participant	content
MOT:	oh , you haven't seen that for a while have you ?
CHI:	water .
MOT:	do you have a blue top ?
CHI:	to +/.
CHI:	ha[/?] .
CHI:	come on guys .
MOT:	big words .
MOT:	on their shoes .
MOT:	what happens to them ?
CHI:	whoa [/?] the ice+cream .
MOT:	oh , excuse me .
MOT:	was it Officer_Allen ?
MOT:	oh , .
MOT:	they called the police ?
MOT:	<listen , listen> [/?] listen .
CHI:	Kids_rights I said !
CHI:	and the here is live Don [/?] Don_Mike and Chris_Stillman .
MOT:	wow [/?] !
CHI:	send it in tomorrow .
MOT:	oh , yeah , that happens .
MOT:	I don't think so .
MOT:	your friend Chris_Stillman has gotten extremely small lately .
MOT:	that's as far as we got .
MOT:	how does it start ?
CHI:	I dunno [: don't know] .
CHI:	by xxx don .
MOT:	letters .
MOT:	okay , there's the cone .
CHI:	<no , no , no , no , no> [/?] no .
CHI:	yeah .
CHI:	mhm [/?] .
CHI:	I'm dick , hi .
CHI:	fudge .
CHI:	this one can't stand .
MOT:	are you gonna finish this ?
MOT:	you know how I knew ?
CHI:	protect them .
MOT:	that is giant .
MOT:	and what did the police do ?
MOT:	this is papa ?
MOT:	you have a mouse at your camp ?
MOT:	all the ice+cream fell out ?
CHI:	the brothers .
MOT:	does Kim help you ?
MOT:	Jim wants mocha and +/.
CHI:	yep , is the truth .
MOT:	and then after that what didn't you do ?
MOT:	let's not throw these around .
MOT:	that's Maine .
CHI:	no hiking .
CHI:	no .
CHI:	thanks .
MOT:	are they going to get to the gargoyle number eight part ?
MOT:	what flavor does Carlo like ?
MOT:	mhm [/?] .
MOT:	dark blue .
MOT:	<oh , okay> [/?] okay <take it easy> [/?] take it easy .
CHI:	tomorrow .
CHI:	<it's> [/?] it's good .
CHI:	no .
CHI:	I want number +/.
CHI:	I dunno [: don't know] .
MOT:	Jerry , this orchestra can't stand .
CHI:	what is it ?
MOT:	kids +/.
MOT:	one more .
MOT:	do you wanna write this story now ?
CHI:	Meema [/?] Meema .
CHI:	<no , no , no> [/?] no .
MOT:	a bear .
CHI:	do you want chocolate ?
CHI:	stay in box .
CHI:	Kids_rights .
MOT:	yes ?
MOT:	oh , that's who it was by ?
MOT:	di [/?] oh , you hafta hold your nose .
CHI:	his wings .
CHI:	storys .
CHI:	hello .
CHI:	open !
CHI:	with the puppet show .
MOT:	and the bear said +/.
CHI:	yes .
MOT:	hm: [/?] ?
CHI:	&s [/?] no , make le [/?] lipstick pie .
MOT:	nope .
CHI:	it's mine .
CHI:	no , yes .
CHI:	here we are .
MOT:	you watch Kids_rights .
CHI:	yeah .
CHI:	letters , storys words by ice+cream .
CHI:	that , red .
MOT:	you gave Fredrick a house ?
CHI:	Wynn like red raspberry .
CHI:	tuesday .
MOT:	on their shoes .
MOT:	and <you drew a picture of> [/?] oops [/?] you drew a picture of
CHI:	yep .
CHI:	yeah .
MOT:	shall we try them ?
MOT:	are they gonna add to the chicken picture ?
MOT:	and what do you watch ?
MOT:	these ice+cream words are by Jerry ?
MOT:	then what happened ?
CHI:	&mm [/?] .
CHI:	four lines .
CHI:	letters , storys words by ice+cream .
MOT:	I wonder if this still writes .
MOT:	does it need anymore decoration ?
MOT:	I hafta go and check on the repairman .
MOT:	<k@l , I@l , d@l> [/?] .
MOT:	I know .
MOT:	do [/?] do you hafta bring something ?
CHI:	let's go .
CHI:	ss [/?] somebody told me .
CHI:	a house .
MOT:	this was a really silly story today .
CHI:	no swimming .
MOT:	okay .
MOT:	raspberry .
MOT:	are you going to eat it for snack ?
CHI:	me do .
CHI:	&-um [/?] <no no> [/?] no [/?] no .
MOT:	do you put them under your back+pack ?
MOT:	you're gonna make this her present ?
CHI:	d@l [/?] <k@l , I@l , d@l> [/?] .
MOT:	I should have realized .
MOT:	right there .
CHI:	yeah .
CHI:	stayed home .
MOT:	I beg your pardon .
MOT:	you know what I wanna see ?
MOT:	whoops [/?] .
MOT:	don't wanna do it right now ?
CHI:	Leroy .
CHI:	John_Glenn .
MOT:	right ?
MOT:	stays in the box because they can't stand ?
MOT:	okay .
CHI:	right .
CHI:	the end .
MOT:	you didn't hafta walk anywhere ?
MOT:	and what happened next ?
CHI:	I know .
CHI:	and the bear says <I'm a &s> [/?] I'm a [/?] a bear .
MOT:	yeah .
MOT:	nice job .
MOT:	oh , boy .
MOT:	okay .
CHI:	to bring crackers and cheese .
MOT:	ahuh [/?] .
MOT:	looks like a gargoyle .
MOT:	okay .
MOT:	&mm [/?] .
MOT:	yeah .
MOT:	does it make you sneeze ?
CHI:	jimmies .
MOT:	any hiking ?
MOT:	now what happens ?
MOT:	okay .
MOT:	the whole stage ?
CHI:	french+horn .
MOT:	you're sure ?
MOT:	oh , well .
CHI:	yep .
MOT:	what do you wanna do today ?
CHI:	it's got ice+cream .
CHI:	yeah .
MOT:	you are +/.
MOT:	why don't we draw some .
CHI:	dark blue .
MOT:	yeah .
MOT:	<wait wait wait wait> [/?] wait .
MOT:	<no , no> [/?] no .
MOT:	what did +/.
MOT:	hm: [/?] .
CHI:	<haha> [/?] .
MOT:	you put the ice+cream on it .
CHI:	no snow .
MOT:	how are you gonna cook with that ?
CHI:	yeah .
MOT:	yes .
MOT:	it's closed ?
CHI:	green and black and papa is red and buddy .
CHI:	yes .
CHI:	three can sing , but not everybody .
MOT:	what are you gonna make with it ?
CHI:	and a v_c_r .
CHI:	f [/?] +/.
CHI:	choose &-um [/?] blue .
CHI:	no .
CHI:	yeah .
MOT:	swimming allowed .
MOT:	okay .
CHI:	long wait .
MOT:	Milana is laughing .
MOT:	you don't know ?
MOT:	so , we wrote about starting camp .
CHI:	so +/.
MOT:	this isn't making too much sense .
MOT:	so , Milana's in this puppet show as well ?
MOT:	do you think all the ice+cream will be melted ?
MOT:	off the cones ?
MOT:	but who is who ?
CHI:	Scott .
CHI:	kind anything .
MOT:	just stones ?
MOT:	are these the new ones ?
CHI:	yeah .
MOT:	and what ?
MOT:	these pens have names ?
MOT:	great .
MOT:	no ?
MOT:	<no , no> [/?] no .
MOT:	like our family .
MOT:	he shrunk .
MOT:	you don't have a tv at camp .
MOT:	isn't it ?
CHI:	I@l [/?] +/.
MOT:	this looks like a soft pink .
MOT:	because she always wears a red suit .
CHI:	pink [/?] pink .
MOT:	hm: [/?] ?
MOT:	how come your bathing suit is wet ?
CHI:	yeah .
MOT:	I wanna see what color this looks like next to that one .
CHI:	oh , yes .
MOT:	no .
MOT:	quite a few .
MOT:	what did you talk about ?
MOT:	you choose the color .
MOT:	oh , this is the store ?
MOT:	I like a chocolate cone .
MOT:	hadta wait for another day .
MOT:	you're sposta bring crackers and cheese ?
MOT:	look at that .
CHI:	all their ice+cream fell out .
MOT:	no .
MOT:	alright .
MOT:	we're gonna do the gargoyle story ?
MOT:	now which is which ?
CHI:	yeah .
MOT:	was it Officer_Allen that came ?
CHI:	I'm sure .
MOT:	and Milana said +/.
CHI:	the red and the purple .
MOT:	and Wynn likes raspberry , okay .
MOT:	is this the truth ?
CHI:	yeah .
CHI:	yeah .
CHI:	trouble .
MOT:	Kevin .
CHI:	the end .
CHI:	e@l [/?] +/.
CHI:	yeah .
CHI:	this is Andy playing the violin .
CHI:	police gonna arrest them .
CHI:	no [/?] no .
MOT:	I'm happy to see that .
CHI:	s@l [/?] kids .
CHI:	&-uh [/?] .
CHI:	flour .
CHI:	in the pool .
CHI:	both .
MOT:	can you remember who was papa and who was you ?
MOT:	wait a second .
MOT:	they have names ?
MOT:	Kids_rights +/.
CHI:	to my +/.
CHI:	by you .
MOT:	I guess Helen was right .
CHI:	whoa [/?] xxx .
CHI:	yeah .
CHI:	out_of stones and [/?] and rocks .
CHI:	I don't know .
CHI:	xxx .
MOT:	yeah .
CHI:	Kids_rights story .
MOT:	they might be able to .
MOT:	later .
MOT:	before +/.
CHI:	in .
MOT:	can I make the cone ?
MOT:	are in the puppet show .
CHI:	&-um [/?] shoes in the pool .
MOT:	yeah .
MOT:	oh , great .
CHI:	this is my pile .
CHI:	the end .
CHI:	by Milana .
CHI:	no <wait , wait , wait> [/?] wait .
CHI:	no .
MOT:	this sounds like a good party .
MOT:	then what ?
CHI:	the xxx don .
CHI:	no .
MOT:	you are astounding .
MOT:	I don't know how to spell that .
CHI:	oh , !
MOT:	have you ever gone off a diving board ?
MOT:	these guys are gonna have a puppet show ?
MOT:	and I said , who did you say this to ?
CHI:	no [/?] no .
CHI:	call the police .
MOT:	what kind of brothers ?
MOT:	you better put John_Williams in the front .
MOT:	what flavor will that be ?
MOT:	right ?
CHI:	Kids_rights .
CHI:	xxx .
MOT:	it looks as though it will open and reseal .
MOT:	both small and large ?
MOT:	no .
MOT:	and you [/?] you didn't talk about goals ?
MOT:	and then what ?
CHI:	<some some> [/?] some pudding [/?] pudding .
MOT:	no ?
MOT:	wow [/?] .
CHI:	haha [/?] .
MOT:	how can we draw mocha ?
MOT:	so what did you do at camp today ?
MOT:	any painting ?
CHI:	cinnamon toast .
MOT:	that would be fun .
MOT:	boy , do you have a_lot_of markers .
MOT:	oh , this is gargoyle story number eight .
CHI:	this goes to a gargoyle .
MOT:	how do you keep track of your shoes now ?
MOT:	oh , well .
MOT:	could you give mine some jimmies ?
MOT:	this is a Kids_rights story .
CHI:	<no , no , no> [/?] no .
CHI:	<fall fall> [/?] fall .
MOT:	I've got chocolate .
MOT:	the ice+cream store is closed ?
MOT:	are you gonna have a puppet show ?
MOT:	what was somebody else's idea ?
CHI:	no .
CHI:	schwa [/?] bye .
MOT:	knock that off .
CHI:	don , art +/.
MOT:	for dropping their ice+cream ?
CHI:	and Fredrick said , I will come to your party .
MOT:	do you have any chickens near your camp ?
MOT:	at the bottom here .
MOT:	no .
MOT:	what are they gonna draw ?
MOT:	you're suppose to breath out_of your nose .
CHI:	<and , and , and , and> [/?] and Jim wants mocha .
CHI:	George .
MOT:	then what happens ?
MOT:	then what happened ?
CHI:	Kevin .
MOT:	well , first we hafta write it .
CHI:	to my , go to camp .
MOT:	this must be a hot day for ice+cream , huh [/?] ?
MOT:	they're brothers , I know .
CHI:	&-um [/?] .
MOT:	what did they do ?
MOT:	dick .
CHI:	and the puppet show fell down .
CHI:	okay , group five come along .
MOT:	ah [/?] I see .
MOT:	now you wanna do a Kids_rights story ?
CHI:	let's do it !
CHI:	&mm [/?] I throw them .
CHI:	no .
MOT:	you had no meeting .
MOT:	we're gonna write this story later ?
MOT:	is there a farm near your camp ?
CHI:	yeah .
CHI:	don't it's a line !
CHI:	ten fat ones .
CHI:	yep .
MOT:	small or large .
MOT:	mhm [/?] .
MOT:	George is the drums .
MOT:	just in the book .
MOT:	I wrote it .
CHI:	line .
MOT:	I'm a bear and Milana +/.
MOT:	wow [/?] .
CHI:	I'm gonna sing .
MOT:	does it sparkle ?
MOT:	you cook something for snack right , not for lunch ?
MOT:	it's sad when you come to the end of an ice+cream cone .
MOT:	three eggs .
CHI:	I went +/.
CHI:	he's not [/?] not tall .
MOT:	<I will> [/?] lots_of quotes .
CHI:	yeah .
MOT:	is that the boy chicken ?
MOT:	stone soup ?
CHI:	yeah .
CHI:	Pam , Steven , Derek .
MOT:	<no , no> [/?] no .
MOT:	k@l [/?] yeah , I've got that .
CHI:	yeah .
MOT:	don't you have drama class with Stephanie ?
MOT:	and they were [/?] angry ?
CHI:	kids .
CHI:	oh , .
MOT:	oh , I've messed up the line .
CHI:	no .
CHI:	and Milana said +/.
CHI:	store .
CHI:	come along .
CHI:	letters .
MOT:	can you see it ?
MOT:	mhm [/?] .
CHI:	the &-um [/?] drums .
MOT:	let's put these back together .
CHI:	rights .
CHI:	mark .
MOT:	this is how it begins .
CHI:	thursday .
MOT:	before you do your television show +/.
CHI:	rights .
MOT:	yucky .
CHI:	yup .
CHI:	melted .
CHI:	closed .
MOT:	<Jim , Carlo , Wynn , and john all said a gargoyle story number
CHI:	Carlo wants ss [/?] +/.
MOT:	not everybody ?
MOT:	are you tired of drawing ?
MOT:	oh , .
CHI:	just my shoes .
CHI:	no .
CHI:	by Milana .
CHI:	purple .
CHI:	n [/?] number eight .
MOT:	I thought so .
CHI:	could we have a game ?
MOT:	kids .
CHI:	this one over there .
MOT:	alright .
MOT:	you're going to send it in tomorrow ?
MOT:	you did ?
CHI:	no .
CHI:	in [/?] in the end .
CHI:	&-um [/?] we making rocks .
CHI:	&-um [/?] .
CHI:	no .
CHI:	three xxx brothers sing .
CHI:	Nick , George , Ben , Bengay .
CHI:	hey that's goo [/?] +/.
CHI:	no .
CHI:	the [/?] all the ice+cream fell out .
MOT:	Joseph .
MOT:	more wings .
MOT:	I have that .
MOT:	is this going to be a funny story ?
MOT:	you have a v_c_r at camp .
MOT:	are we gonna send it in to the tv show ?
MOT:	oh , so what did you talk about ?
CHI:	July .
CHI:	a back+flip .
MOT:	okay .
MOT:	we're not getting too far here .
MOT:	that's sweet ?
MOT:	he's taller .
CHI:	no .
MOT:	who's the tallest ?
MOT:	and what did he say ?
MOT:	yes .
MOT:	I went +/.
MOT:	then what happened ?
MOT:	this is the end .
MOT:	yeah .
MOT:	which chicken is that ?
MOT:	then what ?
CHI:	by Milana .
CHI:	and +/.
MOT:	the store ?
MOT:	did the water get in your nose ?
CHI:	Kids_rights .
CHI:	later .
MOT:	when you go to drama at camp do you put of puppet shows ?
MOT:	is there a note anywhere for me ?
MOT:	excellent .
MOT:	did you see any chickens ?
MOT:	are you tired of drawing ?
CHI:	mocha ?
CHI:	yeah .
MOT:	the tops come off honey .
CHI:	k@l [/?] +/.
CHI:	ten !
MOT:	oh , you want your present .
MOT:	is this George ?
CHI:	yeah haha [/?] .
MOT:	what is that stuff on your legs ?
MOT:	okay .
MOT:	this is Chris_Stillman ?
MOT:	Milana's coming too ?
MOT:	no throwing markers .
CHI:	what ?
CHI:	new ones .
MOT:	and sugar .
MOT:	and no lunch .
MOT:	it can't be by Milana +/.
CHI:	yeah .
CHI:	the xxx brothers .
MOT:	isn't it that you cook something for snack ?
MOT:	how many scoops do you think ?
MOT:	that's a really large one .
MOT:	fall down .
MOT:	ten fat ones .
MOT:	did they wear you out ?
MOT:	this was a hard day .
MOT:	yes .
MOT:	somebody is at my door ?
MOT:	alright , we built a house for Fredrick the mouse .
MOT:	let's finish this story because we really started a good story here
CHI:	Officer_Allen , yeah .
MOT:	what's his name ?
MOT:	we got to the ice+cream and we ordered a chocolate cone , a fudge
CHI:	some jimmies .
CHI:	hey [/?] this is closed !
CHI:	xxx .
MOT:	did you build it ?
MOT:	that's +/.
MOT:	I don't think +/.
CHI:	&-um [/?] .
MOT:	yeah .
MOT:	oh , they're different colors too .
CHI:	another day .
MOT:	what letter's that ?
MOT:	you were [/?] having a puppet show with the bear and the frog and
MOT:	with the bear .
MOT:	yes ?
MOT:	s@l [/?] .
CHI:	oh , .
MOT:	George .
CHI:	hello .
CHI:	we , like that .
MOT:	out_of what ?
MOT:	what about the adventure area where [/?] where all the ropes are ?
CHI:	hello .
CHI:	Allie .
MOT:	after they go to the store and buy the ice+cream .
CHI:	no [/?] no .
MOT:	you don't know ?
MOT:	can I be raspberry ?
CHI:	watermelon [/?] , watermelon .
CHI:	no [/?] no .
CHI:	no .
MOT:	whoa [/?] the red is falling .
MOT:	would you like to draw some ice+cream ?
CHI:	yeah .
MOT:	where do you put your shoes while you swim ?
CHI:	yeah , hold my nose .
CHI:	yeah .
CHI:	we +/.
MOT:	to the store .
CHI:	eggs .
MOT:	wait a second .
MOT:	you have your own shoes on today .
CHI:	yeah .
MOT:	wow [/?] fantastic .
CHI:	three lines .
MOT:	do you have puppet shows ?
CHI:	&da [/?] d@l [/?] .
MOT:	what ?
MOT:	&-um [/?] , mocha .
MOT:	is this the window where they order ?
CHI:	Bob .
CHI:	then the store .
MOT:	no swimming , no meeting .
MOT:	okay .
MOT:	I will come to your party .
MOT:	okay , gargoyle .
CHI:	bye don , byebye Philip .
MOT:	every [/?] anybody eat ice+cream in such a pile .
MOT:	so you're gonna have a puppet show at your party ?
CHI:	their ice+cream fell on their shoes .
MOT:	what's the trick ?
CHI:	no .
CHI:	yeah .
MOT:	neat .
MOT:	which is which ?
CHI:	mike said +/.
CHI:	party .
MOT:	okay .
MOT:	and !
MOT:	it looks like it's a bag you can keep them in .
CHI:	yep .
MOT:	wait a second .
CHI:	<no , no , no , no , no , no , no , no> [/?] no maam .
MOT:	it's not done yet .
CHI:	Helen , want my present .
CHI:	and we here to give the Fredrick .
MOT:	I think you hafta twist and pull .
CHI:	Olly , Danny , Don +/.
CHI:	and I said , a gargoyle .
CHI:	xxx don .
MOT:	oh , the tuba player fell down .
MOT:	okay .
MOT:	we said what ?
CHI:	more [/?] more .
CHI:	with +/.
MOT:	I need a pen .
MOT:	the shoes don't go in the pool .
CHI:	no .
MOT:	patriotic paper too .
MOT:	story .
MOT:	what color can I write with ?
MOT:	ah [/?] he's gotten a little bit taller now .
MOT:	do you have some place special to put all your stuff ?
MOT:	storys .
MOT:	today is +/.
CHI:	by xxx don .
MOT:	what about Wynn ?
MOT:	oh , my .
CHI:	I breath in .
MOT:	just what you wanted .
CHI:	no .
MOT:	okay .
MOT:	your favorite number .
CHI:	yeah .
MOT:	I forgot .
CHI:	by Milana .
MOT:	who's the tallest ?
CHI:	yeah .
MOT:	what does Brian wanna make ?
CHI:	<one , two , three> [/?] .
MOT:	if it comes after monday it hasta be +/.
MOT:	police protect them .
MOT:	remember we were [/?] doing hot pink before ?
CHI:	two lines .
MOT:	you didn't eat lunch ?
CHI:	sorry .
CHI:	and [/?] and police attack them .
MOT:	to your party now .
CHI:	don't know .
MOT:	how did the people feel ?
MOT:	two each .
CHI:	back+flip .
CHI:	no .
CHI:	diving board .
MOT:	Dick and Roy play the french+horn ?
MOT:	it's good ?
CHI:	four lines .
CHI:	nope .
MOT:	stones and rocks .
CHI:	no .
MOT:	hm: [/?] .
MOT:	that's a good dive .
MOT:	how's that ?
CHI:	to buy .
MOT:	with +/.
MOT:	you do have a lot .
CHI:	no .
MOT:	and John_Glenn as well .
MOT:	and you didn't talk about going shopping ?
CHI:	five more .
CHI:	xxx book .
MOT:	what will these guys draw ?
CHI:	yeah .
CHI:	&-um [/?] .
CHI:	and k@l [/?] and p@l [/?] .
CHI:	no .
MOT:	and you didn't talk about things that you can buy with the chips ?
MOT:	do you wanna make another picture <for this pup> [/?] for this
MOT:	you're going all the way to the end of the table ?
MOT:	what was your idea to make ?
CHI:	yeah .
MOT:	you think Wynn would eat two scoops ?
CHI:	here you go .
MOT:	jimmies ?
MOT:	party with Milana .
CHI:	<no , no> [/?] no .
MOT:	oh , .
CHI:	and !
MOT:	let me ask you something .
CHI:	yeah .
MOT:	we need all sorts of parts .
MOT:	fifteenth .
CHI:	two !
MOT:	you forgot to lick your ice+cream ?
MOT:	okay .
MOT:	yeah .
CHI:	raspberry .
MOT:	oh , these are gonna get acquainted with your old pens .
CHI:	no .
MOT:	<they didn't> [/?] they didn't send any notes home and say
CHI:	yeah , this is in my pile .
MOT:	arrest them ?
MOT:	then what happened ?
MOT:	oh , no you never have enough of these , Helen .
CHI:	chicken .
CHI:	the end .
MOT:	oh , .
CHI:	out_of sticks and stones .
CHI:	and three brothers is a group , yey [/?] .
MOT:	you would .
CHI:	on their shoes .
MOT:	what happened to our chicken picture ?
MOT:	Kids_right(s) story .
MOT:	mhm [/?] .
CHI:	build it .
MOT:	what [/?] what kind of swimming did you do today ?
MOT:	did you decide to eat inside or outside of the tent ?
CHI:	off the cones .
CHI:	some +/.
CHI:	we said tomorrow .
CHI:	said +/.
CHI:	that's Maine .
MOT:	Leroy .
MOT:	three brothers is a group ?
MOT:	just at home ?
MOT:	that's the word .
MOT:	on such a hot day ?
MOT:	oh , they're wonderful .
CHI:	come on .
MOT:	no drama class .
CHI:	stones .
MOT:	that's what it says <Jerry's Maine picture> [/?] .
MOT:	to buy an ice+cream .
MOT:	large and small .
MOT:	you mean they melted .
MOT:	is that what he said ?
CHI:	<one , two , three , four> [/?] .
MOT:	do you think they went and got some more ?
MOT:	hm: [/?] ?
CHI:	oh , .
CHI:	yeah .
MOT:	three eggs .
MOT:	storys by you .
MOT:	yourself ?
CHI:	wants ice+cream ?
CHI:	papa and me .
CHI:	fell out_of my shoes .
MOT:	that's quite a long line .
CHI:	Fredrick .
CHI:	no .
MOT:	yeah .
MOT:	what other flavor do we have ?
MOT:	did anything else happen ?
CHI:	two .
CHI:	okay .
CHI:	and Fredrick said , I will come to your party .
MOT:	can you remember what he said ?
MOT:	yes .
CHI:	with [/?] and Milana .
MOT:	wow [/?] this is a fancy orchestra .
MOT:	in ?
CHI:	story .
CHI:	by Milana .
CHI:	k@l [/?] .
MOT:	no xxx .
CHI:	not <done done> [/?] done yet .
MOT:	we missed a letter .
CHI:	yep stone soup .
CHI:	no .
CHI:	everything .
CHI:	it's sad .
MOT:	Milana remembers .
CHI:	<haha > [/?] .
MOT:	you didn't .
MOT:	who said ?
MOT:	it's definitely the end .
MOT:	I doubt it .
MOT:	okay they've ordered their ice+cream .
CHI:	thursday .
MOT:	who was Fredrick ?
MOT:	the orange and the brown ?
MOT:	but it is cooking tomorrow ?
CHI:	and Milana +/.
CHI:	we said for you .
CHI:	&-um [/?] I'll show you .
MOT:	no .
MOT:	&m there's my cone .
MOT:	this was silly .
MOT:	oh , .
MOT:	well , he's fixing the dryer Jerry .
MOT:	then they went +/.
MOT:	and then what happened ?
MOT:	no .
MOT:	&-um [/?] dodgeball .
MOT:	the red and the purple .
MOT:	what's the last letter ?
CHI:	by Milana .
CHI:	yes I do so .
MOT:	both .
CHI:	<no , no> [/?] no .
CHI:	just what I wanted .
MOT:	when they hatch are they going to be boy chickens or girl chickens
MOT:	yep .
MOT:	what did you suggest ?
MOT:	rumor told me that you were [/?] going to have a meeting today and
CHI:	no .
CHI:	no .
MOT:	you what give Fredrick ?
MOT:	oh , you wanted to make cinnamon toast ?
CHI:	yup .
MOT:	you do ?
MOT:	oh , I didn't think those would stand up because_of the +/.
MOT:	to my what ?
MOT:	never .
MOT:	are they going to get to the gargoyle part ?
MOT:	kite flying ?
MOT:	what are they gonna sing ?
CHI:	fifteenth .
MOT:	okay .
CHI:	letters , storys .
MOT:	tuesday .
MOT:	<no , no> [/?] no climbing on the ropes today ?
CHI:	they [/?] two girls and one boy .
CHI:	no swimming .
CHI:	s [/?] .
MOT:	who's serving ?
CHI:	and Steve want coconut .
MOT:	mhm [/?] .
MOT:	he doesn't play anything .
MOT:	what's that ?
MOT:	<no , no> [/?] no .
CHI:	Brian .
CHI:	to buy a ice+cream .
MOT:	do you know what you're going to do tomorrow at camp ?
MOT:	I have lost my top .
CHI:	gargoyles the xxx don .
CHI:	friday .
MOT:	so , what did they do ?
MOT:	and you didn't talk about chips and toys ?
MOT:	yeah .
CHI:	astounding .
CHI:	them open ?
CHI:	ah [/?] swimming allowed .
CHI:	let's go get it .
CHI:	Dicky , Don , Bill , Jimmy +/.
CHI:	two each .
CHI:	black and brown and red .
CHI:	cooking .
MOT:	what are you going to do tomorrow at camp ?
MOT:	yellow .
CHI:	hey [/?] xxx ice+cream .
CHI:	sugar .
MOT:	until [/?] unless she made it up .
MOT:	yeah .
MOT:	you're going to make lipstick ?
MOT:	yoowhoo [/?] .
MOT:	let's hear it .
MOT:	you have two french+horns ?
CHI:	keep out_of tv .
MOT:	before you do you puppet show +/.
CHI:	I will +/.
CHI:	say byebye .
CHI:	one more !
CHI:	Danny .
MOT:	are you sure ?
MOT:	which ?
MOT:	I like that .
MOT:	come along +/.
MOT:	before +/.
MOT:	you remember everything don't you ?
MOT:	let me ask you something .
MOT:	just three ?
MOT:	at camp when you go to see Stephanie +/.
CHI:	a frog , a [/?] a police , a [/?] a dragon , and a bear .
MOT:	this is a different shade of pink .
MOT:	to camp , yeah .
MOT:	french+(horn) +/.
CHI:	hey [/?] Kenny , Danny .
MOT:	this is the top to that one .
MOT:	you wanna take these out ?
CHI:	angry .
MOT:	out_of what ?
MOT:	ahuh [/?] .
MOT:	hm: [/?] I can't imagine what you did all day ?
MOT:	see that ?
MOT:	&-um [/?] what happened at lunch ?
MOT:	nice family .
CHI:	art .
CHI:	Kevin .
CHI:	and Milana is a girl .
MOT:	ahuh [/?] .
MOT:	that's my favorite .
MOT:	no , it's by you .
MOT:	they're not a really good thing to throw .
CHI:	whole stage .
MOT:	no ?
CHI:	the mouse .
MOT:	why don't you put it on , and then it won't dry up .
CHI:	hey [/?] I xxx in the ice+cream line .
CHI:	the ice+cream fell ghing@o .
MOT:	no way .
CHI:	Kevin is a tuba .
CHI:	I dunno [: don't know] .
CHI:	three .
MOT:	looks like a sunshine cone .
MOT:	yeah .
CHI:	hello .
MOT:	yeah .
CHI:	made lipstick .
MOT:	oh , they went to the store ?
MOT:	Fredrick ?
CHI:	Chris_Stillman .
CHI:	excel [/?] excellent .
MOT:	okay .
CHI:	yeah .
MOT:	and we built a house for Fredrick ?
MOT:	oh , how many ?
MOT:	excuse me .
MOT:	he conducts .
CHI:	and john said .
CHI:	a silly story .
MOT:	that's gonna draw a nice line .
MOT:	yeah , he already said that .
CHI:	he wants +/.
CHI:	John_Williams and Peter_Ray .
MOT:	no swimming .
CHI:	&mm [/?] .
CHI:	Kids_rights .
CHI:	yep .
CHI:	I will come to your party now .
CHI:	wants ice+cream ?
CHI:	this is +/.
MOT:	you're going to make rocks tomorrow ?
CHI:	and letters , ice+cream , words by Jerry .
MOT:	is a girl .
MOT:	what do you needta bring ?
MOT:	I know .
