participant	content
MOT:	that's stuff you're doing in Elizabeth's .
MOT:	<point to Big_Bird's name> [/?] .
CHI:	we read books .
CHI:	that's how .
CHI:	oh , yeah .
CHI:	I don't know .
MOT:	yeah .
MOT:	now , let's look at this clock .
CHI:	please help me mommy .
MOT:	first get them all dry .
MOT:	no ?
MOT:	<oh wow> [/?] .
CHI:	Peewee's_big_adventure .
CHI:	yeah .
CHI:	yeah .
MOT:	okay .
CHI:	I don't know .
MOT:	here .
CHI:	yeah .
MOT:	that's very good .
CHI:	what is it ?
CHI:	nine .
MOT:	a red one .
MOT:	the magic ones .
MOT:	you wanna color her ?
CHI:	oh , no .
MOT:	and what's his pumpkin's name ?
MOT:	and the big hand is on the number +/.
MOT:	Mrs_Mccarthy .
MOT:	who are the ladys in your class ?
MOT:	okay , so she takes her mother's hand and she's going out front and
MOT:	what do you wanna do with the markers ?
CHI:	twelve .
MOT:	I think you're doing a good job all by yourself .
CHI:	and a bowl .
CHI:	yeah .
CHI:	why ?
CHI:	please help me .
CHI:	oh , no .
MOT:	can you find the letter l@l [/?] on his lunchbox ?
MOT:	okay , let's put it down and go back to work , okay ?
CHI:	okay .
MOT:	I don't know where it went .
CHI:	<cock a doddle doo> [/?] .
MOT:	and the daisy handshake ?
MOT:	blue .
MOT:	okay .
MOT:	what movie was it ?
MOT:	you know what he does ?
MOT:	it's around here somewhere .
MOT:	look over on the other page .
MOT:	I think this +/.
CHI:	first , I take the sponge out and I squeeze it out .
MOT:	okay ?
MOT:	because I think you're almost all done .
CHI:	I don't know mom .
MOT:	and it shows movies ?
CHI:	no .
CHI:	yeah .
MOT:	you don't know how ?
MOT:	I know .
CHI:	no .
MOT:	this is all about time .
MOT:	red ?
MOT:	what's a picnic without a friend ?
CHI:	thank you mommy .
CHI:	Kathy .
MOT:	Bobby .
CHI:	yeah .
MOT:	a witch's hat .
MOT:	and what else is in that picture ?
CHI:	xxx .
CHI:	I'm gonna try it .
MOT:	penny , what are those ?
MOT:	I think we got it all and I think right here inside the web is [/?]
CHI:	oh , know how .
MOT:	did you know that ?
CHI:	yeah .
CHI:	no , mommy .
MOT:	hm: [/?] .
CHI:	look at this mom .
MOT:	I think we do this .
MOT:	and what will we pack for a picnic lunch ?
CHI:	okay .
CHI:	twelve .
CHI:	get ready letters .
CHI:	yeah .
MOT:	and here is +/.
MOT:	what are some of the things you've done in +/.
CHI:	yeah .
MOT:	so if two hands are on the twelve .
MOT:	Ernie does ?
MOT:	he works hard at football .
MOT:	mhm .
MOT:	and the mouth ?
CHI:	see what I get .
MOT:	and the nose is a +/.
MOT:	yeah .
MOT:	did you know that she has got a little tape in there and it will be
MOT:	you do ?
CHI:	a lunch box .
MOT:	and let's group here to the alphabet and find the letter l@l [/?] .
CHI:	the other one .
CHI:	no .
MOT:	and you could see yourself working .
MOT:	how can you tell he's just waking up ?
MOT:	and it's time for +/.
MOT:	oh , it's right over there .
MOT:	what is he doing with his arms ?
CHI:	no .
CHI:	rub it xxx .
MOT:	does he play football ?
MOT:	yes you do .
CHI:	no .
CHI:	yeah .
MOT:	nine o'clock .
MOT:	okay .
MOT:	how do you like school this year ?
MOT:	who do you know that's a tv star and has a rubber ducky ?
MOT:	and an l@l [/?] .
CHI:	first let me open mine .
MOT:	no hair ?
MOT:	what was the funny part .
CHI:	how do we open these crayon ?
MOT:	<because these> [/?] we wanna save our magic crayons right ?
MOT:	he works hard at girl+friends .
MOT:	did you like it ?
MOT:	and she has her easel and she's doing something that you're doing .
MOT:	these are get ready letters .
CHI:	where's the sponge ?
MOT:	that is a good job .
CHI:	yeah .
MOT:	here's the special magic crayons .
MOT:	well you're going to be Rainbow_Brite .
MOT:	will you show them how you do the pledge allegiance , at scouts .
MOT:	that's it ?
CHI:	in your refrigerator .
MOT:	then put the [/?] the crayons back in +/.
MOT:	and what else ?
MOT:	okay now , let's look .
MOT:	the teeth .
CHI:	yeah .
CHI:	it was a funny movie .
MOT:	I think these are easier to write with sometimes .
MOT:	that's beautiful .
MOT:	what do you do every morning ?
MOT:	we could cut these out for decorations , couldn't we huh [/?] ?
MOT:	&-um [/?] I'll just go .
CHI:	no .
MOT:	and [/?] so what is she doing ?
MOT:	okay ?
CHI:	sponge .
MOT:	you painted your nose .
MOT:	do you do the Pledge_of_Allegiance ?
MOT:	is that a good idea for eyes ?
MOT:	that's a sponge for you to wash it off .
CHI:	yeah .
MOT:	you think that will come out good ?
CHI:	I want my favorite one .
MOT:	that's after school .
CHI:	yeah .
MOT:	that's alright .
MOT:	yeah .
CHI:	yeah .
MOT:	super .
CHI:	yeah .
CHI:	a@l [/?] .
CHI:	xxx wash it off .
MOT:	and then the bus takes her to +/.
MOT:	we hafta work on our numbers .
MOT:	a lollipop ?
MOT:	let me see .
CHI:	first let me open it .
CHI:	yeah okay .
MOT:	you have a red nose .
MOT:	is that the microphone ?
MOT:	they had a big salad fight .
CHI:	yeah .
CHI:	okay .
CHI:	I need some more .
MOT:	you wanna take page for one ?
MOT:	that's really good .
MOT:	xxx .
MOT:	dodos .
MOT:	the sky .
MOT:	what do you do ?
MOT:	I know .
CHI:	help me decorate this one now .
MOT:	thank you .
CHI:	I can't .
MOT:	and circle the b@l [/?] on his book .
CHI:	no I don't .
CHI:	what's this ?
MOT:	okay .
CHI:	yeah .
MOT:	okay .
MOT:	penny .
CHI:	xxx .
CHI:	yup .
CHI:	yeah .
MOT:	and I'll get this open .
MOT:	that would be nice .
MOT:	do you wanna circle that ?
MOT:	tell me about that movie .
MOT:	let's put your name in here , okay .
CHI:	oh , look_it .
CHI:	I pick one .
CHI:	monk with a bat's face .
MOT:	a bath .
MOT:	twelve o'clock .
MOT:	it was smelly ?
CHI:	school .
MOT:	did you tell Helen what David got for his birthday last night ?
MOT:	oop [/?] you know what ?
MOT:	that's a good job .
CHI:	okay .
MOT:	one and the two is +/.
MOT:	huh [/?] ?
MOT:	what ?
CHI:	okay .
CHI:	get some water , mom .
MOT:	did you over see anyone with red eyes ?
CHI:	twelve o'clock .
CHI:	yeah .
CHI:	yeah .
CHI:	yeah .
CHI:	I pick this color .
MOT:	because it's nine o'clock .
MOT:	all my teenagers think I'm silly too .
MOT:	you do the daisy law ?
MOT:	down the bottom of the page .
MOT:	no ?
CHI:	a spider web .
MOT:	you wanna wash it off ?
CHI:	red .
CHI:	me .
MOT:	who ?
MOT:	what else are we going to do ?
MOT:	you can do a big a@l [/?] , until we learn how to do little <a-s>
MOT:	we saw that movie a long time ago , didn't we .
MOT:	do you wanna use a different color ?
MOT:	that's okay .
CHI:	eat breakfast .
MOT:	huh [/?] ?
MOT:	nose .
MOT:	I'll start it for you .
CHI:	bat .
MOT:	wow [/?] .
MOT:	a rubber ducky ?
CHI:	yeah .
CHI:	follow that bird .
MOT:	you're working very hard on this .
MOT:	okay .
MOT:	you eat breakfast .
MOT:	and what color are you gonna pick to do his eyes ?
CHI:	you forgot this mom .
MOT:	she's holding somebody's hand ?
MOT:	okay ?
MOT:	we're working on glass .
CHI:	let's pick her up .
CHI:	ten .
MOT:	look .
CHI:	a singer and a movie star .
MOT:	tell me all the things that are in the picture .
MOT:	Dudley has red eyes ?
CHI:	miss [/?] Mrs_Mccarthy .
MOT:	you're gonna do a circle ?
CHI:	yeah .
CHI:	p@l [/?] .
MOT:	stretching ?
MOT:	very good .
MOT:	you're losing your tights .
CHI:	yeah .
MOT:	and you went to the apple farm .
MOT:	and then we shake hands .
MOT:	mhm ?
MOT:	would that be scary ?
MOT:	<and let's find a> [/?] let's find a smooth place and we're gonna
MOT:	I stole some of daddy's breakfast .
MOT:	she's taking a +/.
MOT:	this person that painted the face made +/.
MOT:	okay .
MOT:	she's coloring .
MOT:	oh , a witch .
CHI:	a mouth .
MOT:	oh , you're gonna make up a song ?
CHI:	I did it mom .
CHI:	wow [/?] .
CHI:	look_it mom !
MOT:	do you and Kathy eat lunch together ?
MOT:	seven .
CHI:	ten .
CHI:	oh , .
MOT:	what kind of things do you and Kathy do together ?
CHI:	yeah .
MOT:	<little bird's name begins with the letter l@l> [/?] .
MOT:	because if you don't have a head , your eyes and your nose and your
CHI:	yeah .
MOT:	you were [/?] at the party .
MOT:	and what costume did I get for David .
MOT:	huh [/?] ?
MOT:	or a singer ?
MOT:	okay .
MOT:	and then after you wake up what do you do ?
CHI:	clean it off .
MOT:	to daisy scouts ?
MOT:	that's a picnic ?
CHI:	I want a friend .
MOT:	okay .
MOT:	Miss_Christianson .
MOT:	look +/.
MOT:	you love to clean it off ?
CHI:	I fooled you .
CHI:	and something to eat again .
MOT:	yeah .
MOT:	that's very good .
MOT:	do you ?
MOT:	and +/.
MOT:	a singer and a movie star ?
CHI:	xxx .
MOT:	who's your oldest brother ?
MOT:	make it beautiful .
MOT:	when we came home , remember ?
MOT:	it's a movie camera .
CHI:	thank you .
MOT:	line with a fat belly .
MOT:	okay ?
CHI:	now let's color it .
MOT:	&mm [/?] smells what ?
MOT:	what's your favorite color ?
CHI:	I got the sponge .
MOT:	you fooled me ?
CHI:	yeah .
CHI:	please open this mommy .
CHI:	yeah [/?] yeah .
MOT:	I don't have a sticker .
CHI:	yeah , okay .
MOT:	what's that hair ?
CHI:	my mom and my dad .
CHI:	tossed salad .
MOT:	you do ?
MOT:	look_it penny .
MOT:	he's gonna have that color ears too ?
MOT:	oops [/?] .
MOT:	you're getting in over your head .
MOT:	she's in the +/.
MOT:	what shapes are these ?
MOT:	you wanna do red ?
MOT:	let's move this over here so we don't wash this .
MOT:	because this is not +/.
CHI:	yeah .
MOT:	she has a bow in her hair .
CHI:	no .
MOT:	don't you think duckies [/?] rubber duckies should be yellow ?
CHI:	I don't know .
MOT:	there he is eating his breakfast .
MOT:	but get your hands all dry .
CHI:	yeah .
MOT:	you did all that work and now you're gonna wash it off ?
MOT:	we can color this all in and we can use it for a tablecloth at a
CHI:	a nose and a nose .
MOT:	Big_Bird , right .
MOT:	<she's> [/?] is she holding somebody's hand , right ?
CHI:	get ready letters .
MOT:	what does he work hard at ?
CHI:	gonna sing it's beautiful boat .
MOT:	hard to tell what kind of lunch , and an apple .
MOT:	what are we gonna do ?
MOT:	teeth ?
MOT:	I wanna know all the things that are happening on here .
CHI:	lunch .
CHI:	oh , it's hard work .
CHI:	okay .
MOT:	who's the bus driver ?
CHI:	<oh , oh> [/?] no .
MOT:	I think she went to Virginia .
MOT:	do you wanna be a movie star .
MOT:	no .
MOT:	are you gonna draw a picture of yourself ?
MOT:	and then +/.
CHI:	yeah .
CHI:	I'm all finished .
CHI:	I need one .
CHI:	yeah .
CHI:	yeah .
CHI:	I don't know .
MOT:	what color is the pumpkin ?
MOT:	remember he went out_of his neighborhood to live with a family
CHI:	no .
MOT:	it's a great big table cloth that you can color .
MOT:	what do you wanna do ?
MOT:	oh , look it over here .
MOT:	<Big_Bird drew a picture of himself , he wrote his name under his
CHI:	read a story .
MOT:	what kind of animal is this ?
MOT:	what ?
CHI:	yeah .
MOT:	where do you go +/.
MOT:	so_that means it's nine +/.
CHI:	yeah .
MOT:	what is your pumpkin's name ?
MOT:	oh , .
MOT:	we'll start in the beginning of the day .
MOT:	okay , it's not too many bumps right ?
MOT:	you do it with the other hand .
CHI:	squeeze [/?] squeeze .
MOT:	that's good .
CHI:	tossed salad .
MOT:	okay , now let's go over there .
MOT:	you don't want her hair to come off , do you ?
MOT:	does he work hard ?
CHI:	oh , Helen .
MOT:	mhm .
MOT:	okay , now .
CHI:	a v_c_r .
MOT:	we go down the library and +/.
MOT:	what is this ?
CHI:	what is it ?
CHI:	yeah .
MOT:	what are you gonna sing <where oh where oh where is Nicholas> [/?]
MOT:	mouth .
MOT:	do you remember ?
MOT:	what does he say ?
MOT:	oh , that is great .
MOT:	it's daisys .
CHI:	Dudley .
MOT:	how can you tell he's just waking up ?
MOT:	are you gonna do your p [/?] ?
MOT:	that's a very good job .
MOT:	no ?
MOT:	is that smooth ?
MOT:	he wakes people up early in the morning .
MOT:	don't put it down hard .
CHI:	I don't know .
CHI:	look_it !
CHI:	yeah .
MOT:	brown ?
MOT:	but you can do it .
MOT:	one +/.
CHI:	I made my new one .
MOT:	that's a good song .
CHI:	yeah .
MOT:	okay , now look_it .
MOT:	<Big_Bird's name begins with the letter b@l , can you find the
CHI:	I don't know how .
MOT:	or a big a [/?] ?
CHI:	okay .
CHI:	in [/?] in yours .
CHI:	yeah .
CHI:	she's not right now .
CHI:	water , I need some .
CHI:	fold it up .
MOT:	also a triangle , isn't it ?
MOT:	<here's a place for your picture> [/?] .
MOT:	a mouth and a nose right ?
CHI:	went everywhere .
CHI:	Rainbow_Brite clothes .
MOT:	where do you think she's going ?
CHI:	xxx .
MOT:	you're getting bubbles .
MOT:	are you gonna dec [/?] put any more decorations on him ?
MOT:	you wake up .
MOT:	we didn't sell them all .
CHI:	ooh [/?] .
MOT:	orange .
MOT:	right here .
MOT:	and write good job .
MOT:	that's good .
MOT:	what did we see on &-uh [/?] tv for a movie last night when you
MOT:	okay .
MOT:	they had tossed salad ?
MOT:	we can do it without the sponge .
CHI:	yeah .
CHI:	yeah .
CHI:	not this one .
MOT:	we filled it full of lollipops and brought it to open house ?
MOT:	and you colored it yellow .
MOT:	you're doing better and better at coloring , you know that ?
MOT:	and we did a school bus .
CHI:	yeah .
MOT:	it was wicked funny ?
MOT:	let me put this book under him .
MOT:	you're +/.
CHI:	okay .
MOT:	and he wakes that boy up .
MOT:	okay .
MOT:	you hang them up on the refrigerator ?
CHI:	yeah .
CHI:	yeah .
CHI:	now we need markers .
MOT:	excellent .
MOT:	tell me .
MOT:	mhm .
MOT:	what's that number at the top of the clock ?
CHI:	please help me mommy .
MOT:	so_that means it's +/.
MOT:	isn't there a place anywhere where he's washing his face ?
MOT:	that has big red eyes .
CHI:	you and daddy got married .
CHI:	okay mommy .
CHI:	how ?
CHI:	trick+or+treating .
CHI:	please hold this mom .
CHI:	yup .
MOT:	what about the [/?] your whole head ?
MOT:	cause we could work on huh [/?] ?
MOT:	okay .
CHI:	could someone tuck this in mom .
CHI:	where is his lunch box ?
MOT:	you have two pumpkins named Susie .
MOT:	oh , you wanna wait for a while ?
MOT:	here's Big_Bird .
MOT:	oop [/?] you messed up the eyes .
MOT:	a boy .
MOT:	don't paint me , okay ?
CHI:	yeah .
MOT:	hm: [/?] ?
MOT:	it didn't walk away , right ?
MOT:	Jerry_Norwood is the bus driver ?
CHI:	look at the hat .
MOT:	isn't that great ?
CHI:	oh , oh .
MOT:	huh [/?] ?
MOT:	you found the letter b@l [/?] but find the letter b@l [/?] on
MOT:	can you think of a different name ?
CHI:	good .
MOT:	you're sliding off of me .
MOT:	good <g@l , o@l , o@l , d@l> [/?] , job <j@l , o@l , b@l> [/?] .
CHI:	why ?
CHI:	what ?
CHI:	yeah .
CHI:	I name him Susie .
MOT:	and the little hand is on the number +/.
MOT:	do you wanna sing a song for us ?
MOT:	what ?
CHI:	yeah .
MOT:	what number is that ?
CHI:	we hafta bend .
CHI:	twelve .
MOT:	these are slippery little rascals .
MOT:	mhm .
MOT:	and it's what time ?
CHI:	no we hafta pick it out .
MOT:	you gave him a present .
CHI:	Ghost_Busters .
CHI:	o'clock .
CHI:	oh , .
MOT:	can you find a p@l [/?] for me ?
CHI:	all over the place .
CHI:	oop [/?] now I hafta wash it off .
