participant	content
MOT:	you don't wanna do this anymore ?
MOT:	in the house , right .
CHI:	yes [/?] no .
CHI:	and this .
MOT:	don't put it in your eye .
MOT:	would you like to do something else ?
MOT:	how about this ?
CHI:	how about this one .
MOT:	good girl .
MOT:	okay , now you can put it in .
MOT:	tugboat .
CHI:	where going ?
CHI:	whoop [/?] !
MOT:	no .
MOT:	yeah .
MOT:	who's this right here ?
CHI:	I don't want take xxx see my xxx .
MOT:	you have a bad cold , don't you .
CHI:	xxx I need help .
MOT:	no , no , we gotta go in the other room , hon .
MOT:	right there .
MOT:	all the kids are in there .
MOT:	no , I don't think they're upstairs .
CHI:	walking in there .
CHI:	no , don't want it .
CHI:	say .
MOT:	oh , I don't even know if we have that one out still .
MOT:	you needta fix the camera ?
MOT:	we haven't done these puzzles in a long time .
MOT:	look at the car and look at one that looks the same .
MOT:	what are you gonna do now ?
MOT:	what do you want Jeff to say ?
CHI:	he fix the camera .
MOT:	skating .
MOT:	well , I don't think that's a bus .
CHI:	move .
MOT:	what ?
MOT:	which piece are you gonna put [/?] put back in ?
CHI:	skating .
MOT:	that's not a tool honey .
MOT:	he might be upstairs .
CHI:	me color this man yellow .
CHI:	present .
MOT:	okay , let's get one piece of paper .
MOT:	what is that ?
MOT:	you're not gonna touch the camera .
MOT:	that's with his friends hat huh [/?] .
MOT:	no , you hafta look .
CHI:	yeah .
MOT:	wave hi .
MOT:	what hon ?
MOT:	alright , let's go .
CHI:	right here .
MOT:	those are the neighborhood puzzles huh [/?] .
MOT:	you what ?
MOT:	what piece is that , Kate ?
MOT:	well , it's not really a party .
CHI:	I can't .
MOT:	gotta put her legs through the hole huh [/?] .
MOT:	he's tired .
MOT:	you get another one .
CHI:	take paper off .
MOT:	Jeffrey fell on his head .
CHI:	here mama .
MOT:	oh , don't put your finger on it .
MOT:	xxx shirt .
CHI:	yeah .
MOT:	yeah , it's probably night time and the man's sleeping .
CHI:	right here .
MOT:	okay , back up a little .
MOT:	in the swing ?
CHI:	I don't know .
MOT:	Kate .
MOT:	no [/?] no , that's not to plug in honey .
MOT:	did Jeffrey fall out_of the swing ?
MOT:	the camera's gonna take our picture and then when it's all done
CHI:	xxx .
MOT:	while we do some puzzles .
MOT:	what did she do ?
MOT:	okay .
MOT:	that's the same one , hon .
MOT:	that's +/.
MOT:	oh , you need help ?
CHI:	no .
CHI:	go upstairs .
MOT:	okay .
CHI:	go upstairs .
CHI:	yes .
CHI:	Jeffrey .
MOT:	okay .
MOT:	mommy's gonna hold it so it won't get broken .
MOT:	yes you can .
MOT:	after we do puzzles we will .
MOT:	which one ?
CHI:	what Jeffrey doing ?
MOT:	okay , Kate , that's a microphone .
MOT:	wanna play with some of the furniture here ?
MOT:	what do you wanna say ?
MOT:	there .
CHI:	yeah .
MOT:	which one are you gonna do first ?
MOT:	you have a baby+sitter named Kathy , don't you .
MOT:	oh , Kate , I know what we have .
MOT:	another present ?
MOT:	okay ?
CHI:	another piece .
CHI:	how about face .
CHI:	yeah .
CHI:	whee [/?] !
MOT:	oh , that's a hard one .
MOT:	we'll come back and make a tower after , okay .
MOT:	how about that one ?
MOT:	which one looks like the airplane ?
CHI:	yeah .
MOT:	okay .
MOT:	while the man's sleeping huh [/?] .
CHI:	I get another one now .
MOT:	he's gonna go to the doctor's and the doctor'll make him feel
MOT:	whippie is your favorite .
MOT:	that's right .
CHI:	whoa [/?] !
MOT:	what would you like to do ?
MOT:	Kate , Kate .
MOT:	how about the shirt one ?
MOT:	you just talk .
MOT:	let's do some of puzzles in the neighborhood .
MOT:	that's where you take pictures a_lot of times .
MOT:	okay .
MOT:	okay , what piece do you wanna put in first ?
MOT:	like your baby+sitter .
MOT:	come on over here so Kathy can look at Kate in the camera .
MOT:	would you like me to open it ?
CHI:	how about this ?
MOT:	how about this ?
MOT:	she brought you a present .
MOT:	oh , a puzzle .
CHI:	xxx .
CHI:	I need see camera .
CHI:	I need fix a camera .
MOT:	look at it real +/.
MOT:	her face ?
CHI:	nurse .
MOT:	these are the neighborhood puzzles .
MOT:	with all kinds of things .
MOT:	that's a helicopter .
CHI:	I need that slide .
MOT:	another leg .
CHI:	dump .
CHI:	face .
CHI:	xxx .
MOT:	no , hold it away from your mouth .
MOT:	the duck's face ?
MOT:	it was the right way .
MOT:	watch .
MOT:	yeah , you can't see anything now .
MOT:	I don't know where they are though .
MOT:	gee [/?] it's not even your birthday , is it .
MOT:	alright .
MOT:	good job !
CHI:	me see .
CHI:	Kathy upstairs ?
MOT:	go in the swing .
MOT:	I'll get Garfield .
MOT:	okay .
MOT:	okay , I'll go get one for you .
MOT:	what's that ?
MOT:	okay .
CHI:	xxx missing mama .
MOT:	okay xxx .
MOT:	you needta go to the bath+room ?
CHI:	duck face .
CHI:	yeah .
MOT:	what are they ?
MOT:	let's see which ones we can do .
MOT:	huh [/?] Kermit_the_frog ?
MOT:	alright , I'll tell you which one that one is .
MOT:	the doll house .
MOT:	well , don't throw all the furniture on the floor .
MOT:	can you see me through that hole ?
CHI:	I wanna sit here .
CHI:	go in the swing ?
MOT:	how about the bus .
MOT:	I don't know where he is .
MOT:	that's right .
MOT:	that's right .
MOT:	well , what do we hafta do if they wanna eat ?
MOT:	I don't think +/.
CHI:	something .
MOT:	well <you know> [/?] you know what we do ?
CHI:	I need kleenex .
MOT:	hi .
MOT:	that's a skateboard .
MOT:	what's the one that looks the same ?
MOT:	that's a microphone to talk in .
MOT:	whee [/?] he did a somersault .
CHI:	no .
MOT:	you see there's plastic paper on it .
MOT:	how about if we played with +/.
CHI:	where's that camera ?
CHI:	how about this .
CHI:	this .
CHI:	a broken leg .
CHI:	I sit down do these .
MOT:	I think we'll open it up first , okay .
CHI:	no .
MOT:	maybe he is .
CHI:	how about this mama .
MOT:	turn it over .
MOT:	oh , that's plastic .
MOT:	she's never seen it before .
MOT:	you love puzzles , don't you ?
MOT:	okay , we will in a little while , okay .
MOT:	the nurse is taking care of him .
MOT:	okay , why don't +/.
CHI:	go on swing .
CHI:	okay .
MOT:	that means you needta push it over .
MOT:	okay , go ahead .
MOT:	well , that looks a little bit like a duck , not really .
MOT:	oh , a face ?
MOT:	what's she gonna do ?
MOT:	the camera's right there .
MOT:	what do you do first ?
MOT:	which one would you like ?
MOT:	give him a little push .
MOT:	alright , how about these .
MOT:	there .
CHI:	how about bus in ?
CHI:	Kate have picture taken .
MOT:	what's the matter ?
CHI:	I get another one .
MOT:	whoops [/?] what have you got on your nose ?
CHI:	Kermit_frog .
CHI:	whoop [/?] !
MOT:	okay , oh , careful with the microphone .
MOT:	what's that over there ?
MOT:	would you like to look at a book ?
MOT:	right .
MOT:	oh , that's the microphone .
MOT:	what's this ?
MOT:	oh , you know why ?
MOT:	which one would you like ?
MOT:	we hafta look at the pictures first .
MOT:	all the people in the neighborhood ?
CHI:	night time .
MOT:	let's see what it is .
CHI:	how about this piece .
CHI:	what this ?
MOT:	Kathy's with Jeffrey .
MOT:	I don't think the car goes right there .
MOT:	now what should we do first to make the duck's face ?
MOT:	it's upstairs .
CHI:	how about flowers ?
MOT:	okay , let's go sit back over here .
CHI:	I can't push .
CHI:	don't want Miss_Piggy .
MOT:	that's right .
MOT:	do you wanna draw Kathy and Helen a nice picture ?
CHI:	<I'm gonna> [/?] I needta go [/?] go see me .
MOT:	what is that ?
CHI:	duck face .
MOT:	you need that slide .
CHI:	right there .
CHI:	yeah .
MOT:	do you wanna see mama again in the camera ?
CHI:	right here ?
CHI:	no .
CHI:	xxx .
MOT:	no ?
MOT:	do you know what that is ?
CHI:	yeah .
MOT:	<oh whee> [/?] .
MOT:	what do you have Kate ?
CHI:	right here .
MOT:	look .
MOT:	Kate .
MOT:	now should we make the duck's body ?
MOT:	you don't wanna sing a song ?
MOT:	are you shy ?
MOT:	that's with his friend's hat huh [/?] ?
CHI:	yeah .
MOT:	it'll take two minutes .
MOT:	I don't think you have your thing +/.
MOT:	k [/?] Kathy .
MOT:	there .
MOT:	which book ?
MOT:	he might be showing Kathy his room .
CHI:	in our house .
CHI:	say .
CHI:	yeah .
CHI:	a car right here .
MOT:	okay .
MOT:	okay .
MOT:	Helen doesn't know how to do this puzzle .
MOT:	you get two legs now , huh [/?] .
MOT:	what's that one ?
CHI:	look .
MOT:	okay , you wanted a clean piece .
CHI:	down .
CHI:	yeah .
MOT:	we don't wanna leave Helen in there all by herself .
MOT:	<you have> [/?] no , we've gotta sit <in the , in the> [/?] in the
CHI:	right there .
MOT:	what one is that ?
MOT:	okay , I'll get you some more over here .
CHI:	I get another one .
MOT:	yeah .
MOT:	you don't wanna do Miss_Piggy ?
MOT:	you wanna get another one ?
CHI:	yeah .
MOT:	there's a lot more on there .
CHI:	no .
MOT:	very good .
MOT:	it's Kathy , not taffy .
MOT:	okay .
MOT:	so , which one is this ?
MOT:	table and chair .
CHI:	talking my hands .
MOT:	listen to mama .
CHI:	yeah .
MOT:	get another one ?
CHI:	bug's face in here .
MOT:	we didn't show Helen .
CHI:	I like +/.
CHI:	yeah .
CHI:	yes .
MOT:	it will just take a minute and then we'll come right back , alright
CHI:	yeah .
MOT:	I'll put him that way .
MOT:	we don't wanna leave Helen in there all by herself , do we .
CHI:	there .
MOT:	the nurse .
MOT:	no , it's not upsidedown .
CHI:	what this ?
CHI:	here .
MOT:	one piece left .
MOT:	why don't you just dump them out .
MOT:	which one looks the same ?
CHI:	want that xxx .
CHI:	wheel .
MOT:	put her legs in ?
MOT:	yea [/?] Kate , good job .
MOT:	I think that's just a nice surprise .
MOT:	okay , taking all the pieces out first .
CHI:	my [/?] my party .
CHI:	a bug .
CHI:	what's this ?
MOT:	at the bottom of the picture .
MOT:	there , see .
MOT:	you would like to take this off ?
MOT:	oh , I know .
CHI:	push .
CHI:	yeah .
MOT:	go sit down and open it up .
MOT:	Jeffrey's talking to Kathy .
MOT:	go ahead .
CHI:	put Jeffrey in there .
CHI:	no , let me fix this camera .
MOT:	we leave it on the floor .
CHI:	I take this out .
CHI:	how about this .
CHI:	Kathy .
MOT:	look at the car .
CHI:	I needta see camera .
MOT:	you didn't do Miss_Piggy yet .
MOT:	little Jeffrey ?
MOT:	okay , put them all +/.
CHI:	no .
MOT:	<how about> [/?] how about Betty_bear's birthday ?
MOT:	what , those puzzles ?
CHI:	oh , .
CHI:	whee [/?] !
MOT:	now which one do you wanna do ?
MOT:	okay .
MOT:	you know something .
CHI:	yeah .
MOT:	<take that> [/?] that [/?] that's the car to the train .
MOT:	she went up and down .
MOT:	he fell on his head .
MOT:	see , look_it .
MOT:	that one's the boat .
MOT:	you need help doing what ?
MOT:	how do you do it ?
CHI:	puzzle .
CHI:	this .
MOT:	that's a shirt .
CHI:	I go up to see my room .
MOT:	we're gonna show how [/?] Helen how to do it .
CHI:	you upsidedown .
MOT:	that's dangerous .
MOT:	okay .
CHI:	need help .
MOT:	let's see .
MOT:	okay .
MOT:	you can talk in it .
CHI:	I get another one with .
MOT:	oh , you know what we hafta do ?
MOT:	the camera's just gonna sit there for awhile , okay .
CHI:	talk in here .
CHI:	why ?
CHI:	over here .
MOT:	you know what we can do next ?
MOT:	okay , now look for the airplane .
MOT:	oh , I know .
MOT:	alright .
CHI:	I have christmas book .
MOT:	can you see me through there ?
MOT:	open the roof .
MOT:	oh , I have one right here <in my pocketbook> [/?] in my pocket .
MOT:	how about Grover sleeps over .
MOT:	what [/?] what goes down here , right here .
MOT:	no , don't put it into your mouth .
MOT:	okay ?
CHI:	need go doctor's .
MOT:	okay , here Kate .
MOT:	no , you talk into it .
CHI:	me want this up .
MOT:	I don't know what Jeffrey's doing .
MOT:	look , doesn't that look the same ?
MOT:	you didn't do that .
MOT:	oh , what does she wanna do ?
MOT:	oh , I don't think you're shy .
CHI:	I need that .
CHI:	face .
CHI:	need go doctor's .
MOT:	how about this airplane ?
CHI:	no Jeffrey , move .
MOT:	that's to talk .
MOT:	that's to talk in .
MOT:	huh [/?] ?
MOT:	what's she doing Kate ?
CHI:	yeah .
MOT:	the flowers .
CHI:	this one .
MOT:	little Jeffrey , yeah .
MOT:	the mommy just went down the slide .
MOT:	Kate , listen to Helen .
MOT:	you don't wanna put that in your mouth .
MOT:	well , we have this present right here .
MOT:	yeah .
MOT:	that's a nice wooden puzzle , huh [/?] .
MOT:	a puzzle .
MOT:	we'll show Kathy and Helen all the people in the neighborhood .
MOT:	that's not nice to do .
MOT:	well , who's gonna make him feel better ?
CHI:	no Jeff .
CHI:	how about this one ?
MOT:	that's a microphone .
CHI:	right here .
MOT:	very good .
MOT:	very good .
MOT:	Helen's just going over there for a minute .
CHI:	duck .
MOT:	honey , bring it over here .
MOT:	you hafta put him [/?] his legs through the hole .
MOT:	<what would you> [/?] what do we usually put down here ?
MOT:	there .
MOT:	bring it over here , hon .
MOT:	okay , show me how .
MOT:	no ?
MOT:	wanna play with your +/.
MOT:	a bicycle , right .
CHI:	right there !
CHI:	whippie .
MOT:	no , you shouldn't do that .
CHI:	toys !
MOT:	I don't think he's upstairs .
CHI:	make duck like a face .
MOT:	okay , you get little Jeffrey and make little Jeffrey go down the
MOT:	oh , I have a good idea what we could do .
CHI:	put back .
MOT:	hi Kate .
CHI:	I take this out .
CHI:	I go bath+room .
MOT:	what do you think it could be ?
MOT:	listen to me for a minute .
MOT:	yeah , have our pictures taken .
MOT:	what do you like to watch on tv ?
MOT:	there .
CHI:	me xxx that .
MOT:	Kate .
CHI:	I do +/.
MOT:	look at the airplane .
MOT:	alright , what if we do this .
CHI:	thank you .
MOT:	okay , let's turn them .
MOT:	yeah .
MOT:	you needta go see you ?
MOT:	let me see .
MOT:	put Jeffrey in there ?
CHI:	I need plug this in .
MOT:	that's not the airplane though .
CHI:	I need get another [/?] another one .
MOT:	no , do you want me to get Garfield ?
CHI:	how about that .
CHI:	xxx this .
MOT:	what piece is that ?
MOT:	oh , alright , you can make the duck's face .
CHI:	yeah .
MOT:	would you like to make a big tower with the blocks ?
MOT:	okay , now .
CHI:	no .
CHI:	how about this one .
MOT:	is he gonna jump on the man's head ?
MOT:	hi Kate .
MOT:	how about that .
CHI:	car .
MOT:	the christmas book ?
CHI:	how about +/.
MOT:	what ?
CHI:	yeah .
MOT:	you hafta fix the car first .
CHI:	right there .
MOT:	what goes down here that's green ?
CHI:	how about shirt one .
MOT:	okay , what happened ?
MOT:	yes , if you hafta go to the bath+room , we're gonna go .
MOT:	we don't have the christmas book down here , hon .
CHI:	upstairs .
MOT:	where you gonna go ?
CHI:	legs in .
CHI:	yeah .
MOT:	now , how about Miss_Piggy .
MOT:	very good Kate .
MOT:	no .
CHI:	right here .
CHI:	how about this one ?
MOT:	oh , here , bring it over here honey .
MOT:	give him a push ?
CHI:	me color man .
MOT:	wow [/?] what happened ?
MOT:	that's +/.
MOT:	good job .
MOT:	okay .
CHI:	bug right there .
MOT:	you don't want Miss_Piggy ?
MOT:	come on over here Kate .
CHI:	here .
