participant	content
MOT:	huh [/?] !
CHI:	mom , doesn't work .
MOT:	wonder why it won't go on .
MOT:	something's wrong .
MOT:	oh , well +/.
CHI:	happen ?
MOT:	I wonder what happened .
MOT:	do you know what happened ?
CHI:	what ?
MOT:	I don't know .
MOT:	can you tell me ?
CHI:	yeah , right here .
MOT:	turn it off .
MOT:	now let's turn it on .
CHI:	what was that ?
MOT:	what does that noise mean ?
CHI:	it did xxx .
MOT:	it said &mm [/?] .
MOT:	yeah , I know .
MOT:	I went &mm [/?] .
MOT:	do you think there's something wrong ?
CHI:	yeah .
MOT:	well , I don't know what could be wrong .
CHI:	what happen ?
MOT:	what happened ?
MOT:	I don't know .
MOT:	let's see what [/?] if we can figure it out .
CHI:	mom !
MOT:	it clicks on the right place !
CHI:	mom !
MOT:	well , let's try it one more time .
MOT:	if it doesn't work , we'll play with something else , okay ?
CHI:	mom , look [/?] look .
MOT:	right , wait .
MOT:	here we go .
MOT:	okay , press a picture .
CHI:	what , mom ?
MOT:	press any picture you want , okay .
MOT:	you did , honey .
MOT:	hear the car going <hoot hoot> [/?] ?
CHI:	mom , here mom .
MOT:	hm: [/?] this doesn't seem to be working too well .
MOT:	oops [/?] you hear him ?
CHI:	yeah .
CHI:	mom xxx .
MOT:	okay [/?] okay .
CHI:	blue truck <beep beep beep> [/?] .
MOT:	press hard .
CHI:	beep [/?] .
CHI:	yellow cat , meow [/?] .
CHI:	yellow cat , meow [/?] .
MOT:	can I have a turn now ?
MOT:	my turn ?
CHI:	yeah [/?] yeah .
MOT:	red car ?
CHI:	yeah .
MOT:	or did it say blue truck ?
CHI:	red car .
MOT:	oh , you sure that's the one ?
CHI:	yeah .
MOT:	there we go .
CHI:	house ?
MOT:	mhm [/?] where is it ?
CHI:	yeah .
MOT:	my turn .
CHI:	blue truck .
CHI:	no [/?] no , mama .
CHI:	mama [/?] mama .
MOT:	you're sure , now .
MOT:	that's the one ?
CHI:	yeah [/?] yeah .
CHI:	that blue .
MOT:	oh , okay .
MOT:	you do one more ?
CHI:	yeah .
MOT:	we turn it off ?
CHI:	yeah .
MOT:	why don't you ?
CHI:	&mm [/?] all done .
MOT:	okay , turned it off ?
MOT:	okay , good .
CHI:	mom look xxx .
MOT:	wanna play with some color forms ?
CHI:	yeah .
CHI:	here , mama .
MOT:	no , you know what ?
MOT:	I think they're in here .
MOT:	here they are .
MOT:	you can have them in here .
MOT:	do it like this and you can take that out .
MOT:	okay , what do you have here ?
CHI:	a baby .
MOT:	a baby .
CHI:	Ma , I put a baby right here .
MOT:	what's the baby in ?
CHI:	sleep .
MOT:	the baby's sleeping ?
CHI:	yeah .
MOT:	what's the baby sleeping in ?
CHI:	bed .
MOT:	a bed , yeah .
MOT:	how can you tell the baby's sleeping ?
CHI:	what ?
MOT:	how can you tell the baby is sleeping ?
CHI:	her asleep now .
MOT:	how can you tell she's sleeping ?
CHI:	tell her <sleep now> [/?] sleep now .
MOT:	what are her eyes doing ?
CHI:	eyes doing ?
CHI:	xxx sleep .
MOT:	are her eyes open ?
CHI:	no , close .
MOT:	closed .
MOT:	so when you're sleeping your eyes are closed , aren't they ?
CHI:	yeah .
MOT:	okay .
CHI:	mom [/?] mom .
MOT:	oops [/?] .
CHI:	mom .
MOT:	mhm [/?] .
CHI:	ah [/?] &mm [/?] mom , baby xxx .
MOT:	hm: [/?] ?
CHI:	that .
MOT:	oh , that's the baby's bed , the yellow part is a bed .
MOT:	what's the pink part called ?
CHI:	cover .
MOT:	the cover , yeah .
CHI:	now mom , how about table ?
MOT:	okay , that's the table .
CHI:	table right here .
MOT:	mhm [/?] looks good .
MOT:	what's on the table ?
CHI:	banana , apple , and grape .
MOT:	and grapes , yeah .
CHI:	mom [/?] look , mom .
MOT:	okay .
CHI:	mom , xxx .
CHI:	look , mom .
CHI:	xxx .
CHI:	mama look .
MOT:	okay , what am I looking at ?
MOT:	what is it ?
CHI:	a drawer .
MOT:	a drawers ?
MOT:	where are you gonna put the drawers ?
CHI:	right here .
MOT:	&-uh [/?] near the b@l [/?] +/.
CHI:	xxx .
MOT:	in the baby's room , huh [/?] ?
CHI:	yeah .
MOT:	what do you think (i)s in there ?
CHI:	xxx .
MOT:	what do you think (i)s in that drawer ?
CHI:	box .
MOT:	a box ?
CHI:	yeah .
MOT:	a box of what ?
CHI:	here mom .
CHI:	oh , mom .
MOT:	mhm [/?] ?
CHI:	mom , <look look> [/?] look .
MOT:	oh , well .
MOT:	what you got there ?
CHI:	light [/?] a light .
MOT:	a light , okay .
CHI:	light , right here .
CHI:	right here .
MOT:	that's a big light isn't it ?
CHI:	yeah , mom .
MOT:	now you can see what you're eating .
MOT:	and +/.
MOT:	what is it ?
CHI:	bed .
MOT:	bed .
MOT:	what do you do in a bed ?
CHI:	sleep .
MOT:	you sleep .
CHI:	&-uh [/?] !
CHI:	mama , put baby in chair .
MOT:	where do you think you should put that chair ?
CHI:	right here .
MOT:	okay .
CHI:	right here .
MOT:	oh , something looks wrong !
CHI:	what ?
CHI:	mom xxx .
MOT:	can you set that chair that way ?
CHI:	no .
MOT:	no .
CHI:	no .
MOT:	what if you put it this way ?
MOT:	how does that look ?
MOT:	that look okay ?
CHI:	yeah .
MOT:	yeah !
CHI:	&-uh [/?] mom , look .
CHI:	look , mom .
MOT:	what ?
MOT:	what's that ?
CHI:	sweep .
CHI:	broom .
MOT:	it's a broom .
CHI:	a broom .
MOT:	what do you do with a broom ?
CHI:	you sweep .
MOT:	what do you sweep ?
MOT:	you sweep the ceiling ?
CHI:	yeah .
MOT:	you do ?
CHI:	yeah .
MOT:	you sweep the walls ?
CHI:	yeah .
MOT:	or you sweep the floors ?
CHI:	floor .
MOT:	floor .
CHI:	oh , mommy , look .
CHI:	a kitty+cat [/?] kitty+cat .
MOT:	a kitty+cat .
MOT:	where do you think you should put the kitty+cat ?
CHI:	xxx kitty+cat .
MOT:	you wanna put the kitty+cat in the room where the baby is sleeping
CHI:	yeah .
MOT:	or in the room the fruit is ?
CHI:	a room , a baby .
MOT:	okay .
CHI:	right here , kitty .
MOT:	what's the kitty doing ?
CHI:	sleep .
MOT:	how can you tell the baby's sleeping ?
CHI:	because , like that .
MOT:	huh [/?] !
MOT:	what's that mean ?
CHI:	her eyes are sleep .
MOT:	eyes are sleeping .
MOT:	eyes are closed , yeah .
CHI:	mom +/.
MOT:	what do you think would be a good name for that kitty ?
MOT:	what do you wanna call that kitty ?
CHI:	spot .
MOT:	what ?
MOT:	spot ?
CHI:	yeah .
MOT:	oh , alright , suppose that's a good name for a kitty .
CHI:	mom look , teddy+bear .
CHI:	teddy+bear .
MOT:	teddy+bear , oh , that's nice !
CHI:	there in bed .
MOT:	in the bed sleeping , yeah .
CHI:	mama , mom !
MOT:	mhm [/?] .
MOT:	what's that ?
CHI:	flower .
MOT:	flower , yeah .
MOT:	are you gonna put that flower right up , hanging on the wall like
CHI:	yeah .
MOT:	you think so ?
MOT:	how's it gonna stand up ?
MOT:	oops [/?] .
CHI:	xxx it won't .
MOT:	you think you should put <that the> [/?] the glass with the flower
CHI:	yeah , put it there .
MOT:	looks kind of silly to me !
CHI:	oh , mama xxx .
MOT:	<wait a minute , wait a minute> [/?] wait a minute .
MOT:	<let's> [/?] let's slow down .
MOT:	why does that look silly ?
CHI:	xxx .
MOT:	why does that look silly ?
CHI:	xxx .
MOT:	can you see the baby anymore ?
CHI:	yeah .
MOT:	where ?
CHI:	right here !
MOT:	can you see the baby's face ?
CHI:	face ?
MOT:	yeah !
MOT:	you don't wanna put the chair on top of the baby's face , do you ?
CHI:	no .
MOT:	would you like me to put a chair on your face ?
CHI:	no !
MOT:	okay !
MOT:	you know one thing that we can do , maybe ?
CHI:	what ?
MOT:	maybe you could move this over , like that , and then we'll have
CHI:	mom , look !
MOT:	what is it ?
CHI:	a dog xxx .
MOT:	a what ?
CHI:	a dog <bow wow> [/?] .
MOT:	a <bow wow> [/?] dog ?
CHI:	yeah .
MOT:	okay .
CHI:	a <bow wow> [/?] .
MOT:	oh , I see .
CHI:	<bow wow> [/?] .
MOT:	what's that dog's name ?
CHI:	what ?
MOT:	what's the dog's name ?
CHI:	puff .
MOT:	puff !
CHI:	buff .
MOT:	buff .
CHI:	buff , yeah .
MOT:	oh , .
MOT:	the dog and the cat are sleeping together ?
CHI:	yeah .
MOT:	mhm [/?] .
CHI:	oh , !
MOT:	okay , those are pretty , yeah .
CHI:	me do .
MOT:	put them on the table near the fruit ?
CHI:	xxx .
MOT:	oh , right in the window , that's a nice place to put some flowers
CHI:	yeah .
CHI:	oh , mommy , mama <wowo , wowo> [/?] .
MOT:	who's that ?
CHI:	here xxx .
CHI:	mommy , xxx .
MOT:	it's stuck on there ?
MOT:	whoa [/?] .
CHI:	cook !
MOT:	they're cooking , huh [/?] ?
CHI:	yeah .
MOT:	I don't really see a stove and a place to cook , do you ?
CHI:	yeah , right here mom .
MOT:	you can put it on the table .
CHI:	Ma , look .
CHI:	flowers [/?] flowers .
MOT:	pretty , more flowers .
CHI:	<yeah yeah yeah> [/?] yeah .
MOT:	okay , in the other window , near the side .
MOT:	you got a couple of people left to put on .
CHI:	Ma , look , people [/?] people .
MOT:	people , yeah .
CHI:	yeah .
MOT:	is that a boy people or a girl people ?
CHI:	this is a boy people .
MOT:	that's a boy people .
CHI:	Ma , he sitting there .
MOT:	oh , that's nice , you have him sitting in the chair !
CHI:	haha [/?] .
MOT:	where do you think he's gonna eat ?
CHI:	xxx .
MOT:	he's gonna eat the egg in the frying pan ?
CHI:	yeah .
MOT:	ahhah [/?] !
CHI:	Ma , look , one more .
MOT:	one more , and what's that ?
CHI:	she have a bow [/?] bow .
MOT:	she has a bow in her hair ?
CHI:	yeah , why bow ?
CHI:	why a bow ?
MOT:	well , because she's got long hair .
CHI:	xxx .
MOT:	oh , and she's sleeping , sleeping with her teddy+bear .
CHI:	oh , mom .
MOT:	very nicely done !
MOT:	that's a nice house !
CHI:	mom +/.
MOT:	mhm [/?] ?
CHI:	help me .
MOT:	put it back in the box ?
CHI:	yeah , <in the box> [/?] in the box .
MOT:	okay .
MOT:	alright .
CHI:	oh , !
MOT:	whoa [/?] .
CHI:	xxx .
MOT:	watch [/?] watch where you're going !
MOT:	that's it .
CHI:	now +/.
MOT:	come turn +/.
MOT:	come sit over here !
CHI:	what ?
MOT:	so Helen can see you open the &b [/?] whatever it is .
CHI:	xxx a box .
CHI:	mom .
MOT:	there you go !
CHI:	mom , now mom .
CHI:	tape [/?] tape .
MOT:	tape ?
CHI:	yeah .
MOT:	yeah , what did you want me to do to the tape ?
CHI:	<get it> [/?] open tape .
MOT:	open tape ?
CHI:	yeah , open .
MOT:	can you do it ?
MOT:	how about if we do this , look .
MOT:	there .
CHI:	here , mama .
CHI:	&mm [/?] .
MOT:	maybe what you wanna do is open this tape , too .
CHI:	mama xxx .
MOT:	I start it ?
CHI:	ow [/?] !
MOT:	there .
CHI:	look , xxx .
CHI:	oh , !
MOT:	oh , !
CHI:	oh , markers .
CHI:	oh , mommy look [/?] look .
MOT:	oh , you know what that is ?
CHI:	what ?
MOT:	that is called a coloring cloth .
CHI:	Ma , I wanna do that .
CHI:	I wanna do that .
MOT:	okay .
MOT:	why don't you open this up , and you see what you hafta do to it ?
CHI:	here , open up stuck !
MOT:	here .
MOT:	it's stuck ?
CHI:	yeah open [/?] open .
MOT:	there you go .
CHI:	okay .
MOT:	what's in the box ?
MOT:	what do you think ?
CHI:	crayons !
MOT:	crayons , yeah .
MOT:	<that's just> [/?] that's just the paper that tells what it is .
MOT:	looks like there's a boat on there , with some animals .
CHI:	oh , mama mama [/?] .
CHI:	look .
MOT:	yeah , it's not just paper either +/.
CHI:	no ?
MOT:	no , it's a special kind of cloth .
CHI:	xxx xxx mama .
MOT:	alright .
MOT:	oh , doesn't that look nice ?
CHI:	xxx .
MOT:	would you like me to help you open it here ?
CHI:	xxx .
MOT:	help me pull it .
MOT:	there !
CHI:	xxx mom .
MOT:	there , okay .
CHI:	down .
MOT:	oops [/?] let's turn it this way .
CHI:	yeah [/?] yeah !
MOT:	now what do you think you're gonna do with this cloth ?
CHI:	what ?
CHI:	a cloth ?
MOT:	mhm [/?] .
CHI:	mom , this ?
MOT:	you gonna color it ?
CHI:	yeah .
MOT:	and what are you gonna color ?
MOT:	tell me some of the things you see on here .
MOT:	before you start coloring it .
MOT:	what do you see ?
CHI:	teddy+bear .
MOT:	teddy+bears , yeah .
MOT:	what else ?
CHI:	Ma , xxx .
MOT:	<what's t@l> [/?] what are these ?
CHI:	<mom xxx> [/?] Ma [/?] mom xxx .
CHI:	Ma , mom .
MOT:	no , not ch [/?] +/.
MOT:	you know what that is ?
CHI:	what ?
MOT:	what animal is that with the big humps ?
CHI:	xxx hump .
MOT:	xxx .
CHI:	bump .
MOT:	yeah , they have bumps .
MOT:	<but what> [/?] what do you +/.
MOT:	you know what you call that animal ?
CHI:	what ?
MOT:	that's a camel .
CHI:	camel .
MOT:	can you say that word ?
CHI:	camel .
CHI:	mom .
MOT:	camel .
MOT:	what's this ?
CHI:	cat .
MOT:	how about these guys ?
CHI:	duck .
MOT:	ducks .
MOT:	how about those ?
CHI:	mom , dog .
MOT:	dogs .
MOT:	where are they going ?
CHI:	a walk to boat .
MOT:	they're going for a walk to the boat , yeah .
MOT:	but where's the boat ?
MOT:	<can you> [/?] do you know what the &l [/?] little lines mean ?
CHI:	oh , .
MOT:	what's that ?
CHI:	a fish !
MOT:	fish !
CHI:	fish in water !
MOT:	fish in the water , the boat's in the water , too .
MOT:	look , here's another one .
CHI:	&-um [/?] mom .
MOT:	another what ?
CHI:	&-um [/?] fish .
MOT:	&mm [/?] .
CHI:	mom , look teddy+bear .
MOT:	you think that's a bear ?
MOT:	no , look at it carefully !
CHI:	lion .
MOT:	lion , what's a lion say ?
CHI:	roar [/?] .
MOT:	roar [/?] .
CHI:	look , elephant !
MOT:	elephant , yeah !
CHI:	what that ?
MOT:	you know what that's for ?
CHI:	what ?
MOT:	well , you know what you can do on this cloth ?
MOT:	you can color it , and then with that cloth you can wipe the
CHI:	mom , here mom .
MOT:	here's a picture , look .
MOT:	see ?
MOT:	there's the boat , there's the lion +/.
CHI:	mama .
MOT:	and the camel +/.
CHI:	mama .
MOT:	and the kitty+cats .
CHI:	a camel .
MOT:	wanna do it a little bit ?
CHI:	sure !
MOT:	that's nice !
CHI:	xxx a color .
MOT:	okay , what do you wanna color with that color ?
CHI:	I color &-um [/?] that &-um [/?] +/.
MOT:	you wanna color those ?
MOT:	should I turn it around so you can see the donkeys ?
CHI:	yeah .
MOT:	whoa [/?] what are those guys with the big long necks ?
MOT:	hm: [/?] ?
CHI:	okay , mom !
CHI:	now +/.
CHI:	xxx right here .
MOT:	there .
CHI:	now !
MOT:	now , what are you gonna color ?
CHI:	now I do a +/.
MOT:	go ahead .
CHI:	I do a xxx zebra .
MOT:	you're gonna color the zebras ?
CHI:	I'm gonna +/.
CHI:	xxx .
MOT:	how about doing a giraffe , would you like to color the +/.
CHI:	(g)iraffe [?] oh , xxx xxx yeah .
MOT:	donkeys , okay , go ahead then .
MOT:	can you lean over and just color the donkeys with your crayon ?
CHI:	xxx .
CHI:	xxx .
CHI:	&-uh [/?] !
CHI:	how about &-um [/?] there .
MOT:	okay .
CHI:	okay ?
MOT:	okay .
CHI:	ah [/?] xxx purple .
MOT:	that's a camel .
MOT:	you don't color on the paper honey .
MOT:	you color on the cloth .
MOT:	this is a special cloth for coloring on .
CHI:	oh , !
MOT:	you take your crayon +/.
MOT:	here , can you give me a crayon and I'll show you ?
CHI:	alright .
MOT:	alright .
MOT:	you want me to start ?
CHI:	yeah .
MOT:	&-um [/?] I'll start with the giraffe , okay ?
CHI:	yeah .
MOT:	okay .
MOT:	color his ear +/.
MOT:	see ?
CHI:	ear .
MOT:	and his hair on the top of his head +/.
CHI:	his head .
MOT:	and I'll color his eye +/.
CHI:	color his head , a head .
MOT:	and his face .
CHI:	xxx face too xxx .
MOT:	there !
MOT:	would you like to color his neck ?
CHI:	xxx .
MOT:	hm: [/?] ?
CHI:	xxx .
MOT:	different color ?
CHI:	Susie [/?] Susie .
MOT:	Susie ?
CHI:	two [/?] .
MOT:	<oh , two> [/?] .
CHI:	yeah .
MOT:	okay .
CHI:	ah [/?] I wanna color [/?] color a big bird .
MOT:	okay , go ahead .
CHI:	you xxx a giraffe xxx .
MOT:	you want me to <do the> [/?] do the giraffe and you do [/?] gonna
CHI:	yeah .
MOT:	okay .
MOT:	hm: [/?] .
MOT:	you know what you hafta do ?
CHI:	what ?
MOT:	I think you hafta hold it with one hand and then color , so the
MOT:	there !
CHI:	xxx the cloth ?
MOT:	&-um [/?] this is fun to color , isn't it ?
CHI:	where's that [/?] the cloth ?
MOT:	looks pretty good .
MOT:	where's the cloth ?
MOT:	oh , you don't want that color ?
CHI:	yeah .
MOT:	oh , where'd we put it ?
CHI:	where's the cloth ?
MOT:	I don't know .
MOT:	are you sitting on it ?
CHI:	yep !
MOT:	you're kneeling on it .
MOT:	there .
MOT:	now see if it comes off .
CHI:	what ?
MOT:	see if you can wipe it off with the cl [/?] special cloth .
MOT:	hm: [/?] ?
MOT:	you hafta wet it ?
MOT:	oh , !
MOT:	should I go wet it ?
CHI:	yeah .
MOT:	okay , it will take a second .
MOT:	why don't you color a little more on that bird there ?
MOT:	okay , good job .
MOT:	oh , look at that , it's coming off !
MOT:	try one more .
MOT:	&mm [/?] .
CHI:	mom , what that ?
MOT:	it's making a funny noise , isn't it ?
MOT:	what's that noise like ?
CHI:	queek [/?] .
MOT:	queek [/?] okay .
CHI:	right here .
CHI:	now , xxx .
MOT:	okay , what do you wanna color ?
MOT:	oh , I think you like wiping it off !
CHI:	yeah .
MOT:	hm: [/?] ?
MOT:	you wanna co [/?] try something else ?
CHI:	what ?
MOT:	color something ?
MOT:	would you like to color the fish ?
CHI:	what that ?
MOT:	see the fish ?
CHI:	Ma wanna color +/.
MOT:	the donkeys ?
MOT:	okay .
MOT:	wanna get a different color ?
CHI:	yeah .
MOT:	hm: [/?] that's a good color for a fish isn't it ?
MOT:	would you like me to turn it around ?
MOT:	make it be easy for you ?
CHI:	<no no> [/?] no !
MOT:	no ?
MOT:	okay .
MOT:	oh , you're coloring the donkeys .
MOT:	there you go .
MOT:	nice work .
MOT:	now +/.
MOT:	hm: [/?] <squeak , squeak , squeak> [/?] .
CHI:	have enough water on ?
MOT:	it has enough water on it , yes .
MOT:	you just hafta press a little harder .
MOT:	want me to try it ?
MOT:	would you like me to try it ?
MOT:	oh , that's a pretty pink , pretty blue .
MOT:	hm: [/?] .
CHI:	okay ?
MOT:	you make some blue water ?
MOT:	the fish is swimming in the blue water ?
CHI:	no .
MOT:	is that water up there too ?
CHI:	yeah .
CHI:	Ma , dots .
MOT:	dots , mhm [/?] .
CHI:	yeah , mom .
CHI:	now xxx wet .
MOT:	you're a hot ticket .
CHI:	not hot tickytick@wp .
MOT:	you're not a hot tickety@wp ?
MOT:	what are you ?
CHI:	<I'm Michael ja> [/?] I'm Michael_James .
MOT:	Michael_James .
CHI:	Michael_James .
MOT:	what's you middle name ?
CHI:	Michael .
MOT:	Michael what ?
CHI:	Michael xxx .
MOT:	are you goofy ?
CHI:	yeah .
MOT:	yeah , I know .
MOT:	what's my name ?
CHI:	you Michael_James <haha [x 2]> [/?] .
MOT:	I'm Michael_James ?
CHI:	yeah .
MOT:	and who are you ?
CHI:	I'm mom .
MOT:	you're mom ?
CHI:	yeah !
MOT:	oh , that's nice .
MOT:	mom , can I have a cookie ?
CHI:	what [/?] what ?
MOT:	can I have a cookie ?
CHI:	yeah .
MOT:	can I have a banana ?
MOT:	can I have some coke ?
CHI:	here mom .
MOT:	mhm [/?] .
MOT:	thanks very much .
MOT:	&mm [/?] delicious .
MOT:	what would you like , mommy ?
CHI:	coke .
MOT:	you want coke too ?
CHI:	yeah .
MOT:	there you go !
CHI:	xxx &-um [/?] Michael_James .
MOT:	what ?
MOT:	for me ?
CHI:	yeah .
CHI:	now banana .
MOT:	very good , mommy .
MOT:	a banana now ?
MOT:	oh , I'll take the peel off .
MOT:	shall I eat it ?
CHI:	yeah .
MOT:	delicious !
MOT:	okay , mommy +/.
CHI:	okay , now what ?
CHI:	now , mom +/.
MOT:	you know what that bird's called ?
CHI:	what ?
MOT:	it's an ostrich .
CHI:	it's a a [/?] +/.
MOT:	ostrich , yeah .
MOT:	you know what ?
MOT:	xxx .
MOT:	careful now .
CHI:	mom , can I have one out_of a box ?
CHI:	xxx .
MOT:	you think you should write your name on the paper here ?
CHI:	no .
MOT:	no ?
MOT:	xxx .
CHI:	mom +/.
MOT:	how many crayons are in there ?
CHI:	what ?
MOT:	how many crayons are in that box ?
CHI:	<one , two> [/?] .
CHI:	oh , mommy , look !
MOT:	what ?
MOT:	oh , what happened ?
CHI:	xxx .
MOT:	you pushed it in on one side and what happened on the other +/.
CHI:	(s)ide [?] xxx .
MOT:	yeah , it came out .
CHI:	xxx mom .
CHI:	now +/.
MOT:	you know what we should do ?
MOT:	if we close the box on the bottom , then you can put them back in
CHI:	mom .
MOT:	oops [/?] .
CHI:	oh , !
CHI:	one [/?] .
MOT:	mhm [/?] .
CHI:	one more .
CHI:	and two .
MOT:	those are nice crayons , aren't they ?
CHI:	yeah .
MOT:	&mm [/?] .
CHI:	mom , what's that ?
MOT:	that'll be very nice when you get this [/?] this cloth all
MOT:	you know what that man's name is ?
