participant	content
MOT:	okay .
MOT:	I'm doing hat .
MOT:	what could it be ?
MOT:	you can play with them .
MOT:	I'm not gonna do all the work .
CHI:	Mister_T's show .
CHI:	<l@l (.) m@l (.) o@l (.) m@l (.) p@l> [/?] .
MOT:	there you are in Huck_Finn's cave .
MOT:	huh [/?] ?
MOT:	b@l [/?] .
CHI:	I +/.
CHI:	no .
CHI:	now hafta put out this .
MOT:	this game here first .
MOT:	where's a [/?] gonna go ?
MOT:	you already got a b@l [/?] .
MOT:	did I hear you calling one of the babys Nicholas ?
CHI:	pick two letter out from the school .
CHI:	and now stay there , bum card .
CHI:	okay .
CHI:	Sammy the snake .
CHI:	b@l [/?] .
CHI:	<p@l a@l u@l l@l a@l> [/?] .
CHI:	oops [/?] I'm gonna put this .
CHI:	I'm good at this game .
MOT:	upsidedown it's an m@l [/?] .
CHI:	yeah .
MOT:	because we haven't had a baby around here in a long time .
CHI:	okay .
MOT:	you were right !
MOT:	what do you think about presents ?
CHI:	no .
MOT:	okay .
MOT:	turn that off .
CHI:	what color you wanna be ?
MOT:	look_it .
CHI:	who is it ?
MOT:	it was a little scary .
MOT:	when they wake up they can do some school work and play .
MOT:	Frankinstone ?
MOT:	you won already then .
CHI:	I won .
CHI:	now where's my red ?
CHI:	<b@l u@l g@l> [/?] .
MOT:	we didn't leave it in Maine , did we ?
CHI:	I can't reach that high .
MOT:	g@l [/?] .
CHI:	yeah .
MOT:	you were [/?] the only kid that would shake hands with him , right
CHI:	won't go in , Ma .
MOT:	that was very pretty .
CHI:	now I won !
MOT:	what about Mickey_Mouse ?
MOT:	they were [/?] yelling loud .
CHI:	b@l [/?] ball .
MOT:	I can't find an f@l [/?] .
CHI:	that's goofy .
MOT:	yes .
CHI:	n@l [/?] .
MOT:	j@l [/?] .
MOT:	yeah .
CHI:	with [/?] you can come with her .
MOT:	wanna see what's in the other package ?
MOT:	is it my turn now ?
CHI:	<u@l l@l a@l> [/?] .
CHI:	yeah .
CHI:	<we are the ones make brighter day> [/?] .
MOT:	that's a kindergarten dirty joke .
CHI:	yeah .
CHI:	off to school work .
MOT:	yeah .
CHI:	I put one up in here to go to bed and one in here .
CHI:	this is my alphabet game .
MOT:	are they sound asleep .
MOT:	whoever spins the school first gets to go .
CHI:	I kissed him .
MOT:	hat [/?] .
CHI:	it's easy .
CHI:	this one goes to school .
MOT:	you get the g@l [/?] in the word bug .
CHI:	it's a castle .
MOT:	there's your friend !
CHI:	no .
MOT:	no [/?] no .
CHI:	I name them Susie .
CHI:	I don't know .
MOT:	it was your turn so you get the school .
MOT:	that's a desk .
CHI:	you hafta go to bed little babys .
CHI:	it was wicked fun .
MOT:	where's a [/?] .
CHI:	you're yellow .
CHI:	yeah .
MOT:	you thought I'd forget .
CHI:	my turn .
CHI:	he has jewelry on .
MOT:	why did Mary cross the road to play in the mud ?
MOT:	put your g@l [/?] on your bug and go after your u@l [/?] .
MOT:	the Kitcar .
MOT:	ah [/?] where's that ?
CHI:	yeah .
MOT:	there's one for Nicholas .
MOT:	you do .
MOT:	okay .
CHI:	I'll be red this time .
CHI:	yeah .
MOT:	now I hafta do all this work too .
CHI:	I rush her to the hospital .
CHI:	yeah !
CHI:	good .
CHI:	no .
CHI:	yeah .
CHI:	<no a@l b@l c@l d@l e@l f@l g@l h@l i@l j@l k@l l@l m@l o@l m@l p@l
MOT:	that's fly .
MOT:	that was good .
MOT:	and then they flew back to their spaceship ?
CHI:	this game first .
CHI:	yeah .
CHI:	yeah .
MOT:	and it rocks .
CHI:	p@l [/?] .
CHI:	yeah .
CHI:	okay mommy .
CHI:	yeah .
CHI:	I did it !
MOT:	you got on the Kitcar .
CHI:	I don't know .
MOT:	did you turn it off ?
CHI:	where's my red ?
CHI:	Mister_T .
MOT:	just spell bug for me .
MOT:	now what letter first ?
MOT:	b@l [/?] +/.
MOT:	you wanna name your babys first ?
MOT:	the [/?] over there's your word .
MOT:	do you remember the words to We_are_the_world_we_are_the_children ?
CHI:	this game .
CHI:	we both +/.
MOT:	do you wanna count them out for me ?
MOT:	k@l [/?] .
CHI:	why Mary cross the road to play in the mud ?
CHI:	<let's start giving> [/?] .
CHI:	let's wake up .
CHI:	no .
CHI:	<rock a bye baby on a tree top> [/?] .
CHI:	yeah , I know .
MOT:	there's a crib .
MOT:	now we have a play+pen .
CHI:	b [/?] go home .
CHI:	let's play together .
MOT:	not for my color ?
MOT:	oh , I can't find a q@l [/?] .
MOT:	it's Aunt_Maureen .
CHI:	you go home .
MOT:	you got an orange .
CHI:	stone .
CHI:	a crib .
CHI:	<hm: hm:> [/?] .
MOT:	you had your picture taken with him .
MOT:	oh , is that what it says ?
MOT:	I would rather play the easy game .
CHI:	at Disney_World .
MOT:	yes you do .
CHI:	yeah .
CHI:	xxx .
MOT:	but who lived there ?
CHI:	I don't know .
CHI:	<just you and me> [/?] .
MOT:	there's David in Kitcar .
CHI:	yeah , I got to move all the letters .
MOT:	don't take it out_of there .
CHI:	hey [/?] don't leave without me .
CHI:	me too , me too .
MOT:	Michael_Knight ?
MOT:	a t@l [/?] .
MOT:	there .
CHI:	yeah , I am [/?] .
CHI:	you silly goose .
CHI:	a rocking horse .
MOT:	so they're not all named Susie .
MOT:	I don't care .
MOT:	two are doing school work .
MOT:	but like this it's a +/.
MOT:	who else did you see at Universal_Studios ?
MOT:	this looks like a table where they do their alphabet work , right ?
MOT:	wait a minute .
CHI:	I gonna set out my cards now .
CHI:	oh , .
MOT:	gonna let them sleep in your bed , mom ?
MOT:	what letter is it ?
MOT:	g@l [/?] .
CHI:	help me please .
CHI:	oh , yeah .
MOT:	very clear .
MOT:	<h@l a@l t@l> [/?] .
CHI:	oh , yeah .
MOT:	there's Norman_Bates house again .
CHI:	no , sometimes mom's so silly .
MOT:	that's slippery .
MOT:	and who else ?
MOT:	alright ?
MOT:	<talk about> [/?] remember we were [/?] wondering what Helen would
CHI:	I was talking funny .
MOT:	ah [/?] .
CHI:	I don't know .
MOT:	just because he has ear+rings on ?
CHI:	who's there ?
MOT:	<b@l u@l g@l> [/?] .
CHI:	what ?
MOT:	he came to see you on the bus .
MOT:	land on the g@l [/?] .
MOT:	no , you got brown , so you get to go to the g [/?] .
MOT:	that's why nobody wants to play this with you anymore .
MOT:	let's see if we play abuse the babys .
MOT:	just because you win most of the time doesn't mean you're gonna win
CHI:	this one .
MOT:	what did you say to me ?
MOT:	right .
MOT:	<s@l (.) t@l (.) m@l (.) n@l (.) n@l> [/?] .
CHI:	the directions say on here , be still and be good for lady .
CHI:	<we are the world> [/?] .
MOT:	and we have a +/.
MOT:	hm: [/?] ?
MOT:	bug [/?] .
MOT:	okay .
CHI:	<we saving our life> [/?] .
MOT:	you always watch him on tv ?
MOT:	another game .
MOT:	type your name first .
MOT:	push Susie number one over .
CHI:	knock knock .
MOT:	this doesn't count .
MOT:	so what would you call it ?
CHI:	I thought to do next .
MOT:	you've got your head stuck inside his beak .
CHI:	now this is Penny_M_Fitz_Henry talk funny .
MOT:	wait [/?] wait a sec .
MOT:	yeah ?
CHI:	Mickey_Mouse and Minnie_Mouse .
MOT:	oh , my_goodness .
MOT:	<&-um huh> [/?] .
CHI:	goofy .
CHI:	how do you spell bug ?
MOT:	remember we took your picture with a monster ?
CHI:	then we hafta wait for your turn .
MOT:	we have triplets .
CHI:	yeah .
MOT:	oh , wait .
MOT:	this letter ?
MOT:	you go first .
CHI:	<where b@l> [/?] where b@l [/?] go ?
CHI:	can we sort these cards out .
CHI:	I love him .
CHI:	sort these cards out .
CHI:	m@l [/?] .
MOT:	oh , because he has ear+rings on ?
CHI:	know what directions say on here .
CHI:	I won .
MOT:	<b@l u@l g@l> [/?] .
MOT:	he was mean .
MOT:	wanna give her a ride ?
MOT:	<after you get> [/?] okay .
CHI:	I don't know .
MOT:	spell it for me .
CHI:	it rock .
CHI:	you +/.
MOT:	I'm gonna take a t@l [/?] .
CHI:	<now red letter> [/?] now stay where you are , okay ?
CHI:	can I play with those ?
MOT:	I know .
CHI:	what ?
MOT:	do you know any more kindergarten dirty jokes ?
MOT:	this [/?] no ?
CHI:	xxx .
MOT:	is that goofy ?
CHI:	<rock a bye baby in the tree top come come come baby> [/?] .
CHI:	I don't know .
CHI:	Sammy .
CHI:	I did it !
MOT:	you take it off of here .
MOT:	oh , I'm gonna go get you a tissue .
CHI:	Pluto .
CHI:	yeah .
CHI:	yeah .
CHI:	no .
CHI:	I won .
MOT:	what about your babys ?
CHI:	a d@l [/?] .
MOT:	o@l [/?] is easy right .
CHI:	<when the xxx cradle will rock> [/?] .
MOT:	it's a horse .
MOT:	you hafta get a b [/?] .
CHI:	I made two orange .
MOT:	you start matching up the letters and I'll sort the cards into
CHI:	w@l [/?] .
CHI:	yeah .
CHI:	now go to home .
CHI:	oh , look at this .
MOT:	you can pick my color for me .
MOT:	and there's Scarlett_Ohara and Rhett_Butler .
MOT:	you gonna tuck them in ?
MOT:	you know what a triplet is ?
MOT:	who are these people ?
CHI:	I'm good at this game .
CHI:	this is their home .
MOT:	yeah .
CHI:	oh , I need that pillow .
MOT:	<&mm huh> [/?] .
CHI:	ahha [/?] they'll lay on here .
MOT:	there's another chair .
CHI:	thank you .
MOT:	alright .
MOT:	<she and her friend have been> [/?] she has a friend that has some
MOT:	and goofy ?
CHI:	now we at the hospital .
MOT:	is that you and who ?
CHI:	<&-uh huh> [/?] .
MOT:	Susie ?
MOT:	what's the difference between a girl and a boy ?
MOT:	what do you say ?
CHI:	I type this in before .
MOT:	I got the school too !
MOT:	because they have the same name .
MOT:	you can just get it close .
CHI:	here I come .
CHI:	they were [/?] yelling so loud .
MOT:	Dracula came to see you .
CHI:	b@l [/?] ball .
MOT:	we haven't gone over these pictures in a long time .
MOT:	well , they don't sit perfectly .
MOT:	penny which game do you wanna play .
CHI:	hey [/?] .
CHI:	okay .
CHI:	this is cute .
MOT:	I might win this one !
MOT:	you're gonna go after the e@l [/?] ?
MOT:	what's that ?
CHI:	yeah .
MOT:	and you get g@l [/?] in the word bug .
MOT:	there .
MOT:	go ahead .
MOT:	go ahead .
CHI:	I'm going here .
MOT:	I [/?] .
CHI:	look_it .
CHI:	b@l [/?] ball .
MOT:	m@l it's a crib .
CHI:	ah [/?] I'm the red team .
CHI:	yeah .
CHI:	<p@l p@l p@l> [/?] .
MOT:	watch your language with these ladys here .
CHI:	hold on !
MOT:	yeah .
CHI:	yeah .
MOT:	what do you need ?
CHI:	hey [/?] you upsidedown [/?] .
MOT:	and the g@l [/?] .
MOT:	start matching up the letters .
CHI:	yeah .
MOT:	tuck them in so they'll be warm .
MOT:	and you talked right back ?
MOT:	you got brown ?
CHI:	I can't reach that high .
MOT:	his name was +/.
MOT:	a [/?] is for +/.
CHI:	oh , how you open this ?
CHI:	a horse .
CHI:	<b@l u@l g@l> [/?] .
CHI:	I wanna play this .
CHI:	momma come by here .
CHI:	I need help setting this up mom .
MOT:	try again .
CHI:	this is the panda+bear and this is my friend .
CHI:	Mister_T .
MOT:	what does he say ?
MOT:	bug .
MOT:	it was wicked fun ?
MOT:	there .
MOT:	was that at Disney_Land or at Knots_berry_farm .
MOT:	yeah , I'll play it .
MOT:	oh , my !
CHI:	I'm a doctor .
MOT:	if I can't find a q@l [/?] ?
CHI:	where's my turn .
MOT:	wait a minute .
MOT:	right ?
CHI:	mom ?
MOT:	you [/?] you start setting it up .
MOT:	daddy came to take you back and goofy kept rocking you ?
MOT:	now I'll tell you .
CHI:	I don't know .
MOT:	don't waste the +/.
CHI:	&-um [/?] I wanna play with these .
MOT:	but you're better at this game than me .
CHI:	yeah .
MOT:	well , you got all the cards sorted out ?
MOT:	<&-um huh> [/?] .
MOT:	break time .
MOT:	how come you didn't sort them out for my color too .
MOT:	which letter are you gonna take ?
CHI:	mom .
CHI:	I say <I'm penny> [/?] I'm Penny_M_Fitz_Henry .
CHI:	yeah .
MOT:	after we get it all set up .
MOT:	you wanna play both sides ?
MOT:	the other ones were [/?] scared .
MOT:	remember we got on a special bus to tour the lot ?
MOT:	I wonder why we took so many pictures of his house .
MOT:	and you can wrap them up before we play .
MOT:	<but the> [/?] who fixed her ?
CHI:	yeah .
CHI:	so I got two orange .
CHI:	g@l [/?] .
MOT:	what does he say ?
CHI:	yeah .
CHI:	yeah .
CHI:	no .
MOT:	go first .
MOT:	he [/?] who looks like a girl ?
CHI:	I love you xxx .
CHI:	oh , you're out from the game .
CHI:	ball .
MOT:	a u@l [/?] , right ?
MOT:	we'll pitch [/?] pick on the picture side of the words , okay .
MOT:	you've gotten good practice at opening presents , right ?
MOT:	I'm silly sometimes ?
MOT:	we hadta go over to an island .
CHI:	wanna play with it me ?
MOT:	and that's a carriage .
MOT:	<I'm just an average guy> [/?] .
MOT:	oh , .
MOT:	<is it> [/?] does it say bug up there ?
CHI:	I don't know .
MOT:	okay .
CHI:	oh , I did !
MOT:	is that the psycho house ?
MOT:	well , sometimes it just picks up letters all by itself .
CHI:	I did u@l [/?] .
MOT:	right there .
MOT:	u@l [/?] .
CHI:	xxx .
MOT:	make sure you don't hurt her bones , because she had a bad tumble .
MOT:	okay .
CHI:	I'm doing bug .
CHI:	I know !
MOT:	you take it off here .
MOT:	let me see .
MOT:	penny .
CHI:	okay .
CHI:	mom , please help me with this .
CHI:	Mickey_Mouse and Minnie_Mouse .
CHI:	Frankenstone .
CHI:	I don't know .
MOT:	good .
CHI:	she need someone to sleep with .
MOT:	Susie number one all better ?
CHI:	yeah .
CHI:	oh , .
MOT:	oh , alright .
CHI:	yes , miss .
CHI:	t@l [/?] .
CHI:	okay .
CHI:	yeah .
MOT:	and you're a good doctor .
MOT:	Susie_one and Susie_two can sleep in the same crib .
MOT:	b@l [/?] ?
CHI:	Mickey_Mouse and Minnie_Mouse in their underwear .
CHI:	s@l [/?] for Sammy .
MOT:	which letter will I take ?
CHI:	why tell me you have no father .
MOT:	very good .
MOT:	okay .
CHI:	<&-uh huh> [/?] .
CHI:	t@l [/?] tumble out_of bed .
MOT:	are you teasing me ?
MOT:	oh , thank you good doctor .
CHI:	a monster .
CHI:	a castle .
CHI:	<down will come baby and the cradle> [/?] .
MOT:	there .
MOT:	are they all better now ?
CHI:	no .
CHI:	wow [/?] where's b@l [/?] gonna go ?
CHI:	this the mean guy's house .
MOT:	you have bug [/?] .
MOT:	just for your color , right ?
MOT:	that was your spin .
MOT:	can I come in ?
CHI:	please open this mommy .
MOT:	exactly what you said she'd bring you today .
MOT:	you put this down here .
MOT:	he wouldn't let you go .
CHI:	I wanna play with this .
CHI:	Nicholas .
MOT:	what did you like best about your trip to California ?
CHI:	yeah .
CHI:	number +/.
MOT:	what letter's this ?
CHI:	<just to make brighter day> [/?] .
CHI:	<up up> [/?] up .
MOT:	yeah .
CHI:	they did .
CHI:	like Grover .
MOT:	<j@l (.) k@l (.) l@l> [/?] .
CHI:	wait for your turn .
MOT:	oh , my_goodness .
MOT:	<you can> [/?] you can put them +/.
MOT:	oh , poor baby .
CHI:	know Bugs_Bunny say ?
CHI:	I did .
MOT:	are you gonna go up to the +/.
MOT:	l@l [/?] .
MOT:	what letter's this ?
MOT:	and I'm doing hat .
MOT:	what .
CHI:	yeah .
MOT:	talk about it .
CHI:	j@l [/?] .
MOT:	oh , what happened when you sat on Goofy's lap ?
CHI:	b@l [/?] .
MOT:	you sure ?
MOT:	no .
MOT:	you're sure we didn't lose any letters ?
CHI:	about Mister_T .
MOT:	he was very tall .
MOT:	we gotta pick it out first .
CHI:	Mister_T , with ear+rings .
CHI:	it's funny mom .
MOT:	is there a u@l [/?] in school ?
CHI:	let me spin first .
MOT:	I can help you with this tough one .
CHI:	okay .
CHI:	yeah .
MOT:	and you can still give Susie number one a ride .
CHI:	<b@l b@l b@l b@l b@l b@l b@l b@l b@l b@l b@l b@l b@l b@l b@l b@l
MOT:	alright .
MOT:	oh , there's Sammy .
CHI:	yeah .
MOT:	I think you're teasing me .
MOT:	if you spin home +/.
MOT:	the school again !
CHI:	no .
CHI:	I know .
MOT:	I know .
CHI:	wanna be yellow ?
MOT:	only one spin .
CHI:	yeah .
CHI:	g@l [/?] .
MOT:	look_it .
CHI:	now sit in here .
MOT:	you gonna be red this time ?
MOT:	and Nicholas can sleep in the play+pen .
MOT:	that's the mean guy's house ?
MOT:	what's this ?
MOT:	no ?
MOT:	you can't get it perfect .
CHI:	we're not missing a letter .
CHI:	yeah .
CHI:	xxx .
CHI:	I like him .
MOT:	<&-uh &-uh> [/?] .
MOT:	at the same time ?
MOT:	oh , no .
MOT:	it's mine .
MOT:	<knock knock> [/?] knock .
CHI:	Susie and Susie .
CHI:	this game .
CHI:	b@l [/?] ball .
CHI:	b@l [/?] ball .
MOT:	they've had a busy day .
MOT:	I hope there's not a u [/?] there .
MOT:	you were [/?] holding onto your ears .
CHI:	v@l [/?] .
MOT:	Woody_Wood_Pecker ?
MOT:	yes .
MOT:	well how can you look at him and say he looks like a girl ?
MOT:	is that your brother , huh [/?] ?
MOT:	you're just such a good mother .
MOT:	what do the directions say ?
CHI:	here's a pillow .
CHI:	I'm mad at you .
CHI:	oh , where's my red gone to ?
CHI:	I don't know .
MOT:	I hope we didn't leave some of the parts someplace else .
CHI:	I did .
CHI:	u@l [/?] .
MOT:	we hafta spin the school first .
MOT:	&-um [/?] do you wanna put them down here in the +/.
CHI:	okay .
MOT:	you liked Frankinstine ?
CHI:	they are sleeping in their pen .
CHI:	yeah .
MOT:	was it fun ?
CHI:	I'm going into the school .
CHI:	no [/?] no , go home .
MOT:	Match_and_spell .
CHI:	you go home .
MOT:	what is this ?
CHI:	yeah .
MOT:	what letter's this ?
CHI:	no , I wanna sleep with the other kids .
MOT:	what's this ?
CHI:	oh , I need my red .
CHI:	ah [/?] .
MOT:	okay ?
MOT:	o@l [/?] .
MOT:	you did .
CHI:	she need a pillow , Aunt_Maureen .
MOT:	that's good .
MOT:	do you wanna work at the table with them ?
CHI:	ball .
MOT:	I think clue ate it .
CHI:	yeah .
CHI:	you sit in here .
CHI:	bug [/?] .
MOT:	look at it .
MOT:	wanna type bug on the typewriter ?
MOT:	yeah .
CHI:	when I sort the cards and you do the letters .
MOT:	there's one for Susie .
MOT:	okay .
MOT:	you do too know .
MOT:	<is that> [/?] <what kind> [/?] what kind of a house is that ?
CHI:	u@l [/?] .
CHI:	<this game> [/?] I spin this game if I want .
MOT:	that was a pretty song .
CHI:	he looks like a girl .
CHI:	good .
MOT:	they put some extra tape on .
MOT:	Frankin +/.
CHI:	and crash <tumble tumble> [/?] tumble down with baby .
CHI:	where's my red ?
MOT:	<it's> [/?] you and me <we were> [/?] we were [/?] on a gondola and
MOT:	let's match up these letters .
CHI:	<we are the children> [/?] .
MOT:	do you remember that ?
MOT:	you start matching up the letters , and I'll sort the cards ?
CHI:	no , bring it home .
MOT:	I spun it for you because I spun out_of turn .
MOT:	what did they do in the show ?
MOT:	why don't you sing that song ?
CHI:	my babys won't sit in here .
CHI:	sounds you talk .
MOT:	we're gonna play with +/.
CHI:	I know I could do it !
CHI:	yeah .
CHI:	I love you David .
CHI:	oh , here's the awesome guy .
MOT:	okay .
CHI:	Deborah_Cox .
MOT:	would you like one for each of your babys .
CHI:	now she hasta sleep in the house .
MOT:	just lay it on the floor and put it on top and it won't slide off .
MOT:	I think she won !
CHI:	<oh oh> [/?] .
CHI:	no .
MOT:	<&-um huh> [/?] .
MOT:	doesn't have any velcro or anything to make it stick .
CHI:	go home and spin and spin home .
CHI:	Michael_Knight .
MOT:	where's c@l [/?] gonna go ?
CHI:	hold still you bum cards .
CHI:	<let's start giving> [/?] .
MOT:	what ?
CHI:	mom .
CHI:	<just you and me> [/?] .
MOT:	there we go .
CHI:	I hafta do the corners now .
MOT:	letter s@l [/?] .
CHI:	oh , .
CHI:	my alphabet .
CHI:	I like that .
MOT:	but it's my turn .
CHI:	Kitcar .
MOT:	that's beautiful .
CHI:	u@l [/?] .
CHI:	whoa [/?] .
CHI:	now then , where does Susie number one +/.
MOT:	<and then I'll> [/?] and you find the letters on your tty@f , okay
CHI:	I don't know .
CHI:	about the show .
MOT:	blue .
CHI:	there's Michael_Knight .
MOT:	I didn't take a turn .
CHI:	no .
MOT:	you entertain the ladys while I find some more tissues .
CHI:	here I go .
CHI:	let's take her there .
MOT:	they do ?
CHI:	yeah .
CHI:	look_it .
CHI:	yeah .
MOT:	u@l [/?] .
MOT:	you don't take it out_of the school .
CHI:	<there's a choice we making> [/?] .
MOT:	pretty .
CHI:	I hafta sing in here .
CHI:	yeah .
MOT:	come on .
CHI:	u@l [/?] .
MOT:	<let's> [/?] wait I'm looking for a q@l [/?] .
CHI:	why did Mary cross the road to play in the mud ?
MOT:	you silly goose .
CHI:	e@l [/?] .
MOT:	I'm out_of the game ?
MOT:	oh , what [/?] what is this ?
MOT:	okay , spin .
CHI:	b@l [/?] .
CHI:	<&-uh huh> [/?] .
MOT:	oh , okay .
CHI:	no , we didn't .
MOT:	<x@l (.) y@l (.) z@l> [/?] .
MOT:	who else did you see at Universal_Studios ?
MOT:	those are the space+men , right ?
MOT:	penny , come here .
MOT:	wait , what letter's this ?
MOT:	is that the word you're gonna try and spell ?
MOT:	oh , .
MOT:	you don't have any in your word .
MOT:	c@l [/?] .
CHI:	he's so adorable .
CHI:	yeah .
