participant	content
MOT:	can you tell me what color this car is ?
MOT:	go byebye .
MOT:	oh , you wanna look at that one too ?
CHI:	Skeletor .
CHI:	I throw ball .
MOT:	okay , let me fix them .
MOT:	is that mama ?
MOT:	were [/?] you a good boy on the bus with Stacey ?
MOT:	no hitting .
CHI:	what ?
CHI:	hot .
MOT:	he has a selfserve@n place huh [/?] ?
CHI:	what that ?
CHI:	what that ?
MOT:	who is it ?
CHI:	yep .
CHI:	a xxx .
MOT:	there it goes .
MOT:	okay .
MOT:	here's the cover .
MOT:	hi .
MOT:	<hey , hey> [/?] tell Helen we're going on vacation .
CHI:	black .
MOT:	<not with your feet , not with your feet> [/?] not with your feet .
MOT:	what's this called ?
CHI:	Helen .
MOT:	what's that ?
CHI:	yeah .
CHI:	go home .
MOT:	all done with this one ?
MOT:	let's do counting .
MOT:	what's this called ?
CHI:	oh , .
MOT:	that goes right there .
MOT:	what ?
CHI:	oh , .
MOT:	here he goes ready set whoa [/?] .
CHI:	byebye .
MOT:	yeah .
MOT:	gotta cook .
MOT:	look_it .
MOT:	what's that ?
MOT:	Billy ?
MOT:	what color ?
MOT:	who's this guy ?
MOT:	stuck between your legs kiddo .
MOT:	what ?
MOT:	what's in it ?
MOT:	you're not even gonna try to guess are you ?
MOT:	yeah .
MOT:	oh , no you're playing that silly game .
MOT:	what does Jackson sing ?
CHI:	guys .
MOT:	oh , you're gonna break it .
MOT:	don't tackle dawn .
MOT:	rrrr [/?] .
MOT:	&mm [/?] can't see you .
MOT:	shirt , yeah .
MOT:	yeah ?
MOT:	oh , he's stuck .
MOT:	open !
MOT:	meat .
CHI:	xxx yard .
MOT:	other one .
MOT:	okay ?
MOT:	yeah .
CHI:	that a teeth .
CHI:	more milk .
MOT:	I'll show you a page .
MOT:	oh , you figured how to do that .
MOT:	what are these things ?
MOT:	let's go see what's on the back page here .
MOT:	you gonna eat it in your mouth ?
MOT:	oh , seven .
MOT:	what else ?
MOT:	yey [/?] he clapped .
MOT:	did you do this ?
MOT:	don't act like a baby .
MOT:	oh , you wanna put it in the oven ?
MOT:	give her a hug .
MOT:	three .
CHI:	yeah here .
CHI:	milk .
CHI:	no .
MOT:	want me get in my car ?
MOT:	can you get it to come up like +/.
MOT:	his arm is missing .
CHI:	there it go .
MOT:	okay .
MOT:	<two , three> [/?] +/.
MOT:	oh , stickers .
MOT:	bye guy .
MOT:	where's the battery .
MOT:	ow [/?] you're strangling me .
CHI:	yeah .
MOT:	you're not interested in that are you ?
CHI:	this .
MOT:	do you wanna show her your sticker book ?
MOT:	of course I know what his name is .
MOT:	we got to play toys .
MOT:	you don't have a battery in here .
MOT:	did he buy you Jackson ?
MOT:	one [/?] .
MOT:	oh , no [/?] no <Bob Bob> [/?] Bob .
MOT:	<come here , come here> [/?] come here .
CHI:	I fix .
MOT:	want me open it ?
MOT:	this is the right way .
MOT:	and <what's he got> [/?] what's this ?
MOT:	wanna do the bunny ?
CHI:	yeah .
MOT:	count .
MOT:	hi .
MOT:	I know , but what color is the car ?
MOT:	you would have an upside face .
MOT:	what's this on your shirt ?
MOT:	getting some gas oh , .
MOT:	what else is &-um [/?] +/.
MOT:	<tickle , tickle> [/?] tickle .
MOT:	okay .
MOT:	what happened to his arm ?
CHI:	okay .
MOT:	she's sleeping , huh [/?] ?
CHI:	dawn .
MOT:	we'll go get the cars huh [/?] .
MOT:	oh , cars away .
CHI:	like that .
MOT:	what kind ?
MOT:	you got your shoes on the wrong feet again .
MOT:	you still getting more gas ?
MOT:	what's his name ?
MOT:	look_it .
MOT:	xxx doggy .
MOT:	all_gone .
CHI:	byebye .
CHI:	no .
MOT:	yey [/?] he's clapping .
CHI:	what that ?
MOT:	oh , there it goes .
CHI:	cars .
CHI:	the battery .
MOT:	look_it , I'll show you .
CHI:	that .
MOT:	<four , five> [/?] .
MOT:	we'll hold the key up here okay ?
MOT:	that's what you're saying .
CHI:	okay .
MOT:	no , you never eat them .
MOT:	beep [/?] beep .
MOT:	<no no> [/?] no .
CHI:	ketchup .
CHI:	put that away .
MOT:	what's this ?
MOT:	what color ?
MOT:	wanna fight ?
CHI:	okay .
MOT:	alright <Bob , Bob , Bob> [/?] Bob .
CHI:	what that ?
MOT:	Billy ?
MOT:	and what's that ?
CHI:	no .
MOT:	dump them out .
MOT:	Billy's ?
MOT:	give her a hug .
MOT:	okay , close it first and I'll fix it .
CHI:	cars .
MOT:	wanna do some more ?
MOT:	was it funny ?
MOT:	who's this guy ?
MOT:	here , looks , I'm gonna put the handcuff on him .
MOT:	okay .
MOT:	you squeeze the +/.
MOT:	you took the wheels off of it .
MOT:	it's not red .
MOT:	circle , yeah .
MOT:	push it down .
MOT:	put the cover down .
MOT:	we gotta fix it right .
MOT:	alright .
MOT:	what's that ?
MOT:	there's no arm .
MOT:	nose .
CHI:	xxx .
CHI:	water .
MOT:	what ?
CHI:	a [/?] +/.
MOT:	and get all better .
MOT:	you like keys .
MOT:	yeah .
MOT:	look at this .
CHI:	Christopher .
MOT:	look at this .
MOT:	wrong way .
MOT:	so you could go <talk , talk> [/?] talk with the microphone huh
MOT:	one more .
MOT:	where does this go ?
MOT:	say , we'll be right back again real quick .
MOT:	woah [/?] .
CHI:	no a sticker .
MOT:	hotdog ?
MOT:	three plus two equals +/.
MOT:	yeah , you got ribbons .
MOT:	is it black ?
MOT:	what's this called ?
MOT:	yeah , like that .
MOT:	oh , what happened .
MOT:	let's go open it and find out .
CHI:	yep .
CHI:	a cake .
MOT:	or a monster or something .
CHI:	Jackson .
MOT:	okay .
CHI:	yeah , open .
MOT:	you need some help ?
MOT:	you get chocolate huh [/?] ?
CHI:	okay .
MOT:	do it easy ?
CHI:	hot .
MOT:	did you get ribbons ?
MOT:	with him ?
MOT:	your nose starting to run again ?
MOT:	oh , did I hit your head ?
MOT:	gonna go to the doctor ?
MOT:	you like hotdogs ?
CHI:	get [/?] get gas .
MOT:	huh [/?] ?
MOT:	do you wanna fight ?
CHI:	follow that bird .
MOT:	you squeeze the ketchup .
CHI:	squeeze .
MOT:	Cheryl did it ?
MOT:	byebye .
MOT:	ready , set , go , watch .
MOT:	these are stripes .
MOT:	sneaker ?
MOT:	I wanna talk to you .
CHI:	cars .
MOT:	do easy .
MOT:	do you wanna ride with daddy in the blue van ?
MOT:	were [/?] you a good boy ?
CHI:	camp !
MOT:	where's Ernie ?
CHI:	potato chips .
CHI:	out way .
MOT:	byebye .
CHI:	ho [/?] hotdogs .
MOT:	yeah .
MOT:	what is it ?
MOT:	every van is not blue .
CHI:	<ho ho ho> [/?] .
MOT:	oh , look at that , his feet are stuck .
CHI:	hm: [/?] .
CHI:	yeah .
MOT:	oh , I never know Skeletor's chest did this ?
MOT:	you like to play with keys don't you ?
CHI:	no , me !
MOT:	say , ice+cubes .
CHI:	<ho ho ho> [/?] hotdog .
CHI:	yeah .
MOT:	what shape ?
CHI:	yeah .
CHI:	<where's> [/?] where's Ernie ?
CHI:	<po po> [/?] potato .
MOT:	stand up , we gotta show .
MOT:	ow [/?] don't hit me off the head with it .
CHI:	yeah .
MOT:	wanna do this one or this one ?
MOT:	what's he doing ?
MOT:	three .
CHI:	batterys are on .
MOT:	we do some more stickers .
MOT:	say , be right back .
MOT:	Billy's favorite thing on earth .
CHI:	yeah .
MOT:	they all fell off !
MOT:	Robert , look .
CHI:	mama , got boo_boo .
CHI:	yeah .
CHI:	yeah .
CHI:	garbage .
MOT:	what are you doing ?
CHI:	xxx car here .
MOT:	pound it down .
CHI:	donuts .
CHI:	clapping .
MOT:	what ?
MOT:	you're not a baby .
MOT:	put your (pa)jamas on .
CHI:	no .
MOT:	we'll put a battery in there ?
CHI:	<abba@b ba@b> [/?] .
MOT:	that's all fixed !
MOT:	did you do that ?
MOT:	what color's that ?
MOT:	going home ?
MOT:	go get them .
MOT:	I never knew this was like that .
MOT:	yeah .
CHI:	Christophers xxx .
CHI:	yeah .
CHI:	no , right down .
MOT:	four slices .
MOT:	what's that ?
MOT:	we gonna see what's on your shirt .
MOT:	oh , let's take them out .
MOT:	oh , .
MOT:	<what's> [/?] what tapes did daddy buy you ?
MOT:	huh [/?] ?
MOT:	stand up .
MOT:	yeah .
MOT:	wanna play with the cars with me again ?
CHI:	what that ?
MOT:	okay .
MOT:	what are those ?
MOT:	don't tickle .
CHI:	xxx .
MOT:	no , they aren't squares .
CHI:	xxx birthday .
CHI:	gobble [/?] .
MOT:	oh , you wanna lick it ?
MOT:	do you wanna G_I_Joe ?
MOT:	okay , you're gonna strangle her .
MOT:	buy a new one ?
MOT:	it's all fixed ?
MOT:	top of the tv .
MOT:	yeah .
MOT:	you want some now cars for your birthday ?
CHI:	xxx that .
CHI:	xxx .
CHI:	ah [/?] .
CHI:	wait a minute .
CHI:	Jackson .
MOT:	you alright ?
MOT:	huh [/?] ?
MOT:	what ?
CHI:	sneak .
MOT:	yeah , what did you get ?
CHI:	me .
CHI:	blue van .
MOT:	what's <ba@b ba@b ba@b> [/?] mean ?
CHI:	<mi mi> [/?] milk .
MOT:	what else you did you bring in ?
MOT:	okay , wanna do the carrot ?
MOT:	come on , we gotta play with the toys .
CHI:	I tired .
MOT:	come here .
MOT:	can I put this back on ?
MOT:	cake .
MOT:	oh , .
MOT:	whose birthday's next ?
MOT:	okay .
MOT:	yep .
MOT:	yeah .
MOT:	we're gonna sing happy birthday to mama .
MOT:	Christopher broke it ?
MOT:	not a blue van .
MOT:	the other side too .
MOT:	oh , okay .
MOT:	okay , what else you wanna play with ?
CHI:	stickers .
CHI:	<ab@b ba@b ba@b> [/?] .
CHI:	nope .
MOT:	do you like carrots ?
CHI:	xxx .
MOT:	Robby_John you're breaking my ankles .
MOT:	you had a Jackson tape ?
MOT:	Billy's turn .
MOT:	okay , we're gonna go on page +/.
CHI:	buy new one .
CHI:	ice+cubes .
MOT:	oh , he's stuck .
MOT:	you running around with no shoes on .
MOT:	watch .
MOT:	who's this guy ?
MOT:	I don't know if we still got that blue van .
MOT:	we don't force it through , honey .
CHI:	mama .
MOT:	he fell .
CHI:	xxx .
MOT:	you put it on here .
MOT:	can you hear him ?
CHI:	carrot .
MOT:	this is Christopher's .
MOT:	you want some guys ?
MOT:	oh , .
CHI:	ice [/?] ice .
CHI:	ice+cream .
MOT:	what is it ?
CHI:	turkey .
MOT:	<ruff , ruff , ruff> [/?] .
CHI:	<&-uh oh> [/?] .
CHI:	no .
CHI:	blue .
MOT:	wanna make them fall ?
CHI:	yeah .
MOT:	Stacey go to school today ?
MOT:	huh [/?] ?
MOT:	tell Helen that you went to the olympics .
MOT:	no , mama .
CHI:	monsters .
MOT:	oh , that one ripped .
CHI:	xxx .
MOT:	I don't know .
MOT:	show me .
CHI:	this .
MOT:	watch him clap .
MOT:	no , he's not gonna fit in that side .
MOT:	Bob , look at the snake looking at you .
MOT:	oh , .
CHI:	ah [/?] got it .
MOT:	is he sitting down ?
MOT:	can you do it ?
MOT:	it's all wet .
MOT:	gonna break it on Christopher .
CHI:	yep .
CHI:	mommy .
CHI:	cap .
MOT:	that goes for the turkey .
MOT:	seven , yeah .
CHI:	I coming .
CHI:	yeah .
MOT:	did you sing happy birthday on the phone ?
MOT:	xxx .
MOT:	do you like tapes ?
MOT:	for the hotdogs .
CHI:	yeah .
CHI:	bus Stacey .
MOT:	what are you doing ?
MOT:	oh , alright .
CHI:	mommy .
MOT:	finger , yeah .
MOT:	yeah .
MOT:	Mcdonalds .
MOT:	<wanna get some more toy> [/?] want me go get some guys and a car ?
CHI:	cars .
CHI:	that's a tape ?
MOT:	you got it fixed .
MOT:	don't break that , because it's dawn's .
MOT:	one [/?] .
MOT:	carrots , yeah .
CHI:	broke .
MOT:	what's over here ?
MOT:	look at that .
MOT:	look !
MOT:	do you go with daddy to get gas ?
MOT:	he's thinking about cake .
MOT:	one [/?] +/.
MOT:	no , yes you know .
MOT:	what ?
CHI:	cars .
MOT:	now do the front of it .
MOT:	oh , more stickers .
MOT:	what's this right there ?
MOT:	wanna kiss ?
CHI:	yeah .
MOT:	what's the matter ?
MOT:	is he stuck ?
MOT:	it'll fix .
MOT:	Robert_John .
CHI:	xxx .
MOT:	<what's> [/?] there it goes .
MOT:	I'll show you where it goes .
CHI:	xxx that .
MOT:	Billy's's birthday next ?
MOT:	push it down .
CHI:	no !
MOT:	good job .
CHI:	the bunny .
MOT:	what ?
MOT:	what's the matter ?
MOT:	okay .
MOT:	oh , you wanna do the big one ?
MOT:	you're gonna go +/.
MOT:	who's going ?
MOT:	byebye ?
MOT:	oh , .
MOT:	it goes on page four .
MOT:	you went +/.
MOT:	<one , two> [/?] .
MOT:	this side there .
MOT:	hey [/?] <Bob , Bob> [/?] Bob .
CHI:	camp .
MOT:	potatoes .
CHI:	mama ?
MOT:	what did you do ?
MOT:	want me to get you a toy ?
CHI:	finger .
MOT:	look_it .
MOT:	what's Helen got ?
MOT:	it's good and wet huh [/?] .
MOT:	you're tired .
MOT:	bunny .
MOT:	what a good job !
CHI:	bunny .
MOT:	to Bugs_Bunny's hand , see ?
MOT:	how do you get this to work ?
CHI:	cars .
MOT:	oh , that's okay .
MOT:	okay .
CHI:	open top .
MOT:	okay , put them on here .
MOT:	okay , let's do this .
MOT:	french+fries .
CHI:	eck [/?] .
MOT:	what's that ?
MOT:	who likes cake ?
MOT:	see him cook .
MOT:	you're gonna have two cakes one at school and one at home .
MOT:	pan .
MOT:	what's this ?
MOT:	no , whose birthday's next ?
CHI:	yeah .
MOT:	who's this guy ?
CHI:	get the cars .
CHI:	go byebye .
MOT:	whoa [/?] he got crashed .
MOT:	right there , you always say to the guy , chocolate .
MOT:	don't break it .
CHI:	xxx shoe .
MOT:	hey [/?] !
CHI:	get cars .
MOT:	is that broken ?
MOT:	yeah .
MOT:	no .
MOT:	tell Helen what you're gonna do at camp .
CHI:	with daddy gas .
CHI:	<oh oh> [/?] .
MOT:	oh , a bad snake ?
CHI:	xxx .
CHI:	xxx .
CHI:	where's xxx ?
CHI:	his arm .
MOT:	talk to you .
MOT:	oh , you .
MOT:	Billy ?
MOT:	let's look at these things .
MOT:	don't break it !
MOT:	gonna open .
MOT:	who drives the +/.
MOT:	what do you say ?
MOT:	you put shoes on .
MOT:	whose birthday ?
MOT:	you gotta lick the whole thing .
MOT:	want me go get them ?
MOT:	say Porky_Pig .
MOT:	it's donuts .
CHI:	wait a minute .
MOT:	what did you +/.
MOT:	what's that ?
MOT:	don't touch anything .
CHI:	run .
MOT:	where you going now ?
CHI:	yeah , chocolate donuts .
CHI:	like that .
MOT:	hot .
CHI:	up [/?] up top .
MOT:	what do you want me to do , open it ?
MOT:	and the other side too ?
CHI:	right .
CHI:	doctor .
CHI:	<open open> [/?] open .
MOT:	amazing .
CHI:	lick it .
MOT:	toast .
MOT:	carrot .
MOT:	where's the cookie counter ?
MOT:	you always get chocolate donuts .
MOT:	let's go see what else is in here .
MOT:	it was Lala's birthday yesterday ?
MOT:	am [/?] I in your way ?
MOT:	tell her to get out .
CHI:	open it .
MOT:	look_it .
MOT:	oh , you want guys for that ?
CHI:	right .
MOT:	oh , knew I should have put a battery in here .
CHI:	birthday present xxx guys .
CHI:	close a eyes .
MOT:	somehow .
CHI:	beep [/?] beep .
CHI:	vegetables .
MOT:	do you wanna GI +/.
CHI:	top .
CHI:	mi [/?] milk .
MOT:	well , wanna put it in the oven ?
MOT:	right there it goes .
CHI:	yeah , get them .
MOT:	camp .
CHI:	yeah .
CHI:	meat .
MOT:	and what's that ?
MOT:	yeah .
MOT:	there's a tape in there yeah .
MOT:	let's count the pages .
CHI:	pan [/?] pan .
MOT:	okay [/?] okay .
CHI:	piano .
CHI:	pan .
MOT:	<ow , ow> [/?] .
MOT:	you're silly ?
CHI:	stickers .
MOT:	what's that ?
MOT:	a teeth , yeah .
MOT:	Robby_John .
MOT:	right there .
CHI:	like that ?
MOT:	oh , okay , can I come with you ?
MOT:	garbage .
MOT:	<that's> [/?] &mm [/?] that goes with the sceptre .
MOT:	okay .
CHI:	not yet .
MOT:	did you throw the ball ?
MOT:	number five .
CHI:	yeah .
MOT:	let's count how many circles .
MOT:	and she'll tear you in two .
MOT:	watch it .
MOT:	is it raining out today ?
MOT:	who's this guy , here ?
MOT:	what did you have for lunch today ?
MOT:	you put the turkey in here .
MOT:	it's a platter .
MOT:	it's time for supper ?
MOT:	or should I go <tickle , tickle , tickle> [/?] tickle .
MOT:	what is it ?
MOT:	what's that ?
CHI:	I put it on .
CHI:	<a go beep> [/?] byebye .
CHI:	a nose .
MOT:	oh , look at this .
MOT:	what color is that car ?
MOT:	can you fix this ?
CHI:	here .
MOT:	byebye .
CHI:	that go throw away .
MOT:	very good .
MOT:	gonna fall into the trap .
CHI:	Mcdonalds .
CHI:	like that .
CHI:	Helen .
MOT:	<remember you get> [/?] remember you got your shoes all wet ?
MOT:	look_it .
MOT:	I don't think we can find him anymore .
MOT:	you gotta cook it .
CHI:	Porky_Pig .
CHI:	rip it .
MOT:	open .
MOT:	let's make it all better .
MOT:	okay , push it down .
MOT:	he's got big teeth .
MOT:	is it all done ?
MOT:	how many ?
MOT:	what's that ?
CHI:	ah [/?] .
MOT:	can we play with the toys ?
MOT:	look_it .
MOT:	say hi .
MOT:	two [/?] .
MOT:	Robert_John ?
CHI:	a eye ?
MOT:	monster ?
MOT:	okay , do you wanna help me clean up a little bit ?
MOT:	how old are you gonna be ?
CHI:	Helen [/?] Helen .
MOT:	let me see .
CHI:	yeah .
MOT:	you know what ?
MOT:	mama .
CHI:	ripped it ?
MOT:	where's the blue van ?
MOT:	open all by itself .
MOT:	two [/?] .
CHI:	coo [/?] cook .
MOT:	come here .
MOT:	I xxx Billy's finger .
MOT:	right over there .
MOT:	let's fix the sock .
MOT:	let's close the door on this car .
MOT:	show me number five .
MOT:	do nice , I'll cry .
MOT:	come here .
MOT:	wanna go in the yard ?
MOT:	oh , what are those ?
MOT:	what happened to that piece ?
MOT:	<happy birthday to Billy> [/?] .
MOT:	fix it .
MOT:	oh , what are those ?
MOT:	how old you gonna be ?
CHI:	<tape , tape> [/?] tape .
MOT:	wanna do some more stickers ?
MOT:	let's go play with the toys .
CHI:	what that ?
CHI:	gonna buy more .
MOT:	down here .
MOT:	Billy xxx .
MOT:	Billy ?
MOT:	I don't know what his name is .
CHI:	<beep beep> [/?] bye .
CHI:	no , me .
MOT:	I'm gonna tickle Billy's .
MOT:	what's the turkey say ?
MOT:	wait a minute .
CHI:	mommy .
MOT:	okay , we'll go quick as a bunny .
MOT:	very good .
MOT:	what are you gonna do at camp ?
CHI:	thank you .
MOT:	oh , .
CHI:	ribbons .
MOT:	what does that mean ?
CHI:	blue van .
MOT:	what kind of donuts ?
CHI:	four [/?] .
CHI:	xxx .
MOT:	horseman .
CHI:	xxx .
CHI:	yeah .
MOT:	no ?
MOT:	what's this right there ?
MOT:	ah [/?] mama .
MOT:	so you don't rip it .
CHI:	color .
CHI:	xxx .
MOT:	you gonna help me ?
MOT:	tape ?
CHI:	one [/?] .
MOT:	okay .
MOT:	wanna fight ?
MOT:	okay ?
MOT:	see the boo_boos .
MOT:	where is it ?
MOT:	what ?
MOT:	because you didn't xxx wet shoes .
CHI:	xxx .
CHI:	I [/?] +/.
MOT:	and what shapes are these ?
CHI:	four .
CHI:	cars ?
MOT:	give me Moss_man .
CHI:	the bunch .
MOT:	yeah .
CHI:	xxx .
CHI:	I dunno [: don't know] .
CHI:	potato chips .
CHI:	yeah .
MOT:	this summer ?
MOT:	xxx .
CHI:	circle .
CHI:	where's Ernie ?
CHI:	xxx .
CHI:	beep [/?] beep .
CHI:	Cheryl .
MOT:	oh , don't hit it .
CHI:	I rip it .
MOT:	what are you making here ?
MOT:	I don't know how to do it .
MOT:	you like going to Mcdonalds ?
MOT:	can we do counting ?
MOT:	I'm doing it .
MOT:	vegetables .
MOT:	do you wanna break it ?
MOT:	okay .
MOT:	see , he's gonna get out_of his car .
MOT:	let's fix your socks .
CHI:	what that ?
MOT:	black , right .
CHI:	xxx .
MOT:	oh , I think it's upside down .
CHI:	yeah .
CHI:	talk dawn .
MOT:	you like ketchup ?
CHI:	make schwa [/?] milk .
MOT:	cook [/?] what can we cook in there ?
CHI:	Helen .
CHI:	mama .
MOT:	one [/?] .
CHI:	xxx .
MOT:	we're gonna have a happy birthday cake for you .
MOT:	equals how many left .
CHI:	one more .
MOT:	milk .
MOT:	do you like stickers ?
CHI:	xxx .
CHI:	that .
MOT:	black .
MOT:	go see Lala .
CHI:	xxx get a car .
MOT:	alright , here it goes again .
MOT:	xxx .
CHI:	yeah .
MOT:	where are the other guys ?
CHI:	bunny .
MOT:	yeah , I know it's Billy's birthday huh [/?] .
MOT:	oh , all done .
MOT:	and what about this one ?
MOT:	I do <one , two> [/?] .
MOT:	hotdogs .
CHI:	yep .
CHI:	yeah .
MOT:	stickers .
MOT:	I wanna talk to you .
MOT:	I should know better that to have bare feet around you .
MOT:	wanna tell Helen we're going on vacation .
CHI:	see ?
CHI:	two [/?] .
CHI:	<shoe , shoe> [/?] shoe .
MOT:	milk in the sink ?
MOT:	you're being silly .
MOT:	what's that over there ?
MOT:	what's this called ?
MOT:	what do you want ?
MOT:	look_it this .
CHI:	shoes xxx .
MOT:	wanna fight ?
MOT:	yuck .
CHI:	open .
CHI:	yeah .
MOT:	yeah .
MOT:	do you like carrots ?
CHI:	yeah .
CHI:	<cars , cars> [/?] cars .
MOT:	no hitting .
MOT:	<is he sit> [/?] is he gonna drive the car ?
MOT:	what's that ?
MOT:	yeah .
MOT:	is that a doggy ?
MOT:	and then it's going to be Billy's .
MOT:	Mcdonalds .
MOT:	Damian ?
CHI:	no , ice+cream .
CHI:	yep .
MOT:	<no , no> [/?] no over there .
CHI:	byebye .
MOT:	<one , two> [/?] .
MOT:	where's the blue van ?
MOT:	Porky_Pig .
MOT:	got your key , huh [/?] .
MOT:	what else you wanna play with ?
MOT:	okay , come here .
MOT:	a cake .
CHI:	bunny , yeah .
MOT:	what does that mean ?
CHI:	shirt xxx .
MOT:	ice+cream .
CHI:	thriller .
MOT:	okay , we're gonna be able to see Billy too huh [/?] ?
MOT:	does the bunny eat the carrots ?
MOT:	oop [/?] another one of these .
CHI:	where's xxx ?
MOT:	okay .
MOT:	want me go get the cars ?
MOT:	oop [/?] your guy didn't get stuck .
CHI:	hamburgers ?
MOT:	one [/?] +/.
MOT:	look at these .
MOT:	show me where this goes .
CHI:	I got a xxx .
MOT:	I don't know .
CHI:	Lala .
CHI:	no .
MOT:	what's on your shirt ?
CHI:	yeah .
MOT:	I know I ripped it .
