participant	content
MOT:	it's right in there .
MOT:	oh , you got it out .
CHI:	this is good .
MOT:	ohoh [/?] .
CHI:	play house .
MOT:	exactly .
MOT:	we're playing house in where ?
MOT:	where are we playing house today ?
CHI:	in the kitchen .
MOT:	yeah .
MOT:	that's new .
CHI:	I can't get it out .
MOT:	you can't get it out ?
MOT:	what have you tried ?
MOT:	how about this ?
MOT:	give that a poke .
CHI:	pop .
MOT:	it's working .
MOT:	look .
MOT:	look .
CHI:	no , whole piece .
MOT:	you want the whole piece ?
MOT:	that's gonna be tough .
MOT:	I think you're gonna hafta take it in little pieces and then make
MOT:	how can you make it whole again ?
CHI:	like this .
MOT:	yeah .
MOT:	push it all back together .
MOT:	would you like to make it flatter and you can cut some ?
CHI:	&mm [/?] no .
CHI:	cake .
MOT:	you're going to make a cake ?
MOT:	what are you putting on top ?
CHI:	flowers .
MOT:	oh , .
MOT:	would like this to be one of your flowers ?
CHI:	no , this .
MOT:	what flavor cake is this ?
CHI:	it's chocolate .
MOT:	ahhah [/?] .
CHI:	is there &-um [/?] chocolate &-um [/?] frosting ?
MOT:	you'd like to put on some chocolate frosting ?
CHI:	yeah .
CHI:	we need &-um [/?] colored soap .
MOT:	would you like a candle ?
MOT:	no , a soap .
MOT:	soap ?
CHI:	soap .
MOT:	on the cake ?
CHI:	yeah , on the cake .
MOT:	how would that taste ?
CHI:	icky .
MOT:	icky .
MOT:	does frosting sometimes look like soap ?
CHI:	hey [/?] I need it .
MOT:	oh , excuse me .
MOT:	here's another piece .
CHI:	xxx .
MOT:	<I was gonna make> [/?] you know what I was gonna make you ?
MOT:	watch this .
MOT:	I was gonna roll it and make little candles .
CHI:	well , where's the candle .
CHI:	candle .
MOT:	there's one .
MOT:	kind of fat .
CHI:	no .
MOT:	well , make it thinner .
MOT:	do this .
MOT:	you gotta roll it .
CHI:	cake .
MOT:	are you gonna have a chocolate cake for your birthday ?
CHI:	yeah .
MOT:	how many candles ?
CHI:	eight .
MOT:	that's a lot .
MOT:	how many +/.
CHI:	this gonna be the pan .
MOT:	that'll be the pan , okay .
CHI:	be the cheese .
CHI:	cheese .
MOT:	you're gonna make the cheese ?
CHI:	yeah .
MOT:	would you like some of this to make your cheese ?
MOT:	&mm [/?] what are you gonna serve with your cheese ?
CHI:	sauce .
MOT:	some sauce oh , .
MOT:	here's another piece .
CHI:	thanks .
MOT:	is your cheese done ?
CHI:	look .
MOT:	what do you have ?
CHI:	it's a cake .
MOT:	wow [/?] !
MOT:	that's pretty fancy .
CHI:	I want some &-um [/?] chocolate frosting .
MOT:	you need chocolate frosting ?
MOT:	you know what I hafta do ?
MOT:	I hafta put the froster back together .
MOT:	<this is> [/?] that's what this is .
MOT:	this is a thing for making frosting .
CHI:	I want some chocolate frosting please .
MOT:	okay .
MOT:	we'll hafta do it pretend .
CHI:	no , no .
MOT:	you want it real ?
CHI:	want real .
MOT:	real chocolate frosting ?
CHI:	yeah .
MOT:	I thought this was a pretend cake .
MOT:	isn't this pretend ?
CHI:	yeah .
MOT:	oh , can't we have pretend frosting then ?
MOT:	here you go .
MOT:	get ready .
MOT:	that's what this is .
MOT:	it's a froster .
MOT:	and you push this down and you squeeze it .
MOT:	shshsh [/?] .
MOT:	what would you like to write on this cake ?
CHI:	number seven .
MOT:	the number seven ?
CHI:	yeah , this .
MOT:	okay , are you ready ?
MOT:	I'll write the number seven .
MOT:	shshsh [/?] .
MOT:	this is gonna be last year's cake if I write number seven .
MOT:	now , would you like another number ?
MOT:	would you like a new number for this year ?
CHI:	watch this .
CHI:	seven (i)s for last year .
MOT:	what are you gonna make this time ?
CHI:	I [/?] &-um [/?] a sn [/?] snowman .
MOT:	oh , that would be great .
CHI:	but , round and fat .
MOT:	he's gonna be round and fat .
MOT:	this piece is rounder .
MOT:	is that his head or his bottom ?
CHI:	gonna be his body .
MOT:	that's his body .
CHI:	<his hea> [/?] this be a boy .
MOT:	okay .
CHI:	these bumps .
CHI:	need this .
MOT:	would you like a hat for him ?
CHI:	okay , hat for him .
MOT:	what else can we give a snowman ?
CHI:	some eyeballs .
MOT:	okay .
CHI:	some eyes .
MOT:	poke .
MOT:	boy , those are big eyes !
MOT:	here , this can be his cap .
MOT:	wait , let's put a pompom on top of the cap .
MOT:	how's that ?
MOT:	you put his hat on .
MOT:	would you like him to have a body ?
CHI:	yeah , a body .
MOT:	uhuh [/?] handsome .
CHI:	fall down .
CHI:	he gonna fall .
MOT:	he's falling .
CHI:	how [/?] how about this ?
MOT:	how about some arms ?
CHI:	yeah , how about this ?
MOT:	there ?
MOT:	do you have arms growing here ?
CHI:	yeah .
MOT:	where do his arms go ?
CHI:	straight .
MOT:	right .
MOT:	let's make some .
MOT:	I'll roll it out .
MOT:	you stick +/.
CHI:	look at this ?
MOT:	you stick it out on his body .
MOT:	that's exactly how you use that .
MOT:	yeah .
MOT:	you gonna roll this guy ?
CHI:	need a new one .
MOT:	a new one .
MOT:	okay .
MOT:	I didn't even know you knew how to do that .
MOT:	oops [/?] .
MOT:	it escaped .
MOT:	I use to be able to make snakes with these things .
CHI:	look .
MOT:	hm: [/?] .
CHI:	tiny worm .
MOT:	it's a tiny worm .
CHI:	and a tiny worm on his back .
CHI:	it says I'm a tiny worm .
CHI:	xxx .
CHI:	xxx .
MOT:	what did he say to him ?
MOT:	what did the one worm say to the other worm ?
CHI:	never mind .
MOT:	never mind , oh , .
CHI:	won't make a difference .
MOT:	was it a secret ?
CHI:	yeah , it's a secret .
MOT:	oh , excuse me .
MOT:	you gotta take the top off .
MOT:	you wanna put some more in there .
CHI:	yeah .
MOT:	I really don't think this is gonna work .
MOT:	but , we can try .
CHI:	it's gonna work .
MOT:	okay .
MOT:	that's too big .
MOT:	take the little pieces .
MOT:	here .
MOT:	these will go in .
MOT:	there's another one .
MOT:	here's another one .
CHI:	on it's head .
CHI:	hello , Mister_Leelee .
MOT:	you're gonna make a person out_of him ?
CHI:	&mm [/?] .
CHI:	gonna be funny .
MOT:	look at these .
MOT:	they sort of look like what ?
MOT:	what does this look like ?
CHI:	eyeballs .
MOT:	that looks like eyeballs ?
MOT:	I thought it looked like ears .
CHI:	what is this ?
MOT:	well , that's the piece that goes on the top .
MOT:	if you put this through it .
CHI:	okay , here .
MOT:	this is the plunger .
MOT:	this is the cover .
MOT:	I think it's full .
MOT:	check it .
MOT:	look at it , I think it's full .
MOT:	what do you think ?
MOT:	you really want that to fit ?
CHI:	yeah .
MOT:	oh , .
MOT:	okay , here you go .
CHI:	okay .
MOT:	that goes there .
MOT:	then you put the cover on .
MOT:	and then you push it .
MOT:	what do you think ?
CHI:	is hard .
MOT:	it's very hard .
MOT:	do you know why ?
CHI:	I want something to eat ?
MOT:	this is making you hungry ?
CHI:	yeah .
MOT:	oh , in a little while .
CHI:	I'm &m [/?] making you hungry .
MOT:	it's four twenty .
MOT:	we'll probably have something to eat about five thirty .
CHI:	I want something to eat mommy please .
MOT:	wanna make something to eat ?
CHI:	no .
CHI:	I want something to eat , mom .
MOT:	you want something to eat really ?
CHI:	yeah .
MOT:	would you like a glass of juice ?
CHI:	I want a cookie .
MOT:	I have no cookies .
MOT:	is that what this reminded you of ?
CHI:	yeah .
MOT:	oh , .
MOT:	I have a banana .
CHI:	a bagel .
MOT:	tha [/?] but bagels you hafta toast .
MOT:	would you settle for a banana ?
CHI:	I want a bagel .
MOT:	when do you usually have bagels ?
CHI:	now , now !
MOT:	not now .
MOT:	what meal ?
MOT:	what meal do we have bagel at ?
CHI:	dinner .
MOT:	dinner ?
MOT:	you have bagels for dinner ?
MOT:	when do you usually have them ?
CHI:	they're at breakfast .
MOT:	oh , .
CHI:	xxx .
MOT:	does look like yours doesn't it .
MOT:	what color is the one she gave you ?
CHI:	I don't know .
MOT:	I think it's white .
MOT:	wasn't that a neat surprise ?
MOT:	did you remember that she gave it to you before ?
MOT:	when she was here ?
MOT:	do you remember last time she was here ?
CHI:	I want something to eat .
MOT:	I can give you a banana .
CHI:	I want a bana [/?] bagel .
MOT:	will you settle for a banana ?
CHI:	a bagel I said .
MOT:	I don't have any bagels they're all frozen .
MOT:	and I'd hafta thaw them out in the oven .
MOT:	and that takes a long time .
MOT:	but +/.
CHI:	but .
MOT:	second choice +/.
CHI:	second choice .
MOT:	is +/.
CHI:	is .
MOT:	a [/?] +/.
CHI:	a [/?] .
MOT:	long yellow thing with a peel on the outside .
CHI:	banana bagel .
MOT:	monkeys eat them .
CHI:	banana .
MOT:	yeah , would you like one ?
CHI:	bagel .
MOT:	sorry .
CHI:	sorry .
MOT:	we have no banana bagels .
CHI:	I want ban [/?] bagels .
MOT:	why are you pinching me ?
MOT:	you can get that banana right over there .
CHI:	no , bagels .
MOT:	I don't have any right now .
CHI:	xxx .
CHI:	banana all_gone .
MOT:	if you get the banana I'll help you peel it .
MOT:	okay ?
CHI:	uhuh [/?] I wonder if it flash with a light .
MOT:	no , it doesn't flash .
MOT:	it's a movie camera .
MOT:	why don't you fetch the banana and we can peel it and you can eat
CHI:	no .
CHI:	bagel eater .
MOT:	bagels +/.
CHI:	bagel .
MOT:	bagels hafta be later .
MOT:	you can have one with dinner .
CHI:	xxx bagels .
MOT:	sometimes you hafta take a second choice .
CHI:	no I don't .
MOT:	no , there are no bagels .
MOT:	I don't believe it !
MOT:	did you know that was there ?
CHI:	there's my bagel xxx .
MOT:	that's your bagel .
MOT:	what do you need ?
MOT:	what do you needta go on it ?
MOT:	wait a minute .
MOT:	what do you needta make it with ?
CHI:	it's frozen .
MOT:	yeah , I don't think it's frozen .
MOT:	what do you needta go on the bagel ?
MOT:	your cream cheese , right ?
CHI:	yeah .
MOT:	what do you needta put it on with ?
MOT:	hm: [/?] ?
MOT:	would you like a knife ?
CHI:	yeah , a knife please .
MOT:	yeah .
MOT:	here , Kathy can get you a knife .
MOT:	she's r:ight by the knives .
MOT:	why don't you ask her .
MOT:	an [/?] +/.
CHI:	thanks .
MOT:	that was pretty lucky that there was a bagel in there .
MOT:	how come it was in there ?
MOT:	did you not eat it for breakfast ?
MOT:	is this left from your breakfast ?
MOT:	Jerry_Tino ?
MOT:	yoohoo [/?] .
MOT:	that's enough cream cheese .
MOT:	was this left from your breakfast ?
CHI:	yes , it is .
MOT:	oh , .
MOT:	is that your favorite thing ?
CHI:	yeah .
MOT:	what's your favorite flavor bagel ?
MOT:	which kind ?
CHI:	raisin .
MOT:	raisin's your favorite ?
MOT:	do you remember when we useta have those breakfasts ?
MOT:	Siska was there .
MOT:	and who else ?
MOT:	who useta bring the bagel ?
CHI:	I don't know .
CHI:	I don't know .
MOT:	you don't remember ?
CHI:	I know .
MOT:	who ?
MOT:	who brought +/.
CHI:	Kathy brought them .
MOT:	Kathy , but it [/?] was it that Kathy ?
CHI:	no .
MOT:	no .
MOT:	but , her name was +/.
CHI:	Kathy_Blough .
MOT:	Kathy_Blough .
MOT:	she was your teacher , right ?
CHI:	yeah , she was one .
MOT:	you know what would be a good idea .
MOT:	if you bring that here I can cut it .
MOT:	because it's in big pieces and you're gonna have a hard time
MOT:	if I make it in little pieces you can eat it .
MOT:	alright ?
CHI:	&mm [/?] .
MOT:	bring it over here .
MOT:	we'll cut it up .
MOT:	we're still playing house in the &ki +/.
MOT:	oh , silly .
MOT:	we're still playing house in the kitchen .
MOT:	alright .
MOT:	how many can I make out_of this , do you think ?
CHI:	two .
MOT:	two .
MOT:	if I cut it in half .
CHI:	cut it in half , Helen .
MOT:	are you gonna share it with Helen ?
CHI:	no , no .
MOT:	I wondered !
MOT:	I wondered !
MOT:	boy , that would mean you really love her if you share your bagel
MOT:	remember that ?
CHI:	wow [/?] !
MOT:	wow [/?] .
MOT:	maybe you better rethink this .
CHI:	I think this my decision .
MOT:	you wanna change your mind ?
MOT:	you gonna have this one ?
MOT:	Jerry [/?] Jerry I don't think you're gonna be able to eat it .
MOT:	you know what I think ?
MOT:	I think you toasted it already and then put it in the refrigerator
MOT:	and I think it is going to be a disaster .
MOT:	wanna save it for later and have a banana instead ?
CHI:	no .
MOT:	no ?
MOT:	hm: [/?] I will wrap this one up for you .
CHI:	no .
MOT:	it's still yours .
CHI:	no .
MOT:	wait a minute .
MOT:	just put it here so_that it doesn't go all over the world .
MOT:	you can have it .
MOT:	okay .
CHI:	no .
MOT:	it's still yours .
CHI:	no , not for later .
MOT:	not too much later .
MOT:	but , a little later .
CHI:	no .
MOT:	you know why ?
MOT:	let me ask you something ?
MOT:	let me ask you something ?
MOT:	if you eat that whole bagel , how can you talk to Helen ?
MOT:	huh [/?] ?
MOT:	is this gonna be your supper ?
CHI:	yeah .
MOT:	&mm [/?] .
MOT:	would you like something to drink ?
CHI:	yeah .
MOT:	you know we could have made bagels with this .
MOT:	did you know that ?
MOT:	we gotten this and made bagels out_of it .
MOT:	what if I get you a glass of juice in exchange for this ?
MOT:	okay .
CHI:	n [/?] no .
MOT:	it's still yours Jerry .
MOT:	honestly it is .
MOT:	what flavor ?
CHI:	chocolate .
MOT:	no , wait a minute .
MOT:	you gonna get that out_of your mouth and tell me what would you
MOT:	do you really &li +/.
MOT:	it's still yours .
MOT:	oh , we dropped it .
MOT:	what would you like to drink ?
MOT:	you can have this .
MOT:	you can have this one .
MOT:	I'm sorry I dropped it .
MOT:	you can have this one .
MOT:	what would you like to drink ?
MOT:	can you tell me ?
CHI:	I want mine .
MOT:	they're all yours .
CHI:	I want my piece of bagel .
MOT:	do you think that's the last piece of bagel in the whole world ?
CHI:	I want my bagel now .
MOT:	you can have that ?
CHI:	no , that and this .
CHI:	that and my banana .
MOT:	do you think they're better than bananas ?
CHI:	I want my banana now please .
MOT:	it's in the fruit bowl .
CHI:	I don't want fruit bowl .
MOT:	this one .
MOT:	would you rather have a banana because it's a lot easier to eat
CHI:	I don't want banana , mom .
MOT:	okay , you may have that .
CHI:	no .
MOT:	the other +/.
CHI:	that and that !
MOT:	the other one fell on the floor .
MOT:	and you know what it landed in ?
CHI:	what ?
MOT:	little pink pieces of something .
MOT:	what could it have been ?
CHI:	mommy .
MOT:	look , look .
MOT:	do you see what's on the floor ?
MOT:	what was it ?
CHI:	play+dough .
MOT:	I know .
MOT:	can you eat play+dough ?
CHI:	no .
MOT:	why ?
CHI:	because you get sick .
MOT:	it would make you sick ?
MOT:	hm: [/?] that's why +/.
CHI:	mommy I want another bagel .
MOT:	I know .
MOT:	listen , <we can get> [/?] we can get another bagel later .
MOT:	but , that one fell in the play+dough .
MOT:	and you can have this one now or you can have a banana .
CHI:	mom , no mom , no later .
MOT:	<that's> [/?] that's called making a trade .
MOT:	here blow your nose huh [/?] .
MOT:	blow your nose .
MOT:	honk .
MOT:	that's called making a trade .
CHI:	wrong !
MOT:	I didn't know we were [/?] going to have an accident .
CHI:	wrong !
MOT:	that's the wrong trade ?
CHI:	trade .
MOT:	would you like some juice ?
CHI:	juice , no .
CHI:	juice for later .
CHI:	I want bagel .
CHI:	I want cinnamon bagel .
MOT:	what do you have in your hand ?
CHI:	I want this and that !
MOT:	<we'll> [/?] we'll hafta get another one that didn't fall in these
MOT:	see , what does it say on here ?
MOT:	what does it say in here ?
MOT:	does it sa(y) +/.
CHI:	no , no !
MOT:	does it say kids can eat this on a bagel ?
CHI:	yes .
MOT:	no .
MOT:	you really would make this +/.
CHI:	xxx .
MOT:	oh , no , don't throw things .
CHI:	oh , .
CHI:	cheese and toast .
MOT:	that's not cheese .
MOT:	why don't you go get that back .
MOT:	alright .
MOT:	you're gonna scare these ladys if you throw things at them .
MOT:	that was disappointing that it fell on the floor .
MOT:	that's all .
MOT:	you still have one left .
MOT:	do you think we could make a bagel ?
MOT:	out_of this play+dough .
MOT:	after you have that one .
CHI:	we can sit .
MOT:	you know what we could do ?
CHI:	huh [/?] what ?
MOT:	roll it out .
MOT:	you know how you made the eyes in your snowman ?
MOT:	if you poke a hole in the middle of that it'll look like a bagel .
MOT:	yeah .
MOT:	flatten it all the way .
MOT:	give it another poke .
MOT:	you have two holes in your bagel .
MOT:	push it all the way through .
MOT:	I don't think you can eat that .
MOT:	I think it's too toasted Jerry .
MOT:	you're gonna get stuck .
MOT:	we could make a fresh one later .
MOT:	when it's dinner time .
MOT:	what do you think about that ?
CHI:	stupid .
CHI:	stupid hm: [/?] .
CHI:	I quit my job .
MOT:	you're gonna quit your job ?
MOT:	you angry ?
MOT:	wanna put it away ?
CHI:	no .
MOT:	wait a minute .
MOT:	this isn't the +/.
MOT:	this isn't the &-uh [/?] play+dough container .
MOT:	what would happen if you opened that in the morning and there was
MOT:	then you'd really be angry .
MOT:	you don't wanna do this anymore ?
MOT:	no more play+dough ?
MOT:	this is for you .
CHI:	no , for you .
MOT:	yeah , but you can wipe your cream cheese .
MOT:	why don't you have something to drink ?
MOT:	and we'll do something else .
MOT:	and you can have the rest of your snack later .
MOT:	what do you think of that ?
MOT:	do you know what this microphone is for ?
CHI:	&mm [/?] .
MOT:	what ?
CHI:	the xxx .
MOT:	I can't understand you .
MOT:	take that out_of there a minute .
MOT:	who's sposta be talking ?
MOT:	hm: [/?] .
MOT:	who did Kathy and Helen come to listen to ?
MOT:	and talk with ?
MOT:	bagel face .
MOT:	you're gonna choke if you try to eat it all .
MOT:	I think one bite .
MOT:	and put it down , okay .
MOT:	do you wanna put the bagel away and do something else ?
MOT:	why don't you put that in this towel .
MOT:	okay , it's too tough to chew Jerry .
MOT:	you're gonna get sick .
MOT:	if you try to eat something that's too tough to chew you can choke
MOT:	<yeah , yeah , yeah> [/?] yeah , okay .
MOT:	can you put that in the towel ?
MOT:	why don't you put that away ?
MOT:	and we'll do something else .
MOT:	here you go guy .
MOT:	what else could we make with this stuff ?
MOT:	does it look like it ?
MOT:	small bites .
MOT:	you can't put the whole thing in there Jerry .
MOT:	you're gonna choke .
MOT:	yoohoo [/?] .
MOT:	have a drink .
MOT:	put that down and have a drink .
MOT:	do you know where I got those bagels ?
MOT:	do you know what store ?
MOT:	you have too much in your mouth .
MOT:	can you put some down ?
MOT:	you're gonna get yourself in big trouble .
MOT:	did you not have any snacks today at school ?
MOT:	you and Shar didn't have any snack ?
MOT:	does it look like it ?
CHI:	yeah .
MOT:	you do one .
MOT:	it's almost the same color .
MOT:	look .
MOT:	you do one .
MOT:	what flavor is yours going to be ?
CHI:	chocolate .
MOT:	a chocolate bagel .
MOT:	I'm going to make a salami bagel .
CHI:	what's this ?
MOT:	what does it look like ?
MOT:	watch this .
CHI:	salami .
MOT:	wanna have a bagel race ?
MOT:	ready ?
MOT:	on your mark +/.
CHI:	get set , go !
CHI:	who won ?
MOT:	we didn't start in the same place .
CHI:	you lost .
MOT:	you wanna start at the same side ?
CHI:	I want the big one you make the small one .
MOT:	make a new one .
CHI:	how about making a xxx .
MOT:	okay .
MOT:	I'm going to make a very small bagel .
MOT:	poke .
CHI:	I was gonna make a raisin .
MOT:	yours is raisin ?
CHI:	yeah .
MOT:	look_it .
MOT:	my bagel stands up .
MOT:	you're making a bagel tower .
MOT:	what's that ?
CHI:	a clumsy .
MOT:	a very clumsy what ?
CHI:	<bang , bang , bang> [/?] bang .
MOT:	a clumsy , what is it ?
MOT:	hm: [/?] ?
MOT:	what are you making Jerry ?
MOT:	oh , .
CHI:	here .
MOT:	what are we gonna make now ?
CHI:	a [/?] a &-um [/?] +/.
MOT:	yes ?
MOT:	what do you wanna make now ?
CHI:	a ball .
MOT:	a ball .
MOT:	okay .
CHI:	make them round .
MOT:	I think I'll make mine square .
MOT:	did you ever see a square ball ?
MOT:	did you ever see a square ball ?
CHI:	no .
MOT:	no .
CHI:	see mine ?
MOT:	that's a square ball .
CHI:	ah [/?] thanks .
MOT:	will it roll ?
CHI:	no .
MOT:	do you know how square balls roll ?
MOT:	bomp [/?] .
MOT:	now what is it ?
CHI:	clumsy .
MOT:	clumsy what ?
MOT:	looks like an ice+cream cone .
CHI:	yeah .
MOT:	here's your cherry on top .
CHI:	thanks .
MOT:	oh , .
MOT:	careful .
CHI:	wait I do it .
MOT:	okay .
CHI:	there you go .
MOT:	here's your spoon .
MOT:	hey [/?] it's like Friendly's .
MOT:	I don't think you can put a lid on it .
CHI:	this is for Katie .
MOT:	it's for Katie ?
CHI:	yeah .
MOT:	okay .
MOT:	you can give it to her later .
MOT:	she's on the phone .
MOT:	hey [/?] Jerry .
CHI:	Katie .
CHI:	ice+cream .
