participant	content
CHI:	how about you ?
MOT:	look at the picture of the bear and see what he's doing .
CHI:	say you have four and four .
MOT:	you'd rather do an interview ?
CHI:	Helen ?
MOT:	excuse me ?
MOT:	there were [/?] some on the wall and it said , could you find three
MOT:	&mm [/?] .
MOT:	<&-uh &mm> [/?] .
CHI:	boys and girls are for there , over there .
CHI:	yeah .
MOT:	can I talk to you about it later ?
MOT:	how do you get friends like this ?
MOT:	they're over where ?
MOT:	oh , I know !
CHI:	coke [/?] coke .
CHI:	like her +/.
MOT:	do you know what would work ?
CHI:	<dip , dip , dip> [/?] dip .
MOT:	give me some answers .
MOT:	you got it !
CHI:	that's cute .
CHI:	yeah .
MOT:	there were [/?] snail shells .
MOT:	where did you get a friend like her ?
CHI:	extra .
CHI:	I don't know .
MOT:	<I'd say> [/?] I'd say number please , one moment .
MOT:	I saw a stage with puppets .
CHI:	alright Tina , what are you doing ?
MOT:	did you see it ?
CHI:	yeah .
CHI:	I's gonna blow some Tina .
MOT:	do you know that ?
MOT:	<no no> [/?] no I don't think it needs to get wet .
MOT:	you're not going to tell me ?
MOT:	did you see it ?
MOT:	I know , I always thought +/.
MOT:	double dip for Tina .
MOT:	the jackolantern had many mouths and there were [/?] some smiling
MOT:	like you do at home .
CHI:	yeah .
MOT:	what can you say about kindergarten ?
CHI:	double dip .
MOT:	instead of doing interviews , I pretended I was a telephone
CHI:	gonna put the thing to the chair .
CHI:	<dip , dip> [/?] dip .
CHI:	yeah .
MOT:	okay , you can't remember anything about the shells ?
CHI:	why ?
CHI:	I don't know .
CHI:	a flashlight .
CHI:	a silly chair .
MOT:	Mrs_C [/?] .
MOT:	because you're not .
CHI:	<dip , dip , dip , dip> [/?] dip .
CHI:	why ?
MOT:	at school .
MOT:	I think you're forgetting what I'm asking you .
MOT:	&-uh [/?] give her another try .
CHI:	no .
MOT:	I think there's a seal on top like a wine bottle .
CHI:	kids all fool around .
MOT:	so , tell me about your friend Christopher .
MOT:	this is the kind that has the handle right in the cover .
CHI:	no .
MOT:	it's dripping .
CHI:	football and baseball are sport .
MOT:	no , a stirrer .
MOT:	Tina , that's Tina .
CHI:	no .
MOT:	a double dip for Helen and Tina .
MOT:	look [/?] look , do you know what that looks like ?
MOT:	hey , that's enough for everyone .
CHI:	they are for the lady and men .
MOT:	no .
MOT:	you can touch them .
MOT:	mothers worry about these things .
MOT:	cough laughing you don't wanna talk about Christopher right now ?
MOT:	what do you think it is ?
CHI:	I'm doing it .
CHI:	come on , sing .
MOT:	can you see what he's doing ?
MOT:	careful , keep your soap dish up straight .
MOT:	ey [/?] !
MOT:	oh , how do you do that ?
MOT:	I saw tables last night and one of the tables , for instance , had
MOT:	and there was someone else .
MOT:	yeah , I'm going to get you a towel .
CHI:	see .
MOT:	that looks like an igloo .
MOT:	could you button them on ?
MOT:	that's the thing about bubbles , they come and they go .
CHI:	you're wrong .
MOT:	what's the bear doing ?
MOT:	oops .
CHI:	no .
MOT:	do they sing ?
MOT:	ask him again .
CHI:	okay .
CHI:	xxx blow one to Helen .
CHI:	<bubbles , bubbles , blowing bubbles> [/?] .
MOT:	are you thinking of rock songs ?
MOT:	okay , at school .
CHI:	yeah .
CHI:	it doesn't answer .
MOT:	you got to blow first .
MOT:	is that's a cartoon .
CHI:	large [/?] large ?
MOT:	there were [/?] buttons on the jackolantern .
CHI:	I'm a singing in the microphone .
MOT:	I think you are being Kermit_the_frog and you are being phony and
MOT:	you , you I'm asking +/.
MOT:	bubbles [/?] .
CHI:	cartoon .
CHI:	towel time .
MOT:	do you see what he's doing ?
CHI:	hello .
CHI:	okay .
CHI:	what ?
MOT:	that line is busy .
MOT:	an interview .
MOT:	up here .
MOT:	you're giving an in +/.
MOT:	I doubt it .
MOT:	oh , you think you have candle+sticks .
MOT:	<I'm forever> [/?] +/.
MOT:	oh , .
MOT:	and like Tina .
CHI:	bubbles , yeah [/?] yeah !
MOT:	yes , that's what it is .
MOT:	but you've never had a real , real one , have you ?
CHI:	<no , no , no , no> [/?] no .
MOT:	this is special .
CHI:	blowing bubbles .
CHI:	okay [/?] okay .
MOT:	but what is it ?
MOT:	do you see them ?
MOT:	<&mm &mm> [/?] .
CHI:	yeah .
MOT:	and you sang in the microphone ?
CHI:	okay .
MOT:	how do you make cookies ?
MOT:	it's your turn to answer .
CHI:	why ?
CHI:	inside .
CHI:	look at the snails .
CHI:	dip [/?] dip .
CHI:	I watch Thundercats .
MOT:	I don't think coke can sing .
MOT:	yeah , a real microphone .
MOT:	this is a number one .
MOT:	what beatle's song do you know ?
MOT:	what was it about ?
CHI:	Miss_Crean .
MOT:	you can sing in the microphone but you needta choose a song .
MOT:	<&-uh &mm> [/?] .
MOT:	I useta instead of doing interviews because , believe it or not ,
MOT:	tell us .
CHI:	a television .
CHI:	<no , no , no , no> [/?] no .
CHI:	okay [/?] okay .
MOT:	yeah , a_lot_of the words the same huh [/?] .
CHI:	no , there !
MOT:	yeah .
MOT:	she said +/.
MOT:	they're over there on the dark side ?
MOT:	you play those outside , right ?
MOT:	they can go up .
MOT:	do you ever play that game with somebody ?
MOT:	baking .
MOT:	what's the name of the school ?
MOT:	we're definitely going to have a clean table here .
CHI:	<Duran_Duran , Talking_Heads , Talking_Heads> [/?] .
CHI:	blowing bubbles <haha > [/?] .
CHI:	blowing bubbles .
CHI:	answers .
MOT:	<up here> [/?] up here .
MOT:	do you want them to stay longer ?
CHI:	<yeah , yeah> [/?] yeah .
CHI:	baking .
MOT:	do you know ?
MOT:	and I'd say excuse me .
MOT:	what do you do besides writing ?
MOT:	yeah .
MOT:	I know you're at the baker school but what do you do there ?
CHI:	play+dough ?
MOT:	you could tell her about kindergarten .
CHI:	oh , .
CHI:	yeah , bubbles yeah .
MOT:	that is magic isn't it ?
CHI:	no stage .
CHI:	diet ?
CHI:	what ?
MOT:	and what else ?
MOT:	I saw mussel shells .
MOT:	up here .
MOT:	how many degrees ?
MOT:	okay .
MOT:	that must have been Helen's large .
CHI:	yeah .
CHI:	<I know> [/?] I know .
MOT:	hold it up .
CHI:	this one's away .
CHI:	&-um [/?] me do the baseball and the football and stuff .
CHI:	<no no no no no no> [/?] no .
MOT:	and what would you like to ask this chair ?
MOT:	there's one right on the edge .
MOT:	look do you see how these are <little , little> [/?] little ones ?
MOT:	sandwiches .
MOT:	oh , that one's going to stay .
CHI:	hand on the silver .
CHI:	closer [/?] closer .
MOT:	can coke dance around ?
CHI:	&-um [/?] how to hold it .
CHI:	&-um [/?] why ?
MOT:	disappear .
MOT:	I don't know any songs that they sing do you ?
MOT:	that's pretty nice of her .
MOT:	where do you play a sport ?
CHI:	Mrs_Carey .
CHI:	this .
MOT:	you could get Alex or Ben or one of your friends .
MOT:	and you use it for dancing too .
CHI:	alright .
MOT:	writing , what else besides writing ?
CHI:	later .
CHI:	okay .
MOT:	what's the thing you use for a microphone ?
MOT:	well you got it !
MOT:	baker school <&-uh huh> [/?] .
CHI:	no , you're wrong .
CHI:	dip [/?] dip .
CHI:	okay .
CHI:	ooh [/?] .
CHI:	why ?
MOT:	you must be just a charming , charming fellow .
MOT:	the weather ?
MOT:	or we would have had bubble noises .
MOT:	a cap , like a hat .
MOT:	it's like on television .
CHI:	I blowing bubbles .
MOT:	ooh [/?] .
MOT:	he makes cookies with sardines ?
CHI:	I wanna talk .
MOT:	you know , like those things up there that you put the candles in .
MOT:	that was his answer ?
CHI:	coke can dance around .
CHI:	a stirrer .
MOT:	not on the black .
MOT:	I'll just get you a towel .
CHI:	&-uh [/?] yeah bubbles yeah .
CHI:	blowing bubbles .
CHI:	why ?
CHI:	I use it .
MOT:	what is this called when you do this and that ?
CHI:	<dip , dip> [/?] dip .
CHI:	I'm got it through the camera .
CHI:	how do you make cookies ?
MOT:	I think so .
MOT:	he's got something in his hand and he's doing this .
MOT:	uhhuh [/?] .
CHI:	why ?
CHI:	I don't wanna .
MOT:	well , that's what you are doing , lots_of it .
MOT:	okay , do you wanna make something else ?
MOT:	and it said can you , can you what ?
CHI:	not on black .
CHI:	we lost them .
MOT:	where do you play those games , football and baseball ?
MOT:	try it again .
MOT:	just blow gently .
CHI:	here ?
MOT:	you think you're going to get fat ?
MOT:	and , wh [/?] what else ?
MOT:	oh , .
MOT:	I think this is neat , yeah .
CHI:	two forty one .
MOT:	yeah , she's there .
CHI:	good , how are you doing ?
MOT:	what are the tables for ?
MOT:	what do you do there ?
MOT:	when did she bring play+dough ?
MOT:	okay , we lost them .
MOT:	I have never in my experience heard of a chair +/.
CHI:	bubbles all_gone .
CHI:	no , you need +/.
CHI:	yeah .
CHI:	<dip , dip , dip> [/?] dip .
MOT:	you'd like to find five ?
MOT:	you and Christopher had an argument ?
MOT:	I saw a_lot of tables .
CHI:	oh , look .
CHI:	I go +/.
CHI:	I'm a gonna ice+cream .
CHI:	I'm serious .
MOT:	did you see what happened ?
MOT:	it's a cup made of what ?
CHI:	&-um [/?] we are playing +/.
MOT:	you make them see better ?
MOT:	you hafta remember them .
MOT:	large .
CHI:	oops .
CHI:	bubbles [/?] bubbles !
CHI:	what's the name of her ?
MOT:	it said games .
CHI:	no .
MOT:	did you ever try it ?
MOT:	there's no stage .
CHI:	&-um [/?] no .
MOT:	it's a half a bubble .
MOT:	that must have been her pretend large .
MOT:	you can stay there .
CHI:	&-uh [/?] .
MOT:	that's Helen .
MOT:	I don't ever remember having a microphone when I was a kid .
MOT:	what do you do at kindergarten ?
CHI:	I know <Boston , Beat_it , We_are_the_world> [/?] .
MOT:	can you remember ?
CHI:	I'm gonna sing the microphone .
CHI:	blowing bubbles .
MOT:	inside ?
MOT:	if you make it dance around ?
CHI:	both .
CHI:	dark side .
CHI:	needta choose a song ?
MOT:	then I saw a big table that had sand in it .
MOT:	can you remember what the argument was about ?
MOT:	she said , what are you doing ?
MOT:	try that one .
MOT:	yeah !
MOT:	two forty one .
MOT:	but you can't , it's on the table now .
MOT:	&mm [/?] .
MOT:	when it comes out_of the tube .
MOT:	you pick it up +/.
MOT:	you don't do that game .
CHI:	I'm gonna talk and sing .
CHI:	abacadabra [/?] !
MOT:	I was talking about the games table .
MOT:	that's what I had for mine .
MOT:	two .
MOT:	and there were [/?] buttons on the jackolantern's face .
CHI:	how to make a cookies .
MOT:	wait a second .
CHI:	&-um [/?] baker school .
MOT:	it's one of your favorite things , isn't it ?
CHI:	excuse me .
MOT:	see , all kids like to play the same stuff .
CHI:	two .
MOT:	do you see how that's a half a one ?
MOT:	how ?
MOT:	Miss_Crean , I see .
CHI:	could you find five ?
CHI:	a double dip or a single dip ?
CHI:	<dip , dip> [/?] dip .
MOT:	she brought +/.
CHI:	<dip , dip , dip , dip> [/?] dip .
MOT:	writing .
MOT:	yes , I don't know , maybe she'd like a triple dip .
MOT:	do chairs ever talk ?
CHI:	oh , god .
CHI:	yeah .
CHI:	a medium or large ?
MOT:	are you fooling around with me ?
MOT:	you don't know .
CHI:	gonna sing on the microphone .
MOT:	what games are at the game table ?
CHI:	what ?
CHI:	yeah .
MOT:	alright , but I was asking you about Christopher .
MOT:	I'd do all that kind of stuff .
MOT:	the lady and the men ?
MOT:	I saw mussel shells .
MOT:	you made two .
CHI:	that way .
MOT:	what do you do at kindergarten ?
CHI:	xxx .
CHI:	chewing .
MOT:	hey , how many did you get ?
CHI:	<yeah , yeah> [/?] yeah .
CHI:	no .
MOT:	what would you like to say ?
CHI:	no .
MOT:	because_of drinking coke ?
MOT:	you can't walk around too far with that because it has a string and
CHI:	what degrees where are you ?
MOT:	you have two on there .
MOT:	what do you use for microphone ?
MOT:	okay , what do you do with that ?
MOT:	you can talk with it sitting right there .
CHI:	bubbles [/?] bubbles .
MOT:	xxx .
CHI:	what do I do ?
MOT:	oh , that might work .
MOT:	did you hear what she said ?
CHI:	special .
CHI:	what I do ?
MOT:	yeah , that's good .
CHI:	what size ?
MOT:	ah [/?] .
MOT:	is that your bubble song ?
CHI:	I'm blowing bubbles .
CHI:	Mrs_Ford .
CHI:	beatle .
CHI:	yeah .
CHI:	oh , a saucer .
CHI:	bubbles [/?] bubbles .
MOT:	why don't you help to clean it up ?
MOT:	I wondered if you could do an interview .
CHI:	no .
MOT:	back over here please .
CHI:	it's not phony interview .
MOT:	just put your bubble stuff here and then if it spills we catch it .
CHI:	uhoh [/?] .
MOT:	I saw that .
CHI:	<yeah , yeah> [/?] yeah .
CHI:	no .
MOT:	oh „ okay .
CHI:	no .
MOT:	baker .
MOT:	oops , extra .
MOT:	what about the boys and the girls ?
CHI:	<bubbles , bubbles , blowing bubbles> [/?] .
MOT:	if you pour it out , the tube is then empty .
CHI:	my mama's over there .
CHI:	yeah .
CHI:	&-uh [/?] dancing .
MOT:	it was a big one here and a little one in front , it looks like the
CHI:	you talk .
MOT:	at kindergarten .
MOT:	I saw a_lot of games .
MOT:	I think I'm losing my hair here , okay .
MOT:	try it again .
MOT:	wow , you got many that time .
MOT:	the eyes and noses were [/?] sitting in a box .
CHI:	blowing bubbles haha .
MOT:	can that cup dance around ?
MOT:	what degrees for what ?
CHI:	c [/?] .
MOT:	ask him , see if he answers .
CHI:	she's not serious .
MOT:	what happened ?
CHI:	why ?
MOT:	there were [/?] also other things .
MOT:	okay .
CHI:	you see better .
MOT:	I think this is a phony interview .
MOT:	I hafta be closer .
CHI:	<dip , dip> [/?] dip yeah [/?] .
CHI:	blow me a +/.
MOT:	a beatle's song , oh please .
MOT:	for baking cookies ?
CHI:	candle+sticks .
CHI:	like Tina .
MOT:	they can pick up your voice right there .
CHI:	what room temperature ?
CHI:	a argument .
CHI:	don't do that game .
MOT:	oh , .
CHI:	yeah .
MOT:	because they're kids .
CHI:	blowing bubbles .
CHI:	I'm sorry !
CHI:	the oven .
MOT:	wow , that was a twin !
CHI:	come on .
CHI:	yeah !
CHI:	yeah .
MOT:	look out for the soap .
CHI:	yeah !
CHI:	yes [/?] yes .
CHI:	yeah .
MOT:	you got it !
CHI:	<di di> [/?] dip .
MOT:	fantastic .
MOT:	is that alive ?
MOT:	is if you put the bubble thing here and dipped it in there like
MOT:	I go to +/.
MOT:	it didn't answer ?
CHI:	mhm .
MOT:	just stay over here where the towel is and then you don't hafta
MOT:	I think this is paper .
MOT:	what is that called ?
MOT:	can you remember some of the others ?
CHI:	a double dip .
MOT:	wait a second .
CHI:	what is degrees ?
MOT:	twins .
MOT:	<wait , wait> [/?] wait .
CHI:	no .
MOT:	you're making a what ?
MOT:	you've been there all this time and you don't know what you do
MOT:	I think you only needta dip it once .
MOT:	all finished .
CHI:	what do you want ?
MOT:	oh , yeah , why ?
MOT:	okay , I think it's a good thing the bubbles didn't go on the
CHI:	no .
CHI:	together .
MOT:	fine .
MOT:	let me see some more , I like &-um [/?] .
CHI:	what ?
MOT:	do you have any kind of <a puppet> [/?] a puppet place ?
CHI:	no .
CHI:	a cup .
MOT:	can you please what ?
MOT:	is it because you're a charming fellow ?
CHI:	what ?
MOT:	I am [/?] serious .
CHI:	two <double dips , double dips> [/?] double dips .
CHI:	let me talk .
CHI:	Helen you triple dip ?
MOT:	and there were [/?] many eyes and noses .
MOT:	what's it called when you do this with a microphone ?
CHI:	sardines .
CHI:	I'm gonna put some on your face .
CHI:	why ?
MOT:	I wanna know what kinds of games you do there ?
CHI:	igloo , my igloo .
MOT:	the oven .
CHI:	pretty .
CHI:	yeah .
MOT:	what's that for ?
MOT:	so you wanna know what temperature ?
CHI:	I'm gonna sing on the phone .
CHI:	bluck [/?] !
MOT:	and the bubbles are gone .
MOT:	what is it ?
MOT:	okay , besides the jackolantern , I saw a table that said game [/?]
CHI:	no .
CHI:	the edge ?
CHI:	I'm talk with coke .
MOT:	it didn't say maybe .
MOT:	I think that would be a better +/.
MOT:	mhm point it up a bit .
MOT:	oop it's not good for &-uh [/?] chewing .
CHI:	can't really dance .
MOT:	what would you like to talk about ?
MOT:	here comes Helen's bubble .
MOT:	yeah , put this top on .
MOT:	Miss_C [/?] .
CHI:	burp !
MOT:	can you just slow down , they're disappearing .
MOT:	hands on the silver .
MOT:	blow it again .
MOT:	are you pretending to cry ?
CHI:	<yeah , yeah> [/?] yeah .
CHI:	Tina and Gregory .
MOT:	it's more fun pointing it at me ?
MOT:	why don't you put that right there ?
CHI:	okay , serving number one .
MOT:	I asked you the question .
CHI:	a cap !
MOT:	is there a place where you can do interviews ?
MOT:	<&-um hum> [/?] .
CHI:	xxx .
MOT:	what do you wanna say that you haven't said before ?
MOT:	you're gonna blow some for Tina ?
CHI:	no , my can't tell you .
MOT:	I saw it in your class+room .
MOT:	when you don't have a real one , <tell her> [/?] tell her what you
CHI:	is that alive ?
MOT:	can you give them a new mouth ?
MOT:	right .
CHI:	I writing and pencils .
MOT:	I useta play with my grandmother's candle+sticks .
MOT:	the thing that I useta cook with .
CHI:	what ?
MOT:	an igloo and it disappeared !
MOT:	because it's fun .
MOT:	why don't you put that right there because it can hear you wherever
MOT:	this is .
MOT:	excellent , oh , .
MOT:	I am [/?] talking .
MOT:	you just play fooling around ?
CHI:	magic !
MOT:	ah [/?] one stayed .
CHI:	my got it .
CHI:	two forty one .
CHI:	blowing bubbles .
CHI:	yeah , stay longer .
CHI:	oh , .
CHI:	I talk about the weather .
CHI:	what's that over there , Tina ?
MOT:	you can wipe that one .
MOT:	but what about the sports ?
MOT:	oh , I popped it .
CHI:	Friendly's .
MOT:	there's no stage , oh , .
CHI:	get fat !
CHI:	interview .
CHI:	yeah .
MOT:	that is a triple dip .
MOT:	there's a sign over the table .
MOT:	well , you didn't finish the question .
MOT:	last time .
CHI:	why ?
CHI:	<dip , dip> [/?] dip .
CHI:	how do you <cook , cook> [/?] make cookies ?
CHI:	what are you doing ?
MOT:	<in the> [/?] +/.
CHI:	oh , it's dripping .
MOT:	I thought I saw a stage and puppets .
CHI:	dip [/?] dip .
MOT:	I think you'd get hurt if you played baseball inside .
MOT:	at the table that's what you do ?
MOT:	wow !
CHI:	<xxx bubbles , bubbles , bubbles> [/?] .
MOT:	We_are_the_world .
MOT:	uhuh , can you blow me a double dip ?
CHI:	how come the coke can't sing ?
MOT:	you better put it here Jerry .
CHI:	no , I can't .
CHI:	at home .
MOT:	you thought it was gonna be play+dough ?
MOT:	that is three .
CHI:	you're wrong .
CHI:	I want a +/.
CHI:	<dip , dip> [/?] dip .
MOT:	what a silly chair .
MOT:	too many whys@n .
MOT:	no , nope .
CHI:	Helen and Tina .
CHI:	paper .
MOT:	they had mouths there .
CHI:	blowing bubbles .
MOT:	now , blow in that side , you can make it bigger if you just blow
CHI:	both ?
CHI:	okay , how are you Helen ?
MOT:	look at them .
CHI:	where's the stage ?
MOT:	isn't that cute ?
MOT:	last night .
MOT:	wait a minute .
MOT:	you got to keep the bottle straight .
MOT:	two double dips .
MOT:	whoops , to close .
MOT:	you used my whisk .
MOT:	wow !
CHI:	yeah !
CHI:	okay , Beat_it !
MOT:	those are games but do you play those inside ?
MOT:	and you could say to them , can I interview you ?
CHI:	a cap !
CHI:	<come on> [/?] come on bubbles go for Tina .
MOT:	no , not play+dough .
MOT:	wow !
CHI:	do it like this .
CHI:	okay .
MOT:	a seal , like you know it's closed tightly .
MOT:	what do you do at the baker school besides writing ?
MOT:	there was a black thing there , yeah .
MOT:	yep [/?] , yep .
MOT:	whoops .
MOT:	try it again .
MOT:	seldom .
CHI:	I am [/?] at baker school .
CHI:	<&-um &-um> [/?] xxx .
MOT:	what do you think it is ?
MOT:	<huh , huh> [/?] !
MOT:	pretty [/?] .
CHI:	made out_of plastic .
CHI:	touch them .
MOT:	it's all right , the paper is catching it .
CHI:	it's not <not , not> [/?] .
MOT:	what do you do with those eyes and noses ?
MOT:	hey !
CHI:	yeah .
MOT:	writing and what else ?
MOT:	what else is in the room besides the sand table ?
CHI:	I don't know .
CHI:	I love peanut+butter sandwiches .
CHI:	why ?
MOT:	she said that her name was something that began with a c [/?] .
CHI:	no .
CHI:	no .
CHI:	yeah .
MOT:	do they want you to match them ?
CHI:	we <got a> [/?] got a +/.
CHI:	yeah .
MOT:	<ah wow , oh oh> [/?] towel time !
MOT:	aren't you serious ?
MOT:	and there's a big one that you blew ?
