participant	content
CHI:	truck .
CHI:	out .
MOT:	what is it ?
MOT:	I think it's a car .
MOT:	<&-um huh> [/?] .
MOT:	what [/?] look at this .
MOT:	what is +/.
CHI:	a bus .
MOT:	oh , shall we put the pieces back ?
MOT:	bike [/?] bike , yup .
MOT:	all better .
MOT:	turn it around .
MOT:	that's right .
CHI:	there .
MOT:	alright that's enough .
CHI:	green .
CHI:	crib .
MOT:	it's a crib .
CHI:	water .
CHI:	baby ?
CHI:	xxx .
MOT:	here .
MOT:	right .
MOT:	I don't know why you keep saying kitty [x 2] for the tent .
MOT:	what else ?
CHI:	&ba [/?] bike .
CHI:	this ?
MOT:	duck .
MOT:	coop , right .
CHI:	orange .
CHI:	man [/?] man .
CHI:	baby crib .
CHI:	horse !
MOT:	man ?
MOT:	one more .
MOT:	fence .
MOT:	one [/?] .
CHI:	baby .
MOT:	what does the duck say ?
CHI:	crib .
CHI:	this ?
CHI:	xxx .
MOT:	four [/?] .
CHI:	orange .
MOT:	now you can see all the wheels .
MOT:	what's this ?
CHI:	car ?
MOT:	one more ?
CHI:	xxx .
MOT:	there .
MOT:	what does the boat sail on ?
MOT:	where's the clock ?
MOT:	it fits here .
CHI:	doggie .
CHI:	yellow .
MOT:	sit right here .
MOT:	what is it ?
CHI:	duckie .
CHI:	car .
CHI:	down .
CHI:	kit [/?] +/.
CHI:	this .
MOT:	show me what you wanted to play with .
CHI:	car .
CHI:	car .
MOT:	there's the pot .
MOT:	what's this ?
CHI:	out .
MOT:	<&-um huh> [/?] .
CHI:	xxx .
MOT:	do you have a yellow truck ?
MOT:	what else ?
CHI:	pot .
MOT:	take a couple of puzzles down here .
MOT:	tree .
CHI:	six [/?] +/.
MOT:	man .
MOT:	here's a green car for the green house .
MOT:	oh , does he fit ?
MOT:	daddy and mommy .
MOT:	is that a chicken coop ?
MOT:	<the wheels on the bus go> [/?] +/.
MOT:	car .
CHI:	ball .
CHI:	better .
CHI:	bike .
MOT:	okay , okay .
MOT:	the pot goes there , yeah .
MOT:	what is this ?
MOT:	all done .
CHI:	car .
MOT:	does the car go in that door ?
MOT:	let's line them up , okay ?
MOT:	fence .
CHI:	bus .
MOT:	wow [/?] !
CHI:	xxx .
CHI:	duckie .
MOT:	pot .
MOT:	oh , that's black .
CHI:	out .
MOT:	and what's this ?
MOT:	shall we stop the film for a minute ?
MOT:	no .
MOT:	dogs don't ride bikes , do they ?
CHI:	bear .
CHI:	pot .
MOT:	ohoh [/?] .
CHI:	okay .
MOT:	right there ?
MOT:	beep , right .
MOT:	what's that ?
MOT:	crib .
MOT:	bike .
MOT:	there are two trees .
MOT:	bear .
CHI:	daddy .
CHI:	t@l [/?] .
CHI:	yellow .
CHI:	oh , this .
MOT:	what is it ?
MOT:	three [/?] +/.
CHI:	tree .
CHI:	good job .
CHI:	round [/?] round .
MOT:	look , that matches the roof .
CHI:	bus ?
MOT:	right , the baby sleeps in the crib .
MOT:	line the cars up .
CHI:	xxx .
MOT:	no .
CHI:	crib .
MOT:	pull .
MOT:	what's that ?
CHI:	fence .
MOT:	five [/?] .
MOT:	what's that ?
MOT:	oop [/?] there it is .
MOT:	what's this ?
CHI:	door .
MOT:	what's that ?
CHI:	horse ?
MOT:	there .
CHI:	car .
MOT:	wanna drive the cars to the houses ?
MOT:	what ?
MOT:	night_night .
MOT:	yeah .
MOT:	tree ?
MOT:	car .
CHI:	&-eh [/?] .
CHI:	here .
MOT:	is that a car ?
MOT:	good .
MOT:	Charles , what's this ?
CHI:	car .
CHI:	&-uh [/?] .
MOT:	yeah , this is orange .
CHI:	bike .
CHI:	round .
MOT:	who goes in the door ?
CHI:	&-um [/?] fit ?
CHI:	truck .
CHI:	truck .
CHI:	cars .
CHI:	bike .
CHI:	horse .
CHI:	out ?
MOT:	come sit here .
CHI:	boat .
CHI:	right there .
MOT:	you wanna put the cars in here ?
MOT:	wanna count them ?
MOT:	wanna park the cars ?
MOT:	want another one ?
MOT:	wanna pick up the garbage at the house ?
CHI:	this ?
CHI:	no .
MOT:	out .
CHI:	a kitty !
CHI:	house .
CHI:	okay .
MOT:	puzzle ?
CHI:	ducky .
MOT:	what is it ?
CHI:	clock .
MOT:	let's line them all up .
MOT:	yeah .
MOT:	where are the wheels ?
MOT:	and the bike has wheels that go round and round .
MOT:	are those geese ?
CHI:	ee [/?] doggie .
MOT:	one [/?] +/.
MOT:	yeah here .
CHI:	match ?
CHI:	ow [/?] .
CHI:	one .
CHI:	out ?
MOT:	what's this charlestopher@f ?
MOT:	no [/?] that's enough for now .
MOT:	can he ?
MOT:	house .
MOT:	yeah .
CHI:	tent .
CHI:	duck .
MOT:	pot , yeah .
MOT:	what's that ?
MOT:	dog .
MOT:	this is what ?
MOT:	round .
CHI:	here .
MOT:	tree .
CHI:	truck .
MOT:	right .
CHI:	houses .
MOT:	yeah .
CHI:	fence .
MOT:	duck swimming , yeah .
MOT:	where is charlestopher@f ?
MOT:	is this a car or a truck ?
MOT:	it's for you .
CHI:	man .
MOT:	<does the> [/?] can the doggie ride the bike ?
CHI:	truck .
MOT:	line the people up too , okay ?
MOT:	okay , where does the bear go ?
MOT:	yup .
MOT:	one [/?] +/.
MOT:	that's right .
MOT:	what is it ?
MOT:	boat .
CHI:	houses ?
CHI:	six mama .
MOT:	okay ?
CHI:	xxx .
MOT:	what's that ?
MOT:	here are the houses .
MOT:	should we put the houses away ?
MOT:	coop , right .
MOT:	okay , what's this ?
CHI:	put [/?] put .
MOT:	yeah .
MOT:	doggie .
MOT:	wanna drive the cars over to the houses ?
MOT:	what is it ?
MOT:	turn it around .
MOT:	<&-uh huh> [/?] .
CHI:	kitty .
MOT:	six [/?] .
MOT:	let's go change your pants and then you'll feel better .
CHI:	car .
MOT:	what else do you have in this puzzle ?
MOT:	chick .
MOT:	is that a bear ?
MOT:	what else ?
CHI:	yeah .
MOT:	one more .
CHI:	six [/?] .
MOT:	what do you want me to do with it ?
MOT:	is this the daddy here ?
MOT:	can you put the house back ?
MOT:	line them up beside the bus .
MOT:	what's this ?
MOT:	oh , do you like your present ?
CHI:	fit .
CHI:	truck .
MOT:	turn it around until it fits .
CHI:	t@l [/?] .
CHI:	doggie .
MOT:	all the pieces are here .
MOT:	night_night baby .
MOT:	where's the clock ?
CHI:	pot .
MOT:	we do this one first ?
MOT:	okay .
MOT:	that's yellow .
CHI:	doggie !
MOT:	is that what you wanna do ?
CHI:	house .
MOT:	look they're all upside down .
CHI:	daddy .
CHI:	tree .
MOT:	is the doggie gonna ride the bike ?
MOT:	oh , they gonna lie down ?
CHI:	this ?
MOT:	where are the wheels ?
MOT:	crib .
MOT:	what are you looking for ?
MOT:	she's waiting at the house .
MOT:	do you say thank you ?
CHI:	that .
MOT:	put the chicken in the puzzle .
MOT:	like here's the mommy .
CHI:	tree .
MOT:	doesn't fit there , does it ?
MOT:	let's put the blue car in front of the blue house .
MOT:	where does the dog go ?
MOT:	where are the wheels on the car ?
CHI:	this .
MOT:	three [/?] .
MOT:	okay , another one ?
MOT:	bear .
MOT:	that's it .
CHI:	truck .
CHI:	clock .
MOT:	yeah !
CHI:	trees .
CHI:	tree .
CHI:	truck .
CHI:	this .
MOT:	turn it over .
MOT:	come on back .
MOT:	car .
CHI:	job .
MOT:	fence .
MOT:	<&-um huh> [/?] .
MOT:	pot .
MOT:	what does it say ?
MOT:	see ?
CHI:	oh , crib .
CHI:	daddy .
MOT:	come look at these .
CHI:	bus !
CHI:	bike .
MOT:	what else do we have in this puzzle ?
CHI:	house .
MOT:	are you tired ?
MOT:	tent for sleeping .
MOT:	what's this right here ?
CHI:	baby ?
CHI:	fence .
MOT:	where's the wheels ?
CHI:	xxx .
CHI:	xxx .
CHI:	oh , .
CHI:	one [/?] .
CHI:	xxx .
CHI:	this ?
MOT:	open ?
MOT:	get that one .
MOT:	crib .
CHI:	clock .
MOT:	what's this ?
MOT:	tail ?
CHI:	n [/?] nine [/?] .
CHI:	chick .
CHI:	pot .
MOT:	one more .
CHI:	git [/?] .
MOT:	oh , that's right .
CHI:	door .
MOT:	oh , there .
MOT:	<round and round , round and round> [/?] +/.
CHI:	doggie .
CHI:	truck .
CHI:	a crib .
MOT:	what ?
CHI:	bus ?
CHI:	car .
MOT:	what's that ?
MOT:	look .
MOT:	one more .
MOT:	it .
MOT:	ball .
MOT:	open ?
MOT:	no , wrong tree .
CHI:	pot .
MOT:	okay , we'll keep playing with the cars .
MOT:	can mommy have the clock ?
MOT:	car , right .
MOT:	the wheels on the bus go round and round ?
MOT:	what is that ?
CHI:	baby .
MOT:	what are you sitting on ?
CHI:	box .
MOT:	that's right .
CHI:	boat .
MOT:	yeah , duck .
CHI:	xxx .
CHI:	a box .
MOT:	can you go get one more man over there ?
CHI:	puz [/?] .
MOT:	oh , cars !
CHI:	<house house house> [/?] house .
MOT:	put it in .
CHI:	up .
CHI:	kitty [x 2] .
MOT:	what's this ?
MOT:	tree .
MOT:	does it fit there ?
MOT:	wanna count the cars ?
CHI:	dog .
MOT:	there you go !
MOT:	right there ?
MOT:	round and round .
MOT:	let's change your pants first , okay ?
MOT:	who's that ?
CHI:	round .
MOT:	<&-um huh> [/?] .
