participant	content
MOT:	you needta sit up , so you can do it right .
MOT:	did I find a clown ?
CHI:	<oh oh> [/?] I xxx .
CHI:	there .
MOT:	that's a hammer , yeah .
MOT:	okay , my turn .
MOT:	first of all find the number four .
MOT:	you wanna play this one again ?
MOT:	okydoke [/?] .
MOT:	look .
MOT:	is it blue ?
MOT:	yeah .
MOT:	okay .
CHI:	oh , oh , no .
MOT:	thank you very much .
CHI:	two , three , four .
MOT:	put a good spin .
MOT:	good .
MOT:	so far so good .
MOT:	what do I do ?
MOT:	what ?
CHI:	there xxx .
MOT:	will you sing a song so <we can listen to> [/?] you can lis [/?]
MOT:	go down toward the bottom .
MOT:	I have a green spot and I have yellow .
CHI:	okay .
MOT:	little more .
CHI:	you .
MOT:	okay ?
MOT:	my turn .
MOT:	here it is .
CHI:	no .
MOT:	green , okay .
CHI:	yeah [/?] yeah .
CHI:	oh , <red , red> [/?] red .
MOT:	<run , run , as fast as you can , you can't catch me I'm the> [/?]
CHI:	hurt my knee .
MOT:	who wins the game ?
MOT:	your turn .
CHI:	blue .
MOT:	do I need this one ?
MOT:	okay .
MOT:	what color ?
MOT:	you don't have anymore yellow spots ?
MOT:	tell me what the pictures are .
MOT:	you got the blue , okay .
MOT:	very good .
MOT:	hm: [/?] .
MOT:	okay , let me read you wha [/?] what it says .
MOT:	I can't reach those .
CHI:	no , xxx .
MOT:	my turn .
MOT:	quick .
MOT:	what color is it ?
MOT:	okay .
MOT:	what do you think we should do with these ?
CHI:	help , here .
MOT:	sing .
MOT:	you have it ?
CHI:	okay , now , can play game now .
MOT:	okay , my turn now .
MOT:	do you ?
MOT:	yeah .
MOT:	that was nice Michael .
CHI:	what ?
CHI:	mhm [/?] .
MOT:	okay ?
MOT:	oops [/?] you know what we're missing ?
MOT:	okay .
MOT:	your turn .
CHI:	no .
CHI:	yeah .
MOT:	yeah .
MOT:	right on the green one .
MOT:	what color do you think that is ?
MOT:	oh , .
MOT:	yeah , do you hafta cover all the spots with the men ?
MOT:	and , here's a blue .
CHI:	clown .
MOT:	his +/.
MOT:	is that a clown ?
CHI:	xxx .
MOT:	okay .
CHI:	two .
MOT:	oh , well , you know what ?
CHI:	what ?
MOT:	blue .
MOT:	go ahead .
MOT:	do you know ?
MOT:	oh , thank you .
CHI:	I got a three right here .
CHI:	mhm [/?] .
MOT:	thank you very much .
MOT:	there .
MOT:	if you say so .
MOT:	alright , there's a two and there's a two .
CHI:	okay .
MOT:	look at your puzzle first .
MOT:	you hafta look at the spot , honey .
CHI:	mom .
MOT:	<see what> [/?] his other thing's missing , too .
MOT:	okay .
MOT:	you fell down .
MOT:	poor you .
MOT:	now it will be my turn .
CHI:	and this thing .
MOT:	what do you call that big thing that comes down like that ?
MOT:	all the colors .
MOT:	hm: [/?] I wonder which one is red .
CHI:	play .
MOT:	so what happens ?
MOT:	now it's my turn ?
MOT:	hey [/?] you goofed .
MOT:	whose turn ?
MOT:	one .
MOT:	<and what hap> [/?] what do you do first ?
CHI:	<mom , can I> [/?] mom , I have the blue ones .
CHI:	ah [/?] in the box .
CHI:	yep .
CHI:	right here .
CHI:	yeah .
MOT:	there you go .
MOT:	you hafta watch me , because I make mistakes sometimes .
MOT:	ahuh [/?] .
CHI:	mhm [/?] .
CHI:	here , mom .
MOT:	looks like it might be there .
CHI:	yeah .
MOT:	do what you hafta do .
CHI:	knock [x 2] .
MOT:	no , it attaches right to the [/?] the balloons .
CHI:	put it away .
MOT:	<there are five clowns hiding on this page see if you can find
MOT:	blue .
MOT:	put it here .
MOT:	okay .
MOT:	your turn now .
MOT:	elephant .
MOT:	kangaroo .
CHI:	why not ?
MOT:	okay .
CHI:	spin .
MOT:	be careful you don't kick them over .
CHI:	xxx .
CHI:	spot .
CHI:	blue .
MOT:	what , the cupcakes ?
MOT:	so now you get +/.
CHI:	yeah .
MOT:	little bit down further .
MOT:	wanna hear it ?
MOT:	I won ?
CHI:	oh , I got green .
CHI:	ah [/?] <blue , blue> [/?] blue .
MOT:	okay .
MOT:	look .
MOT:	okay .
MOT:	I think I'll try this one !
MOT:	it says toys on it .
MOT:	there , green again .
MOT:	finish it up .
CHI:	no more .
MOT:	what is he though ?
CHI:	yeah , spin and go , red .
MOT:	yeah , how do we play ?
MOT:	okay .
CHI:	xxx .
MOT:	which one ?
CHI:	oh , .
MOT:	okay , we hafta find some more clowns though .
MOT:	can you find a red one ?
MOT:	six .
CHI:	hey [/?] I got no more blue .
MOT:	then you hafta pop it .
MOT:	it pointed to the +/.
CHI:	your turn .
MOT:	what is that ?
CHI:	yeah .
CHI:	okay , your turn .
MOT:	put it over here .
MOT:	whoops [/?] .
MOT:	whose turn now ?
CHI:	green .
CHI:	red .
CHI:	blue .
MOT:	I only have one empty spot left .
MOT:	my turn .
CHI:	one [/?] .
CHI:	oh , no [/?] no .
MOT:	behind you .
MOT:	what kind of toy ?
MOT:	no , the handle is down here .
MOT:	okay , this says <guess what's missing> [/?] .
CHI:	one .
MOT:	is it my turn ?
MOT:	okay ?
MOT:	you don't need my help .
MOT:	gingerbread+man [/?] .
CHI:	two two .
MOT:	was that a real sneeze ?
CHI:	yeah .
MOT:	no , you hafta look <at the> [/?] where the dot is .
MOT:	hammer .
MOT:	have you forgot how to do this ?
CHI:	no .
MOT:	alright .
CHI:	I got seven .
MOT:	so [/?] so , is it my turn now ?
MOT:	now you look carefully .
MOT:	one more .
CHI:	blue gingerbread+man .
MOT:	okay .
MOT:	oh , is that how you win ?
CHI:	gotta go xxx .
MOT:	you know how many more we hafta find ?
MOT:	you'll hafta help me now .
CHI:	one , two , three .
CHI:	xxx .
CHI:	<walk , walk , walk> [/?] walk .
CHI:	xxx .
MOT:	okay .
MOT:	I forgot .
CHI:	pop .
MOT:	what is it ?
MOT:	a clown .
MOT:	alright .
MOT:	<I need> [/?] oops [/?] !
CHI:	<oh , oh> [/?] .
CHI:	that hammer mom ?
CHI:	why not ?
MOT:	show me how a kangaroo hops .
MOT:	we only have two , we needta find five .
MOT:	yeah .
MOT:	I know it's there .
MOT:	let's see if I can pop a five , okay ?
CHI:	the Popomatic ?
MOT:	five .
MOT:	two .
MOT:	why can't you put a green one on there ?
MOT:	who's there ?
MOT:	green .
MOT:	what will we do if you don't talk ?
CHI:	ahuh [/?] .
MOT:	your turn .
MOT:	where ?
CHI:	yeah [/?] yeah .
MOT:	and you found them with your orange pen .
MOT:	that's his nose .
CHI:	hop .
MOT:	good .
MOT:	okay .
MOT:	here , like this .
CHI:	blue .
MOT:	who won the game ?
MOT:	how many do you have ?
MOT:	you see a picture of what ?
MOT:	what's that ?
CHI:	no .
MOT:	yeah .
MOT:	and is it blue ?
MOT:	so who won ?
CHI:	okay .
CHI:	two .
MOT:	what ?
CHI:	at camp .
MOT:	wanna sing happy birthday song ?
CHI:	ah [/?] !
MOT:	the spot says that it's red .
MOT:	wait .
MOT:	you found one that matched .
MOT:	yellow .
MOT:	oh , and this is mine .
CHI:	okay , done .
CHI:	&mm [/?] .
MOT:	okay .
CHI:	okay , your turn .
CHI:	one , two , three , four , five .
MOT:	see ?
CHI:	red .
MOT:	what is he ?
CHI:	yeah .
CHI:	goof [/?] goof .
CHI:	yellow .
MOT:	little more .
MOT:	we hafta take the wrapper off first .
MOT:	how about if we move this closer to you here ?
MOT:	okay .
MOT:	and then what ?
MOT:	can you see grandma , grandpa in there ?
CHI:	ha[/?] I got a blue .
MOT:	I got a four .
MOT:	okay .
MOT:	okay , I think I'll do this one .
CHI:	no .
MOT:	two .
MOT:	you're right .
MOT:	what's missing on the clown's face ?
CHI:	<&-uh oh> [/?] .
CHI:	oh , no , this .
MOT:	mhm [/?] .
MOT:	what color have I got ?
MOT:	okay , so you needta do another one now .
CHI:	five [/?] .
MOT:	you got blue .
CHI:	oh , two .
MOT:	what do you call that ?
CHI:	yep .
MOT:	is that right ?
MOT:	his trunk it's called .
MOT:	oh , .
MOT:	go ahead .
MOT:	what ?
MOT:	okay .
CHI:	oh , <no no> [/?] no .
MOT:	ah [/?] <wait a minute> [/?] .
MOT:	no , I think I'll put it there .
CHI:	three .
CHI:	red .
CHI:	green .
CHI:	bear .
CHI:	there was blue gingerbread .
MOT:	what colors are in there ?
MOT:	tell me .
MOT:	yeah , you already got a three .
MOT:	can you reach ?
MOT:	a pen .
MOT:	where's the Popomatic ?
MOT:	okay !
CHI:	blue gingerbread+man .
CHI:	<oh , oh> [/?] I got it !
MOT:	a good spin .
CHI:	now I can't <oh , oh> [/?] .
CHI:	yellow [/?] yellow .
MOT:	okay ?
CHI:	<oh oh> [/?] .
CHI:	what ?
MOT:	right in the middle .
CHI:	yellow xxx .
CHI:	here , mom .
CHI:	because it isn't there .
CHI:	let me bang .
CHI:	xxx .
MOT:	what color ?
CHI:	xxx .
MOT:	you got a five .
MOT:	what do you think that is ?
MOT:	see ?
CHI:	baby .
MOT:	right ?
MOT:	mhm [/?] .
CHI:	ahhah [/?] .
MOT:	oh , it won't fit .
MOT:	what else ?
MOT:	what color's that ?
MOT:	oh , no it's not , okay .
MOT:	I'm not sure .
MOT:	maybe we should take that out .
CHI:	no .
MOT:	go ahead .
CHI:	a blue .
CHI:	do that and do that .
MOT:	what's this ?
CHI:	<oh oh> [/?] .
MOT:	you see it's this thing with a tail on it .
MOT:	you better get going here , huh [/?] ?
MOT:	can't take time out to cough ?
CHI:	I can't .
CHI:	xxx .
CHI:	two more .
CHI:	no .
CHI:	<oh oh> [/?] .
MOT:	yellow .
CHI:	yeah , I have a four .
MOT:	we still need two more clowns .
CHI:	<&-uh oh> [/?] .
MOT:	before you do that ?
MOT:	and I won second .
MOT:	there .
MOT:	okay , there you go .
MOT:	count .
MOT:	oo [/?] I don't have anymore red spots .
MOT:	yeah .
MOT:	that's it .
CHI:	mom .
MOT:	look at all of them .
MOT:	or do you wanna try a different game ?
CHI:	mom .
MOT:	you have six empty spots .
CHI:	six .
CHI:	oh , .
CHI:	oh , look xxx .
MOT:	want me to try that one ?
MOT:	what's this line ?
MOT:	kite !
MOT:	three .
MOT:	okay .
MOT:	no , you hafta match the lines , remember ?
MOT:	that's it .
MOT:	do another hop .
MOT:	I already got a six .
CHI:	I gotta do your .
MOT:	I already got a one .
CHI:	ah [/?] I got a six !
CHI:	there we go .
CHI:	right here mom .
MOT:	do a little more in there .
MOT:	I see a red two .
CHI:	four .
MOT:	I have green spots .
MOT:	okay .
MOT:	one , two , three , four , five , six , seven .
CHI:	mhm [/?] .
CHI:	I [/?] I got it .
CHI:	a different game .
CHI:	nose .
MOT:	you silly .
CHI:	yeah .
MOT:	which one you gonna pick ?
MOT:	there we go .
MOT:	I have yellow .
MOT:	right ?
CHI:	mom look , chips .
CHI:	I got xxx green .
CHI:	mom , need +/.
CHI:	okay , my turn now .
MOT:	what else ?
CHI:	mom .
CHI:	red mom .
MOT:	now you're looking for a what color four ?
CHI:	okay .
MOT:	then you'll have seven .
MOT:	that's going to hurt your throat .
MOT:	see .
CHI:	whoa [/?] .
MOT:	four .
MOT:	<no , no> [/?] no , the spot side remember ?
MOT:	okay .
CHI:	a pen .
CHI:	okay now .
MOT:	you done ?
MOT:	your turn .
MOT:	maybe baby will sleep .
MOT:	okay , now we're cooking .
CHI:	okay , one .
CHI:	six .
MOT:	a boy , yeah .
CHI:	why ?
MOT:	no .
MOT:	alright .
CHI:	no .
MOT:	yeah , I know .
CHI:	oh , I got a green .
MOT:	I have a blue spot .
MOT:	okay .
MOT:	you dropped the blue man out .
MOT:	a tree .
MOT:	what's that ?
MOT:	good job .
MOT:	you think it's this one ?
MOT:	six .
MOT:	because mommy took two turns in a row before .
CHI:	hm: [/?] ?
CHI:	five .
MOT:	do I put the red one on the green spot ?
CHI:	what song ?
CHI:	yeah .
CHI:	okay .
MOT:	yeah .
MOT:	see here it comes .
CHI:	oh , .
CHI:	yeah .
CHI:	that mine .
MOT:	spin .
MOT:	are there anymore red spots ?
MOT:	you have six empty spots and I only have five .
CHI:	help me mom .
MOT:	well , count .
MOT:	can you guess what this picture is ?
MOT:	oh , I see one here and one there .
CHI:	yeah .
MOT:	okay , well look at all the ones that are turned over first .
MOT:	here's a three that's not turned over .
MOT:	you already have a four right ?
CHI:	yeah , and nose .
MOT:	yellow for me .
CHI:	okay , your turn .
CHI:	xxx .
MOT:	is it a blue ?
MOT:	how do you play the game ?
MOT:	no , I think I'll put it here .
CHI:	no , don't need it .
MOT:	whose turn ?
MOT:	whoops [/?] .
MOT:	big spin .
MOT:	you're very brave .
CHI:	your turn .
MOT:	here , pull the rest of that off .
CHI:	I fell down .
MOT:	what do you hafta do to win ?
CHI:	there .
MOT:	yeah , there's the top of his hat .
MOT:	go ahead .
CHI:	got green .
MOT:	yeah , three .
CHI:	what ?
MOT:	making him walk ?
CHI:	what a [/?] do ?
MOT:	then you won't be able to talk .
MOT:	you already did spin it .
MOT:	I gotta six .
CHI:	one , two , three , four , five , six .
CHI:	no blue man .
MOT:	okay .
CHI:	why ?
MOT:	what do ya [/?] +/.
CHI:	yeah ?
CHI:	mom [/?] mom listen .
CHI:	<do it> [/?] do it .
MOT:	who's crying ?
CHI:	yellow .
MOT:	who's there ?
CHI:	I got blue .
CHI:	<oh oh> [/?] .
MOT:	now I have no more blue , do I ?
MOT:	<too late , too late> [/?] too late .
MOT:	what [/?] what is that ?
CHI:	blue .
MOT:	do I have any empty spots ?
CHI:	blue .
MOT:	well , how can you watch if you're playing with the stick ?
MOT:	<guess and show> [/?] oh , that looks like fun .
CHI:	no don't need this one .
CHI:	one [/?] .
MOT:	yellow [/?] yellow .
CHI:	what ?
CHI:	xxx .
MOT:	a clown .
CHI:	no .
MOT:	red , okay .
CHI:	yeah .
CHI:	red .
CHI:	your turn .
MOT:	I need a three .
CHI:	right here , mom .
MOT:	okay .
CHI:	no , don't need one .
CHI:	<wow , wow> [/?] .
MOT:	oh , silly .
MOT:	good .
CHI:	red .
MOT:	you hafta watch me .
MOT:	you pick a page .
CHI:	this my turn board .
MOT:	boo_boo ?
MOT:	I got a two .
CHI:	no more green spots .
MOT:	your turn .
MOT:	okay , good .
MOT:	what ?
MOT:	you know how to do that ?
MOT:	now it's xxx your turn .
MOT:	chips ?
MOT:	hm: [/?] ?
MOT:	oh , you keep making your pointer point to the green .
CHI:	no .
MOT:	okay .
MOT:	just one .
MOT:	how many empty spots do you have ?
CHI:	oh , !
MOT:	look .
CHI:	what's it ?
CHI:	oh , red .
CHI:	a [/?] a blue .
MOT:	sure you do .
MOT:	well , if we find them we'll fix them .
CHI:	yeah .
MOT:	okay , see if you can fit it on .
MOT:	go ahead .
MOT:	you want me to just get the game started then we can play ?
CHI:	oh , red <blue blue> [/?] blue .
MOT:	that's good .
CHI:	oh , .
CHI:	two more clowns .
MOT:	you hafta go right where it's missing .
CHI:	this .
MOT:	two .
MOT:	okay .
MOT:	just like you .
CHI:	this mine .
CHI:	who ?
CHI:	no xxx .
CHI:	here .
CHI:	yeah .
CHI:	okay .
CHI:	xxx .
MOT:	say , I already have a four .
CHI:	there ?
MOT:	I already got a one .
MOT:	okay .
MOT:	you wanna do the Candy_land_bingo ?
MOT:	wanna pick one ?
CHI:	huh [/?] .
MOT:	you didn't wake up this morning yet , did you ?
MOT:	thank you .
CHI:	six .
MOT:	looks like a couple broken , huh [/?] ?
MOT:	yellow .
MOT:	let's see if I can find one .
CHI:	okay .
MOT:	what do you see now ?
MOT:	what's wrong ?
MOT:	that one ?
MOT:	one .
MOT:	put it back ?
MOT:	that was the other dog .
CHI:	yeah .
CHI:	yeah that mine .
MOT:	until we figure out what to do .
CHI:	oh , .
MOT:	look at your puzzle .
MOT:	yeah .
MOT:	no .
MOT:	you want me to help you here ?
MOT:	where's the spot ?
MOT:	what color ?
CHI:	one , two , three , four , five , six .
CHI:	what color it is !
CHI:	this is mine .
CHI:	yeah .
CHI:	tadaa [/?] .
MOT:	we get +/.
MOT:	your turn .
CHI:	cut .
MOT:	green .
MOT:	oh , did that fall down ?
CHI:	yup .
MOT:	okay .
CHI:	I'm gonna show +/.
MOT:	what's that ?
MOT:	okay .
CHI:	hop .
CHI:	a &kanga +/.
CHI:	yeah .
MOT:	you're not crying anymore .
MOT:	hammer ?
MOT:	that's a blue gingerbread+man .
MOT:	I have lots_of green spots .
MOT:	what ?
CHI:	my turn .
MOT:	no , don't need those .
CHI:	yeah .
MOT:	okay .
CHI:	yeah .
MOT:	no .
MOT:	it's not ?
CHI:	blue .
MOT:	look .
MOT:	no , you [/?] don't hafta put it in your pocket .
MOT:	you think I should take this one ?
CHI:	okay , now .
MOT:	take the cover off .
CHI:	you won .
MOT:	there .
CHI:	no .
MOT:	I think it's your turn again .
MOT:	a clown .
MOT:	see , just do it , a twirl .
MOT:	whoa [/?] .
MOT:	is that a clown ?
MOT:	my turn .
CHI:	I color nose .
CHI:	elephant .
CHI:	<no , no , no> [/?] no .
CHI:	what ?
CHI:	ah [/?] oh , no .
MOT:	oh , .
MOT:	what've you got there ?
MOT:	yeah , no chips is inside .
MOT:	what ?
MOT:	but the candle's missing .
MOT:	what did I find ?
MOT:	that's his nose , but you call it his trunk too .
MOT:	nah .
MOT:	your turn .
MOT:	and I needta do it on mine not yours .
MOT:	go ahead .
MOT:	yeah , that's the spot <you , you> [/?] you point to .
CHI:	mom xxx do xxx that .
CHI:	yeah .
MOT:	okay .
MOT:	oh , thanks .
MOT:	okay .
MOT:	here's a yellow gingerbread+man .
MOT:	okay , put it in then .
CHI:	two .
MOT:	you were [/?] singing to Ron , &were [/?] weren't you ?
CHI:	xxx what ?
MOT:	and it's my turn .
MOT:	is it a clown ?
CHI:	more .
MOT:	see if you can make it show with your crayon .
MOT:	flower .
CHI:	I got a five .
MOT:	alright .
CHI:	red .
MOT:	come on a big spin .
CHI:	you won .
CHI:	blue .
MOT:	you got blue .
MOT:	okay .
CHI:	four .
MOT:	no .
MOT:	this one ?
MOT:	okay .
MOT:	a candle !
MOT:	ah [/?] .
MOT:	okay .
MOT:	one more .
CHI:	<oh , oh> [/?] .
MOT:	we don't want that one .
CHI:	oh , I got green .
CHI:	yellow .
CHI:	spin .
MOT:	make yourself cough you silly fool .
MOT:	my turn .
CHI:	blue .
MOT:	wha [/?] look_it where you're going .
MOT:	and there's the flame .
MOT:	okay .
MOT:	okay , go in there .
MOT:	red .
MOT:	okay .
MOT:	my turn now .
MOT:	there we go .
MOT:	two more .
CHI:	hey [/?] .
MOT:	I have no more blue and I have no more red .
CHI:	<oh oh> [/?] .
CHI:	yellow [/?] yellow .
MOT:	hold it the right way .
MOT:	look at your puzzle first .
MOT:	you got a four .
MOT:	on a blue spot , right ?
CHI:	three .
MOT:	oh , that was a bad sneeze .
MOT:	go ahead .
CHI:	yeah .
CHI:	I got red one .
MOT:	what do you call it ?
CHI:	Ma there no more .
MOT:	no .
MOT:	red .
MOT:	mike !
MOT:	does that help your head stay on ?
MOT:	you already did spin it .
CHI:	a yellow .
MOT:	let's finish the game .
CHI:	thank you .
CHI:	six .
CHI:	xxx .
CHI:	oh , .
CHI:	xxx .
MOT:	it says <find the clowns> [/?] .
MOT:	again !
MOT:	wanna pick one for me ?
CHI:	tree .
MOT:	go ahead .
CHI:	eye .
MOT:	okay .
MOT:	baby's crying ?
MOT:	oh , baby's sleepy .
MOT:	color it some more .
MOT:	your turn now .
CHI:	oh , .
MOT:	okay .
MOT:	we [/?] let's close it up for a minute .
CHI:	my turn .
MOT:	can you reach it over there , like that ?
MOT:	I don't think so .
CHI:	a ball .
MOT:	put it in the box .
MOT:	can you guess ?
CHI:	my turn now .
MOT:	help me count .
CHI:	in the box .
MOT:	inside .
MOT:	you hafta watch me because I [/?] sometimes I make a mistake .
CHI:	blue , red , and yellow .
CHI:	here , right there .
MOT:	here we go .
CHI:	yeah , different .
MOT:	is that right ?
MOT:	you'd better look .
MOT:	spread them out .
MOT:	we needta find one more .
CHI:	yeah .
MOT:	is that blue ?
CHI:	yeah .
MOT:	no okay .
MOT:	me ?
CHI:	red .
MOT:	okay .
MOT:	a different game ?
MOT:	we needta find four , five .
MOT:	it certainly is !
MOT:	good going .
MOT:	and where do I put it ?
CHI:	yeah .
CHI:	three .
MOT:	six .
CHI:	four .
CHI:	that xxx .
CHI:	where ?
CHI:	yeah .
MOT:	you made the eyes show .
CHI:	oh , <no no> [/?] no .
MOT:	sit down , okay .
CHI:	<&-uh oh> [/?] .
MOT:	now we've found all five clowns , but we have two more spaces .
MOT:	what's missing ?
MOT:	tell me .
MOT:	you see because if we play with all the other colors <it gets> [/?]
MOT:	all these gotta go back in there too .
CHI:	thank you .
CHI:	one .
MOT:	no , you hafta spin it .
MOT:	what do we got there ?
MOT:	yeah , right in there .
MOT:	oh , okay , yeah , that helps .
MOT:	is that for mine then ?
CHI:	got a four .
MOT:	six .
MOT:	yes .
MOT:	whose turn now ?
MOT:	yeah , blue , red , yellow , and green .
MOT:	now it's my turn .
