participant	content
MOT	oh okay here comes the baby 
CHI	 bring it  no 
MOT	she needs to get  she needs to get naked eh 
CHI	yeah  her  get naked 
MOT	okay alright oh 
CHI	you're a baby 
MOT	she's the baby 
CHI	baby 
CHI	come 
MOT	here I come 
MOT	here I come 
CHI	hi Mama 
MOT	splash splash splash 
CHI	here the mama 
MOT	oh is she the mummy or the big sister 
CHI	a big sister 
MOT	hm okay  everyone's taking a bath 
MOT	is the water warm 
CHI	cold 
MOT	cold 
CHI	we in a  pool at Grandma's 
MOT	you're now swimming in the pool at Grandma's house 
MOT	 hey Daddy you're squishing me 
MOT	alright let me go on your back 
MOT	can I go on your back or your  tummy or your stomach 
MOT	on your back 
CHI	no 
MOT	kay you  oh 
CHI	oh oh you all right 
MOT	 I'm all right 
CHI	come on my back with me 
MOT	alright okay you're gonna take me for a ride 
CHI	baby 
MOT	yeah 
CHI	 stuck 
MOT	what's the baby doing 
MOT	okay I'll hold the baby 
MOT	 I'll hold the baby and you go here 
MOT	 here you go ready 
MOT	hold me on your back and take me under the water   
CHI	 fell 
MOT	oh no I fell  quick Daddy quick reach for me 
MOT	reach for me 
MOT	oh   
CHI	no 
MOT	alright is that the end of our game Jeffrey 
CHI	no 
MOT	no you wanna keep playing eh 
MOT	bout you how you gonna keep swimming 
MOT	or should we  clean up the toys 
MOT	cause Ashley hasta start cleaning our toys up 
CHI	why 
MOT	you ready 
CHI	cause we're hafta go 
MOT	yeah 
CHI	 
MOT	you wanna still play this game 
MOT	this is a fun game 
MOT	alright well I'm gonna clean up the other things and you play you
CHI	no Mommy I wanna be a mama 
MOT	you wanna be a mama 
CHI	Ì want you a be a mama 
MOT	okay but it's time to clean up the toys now 
CHI	no no 
MOT	I know it's sad eh 
MOT	we you wanna play for two one more minute 
CHI	yeah 
MOT	okay one more minute and then we'll clean 
CHI	her toes her eyes 
MOT	her eyes are open 
CHI	look 
MOT	oh yeah   she closes her eyes when she lies down 
MOT	these eyes 
MOT	well that one stays open and that one closes 
MOT	that's weird 
MOT	hey okay listen I'm gonna get the  yeah 
CHI	 bath 
MOT	okay Daddy Daddy I'm cold the water is way too cold I'm gonna go
CHI	no 
MOT	yeah 
CHI	no I'm gonna cuddle you 
MOT	oh okay you cuddle me and then I'm gonna well I'm getting cold
CHI	 
MOT	you're gonna cuddle them 
CHI	put your clothes back on 
MOT	alright I'll put the baby's clothes back on and then you can keep
MOT	 
CHI	and you gonna put the baby away 
MOT	we'll put the baby away and then we'll start and then all of that
CHI	but but I don't wanna put the baby baby away 
MOT	well the baby hasta get dressed 
MOT	remember yesterday when you went swimming 
MOT	at Grandma's 
CHI	 her a big brother 
MOT	she's a big brother or a little sister 
CHI	a brother 
MOT	oh 
CHI	her a big sister 
MOT	uhuh okay the baby's all dressed now 
MOT	it's time for the big sister to get dressed 
MOT	come on out big sister 
CHI	no no not yet 
MOT	not yet it's time to get dressed 
CHI	why it's time to get dressed 
MOT	why 
MOT	cause it's time to get dressed 
CHI	it it's time to get dressed big sister 
MOT	time to get dressed okay come on 
CHI	 
MOT	is she cold 
CHI	what's this let's cuddle 
MOT	you cuddle under the blanket 
MOT	alright 
CHI	 
CHI	no that's a bath 
MOT	 
MOT	yeah but now it's  now the game's over so we hafta put it all
CHI	 still swimming in the bath 
MOT	they're still swimming yeah 
MOT	they're having fun swimming 
CHI	 
MOT	hm 
CHI	  
MOT	  warm them up with the cover on 
MOT	put the cover on and then the warm the cover for the bin and then
CHI	I can't 
MOT	there you go 
CHI	where's the other toy 
