participant	content
MOT	we saw him in on the train ride 
CHI	where 
MOT	he was in the junkyard 
MOT	but 
CHI	where in the junkyard 
MOT	  off the southeast expressway 
CHI	where 
MOT	in Boston 
CHI	where 
MOT	in a car 
MOT	a rusty old car 
MOT	but one kid says he lives in a pocketbook 
MOT	do you think he lives in a pocketbook 
CHI	no 
MOT	I don't think so either 
MOT	I'm trying to remember 
MOT	what were  some of our favorite things 
MOT	oh  where did we go to eat 
CHI	Mcdonalds 
MOT	mhm  
CHI	and they didn't serve us food 
MOT	they refused to serve any food 
CHI	nobody was mean to us 
MOT	she was mean to us 
MOT	there were  twenty nine children 
MOT	and fifteen adults 
CHI	and fifteen teachers 
MOT	yeah 
MOT	and we went in to get something to eat when we got to Boston 
MOT	we were  very hungry 
MOT	remember 
MOT	and they said you can't eat here 
MOT	go away 
MOT	so we went and we played and had fun 
MOT	right 
CHI	yeah 
MOT	it was okay 
MOT	then we found a Mcdonalds far away that would give us some lunch 
CHI	yeah 
MOT	and we went there 
MOT	was that fun 
CHI	yeah 
MOT	and then what happened yesterday 
MOT	re  the newspaper came out 
MOT	and what happened in class 
MOT	did you talk about it again 
MOT	huh  
CHI	yeah 
MOT	what did  what did you talk about 
CHI	about the museum 
MOT	about the museum 
CHI	and then we hafta talk about our pictures when we go skiing 
MOT	okay 
MOT	that's next 
CHI	yeah 
CHI	then this 
MOT	then that 
CHI	then that 
MOT	then that 
MOT	okay 
MOT	that's fine 
CHI	oh  yeah 
CHI	the present 
MOT	oh  we'll make time for that 
CHI	oh  good 
MOT	okay 
MOT	we're gonna go back 
MOT	there's Jane and who 
CHI	Jane 
MOT	yeah 
MOT	and her new baby Nicholas 
CHI	new baby Nicholas 
MOT	and look at these 
CHI	Kathy 
MOT	these are our tire tracks 
CHI	yeah 
MOT	in the sand 
MOT	okay 
MOT	now we have  skiing is way back here 
CHI	back here 
MOT	oh  I hope we have it in this book 
MOT	I hope I wasn't just kidding 
MOT	uhoh  
MOT	don't tell me I brought them up to Maine 
CHI	don't tell me 
MOT	don't tell me 
CHI	hey  look at this 
MOT	look at this instead 
CHI	yeah 
MOT	this is our christmas show 
MOT	what song were  you singing 
CHI	tap  tap  go all the little hammers  
CHI	ring  ring  ring go all the little bells  
MOT	but when everybody was up a swaying 
MOT	oh  dear 
CHI	oh  I want look at this 
MOT	okay 
MOT	that was your christmas show 
CHI	yeah 
MOT	mhm  
MOT	there are all the kids 
MOT	singing tap  tap  go all the little hammers  
CHI	that I hadta stand up in too 
MOT	yeah  you hadta stand up and do that one 
CHI	yeah 
MOT	  but what would the we 
MOT	at the end everybody sang a song 
MOT	We_are_the_world 
CHI	yeah 
MOT	do you know any of that 
CHI	yeah 
CHI	we are the world  we are the children  we are the ones to make a
MOT	oh  that's nice 
MOT	isn't that a good song 
CHI	yeah 
MOT	that's great 
MOT	but we don't have our skiing pictures so we'll hafta remember 
CHI	yeah 
MOT	what it was like when we went skiing 
MOT	can you tell me what happened 
CHI	yeah 
MOT	go ahead 
CHI	Joyce fell down 
MOT	yeah 
MOT	and then what happened 
CHI	she got hurt 
MOT	  
MOT	what did we hafta do 
MOT	who is Joyce 
MOT	tell them who Joyce is 
CHI	Joyce_Libby 
MOT	is she a friend of ours 
MOT	whose friend is she especially 
CHI	Shannon's 
MOT	and 
CHI	Bob's 
MOT	mhm  
CHI	the people 
CHI	the Fitz_Henry's 
MOT	yeah 
MOT	so what did 
MOT	how did we fix her up 
CHI	by her to hospital 
MOT	mhm  
CHI	and help  an help her knee 
MOT	yeah 
MOT	she had a big brace all around her knee 
CHI	yeah 
MOT	did they hafta bring down 
MOT	the ski patrol hadta bring her down on a 
MOT	what 
MOT	it's like a 
MOT	it's like a sled that was a stretcher  right 
CHI	a stretcher  yeah 
MOT	a stretcher sled 
CHI	yeah 
MOT	it drove her to the hospital 
MOT	did she have crutches 
CHI	yeah 
MOT	mhm  
CHI	she limped 
MOT	she limped for a long time 
MOT	she hadta have an operation 
CHI	yeah 
MOT	oh  no 
MOT	that just shows you 
MOT	you can't go from the bunny hill to the expert's slope 
CHI	no 
MOT	in half and hour 
CHI	no 
MOT	no 
CHI	I went  I went on the bunny slope with Debbie_Cox 
CHI	and we both fell 
MOT	you went on the bunny slope with your friend Debbie 
CHI	yeah 
MOT	you both fell 
CHI	yeah 
MOT	who helped you up 
CHI	you 
MOT	yeah 
CHI	and dad 
MOT	and dad 
CHI	and dad and   helped Debbie up 
MOT	and you helped Debbie up 
CHI	yeah 
MOT	we all helped each_other 
CHI	yeah 
MOT	do you wanna go skiing again 
CHI	yeah 
MOT	yeah 
MOT	what do you like best about it 
CHI	falling down 
MOT	you like falling down the best about skiing 
CHI	yeah 
MOT	why 
CHI	because I like to 
MOT	why do you like to 
CHI	I like to 
MOT	does it tickle 
CHI	yeah 
MOT	it does 
MOT	you get laughing so hard you can't get up 
CHI	yeah 
MOT	oh  no 
MOT	I don't like to fall down 
CHI	I do 
CHI	then we hafta talk about 
CHI	I know what we can talk about now 
MOT	what 
CHI	about Maine 
MOT	okay 
MOT	you tell me 
MOT	what are we gonna do 
MOT	are we gonna go up this weekend 
CHI	and  and we'll see Debbie_Cox 
MOT	yeah 
MOT	and what  and what are you gonna do 
CHI	we're gonna go swimming 
MOT	yeah 
CHI	at the clubhouse 
MOT	yeah 
CHI	inside a pool 
MOT	yeah 
CHI	inside the pool 
MOT	are you happy 
CHI	yeah 
MOT	what else are you gonna do 
CHI	we  me gonna play with Debbie_Cox 
MOT	do you think you'll play school 
CHI	I don't know 
MOT	you've been to school a lot 
MOT	maybe you just wanna play swimming and play 
CHI	yeah 
MOT	riding on a motorcycle 
MOT	do you think anybody will give you a ride on a motorcycle 
CHI	yeah 
MOT	think so 
CHI	maybe Bobby 
MOT	yeah 
MOT	he might 
MOT	who else is coming with us 
MOT	who's gonna meet us up there 
CHI	grandma 
MOT	mhm  
MOT	and we're gonna get all dressed up on sunday 
CHI	yeah 
MOT	and what will we do 
MOT	hm  
CHI	what 
MOT	we'll go to church 
CHI	yeah  to church 
CHI	I'm gonna dress up like a bunny 
MOT	you're gonna dress up like a bunny 
CHI	yeah 
MOT	that's halloween 
CHI	I'm gonna dress up like a 
CHI	hopping down the bunny trail 
MOT	oh  okay 
CHI	in a  in a costume 
MOT	in a costume 
CHI	yeah 
MOT	okay 
MOT	do you wanna be a  a easter bunny for easter 
CHI	I know  I know 
MOT	yeah 
CHI	how about I be this 
MOT	you be that rabbit 
CHI	yeah 
MOT	well  don't forget to pack your ears 
CHI	okay 
MOT	alright 
MOT	now you can be a rabbit 
CHI	and  and hafta pack my mouth 
MOT	mhm  
CHI	and I hafta pack my foot 
MOT	yes 
CHI	and my arms 
MOT	yes 
MOT	pack them all up 
MOT	you're gonna need them 
CHI	yeah 
MOT	well  I don't know 
CHI	oh  we never talk about this 
MOT	oh  that was christmas 
MOT	that's a long time ago 
CHI	 
MOT	what season are we in now 
MOT	what's the season 
CHI	spring 
MOT	spring  yes 
MOT	oh  
MOT	okay  now 
MOT	I want you to guess 
MOT	will you go get that and guess what it is 
MOT	don't trip over your bat 
MOT	guess 
CHI	thank you 
MOT	thank oh  that's good 
MOT	I love that paper 
CHI	maybe a book 
MOT	they look like 
MOT	Halley's_comet 
CHI	a book 
MOT	you think it's a book 
CHI	yeah 
MOT	is that your guess 
CHI	yeah 
CHI	I think it is 
CHI	oh  
CHI	just what I needed 
MOT	just what you needed 
MOT	you have such nice social 
MOT	oh    Rainbow_Brite 
MOT	sticker fun 
CHI	yeah 
MOT	oh  
CHI	I want  I want  I wanna do the stickers now 
MOT	you wanna do them right now 
CHI	yeah 
MOT	alright 
CHI	we  we need a piece of paper for this one 
MOT	I don't think so 
CHI	I don't think so 
MOT	let's look 
MOT	you don't think so either 
MOT	okay 
MOT	stick tack toe  
MOT	make and play charades  color carnival  
MOT	that's what these are for 
MOT	okay 
MOT	now this is make a play charades  
CHI	yeah 
MOT	so 
MOT	we will work with these little fellas here  okay 
CHI	yeah 
CHI	and this 
CHI	all of the stuff we hafta work out 
MOT	okay 
CHI	yeah 
CHI	how we do this 
MOT	I don't know 
MOT	you wanna look at it all before we decide which one we'll do first
MOT	hm  
CHI	yeah 
MOT	wait 
MOT	I'll get a scissor  
CHI	okay 
MOT	okay 
MOT	let's see 
MOT	oh  look 
MOT	there's still a maze game 
MOT	these are all games that we can play together 
MOT	Stick_tac_toe  
MOT	do you know how to play Stick_tac_toe 
MOT	that will be fun 
CHI	yeah 
MOT	sprite search  
MOT	can you help Patty_Ogreen find the sprites  
MOT	this is Color_carnival 
MOT	you use stickers to complete the scene with rainbow and her
MOT	put them where ever you'd like  
MOT	the pits  
MOT	oh  these are games 
MOT	this is a good book to bring with us on vacation 
CHI	more stickers 
MOT	over the rainbow 
CHI	and more stickers 
MOT	there's more stickers 
MOT	but the games get harder and harder  okay 
CHI	yeah 
MOT	as we go along in the book 
MOT	so we might look it all over then start in the beginning 
MOT	dominos  
MOT	make and play color dominos 
MOT	paper pretties  
CHI	oh  well that's wicked hard you know 
MOT	it is 
MOT	did you do that in school once 
CHI	yeah 
MOT	oh  
CHI	can you help me with this page 
MOT	yeah 
MOT	it's a little sticky 
CHI	yeah 
MOT	probably because_of the stickers 
MOT	I have an idea 
MOT	oh  look at these 
CHI	oh  
MOT	you're a good sports  and a happy song  you make me happy  let
MOT	let's go back and do Stick_tac_toe  because I think I know how to
CHI	okay 
MOT	okay 
CHI	mommy hafta play it though 
MOT	do you wanna be 
MOT	which one do you wanna be 
MOT	  
CHI	o  
MOT	you wanna be o  
CHI	yeah 
MOT	I'll be right back 
MOT	I'm gonna get a scissors  okay  to make it a little easier for us
CHI	yeah 
MOT	okay 
CHI	we need scissors for it 
MOT	when I'm gone will you show them   what you did for show
CHI	yeah 
MOT	you said it's baseball season 
MOT	time for  it's spring 
MOT	it's time for baseball 
MOT	is that what you did for show and tell 
CHI	yeah 
MOT	what are some of the other things you did for show and tell this
MOT	do you remember any of them 
MOT	what 
CHI	yeah 
MOT	what 
CHI	I bring what in 
CHI	this in 
MOT	you brought you bunny in 
CHI	yeah 
MOT	and 
CHI	 me 
MOT	you brought your joke in 
MOT	remember the joke things 
MOT	the fake icecream 
CHI	yeah 
MOT	and catsup 
MOT	you brought that in 
MOT	that was the best one 
CHI	was that funny 
MOT	that was the funniest one right 
CHI	yeah 
MOT	the fake catsup 
MOT	everybody got scared 
CHI	yeah 
CHI	and the icecream 
MOT	mhm  
CHI	which one you wanna be 
MOT	which one did you pick 
MOT	I forget 
CHI	o  
MOT	you picked o  
CHI	o  yeah 
MOT	okay 
MOT	I'll pick   
MOT	that will be my letter okay 
CHI	okay 
MOT	now  we hafta try to get three in a row 
CHI	yeah 
CHI	three in a row 
MOT	you know how to play that game 
CHI	yeah 
MOT	you do 
MOT	gee  
CHI	more stickers 
MOT	wait a minute 
MOT	where's my tic-tac-toe game 
CHI	where 
MOT	here it is 
MOT	I went right by it 
CHI	oh  good 
CHI	I'll be the o's  
MOT	you're gonna be the o's  
CHI	yeah 
CHI	we don't hafta rip them 
MOT	yeah you do 
CHI	no we don't 
MOT	why not 
CHI	we just push them 
MOT	push them 
CHI	yeah 
MOT	I don't know where your tiny scissors went 
MOT	here's your first o  
MOT	you can put it in any square you want 
CHI	okay 
CHI	do we hafta paste it 
MOT	no  you hafta lick it 
CHI	oh  lick it 
MOT	and you try to get three in a row 
MOT	either three down 
MOT	or three up here 
CHI	oh  
MOT	three down here 
CHI	oh  
MOT	it's not easy is it 
CHI	yeah 
MOT	you hafta lick it and put it inside a square 
MOT	then I'll lick mine and put mine inside a square 
MOT	I gotta try and block you 
MOT	oh  
CHI	I block you 
MOT	you're gonna block me 
CHI	yeah 
MOT	I think I'll go in the middle 
CHI	press mine down 
CHI	I hafta press mine down 
CHI	here's my first one 
MOT	is this exciting 
CHI	yeah 
MOT	you like to play games 
CHI	yeah 
CHI	oh  can we bring this up to Maine 
MOT	yeah 
CHI	and play with Deb 
MOT	yup 
CHI	won't fit 
MOT	I'm gonna try to block you right down here 
CHI	oh  no you're not 
MOT	what do you mean oh  no I'm not 
CHI	but we have got three in a row 
MOT	I know it 
MOT	let's see 
MOT	I know 
MOT	if you go up here you'll have three in a row 
CHI	yeah 
MOT	that's where I block you 
CHI	yeah 
MOT	is that how you play 
CHI	we go like one  two  three  four  five  six  seven  eight 
MOT	is that what you do 
CHI	yeah 
MOT	okay 
MOT	if you wanna block me  you gotta go down here 
CHI	yeah 
CHI	I wanna block you 
MOT	you wanna block me 
CHI	yeah 
MOT	you don't want me to win 
CHI	no  no 
MOT	oh  why not 
CHI	I love to win 
CHI	all the time 
MOT	you love to win all the time 
CHI	yeah 
MOT	well 
MOT	you blocked me 
MOT	that's good 
MOT	okay 
MOT	I think I'll try to get you there 
CHI	I did it 
CHI	I blocked you 
MOT	oh  what does o  x  spell 
CHI	tic-tac-toe 
MOT	tic-tac-toe 
MOT	no 
MOT	o  x  
MOT	we could put that in our word box of words 
CHI	o  x  
MOT	it spells ox 
CHI	ox 
MOT	ox 
CHI	okay 
MOT	o  x  spells ox 
MOT	do you know what an ox looks like 
CHI	no 
MOT	they're great big huge 
MOT	you know our ox bell up in Maine that we have over the fireplace 
CHI	yeah 
MOT	put their necks through that 
MOT	and they pull big weights 
MOT	they can pull   cement and then put
MOT	because they're very strong 
CHI	yeah 
MOT	did you ever hear strong as an ox 
CHI	ox 
MOT	they're very strong 
CHI	yeah 
MOT	sometimes up in Maine when you go off the road in your car and
MOT	yeah 
MOT	when they can't get a tow truck to do it 
MOT	okay 
CHI	okay 
MOT	I'm going for this 
MOT	where do you think you're gonna put your o  
MOT	oh  no  no 
MOT	you don't have three in a row there 
CHI	oh  yeah 
CHI	one  two  three  four  five  six  seven  eight  nine 
CHI	ten  ten 
MOT	well think 
MOT	think about the game will you 
MOT	you wanna get three in a row  right 
MOT	yeah 
CHI	I know 
MOT	oh  you'll win if you go down here 
CHI	okay 
MOT	you told me you like to win  right 
MOT	you won 
MOT	you beat me 
CHI	we hafta do these two now 
MOT	yeah 
MOT	you can do them 
MOT	you can lick them all 
MOT	I'll rip them out and you can lick them up 
CHI	okay 
MOT	we don't wanna waste any 
CHI	that's enough 
MOT	we're gonna do them all right 
MOT	we have an extra one 
CHI	where 
MOT	hm  
CHI	where 
MOT	well there's a square 
CHI	there's no extra one 
MOT	there's an extra sticker 
MOT	we'll put it on this guy's nose 
MOT	is that Murkey_Dismal 
CHI	yeah 
MOT	it is 
CHI	Murkey 
MOT	Murkey_Dismal 
CHI	yeah 
MOT	that's Rainbow_Brite 
CHI	we hafta do this one now 
MOT	or is that a sprite 
MOT	what's this 
MOT	can you help Patty_Ogreen find the six sprites hiding on green
MOT	place a sticker on each as you do  
MOT	okay 
MOT	I think they're all these 
CHI	yeah 
MOT	okay 
MOT	these things here would be where the sprites are 
CHI	yeah 
MOT	the name of this is Sprite_search 
CHI	yeah 
MOT	so we'll see the sprites 
MOT	Sprite_search 
MOT	that's Color_carnival 
MOT	I think they're back down here probably 
CHI	they are 
MOT	Sprite_search 
MOT	right here 
CHI	what number is it 
MOT	I don't know the name of all these sprites do you 
CHI	I don't either 
MOT	we got to get into our   Rainbow_Brite stuff a little more
CHI	yeah 
CHI	I  not a numbers 
MOT	that's the pits game 
MOT	do you know what number this is 
CHI	yeah 
MOT	what 
CHI	zero 
MOT	two and zero make 
CHI	two 
MOT	twenty 
CHI	ty  
MOT	one and zero makes 
CHI	two 
MOT	two and zero makes twenty 
MOT	okay 
MOT	one and zero makes 
MOT	t  
CHI	ten 
MOT	and what number is this 
CHI	five and a five 
MOT	mhm  
MOT	what number is this 
CHI	two and a two 
MOT	yup 
MOT	now we hafta after we do this we hafta count them together 
CHI	oh  god 
MOT	and make sure there's six 
MOT	okay 
MOT	why is that too hard to do 
CHI	no 
MOT	I know it's easy  it's easy right 
CHI	yeah 
MOT	just start form the beginning and if we can't do it that way we'll
MOT	I think that's easy too 
MOT	one  two  three  four  five  
CHI	one  two  three  four  five  
MOT	six  
MOT	good 
CHI	how do we do this 
MOT	we'll both double check 
MOT	you go find the page while I'll rip them out okay 
CHI	what page 
MOT	nope  back this way 
MOT	it's the Sprite_search 
MOT	it's where they have little dots 
CHI	it's a color form 
MOT	mhm  
MOT	I think it's back this way 
CHI	here it is 
MOT	you found it 
MOT	okay 
MOT	here's the purple sprite 
MOT	I don't know what his name is 
CHI	tic-tac-toe 
MOT	tic-tac-toe 
MOT	okay  we'll name him 
CHI	no 
MOT	but we don't know for sure 
CHI	I don't know 
MOT	where does Rainbow_Brite live 
CHI	in Rainbow_land 
MOT	yeah 
MOT	where is that 
CHI	up in the sky 
MOT	yeah 
MOT	is she nice 
MOT	what's nice about her 
MOT	oh  I think that shape ah  
MOT	oh  well that's okay  we'll just put them anywhere for now  okay
MOT	even if it's not the right shape 
MOT	one  
MOT	so what does Rainbow_Brite do have you 
MOT	does she make everybody happy 
CHI	yeah 
MOT	how 
CHI	say now who's the boss 
MOT	is that how she makes them happy 
CHI	yeah 
MOT	she says who's the boss 
MOT	and she is 
CHI	yeah 
MOT	oh  
MOT	I didn't know that 
MOT	are you happy if you're the boss 
CHI	yeah 
MOT	why 
CHI	they like to be the boss 
MOT	yeah 
CHI	sat one upside down 
MOT	because why 
MOT	the boss can do anything they want 
CHI	yeah 
MOT	what can the boss do 
CHI	they can boss people around 
MOT	if you were  the boss what would you tell me right now 
CHI	who's the boss 
MOT	you are 
MOT	what would you tell me to do 
CHI	go home 
MOT	I am  home 
CHI	go to Maine 
MOT	okay 
CHI	and stay there 
MOT	forever 
CHI	yeah 
MOT	oh  
MOT	oops  
MOT	wait  wait 
MOT	wait a minute 
MOT	where is that sprite 
MOT	is Rainbow_land up in a cloud  do you think 
CHI	no 
CHI	up in the sky 
MOT	what does a rainbow look like 
MOT	can you 
CHI	all different colors 
MOT	yeah 
CHI	now I hafta do the next one 
CHI	and here's the next one I hafta do 
MOT	do you know what's at the end of a rainbow 
CHI	yeah 
MOT	what 
CHI	a windy storm 
MOT	a windy storm 
CHI	yeah 
MOT	a windy storm's at the end of a rainbow 
CHI	no 
CHI	sunny 
MOT	it's sunny right 
CHI	yeah 
MOT	first comes a storm 
MOT	then comes a rainbow 
MOT	then comes the sun 
CHI	yeah 
MOT	and some people say at the end of a rainbow there is a pot of 
CHI	gold 
MOT	gold 
MOT	yeah 
CHI	pot of gold 
MOT	yeah 
MOT	I don't think that's true though  do you 
CHI	no 
MOT	did you ever walk all the way to the end of a rainbow 
CHI	no 
MOT	lick it up 
CHI	you don't know what to do with it 
MOT	I don't 
MOT	I'm not use to doing this   sticker stuff 
CHI	I don't either 
CHI	I put him down here 
CHI	don't rip him 
MOT	I won't 
MOT	I'm trying to be careful 
MOT	right 
CHI	he's mine you know 
MOT	I know 
MOT	I won't rip him 
MOT	you're the boss 
MOT	here 
MOT	here boss 
MOT	oh  he's standing on his stars 
MOT	okay  now 
MOT	let's talk about this 
MOT	can you tell me a story because see  these were  hiding on
MOT	okay 
CHI	no 
MOT	and she's got to find them 
CHI	Patty_Ogreen 
MOT	you tell me the story 
MOT	what 
CHI	Patty_Ogreen 
MOT	oh  Patty_Ogreen 
MOT	I made a mistake 
MOT	I'm sorry 
MOT	it was Patty_Ogreen 
CHI	yeah 
MOT	okay 
MOT	will you tell me a story about what is happening in the forest 
CHI	okay 
CHI	these three are hiding 
MOT	how many 
CHI	one  two  three  four  five  six  
MOT	those six are hiding 
MOT	did she find them 
CHI	yeah 
MOT	alright 
CHI	now we hafta do a different game 
CHI	we hafta do a different game 
MOT	okay 
CHI	we hafta do this one 
MOT	it's a castle 
MOT	what's the name of it 
MOT	wait a minute 
MOT	oh  that's a big one 
MOT	let's save that for you and Debbie 
MOT	okay 
MOT	because that's a big long game 
CHI	I wanna 
MOT	you wanna 
CHI	yeah 
MOT	we'll hafta rip these all out 
CHI	yeah 
MOT	okay 
MOT	we'll read the directions 
CHI	yeah 
MOT	okay 
CHI	mommy  is it hard 
MOT	okay 
MOT	you hafta have two to four players 
MOT	it says cut out and assemble the playing pieces from the back
MOT	attach stickers to complete the game sheet  
MOT	spread the game sheet on a flat surface  
MOT	so we hafta 
CHI	what 
MOT	cut all of these out 
MOT	this is going to take some time 
CHI	okay 
CHI	cut these out 
MOT	mhm  
CHI	on the back page 
MOT	mhm  
CHI	oh  darn 
MOT	wait a minute 
MOT	over the rainbow 
CHI	cut it out 
MOT	here's over the rainbow 
CHI	over the rainbow 
CHI	why we hafta cut on here 
MOT	what 
CHI	why we hafta cut on here 
CHI	why do we hafta cut on here 
MOT	well  that's the game 
MOT	it's very complicated 
MOT	it takes a while to figure it out 
CHI	oh  
MOT	and I thought we might save it for Maine 
MOT	and find something easier 
MOT	so we don't lose all our pieces 
CHI	we won't 
MOT	we won't 
CHI	yeah 
MOT	okay 
CHI	let's try 
MOT	okay 
CHI	yucky  yucky  
CHI	what are you 
CHI	are these the 
CHI	are these 
MOT	that's to another game 
MOT	this is to color kids 
CHI	can we do that one too 
MOT	yeah 
CHI	okay 
MOT	let's look through 
MOT	do you wanna do that one 
CHI	I don't know 
CHI	we could  we can do both at once 
MOT	at the same time 
CHI	yeah 
MOT	here's a kid that wants to do it all 
MOT	this is the big center game 
CHI	yeah 
MOT	then we have make and play color dominos 
MOT	this would be good 
CHI	ah  
MOT	play dominos 
CHI	yeah 
MOT	okay  we hafta get all those numbers 
CHI	how we play them 
MOT	hm  
CHI	how we play them 
MOT	that's the pits 
MOT	here's color dominos 
MOT	right here 
MOT	so we can do our colors 
MOT	this will be a little easier for now 
MOT	okay 
CHI	yeah 
MOT	the other one's gonna take some explaining 
CHI	yeah 
MOT	can you tell me the different colors that we hafta use 
CHI	orange 
MOT	mhm  
CHI	red  yellow  orange  red  green  bod  blue  purple  star 
MOT	mhm  
CHI	blue  orange  blue  
MOT	who's this guy with her 
MOT	do you know who he is 
CHI	Murkey_Dismal 
MOT	that's Murkey_Dismal too 
CHI	yeah 
MOT	and 
CHI	Lurkey 
MOT	Lurkey 
CHI	yeah 
MOT	who's the yellow 
MOT	canary yellow 
CHI	yeah 
MOT	is that what she is 
CHI	yeah 
MOT	we hafta put these into cubes 
CHI	no 
MOT	what 
CHI	I say oh  oh  
MOT	oh  
MOT	well we won't cut the this yet 
MOT	because I'm afraid we're gonna lose the pieces or something 
CHI	we won't  we won't  we won't 
MOT	we won't 
MOT	well  we'll just lick these 
MOT	what is this 
CHI	we hafta cut them out 
MOT	those are very sharp scissors 
MOT	think you left your other scissors somewhere 
MOT	good job 
CHI	sometime I have trouble 
MOT	yes 
MOT	I know 
MOT	let me cut  help that 
MOT	I would have trouble with that too 
CHI	yeah 
MOT	it's not easy 
MOT	and you left your monkey scissors in 
CHI	Maine 
MOT	mhm  
MOT	I think it's in the desk 
MOT	okay 
CHI	it fell out 
CHI	I know what to do with this 
MOT	okay 
MOT	we hafta cut each square 
MOT	okay 
MOT	we'll cut down the whole strip 
MOT	cut down that whole strip 
MOT	cut down that whole strip 
MOT	cut down that whole strip 
MOT	then cut here 
CHI	okay 
MOT	like that 
MOT	cut along the fat line 
MOT	all the way up 
CHI	what fat line 
CHI	this fat line 
MOT	mhm  
MOT	very good 
MOT	you did great 
CHI	oh  thank you 
MOT	are you sweating 
CHI	no 
MOT	that was hard work 
MOT	with the big person scissors  right 
MOT	don't cut your tongue 
MOT	we all think with our tongues 
MOT	put it back in 
MOT	I don't want it cut 
MOT	wait 
MOT	let me just give it a start there 
MOT	because that's tough 
CHI	okay 
CHI	yeah  yi  yi  
CHI	just a start 
CHI	just a start  just a start 
MOT	okay 
CHI	you do it  you do it the wrong way 
MOT	I did it the wrong way 
CHI	yeah 
MOT	oh  
CHI	you're sposta cut across 
CHI	oh  good 
CHI	why keep on slipping scissors 
CHI	mom could you do last row for me 
MOT	sure do 
MOT	see if you can get some of these out 
MOT	here let me 
CHI	like what 
CHI	like this one 
MOT	yup 
CHI	how 
MOT	you just cut it 
MOT	see it's a dotted line there 
CHI	oh  
MOT	just gonna rip this off 
MOT	and 
MOT	see rip right where it's bent 
CHI	I did it 
MOT	good 
MOT	okay 
MOT	now we got to lick each one and put it on a square 
CHI	I did it mom 
MOT	good for you 
MOT	now I'm gonna give you four squares 
CHI	okay 
MOT	you lick them and put them right in the middle okay 
CHI	why 
MOT	why 
CHI	okay 
MOT	because we have four 
CHI	six 
MOT	right 
MOT	no  no count again 
MOT	those were  six sprites 
MOT	count those 
MOT	move them around 
CHI	one  two  three  four  
MOT	okay 
MOT	now one 
MOT	count how many are here 
CHI	one  two  
CHI	three  four  
MOT	okay  now we hafta put a sticker on each one 
CHI	no 
MOT	told you it wasn't easy right 
CHI	oh  
MOT	mhm  
CHI	oh  
MOT	oh  
CHI	yeah 
MOT	o  x  
MOT	ox 
CHI	ox 
CHI	ox 
CHI	we hafta move them around 
MOT	lick them and stick them 
CHI	lick them and stick them 
