participant	content
MOT	are you crazy 
MOT	want mama to go get it 
CHI	yeah 
MOT	okay 
MOT	you wait right here  okay 
CHI	okay 
MOT	alright 
CHI	there's a book 
CHI	Big_Bird 
CHI	Grover 
CHI	Grover 
CHI	Ernie 
CHI	who's this 
CHI	a baba 
CHI	d  
CHI	do it again 
CHI	where  
MOT	who's that 
CHI	book 
MOT	your book 
MOT	can we look at the book together 
CHI	Big_Bird   
CHI	on a sunny day  
MOT	sunny days  
CHI	no 
MOT	what's that song 
CHI	a bababa  
CHI	 
MOT	look at this 
MOT	can we read the story 
CHI	yeah  read story 
MOT	what happens to Grover 
MOT	oop  what's the doctor doing 
CHI	make cry 
MOT	he goes cry 
MOT	he's got tonsils 
CHI	no  cry 
MOT	who's crying 
CHI	Grover  Grover 
MOT	Grover's crying 
CHI	yeah 
MOT	oh  don't cry 
MOT	who's that 
CHI	mommy 
MOT	mommy 
MOT	Grover's mommy  that's right 
CHI	mommy 
MOT	who's this 
MOT	who's this 
CHI	mama 
MOT	no  that's the doctor 
CHI	mama 
CHI	my finger 
MOT	my finger 
MOT	ahaha  
MOT	dada  
MOT	okay 
MOT	let me read you the book about Grover_goes_to_hostpital 
MOT	his tonsils out 
CHI	na  
MOT	just like you 
CHI	na  
MOT	Billy didn't go hospital 
CHI	read story 
MOT	read the story 
CHI	yeah 
MOT	okay  okay 
MOT	a visit to the Sesame_Street hospital  
MOT	this is the hospital 
MOT	is that the hospital 
CHI	hospital 
MOT	Grover's sick  
MOT	oh „ got a fever 
CHI	got a fever 
MOT	what's this right here 
MOT	what's that 
CHI	a sick 
MOT	what's this 
CHI	sick 
MOT	sick  no what's that 
CHI	sick 
MOT	no  that's a record player 
CHI	sick sick  sick 
MOT	not a sick 
MOT	okay  open 
CHI	open 
CHI	close 
MOT	now Grover's doctor looks in Grover's throat and says  gotta get
CHI	take tonsils out 
MOT	and gover was worried  
MOT	you'll be in the hospital for a few days  the doctor said  
MOT	right 
MOT	gonna put Grover in the hospital 
CHI	I hate Grover doctor 
MOT	yeah 
CHI	hospital 
MOT	hospital  yeah 
CHI	Ma  look 
MOT	yeah 
CHI	look right here 
MOT	what's he gonna do 
MOT	oh  you got a loose tooth 
CHI	yeah 
MOT	let me see 
MOT	again 
CHI	yeah 
MOT	oh  almost out 
MOT	pretty good 
MOT	any more 
CHI	ah  
MOT	Billy 
CHI	gonna bite 
MOT	no  no 
MOT	don't bite 
MOT	don't tickle me 
MOT	come here  come here  come here 
MOT	got a story 
MOT	wanna finish reading the story 
CHI	na  
MOT	you_all done 
CHI	Helen 
MOT	he's ticklish 
MOT	what are you doing 
CHI	it hurt 
MOT	you're funny you're funny  you're funny 
MOT	Billy funny 
MOT	oh  Billy's roughhousing 
MOT	oh  Bob 
MOT	you kill me  kid 
MOT	wanna shake hands 
CHI	yeah 
MOT	oh  now wait a minute 
MOT	what's this called 
CHI	doctor 
MOT	a nurse 
CHI	a nurse 
MOT	yeah  a nurse 
MOT	and she takes Grover's 
MOT	who's that 
CHI	na  
MOT	and what's the man doing 
CHI	na  
MOT	you're just being silly 
MOT	come on 
MOT	come here 
MOT	you gotta be serious 
MOT	can you be serious 
CHI	serious 
MOT	okay 
MOT	what's this 
MOT	what's his name 
CHI	Grover 
MOT	what's the man doing 
CHI	Grover 
MOT	there's Grover  right there 
MOT	what's the man doing 
MOT	is he washing the floor 
CHI	yeah  floor 
MOT	making it nice and clean 
CHI	nice and clean  clean 
MOT	okay  now 
MOT	this is what you're gonna be in  a bed with all the kids  huh
MOT	some'll be in the bed next to you 
MOT	what's the kid doing 
MOT	what's he drawing 
MOT	he's got a picture 
CHI	picture 
MOT	yeah 
CHI	look what he drawing 
MOT	it's a balloon 
CHI	yeah 
MOT	and what's this right there 
CHI	na  
MOT	come on 
MOT	listen we gotta be serious 
MOT	can we be serious 
CHI	na  
MOT	of course not 
MOT	okay 
MOT	let's  wanna turn the page 
CHI	yeah  turn a page 
MOT	okay 
MOT	and there's the other nurse 
MOT	two nurses 
MOT	and what's that 
CHI	it's a nurse 
MOT	that's a doctor 
CHI	that's a nurse 
MOT	no  that's a lady doctor 
CHI	lady doctor 
MOT	we're gonna have a 
CHI	no  a nurse 
MOT	oh  it's a nurse 
CHI	yeah 
MOT	what's that 
CHI	fireengine 
MOT	a fireengine 
MOT	they had a toy room 
MOT	are you 
CHI	toy room 
MOT	are you gonna have a toy room when you go 
MOT	what's this right there 
MOT	I see blocks 
MOT	like Billy got new blocks 
CHI	Ma  turn a page 
MOT	turn the page 
MOT	okay 
CHI	yeah 
MOT	okay 
MOT	ah  what is the thing on his arm 
MOT	a bracelet 
MOT	a hospital bracelet 
CHI	hospital bracelet 
MOT	you gonna get one 
CHI	na  
MOT	and guess what you get to eat afterwards 
MOT	icecream 
CHI	icecream 
MOT	whoa  
MOT	what's the man doing 
MOT	he's taking 
MOT	it's an x-ray 
CHI	x-ray 
MOT	yep 
MOT	look_it  what's that 
CHI	look 
CHI	look  look 
MOT	what's the doctor doing 
CHI	I got water 
MOT	yeah 
MOT	what's he doing with the water 
MOT	washing his hands 
CHI	wash his hands 
MOT	nice and clean 
MOT	what's that 
MOT	they're all dressed up like doctors 
CHI	what's those 
CHI	look what do you see 
MOT	what's he say 
CHI	no 
CHI	what do you see 
MOT	oh  you can't see 
CHI	no 
MOT	what 
CHI	look head 
CHI	what do you see 
MOT	what do you see 
CHI	no 
MOT	I don't know what you want 
MOT	can he see 
CHI	yeah 
MOT	yeah 
MOT	where's his eyes 
CHI	na  
MOT	there they are 
CHI	na  
MOT	shall we turn the page 
CHI	yeah  turn a page first  yeah 
MOT	dadadada 
MOT	oh  that's the operating room 
CHI	operating room 
MOT	look at all these 
MOT	what are those called 
CHI	they gonna cry 
MOT	you gonna cry 
CHI	Grover cry 
MOT	Grover's crying 
CHI	yeah 
MOT	why 
CHI	 
MOT	is he sad 
CHI	yeah 
MOT	oh  let's go turn the page 
CHI	ah  
MOT	what's the matter 
CHI	it hurt 
MOT	where 
CHI	it hurt 
MOT	on your head 
CHI	yeah 
MOT	want me to give it a kiss 
CHI	kiss it 
MOT	let me kiss it 
CHI	Ma  kiss this 
MOT	  delicious 
MOT	don't spit all over the page 
CHI	ah  
MOT	you're silly 
MOT	alright 
MOT	wanna turn the page 
CHI	yeah 
MOT	one two ready set go 
MOT	dada 
MOT	what are those 
CHI	paper 
MOT	books 
MOT	those books and what's this again 
MOT	mama told you 
MOT	what's that 
CHI	a nurse 
MOT	a nurse  that's right 
CHI	I 
MOT	oh  what's this 
CHI	Lisa 
MOT	Lisa 
MOT	yeah  little baby Lisa 
MOT	does that look like little baby Lisa 
CHI	little baby Lisa 
MOT	what does Lisa say 
MOT	don't punch me 
MOT	do nice 
CHI	ah  
MOT	ah  
MOT	what if I do it to you 
CHI	  
MOT	alright 
MOT	turn the page 
MOT	ready  set 
MOT	what's the matter 
MOT	you got boo_boos on your face 
CHI	boo_boo face 
MOT	ready set go 
CHI	go 
MOT	the end of the tour  
MOT	this is the gift shop  
MOT	who is that 
CHI	christmas 
MOT	who's that 
CHI	christmas 
MOT	christmas  yeah 
MOT	what's that 
CHI	car 
MOT	what's that 
CHI	car 
MOT	that's a train 
CHI	train 
MOT	ready set go 
CHI	go 
MOT	and they're saying  bye 
CHI	bye 
MOT	seeyounextweek  
CHI	seeyounextweek  
MOT	the end 
CHI	the end 
MOT	all over 
CHI	all over 
MOT	the book's all over 
CHI	the book's 
MOT	okay 
MOT	it was pretty good  huh  
CHI	yeah 
CHI	wanna play 
MOT	yeah  you wanna play 
MOT	I'll play 
CHI	here  here 
MOT	thank you 
CHI	get  door 
MOT	okay 
CHI	get back in door  Ernie 
MOT	who's that 
MOT	Ernie 
CHI	Ernie 
MOT	hi 
CHI	hi 
MOT	how are you 
CHI	 
MOT	let's give hugs 
CHI	oh  
MOT	oh  he  he  he  
CHI	don't cry 
CHI	don't cry 
MOT	okay 
MOT	all better 
MOT	hi 
CHI	hi  hi  bye 
MOT	I'm Oscar 
MOT	here I come 
MOT	I'm gonna knock on the door again 
CHI	who is that 
MOT	Ernie 
CHI	Ernie 
MOT	hi 
CHI	hi 
MOT	how are you 
CHI	fine 
MOT	fine 
CHI	I cooking 
CHI	eat your bowl of soup 
MOT	some soup 
CHI	yeah 
MOT	okay 
MOT	  
CHI	  byebye 
MOT	byebye 
MOT	peekaboo 
CHI	no 
MOT	hi 
CHI	hi 
MOT	let's go up the stairs again 
CHI	who is it 
MOT	Ernie 
CHI	gotta go get jacket 
MOT	your jacket 
CHI	yeah 
MOT	go get it 
CHI	here you go 
CHI	bye 
MOT	bye 
MOT	hi 
CHI	hi 
MOT	how are you 
CHI	fine 
MOT	fine 
CHI	Ma  you want soup 
MOT	some soup 
CHI	no  Ma 
MOT	we go up the stairs  okay 
CHI	up the stairs 
MOT	here I come 
CHI	okay 
CHI	who is it 
MOT	Ernie 
CHI	what you want 
CHI	get now 
MOT	are you getting aggravated 
CHI	yes 
MOT	yes 
CHI	what 
CHI	get out 
MOT	okay 
MOT	bye 
CHI	bye 
MOT	hi 
CHI	no 
CHI	go 
MOT	hi 
CHI	out 
MOT	hi 
CHI	no 
CHI	hi  hi  hi  hi  hi  hi  hi  hi 
MOT	shh  
MOT	wanna go up the stairs again 
CHI	yeah 
CHI	hi 
MOT	hi 
MOT	guess who 
MOT	kisses 
CHI	I go get a jacket  okay 
MOT	get your jacket 
CHI	yep 
MOT	where's the soup 
CHI	have soup 
MOT	is it hot 
CHI	real hot 
CHI	no 
CHI	no  go on 
MOT	I want bologna and cheese 
CHI	bologna cheese 
MOT	yeah 
CHI	here's bologna and cheese 
MOT	thank you 
CHI	no  don't 
MOT	can I have some 
CHI	you go bag 
MOT	in the bag 
CHI	yeah 
MOT	oh  I'm sorry 
CHI	bye 
MOT	can I have some milk 
CHI	yes 
CHI	here you go 
MOT	thank you 
MOT	bye 
CHI	bye 
MOT	thank you for the bologna and cheese 
CHI	bologna and cheese 
MOT	thank you 
CHI	you're welcome 
MOT	thank you for the milk 
CHI	thank you 
CHI	drink your milk 
MOT	thank you 
CHI	okay 
CHI	bye 
MOT	bye 
CHI	hi 
MOT	hi 
CHI	 Helen 
MOT	tell Helen 
CHI	Helen watch 
MOT	go up the stairs 
CHI	up the stairs 
CHI	hi  
CHI	watch out 
MOT	it's Ernie 
CHI	 
MOT	can I have some pizza 
CHI	yeah  some pizza  yeah 
CHI	it's hot 
MOT	it's hot 
MOT	blow on it 
CHI	no 
CHI	goodbye 
MOT	I want some coke 
CHI	coke 
CHI	coke all_gone 
MOT	coke's all_gone 
CHI	yeah 
MOT	can I have some more milk 
CHI	yes 
CHI	here you go 
MOT	thank you 
CHI	welcome 
MOT	bye 
CHI	bye 
CHI	gonna go to bed 
MOT	hi 
CHI	gonna go to bed 
MOT	go to bed 
CHI	yeah 
MOT	okay 
MOT	good_night 
CHI	night 
MOT	he's sleeping 
CHI	 get up 
CHI	get 
MOT	hi 
MOT	Oscar 
MOT	I'm Oscar 
CHI	Oscar 
CHI	 Oscar 
CHI	 
CHI	hey  hey 
MOT	what 
CHI	 
MOT	bye 
CHI	bye 
CHI	you shut the door 
CHI	wait a minute 
MOT	wait a minute 
CHI	yeah 
CHI	wait a minute 
MOT	hurry up 
CHI	I gotta go wash up 
CHI	where's your  
CHI	I gotta get it 
CHI	where's you  
MOT	okay 
MOT	hurry up 
MOT	what are you doing 
CHI	gotta get the television 
MOT	you watching television 
CHI	did you hear me 
MOT	you watching television 
CHI	yeah 
MOT	hi 
CHI	come on up 
MOT	can I have some breakfast 
CHI	yes 
CHI	here  mom 
MOT	what's for breakfast 
CHI	eggs 
MOT	what's for breakfast 
CHI	bye 
MOT	what are you eating 
MOT	what do you eat for breakfast 
CHI	breakfast is all_gone 
MOT	all_gone 
CHI	yeah 
MOT	can I have some toast 
CHI	yeah 
CHI	get you toast 
CHI	here's toast 
MOT	thank you 
MOT	can I have some juice 
CHI	I want some juice 
CHI	I'll be right back 
MOT	okay 
CHI	want juice 
CHI	want toast 
MOT	yeah 
CHI	here you go toast 
MOT	thank you 
CHI	welcome 
MOT	bye 
CHI	you got crumbs 
MOT	no crumbs 
CHI	  bum  
CHI	dance 
MOT	dance 
CHI	yeah 
CHI	  bum  
CHI	I dance 
CHI	  bum  
CHI	bye 
MOT	bye 
MOT	see you later 
CHI	see you later 
MOT	see you later  alligator 
CHI	alligator 
MOT	one  two 
MOT	three  four  five 
CHI	three  four  five 
MOT	hi 
CHI	hi 
MOT	hello 
CHI	hi 
MOT	hello 
CHI	hello 
MOT	hello 
CHI	hello 
MOT	hello 
CHI	hello 
MOT	hello 
CHI	who is that 
MOT	hello 
CHI	 
CHI	it tickles 
MOT	it tickles 
MOT	tickle  tickle  tickle  
CHI	 
CHI	it really tickles 
CHI	hey  Helen 
CHI	 my mama 
MOT	what's she doing 
CHI	mama 
MOT	a movie 
CHI	movie 
MOT	a Billy movie 
CHI	na  
MOT	yes it is 
MOT	it's a Billy movie 
MOT	do we have a Billy movie 
CHI	Billy movie 
MOT	it's a 
CHI	do you have a Billy movie 
MOT	do you feel the breeze 
MOT	you feel the breeze 
CHI	yeah 
MOT	what's the magic word 
CHI	please 
MOT	please 
MOT	oh  what do you say 
CHI	thank you 
CHI	mom  want open 
MOT	wanna help 
CHI	yeah 
MOT	okay 
CHI	thanks 
CHI	mama go pull 
MOT	  
MOT	markers 
CHI	ooo  
MOT	ooo  
CHI	bucket 
MOT	huh  
CHI	bucket 
MOT	oh  put it in the bucket 
CHI	paper 
MOT	huh  
CHI	paper 
MOT	paper  yeah 
MOT	it goes in the bucket 
MOT	we'll just throw it over there for now  okay 
MOT	wanna look at the picture 
CHI	open it 
MOT	open 
MOT	ooo  look at this paper 
MOT	ooo  little squares 
CHI	markers 
MOT	markers 
CHI	yeah 
MOT	whole bunch 
MOT	which one do you want 
CHI	green 
MOT	pick out the green one 
MOT	very good 
CHI	you want orange 
MOT	yeah  I'll have orange 
CHI	here 
MOT	okay  thank you 
MOT	okay  what do you wanna make 
CHI	a stuck 
MOT	it's stuck 
MOT	can I help you 
CHI	yeah  it's just wrong way 
CHI	watch 
MOT	dada  
CHI	dada  
MOT	okay 
MOT	see 
CHI	yep 
CHI	oops  
MOT	let's make a b  
CHI	Ma  I gonna color 
MOT	oh  you wanna color 
CHI	color 
MOT	can you make a circle 
CHI	circle 
CHI	b  y  b  o  b  three  four  five  six  
MOT	three  four  five  six 
MOT	let's make a face 
MOT	draw the face 
CHI	 
CHI	Helen face 
MOT	what's that 
CHI	Helen face 
MOT	it's Helen's face 
CHI	Helen face 
MOT	okay 
MOT	draw a circle 
MOT	you can make another  
CHI	Diane 
MOT	let's make 
MOT	oh  make Diane  okay 
MOT	draw her face 
MOT	okay  make two eyes 
MOT	another one 
MOT	make the mouth 
MOT	and make the ears 
MOT	what are you doing 
CHI	gonna cry 
MOT	oh  Diane's crying 
CHI	Diane cry 
MOT	make some ears 
CHI	Diane cry 
MOT	look  one ear there 
MOT	make an ear right there 
CHI	Diane gonna cry 
MOT	oh  Diane's crying 
CHI	yeah 
MOT	we'll give this to Diane  okay 
MOT	after Helen leaves 
MOT	make an ear 
CHI	go ear 
MOT	yeah 
CHI	I can't 
MOT	on this side 
MOT	yes you do 
MOT	that's a very good ear 
MOT	do one on this side 
CHI	I can't 
MOT	yes  you can 
MOT	you did it very good 
MOT	okay 
MOT	there's another one 
MOT	now make some hair 
CHI	hair 
MOT	yeah 
MOT	oh  that is excellent 
CHI	okay 
MOT	okay 
MOT	me write Diane's name on it 
MOT	now  you give this to Diane and she'll put it on the refrigerator
CHI	yeah  refrigerator 
MOT	okay 
MOT	spell Diane d  
CHI	d  
MOT	I  
CHI	I  
MOT	a  
CHI	a  
MOT	n  
CHI	a  
MOT	n  
CHI	no  go Billy too 
MOT	wanna spell Billy 
CHI	yeah 
MOT	how do you spell Billy 
CHI	no  Diane 
MOT	oh  Diane 
CHI	yeah 
MOT	can you make a picture of daddy 
CHI	daddy 
MOT	make a picture of daddy 
MOT	he can bring it to work 
CHI	okay 
MOT	make a circle 
CHI	no  go head 
MOT	I'll make the circle 
MOT	you make the eyes 
CHI	eyes 
MOT	make the eyes 
CHI	a head 
MOT	want mama do 
CHI	yeah 
MOT	eye 
CHI	eye 
MOT	what else do I gotta make 
CHI	ear 
MOT	ears  okay 
MOT	what else 
CHI	two  
MOT	two ears 
MOT	one  two  
CHI	where's a mouth 
MOT	a mouth 
MOT	what goes right there 
CHI	nose 
MOT	a nose 
MOT	what else 
CHI	his hair 
MOT	his hair 
MOT	who's that 
CHI	a go foot 
MOT	huh  a foot 
CHI	yeah 
MOT	a foot sticking out_of his head 
CHI	yeah 
MOT	okay 
MOT	what's that 
CHI	go put a   foot 
MOT	oh  put some shoes on him 
CHI	yeah 
MOT	wow  who's that 
MOT	what are you making 
CHI	tacos 
MOT	huh  
CHI	chips 
MOT	chips 
MOT	oh  he's eating chips 
CHI	he eating chip 
MOT	  are they good 
CHI	yep 
MOT	okay  we'll make a bag of chips 
MOT	okay  here's his arms  okay 
MOT	and here's the little bag 
MOT	and here's all the potato chips sticking out_of it 
MOT	mmmm  
MOT	what are those 
CHI	potato chips 
MOT	chips 
CHI	chips 
CHI	I'll spell it c  h  I  p  s  
CHI	s  
MOT	chips 
CHI	chip 
MOT	  daddy's eating chips 
CHI	yes 
MOT	delicious 
MOT	wanna make another picture 
CHI	oop  it fell 
MOT	oh  it fell 
MOT	let me fix it for you 
MOT	let me fix it 
MOT	okay 
MOT	wanna make another picture 
CHI	another picture 
CHI	hey  
MOT	what's the matter 
CHI	Helen  
MOT	wanna make another color 
CHI	yeah 
MOT	wanna do another 
MOT	let's put the covers back on 
MOT	take it off 
MOT	put the cover on 
CHI	momma where's mine 
MOT	wanna do another one 
CHI	yeah 
MOT	there's yours right there 
MOT	the back of it's on the back there 
MOT	let me show you 
MOT	hold up the pen 
MOT	hold it up 
MOT	like this  see 
MOT	push it off 
MOT	okay 
MOT	wrong way 
MOT	that's it 
MOT	okay  now  put it in 
MOT	what color you want 
CHI	orange 
MOT	you want the orange one 
CHI	yeah 
MOT	okay  I'll take pink 
CHI	pink 
MOT	what color's that 
CHI	open it up 
MOT	okay  you take it off 
MOT	Dada 
CHI	Dada 
MOT	don't write on your hands because the stuff never comes off your
CHI	okay 
MOT	it's on for life 
MOT	okay  what do you wanna make 
CHI	b  
MOT	b  
MOT	good  make a b  
MOT	I'll show you how to make a b 
MOT	a line  put a line down 
CHI	no 
CHI	good  good color 
MOT	yeah  your color's brighter than mine 
MOT	mine's kinda 
MOT	what's that 
CHI	b  for Bob mom 
MOT	b o  
CHI	b  
MOT	b  b  
MOT	what's next 
CHI	orange one 
MOT	b  o  b  
CHI	orange one 
MOT	another one 
CHI	orange one 
MOT	you wanna do one 
CHI	orange one 
CHI	orange one 
MOT	I to arm 
CHI	yeah 
CHI	orange one 
MOT	you know what I'll do 
CHI	orange one 
CHI	mama 
MOT	what 
CHI	orange one 
MOT	you want one 
CHI	orange one 
MOT	I to one 
CHI	yeah 
MOT	you wanna make some eyes 
CHI	I don't wanna eye 
MOT	well  you show me what you want 
MOT	I don't understand 
CHI	orange one 
MOT	a number one 
CHI	yeah 
CHI	orange one 
MOT	okay  guess what 
MOT	oh  I know what you want 
CHI	I wanna draw 
MOT	alright  I'll show you 
MOT	like you do at school 
MOT	make a happy face 
CHI	orange one 
MOT	okay  now watch 
CHI	yeah  orange 
MOT	you want the orange one 
MOT	okay  come here 
MOT	do you wanna do a line like they do in school 
CHI	want puppet 
MOT	a feet 
CHI	want puppet 
MOT	you want a puppet 
CHI	yeah 
MOT	want me to go get your puppet in your room 
CHI	yeah 
MOT	okay 
MOT	you know how you do in school  you draw lines 
MOT	b  
MOT	can you do that 
CHI	no 
MOT	okay  that's a y  
MOT	I messed that up 
CHI	no 
MOT	what's a matter 
CHI	happy face 
MOT	happy face 
CHI	 
CHI	good boy 
MOT	happy face means a good boy  that's right 
MOT	in school 
MOT	did you get happy faces today or sad 
CHI	good 
MOT	good boy 
CHI	yeah 
MOT	that's right 
MOT	when you're a good boy  you get a happy face  huh  
MOT	that's pretty good 
CHI	good boy 
MOT	good boy 
MOT	yeah 
CHI	put the cover on 
MOT	okay  put the cover on 
MOT	look at this 
MOT	b  
MOT	b  
CHI	a b  
MOT	can you draw a line 
CHI	draw a line 
CHI	b  
MOT	o  
MOT	where's the other o  
CHI	no 
CHI	b  
MOT	very good 
CHI	no  b  
CHI	b  
MOT	want me to do 
MOT	well  you show me b  
MOT	no  where's the y 
MOT	y  
MOT	where's the other y 
CHI	 y  
MOT	no that's 
MOT	what's this 
MOT	y  
CHI	y  
MOT	okay 
MOT	how about o  
CHI	o  
MOT	where's the other o  
CHI	a go 
MOT	right there 
CHI	right there 
MOT	very good 
MOT	now b  to 
MOT	where's the other b  
CHI	no head 
MOT	b  to  this one 
CHI	yeah 
MOT	no  look at it 
CHI	right here 
MOT	that one 
CHI	that one 
MOT	and  where's the happy face 
CHI	what 
MOT	the happy face to the happy face 
CHI	happy face happy face 
MOT	yeah 
MOT	can you do it 
CHI	hit 
MOT	want me to do it 
CHI	happy face 
MOT	and one more 
MOT	b  to 
MOT	this one 
CHI	b  
MOT	b  in your name 
CHI	b  yes 
MOT	okay 
MOT	yey  we did it 
CHI	yes  we did it 
CHI	good boy 
MOT	good boy  yeah 
MOT	were  you a good boy in school today 
CHI	mama  almost done 
MOT	one more 
MOT	almost done 
CHI	I'm almost done  mama 
MOT	what do you wanna make 
CHI	mama  I wanna make a mama 
MOT	what 
CHI	I know 
MOT	what happened 
MOT	gonna give Diane her picture 
MOT	where's Diana 
CHI	no 
CHI	Lisa 
MOT	wanna make a picture of Lisa 
CHI	yeah 
MOT	what's Lisa doing 
CHI	gonna cry 
MOT	she's crying 
MOT	I think she's sleeping right now 
MOT	make a picture 
MOT	draw a circle 
CHI	a head 
MOT	want me to 
CHI	yeah 
CHI	with feet 
MOT	okay 
MOT	that her feet 
MOT	okay 
MOT	what else have I got to make 
MOT	okay  make some eyes 
CHI	no 
MOT	oh  what do you want 
CHI	 eyes 
MOT	wanna do another one 
CHI	yeah 
MOT	okay 
CHI	 
CHI	go ahead 
MOT	what do you want me to do  go up and down like this 
CHI	yeah 
MOT	oh  that's pretty 
CHI	do it some more 
MOT	can you do another one too 
CHI	yeah 
MOT	looks like waves 
CHI	waves 
MOT	yeah 
CHI	mom  do it some more 
MOT	some more waves 
CHI	mama 
MOT	what 
CHI	make a  make a lines 
MOT	oh  make a lines going this way 
CHI	yeah 
MOT	like that 
CHI	make a lines 
MOT	I'll make an orange one 
MOT	and I'll make a red one 
MOT	you make an orange one 
CHI	another line 
MOT	now make a red one 
CHI	another line 
MOT	make an orange one 
CHI	another line 
MOT	make a red one 
CHI	another line 
MOT	that's beautiful 
CHI	yeah 
MOT	what a pretty picture 
CHI	I got happy face 
CHI	happy face  I got 
MOT	okay  you make a 
MOT	we make a happy face 
CHI	yeah 
MOT	because we did good 
MOT	yey  
CHI	Ma  look at happy face 
MOT	no  not on my face 
MOT	you gonna make a happy face on my 
MOT	tell me  Billy  what's this 
CHI	you're cry 
MOT	crying face  huh  
MOT	that means you   weren't such a good boy 
MOT	when you get those in school  huh  
MOT	where's your paper  where's your schoolbag from today 
MOT	did you get happy faces 
CHI	home 
MOT	your schoolbag's at home 
MOT	but where is it 
MOT	did Diane take it 
CHI	yeah 
MOT	yeah 
MOT	we'll hafta go look for it to see if you got happy faces today 
MOT	did you get happy faces today 
CHI	in 
MOT	in 
MOT	no  don't put it on your fingers  because you get all dirty 
MOT	okay  you are getting a cold  aren't you 
MOT	look at your nose 
MOT	don't do that 
MOT	let me look at your nose 
MOT	oh  that's not nice 
MOT	what do you say when you see Mrs_Lynch 
MOT	what's so funny 
MOT	do you say  good morning  Mrs_Lynch 
MOT	do you say that 
MOT	oh  you silly 
MOT	you okay 
CHI	no 
MOT	listen  what do you want for supper 
MOT	Billy  I'm talking to you 
MOT	Bob 
MOT	Robert_John 
CHI	what 
MOT	what do you want for supper 
CHI	wanna color with the book 
MOT	no  no  that's a library book 
MOT	we don't color on library books 
MOT	what do you want for supper 
MOT	this stuff does come out_of clothes 
MOT	listen  let's make it on the paper 
MOT	we'll draw it on the paper 
MOT	let's make another picture 
CHI	go ahead 
MOT	what do you wanna make 
MOT	  a car 
CHI	car 
MOT	okay  I'm not very good at this 
CHI	a good car 
MOT	daddy's better than I am  
CHI	a car 
MOT	I'm making a car 
MOT	those are the wheels 
CHI	a big wheels 
MOT	here's the windows 
CHI	good windows 
MOT	can you make it 
CHI	go ahead 
MOT	the windows 
CHI	I gonna get a blue van 
MOT	wanna make a blue van 
CHI	yeah 
MOT	well  the blue van's broken 
MOT	we're getting a new car 
CHI	no 
CHI	get blue van 
MOT	okay  let me get the blue 
CHI	oh  rip it 
MOT	oh  you ripped it 
MOT	get a new one 
CHI	no 
MOT	let's make a blue 
MOT	oh  what happened 
CHI	I rip it 
MOT	you ripped it 
MOT	this is Diane's picture 
MOT	okay  come here 
MOT	how about if I make a blue van 
CHI	okay 
MOT	okay 
CHI	no gas 
MOT	what 
CHI	gas 
MOT	dad 
CHI	gas 
MOT	oh  a dash 
MOT	like that 
CHI	a  a gas 
MOT	a chess 
CHI	like this 
CHI	that 
MOT	you show me  I don't know what you want me to do 
CHI	a gas 
MOT	a chair 
CHI	a gas 
MOT	oh  you make it 
MOT	go ahead 
MOT	you getting mad 
MOT	don't write on the couch 
MOT	are you getting mad 
CHI	yeah 
CHI	make a transmission 
MOT	what 
CHI	transmission 
MOT	Chad's in the kitchen 
CHI	no 
MOT	honey  I don't know what you want 
CHI	a transmission 
MOT	transition 
CHI	yeah  yeah 
MOT	transmission 
