participant	content
CHI	bye don  byebye Philip 
CHI	come on guys 
MOT	what will these guys draw 
CHI	let's go 
MOT	what are they gonna draw 
MOT	are they gonna add to the chicken picture 
CHI	yep 
MOT	great 
CHI	here we are 
CHI	the  brothers 
MOT	the what brothers 
CHI	the brothers 
MOT	they're brothers  I know 
MOT	what kind of brothers 
CHI	this is Andy playing the violin 
MOT	that's Andy playing the violin 
MOT	yes 
CHI	George 
MOT	George 
CHI	the   drums 
MOT	George is the drums 
CHI	Kevin is a tuba 
MOT	Kevin 
MOT	wow  this is a fancy orchestra 
CHI	frenchhorn 
MOT	french 
CHI	dick 
MOT	dick 
CHI	Roy 
MOT	Dick and Roy play the frenchhorn 
MOT	you have two frenchhorns 
CHI	John_Williams and Peter_Ray 
MOT	you better put John_Williams in the front 
MOT	he doesn't play anything 
MOT	he conducts 
MOT	how's that 
CHI	yeah 
CHI	three  brothers sing 
CHI	and the here is live Don  Don_Mike and Chris_Stillman 
CHI	hello 
MOT	this is Chris_Stillman 
MOT	he shrunk 
MOT	your friend Chris_Stillman has gotten extremely small lately 
CHI	hello 
CHI	could we have a game 
CHI	and three brothers is a group  yey  
MOT	three brothers is a group 
MOT	what are they gonna sing 
CHI	three can sing  but not everybody 
MOT	not everybody 
MOT	just three 
CHI	just 
MOT	whoops  
MOT	you lost one of the three brothers here 
MOT	oh  the tuba player fell down 
MOT	Jerry  this orchestra can't stand 
MOT	oh  well 
MOT	what happened to our chicken picture 
MOT	does it need anymore decoration 
CHI	hello 
CHI	hello 
CHI	Bob 
CHI	Kevin 
MOT	is this George 
CHI	Meema  Meema 
CHI	Allie 
CHI	Chris_Stillman 
MOT	ah  he's gotten a little bit taller now 
CHI	art 
MOT	I don't think 
MOT	oh  I didn't think those would stand up because_of the 
MOT	neat 
CHI	Kevin 
CHI	mark 
CHI	ha 
MOT	who's the tallest 
CHI	Leroy 
MOT	Leroy 
MOT	who's the tallest 
CHI	that  red 
MOT	yeah 
MOT	what's his name 
CHI	Stephen 
CHI	Scott 
CHI	he's not  not tall 
CHI	eve 
MOT	you know what I wanna see 
MOT	I wanna see what color this looks like next to that one 
CHI	pink  pink 
MOT	I know 
MOT	can you make two drop  two lines both together and see what
CHI	don't it's a line 
MOT	oh  I've messed up the line 
MOT	I beg your pardon 
CHI	oh  
MOT	mothers are like that 
CHI	in  in the end 
CHI	one more 
MOT	you're going all the way to the end of the table 
MOT	this is the top to that one 
MOT	why don't you put it on  and then it won't dry up 
CHI	this one can't stand 
MOT	they might be able to 
MOT	turn them the other way over 
MOT	nope 
CHI	stay in box 
MOT	stays in the box because they can't stand 
CHI	yeah 
MOT	I guess Helen was right 
MOT	you do have a lot 
MOT	quite a few 
MOT	hm  
CHI	two 
MOT	whoops  
MOT	where are their tops 
MOT	one more 
CHI	schwa  bye 
CHI	see you later 
MOT	do you wanna write this story now 
CHI	yeah 
MOT	okay 
CHI	don't  this 
CHI	that's Maine 
MOT	that's Maine 
MOT	that's what it says Jerry's Maine picture  
MOT	now which is which 
MOT	I can't remember 
CHI	papa and me 
MOT	I know 
MOT	but who is who 
MOT	can you remember who was papa and who was you 
CHI	green and black and papa is red and buddy 
MOT	this is papa 
MOT	I should have realized 
MOT	he's taller 
MOT	okay 
MOT	so  we wrote about starting camp 
MOT	and you drew a picture of  you drew a picture of
MOT	what do you wanna do today 
MOT	I need a pen 
MOT	what color can I write with 
CHI	oh  
MOT	you choose the color 
CHI	choose   blue 
MOT	okay 
CHI	dark blue 
MOT	dark blue 
MOT	I wonder if this still writes 
MOT	yep 
MOT	okay 
MOT	today is 
CHI	thursday 
MOT	tuesday 
CHI	friday 
MOT	I doubt it 
MOT	if it comes after monday it hasta be 
CHI	thursday 
MOT	tuesday 
CHI	tuesday 
MOT	July 
CHI	July 
MOT	fifteenth 
CHI	fifteenth 
MOT	alright 
CHI	I went 
MOT	I went 
CHI	to my 
CHI	with 
MOT	to my what 
CHI	to my  go to camp 
MOT	to camp  yeah 
MOT	with 
CHI	and we here to give the Fredrick 
MOT	you what give Fredrick 
CHI	a house 
MOT	you gave Fredrick a house 
CHI	yeah 
MOT	did you build it 
CHI	build it 
MOT	out_of what 
CHI	out_of sticks and stones 
MOT	is this the truth 
CHI	yep  is the truth 
MOT	and we built a house for Fredrick 
MOT	who was Fredrick 
CHI	the mouse 
MOT	you have a mouse at your camp 
MOT	Milana is laughing 
MOT	is this going to be a funny story 
CHI	yes 
MOT	alright  we built a house for Fredrick the mouse 
MOT	out_of what 
CHI	out_of stones and  and rocks 
MOT	stones and rocks 
CHI	and Fredrick said  I will come to your party 
CHI	and Milana 
MOT	wait wait wait wait  wait 
MOT	and Fredrick said 
CHI	I will 
MOT	I will come to your party 
CHI	party 
CHI	with  and Milana 
MOT	Milana's coming too 
CHI	yep 
MOT	party with Milana 
MOT	alright 
CHI	and Milana said 
MOT	and Milana said 
CHI	I will come to your party now 
MOT	I will  lots_of quotes 
MOT	you hafta make these little marks when you do  I said  right 
CHI	mhm  
MOT	to your party now 
CHI	come along 
CHI	come along 
MOT	come along 
CHI	with the puppet show 
MOT	so you're gonna have a puppet show at your party 
CHI	yeah 
MOT	wow  fantastic 
MOT	this sounds like a good party 
CHI	and Fredrick said  I will come to your party 
MOT	yeah  he already said that 
CHI	I said you are astounding 
MOT	and I said  is I you 
MOT	yourself 
CHI	yeah 
MOT	and I said  who did you say this to 
MOT	Fredrick 
CHI	Fredrick 
MOT	you are 
CHI	astounding 
MOT	big words 
MOT	you are astounding 
CHI	we 
MOT	then what happened 
CHI	we said for you 
MOT	wait a second 
MOT	this isn't making too much sense 
MOT	who said 
CHI	f  
MOT	we said what 
CHI	we said tomorrow 
CHI	we  like that 
MOT	then what happened 
CHI	and 
MOT	are you gonna have a puppet show 
CHI	yep 
MOT	what kind of puppet show 
CHI	a frog  a  a dragon  and a bear 
MOT	a bear 
MOT	are in the puppet show 
CHI	yeah 
MOT	okay 
MOT	are in the puppet show 
CHI	and the bear says I'm a   a bear 
MOT	and the bear said 
MOT	I hafta go and check on the repairman 
CHI	okay 
CHI	the end 
CHI	so 
MOT	are you gonna finish this 
CHI	Sally 
CHI	okay  group five come along 
MOT	listen we got to and the bear said 
MOT	you were  having a puppet show with the bear and the frog and
CHI	no 
MOT	and the bear said what 
MOT	can you remember what he said 
CHI	hey  Kenny  Danny 
MOT	excuse me 
MOT	oh  the bear said  I'm a bear 
MOT	Milana remembers 
MOT	then what happened 
CHI	and Milana is a girl 
MOT	I'm a bear and Milana 
CHI	said 
MOT	is a girl 
CHI	excel  excellent 
MOT	wait a second 
MOT	so  Milana's in this puppet show as well 
CHI	yeah 
MOT	with the bear 
MOT	okay 
MOT	and what happened next 
CHI	and the puppet show fell down 
MOT	the whole stage 
CHI	whole stage 
MOT	and the puppet stage  I guess this is the end huh  
CHI	the end 
CHI	by Milana 
MOT	no  it's by you 
CHI	by Milana 
MOT	it can't be by Milana 
CHI	by Milana 
MOT	until  unless she made it up 
CHI	by Milana 
MOT	the end 
CHI	by Milana 
MOT	this was silly 
CHI	by Milana 
MOT	this was a really silly story today 
CHI	a silly story 
MOT	when you go to drama at camp do you put of puppet shows 
CHI	Dicky  Don  Bill  Jimmy 
MOT	excuse me 
CHI	don  art 
MOT	before 
CHI	Danny 
MOT	before 
CHI	Brian 
MOT	before you do your television show 
CHI	Olly  Danny  Don 
MOT	yoowhoo  
CHI	Nick  George  Ben  Bengay 
MOT	before you do you puppet show 
CHI	  Michael  
MOT	let me ask you something 
CHI	John_Glenn 
MOT	and John_Glenn as well 
MOT	let me ask you something 
MOT	at camp when you go to see Stephanie 
CHI	 
MOT	do you have puppet shows 
CHI	yeah 
MOT	you do 
CHI	no 
MOT	no 
CHI	no 
MOT	no 
MOT	just at home 
CHI	come on 
CHI	let's go 
MOT	these guys are gonna have a puppet show 
MOT	I have lost my top 
MOT	do you have a blue top 
CHI	I'm gonna sing 
MOT	well  he's fixing the dryer Jerry 
MOT	we need all sorts of parts 
CHI	this goes to a gargoyle 
MOT	looks like a gargoyle 
MOT	do you wanna make another picture for this pup  for this
CHI	Kids_rights  Kids_rights 
MOT	now you wanna do a Kids_rights story 
CHI	yeah 
MOT	oh  you haven't seen that for a while have you 
CHI	no 
MOT	we've got to get the v_c_r fixed then you can watch it again 
CHI	this is 
MOT	this is a Kids_rights story 
CHI	Kids_rights story 
MOT	are we gonna send it in to the tv show 
CHI	yeah 
MOT	that would be fun 
MOT	Kids_right story 
MOT	okay 
CHI	Jim  Carlo  Wynn  and john 
MOT	yes 
CHI	and I said  a gargoyle 
MOT	we're gonna do the gargoyle story 
CHI	yeah 
MOT	you would 
MOT	I don't know how to spell that 
MOT	oh  well 
MOT	okay  gargoyle 
MOT	a gargoyle story 
MOT	okay 
CHI	n  number eight 
MOT	oh  this is gargoyle story number eight 
CHI	the  don 
CHI	I want number 
CHI	 don 
CHI	gargoyles the  don 
MOT	mhm  
CHI	by  don 
MOT	oh  that's who it was by 
CHI	by  don 
MOT	this one's gonna be by you though  right 
CHI	by you 
MOT	you gonna write this one 
MOT	number eight by Jerry_Martino 
MOT	right 
CHI	yup 
MOT	okay 
MOT	let's hear it 
MOT	how does it start 
CHI	  
CHI	later 
MOT	don't wanna do it right now 
CHI	later 
MOT	later 
MOT	we're gonna write this story later 
CHI	later and now 
CHI	let's do it 
CHI	haha  
CHI	diving board 
CHI	one  two  three  
MOT	that's a good dive 
MOT	have you ever gone off a diving board 
CHI	letters  storys 
MOT	this is how it begins 
CHI	yeah 
MOT	letters 
CHI	letters 
CHI	storys 
MOT	storys 
CHI	storys by you 
MOT	storys by you 
CHI	Kids_rights 
CHI	Kids_rights 
MOT	how do you want your story to begin 
CHI	tomorrow 
CHI	send it in tomorrow 
MOT	you're going to send it in tomorrow 
CHI	yep 
MOT	okay 
MOT	well  first we hafta write it 
MOT	how does it start 
CHI	Kids_rights I said 
MOT	yeah 
MOT	I have that 
CHI	k  
MOT	k  yeah  I've got that 
CHI	no wait  wait  wait  wait 
CHI	k  
MOT	yeah 
CHI	e  
MOT	I  
CHI	I  
CHI	  
MOT	right 
MOT	s  
CHI	s  kids 
MOT	kids 
MOT	what letter's that 
CHI	rights 
MOT	wait a second 
MOT	we missed a letter 
CHI	missed a letter 
MOT	yeah 
MOT	kids 
CHI	Kids_rights 
MOT	I wrote it 
MOT	right there 
MOT	see that 
MOT	k  I  d  
CHI	d  
MOT	yeah 
CHI	kids 
MOT	what's the last letter 
MOT	can you see it 
CHI	s  
MOT	  
MOT	Kids_rights 
CHI	rights 
MOT	story 
CHI	story 
MOT	Jim  Carlo  Wynn  and john all said a gargoyle story number
MOT	that's as far as we got 
CHI	and 
MOT	and 
CHI	then the store 
MOT	the store 
CHI	yeah 
CHI	to buy 
MOT	oh  they went to the store 
CHI	yeah 
MOT	okay 
MOT	then they went 
CHI	to 
MOT	to the store 
CHI	store 
MOT	ahuh  
CHI	to buy a icecream 
MOT	to buy an icecream 
CHI	and john said 
CHI	I'd like a chocolate cone 
MOT	I could tell he would want chocolate 
MOT	I like a chocolate cone 
MOT	okay 
CHI	do you want chocolate 
CHI	Carlo wants ss  
MOT	what flavor does Carlo like 
CHI	  
CHI	fudge 
MOT	fudge 
MOT	ahuh  
MOT	and what 
MOT	what about Wynn 
CHI	Wynn like red raspberry 
MOT	I thought so 
MOT	you know how I knew 
CHI	raspberry 
MOT	raspberry 
MOT	because she always wears a red suit 
MOT	right 
CHI	yeah 
MOT	and Wynn likes raspberry  okay 
CHI	and  and  and  and  and Jim wants mocha 
MOT	small or large 
CHI	both 
MOT	both small and large 
MOT	two each 
CHI	two each 
MOT	yes 
MOT	then what happens 
MOT	after they go to the store and buy the icecream 
CHI	and letters  icecream  words by Jerry 
MOT	these icecream words are by Jerry 
CHI	yeah 
MOT	mhm  
CHI	 
MOT	are they going to get to the gargoyle part 
CHI	what 
MOT	are they going to get to the gargoyle number eight part 
CHI	yeah 
MOT	oh  
CHI	wants icecream 
CHI	wants icecream 
CHI	me do 
CHI	me do 
MOT	oh  this is the store 
MOT	is this the window where they order 
CHI	yeah 
MOT	oh  I like that 
MOT	who's serving 
CHI	the red and the purple 
MOT	the red and the purple 
MOT	ah  I see 
MOT	that's quite a long line 
MOT	this must be a hot day for icecream  huh  
MOT	look at all the people waiting for icecream 
CHI	long wait 
MOT	mhm  
CHI	the end 
MOT	it's definitely the end 
MOT	do you think all the icecream will be melted 
CHI	whoa  
MOT	fall down 
CHI	the icecream fell ghing 
CHI	yeah haha  
MOT	oh  
CHI	hey that's goo  
CHI	hey  I  in the icecream line 
CHI	I know 
CHI	closed 
MOT	it's closed 
MOT	the icecream store is closed 
MOT	on such a hot day 
CHI	yeah 
MOT	oh  
CHI	haha  
CHI	and k  
CHI	letters  storys words by icecream 
CHI	letters  storys words by icecream 
MOT	we're not getting too far here 
MOT	we got to the icecream and we ordered a chocolate cone  a fudge
MOT	large and small 
MOT	two each 
CHI	five more 
MOT	then what happened 
CHI	and Steve want coconut 
CHI	watermelon   watermelon 
MOT	watermelon 
CHI	hey  this is closed 
CHI	open 
CHI	open 
CHI	marker open 
CHI	haha   
CHI	it's got icecream 
CHI	oh  
MOT	okay 
MOT	every  anybody eat icecream in such a pile 
CHI	whoa  the icecream 
MOT	thank you 
CHI	the icecream 
MOT	listen  listen  listen 
MOT	let's not throw these around 
MOT	would you like to draw some icecream 
MOT	at the bottom here 
MOT	why don't we draw some 
MOT	I've got chocolate 
CHI	here you go 
MOT	mhm  
CHI	purple 
CHI	I have chocolate 
CHI	  
MOT	can I be raspberry 
CHI	yeah 
MOT	oh  great 
MOT	that's my favorite 
CHI	yeah 
CHI	it's mine 
MOT	 there's my cone 
MOT	how many scoops do you think 
CHI	two 
MOT	you think Wynn would eat two scoops 
CHI	made a  a black one 
CHI	  
MOT	what flavor will that be 
CHI	oh  
MOT	wow  
MOT	that's a really large one 
MOT	jimmies 
CHI	jimmies 
MOT	excellent 
MOT	could you give mine some jimmies 
MOT	I forgot 
CHI	oh  
CHI	more  more 
MOT	what other flavor do we have 
MOT	   mocha 
MOT	how can we draw mocha 
CHI	mocha 
CHI	yellow 
MOT	yellow 
MOT	okay 
CHI	  
MOT	can I make the cone 
CHI	yeah 
MOT	okay  there's the cone 
MOT	you put the icecream on it 
CHI	  
MOT	trouble 
CHI	trouble 
CHI	  
MOT	are these the new ones 
CHI	new ones 
MOT	okay 
MOT	I think you hafta twist and pull 
MOT	oh  boy 
MOT	look at that 
CHI	line 
MOT	that's gonna draw a nice line 
CHI	two lines 
CHI	three lines 
CHI	four lines 
MOT	that's 
CHI	four lines 
MOT	that is giant 
CHI	some jimmies 
CHI	some 
CHI	some some  pudding 
MOT	looks like a sunshine cone 
MOT	does it sparkle 
CHI	yeah 
CHI	kind anything 
CHI	anything  yeah 
MOT	oh  okay  take it easy 
MOT	are you tired of drawing 
MOT	wait  wait  wait 
MOT	Joseph 
MOT	are you tired of drawing 
MOT	let's put these back together 
MOT	boy  do you have a_lot_of markers 
CHI	  I throw them 
MOT	they're not a really good thing to throw 
MOT	because you know what happens 
MOT	the tops come off honey 
MOT	knock that off 
MOT	no throwing markers 
MOT	let's finish this story because we really started a good story here
MOT	Jim wants mocha and 
MOT	okay they've ordered their icecream 
MOT	now what happens 
CHI	all their icecream fell out 
MOT	all the icecream fell out 
CHI	yeah 
MOT	off the cones 
CHI	off the cones 
MOT	wow  
MOT	how did the people feel 
CHI	angry 
MOT	what did they do 
CHI	their icecream fell on their shoes 
MOT	on their shoes 
MOT	oh  
MOT	so  what did they do 
CHI	call the police 
MOT	they called the police 
MOT	and what did the police do 
CHI	police gonna arrest them 
MOT	arrest them 
MOT	for dropping their icecream 
CHI	yeah 
MOT	I don't think so 
CHI	yeah 
MOT	and then what happened 
CHI	the  all the icecream fell out 
MOT	yeah 
MOT	on their shoes 
CHI	on their shoes 
MOT	and they were  angry 
CHI	and they were  angry 
MOT	and then what 
CHI	and  and police attack them 
MOT	no 
CHI	oh  yes 
MOT	police protect them 
CHI	protect them 
MOT	yeah 
MOT	that's the word 
CHI	fall fall  fall 
MOT	then what 
MOT	was it Officer_Allen 
CHI	Officer_Allen  yeah 
MOT	was it Officer_Allen that came 
CHI	yeah 
MOT	and what did he say 
CHI	hey   icecream 
MOT	you forgot to lick your icecream 
MOT	is that what he said 
CHI	yeah 
MOT	is that why they fell out 
CHI	yeah 
MOT	you mean they melted 
CHI	melted 
MOT	oh  yeah  that happens 
MOT	then what 
CHI	it's sad 
MOT	do you think they went and got some more 
CHI	no 
MOT	no 
MOT	hadta wait for another day 
CHI	another day 
MOT	oh  
MOT	it's sad when you come to the end of an icecream cone 
MOT	isn't it 
MOT	did anything else happen 
CHI	I dunno  
CHI	the end 
MOT	this is the end 
MOT	so what did you do at camp today 
CHI	I dunno  
MOT	you don't know 
CHI	don't know 
MOT	when you got there  did you go to swimming 
CHI	no 
MOT	no swimming 
CHI	no swimming 
MOT	how come your bathing suit is wet 
CHI	I don't know 
MOT	and then after you didn't go swimming what did you do 
CHI	fell out_of my shoes 
MOT	you have your own shoes on today 
MOT	I'm happy to see that 
CHI	in the pool 
MOT	how do you keep track of your shoes now 
MOT	do you put them under your backpack 
CHI	nope 
MOT	what's the trick 
CHI	in 
MOT	does Kim help you 
MOT	in 
CHI	no 
MOT	where do you put your shoes while you swim 
CHI	  shoes in the pool 
MOT	no way 
MOT	the shoes don't go in the pool 
CHI	yes 
MOT	do you have some place special to put all your stuff 
CHI	no 
MOT	no 
CHI	just my shoes 
MOT	did you have your meeting today 
CHI	no 
MOT	rumor told me that you were  going to have a meeting today and
CHI	no  no  no 
MOT	no 
CHI	no  no 
MOT	you had no meeting 
CHI	no  no  no 
MOT	and you  you didn't talk about goals 
CHI	no 
MOT	no 
MOT	no  no  no 
MOT	and you didn't talk about chips and toys 
CHI	no  no 
MOT	no  no  no 
MOT	and you didn't talk about things that you can buy with the chips 
CHI	no 
CHI	no  no  no  no 
MOT	you didn't 
MOT	and you didn't talk about going shopping 
CHI	no 
MOT	oh  so what did you talk about 
CHI	ah  swimming allowed 
MOT	swimming allowed 
MOT	ahah  
CHI	no swimming 
MOT	what  what kind of swimming did you do today 
CHI	backflip 
MOT	wow  
MOT	you did 
CHI	a backflip 
MOT	did you go under 
CHI	yeah  hold my nose 
MOT	di  oh  you hafta hold your nose 
MOT	I know 
MOT	did the water get in your nose 
CHI	yeah 
MOT	yeah 
MOT	does it make you sneeze 
MOT	if you hold your nose then the water doesn't go in  right 
CHI	right 
MOT	you're suppose to breath out_of your nose 
CHI	I breath in 
MOT	yeah 
MOT	if you breath in then you get it full of water 
MOT	did they wear you out 
CHI	yeah 
MOT	yeah 
MOT	any hiking 
CHI	no hiking 
MOT	no hiking 
MOT	you didn't hafta walk anywhere 
CHI	no 
CHI	no  no 
MOT	no  no  no 
MOT	  what happened at lunch 
MOT	did you decide to eat inside or outside of the tent 
CHI	  no 
MOT	you didn't eat lunch 
CHI	no 
MOT	this was a hard day 
MOT	no swimming  no meeting 
CHI	yeah 
MOT	and no lunch 
MOT	and then after that what didn't you do 
CHI	no  yes 
MOT	yes 
CHI	keep out_of tv 
MOT	you don't have a tv at camp 
CHI	yes I do so 
MOT	yes 
CHI	and a v_c_r 
MOT	you have a v_c_r at camp 
CHI	yeah 
MOT	and what do you watch 
CHI	Kids_rights 
MOT	you watch Kids_rights 
MOT	I'll bet if you told Stephanie that you watch Kids_rights that she
MOT	don't you have drama class with Stephanie 
CHI	no 
MOT	no  no  no 
CHI	no  no  no  no 
MOT	no  
MOT	no drama class 
CHI	no snow 
MOT	what about the adventure area where  where all the ropes are 
CHI	no  no  no  no  no  no 
MOT	no  no  no climbing on the ropes today 
CHI	no 
MOT	hm  
MOT	kite flying 
CHI	no 
MOT	no 
MOT	  dodgeball 
CHI	no 
MOT	hm  I can't imagine what you did all day 
CHI	stayed home 
MOT	any painting 
CHI	no 
MOT	what is that stuff on your legs 
MOT	the orange and the brown 
CHI	I dunno  
MOT	you don't know 
CHI	don't know 
MOT	whoa  the red is falling 
CHI	whoa   
MOT	what are you going to do tomorrow at camp 
MOT	do you know what you're going to do tomorrow at camp 
CHI	cooking 
MOT	is tomorrow cooking 
CHI	yep 
MOT	is there a note anywhere for me 
CHI	  
MOT	do  do you hafta bring something 
CHI	ss  somebody told me 
MOT	yeah 
MOT	what did 
CHI	mike said 
MOT	what 
CHI	to bring crackers and cheese 
MOT	you're sposta bring crackers and cheese 
CHI	yeah 
MOT	how are you gonna cook with that 
CHI	  we making rocks 
MOT	you're going to make rocks tomorrow 
MOT	stone soup 
CHI	yep stone soup 
MOT	what do you needta bring 
CHI	stones 
MOT	just stones 
MOT	they didn't  they didn't send any notes home and say
CHI	no 
MOT	are you sure 
CHI	I'm sure 
MOT	you're sure 
MOT	but it is cooking tomorrow 
CHI	made lipstick 
MOT	you're going to make lipstick 
CHI	yup 
MOT	are you going to eat it for snack 
CHI	yep 
MOT	what did you talk about 
MOT	what was your idea to make 
MOT	what did you suggest 
CHI	flour 
MOT	you use flour to make what 
CHI	sugar 
MOT	hm  
MOT	and sugar 
MOT	yeah 
MOT	what are you gonna make with it 
CHI	water 
MOT	yeah 
CHI	eggs 
MOT	ahuh  
CHI	cinnamon toast 
MOT	oh  you wanted to make cinnamon toast 
CHI	  lipstick pie 
MOT	yucky 
CHI	it's  it's good 
MOT	it's good 
MOT	what was somebody else's idea 
MOT	what does Brian wanna make 
CHI	no  no  no  no  no  no  no  no  no maam 
MOT	you cook something for snack right  not for lunch 
CHI	no snack 
MOT	isn't it that you cook something for snack 
CHI	no  no 
MOT	that's sweet 
CHI	no 
MOT	last week what did you make 
CHI	no 
CHI	no 
MOT	no 
MOT	somebody is at my door 
CHI	what is it 
CHI	let's go get it 
