participant	content
CHI	 
MOT	gonna do clean up 
MOT	Cheryl's gonna get your record player 
CHI	 Cheryl 
MOT	what's this 
MOT	what's this 
CHI	 
MOT	bless you 
MOT	what's this 
MOT	a bed 
MOT	what's 
MOT	who's that right there 
MOT	who is it 
MOT	okay  you wanna look at the book 
MOT	Bob 
MOT	Billy 
MOT	wanna look at the book 
MOT	here sit down 
MOT	Cheryl's not going to hurt it 
MOT	what's this 
MOT	what's this 
MOT	a well 
CHI	 put back 
MOT	what's this 
MOT	what's this 
CHI	put back 
MOT	what's this 
CHI	put back 
CHI	 
MOT	now what do you wanna do 
CHI	 
CHI	byebye 
MOT	where you going 
MOT	no  stay here 
MOT	stay here 
CHI	 
MOT	stay here 
CHI	 
MOT	hi Christopher 
CHI	hi 
CHI	hello 
MOT	what do you got 
CHI	got my toys 
MOT	toys 
CHI	toys toys  toys 
MOT	thank you 
CHI	 
MOT	gonna give Cheryl one 
CHI	 
MOT	that's a book 
MOT	that's Billy's book 
MOT	you wanna read 
MOT	that's Billy's book 
MOT	yeah 
MOT	what's this 
CHI	oh  
MOT	thank you 
MOT	say thank you 
MOT	is Billy being Santa_Clause 
CHI	okay 
CHI	 mama 
CHI	oh oh oh oh oh oh  
CHI	jingle bells  
CHI	jingle bells  
CHI	jingle bells  
CHI	hey  
CHI	jingle bells  
CHI	jingle bells  
CHI	jingle bells  
CHI	hey  
CHI	jingle bells  
CHI	jingle bells  
MOT	hey  
MOT	what you 
MOT	sing a song 
MOT	wanna sing “baby on the bus” 
MOT	baby on the bus  
MOT	no 
CHI	 
CHI	 
MOT	the wheels on the bus 
CHI	no 
CHI	 
CHI	okay 
CHI	 
MOT	go look it 
MOT	Helen 
MOT	come here 
MOT	let's do the wheels on the bus 
MOT	the wheels on the bus  
CHI	no 
CHI	 
MOT	Billy 
MOT	Bob 
MOT	arms up 
CHI	arms up 
MOT	listen 
MOT	the wheels on the bus go round and round  
CHI	 
CHI	sh sh  
CHI	okay 
MOT	ready 
MOT	set 
CHI	ready 
CHI	set 
MOT	go 
CHI	go 
MOT	wheels on the bus go round and round  
CHI	wheels on the bus go round and round  
MOT	round and round  
CHI	round and round  
MOT	round and round  
CHI	round and round  
MOT	the wheels on the bus go  
MOT	what 
CHI	bye 
CHI	go bye 
MOT	bye 
MOT	how about the baby on the bus 
MOT	the baby on the bus  
CHI	no 
CHI	oh  
CHI	oh  
CHI	oh  
MOT	what 
CHI	I want bye 
CHI	 byebye 
MOT	wanna do the baby on the bus goes round and round 
CHI	no  no 
MOT	no 
CHI	 bye 
MOT	bye 
CHI	okay 
CHI	hello dawn  
CHI	hello dawn  
MOT	hello Billy 
CHI	hello  
CHI	hello dawn  
CHI	hello dawn  
CHI	hello dawn  
MOT	that's not dawn 
MOT	dawn's in school 
CHI	hello dawn  
CHI	hello dawn  
CHI	hello dawn  
CHI	hello dawn  
CHI	day  day camp 
MOT	you're at day camp 
MOT	that's what they did at day camp  huh  
MOT	that's what you think of 
CHI	 
MOT	yeah 
MOT	last summer 
CHI	 
MOT	okay now 
CHI	hey  
CHI	hey  
CHI	 
CHI	 
CHI	byebye 
CHI	more  more  more 
CHI	 
CHI	 
CHI	 
CHI	 
CHI	up and down  
CHI	up and down  
MOT	up and down  
MOT	up and down  
CHI	up and down  
CHI	up and down  
CHI	up and down  
CHI	hey  momma 
CHI	hey  momma 
CHI	hey  
CHI	hey  
CHI	hey  Gail 
CHI	hey  Christopher 
CHI	hey  hey  Christopher 
CHI	hey  
MOT	what Billy 
CHI	la la la la la la la  
CHI	ah ee  
MOT	yay  
CHI	ah  
CHI	I did it 
MOT	alright 
MOT	arms up 
MOT	whoa  
CHI	ah  
MOT	you need help 
MOT	you need help 
CHI	yeah 
MOT	okay 
MOT	I help you 
CHI	ah  
CHI	ah  
CHI	ah  
CHI	ah  
CHI	ah  
MOT	ah  
MOT	boy  that was tough  huh  
CHI	 
CHI	 fix 
MOT	let's fix 
CHI	 back 
MOT	Cheryl took all those out on you 
CHI	 
MOT	all fixed 
MOT	all fixed 
CHI	I want pinkie 
MOT	can you fix it 
CHI	I want  pinkie 
CHI	pinkie 
MOT	you wanna do pinkie 
CHI	yeah 
MOT	oh  
MOT	what's that 
CHI	what's that 
MOT	what is it 
CHI	what's that 
CHI	it  it pinkie 
CHI	momma 
CHI	do on 
MOT	you gotta wind up 
MOT	you alright 
CHI	yeah 
MOT	okay 
MOT	all done 
CHI	all done 
MOT	very good 
MOT	you know which record is which 
CHI	 
MOT	what color 
CHI	color 
CHI	 color 
MOT	blue 
MOT	blue 
MOT	sing 
MOT	sing a song 
MOT	did I hurt your foot 
MOT	where is pinkie  
MOT	here I am  
MOT	here I am  
MOT	how are you today sir  
MOT	Billy do 
MOT	Billy do 
CHI	 
CHI	oh oh  
MOT	good 
MOT	did you fix that 
MOT	oh „ Cheryl's gonna do it again 
MOT	look_it 
MOT	what happened 
MOT	no no no no no  no 
MOT	Cheryl 
MOT	here  hang this up Bob 
MOT	hang it up 
CHI	oh  no 
MOT	yeah 
MOT	hang it up 
MOT	it's just gonna run out anyway 
MOT	all done 
MOT	is that a noisy toy 
MOT	where's your book 
CHI	sh sh  
MOT	why 
MOT	where's Billy's book 
CHI	sh sh  
CHI	Billy 
MOT	come here  come here  come here  come here  come here 
MOT	come here Bob 
CHI	no 
MOT	see the eyes 
CHI	no 
MOT	you angry 
CHI	no 
MOT	look at Cheryl 
MOT	she gonna cry 
MOT	here look 
MOT	hi Billy 
MOT	how are you 
MOT	wanna make a new face 
MOT	look 
CHI	no 
MOT	Bob 
MOT	let's take his nose off 
MOT	what's that 
MOT	you gonna be a good boy 
CHI	no 
MOT	you sorry 
CHI	no 
MOT	wanna go play with your garage 
MOT	wanna go play with the garage 
MOT	you gonna cry 
MOT	don't cry 
CHI	no 
MOT	where's dawn 
MOT	where's dawn 
MOT	where's dawn 
CHI	no 
MOT	dawn gonna come home on the bus 
CHI	oh oh oh  
MOT	what's this 
CHI	oh  
