participant	content
CHI	Big_Bird 
CHI	boy 
CHI	boy 
CHI	wheel 
CHI	wheel  wheel 
MOT	hm  that's the wheel 
CHI	round 
MOT	hm  
CHI	round 
MOT	round 
CHI	okay 
MOT	you wanna put the girl in the car  she can drive it 
CHI	boy 
MOT	oh  that's a boy 
CHI	boy 
MOT	okay 
CHI	boy 
MOT	  two people 
CHI	oops  oops  
MOT	there 
CHI	  cycle 
CHI	cycle  cycle 
MOT	cy  you mean motorcycle 
MOT	sort of  it's a car  see 
CHI	car 
MOT	here's the wheel 
CHI	hm  goes 
CHI	 
CHI	goes 
CHI	boys 
CHI	 
CHI	out  
CHI	wake kkkk  
CHI	mom 
MOT	what 
CHI	wake 
CHI	wake 
CHI	sleep 
MOT	asleep 
CHI	sleep 
MOT	oh  okay 
CHI	night 
MOT	good_night 
CHI	boys 
MOT	night  boys 
CHI	mommy 
CHI	 
CHI	there 
CHI	there 
CHI	night 
MOT	night 
CHI	boys 
MOT	night  boys 
CHI	wake up 
MOT	wake up 
MOT	it's morning already 
CHI	  wake 
MOT	where are they going 
CHI	people 
MOT	people are going where 
CHI	people  people 
CHI	wake 
CHI	there 
MOT	where  are they going in their car 
CHI	car 
MOT	where are they going 
CHI	go bus 
MOT	going on the bus 
MOT	where's the bus gonna take them 
CHI	people 
MOT	where are they going 
CHI	bus oo  
MOT	okay 
CHI	bus goes 
MOT	should I wave goodbye to them 
CHI	bus goes 
MOT	bye  people 
MOT	where's it going 
CHI	bus 
MOT	they're going on the bus 
MOT	where are they going 
MOT	are they going to school 
CHI	school 
CHI	car 
MOT	they're in their car 
CHI	boat 
MOT	is that a boat 
CHI	water 
MOT	where's the water 
CHI	under 
MOT	under us 
CHI	oh  
CHI	see the boat 
CHI	under 
MOT	oh  you wanna put them on the boat  and they can go in the water
CHI	oh  
CHI	under 
CHI	oh  
CHI	oh  boat mom 
CHI	 boat 
CHI	steps  
CHI	 
CHI	 
CHI	step 
CHI	whee  
CHI	step  step 
MOT	step 
CHI	 
CHI	out 
CHI	out 
CHI	step  step 
MOT	step  step 
MOT	where are they going 
CHI	people 
MOT	back in the car  huh  
CHI	oops    
MOT	push it 
MOT	just push it up a little 
MOT	there 
CHI	 go 
CHI	mom 
MOT	yeah 
CHI	cycle 
MOT	cycle 
MOT	motorcycle 
CHI	boys 
MOT	the boys are going on a motorcycle 
MOT	are they going to the store 
CHI	store 
MOT	what are they gonna buy at the store 
CHI	food 
MOT	food  huh  
MOT	what kind of food 
CHI	hotdogs  
MOT	hotdogs 
CHI	 
MOT	what else 
CHI	hotdogs 
MOT	hotdogs 
MOT	is that all 
MOT	just hotdogs 
CHI	  hotdogs 
MOT	maybe they'll buy apple juice 
CHI	apple juice 
CHI	I buy apple juice 
MOT	oh  yum  
CHI	yum  
MOT	how about chips 
CHI	chips 
MOT	you're gonna buy chips 
CHI	store chips 
MOT	you go to the store and buy chips 
CHI	chips 
MOT	maybe they'll buy cheese 
CHI	oh  cheese 
MOT	cheese 
MOT	and milk 
CHI	 
MOT	are they gonna buy lots_of food 
CHI	oh  sure 
MOT	are they going in the store now 
MOT	here  here's the store 
CHI	store 
MOT	here is the store 
MOT	open the door and go in the store 
CHI	people 
CHI	people 
MOT	go in the store and buy food 
CHI	oops   
CHI	out 
MOT	here  I'll hold it  okay 
MOT	let them walk in 
CHI	oops  
MOT	walk in 
MOT	that's right 
CHI	food 
MOT	what are they buying now 
MOT	here 
CHI	food 
MOT	food 
MOT	are they gonna buy some food 
MOT	here  they need a carriage to put the food in  don't they 
CHI	mom 
MOT	what 
CHI	what is that  what is that 
MOT	you know what that is  that's a microphone 
CHI	phone 
MOT	yeah  not a telephone  a microphone 
CHI	microphone 
MOT	microphone  yeah 
MOT	look  are you finished at the store 
MOT	are you_all done at the store 
CHI	mom  store 
MOT	you wanna bring all the food home 
CHI	hm  
MOT	and put it in the refrigerator 
CHI	refrigerator 
CHI	door 
MOT	okay  well they hafta come back out then  if they're all finished
CHI	oops  
MOT	and then they hafta get in their car 
CHI	oops  home 
MOT	and come home  right 
CHI	close 
MOT	close the door 
CHI	 close 
CHI	people  
CHI	mom 
MOT	what 
CHI	 
MOT	juice 
MOT	are they coming home to have juice 
CHI	oh  
MOT	okay  where's their home 
CHI	here  mom 
MOT	that's the store  here's their home  over here 
MOT	remember 
MOT	here's where they went to sleep 
CHI	sleep 
MOT	that's where their home is 
MOT	driving back to their home hm  
CHI	home 
MOT	okay  time to get out_of the car  put the food away 
CHI	 
CHI	 
CHI	 
CHI	 
CHI	 
MOT	what 
CHI	 
CHI	 
MOT	puzzle 
CHI	 
CHI	 
MOT	what's this 
MOT	you wanna do a puzzle 
CHI	oh  sure 
MOT	oh  sure  okay 
MOT	well  let's put this stuff away  then 
CHI	stuff 
CHI	toys 
MOT	yeah 
CHI	out 
CHI	door 
CHI	mom  door oh  
MOT	what 
CHI	door 
CHI	out 
MOT	I thought we were gonna put it all in and do a puzzle 
MOT	are we gonna put it all away and do a puzzle 
CHI	come here  come here 
CHI	dump 
MOT	alright  dump it out 
MOT	here  
CHI	oh  broke 
MOT	it broke  yeah 
MOT	alright  let's put the stuff in 
CHI	no 
MOT	no 
MOT	I wanna do a puzzle  do you wanna do a puzzle 
CHI	toys 
MOT	should we put these toys away and get another toy 
CHI	need boy 
CHI	break  break 
MOT	yeah  break 
CHI	 break 
MOT	what's that boy doing 
CHI	boy 
MOT	what's he doing 
CHI	boy  boy 
MOT	yeah  that's a boy 
MOT	what's he doing 
CHI	puzzle 
MOT	he's not doing a puzzle 
MOT	he's playing with those blocks 
CHI	blocks 
MOT	yeah 
CHI	fireengine 
CHI	oop  fireengine 
MOT	fireengine 
MOT	no  that's an ambulance 
CHI	ambulance 
MOT	right here  see here's the ambulance 
CHI	ambulance  ambulance 
MOT	yeah  just like there  ambulance 
CHI	ambulance 
MOT	we can put all the people inside these little houses and they could
MOT	and then we can put them all away 
CHI	 door 
CHI	home  home 
MOT	home 
CHI	break 
MOT	are they going home 
CHI	door 
MOT	wanna do this car puzzle 
CHI	no 
MOT	no 
CHI	okay k  
MOT	put these away then 
MOT	you want mommy to help 
CHI	help 
MOT	alright  I'll help 
CHI	help dump 
CHI	hey  mom help 
MOT	you wanna stand up 
MOT	here  I have an idea 
MOT	you stand up  I'll hold the box  and you put them in 
CHI	  
MOT	no 
MOT	you don't wanna put them away 
CHI	now 
MOT	you want 
CHI	door 
MOT	you want Big_Bird to help you put them away 
CHI	away  Big_Bird 
MOT	Big_Bird put them away 
CHI	door 
CHI	 Big_Bird 
CHI	Big_Bird  Big_Bird  Big_Bird 
CHI	home 
CHI	okay  Big_Bird 
CHI	up 
CHI	there 
CHI	oh  Big_Bird 
CHI	night_night Big_Bird 
MOT	night_night 
MOT	where's Big_Bird going 
CHI	going 
MOT	wait  wait 
MOT	wait  Charles 
MOT	where's he going 
CHI	Big_Bird 
MOT	come here  come and Big_Bird will help you put the blocks away 
CHI	oh  
MOT	here  Big_Bird  put the blocks away 
MOT	here 
CHI	oh  
MOT	put it in the box  Big_Bird 
MOT	good job 
MOT	can Big_Bird put this block away 
CHI	house 
MOT	yeah  put the house away Big_Bird 
MOT	thank you 
MOT	put this house away 
CHI	house 
CHI	Big_Bird 
MOT	put it away Big_Bird 
MOT	good 
CHI	people 
MOT	Big_Bird puts the people away 
CHI	hand 
MOT	put it in his hand  yeah 
MOT	good 
CHI	  people 
MOT	another one 
MOT	yeah 
CHI	block  Big_Bird 
MOT	block  Big_Bird 
MOT	good 
MOT	boy  Big_Bird is working hard 
CHI	hard 
MOT	yeah  he's working hard 
MOT	put the block away  good 
CHI	Big_Bird 
CHI	boat 
MOT	put the boat away 
CHI	Big_Bird help 
MOT	yeah  Big_Bird's helping 
MOT	oh  he's such a good help 
MOT	ah  that's it 
MOT	what about the ambulance 
CHI	ambulance 
MOT	good  what about the car 
CHI	car 
CHI	people 
MOT	people 
CHI	good job Big_Bird 
CHI	good job Big_Bird 
MOT	good job Big_Bird 
CHI	oops  
MOT	oh  that's a hard one to get in  huh  
MOT	okay  one more 
CHI	one more 
MOT	one more Big_Bird 
CHI	more 
CHI	Big_Bird 
MOT	  good job 
MOT	give Big_Bird a kiss for doing such a good job 
CHI	kiss  kiss  
MOT	give him a kiss and tell him he did a good job 
MOT	does Big_Bird wanna do the puzzle  too 
CHI	out  dump 
MOT	dump it out 
MOT	okay 
MOT	oop  you wanna poke it out 
MOT	poke out the pieces 
CHI	okay 
CHI	poke poke poke poke poke poke poke poke poke poke poke  
MOT	poke  okay  can you put the car in 
CHI	 oops  
MOT	now what 
MOT	wheels 
CHI	wheels 
MOT	you wanna put a wheel in 
MOT	oh  is Big_Bird gonna do the puzzle 
MOT	does he know how to do puzzles 
CHI	there 
MOT	there  good 
CHI	there 
MOT	oh  is he gonna push with his finger 
MOT	yeah 
CHI	yeah 
MOT	finger  right 
CHI	Big_Bird 
CHI	daddy 
MOT	daddy went outside  I think 
MOT	okay  tell Big_Bird to push with his finger 
MOT	oh  you did it for him  thanks 
CHI	off  Big_Bird  off 
CHI	good job Big_Bird 
CHI	Big_Bird 
MOT	is he gonna do that puzzle piece 
CHI	fits 
MOT	I think it fits here 
CHI	there oh  
CHI	mom  fits 
MOT	you fit it 
CHI	Big_Bird help 
MOT	okay  Big_Bird help 
MOT	push 
CHI	 yeah    hard 
MOT	it's hard  yeah 
MOT	there 
MOT	Big_Bird's so little  huh  
MOT	he's had a hard time 
CHI	Big_Bird 
CHI	good job Big_Bird 
CHI	oh  mom  
MOT	push that  push that corner 
CHI	Big_Bird  hard 
MOT	yeah 
CHI	  
MOT	you have another piece 
CHI	yeah  poke Big_Bird 
CHI	poke poke poke  poke 
CHI	poke  poke 
MOT	oh  is Big_Bird poking that out 
CHI	Big_Bird poke 
CHI	poke poke poke poke  poke 
MOT	okay 
CHI	Big_Bird 
MOT	yeah 
CHI	hard 
MOT	does Big_Bird wanna push 
MOT	  
CHI	  hard 
MOT	right there  push 
CHI	there yuh  
CHI	there yuh  
CHI	hard 
CHI	Big_Bird  Big_Bird 
CHI	good job Big_Bird 
CHI	good job Big_Bird 
CHI	mom 
MOT	look  you gotta push that corner in  right there 
CHI	Big_Bird 
CHI	Big_Bird 
CHI	help 
CHI	Big_Bird 
MOT	  good 
MOT	now  where's the wheel  the middle of the wheel 
MOT	oh  you are gonna do that one 
CHI	Big_Bird 
CHI	oops   
CHI	help 
MOT	oops  
CHI	oops  
CHI	Big_Bird 
MOT	Big_Bird gonna push it in 
CHI	there 
MOT	there  you got it 
MOT	how about this piece 
CHI	Big_Bird 
CHI	oops  
MOT	good 
MOT	we hafta find that other red piece  don't we 
MOT	all done 
CHI	Big_Bird 
MOT	you wanna look at this 
MOT	oh  Charles  Charles  what's that 
CHI	present 
MOT	yeah 
MOT	what do you say 
MOT	what do you say 
CHI	say 
MOT	you say thank you 
CHI	thank you mommy 
MOT	no  not thank you mommy 
CHI	thank you 
MOT	oh  
MOT	here 
CHI	Big_Bird Big_Bird  Big_Bird 
MOT	is Big_Bird gonna watch you 
CHI	Big_Bird Big_Bird  Big_Bird 
CHI	  present 
MOT	what's Big_Bird gonna do with the present 
CHI	  Big_Bird help 
MOT	Big_Bird is gonna help you what 
MOT	huh  
MOT	what are you gonna do with the present 
CHI	  Big_Bird 
MOT	what are you gonna do 
CHI	Big_Bird 
CHI	here mom tape 
MOT	tape  yeah 
CHI	tape 
MOT	are you gonna open the present 
CHI	this 
MOT	oh  this is just like charlestmas  huh  
CHI	charlestmas 
MOT	this is like charlestmas  opening presents 
CHI	  
MOT	what is it 
CHI	  open it 
MOT	open that 
MOT	okay  let's see 
MOT	I think mommy  
MOT	this is hard 
CHI	hard oops  
MOT	what is it 
CHI	whoa  
MOT	wow   what are all these things 
MOT	what's this 
CHI	a lion 
MOT	that's a lion  yeah 
CHI	this  lion roarrrr  
MOT	what's this 
CHI	giraffe 
MOT	a giraffe 
CHI	oops  
MOT	what's that 
CHI	sheep 
MOT	a sheep 
MOT	oh  looks like a dog 
CHI	dog 
CHI	this 
MOT	do you wanna put them on this book 
MOT	look  you can make them stand up 
MOT	oop  the giraffe not gonna stand up 
MOT	what's this 
CHI	camel 
MOT	that's not a camel 
MOT	what is that 
MOT	it's got a big trunk 
CHI	trunk 
MOT	what has trunks 
CHI	whoo  
MOT	elephants 
CHI	elephant 
MOT	elephant  yeah 
MOT	woo  we need something to clean that up 
CHI	mess 
CHI	 
CHI	mess 
CHI	 
CHI	mommy 
MOT	is that breakfast 
CHI	breakfast 
MOT	right 
CHI	mom  mom 
MOT	yeah 
CHI	  
MOT	  okay 
CHI	that's 
MOT	what's that 
CHI	that's 
MOT	that's a big bird called an ostrich 
MOT	what's that 
CHI	this 
MOT	what is that 
CHI	lion 
MOT	no  that's a gorilla 
CHI	gorilla 
MOT	gorilla 
MOT	do you know what this is 
CHI	lion 
CHI	big 
MOT	what is that 
CHI	big 
MOT	that's an alligator 
CHI	alligator 
MOT	an alligator 
MOT	what about this 
MOT	what's that 
CHI	alligator 
MOT	alligator  yeah  see it the book 
CHI	book 
CHI	oops  
MOT	what's that 
CHI	this 
MOT	what is that 
CHI	a man 
MOT	no  it's a monkey 
CHI	monkey 
MOT	you wanna put the monkey on the book 
CHI	 
MOT	put the monkey on the book 
CHI	woof woof woof  
MOT	does the monkey say woof woof  
CHI	doggy 
MOT	the doggy says it 
CHI	 
MOT	here is the doggy 
CHI	 
CHI	doggy 
CHI	 
MOT	you wanna put the doggy on the book 
CHI	woof woof woof woof woof woof woof woof  
CHI	go in 
CHI	 
MOT	what's this 
CHI	plant 
MOT	plants  right 
MOT	oh  what's that 
CHI	  turkey 
MOT	that's not a turkey  what's that 
CHI	gorilla 
MOT	it's a camel 
CHI	camel  camel 
MOT	what's that 
CHI	oops  
CHI	horse 
MOT	yeah 
CHI	nice horse 
MOT	stand up horse oop  
CHI	oops  
MOT	I guess they're all sleepy today  they wanna lie down 
MOT	what's this 
CHI	lion 
MOT	what's that 
CHI	lion  tree 
MOT	a tree 
CHI	oh  this 
MOT	what's that 
CHI	tree 
MOT	another tree 
CHI	another tree 
CHI	there 
MOT	yeah 
CHI	oops  
MOT	oops  put it right there 
CHI	there 
MOT	oh  look we got more trees 
CHI	uck    mom 
MOT	more fences 
CHI	mom 
MOT	you know what that is Charles 
CHI	a deer 
MOT	oh  it does look like a deer  doesn't it 
MOT	it's a moose 
CHI	moose 
MOT	moose 
CHI	moose 
CHI	jump jump jump jump jump  jump 
MOT	is the moose jumping 
CHI	woof woof  
CHI	doggy 
MOT	you know who jumps 
MOT	kangaroos jump 
CHI	kangaroos jump 
MOT	kangaroos jump  high 
MOT	see 
CHI	  go 
CHI	mhm  
MOT	you want the kangaroo to jump right in the  in this box 
CHI	jump  jump 
MOT	jump in 
MOT	whoop  
CHI	jump 
MOT	are they all gonna jump in the box 
CHI	box 
MOT	oh  wait a minute  what's that 
MOT	you know what this is 
CHI	 
MOT	what's that 
CHI	a kitty 
MOT	well  it's like a kitty  it's a panther 
CHI	panther 
MOT	panther 
CHI	panther 
MOT	it's a big cat 
CHI	big panther 
MOT	big panther  yeah 
CHI	deer 
MOT	deer  okay 
MOT	it's a moose  we can call it a deer though 
CHI	moose 
MOT	looks like a deer 
CHI	moose 
CHI	deer 
CHI	ducks 
MOT	looks like a duck  doesn't it 
CHI	quack quack quack  
MOT	quack  quack  
CHI	jump  jump 
MOT	jump oops  
MOT	sorry 
CHI	jump jump jump  jump 
CHI	this 
CHI	up 
CHI	 
CHI	mom 
MOT	what 
CHI	this 
MOT	what is that 
CHI	lion 
MOT	no  it's not a lion 
MOT	it's a rhino 
CHI	rhino 
MOT	rhino 
CHI	 
MOT	does Big_Bird like all these animals 
CHI	oh  Big_Bird  Big_Bird  
MOT	does Big_Bird like animals 
CHI	Big_Bird 
MOT	yeah 
CHI	  dance 
MOT	he's dancing 
CHI	Big_Bird dance 
CHI	dance 
CHI	 
MOT	music 
MOT	is he playing the guitar 
CHI	guitar 
MOT	making music 
MOT	and dancing too 
CHI	too 
CHI	whee  horn 
CHI	horn 
MOT	he doesn't have a horn 
MOT	what does he have 
CHI	guitar 
MOT	a guitar 
CHI	guitar 
MOT	a guitar 
CHI	guitar  guitar  guitar 
CHI	mom 
MOT	what 
CHI	this 
CHI	this 
MOT	fences 
MOT	we can put the fences together 
CHI	mom 
CHI	mom 
CHI	 
MOT	we'll hafta figure this out  huh  
MOT	there 
CHI	mom  mom 
MOT	make a cage  wanna make a cage for him 
CHI	cage 
CHI	mom 
MOT	what 
CHI	cage  cage 
CHI	mom 
MOT	yes  what 
MOT	here's a cage 
CHI	a cage 
MOT	you wanna put somebody in the box 
MOT	in the cage  there 
CHI	cage 
MOT	oh  put the alligator in there 
CHI	alligator 
CHI	tree 
MOT	you are gonna put a tree in with the alligator 
CHI	 
CHI	dump dump  dump 
CHI	dump mommy 
MOT	dump 
MOT	what are you gonna dump 
CHI	no 
CHI	mom 
MOT	hm  
CHI	trees 
CHI	oops  
CHI	dump  dump 
MOT	dump 
CHI	dump 
CHI	box 
CHI	Big_Bird 
CHI	box 
