participant	content
MOT	you don't want it on top 
MOT	any more squares 
CHI	another square square  
MOT	that's not square  that's round 
MOT	round  round 
CHI	purple one 
MOT	round  purple one 
MOT	let's see 
MOT	do you see any more squares 
MOT	let's see if you can find another one 
CHI	more 
MOT	no  I don't see anymore  do you 
MOT	no more squares with holes in them 
CHI	one block 
MOT	that's a square one  isn't it 
CHI	one  
MOT	another one 
MOT	you wanna hand them all to mommy  or wanna put them inside the
MOT	put all the  the blue squares in the house 
MOT	one  
CHI	two  
MOT	two  
CHI	three  
MOT	any more 
MOT	let's see 
MOT	any more blue squares 
CHI	one  
MOT	yeah  another one 
CHI	two  
MOT	and now we have three in there 
CHI	three  
MOT	see  one  two  three  
CHI	one  
MOT	another one 
MOT	four  
CHI	oopsie  
CHI	a blocks 
CHI	blocks 
CHI	count 
MOT	alright 
CHI	count 
MOT	we'll count them 
MOT	we'll put them in and we'll count all that are in there now 
MOT	how many 
CHI	one  
MOT	one  
CHI	h  
CHI	two  
MOT	how many 
CHI	two blocks 
MOT	no 
MOT	not two  you wanna count 
MOT	one  
CHI	one  
MOT	two  
CHI	two  
MOT	three  
CHI	three  
MOT	four  
CHI	seven  
MOT	four  
CHI	many  many blocks 
MOT	many  many blocks 
MOT	there are more though  look at all the blue squares that are in
CHI	oh  oopsie  
CHI	oh  
MOT	what are you looking for 
CHI	hm oopsie  
MOT	oh  the roof fell off 
CHI	one more block 
CHI	block 
MOT	hm  
CHI	block 
MOT	yeah  that's a little  does it have pictures on it 
MOT	what are those 
CHI	star 
MOT	stars  right 
CHI	  b 
MOT	that's a t  
CHI	t  
CHI	letter 
MOT	letter 
MOT	letter t  
CHI	t  
MOT	it  like top 
CHI	t  
MOT	top 
CHI	top 
CHI	c  
MOT	no  looks like a c  
CHI	g  
MOT	g  for go 
CHI	go 
MOT	and girl 
CHI	girl 
CHI	people 
CHI	big one 
MOT	 
MOT	t  
CHI	ta  
MOT	t  
CHI	t  
CHI	oh  
MOT	table 
CHI	table 
CHI	table 
MOT	right  that's a table 
MOT	and that's the letter t  
CHI	t  
MOT	starts the word table 
CHI	table 
MOT	right 
MOT	do you wanna look at some other letters 
MOT	I have the other letters here 
CHI	yeah 
CHI	here 
CHI	h  
CHI	  
CHI	what's that 
MOT	what's that 
CHI	dog 
MOT	is that a d  
CHI	d  
MOT	for dog 
CHI	dog 
MOT	hm  what's this one 
CHI	 
CHI	dog 
MOT	no  b  
CHI	  
MOT	for 
CHI	cat 
MOT	boy 
CHI	boy 
MOT	boy 
CHI	boy 
MOT	let's see 
MOT	oh  look  here 
MOT	here's another t  
CHI	 
MOT	t  t  
CHI	t  
MOT	for what 
MOT	what starts with t  
CHI	oh  
MOT	table 
CHI	table  table 
MOT	table and toys 
CHI	toy 
CHI	toys 
MOT	 hm  
CHI	here 
MOT	you know what that is 
CHI	 
MOT	h  like house 
CHI	house 
MOT	 hm  
CHI	house 
MOT	oh  here's one you know 
MOT	what's that 
CHI	e  
MOT	c  
CHI	c  
MOT	c  for what 
CHI	c  
CHI	Charles 
MOT	Charles  right 
MOT	that's a special one  because that starts Charles 
CHI	Charles 
MOT	right 
MOT	and this is the next letter in Charles 
CHI	Charles 
MOT	let's see if we can find 
CHI	e  
CHI	e  
MOT	what's this one 
MOT	what's that 
CHI	o  
MOT	o  
MOT	oh  you wanna put the o  there 
CHI	there 
MOT	okay 
CHI	that 
MOT	let's see 
MOT	 
MOT	you know what this is 
CHI	n  
MOT	I  
CHI	I  
MOT	that's part of your name too 
MOT	I'm gonna move that o  and put this here  because that's
CHI	Charles 
MOT	Charles 
MOT	well  let's see 
MOT	we're missing some parts 
MOT	I need a very important part of your name 
CHI	name 
MOT	oh  
MOT	here it is  what's that 
CHI	k  Charles 
MOT	well  that's the last letter in ch  
MOT	is that a s  
CHI	 
MOT	it's like a snake  right 
CHI	snake 
MOT	s  
CHI	Charles 
MOT	now we need one more letter  that goes right in the middle 
CHI	middle 
MOT	I found it 
CHI	found it 
MOT	you know what that is 
CHI	r  
MOT	r  
CHI	r  
MOT	right  r  
CHI	r  
MOT	Charles  
CHI	Charles  
MOT	Charles 
CHI	I  
CHI	Charles 
MOT	Charles 
MOT	who's Charles 
MOT	who's Charles 
MOT	am I Charles 
CHI	no 
MOT	who's Charles 
MOT	are you Charles 
CHI	you 
MOT	you  you say  me 
CHI	me 
MOT	me  I'm Charles 
CHI	Charles 
MOT	Charles 
MOT	Charles who 
CHI	Charles 
CHI	Charles_Bryant 
MOT	Charles_Bryant that's right 
MOT	look  there's a b  for Bryant 
CHI	Bryant 
MOT	right  should we put all these letters back 
CHI	back 
MOT	okay 
CHI	 
MOT	yeah 
CHI	one  
MOT	one  
CHI	two  
MOT	two  
CHI	back down 
MOT	three  
CHI	five  
MOT	four  
CHI	four  
CHI	five  
MOT	five  there are five letters in your name  Charles 
MOT	oh  what's that 
CHI	present 
MOT	yes  would you like to go get it 
MOT	go ahead  and then bring it back over here 
MOT	what do you say 
CHI	present 
MOT	what do you say when someone gives you a present 
MOT	Charles  you say thank you 
MOT	Charles  say thank you 
MOT	say thank you 
MOT	come on  what do you say 
CHI	thank you 
MOT	alright 
MOT	okay  you  what do you wanna do with that present 
CHI	open it 
MOT	okay  open it 
CHI	oh  
MOT	what is it 
MOT	hm  
MOT	what is it 
CHI	back 
CHI	back 
MOT	what are those little 
CHI	back 
MOT	back 
MOT	do you wanna open it 
CHI	open it 
MOT	open it 
MOT	let's see  these are hard 
CHI	hard 
MOT	yeah 
CHI	hard 
CHI	bear 
MOT	bears  yeah 
CHI	bears 
CHI	bear 
MOT	alright  can you help pull 
CHI	bears 
MOT	help me pull this 
CHI	pull 
MOT	pull 
CHI	ah  
MOT	pull some more 
CHI	ahh  
MOT	good 
CHI	bears 
MOT	keep pulling  so all the things come out 
CHI	it's out 
MOT	pull 
CHI	blue 
MOT	whoops  
CHI	whoops  
CHI	I see 
MOT	oh  look at all those things 
MOT	you wanna put them up on top of here 
MOT	let's see  let's put them right up here 
MOT	what do you have 
CHI	bears 
MOT	bears 
CHI	count 
MOT	oh  you wanna count the bears 
CHI	bears 
MOT	how many bears 
CHI	three  
MOT	you wanna put them up on here 
MOT	they can stand up 
CHI	stand up 
MOT	yeah 
MOT	how many 
CHI	two  
MOT	there's two 
CHI	two  
CHI	one  
CHI	oh  bear 
MOT	whoop  
CHI	three  
MOT	you have another one 
CHI	one  
MOT	  how many 
CHI	two  
MOT	well  one  two  three  
CHI	four 
MOT	and that one is four  
CHI	four  
CHI	 
CHI	there 
CHI	ah  
MOT	and what are these 
CHI	peoples 
CHI	dinner 
CHI	dinner 
MOT	dinner 
MOT	you gonna feed them dinner 
CHI	dinner 
MOT	oh  put the table up here 
CHI	dinner  dinner 
CHI	dinner bears 
MOT	dinner bears 
CHI	oopsie  
CHI	there 
CHI	party 
CHI	chairs 
MOT	is that a party or is it a chair 
CHI	chair 
MOT	chair 
CHI	people 
MOT	ahhah  
CHI	people 
MOT	you wanna put the table up there  and have them 
CHI	dinner 
MOT	have them eat dinner 
MOT	okay 
CHI	eat 
CHI	eat 
CHI	eat 
MOT	eat  okay 
CHI	 eat 
MOT	are they gonna stand or are they gonna sit 
CHI	sit 
MOT	they're standing now 
CHI	yummy 
MOT	yummy dinner 
CHI	dinner 
CHI	yummy 
MOT	what are they eating 
CHI	a yummy dinner 
MOT	what are they eating  Charles 
CHI	ah  sandwich 
MOT	oh  they're having a sandwich 
MOT	what kind of a sandwich 
CHI	peanutbutter 
MOT	oh  peanutbutter sandwich 
CHI	sandwich 
MOT	what else 
CHI	  
MOT	yumm  
MOT	what else are they having with their 
CHI	yumm  
MOT	with their peanutbutter sandwich 
CHI	sandwich 
MOT	they're having milk 
CHI	milk 
CHI	chair 
CHI	chair bear 
MOT	okay  the bears can sit down in the chair 
CHI	down bear 
CHI	dinner 
CHI	dinner 
CHI	dinner down 
MOT	okay  sit down bear 
CHI	bear 
CHI	lunch  ch  
MOT	sit down and have lunch 
CHI	lunch  ch  
CHI	boy 
CHI	boy 
CHI	boy 
MOT	yeah 
CHI	boy 
MOT	which one's a boy 
CHI	bear 
MOT	you want him to sit in the chair 
CHI	 
CHI	bear 
MOT	huh  
CHI	 
CHI	boy bear 
CHI	lunch 
CHI	lunch 
MOT	what do you want mommy to do 
CHI	lunch 
CHI	lunch lunch  lunch 
MOT	what do you want me to do with this bear 
CHI	lunch 
CHI	lunch 
MOT	you want him to eat lunch 
CHI	yeah 
CHI	yeah 
MOT	in the chair 
CHI	chair 
CHI	tray 
CHI	tray 
MOT	tray 
CHI	this 
MOT	that  I mean  is that a highchair 
MOT	it doesn't have a tray  does it 
CHI	tray 
MOT	no they can  they can sit in the tray 
CHI	tray 
CHI	tray there 
MOT	where 
CHI	tray 
MOT	the tray is out in the  in the kitchen  with your highchair
MOT	right 
MOT	you want these two bears to sit in that chair 
CHI	yeah  yeah  yeah  yeah  yeah 
MOT	okay  well put it by the table 
CHI	table 
MOT	and then put the bears in it 
CHI	there  there 
CHI	here 
CHI	bear 
MOT	put the bears in the chair 
CHI	bear 
CHI	moos  mommy 
MOT	yes  what do you want 
CHI	lunch bear 
MOT	what do you want me to do with this 
CHI	lunch bear 
MOT	the bears are having lunch 
CHI	lunch 
MOT	do you want me to do something with this 
CHI	eat 
MOT	you want me to eat it 
CHI	eat it 
MOT	 
CHI	lunch 
CHI	back here 
MOT	oh  put it here 
MOT	okay  I'll put it there 
MOT	oh  you're gonna put the bears in it 
MOT	oh  I see 
CHI	see 
MOT	I see what you're gonna do 
MOT	what about that one little bear who's still standing up 
CHI	dinner  lunch  bear 
CHI	bear lunch 
MOT	are they gonna have something else for lunch 
CHI	house 
MOT	is that their house 
CHI	mommy 
MOT	yes 
CHI	birthday 
CHI	birthday mommy 
MOT	it's their birthday 
CHI	birthday 
CHI	birthday bear 
MOT	the bear's having a birthday 
CHI	yeah 
MOT	yeah  bear 
MOT	oh  what are they gonna do 
CHI	 
MOT	they're gonna blow candles out 
CHI	big girl bear 
MOT	is it her birthday 
MOT	are they gonna do 
CHI	 bear 
MOT	what are the other bears gonna do 
CHI	yummy  
MOT	yummy  
MOT	what are they eating 
CHI	eating 
MOT	what are they eating 
MOT	if it's her birthday they must be eating something special 
CHI	specials 
MOT	well  what is it 
MOT	what do you eat at 
CHI	 
MOT	what do you eat on birthdays 
MOT	birthday cake 
CHI	cake 
MOT	yeah 
CHI	cake  yummy  
MOT	yummy  cake 
CHI	mouth  yeah  mouth 
CHI	Ma bear 
CHI	yeah 
CHI	spoon  spoon  spoon  spoon 
CHI	spoon 
MOT	oh  they need a spoon to eat their cake 
CHI	cake 
MOT	oh  where are you going  they don't need a great big spoon 
CHI	wanna spoon 
MOT	no  we'll just keep pretending 
CHI	big 
MOT	no  they  I mean
CHI	little 
MOT	yeah 
MOT	come let's just 
MOT	Charles 
CHI	hm  
MOT	look what I see 
MOT	you know what this is 
MOT	what's this 
CHI	hm  
MOT	what's that 
CHI	tv 
MOT	a tv 
MOT	maybe now that they have finished supper  they'll watch tv 
MOT	you think these bears wanna watch tv 
CHI	tv 
MOT	yeah 
CHI	finish cake 
CHI	cake 
CHI	yeah  yeah 
CHI	yeah  yeah 
CHI	cake for bear 
CHI	tray 
CHI	tray 
MOT	an  z  tray 
CHI	ah  
MOT	do they have trays 
CHI	eat  eat 
MOT	are they finished eating 
CHI	done 
CHI	done 
CHI	done lunch 
CHI	done lunch 
MOT	done with their lunch 
MOT	do they wanna watch tv 
CHI	tv 
MOT	what are they gonna watch on tv 
CHI	watch 
MOT	are they gonna watch a tape 
CHI	tape 
MOT	oh  what are they gonna watch in the tape 
CHI	tape 
CHI	 
CHI	tape 
MOT	 hm  
CHI	oh  bear 
CHI	oh  bear 
CHI	oh  bear 
CHI	present 
CHI	want another present 
MOT	another one 
MOT	no  no more presents  that's the only present 
MOT	that  
CHI	more 
MOT	no  no more 
MOT	these bears are gonna watch tv 
CHI	tv 
MOT	yeah  what are they gonna watch 
CHI	two 
CHI	bear 
CHI	bear 
MOT	yeah 
CHI	bear tv 
CHI	bear tv 
MOT	bears watching tv 
CHI	tape 
CHI	bear 
MOT	yeah 
CHI	bear 
MOT	what about that bear 
CHI	tape 
MOT	oh  he's gonna watch a tape 
MOT	what tape 
CHI	turn 
MOT	oh  turn it 
CHI	turn 
MOT	turn it on 
MOT	oh  this bear is gonna turn it on 
MOT	okay  click 
MOT	it's on 
MOT	what are they watching 
CHI	on dinner 
MOT	looks like they're tired now 
MOT	they're gonna lay down and go to sleep 
CHI	sleep 
CHI	the bear 
CHI	 eat 
MOT	good_night bears 
MOT	are they're sleeping now 
CHI	yeah 
CHI	night 
CHI	night bear 
MOT	is it nighttime 
CHI	night 
MOT	they're all in bed 
CHI	bed 
MOT	what happened to 
CHI	wake up 
MOT	oh  wake up 
CHI	come on  come on bear 
MOT	wake up 
CHI	come on bear 
CHI	night 
CHI	have lunch 
CHI	come on bear 
CHI	bear 
CHI	 
CHI	 like bear 
MOT	hm  what 
CHI	get up 
MOT	get up 
CHI	yeah 
MOT	well  tell them to get up 
MOT	what would they do when they get up 
MOT	are they gonna eat 
CHI	eat 
MOT	what are they gonna eat 
CHI	yummy mouth 
MOT	they're gonna eat breakfast 
CHI	mouth 
MOT	with their mouth  yeah 
CHI	mouth 
MOT	when they wake up in the morning  do they eat breakfast 
CHI	morning 
MOT	it's morning 
CHI	morning 
MOT	wake up bears 
CHI	hm  morning bear 
MOT	time for breakfast 
CHI	breakfast 
MOT	what does that little girl bear want for breakfast 
CHI	want 
MOT	what does she wanna eat 
CHI	popcorn 
MOT	popcorn for breakfast 
CHI	breakfast 
CHI	yeah  yeah  yeah  yeah 
MOT	does she eat popcorn for breakfast 
CHI	breakfast 
MOT	I don't think so 
CHI	so 
MOT	I think she eats pancakes for breakfast 
CHI	pancakes 
CHI	make pancakes 
MOT	make pancakes 
CHI	yeah 
MOT	alright  I'll make some 
CHI	some 
MOT	stir em up 
CHI	alright 
MOT	here 
CHI	here bear 
MOT	there's your pancakes 
CHI	black bear 
CHI	black one 
CHI	black one 
CHI	black one 
CHI	black one 
CHI	yeah   black one 
CHI	oop  black one 
MOT	big one 
MOT	is that the big one 
MOT	is that what you're saying 
CHI	big black one 
MOT	big one 
MOT	  is that the daddy 
CHI	daddy 
MOT	because he's bigger 
CHI	daddy 
CHI	dad 
CHI	daddy  daddy pancakes 
CHI	hot 
CHI	 
CHI	oh  dear bear 
CHI	daddy 
CHI	daddy pancakes 
MOT	daddy making the pancakes 
CHI	eat 
MOT	or is he eating them 
CHI	eating 
CHI	eat 
MOT	eat pancakes 
CHI	eats 
CHI	here 
MOT	this little boy is still sleeping 
MOT	he's gonna miss all the pancakes 
CHI	boy 
MOT	yeah 
CHI	boy 
MOT	is that the little boy 
MOT	is he still sleeping 
CHI	boy 
CHI	the little boy 
CHI	the bear 
CHI	oh  bear 
CHI	two bear 
CHI	oh  two two  two bears 
MOT	hm  
MOT	what 
MOT	are you pushing me 
MOT	why are you pushing me 
CHI	blocks 
MOT	yeah  we played with blocks 
