participant	content
MOT	okay 
CHI	now this be 
CHI	be 
CHI	he's done 
MOT	he's done sleeping 
CHI	he's done 
CHI	there 
MOT	they're all done 
CHI	yup  he's all done 
MOT	great 
CHI	 
CHI	these two can sit 
MOT	these two can sit there 
CHI	yeah 
MOT	good 
CHI	those 
MOT	hm  
CHI	 
CHI	those can play right there 
CHI	that  can be a play 
MOT	that can be a what 
MOT	what is this 
CHI	play 
MOT	a play 
CHI	play 
MOT	a play over here 
CHI	yeah 
MOT	I see 
CHI	  
MOT	something for them to play with  I see 
CHI	oh  
MOT	do you think they'd like swimming pool too 
MOT	we could put the swimming pool here  so_that if these kids wanted
CHI	oh  
MOT	we could add this right here 
CHI	alright 
CHI	this can be   
MOT	be what 
CHI	this can be a house 
MOT	this can be a house 
MOT	okay 
MOT	Kate  can you come around on this side of the swimming pool 
CHI	yeah 
MOT	oh  what's this 
MOT	oh  it's like a jacuzzi 
CHI	yeah 
MOT	and when you do this the water sprays up 
CHI	yup  
MOT	oh  how fantastic 
MOT	oh  and these are the towels 
MOT	and what's this for 
CHI	oh  that's a plate 
MOT	a plate 
CHI	yeah 
MOT	I see  okay 
CHI	these are drink 
MOT	a drink goes in these  that's right  that's a pitcher  yeah 
MOT	and what's this 
CHI	a ball 
MOT	a ball  what do you think is in the ball 
CHI	right there 
MOT	what's that 
MOT	show me 
MOT	that  is that the top of the pitcher 
MOT	would that fit on here maybe 
MOT	yeah 
MOT	keep the drinks 
CHI	 the ball 
MOT	oh  are we gonna play ball 
CHI	no 
MOT	why not 
CHI	that's to my Barbie 
MOT	it belongs to your Barbie 
MOT	where's Barbie 
CHI	oh  
CHI	she's over this side 
MOT	she's over here 
MOT	here she is  he  Barbie 
CHI	 your things are over here 
CHI	the girlfriend's  
MOT	well  let's come  come and sit next to me over here  so
MOT	okay 
MOT	I can't see you and and and see  I can't see Barbie 
CHI	okay  take one off 
MOT	right taking her shoes off 
CHI	ah  
MOT	what happened 
CHI	  Barbie just broke her shoe 
MOT	who broke the shoe 
CHI	Barbie 
MOT	Barbie did  oh  dear 
CHI	they'll get sick if coat  coats off 
MOT	who's gonna take them off 
MOT	you're gonna take them off 
MOT	does she have a bathing suit 
CHI	yeah  he do 
CHI	oh  I have 
CHI	that's diving pool 
MOT	wow  
CHI	this is my kit 
CHI	this mine's too 
MOT	that's yours 
CHI	yeah 
MOT	what is it 
CHI	that's to  that's for ken doll 
MOT	that's for your ken doll  oh  I see 
CHI	 the hat 
MOT	oh  isn't that cute  can I wear it 
CHI	yeah  it's too  it's too little for you 
MOT	it's too little  oh   
MOT	here's another shoe for her 
CHI	 
MOT	okay  look  you know what she should 
CHI	oh  I pound this 
MOT	what is that 
CHI	that is her bathing suit 
MOT	oh  okay 
MOT	is it really her bathing suit 
CHI	yeah  real  really 
MOT	really 
MOT	well  she probably would wanna wear these kind of sandals 
CHI	no 
CHI	she don't wanna wear those 
MOT	she doesn't 
MOT	oh  okay 
CHI	oh  I found  
MOT	oh  that's neat 
CHI	that's my Barbie 
MOT	yeah  yeah 
MOT	ah  and a sun hat  look at that 
CHI	I'm gonna show  
MOT	yeah  show me 
MOT	that's beautiful  that is beautiful 
MOT	it could be an ankle bracelet for her 
MOT	I would have thought 
CHI	that's  that's the  with Barbie 
MOT	I would've thought this would be her bathing suit 
CHI	oh  her bathing suit 
MOT	yes 
CHI	go swimming 
MOT	yeah  because  because we got the pool already 
MOT	maybe she could go 
MOT	okay  could you get her dressed for me 
CHI	she just give me a braid in her hair 
MOT	oh  she's gonna have a braid 
CHI	yeah 
MOT	that's good 
MOT	do you ever braid your hair 
CHI	yeah  I do 
MOT	do you like having braids in your hair 
MOT	yeah 
CHI	yeah  I don't hafta wait 
MOT	  
MOT	okay  oh  this is fabulous  this fancy doll case 
CHI	you help me with this  
MOT	sure  I can 
CHI	 her blanket 
MOT	that's her blanket 
CHI	if she  go to bathing 
MOT	or she could even sunbathe on that 
MOT	what do you think 
CHI	a dress 
MOT	it's a beautiful dress 
CHI	and this is a dancing dress  dancing dress 
MOT	what is it 
CHI	I told you  this is a dancing dress 
MOT	a dancing dress  oh  okay 
CHI	dancing 
MOT	dancing  dancing dress I gotta get with it here 
MOT	oh  look I made a great pony for her 
MOT	what do you think 
MOT	on the side  doesn't that look great 
CHI	yeah  great 
MOT	yeah 
CHI	great job 
MOT	great job  thanks Kate 
MOT	I'm gonna take the sweater off  because we're gonna put her
CHI	yeah  that's why you're putting the bathing suit 
MOT	okay  so shall I get her undressed 
CHI	no I will 
CHI	I can put on the bathing suit for her 
MOT	okay  how about if I undress her and then you could put the
CHI	but take it with   here 
MOT	oh  you want it out now 
CHI	yeah  out now 
MOT	oh  alright 
MOT	after the great job I did  Kate 
MOT	here we go 
CHI	I have tights 
MOT	you have tights 
MOT	you think she needs those for swimming 
CHI	oh  I found this 
MOT	what is it 
CHI	and I can't find a  other Barbie 
MOT	for your other Barbie 
CHI	yeah  that's for the other Barbie 
MOT	oh  
MOT	oh  I see  okay 
CHI	this is 
CHI	this is shirt 
CHI	this is a shirt 
CHI	hi 
CHI	I  that shirt 
MOT	ahhah  what would you like to put on her 
CHI	  float 
MOT	a float 
MOT	for the pool  okay  we'll put that in the pool 
CHI	 broke that 
MOT	oh  who broke that 
CHI	Jeff did 
MOT	Jeff 
MOT	oh  what a shame 
MOT	maybe we can pin this 
MOT	no  I guess not 
MOT	I have no idea how this goes 
CHI	this part too 
MOT	oh  I see  that's part of this 
MOT	I see  I think this probably goes on here 
MOT	and then this goes this way 
MOT	that goes like that  right 
CHI	yeah 
MOT	but you're right 
MOT	this piece is what broke off  right 
MOT	that would be the way it goes 
CHI	yeah 
MOT	oh  dear never mind 
MOT	when did you get all this stuff  Kate 
CHI	this goes to her hair 
MOT	yeah  that does 
MOT	that does  that's good for your hair  Kate 
CHI	yeah 
MOT	when did you get all this stuff  all these Barbie things 
CHI	I got it to  birthday party  I did 
MOT	did you  did you have a party 
CHI	yeah  I did 
MOT	  how many kids did you have 
CHI	one  two  
MOT	two friends 
MOT	what were their names 
CHI	ah   got the flu 
MOT	who had the flu 
CHI	 had the flu 
MOT	oh   had the flu so she couldn't come 
CHI	yeah  that's right 
CHI	he's sick 
MOT	and what did you do at the party 
CHI	I 
CHI	oh  kids just sing happy birthday to me 
MOT	they did  I'd bet they did 
MOT	and what did you eat 
CHI	cake 
MOT	nothing  you had nothing 
MOT	you had just cake 
MOT	and what did it say on top of the cake 
MOT	did it say anything special 
CHI	I got this 
MOT	oh  that's wonderful  she can swim with that 
MOT	what do  what did a 
CHI	I got that too  and I   
MOT	I know  but I wanna know about your birthday party  Kate 
MOT	tell me what color cake it was 
CHI	it's white cake 
MOT	it's a white cake 
MOT	and what did it say on top 
CHI	 and on  on 
MOT	  what did it say on top of the cake 
CHI	happy birthday 
MOT	happy birthday and what color was the icing that said happy
CHI	 these 
MOT	what are those 
CHI	those is  those is my Barbie 
MOT	I know they're for your Barbie  but tell me what they're called 
MOT	do you know what they're for 
MOT	look at that 
CHI	I put that on my Barbie 
MOT	yeah  but you know that she can't go swimming without her bathing
MOT	here it 
MOT	oh oh  what happened to her bathing suit 
MOT	oh  here it is  should I put it on her 
CHI	no  I will after 
MOT	oh  okay  okay 
CHI	no  I will 
MOT	okay  I'm just keeping her ready 
CHI	oh  
MOT	what is that 
CHI	it's her's 
MOT	it is  you know 
CHI	I'm gonna  her 
MOT	okay  that's part of her snorkeling kit 
CHI	hm  
