participant	content
MOT	take the paper off 
MOT	here  okay  here 
MOT	now  what's that 
MOT	let's turn it over 
MOT	oh  do you know what this is 
MOT	what are those 
CHI	sponge 
MOT	reach in 
MOT	what's that 
CHI	this 
MOT	what are those 
CHI	color 
MOT	open the box and see what's inside 
CHI	open 
MOT	boy  are you lazy today 
MOT	what's in there 
MOT	what's in the box 
CHI	mommy 
MOT	what 
MOT	what's that 
CHI	draw 
MOT	for drawing  right 
MOT	it's a crayon 
MOT	you can draw on this 
MOT	this is special paper 
MOT	do you wanna color 
MOT	look 
MOT	oh  can you color 
MOT	oh  you gonna color that girl 
MOT	you coloring his nose blue 
MOT	make his nose blue 
MOT	see his nose  right here 
CHI	  
MOT	  
MOT	oops  gonna have a blue nose 
CHI	  
CHI	mom 
CHI	mommy  mommy 
MOT	what's this 
CHI	star 
MOT	star 
MOT	you make a blue star 
MOT	look  here are some other colors 
MOT	you pick some other colors 
MOT	look 
CHI	off 
CHI	two 
MOT	that's one 
CHI	present 
MOT	a present  yeah 
MOT	isn't that a nice present 
MOT	what color is that 
CHI	orange 
MOT	orange  right 
MOT	maybe you could make the star orange 
MOT	can you color in the star orange 
MOT	what color's that 
CHI	blue 
MOT	no  that's purple 
CHI	purple 
MOT	purple 
MOT	what's that 
CHI	red 
CHI	red 
MOT	no  yellow 
CHI	yellow 
MOT	I'm gonna color his shoes yellow  look 
MOT	gonna have yellow shoes 
CHI	box 
MOT	you're gonna put it in the box 
MOT	I'll hold the box and you'll put it in 
MOT	one  
CHI	seven  
MOT	two  
CHI	orange 
MOT	yellow 
MOT	three  
CHI	 
MOT	four  
MOT	five  
CHI	seven  
MOT	six  
CHI	six  
MOT	one more 
CHI	more 
MOT	seven  
MOT	I think there should be one more  I think you're sitting on one 
MOT	no 
MOT	now Charles  you wanna take the sponge and wipe off the coloring 
MOT	see it  you can wipe it off  look 
CHI	mommy 
CHI	mommy 
MOT	wipe it off 
CHI	mommy 
MOT	wipe it with the sponge 
CHI	mommy  mom 
MOT	what 
CHI	mommy 
MOT	mommy's doing everything today 
CHI	mommy  mommy 
CHI	nose 
MOT	nose 
MOT	okay  wipe it off 
MOT	maybe we need it to be wet 
MOT	I think we need it to be wet 
MOT	we'll hafta wipe it off some other time when we can get the sponge
CHI	sponge 
MOT	sponge 
CHI	sponge 
MOT	here  you wanna look at some trucks 
CHI	trucks 
MOT	let's look at some trucks 
MOT	look_it all these trucks I have 
CHI	more 
MOT	what's this 
CHI	truck 
MOT	is that a cement truck 
MOT	right there 
CHI	orange 
MOT	and a garbage truck 
MOT	yeah  the garbage truck's orange 
MOT	there's an icecream truck  and what's this 
MOT	what's this one 
CHI	fireengine 
MOT	well  it looks like a fireengine  yeah 
MOT	see it's got a man in the bucket 
MOT	what's that 
CHI	tractor 
MOT	tractor 
MOT	okay  let's find the trucks on here 
CHI	trucks 
MOT	what's that 
CHI	road 
MOT	a road 
MOT	what truck is this 
MOT	huh  
CHI	oil 
MOT	an oil truck  we don't have an oil truck  do we 
CHI	oil 
MOT	no 
CHI	oil  oil 
MOT	oil truck 
CHI	oil  oil 
MOT	oh  that's  that's a cement mixer 
MOT	look  let's find the cement truck back here  you see 
CHI	oil 
MOT	what's that 
CHI	oil 
MOT	that's the cement truck  just like this 
MOT	look  look  see 
MOT	it's the cement truck 
MOT	this part goes round and round 
MOT	now  what's that 
CHI	orange 
MOT	is that a garbage truck 
CHI	  
MOT	look  Charles  look at this 
MOT	come here  come here 
MOT	what are those men doing 
CHI	men 
MOT	what are they doing 
CHI	horse  horse  horse  horse 
MOT	that's the garbage truck  and what are the men doing 
CHI	horse 
MOT	what are they putting 
CHI	man 
MOT	yeah 
MOT	what are they putting in the truck 
CHI	mommy 
CHI	man 
MOT	are they putting the garbage in the truck 
CHI	ooh  arm 
MOT	where  where is your garbage truck 
MOT	look see  how they put it right in the back 
MOT	is that's the garbage truck 
CHI	oops  
MOT	let's see  you got another one here 
CHI	look 
MOT	oh  look at this  what's  there's the bucket truck 
MOT	just like this one 
MOT	where's the man 
CHI	man 
CHI	bucket 
MOT	he's in the bucket  right 
CHI	bucket 
MOT	right 
CHI	bucket 
MOT	what's this man doing 
MOT	Charles 
CHI	  
MOT	what's he doing 
CHI	here 
MOT	is he firing the lights 
CHI	light 
MOT	light 
MOT	what color's that 
CHI	color 
MOT	what color 
MOT	what color light 
MOT	is that green 
CHI	green 
MOT	what does green mean 
CHI	stop 
MOT	no  red means stop 
MOT	look 
MOT	look  this is the red one 
MOT	Charles  Charles 
CHI	jump jump jump  jump 
MOT	oh  here is an oil truck  putting oil into the house 
MOT	the truck's jumping  huh  
MOT	here comes the towtruck  towing your car 
CHI	jump 
MOT	uhoh  
CHI	broke 
MOT	yeah  it broke 
MOT	can you fix it 
CHI	bucket 
MOT	can you fix it 
CHI	 
MOT	you want mommy to fix it 
MOT	can you say “mommy fix” 
CHI	fix 
MOT	mommy fix 
CHI	 
MOT	who Charles or mommy 
CHI	 
MOT	Charles fix 
CHI	fix 
MOT	who 
CHI	who 
MOT	mommy fix 
CHI	mommy 
MOT	mommy fix 
CHI	mommy 
MOT	mommy fix 
CHI	 
MOT	okay  there 
MOT	is it fixed 
CHI	  
CHI	 
CHI	 
MOT	here  you wanna make a tower 
MOT	you wanna make a tower 
MOT	look 
MOT	look what I've got 
CHI	  cups 
MOT	cups 
MOT	there  sit here 
MOT	let's make a tower 
CHI	out 
MOT	out 
CHI	there 
CHI	in there 
CHI	off 
CHI	fit  fit 
MOT	you want me to take it out 
CHI	  
MOT	look 
CHI	 
MOT	okay  they're all out 
MOT	you take this one out 
MOT	Charles  look 
MOT	you wanna make a tower now 
CHI	tower 
MOT	okay  start with the big one 
CHI	oh  
MOT	Charles  look 
MOT	start with the big one 
MOT	the littler one hasta come go on the big one 
CHI	  cow 
MOT	that's a cow 
MOT	what about this 
MOT	what about this one 
CHI	  
MOT	I think you need a bigger one 
CHI	yep 
MOT	that's too little  let's try this one 
CHI	thank you 
MOT	you're welcome 
MOT	okay 
MOT	now  what about this one 
MOT	I think that's too little 
MOT	you wanna try this one 
CHI	thanks 
MOT	you're welcome 
CHI	 
MOT	I don't know  how about this 
CHI	thank you 
MOT	you're welcome 
MOT	oh  where did it go 
MOT	where did the little one go 
MOT	where did the little one go 
CHI	other 
MOT	another one 
MOT	okay 
MOT	okay  the orange one goes next 
MOT	which is the orange one 
CHI	orange  
MOT	okay  that's next 
CHI	hard 
MOT	hard 
MOT	  you did it 
CHI	  
CHI	off  off  off 
MOT	orange one's next 
MOT	where's the orange one 
CHI	orange 
MOT	right 
CHI	orange 
MOT	okay  put it on 
MOT	alright 
CHI	tower 
MOT	oh  it's getting tall 
MOT	get another one 
MOT	get a big one 
MOT	first  the green 
CHI	the green 
MOT	hold the blue 
CHI	the green  green 
CHI	the green 
MOT	right 
CHI	green 
CHI	on tower 
CHI	goat  goat 
MOT	big tower  go ahead 
MOT	put the next one 
CHI	one 
MOT	oops  starting to fall 
MOT	go ahead  next one 
CHI	  
MOT	just one more and then you get to crash it 
MOT	come on 
MOT	one more 
MOT	the little one  the little one 
CHI	  
MOT	  
CHI	tower 
MOT	ready  are you ready 
CHI	crash 
MOT	okay  get ready 
MOT	one two three  
CHI	crash 
