participant	content
CHI	yes 
MOT	alright 
MOT	you wanna sing it  me to sing it with you 
CHI	I'm gonna sing it for my doll 
MOT	alright 
MOT	whoop  
MOT	we lost the microphone 
CHI	come on 
CHI	sing  sing come on 
MOT	maybe he needs to sit up 
CHI	sit up 
MOT	it's hard to sing lying on your back 
CHI	sitting on the cord 
CHI	sing 
MOT	help him 
MOT	say  I'll sing with you 
MOT	we are the  
CHI	oh  come on 
MOT	oh  come on 
MOT	you can do it 
CHI	alright 
MOT	you're connected here 
MOT	you can't walk to far 
MOT	lift this up or you're gonna have an accident 
MOT	can you lift it 
MOT	I think you're better off with your microphone 
MOT	it's portable 
CHI	you're 
CHI	mom 
MOT	alright  are you gonna sing now 
CHI	no  no  no  I not singing 
CHI	I wanna talk 
MOT	you'd rather talk 
MOT	oh  that's okay 
MOT	what are you gonna talk about 
MOT	you know what everyone's talking about at my work 
CHI	no 
MOT	the football game 
MOT	the  what was the name of those people that played 
MOT	do you remember 
MOT	oh  god bless are we keeping you awake 
MOT	are you tired 
MOT	do you have a cold 
CHI	I'm gonna  
MOT	well  you see microphones can't really talk to each_other 
MOT	people hafta talk in the microphones to get them to work 
CHI	why 
CHI	how did you know that 
MOT	yeah 
MOT	what do you think about the football game 
CHI	I can't talk 
MOT	oh  you're doing all right 
MOT	I'm hearing you talking 
MOT	do you remember the game you watched with Andrew 
MOT	and you cheered 
MOT	you're whispering 
MOT	if you whisper no one can hear you 
CHI	yes ah 
MOT	microphones can only pick up things when you talk to them 
CHI	 is speaking 
CHI	turn this on 
CHI	Helen 
CHI	is this on 
MOT	see it doesn't make any sound 
CHI	 this one does 
MOT	yeah 
MOT	it picks up the sound that you speak 
CHI	you and this one's Helen's 
MOT	mhm  and that one's Helen's 
MOT	are they the same 
CHI	yeah 
MOT	you're really checking them out 
MOT	are they the same or are they different 
CHI	different 
MOT	why 
MOT	what's different about this one 
CHI	that is a one 
MOT	this one and this one 
MOT	what's different about it 
CHI	round circles 
MOT	yeah  they're both round circles 
MOT	but  what's different 
CHI	I dunno  
MOT	look_it  look_it yours and look at Helen's 
CHI	circles 
MOT	yeah 
CHI	same  shape 
MOT	the same shape 
CHI	same microphone 
MOT	they're both microphones 
MOT	but what about when you put it next to it 
MOT	what's  what's different 
CHI	the cord 
MOT	the cord is different 
MOT	why 
MOT	what color is yours 
MOT	this one 
CHI	gray 
MOT	yeah  and what color is Helen's 
CHI	black 
MOT	yeah 
MOT	so  is that the same 
CHI	yeah 
MOT	it is not 
MOT	it's different 
MOT	right 
MOT	I'm not gonna be the only one talking 
CHI	why 
MOT	because you have the microphone 
MOT	you hafta ask me questions 
CHI	I'm not asking questions 
CHI	I'm gonna ask all of the girls 
MOT	alright  well then ask the girls questions 
MOT	what do you wanna ask these girls 
CHI	oh  no I dunno  
MOT	you had something you wanted to ask her 
CHI	no sir 
MOT	yeah 
MOT	when you were  coming up the stairs and it was cold and you
CHI	yeah 
MOT	you said to them  where did you 
CHI	come from 
MOT	exactly 
MOT	right 
MOT	do you wanna know that 
CHI	yeah 
MOT	oh  well  you can ask her that 
CHI	ask her that 
CHI	 
MOT	you can ask Helen where did she come from 
MOT	you feeling shy today 
MOT	Jerry_Martino 
MOT	hey  are you feeling shy today 
MOT	huh  
MOT	are you feeling shy today 
CHI	no 
MOT	oh  well then why don't you ask her 
MOT	you might find out 
CHI	I will ask her 
MOT	alright 
MOT	get up your courage 
CHI	ohhhh  
CHI	alright  alright 
MOT	what are you gonna ask me 
MOT	I thought you were  Helen an Kathy 
CHI	ask you 
MOT	okay  what would you like to ask me 
CHI	I dunno  
MOT	you don't know 
MOT	you wanna ask me what's for dinner 
CHI	no 
MOT	try it 
CHI	mom  try it 
MOT	think of a question 
CHI	I don't know 
MOT	what if 
MOT	ahh  let's see 
CHI	yeah  yeah  yeah  yeah 
MOT	think of a question about   
MOT	what week this is 
MOT	she doesn't 
CHI	I won't say it 
MOT	you won't say that 
MOT	think of a question about   
CHI	what  what 
MOT	think of the question that you were  gonna ask her 
CHI	wanna ask you 
MOT	you'd rather ask me a question 
CHI	yeah  why a question 
MOT	what do you wanna ask me 
CHI	why is 
CHI	I can't say it 
MOT	you can't 
CHI	no  I won't 
MOT	I have a question to ask you 
CHI	what 
MOT	are you going to   name that dolly 
MOT	your buddy dolly 
MOT	are you going to give it a name 
CHI	no 
CHI	I hafta go to eat my 
CHI	listen 
CHI	I hafta go to Diane's chicken feast 
MOT	Diane's chicken feast 
CHI	yeah 
MOT	are you bringing your doll 
CHI	yeah 
MOT	oh  
MOT	do you think you might give him a name 
CHI	yeah 
MOT	when is her chicken feast 
CHI	  next night 
MOT	next night from this 
CHI	yeah 
MOT	this is wednesday  right 
CHI	yeah 
MOT	and it's tomorrow night 
CHI	yeah 
MOT	thursday 
CHI	thursday 
MOT	why 
MOT	is it someone's birthday 
CHI	someone's b  b  b  
MOT	birthday 
CHI	birthday 
MOT	oh oh  
MOT	whose 
CHI	don't  don't tell 
MOT	don't tell 
MOT	it's a surprise 
CHI	it's Helen's  it's Helen's party 
MOT	it's Helen's party 
CHI	twenty nine again 
MOT	she's twenty nine again 
MOT	how do you know that 
CHI	it's tonight  right here 
MOT	oh  there's gonna be a chicken feast 
CHI	yeah 
MOT	and what else 
CHI	I'll invite all the girls 
MOT	you're gonna invite all these girls 
CHI	yeah 
MOT	ohh  
CHI	I don't say this 
MOT	no 
MOT	what are you gonna have at your chicken feast besides a feast 
MOT	are you gonna play any party games 
CHI	 
MOT	are you gonna play any party games 
CHI	party games  yeah 
MOT	what 
CHI	Duck_duck_goose 
MOT	Duck_duck_goose 
CHI	Chicken_chicken_race 
CHI	and you start to run around 
MOT	is it the same as Duck_duck_goose 
CHI	yeah 
MOT	when you play Chicken_chicken_race 
CHI	yeah 
MOT	someone gets up and you run around 
CHI	yeah 
MOT	then what happens 
CHI	you race soup 
MOT	to where 
MOT	to their seat 
CHI	to the soup 
MOT	to the soup 
CHI	soup 
MOT	what happens when you get around 
CHI	around 
MOT	do you hafta get in their   in their chair before they do 
CHI	soup 
MOT	oh  you're gonna race for the soup 
CHI	yeah 
MOT	so  you're having soup at your feast 
CHI	yeah 
MOT	what else 
CHI	  turkey 
MOT	yeah 
CHI	Helen's chocolate frosting cake 
MOT	Helen's chocolate frosting on her cake 
CHI	on cake 
MOT	uhuh  
CHI	it's twenty nine birthday 
MOT	it's gonna say twenty ninth birthday 
CHI	 
MOT	how many candles 
CHI	nine 
MOT	nine candles 
MOT	who  who blows them out if it's Helen's feast 
CHI	  me 
MOT	no 
CHI	come on 
MOT	if it's Helen's feast who blows out the candles 
CHI	  Diane 
MOT	no 
CHI	Amy 
MOT	if it's Helen's feast Helen blows out the candles 
MOT	right 
CHI	Helen 
MOT	yeah 
CHI	yeah 
CHI	 I'll invite the girls 
MOT	you are gonna invite the girls 
CHI	yeah 
MOT	well  that's very nice 
MOT	are you gonna have fancy napkins 
CHI	fancy napkins 
MOT	ah huh  
MOT	what about streamers 
CHI	streamers 
CHI	streamers all around 
MOT	all around 
CHI	and balloons on the outside 
MOT	and balloons on the outside 
MOT	oh  you mean outside the house 
CHI	yeah 
MOT	oh  to tell the people 
CHI	yeah  yeah 
MOT	oh  I like that 
CHI	and a sign in the outside 
MOT	a sign 
CHI	in the  the outside 
MOT	yeah 
CHI	happy birthday on that 
MOT	you're gonna put a sign outside that says happy birthday 
CHI	you'll see off all the lights 
MOT	oh  that would be terrific 
MOT	that would be terrific 
MOT	you know  really know how to throw a party 
CHI	yeah 
MOT	if you  if you're gonna 
CHI	thanks 
MOT	oh  
CHI	Diane's favorite 
CHI	Diane's favorite 
MOT	color 
CHI	color 
MOT	that's her favorite color 
CHI	yeah 
MOT	oh  
MOT	Helen 
CHI	 box 
MOT	Helen has never met Diane 
CHI	Helen 
MOT	who  who is Diane she wants to know 
CHI	you know Diane 
MOT	no she doesn't 
MOT	she said who is she 
CHI	she knew Diane's  Diane_Balogna 
MOT	Diane_Balogna  what's her real name 
CHI	  
MOT	Maloney 
CHI	Maloney 
MOT	we call her Balogna right 
MOT	how do you know her 
MOT	where  where did you meet Diane 
MOT	what did you get 
CHI	a box 
MOT	ahuh  
CHI	a box of cookies 
MOT	I doubt it 
MOT	she usually doesn't bring you something to eat 
MOT	she brings you something to do 
CHI	do 
MOT	what did she bring you last time 
MOT	can you remember 
CHI	I dunno  
MOT	do you remember the last time she came what she brought you 
CHI	will you help me 
MOT	help you 
MOT	I get to help you 
CHI	yeah 
MOT	oh  thanks 
CHI	 
CHI	box of  
MOT	turn it over and see 
CHI	Kermit_the_frog 
MOT	Kermit_the_frog and 
CHI	 see this 
MOT	who's this 
CHI	Miss_Piggy 
MOT	says 
MOT	color forms 
CHI	color forms 
MOT	it's those little things that you can stick on and make scenes 
CHI	  what is this 
MOT	you need a lady with fingernails  may I help you 
CHI	fingernails 
MOT	see what you do 
MOT	like this 
MOT	zip 
CHI	z  zip 
MOT	yeah 
MOT	and this comes off 
MOT	put it on the table because last time they all fell out 
CHI	oh  yeah 
CHI	let's go  yey 
CHI	Diane's 
MOT	woah  
CHI	Diane's favorite singer 
MOT	Kermit is Diane's favorite singer 
CHI	no 
MOT	what 
CHI	you know Diane's favorite singer 
CHI	don't say it 
CHI	Stevie_Wonder 
MOT	Stevie_Wonder 
CHI	he a singer 
MOT	yes he is 
CHI	hm  
MOT	yep  yeah  that's how he sings 
MOT	and  and he always has 
MOT	what doo he always have 
CHI	microphone 
MOT	you can be Stevie_Wonder now 
CHI	me Stevie_Wonder 
MOT	because you have your own microphone 
MOT	look_it 
MOT	look at this stuff 
MOT	oh  different people 
CHI	animal 
MOT	is that animal 
CHI	Fozzie 
MOT	oh  I like Fozzie 
MOT	Fozzie plays the piano  right 
CHI	yeah 
CHI	Fozzie play the piano 
MOT	look 
MOT	look on the paper 
MOT	there is a piano 
CHI	piano 
MOT	yeah 
MOT	what can we make 
CHI	a story 
MOT	alright 
MOT	let's make a story 
MOT	I'll peel them off and pass them to you 
CHI	okay 
MOT	and you make the story 
MOT	how do you start the story 
CHI	a Kermit 
MOT	once 
CHI	once upon a time there was a Kermit 
CHI	on the window 
MOT	once upon a time there was a Kermit on a window 
MOT	yeah 
CHI	  
MOT	who's this 
CHI	Gonzo 
CHI	Gonzo is a singer 
MOT	he's on the chair 
MOT	what's Gonzo saying on that chair 
MOT	you need him 
CHI	I need him 
CHI	animal 
MOT	animal 
MOT	what's animal 
CHI	roar  
MOT	roar  
MOT	what's he gonna do in this story 
CHI	  ride in firetruck 
MOT	he's riding the firetruck 
MOT	okay 
MOT	oh  look your favorite 
CHI	what 
MOT	a musical instrument 
MOT	which one is it 
CHI	banjo 
MOT	yeah  a banjo 
MOT	there you go 
CHI	strum  strum  strum  strum  strum 
MOT	who will strum 
MOT	who will strum that banjo 
CHI	 
MOT	who would you like to strum the banjo 
CHI	  Gonzo 
MOT	Gonzo's gonna strum the banjo 
MOT	okay 
MOT	then what will happen after that 
CHI	what is that 
MOT	so  Gonzo's strumming the banjo 
CHI	yeah 
MOT	and then what's gonna happen 
CHI	in the house 
MOT	who would wear this hat 
CHI	this hat 
MOT	  
CHI	animal 
MOT	animal 
MOT	excellent 
MOT	where do you think he's going 
MOT	where do you suppose animal 
CHI	mom  I don't feel like waiting 
MOT	where do you suppose animal is going 
CHI	wait 
MOT	wait 
CHI	oh  
CHI	it's not turning on 
MOT	what 
CHI	it's not on 
MOT	it's not on 
MOT	what's not on 
CHI	the  this 
MOT	ahuh  
MOT	but  you can make it be anything you want 
MOT	okay  so he's going to a fire and Gonzo's playing the banjo 
CHI	Gonzo 
MOT	it looks like Gonzo dropped his banjo 
MOT	wanna give him an icecream cone 
CHI	on the house 
MOT	on the house 
MOT	who will be eating the icecream cone 
CHI	  Fonzie 
CHI	 a partridge in a pear tree  
MOT	a partridge in a pear tree 
MOT	here you go 
MOT	here he is 
CHI	that's John_Denver 
CHI	look two Fonzies 
MOT	where will you put the Fonzies 
CHI	right on the  the wall 
MOT	how can he be on the wall 
MOT	what can he do there 
CHI	trip and fall 
MOT	he might trip and fall 
MOT	do you think he's trying to climb up there 
CHI	yeah 
MOT	with the propeller on his hat 
MOT	did you see this 
CHI	propeller 
MOT	  
MOT	alright  what's gonna happen next 
CHI	I want  I want Miss_Piggy 
MOT	ahhah  what's she gonna do 
CHI	five golden rings  
MOT	she's gonna say five golden rings  
CHI	yeah 
MOT	ohoh  
CHI	well  I put her in 
MOT	tricycle 
CHI	I put her in tricycle 
CHI	  fire truck 
MOT	he's gonna give her a ride 
CHI	yeah 
CHI	no  no  no  how about a 
CHI	catch Gonzo 
MOT	she's 
CHI	catching Gonzo 
MOT	she's catching Gonzo 
MOT	looks like he's jumping out_of the chair 
CHI	I want that  I want that 
MOT	who's this 
CHI	I want another miss piggy 
MOT	another Miss_Piggy 
MOT	what's she gonna do 
CHI	five golden rings  
MOT	she always sings the five golden rings part 
CHI	yeah 
MOT	oh  on your tape 
CHI	my tape 
MOT	ah  
MOT	I forgot about that 
CHI	what is that 
CHI	that's not my  
CHI	how about piano 
MOT	mhm  
MOT	tricycle 
MOT	if she's gonna float around up there she needs help 
MOT	wanna give her one of these 
CHI	yeah 
CHI	by her feet 
MOT	so  what do you think s happening 
CHI	no  no 
MOT	what's happening 
CHI	We_are_the_world 
MOT	they singing 
CHI	yeah 
CHI	let me see 
CHI	turn it on 
MOT	click  it's on 
CHI	I can sing it 
MOT	okay  one  two  three  
MOT	what are they singing 
MOT	partridge in a pear tree 
CHI	yes 
MOT	on the fi  
MOT	ready 
CHI	animal 
MOT	animal 
MOT	on the fi  
CHI	first day of christmas my true love gave to me  
MOT	a partridge in a pear tree  
MOT	who's next 
MOT	Fonzie 
CHI	Fonzie 
MOT	okay 
MOT	gotta go through your nose if it's Fonzie  right 
CHI	yeah 
CHI	two turtle doves  
MOT	who's gonna be three 
MOT	Kermit 
CHI	no  twelve 
MOT	yeah  but after two comes 
CHI	three 
MOT	alright  but who's gonna sing that part 
CHI	three french hens  two turtle doves  
MOT	on the nine day  
MOT	wait a minute we did one  two  
CHI	two  three  
MOT	now we gotta do 
CHI	four 
MOT	four 
MOT	that's gotta be 
CHI	four calling birds  
MOT	Gonzo 
CHI	three french hens  two turtle doves  
MOT	Miss_Piggy's turn 
MOT	on the fifth day of  
CHI	nine 
MOT	christmas  
CHI	nine 
MOT	no  she does five golden rings 
CHI	nine 
MOT	after four comes nine  sure 
CHI	four 
MOT	on the fifth day  
CHI	yum bum bum bum bum  
MOT	bum bum  
CHI	three fre  
MOT	four 
CHI	three french hens  two turtle doves  and a partridge in a pear
CHI	on the sixth day of christmas true love gave to me six geese a
MOT	hold it 
MOT	six  
CHI	four calling birds  three french hens  two turtle doves  
MOT	that's it 
MOT	we're out_of people 
MOT	here put him in 
CHI	on the twelve day of christmas  
MOT	want him 
CHI	my true love gave to me  
MOT	wait a minute 
CHI	twelve drummers drumming  
MOT	we're out_of people 
MOT	put him in 
CHI	alright 
MOT	seven 
CHI	eight 
MOT	seven 
CHI	an eight 
MOT	baloney 
CHI	 
MOT	if we just got to six geese a laying what's he 
CHI	eight 
MOT	seven 
CHI	no eight maids a milking  
CHI	on the eighth day of christmas my true love gave to me eight maids
CHI	on the nine day of christmas  me me me me me nine  
CHI	no wait nine   christmas and it will be nine ladies dancing
CHI	eight maids a milking  three french hens  two turtle doves 
MOT	not bad dadun dun  
MOT	she liked it 
MOT	you gonna take them all off now 
CHI	yabumbumbum  
CHI	sorry 
MOT	you wanna put them on here 
MOT	I don't know where they fit 
MOT	it doesn't matter 
MOT	oh  I like this one 
CHI	ten lords a leaping  
CHI	ten lords a leaping  
MOT	nine  
CHI	nine  
MOT	ladies dancing  
CHI	ladies dancing  
CHI	what are you movie 
MOT	I'm sorry 
MOT	what 
CHI	what a  what are you movie about 
MOT	what are we making a movie about 
CHI	right 
MOT	we're making a movie about what we're doing here 
CHI	no  why we doing 
MOT	we're talking and we're making things with these pictures 
CHI	say it again 
MOT	we're talking and we're making things with these pictures that
CHI	why 
MOT	first  we were  talking about a party 
CHI	all the girls coming 
MOT	all the girls coming 
MOT	are there any boys coming 
CHI	  
MOT	you gonna be the only boy 
CHI	yeah  only boy 
MOT	oh  
MOT	and all the girls 
CHI	gonna bring the flowers 
MOT	are you going to bring flowers 
CHI	yes  I am  
MOT	oh  you are so charming 
MOT	are you gonna have a party 
CHI	Helen 
MOT	for Helen 
MOT	are you gonna have a party like that for me 
CHI	no  for Helen 
MOT	no 
MOT	my birthday's in February 
CHI	wow  
MOT	mhm  
MOT	I'll remind you 
CHI	thanks 
MOT	what kind of flowers do you think 
CHI	  
CHI	nine 
MOT	what number am  I gonna have 
MOT	if she's having her twenty ninth again what am  I gonna have 
MOT	what birthday 
CHI	fourteen 
MOT	my fourteenth ohh  
MOT	you think I'm gonna be a teenager again 
CHI	teenager 
MOT	what kind of flowers do you think you'll bring Helen 
CHI	a pink 
MOT	pink 
CHI	red 
MOT	mhm  
CHI	blue  red  orange  pink   purple 
MOT	all those colors 
CHI	all those colors 
MOT	what kind will they be 
MOT	will they be roses 
CHI	roses 
MOT	or tulips or what 
MOT	what kind 
CHI	tulips 
MOT	tulips 
CHI	tulips 
MOT	what else 
CHI	and one rose  one rose 
MOT	one rose 
MOT	oh  that would be lovely Jerry 
CHI	yeah 
CHI	what are you gonna be 
CHI	what are you gonna be 
MOT	what am  I gonna be 
CHI	you  in your singing group 
CHI	what you gonna be 
MOT	you want me to be in your singing group 
CHI	yeah 
MOT	at your birthday party 
CHI	yeah 
MOT	oh  I think I'll sing 
CHI	Placido_Domingo 
MOT	what 
CHI	Placido_Domingo 
MOT	tell me again 
MOT	I didn't understand you 
CHI	listen 
MOT	that singer name was Placido_Domingo 
MOT	oh  Placido_Domingo 
CHI	Domingo 
CHI	yeah 
MOT	oh  I don't think I could ever sing like him 
CHI	yeah 
MOT	yeah 
CHI	no lalalalala  
MOT	he's a tenor 
MOT	he's a opera 
CHI	no  no he's a opera 
MOT	opera singer 
CHI	opera singer 
MOT	he has a very big voice 
CHI	big voice 
MOT	  
MOT	I don't know maybe I'll sing like Miss_Piggy 
CHI	Miss_Piggy 
MOT	I think I have a little voice like Miss_Piggy 
MOT	who are you gonna sing like 
CHI	I sing like the seven day of christmas  
MOT	yeah 
MOT	who sings like that 
CHI	me 
MOT	you 
MOT	no  you have a pretty voice 
CHI	I'm gonna sing Twelve_day_of_christmas 
MOT	  
CHI	on the twelve day of christmas true love gave to me twelve 
CHI	eleven  wait 
MOT	yeah  that's right 
CHI	eleven lords a  
MOT	eleven pipers  
CHI	pipers pipeing  
MOT	yeah 
CHI	ten lords a leaping  nine ladies dancing  eight maids a milking
CHI	and three french hens  and two turtle doves  
CHI	and that's Helen 
CHI	and a patridge in a  
CHI	what's her name 
MOT	Kathy 
CHI	Kathy sing that one 
MOT	you want Kathy to be the one 
CHI	one 
CHI	the first 
MOT	oh  you're assigning parts 
CHI	assigning parts 
MOT	oh  like 
CHI	a second  a third  a third and a fourth 
MOT	and you'll be the fourth 
MOT	okay 
MOT	are you going to conduct 
CHI	yeah 
MOT	be careful of that 
MOT	 
CHI	what is this 
MOT	that's her's 
MOT	it hasta stay still or they can't hear you 
CHI	on the seven day of christams  true love gave to me seven swans a
MOT	yeah 
CHI	ah  wait a minute 
CHI	 tongue out 
CHI	on the seven day of christmas  true love gave to me seven swans a
MOT	but  I can't understand you when you do it like that 
MOT	when you sing with your tongue out there I can't understand you 
CHI	on the seven day of christmas  true love gave to me  seven swans
MOT	wait a minute 
MOT	six geese a laying  
CHI	nine 
MOT	five  
CHI	five golden rings  
MOT	then it's your part 
CHI	bumbumbum  
CHI	three french hens  two turtle doves and a patridge in a pear
CHI	on the twelve day of christmas  true love gave to me twelve
MOT	nine 
CHI	nine ladies dancing  eight maids a milking  
MOT	seven 
CHI	seven swans a swimming  six geese a laying  two turtle doves
MOT	wait a minute 
MOT	wait wait  wait 
CHI	three french  three french hens and a patridge in a pear tree
MOT	you made it 
MOT	should we get these guys to sing something different 
CHI	different 
MOT	well  the muppets sing a_lot_of songs 
CHI	songs from a tape 
MOT	you know the one I like 
CHI	what 
MOT	when he sings about being green 
MOT	oh  no 
MOT	who sings that 
MOT	Fonzie 
CHI	no  Fonzie 
MOT	who sings about being green 
CHI	her her  her 
MOT	Kathy 
CHI	Kathy 
MOT	her sweater's green I guess 
CHI	her sweater's green 
CHI	this is green and ugly 
MOT	that was funny  right 
MOT	you made that up 
CHI	 
MOT	your christmas tree song 
MOT	did you sing 
CHI	 christmas 
MOT	sing that  sing that to Helen 
CHI	no  I don't wanna sing it to Helen 
MOT	what about the christmas tree 
CHI	yeah 
MOT	that's a funny joke 
MOT	oh  
CHI	oh  christmas tree  oh christmas tree  a branches green a ugly
MOT	we made that up  right 
CHI	yeah 
MOT	yeah  yeah 
MOT	the christmas tree salesman didn't like it did he 
MOT	no  he didn't like it 
MOT	he didn't think it was funny 
MOT	you wanna make another story with these 
CHI	no you 
MOT	my story will be 
MOT	let's see 
CHI	that mine 
MOT	alright 
MOT	my story will be that  once upon a time Miss_Piggy was sitting by
MOT	and animal 
CHI	animal 
MOT	came riding by on his tricycle 
CHI	animal 
MOT	and he had an icecream cone 
MOT	and piggy said oh  animal oh  animal could I have a lick of your
MOT	and animal said 
CHI	 
MOT	what do you think he said 
CHI	 
MOT	what do you think he said 
MOT	if Miss_Piggy asked him for a lick of his icecream cone 
CHI	no 
MOT	he'd say no 
MOT	yeah  that's what I think 
MOT	so  he said no  no 
MOT	so  piggy said animal   I'll let you have one of my
MOT	what do you think animal said 
CHI	getting mad 
MOT	you think animal would get mad 
MOT	do you think he'd say yes 
CHI	no 
MOT	no 
CHI	oh  telephone 
CHI	oh  telephone 
MOT	I know 
MOT	it's probably Katie 
MOT	suppose she wants a ride 
MOT	you finish the story and I'll answer the phone 
MOT	okay  so what would happen 
MOT	you think animal would say no 
CHI	no 
MOT	no  she couldn't have one 
MOT	so  Miss_Piggy would say  oh  animal 
MOT	there's the phone again 
MOT	I'll go get it 
CHI	don't go 
CHI	don't 
CHI	well    now 
CHI	oh  help me 
CHI	zzzz  help 
CHI	 
CHI	remember  remember   
CHI	wait I get my icecream cone back 
CHI	let's go   let's go  
CHI	it's stuck 
MOT	so  how did you finish it 
MOT	did he let her have his icecream 
MOT	did he let her have a lick of his icecream 
CHI	oh  no 
MOT	oh  no 
MOT	what happened 
CHI	fire escape 
CHI	fire escape 
MOT	he's going on the fire escape 
CHI	look at me 
MOT	what 
CHI	thanks 
CHI	 Kermit 
MOT	what do you want with it 
CHI	I want Kermit 
CHI	it will be awesome with the ears 
MOT	what 
CHI	Gonzo 
MOT	what do you want him for 
MOT	what do you wanna do with him 
MOT	yoohoo yoohoo  what do you wanna do with him 
MOT	Jerry 
CHI	put him in 
CHI	wrestle him 
MOT	they're going to wrestle 
CHI	yeah 
MOT	how do you tell who's on the top and who's on the bottom 
CHI	oh oh    
MOT	rescue 
CHI	rescue  
CHI	ahahh  
CHI	  
MOT	saved 
CHI	oh  no 
MOT	how many people do you have 
MOT	in your wrestling pile 
CHI	want that  want that 
MOT	what do you want with them 
CHI	hello my name is Jerry 
MOT	your name is what 
CHI	 
CHI	ss  no wait  wait 
CHI	ss  
CHI	hello  hello  hello  hello  hello  hello Helen 
CHI	Helen tumtum  
MOT	what else do you wanna sing 
MOT	your name is 
CHI	Jerry 
MOT	yeah 
MOT	and where do you live 
CHI	I'm not 
MOT	where do live 
CHI	I'm not 
MOT	you don't live 
CHI	I don't live 
MOT	don't you live in a house 
CHI	no 
CHI	doesn't look like a house 
MOT	what 
CHI	  baloney house 
MOT	a baloney house 
MOT	you live in a baloney house 
CHI	yes 
MOT	what number 
CHI	twenty six 
MOT	twenty six baloney house 
MOT	what town 
CHI	   what name 
CHI	a name 
MOT	I asked you what town 
MOT	you thinking of a name of a town 
CHI	no  I'm gonna name the street 
MOT	baloney house and you need a name of a street 
CHI	yeah 
MOT	okay 
MOT	what street 
CHI	  downtown Boston 
MOT	downtown Boston street 
MOT	that's the name of the town 
CHI	oh  look 
CHI	oh  look Gonzo is going around a wire 
MOT	he's 
CHI	like that 
MOT	he's going what 
CHI	the wire 
CHI	see the wire 
CHI	see a track 
CHI	so 
MOT	you know what I think 
CHI	what 
MOT	these guys you should keep in this scene 
MOT	in this room  because if we put them somewhere else see how skinny
MOT	we'll lose them 
MOT	wanna do another story 
CHI	oh  help me help 
CHI	my name is Jerry 
CHI	what's your name 
MOT	you asked me too fast 
MOT	I couldn't understand you 
CHI	what's your name 
MOT	what is my name 
CHI	yeah 
MOT	my name is Barbie Martino 
CHI	where do you live 
MOT	I'm sorry what 
CHI	where do you live 
MOT	where 
CHI	where you live 
MOT	where do I live 
CHI	why do you live 
MOT	I live in Brookline 
CHI	yeah 
CHI	why 
CHI	what street 
MOT	Ashville road 
CHI	what  what number 
