participant	content
FAT	doctor 
FAT	who's the doctor 
FAT	is Billy the doctor 
CHI	Billy doctor 
FAT	we'll hafta fix Ernie F  
CHI	momma 
FAT	wanna do this one 
FAT	what did I do 
FAT	did I tickle your belly 
CHI	no 
FAT	what 
FAT	Billy F  
FAT	let's make a shape 
FAT	alright Billy 
FAT	look at this one 
FAT	what shape is that 
CHI	circle 
FAT	no  look at it again 
CHI	circle 
FAT	it's not a circle 
FAT	what is it 
CHI	square 
FAT	square 
FAT	very good 
CHI	okay 
CHI	gonna do doctor  okay 
FAT	want me to open 
CHI	yeah 
FAT	say please 
CHI	please 
CHI	doctor 
FAT	doctor 
CHI	doctor 
FAT	doctor  yeah 
CHI	Billy do doctor 
FAT	no you don't help me  ah  
FAT	look at daddy 
FAT	give daddy a shot 
CHI	momma 
FAT	momma do 
CHI	momma 
FAT	you got a boo_boo F  
FAT	what's the matter with you F  
CHI	daddy boo 
FAT	daddy got a boo_boo 
FAT	is it all better 
CHI	boo_boo all better 
FAT	Billy F  
FAT	Billy F  
CHI	what 
FAT	check my heart F  
CHI	get some medicine  daddy 
FAT	right here F  
FAT	how about some over here F  
FAT	Billy F  
FAT	what's this 
CHI	 
CHI	mama 
FAT	what 
CHI	 
FAT	put it on 
CHI	put it on daddy 
FAT	listen to daddy 
FAT	Billy's turn  you gonna listen 
CHI	  
CHI	  
FAT	okay 
CHI	 Big_Bird  boo_boo 
FAT	what 
FAT	what did he fall 
CHI	fall 
CHI	go doctor 
FAT	gonna take him to the doctor to see if Ernie's okay 
CHI	okay 
FAT	ah  he's okay 
CHI	okay  he cry 
FAT	hi Billy 
FAT	he crying 
FAT	oh  
FAT	give him a hug 
FAT	oh  he's all better 
FAT	hi Billy 
FAT	he's giving you a hug 
FAT	now what about Big_Bird 
FAT	let's make Big_Bird okay 
FAT	wanna make Big_Bird okay 
CHI	I get him 
FAT	okay 
CHI	I get him 
CHI	go get Big_Bird 
FAT	okay 
FAT	wanna do this one 
FAT	in the ears 
CHI	ears  yeah 
FAT	does Big_Bird have ears 
FAT	I don't see any ears 
CHI	right there 
FAT	what  this 
CHI	no 
FAT	in my ears 
FAT	oh  Big_Bird looks in my ears 
CHI	ah  
FAT	I'm all better 
CHI	better 
FAT	yeah 
CHI	yeah 
FAT	he's all better 
CHI	 ears 
FAT	he wants a hug 
FAT	oh  what a nice kid  huh 
FAT	what a good doctor 
FAT	are you a good doctor 
CHI	momma 
FAT	what 
CHI	thermometer 
FAT	what's that 
CHI	thermometer 
FAT	this 
CHI	yeah 
FAT	temperature 
CHI	 
CHI	put it mouth 
CHI	Billy mouth 
FAT	Billy mouth 
FAT	oh  you got a fever 
FAT	look at it 
FAT	wow 
FAT	oh  look at that 
FAT	huh 
FAT	wow  I know 
FAT	now  what's this 
CHI	put in your ear 
FAT	no  you go like this 
FAT	you go eeeee  
CHI	put foot  momma 
FAT	on your foot 
FAT	oh  that's right  he does it on your foot too 
CHI	yeah  no  hit it 
FAT	right here 
CHI	yeah 
CHI	go this  right there too 
FAT	oh  he does it right there too 
FAT	okay 
CHI	okay 
FAT	you're healthy 
CHI	I healthy 
FAT	you're healthy 
FAT	good 
FAT	and  how about your blood pressure 
CHI	 
CHI	 
FAT	oh  that's right 
FAT	so you have  
CHI	 
FAT	I don't make a good doctor  huh 
CHI	good doctor 
FAT	I don't do it right 
FAT	oh  
FAT	pretty good 
FAT	you're healthy 
CHI	momma 
FAT	what 
CHI	momma 
FAT	what 
CHI	it's daddy turn 
FAT	what 
FAT	daddy take daddy's blood pressure 
CHI	yeah 
FAT	Billy do F  
CHI	no 
FAT	no  momma do 
FAT	he's healthy 
CHI	all done 
CHI	 
FAT	let's fold it up 
CHI	fold it up 
FAT	and put it back 
CHI	put it back 
CHI	momma do 
FAT	now medicine 
CHI	it's medicine 
CHI	no  daddy 
FAT	oh  daddy 
FAT	his medicine 
CHI	put in your mouth 
CHI	here 
FAT	what's that 
CHI	to daddy 
CHI	ah  
CHI	okay 
CHI	want up  momma 
FAT	what  honey 
CHI	up 
CHI	 put in mouth 
FAT	open his mouth 
FAT	okay  now take it out 
CHI	no 
FAT	okay  it's ready 
FAT	oh  does he have a fever 
CHI	fever 
FAT	oh  
FAT	a fever f  
CHI	fever 
FAT	yeah 
FAT	okay f  
FAT	okay 
FAT	wanna play with the cards again 
FAT	hey Billy  what shape is this 
FAT	look at this 
CHI	no 
FAT	come on 
FAT	ah  a circle 
FAT	where's your keys 
FAT	hey  that's a key f  
FAT	we put it in the blue van f  
FAT	okay f  
CHI	okay 
FAT	those are Billy's keys  huh 
FAT	what 
CHI	hi 
FAT	hi 
FAT	come here 
FAT	you wanna play with this 
CHI	yeah 
FAT	okay 
FAT	let me help you  because you gonna 
FAT	it's gonna  
CHI	 car 
FAT	yeah  we'll put the cars in here 
FAT	this is Hotwheelscity 
FAT	so tell me  what's your teacher's name 
FAT	what's your teacher's name 
CHI	Miss_Mcclaulicon 
FAT	Miss_Mcclaulicon 
FAT	that's right 
FAT	do you like school 
CHI	like school 
FAT	you go on the school bus 
CHI	school bus 
FAT	yeah 
FAT	the school bus goes beep  bep  beep  beep  
CHI	yeah 
FAT	what color's the school bus 
FAT	what color's the school bus 
CHI	school bus 
FAT	what color 
CHI	 
FAT	okay  you gonna put a car on there 
FAT	was Stacey in today f  
FAT	did Stacey go to school today 
CHI	yeah  yeah  yeah 
FAT	yeah  Stacey did  huh 
FAT	okay 
CHI	wanna get your keys 
FAT	okay 
FAT	give me your car 
FAT	so we can play  look at the fire engine 
FAT	look it 
CHI	the blue van 
FAT	oh  the blue van 
CHI	yeah 
CHI	put key in car 
CHI	no 
FAT	play it up here 
FAT	where do you wanna play it 
CHI	noise  
FAT	oh  I forgot to make the noise 
CHI	here it comes 
FAT	here it comes 
FAT	wow  
CHI	it's dad 
CHI	it's daddy 
FAT	now  like daddy goes f  
CHI	come here 
FAT	what 
CHI	it's daddy 
FAT	daddy drives a blue van  huh 
CHI	no 
CHI	it's daddy 
FAT	daddy's f  
CHI	right there 
FAT	oh  right there 
FAT	the blue van f  
CHI	that daddy 
CHI	hi daddy 
FAT	oh  say hi to daddy f  
CHI	hi daddy 
FAT	no  say hi to daddy 
CHI	hi daddy 
FAT	where Billy sit 
FAT	where's Billy f  
FAT	over there f  
CHI	hi 
CHI	oh  Billy 
FAT	yeah  we know where Billy sits huh f  
CHI	yeah 
FAT	yeah 
FAT	nobody else can sit there  huh f  
CHI	no 
FAT	Billy's seat  huh 
FAT	nobody else's  huh f  
CHI	Billy's seat 
FAT	throw everybody else out f  
FAT	say that's my seat right f  
CHI	my seat 
FAT	okay 
FAT	let's see what other kinds of cars we got in here 
CHI	momma  put it back 
FAT	don't throw 
FAT	easy 
FAT	shh  
FAT	you're gonna break the microphone 
FAT	what kind of a car is this 
CHI	 
FAT	a police 
CHI	police 
FAT	what can the police car do 
CHI	no  no 
CHI	fire engine 
FAT	what 
CHI	fire engine 
FAT	mama's turn 
CHI	no 
CHI	fire engine 
FAT	medicine 
FAT	fire engine f  
FAT	oh  fire engine 
CHI	yeah 
FAT	here's the fire engine  right there 
FAT	and this goes 
FAT	here's the fire house  right here 
CHI	mama 
FAT	would you get off me with those clodhoppers 
FAT	oh  what happened 
FAT	are you alright f  
CHI	I fall 
FAT	you fall  I know it 
FAT	are you alright f  
FAT	oh  you baby 
CHI	momma  gonna go da 
FAT	the store 
CHI	I da 
FAT	da 
FAT	oh  you going to sleep 
FAT	oh  
CHI	no  no da 
FAT	you alright f  
CHI	right 
CHI	da 
FAT	Dada 
CHI	no Da 
FAT	what's da 
CHI	right there 
FAT	where 
FAT	oh  snore 
CHI	no 
CHI	a da 
CHI	a da 
FAT	a da 
FAT	Billy do 
CHI	no 
CHI	no 
FAT	go to sleep then 
FAT	what 
CHI	ada 
FAT	ada 
CHI	yeah 
FAT	where is it 
CHI	here a da 
FAT	I don't know what you're saying honey 
FAT	you gotta show me 
FAT	show me 
FAT	show me what's a da 
CHI	right there 
FAT	where 
CHI	right  right there 
FAT	the doctor 
CHI	a da  
FAT	a da  
FAT	show  is because I don't know
CHI	where baby 
CHI	baby 
FAT	the baby 
CHI	yeah 
FAT	where's the baby 
CHI	here 
CHI	a baby 
FAT	oh  you're the baby 
FAT	oh  you're the baby 
CHI	no  baby 
FAT	baby 
CHI	yeah 
FAT	you're a baby 
CHI	no  baby 
FAT	baby 
FAT	baby Billy f  
FAT	baby Billy 
FAT	wanna sing Rock_a_bye_baby 
CHI	yeah 
FAT	yeah 
FAT	good night f  
FAT	say good night_night 
FAT	night_night 
FAT	baby who say Rock_a_bye_baby 
CHI	daddy do 
CHI	come here 
CHI	come here 
FAT	oh  daddy's not going to sit on my lap 
FAT	I'm not going to rock him Rock_a_bye_baby 
CHI	here 
FAT	oh  daddy's boo_boo 
FAT	come here  let's go back to the cars Billy 
FAT	you wanna get the puzzles 
FAT	can you tell Helen you went to Burger_King the other day 
FAT	here  what's that f  
CHI	money 
FAT	money 
CHI	money 
FAT	how much 
CHI	how much 
FAT	quarter f  
CHI	quarter 
FAT	quarter f  
CHI	quarter 
CHI	quarter 
FAT	go see Sid later on  right 
CHI	go see Sid 
FAT	Sid 
FAT	you wanna see Sid 
FAT	save your quarter 
CHI	save quarter  yeah 
FAT	and Sid will probably give you a dollar right f  
CHI	okay 
FAT	right 
CHI	go right now  okay 
FAT	no  we're not going to go see Sid now 
CHI	yeah  yeah 
FAT	no f  
FAT	Sid's not there 
FAT	where you going 
FAT	come here 
FAT	you wanna sing a song f  
CHI	sing a song 
FAT	yeah 
CHI	a song 
FAT	song 
CHI	yeah  yeah 
FAT	right there 
CHI	song 
FAT	song 
FAT	wanna sing a song 
FAT	huh 
FAT	gonna sing a song f  
FAT	sing happy birthday f  
CHI	birthday 
FAT	 
FAT	one  two  three  go 
FAT	uhoh 
CHI	uhoh 
FAT	come sit over here 
FAT	uhoh  it's gonna work 
FAT	hi Bob 
FAT	can we use the microphone 
FAT	look 
FAT	can you say something 
FAT	static 
FAT	hi Billy 
CHI	hi daddy 
CHI	here 
FAT	Bob f  
FAT	Bob f  
FAT	Bob f  
FAT	Billy gonna sing 
FAT	happy birthday f  
CHI	no 
FAT	no f  
FAT	how  how 
CHI	gonna sing a song 
FAT	what is this 
FAT	what's that called 
CHI	sing a song 
FAT	what's it called 
CHI	sing a song 
CHI	a song 
FAT	a song 
FAT	let me put a song on 
FAT	you like songs 
CHI	 song 
FAT	what songs do you like 
CHI	a  a song 
FAT	what does Michael_Jackson sing 
CHI	 song 
FAT	 a song 
CHI	song 
FAT	alright  we gotta listen 
FAT	we  we can't make a song appear 
FAT	is it broken 
CHI	oh  
FAT	oh  is it broken 
CHI	wanna song 
FAT	here  hold this  I'll be right back f  
FAT	daddy'll go get a song 
CHI	get a song 
FAT	let's look for a song 
FAT	okay 
FAT	can you sing it 
FAT	I heard a song 
CHI	heard a song 
FAT	do you know this song 
FAT	I don't know it 
FAT	do you like that song 
FAT	what's this called 
FAT	a radio 
CHI	radio 
FAT	is this Billy's radio 
CHI	yeah 
FAT	yeah 
CHI	take it off  okay 
FAT	oh  you like it loud 
FAT	take it off 
CHI	put it back 
FAT	we'll put it back  okay 
FAT	turn it around 
FAT	turn it around this way 
FAT	you tell Helen that what you can sing real good is
FAT	do you sing Over_The_Rainbow 
CHI	yeah 
CHI	rainbow 
FAT	rainbow  huh 
CHI	rainbow 
CHI	 
FAT	huh 
CHI	rainbow 
CHI	rainbow 
FAT	yeah  Helen 
FAT	yeah 
FAT	 
CHI	okay 
FAT	 
FAT	turn it up 
FAT	do you wanna hear a song again 
CHI	no 
FAT	no 
FAT	what do you wanna hear a song again 
CHI	no 
FAT	no 
FAT	what do you wanna hear 
CHI	it broken 
FAT	it's broken 
CHI	yeah 
FAT	oh  who broke it 
FAT	who 
FAT	it's loud 
FAT	oh  
FAT	you're heavy 
FAT	is that funny 
FAT	is that funny 
FAT	you're silly 
FAT	I love the rainy nights  
CHI	yeah 
FAT	can you sing the song 
FAT	huh 
FAT	sing 
FAT	song 
FAT	can you sing 
FAT	it's about rain 
CHI	wow  
FAT	is it raining out 
FAT	outside 
CHI	outside 
FAT	is it raining outside 
CHI	 
FAT	what 
CHI	down 
FAT	down 
CHI	 
FAT	 
CHI	 like this 
FAT	oh  like this 
CHI	no  like this 
CHI	 
CHI	 
FAT	what's up there 
FAT	you see all that rain coming down 
CHI	rain down 
FAT	is that wet  
FAT	wet 
CHI	wet 
FAT	yeah 
FAT	from the rain 
CHI	rain 
FAT	where's Christopher 
CHI	where Christopher 
FAT	where's john 
CHI	john 
FAT	where are they 
CHI	where are they 
FAT	all_gone 
CHI	all_gone 
FAT	yeah 
FAT	you tell Helen where you gonna sleep 
FAT	are you gonna sleep over at Molly's house 
FAT	come on 
FAT	are you gonna sleep over at Molly's house 
CHI	no 
FAT	yes you are 
CHI	no 
FAT	yes you are 
FAT	ohoh  Billy 
FAT	you'll break the microphone 
CHI	microphone 
FAT	yeah  see 
FAT	there your microphone  and look it 
FAT	there's a microphone right there 
CHI	sing a song 
FAT	a song 
FAT	can you dance 
CHI	no 
FAT	okay  you're playing the guitar 
CHI	guitar 
FAT	okay  let me see you playing the guitar 
CHI	momma guitar 
CHI	play guitar 
FAT	I'm playing the guitar 
FAT	yeah 
CHI	yeah 
CHI	all done 
CHI	all done 
FAT	all done  okay 
CHI	byebye 
FAT	where are you going 
CHI	go to Helen 
CHI	 
FAT	can you say Helen 
FAT	what's Helen doing 
FAT	she's write 
CHI	byebye 
FAT	she got to write on her paper 
CHI	paper 
FAT	yeah 
CHI	paper 
FAT	she's writing on her paper 
CHI	paper 
FAT	what do you wanna play with 
FAT	wanna play 
CHI	 
CHI	ohoh  
FAT	oh  
FAT	should we put them back in the bag 
CHI	turn around 
FAT	Bob 
CHI	put radio back 
FAT	where are you going 
CHI	put back  back 
FAT	you put the radio back 
CHI	yeah 
FAT	okay 
FAT	hurry up 
FAT	you gonna come back 
CHI	yeah 
FAT	okay 
FAT	gonna bring Grover 
FAT	Bob 
CHI	what 
FAT	you gonna bring Grover back 
FAT	play with this 
FAT	play with this 
CHI	 
FAT	come on 
FAT	do you wanna use it 
CHI	 
FAT	okay 
FAT	oh  you're gonna pull my shirt right 
FAT	yeah 
FAT	you do it all the time to me huh  
FAT	see look_it 
FAT	they want you see the movie 
CHI	movie 
FAT	yeah 
CHI	movie 
FAT	you don't wanna play no more huh  
FAT	what if  let's put out 
FAT	do you wanna put the blocks in the bag 
FAT	yeah 
FAT	wanna help me 
CHI	no 
FAT	no  you don't wanna help me 
FAT	wanna help me make a tower 
FAT	what do you want 
CHI	 
FAT	do you wanna listen to your radio 
FAT	look_it this 
FAT	you unsnapped my shirt 
FAT	can you snap it back up 
FAT	you snap it 
CHI	put if off 
FAT	no  no  no  no 
FAT	that looks silly 
CHI	no 
FAT	I'm gonna go up your leg 
CHI	no  no 
FAT	come here 
FAT	come here 
FAT	let's make a road with blocks again 
FAT	I don't wanna listen 
FAT	come here 
FAT	come here 
FAT	what's that 
FAT	Robert_John 
FAT	Robert_John 
FAT	can you sing a song 
FAT	come here 
FAT	come here and help me 
FAT	Billy  I want some help 
FAT	I wanna drive the cars 
FAT	come here 
FAT	you wanna play with this 
CHI	no 
FAT	where did you put the fire truck 
CHI	no 
FAT	oh  mommy's sad 
FAT	I'm sad 
FAT	hey  you wanna be in the movies 
FAT	Billy 
CHI	what 
FAT	Robert_John 
FAT	want your juice 
CHI	no 
FAT	don't yell 
FAT	be nice  come here 
FAT	want me to bring your can in 
FAT	wanna play with the car and the guys 
CHI	stop that 
FAT	stop it 
FAT	wanna play the guys 
CHI	stop that 
FAT	I'm gonna get your car with the guys 
CHI	where the car 
FAT	car and the two guys 
CHI	go get the car 
FAT	okay 
FAT	I'll be right back 
FAT	okay 
FAT	you talk 
CHI	where daddy 
CHI	 where daddy 
CHI	where daddy 
FAT	are you being fresh 
FAT	let's play zoo 
FAT	play with all the animals 
FAT	can you name what these animals are 
FAT	huh 
FAT	no 
FAT	alright 
FAT	you wanna get down here with me 
CHI	wanna momma down 
FAT	okay 
FAT	I'll get down 
CHI	momma do 
FAT	oh  what is this 
CHI	what is this  a monkeys 
FAT	yeah 
FAT	how many  one 
CHI	monkeys 
FAT	how many 
CHI	monkeys 
FAT	two 
FAT	okay  what color 
FAT	wow  
FAT	this one keeps falling 
FAT	what color's this one 
FAT	what color 
CHI	I get that 
FAT	I'll put this one right here 
FAT	where do you want this one 
CHI	it go on this side 
CHI	okay 
FAT	okay 
FAT	now put this one here 
CHI	yeah 
FAT	okay 
FAT	now what is this 
CHI	elephant 
FAT	what 
CHI	elephant 
FAT	elephant  yeah 
FAT	and what's this guy 
CHI	a lion 
FAT	a lion  yes roar  
CHI	it stuck 
FAT	what's this right here 
CHI	it stuck 
FAT	he's stuck 
CHI	yeah 
FAT	what's this right here 
FAT	Billy  do you know what this is 
FAT	a seal 
FAT	watch what a seal does 
FAT	watch him go around 
FAT	did he go around 
FAT	and what's 
CHI	momma watch 
CHI	he go like this 
FAT	go down the stairs 
FAT	oh  he doesn't fall down the stairs 
FAT	he walks down the stairs 
FAT	whoa  did he get a boo_boo 
CHI	a boo_boo 
CHI	cry 
FAT	he's crying 
FAT	you think it's funny 
CHI	lion cry 
FAT	he's crying 
FAT	what's this right here 
CHI	he cry 
CHI	monster 
FAT	a monster 
CHI	 
FAT	oh  my hair let go 
FAT	a hippopotamus say that 
FAT	look at me 
FAT	look at me  say hippopotamus 
FAT	hippo 
CHI	 daddy 
FAT	daddy's sleeping 
FAT	what shape is that 
FAT	what shape 
CHI	put it back 
FAT	no  say triangle 
CHI	put it back 
FAT	say triangle 
FAT	what's over here 
CHI	stop 
FAT	no  I'm not gonna stop 
FAT	what's this 
CHI	stop 
FAT	what's this 
CHI	no  stop 
FAT	you don't wanna play no more 
FAT	don't hit me 
FAT	there goes Blackie 
FAT	call Blackie 
FAT	go m makes cat call  
FAT	where's Blackie 
FAT	I heard Blackie meow 
FAT	you got a kitty over here 
FAT	what's this 
FAT	a doggy or something 
FAT	look who's here 
CHI	Blackie's here 
FAT	who is that 
CHI	okay 
FAT	come here 
FAT	say come here 
CHI	come here 
FAT	don't 
CHI	okay 
FAT	is that your cat 
FAT	oh  Bob 
FAT	you hafta be careful with the kitty 
FAT	he's all wet 
CHI	he all wet 
FAT	yeah 
FAT	what's the kitty's name 
CHI	kitty cat 
FAT	what's the cat's name 
CHI	black 
FAT	Blackie  huh 
CHI	Blackie 
FAT	yeah 
FAT	oh  no you knocked the tower over 
FAT	oh  no you pushed the animals 
FAT	don't break it 
FAT	are you a monster 
FAT	can you tell me what shape that thing is 
FAT	you're a loud monster 
FAT	you're a loud monster 
FAT	don't pull my hair 
CHI	stuck 
FAT	it's stuck on my leg 
CHI	it stuck 
CHI	where Diane 
CHI	where Diane 
FAT	huh 
CHI	where Diane car 
CHI	 goes Diane car 
FAT	Diane's car 
FAT	is Diane's car in there 
CHI	oh  look 
CHI	broken 
FAT	oh  no it's broken no good 
CHI	got fire engine 
FAT	what's that 
CHI	fire engine 
FAT	fire engine 
FAT	what's that 
CHI	racing car 
FAT	on the roof 
CHI	on roof 
FAT	you knocked the fire engine down 
CHI	look momma 
FAT	whole bunch of cars 
CHI	cars 
CHI	go home 
CHI	go home 
FAT	go home 
FAT	you are home 
CHI	go home momma 
CHI	go home 
FAT	go home with the man over there 
CHI	no  right there 
CHI	go home 
FAT	oh  you want Helen to go home 
