participant	content
MOT	I'll put him that way 
MOT	okay  go ahead 
MOT	give him a little push 
MOT	whee  he did a somersault 
MOT	okay  what happened 
MOT	Jeffrey fell on his head 
MOT	he fell on his head 
MOT	what would you like to play with next 
CHI	how about 
MOT	wanna play with some of the furniture here 
CHI	how about this 
MOT	how about this 
MOT	what 
MOT	table and chair 
CHI	how about this 
MOT	well  don't throw all the furniture on the floor 
CHI	how about 
MOT	what would you like to do 
MOT	would you like to have them eat 
CHI	yes 
MOT	well  what do we hafta do if they wanna eat 
MOT	Kate 
CHI	where's that camera 
MOT	the camera's right there 
MOT	the camera's just gonna sit there for awhile  okay 
CHI	no 
MOT	you're not gonna touch the camera 
MOT	what's the matter 
CHI	I'm gonna  go see me 
MOT	you needta go see you 
CHI	yeah 
MOT	well you know  you know what we do 
MOT	listen to mama 
MOT	listen to me for a minute 
MOT	the camera's gonna take our picture and then when it's all done
CHI	no 
MOT	yeah  you can't see anything now 
MOT	Kate  listen to Helen 
MOT	she brought you a present 
MOT	gee  it's not even your birthday  is it 
MOT	go sit down and open it up 
MOT	what do you think it could be 
MOT	huh  
CHI	my  my party 
MOT	well  it's not really a party 
MOT	I think that's just a nice surprise 
MOT	oh boy  Kate 
MOT	let's see what it is 
MOT	turn it over 
CHI	oh  
MOT	oh  a puzzle 
MOT	with all kinds of things 
MOT	would you like me to open it 
CHI	yeah 
MOT	okay 
CHI	puzzle 
MOT	a puzzle 
MOT	a wooden puzzle 
MOT	you love puzzles  don't you 
CHI	take paper off 
MOT	you took the paper off 
MOT	that's right 
CHI	I need get another  another one 
MOT	you needta get another what 
CHI	yeah 
CHI	present 
MOT	another present 
MOT	well  we have this present right here 
MOT	I think we'll open it up first  okay 
CHI	oh  
MOT	oh boy  
CHI	me want this up 
MOT	oh  you know what we hafta do 
MOT	we hafta take the paper 
MOT	you see there's plastic paper on it 
MOT	you would like to take this off 
CHI	yes 
MOT	okay 
MOT	you wanna help me peel it 
MOT	okay 
CHI	I do it 
MOT	there's a lot more on there 
MOT	there 
MOT	okay  here Kate 
MOT	there 
CHI	puzzle 
CHI	I take this out 
MOT	well  what is that 
MOT	we hafta look at the pictures first 
MOT	what are they 
MOT	what is this picture right here 
MOT	are you gonna take them all out first 
MOT	that's a nice wooden puzzle  huh  
CHI	I take this out 
MOT	take that  that's the car to the train 
MOT	oh  that's a hard one 
MOT	that's why you couldn't get it out huh  
MOT	there 
MOT	what's this 
CHI	bicycle 
MOT	a bicycle  right 
MOT	okay  what piece do you wanna put in first 
CHI	a car right here 
MOT	I don't think the car goes right there 
MOT	look at it real 
CHI	you upsidedown 
MOT	no  it's not upsidedown 
MOT	it was the right way 
MOT	see  look_it 
MOT	look at the car 
CHI	car 
MOT	look at the car and look at one that looks the same 
MOT	what's the one that looks the same 
CHI	right there 
MOT	no  that doesn't look the same 
MOT	which one looks the same 
CHI	right here 
MOT	right 
MOT	look  doesn't that look the same 
CHI	yeah 
MOT	yeah 
MOT	very good 
CHI	how about this one 
MOT	how about that one 
MOT	what is that 
CHI	goes like that 
MOT	a man riding a bike 
CHI	another piece 
MOT	which one 
CHI	how about this airplane 
MOT	how about this airplane 
MOT	okay 
MOT	which one looks like the airplane 
CHI	right here 
MOT	no  you hafta look 
MOT	look at the airplane 
CHI	 this 
MOT	that's not the airplane though 
CHI	right there 
MOT	alright  I'll tell you which one that one is 
MOT	that one's the boat 
MOT	tugboat 
MOT	okay  now look for the airplane 
CHI	right here 
MOT	no 
CHI	right here 
CHI	right here 
MOT	right there 
MOT	very good Kate 
MOT	okay 
CHI	how about this 
MOT	how about that 
MOT	what is that 
CHI	wheel 
MOT	do you know what that is 
CHI	right there 
MOT	that's a helicopter 
CHI	walking in there 
MOT	all the kids are in there 
MOT	that's right 
CHI	how about bus in 
MOT	how about the bus 
MOT	well  I don't think that's a bus 
MOT	that's one of the cars on the train 
CHI	I take this puzzle off 
CHI	whoop  
CHI	 missing mama 
MOT	oh  no  it's right here 
MOT	you did that whole puzzle by yourself when I wasn't even looking 
MOT	very good 
CHI	I get another one 
MOT	you wanna get another one 
CHI	yeah 
MOT	alright 
MOT	would you like to get one of your puzzles 
CHI	yeah 
MOT	okay 
CHI	I get another one 
MOT	okay  I'll get you some more over here 
CHI	and this one 
MOT	that's the same one  hon 
MOT	now  how about Miss_Piggy 
CHI	yeah 
MOT	and whippie 
MOT	whippie is your favorite 
MOT	okay  let's go sit back over here 
CHI	here 
MOT	we're gonna show how  Helen how to do it 
MOT	Helen doesn't know how to do this puzzle 
MOT	she's never seen it before 
MOT	so  which one is this 
MOT	which one are you gonna do first 
CHI	I do this one 
CHI	whippie 
MOT	what do you do first 
CHI	where going 
MOT	Helen's just going over there for a minute 
CHI	a picture taken 
MOT	yeah  have our pictures taken 
MOT	that's right 
CHI	in our house 
MOT	in the house  right 
MOT	that's where you take pictures a_lot of times 
MOT	okay  taking all the pieces out first 
MOT	good job 
MOT	very good 
MOT	which piece are you gonna put  put back in 
CHI	bug's face in here 
CHI	face 
MOT	her face 
CHI	a bug 
MOT	bug 
MOT	there 
CHI	bug right there 
MOT	bug right there 
MOT	okay 
CHI	 
CHI	how about flowers 
MOT	the flowers 
MOT	okay 
CHI	this one 
CHI	what Jeffrey doing 
MOT	Jeffrey's talking to Kathy 
MOT	while we do some puzzles 
CHI	Kathy upstairs 
MOT	no  I don't think they're upstairs 
MOT	I don't know where they are though 
CHI	Kathy 
MOT	Kathy's with Jeffrey 
MOT	it's Kathy  not taffy 
MOT	k  Kathy 
CHI	Kathy 
MOT	like your babysitter 
MOT	you have a babysitter named Kathy  don't you 
CHI	yeah  what this one 
MOT	what's that one 
MOT	what one is that 
MOT	what piece is that 
CHI	how about this piece 
MOT	that's 
CHI	how about that 
MOT	that's with his friend's hat huh  
MOT	what piece is that 
CHI	how about this piece 
MOT	that's 
CHI	how about that 
MOT	that's with his friends hat huh  
CHI	how about this one 
CHI	there 
MOT	yeah 
CHI	how about face 
MOT	how about the face 
CHI	I can't push 
MOT	you can't push 
MOT	yeah  yes you can 
MOT	see  there's a space right here 
MOT	that means you needta push it over 
MOT	that's right 
MOT	oh  you know why 
CHI	why 
MOT	the car isn't right 
MOT	you hafta fix the car first 
MOT	okay 
MOT	okay  now you can put it in 
CHI	can't fit 
MOT	there 
MOT	there  see 
CHI	this 
MOT	what's that piece you're putting in 
MOT	what piece is that  Kate 
CHI	I get another one with 
CHI	I get another one 
MOT	you get another one 
CHI	yeah 
MOT	another leg 
MOT	you get two legs now  huh  
CHI	how about this one 
CHI	right back there 
MOT	very good 
MOT	one piece left 
MOT	yea  Kate  good job 
CHI	I do whippie 
MOT	now which one do you wanna do 
CHI	I do Garfield 
MOT	oh  you wanna do Garfield 
MOT	you don't wanna do Miss_Piggy 
CHI	yes  no 
MOT	no  do you want me to get Garfield 
CHI	yeah 
MOT	alright 
MOT	I'll get Garfield 
CHI	 
MOT	what's Garfield doing to the man 
MOT	is he gonna jump on the man's head 
CHI	yeah 
MOT	yeah 
MOT	while the man's sleeping huh  
CHI	me color man 
MOT	you what 
CHI	me color this man yellow 
MOT	you colored the man 
CHI	yeah 
MOT	where 
MOT	let me see 
CHI	right there 
MOT	I don't think 
MOT	you didn't do that 
MOT	no sir 
CHI	sleeping 
MOT	the man's sleeping 
MOT	that's right 
CHI	night time 
MOT	yeah  it's probably night time and the man's sleeping 
MOT	he's tired 
MOT	you sleep at night  don't you 
CHI	yeah 
MOT	sometimes 
CHI	I need kleenex 
MOT	okay  I'll go get one for you 
MOT	oh  I have one right here in my pocketbook  in my pocket 
MOT	good girl 
MOT	you have a bad cold  don't you 
CHI	okay 
MOT	okay 
CHI	here's pillow 
CHI	here 
CHI	how about shirt one 
MOT	how about the shirt one 
CHI	yes 
MOT	that's a shirt 
MOT	 shirt 
CHI	what Jeffrey doing 
MOT	I don't know what Jeffrey's doing 
CHI	go upstairs 
MOT	I don't think he's upstairs 
MOT	I don't know where he is 
CHI	go upstairs 
MOT	he might be upstairs 
MOT	maybe he is 
MOT	he might be showing Kathy his room 
CHI	yeah 
MOT	yeah 
CHI	go upstairs 
CHI	I go up to see my room 
MOT	okay  we will in a little while  okay 
MOT	after we do puzzles we will 
MOT	okay 
CHI	yeah 
MOT	okay 
CHI	me  that 
MOT	I don't think you have your thing 
MOT	you didn't push that piece in right there 
MOT	good job 
CHI	I get another one now 
MOT	get another one 
MOT	which one would you like 
CHI	I like 
MOT	you didn't do Miss_Piggy yet 
CHI	no  don't want it 
MOT	you don't want Miss_Piggy 
CHI	don't want Miss_Piggy 
MOT	which one would you like 
CHI	I do 
MOT	would you like to do something else 
CHI	yeah 
MOT	how about if we played with 
CHI	toys 
MOT	oh  I know 
MOT	wanna play with your 
MOT	no  you shouldn't do that 
MOT	would you like to look at a book 
CHI	no 
MOT	no 
CHI	yeah 
CHI	yeah  another one 
MOT	what 
MOT	would you 
CHI	yes 
MOT	which book 
CHI	I have christmas book 
MOT	which one 
CHI	christmas book 
MOT	the christmas book 
CHI	yeah 
MOT	oh  I don't even know if we have that one out still 
CHI	upstairs 
MOT	it's upstairs 
MOT	let's see 
CHI	upstairs 
MOT	we don't have the christmas book down here  hon 
MOT	how about  how about Betty_bear's birthday 
CHI	no 
MOT	no 
MOT	how about Grover sleeps over 
CHI	no 
CHI	I needta see camera 
MOT	oh  Kate  I know what we have 
MOT	look 
MOT	we haven't done these puzzles in a long time 
CHI	I sit down do these 
MOT	these are the neighborhood puzzles 
MOT	Kate 
CHI	yeah 
MOT	you have  in the
MOT	we don't wanna leave Helen in there all by herself  do we 
CHI	I wanna sit here 
MOT	no  no  we gotta go in the other room  hon 
MOT	we don't wanna leave Helen in there all by herself 
MOT	that's not nice to do 
MOT	whoops  what have you got on your nose 
MOT	what's that 
MOT	oh  that's plastic 
MOT	you don't wanna put that in your mouth 
MOT	that's dangerous 
MOT	oh  I know 
MOT	would you like to make a big tower with the blocks 
CHI	yeah 
MOT	okay 
MOT	alright  how about these 
MOT	okay  back up a little 
MOT	okay 
CHI	I go bathroom 
MOT	you needta go to the bathroom 
MOT	alright  let's go 
CHI	no 
MOT	yes  if you hafta go to the bathroom  we're gonna go 
MOT	we'll come back and make a tower after  okay 
MOT	come on 
MOT	it will just take a minute and then we'll come right back  alright
MOT	it'll take two minutes 
CHI	I don't want take  see my  
CHI	how about this mama 
CHI	how about this one 
MOT	how about this 
MOT	what  those puzzles 
MOT	those are the neighborhood puzzles huh  
MOT	all the people in the neighborhood 
CHI	yeah 
MOT	okay 
MOT	let's see which ones we can do 
CHI	here mama 
MOT	okay  
CHI	this 
MOT	okay  put them all 
MOT	why don't you just dump them out 
CHI	dump 
CHI	I need plug this in 
MOT	no  no  that's not to plug in honey 
MOT	that's a microphone 
MOT	we leave it on the floor 
CHI	 
MOT	do you wanna see mama again in the camera 
CHI	want that  
MOT	hi 
MOT	hi Kate 
MOT	can you see me waving 
CHI	wave hi 
MOT	wave hi 
MOT	I'm waving hi to you 
CHI	me see 
MOT	come on 
MOT	let's do some of puzzles in the neighborhood 
MOT	we'll show Kathy and Helen all the people in the neighborhood 
CHI	no Jeff 
CHI	and this 
MOT	okay  let's turn them 
MOT	what do we hafta do first before we put the puzzles together 
CHI	and this needs a broke  a broken 
CHI	look 
MOT	what's that 
CHI	a broken leg 
CHI	yeah 
MOT	who's gonna make him feel better 
CHI	need go doctor's 
MOT	well  who's gonna make him feel better 
CHI	need go doctor's 
MOT	he's gonna go to the doctor's and the doctor'll make him feel
MOT	who's this right here 
CHI	nurse 
MOT	the nurse 
MOT	the nurse is taking care of him 
CHI	he fix the camera 
CHI	 
MOT	Kate 
CHI	no  pick me up 
