participant	content
MOT	what do you call that 
MOT	remember that game you play 
MOT	useta play it last year at Pierce_School 
MOT	I saw you 
MOT	you sing a song 
CHI	yeah 
MOT	about a farmer 
CHI	yeah 
MOT	what is it 
CHI	Farmer_In_The_Dell 
MOT	right 
MOT	so this guy is what 
CHI	farmer 
MOT	that's the farmer 
MOT	 huh  
CHI	and then you have one more 
MOT	what  what's he need 
CHI	a wife 
MOT	a wife 
MOT	okay 
MOT	great 
MOT	then what 
CHI	a  a dog 
MOT	yes 
CHI	a cat 
MOT	a cat 
CHI	a  a bear 
MOT	a bear 
MOT	what about one of these 
MOT	like what you are 
MOT	do you think the farmer would like one of those 
CHI	a rat 
MOT	a rat 
MOT	I was thinking of a boy 
CHI	Tina 
MOT	a Tina 
MOT	great 
MOT	whoops  the rat fell down 
CHI	a rat 
MOT	Tina  yeah 
CHI	Tina 
MOT	okay 
CHI	haha   
CHI	this is Helen 
CHI	a   a brother 
CHI	oh  what's his name 
CHI	peter 
MOT	brother peter 
CHI	and that's it 
MOT	that's it 
MOT	that's his family 
CHI	yeah 
MOT	so the farmer took a  a wife 
CHI	yeah 
MOT	and the wife takes 
CHI	and sister 
MOT	a sister 
MOT	we forgot a sister 
MOT	we only have peter 
CHI	I know 
CHI	this 
MOT	I don't know if that would work 
MOT	because that's attached to Helen's camera 
MOT	how about this 
MOT	okay 
MOT	what shall we name the sister 
CHI	  Milana 
MOT	ilana 
MOT	Milana 
CHI	Milana 
MOT	Milana 
MOT	good name 
CHI	peter oh  
MOT	whoops  peter fell off 
CHI	peter fell off 
CHI	it's 
CHI	that me 
CHI	Peter's here 
MOT	which is peter 
MOT	the taller one 
CHI	taller 
MOT	who's older 
CHI	older 
MOT	yeah 
MOT	who's the oldest 
MOT	peter or Milana 
CHI	Helen 
MOT	Helen is the oldest 
MOT	she's the mommy 
CHI	yeah 
MOT	but which of these 
MOT	which is  which is the oldest brother and sister 
CHI	how about this be the father 
MOT	that's gonna be the father 
CHI	yeah 
MOT	okay 
MOT	hm  the father cooks 
MOT	hm  
CHI	a  and the son 
MOT	and the microphone is the son 
CHI	yeah 
CHI	it's   
MOT	you mean the sun up in the sky 
CHI	yeah 
MOT	or this father's son 
MOT	which son do you mean 
CHI	father's son 
MOT	oh  okay 
MOT	two words 
MOT	same thing 
CHI	    Michael 
MOT	they mean different 
MOT	this is  this is Michael 
CHI	yeah 
CHI	oh  Freddy 
MOT	the father's name 
CHI	 huh  Freddy 
MOT	his name is Freddy 
CHI	yeah 
MOT	is he a cook 
CHI	nope 
MOT	nope 
MOT	what does he do 
CHI	his name  he making something 
MOT	what is he making 
CHI	come close 
MOT	is he talking to Michael 
CHI	no 
MOT	no 
MOT	what is he making 
CHI	black 
CHI	son peter 
CHI	walking under 
MOT	this is precious to Helen 
MOT	she needs it 
MOT	she talks to lots_of kids with it 
CHI	ah  
CHI	a son 
CHI	yes peter 
MOT	you singing 
CHI	no 
MOT	no 
MOT	wanna make another family 
CHI	yeah 
MOT	alright 
MOT	wanna start again 
CHI	again 
MOT	I like this 
CHI	put that away 
CHI	that away 
MOT	okay 
CHI	this is is good 
MOT	they sort o look like trees when you stand them up like that 
MOT	or icecreams  or something 
CHI	the talls 
MOT	those the talls 
CHI	yeah 
MOT	what are these 
CHI	smalls 
MOT	the smalls 
MOT	hm  
MOT	okay 
MOT	so here's your circle 
MOT	who's gonna be in the middle first 
CHI	him 
MOT	 hm  
CHI	him 
MOT	what's his name 
CHI	  
MOT	do want  do you want him to be a farmer this time or you want
CHI	something else 
MOT	we can make another family 
MOT	instead of the Farmer_In_The_Dell we can have the 
MOT	what else 
MOT	the Policeman_In_The_Dell 
CHI	Policeman_In_The_Dell 
MOT	sure 
MOT	policeman have familys 
CHI	no 
MOT	no  no 
MOT	wanna do another farmer 
CHI	yeah 
MOT	okay 
MOT	who's gonna be the farmer 
CHI	him 
MOT	okay 
CHI	okay 
MOT	and who's coming next 
CHI	and him 
MOT	farmer takes who 
CHI	the wife 
MOT	and that's the wife 
CHI	yeah 
MOT	okay 
MOT	and then what happens 
MOT	the wife takes who 
CHI	a sister and a and  brother 
MOT	okay 
MOT	what are their names this time 
CHI	I dunno  
MOT	they don't have a name 
CHI	don't have a name 
MOT	no names this time 
MOT	I can't even see the wife 
MOT	the rest of her family is so tall 
MOT	she's hiding 
MOT	can you see her 
MOT	through there 
MOT	oh  
CHI	no one  see it 
MOT	now Tina can see it 
MOT	whoops  
CHI	ooooo  
MOT	now lose them again 
MOT	then we can't play 
CHI	okay 
MOT	okay 
CHI	another one 
MOT	another what 
MOT	another family 
CHI	yeah 
MOT	you tell me who's in this family 
MOT	here's another one 
CHI	here 
MOT	okay 
MOT	are you gonna talk to the family 
CHI	yeah 
MOT	that needs to stay on so they can hear you 
MOT	okay 
CHI	wait 
MOT	no no  no 
MOT	that hasta stay on so they can hear you 
MOT	okay 
MOT	turn it on 
MOT	okay  you wanna interview this family 
CHI	no 
MOT	alright 
MOT	you could use this for a pretend microphone 
CHI	no 
MOT	and then Helen can hear everybody 
CHI	no you 
MOT	oh  I'm using a pretend microphone 
CHI	yeah 
MOT	who you gonna talk to in that family 
MOT	Jerry  you can't play with that switch  or it won't work 
MOT	okay 
MOT	who do you wanna talk to 
CHI	him 
CHI	hello 
MOT	this one first 
CHI	yeah 
MOT	what do you wanna ask him 
MOT	what's a good question 
CHI	I dunno  
MOT	what about  how old are you 
CHI	no 
MOT	wanna use this 
MOT	it's not as heavy 
MOT	okay  that can stay right there 
MOT	how about asking him how old he is 
MOT	or what he did last sunday 
CHI	I just can't 
MOT	no 
CHI	nn  
MOT	what are you thinking about 
CHI	wait one  wait one second 
MOT	one second  yeah 
MOT	what are you thinking about 
CHI	wait 
CHI	I don't know 
MOT	are you coming right back 
CHI	yeah 
MOT	she brings you presents and this is the first time you've given her
MOT	that's really nice Jerry 
MOT	that's what you were  thinking about 
MOT	hm  
MOT	did you bring buddy to school last week 
MOT	remember when you brought buddy to school and he  and he came
MOT	what did you and Carol_Gregory have him do 
CHI	somersaults 
MOT	somersaults 
MOT	that's okay 
MOT	somersaults and what else 
MOT	do you remember what else he did 
MOT	easy  easy  easy 
MOT	well you don't needta do somersaults now 
MOT	hold it  hold it 
MOT	can you remember what else he did  when you were  in gym class
MOT	he did something else  when you lie on the floor and then you 
CHI	wrestle 
MOT	well  he did some wrestling 
MOT	but what was the other one 
MOT	didn't he do some 
CHI	thumb wrestling 
MOT	didn't he do some situps 
MOT	oh  poor buddy 
MOT	bring him over here a minute 
MOT	Jerry  bring him over here a minute 
MOT	you think we could interview buddy 
CHI	no 
MOT	we could ask him some things 
MOT	because he's never been  on a movie before  right 
MOT	is that what he did at gym 
MOT	what do you call those 
MOT	where you hold down somebody's feet  and they get up 
MOT	what are they 
MOT	situps 
CHI	situps 
MOT	yeah 
MOT	how many can he do 
CHI	one 
MOT	one 
CHI	 huh  
MOT	I count three 
MOT	how many can you do 
CHI	four 
MOT	really 
MOT	does he hold your feet 
CHI	no 
MOT	no 
MOT	who holds your feet 
MOT	why don't you bring him over here  and he can talk to Helen and
MOT	Jerry 
MOT	daddy says  no playing the piano with feet 
MOT	right 
MOT	tell buddy  no playing the piano with feet  please 
MOT	even if you are small 
MOT	hey  
MOT	that's against the rules 
MOT	daddy says  that you play the piano with what 
MOT	come over here 
CHI	legs 
MOT	alright  you can play it for Helen later 
MOT	come here 
MOT	wow  
MOT	you feeling rambunctious today 
MOT	listen  bring buddy over here and we can talk about the wrestling
MOT	and you can wrestle with him later 
MOT	alright 
MOT	come here 
CHI	I wanna watch tv 
MOT	we can watch tv when Helen and Tina hafta go home 
MOT	do you know what they're gonna make for you 
MOT	did you understand  what she said 
MOT	they are going to get the pictures that Tina has  made  and
MOT	did you tell Helen who you showed your tape to 
CHI	Kids_rights 
MOT	the other night 
MOT	the other night  who came 
MOT	Christine and who 
CHI	Christine and Julie 
MOT	Julie 
MOT	and what did you show them 
CHI	cows 
MOT	no 
MOT	you showed them a picture of who 
CHI	don't  me 
MOT	you and me 
MOT	do you remember we were  talking out on the porch and we were
MOT	what did we play 
MOT	Jerry 
MOT	that'll look silly 
MOT	now you feel silly  I know 
MOT	listen  what did we 
MOT	what did we play 
MOT	on the film we showed Julie  what did we play 
MOT	concentration 
MOT	do you remember 
MOT	Jerry_Martino 
MOT	I think Helen is glad you gave her the banana 
MOT	what do you think 
MOT	do you remember what we showed  what we played 
CHI	huggies 
MOT	no  we played concentration 
MOT	and we were  sitting on the porch 
MOT	let me have that microphone 
MOT	Jerry 
MOT	if the button isn't on  then Helen can't hear you and I talk 
CHI	hello 
MOT	yes 
MOT	would you like to play some concentration now 
CHI	yeah 
MOT	do you wanna get the cards 
CHI	yeah 
MOT	okay 
MOT	that's alright 
MOT	I'll clear this 
MOT	you get the cards 
CHI	okay 
MOT	they're right there 
CHI	bombs away 
CHI	crash 
MOT	right here 
MOT	right on top 
MOT	those blue ones 
MOT	blue ones 
MOT	those are gray  okay 
MOT	these 
CHI	these 
MOT	oh  the animals 
CHI	those 
MOT	okay 
CHI	oo  crash 
MOT	who's that 
CHI	I don't know 
MOT	hm  
CHI	what was name 
MOT	what's her name 
CHI	yeah 
MOT	han  
CHI	Sandy_Handy 
MOT	right  Handy_Sandy 
CHI	Flapper_Floyd 
MOT	Flapper_Floyd 
CHI	Fancy_Nancy 
CHI	ah  
MOT	oh  I like that one 
MOT	why is she fancy 
MOT	what does she have that's fancy 
CHI	hat 
MOT	yeah 
MOT	and what's on her arm 
MOT	look_it 
MOT	see what's on her arm 
MOT	do you know what that is 
CHI	bracelet 
MOT	 huh  
MOT	she's really fancy 
CHI	Larry_Bob 
CHI	fancy little 
CHI	 
MOT	is he calling the fishes 
CHI	swing Susie 
CHI	swing swing  swing 
MOT	Swinging_Susie 
CHI	Susie 
MOT	ah  
CHI	aaa  I'm swinging 
MOT	who's this 
CHI	Angelini 
MOT	Agileannie 
CHI	Fickle_Frankie 
MOT	Fickle_Frankie 
MOT	do you know what she's doing 
MOT	do you know what Agileannie's doing 
MOT	you have some of those 
CHI	bars 
MOT	bars 
MOT	she's swinging on the bars 
CHI	Scary_Harry 
MOT	s  I love Scary_Harry 
MOT	he's making silly faces like you were  a minute ago 
MOT	yeah 
MOT	that is silly looking 
MOT	stretches his whole face 
MOT	what about this guy 
CHI	 Manny 
MOT	what's his name though 
CHI	Bobby 
MOT	nope 
MOT	look again 
MOT	 huh  
CHI	Ready_Freddy 
MOT	Ready_Freddy  you got it 
MOT	you got it 
CHI	Corny_Carl 
MOT	who's this 
CHI	Corny_Carl 
MOT	Corny_Carl 
MOT	why do you suppose they call him 
CHI	Slim_Jim 
MOT	ah  why do they call him Slim_Jim 
CHI	I don't know 
MOT	you don't know 
MOT	look at him 
MOT	look at how he's shaped 
CHI	him 
CHI	alright 
MOT	look at it 
MOT	look at how he's shaped 
MOT	look at like this 
MOT	is he like this or is he like this 
CHI	this 
MOT	which 
CHI	that 
MOT	yeah 
MOT	why do they call him slim 
CHI	Slim_Jim 
MOT	yeah 
CHI	Corny_Carl 
MOT	because he is skinny like the candle  see 
CHI	yeah 
MOT	yeah 
MOT	Corny_Carl likes to eat what 
CHI	corn 
MOT	oh  yeah 
CHI	one maid 
CHI	old lady 
MOT	is this the old lady 
MOT	the old maid 
CHI	old maid 
CHI	hello 
CHI	luck luck  Lucky_Louis 
CHI	you're so lucky 
MOT	is he so lucky 
MOT	what did he find that he's so lucky 
CHI	pail 
MOT	a pail 
MOT	what does it look like 
MOT	it's in a 
CHI	golden 
MOT	a golden pail 
MOT	looks like he found gold  hm  
CHI	Fancy_Nancy 
MOT	do you want me to put these together 
CHI	r  Ready_Freddy 
MOT	do you want them together 
CHI	yeah 
CHI	Dapper_Dave 
MOT	who's that 
CHI	Dapper_Dave 
MOT	Dapper_Dave 
MOT	with a skirt on 
MOT	are you sure 
CHI	Corny_Carl 
MOT	check this out 
CHI	Corny_Mary 
CHI	Corny_Mary 
MOT	Contrary_Mary 
CHI	Contrary_Mary 
MOT	Contrary_Mary 
CHI	Agileannie 
MOT	what are we gonna play with these 
CHI	which game 
MOT	do you wanna play fish  or do you wanna play concentration 
CHI	concentration 
MOT	okay 
CHI	Dapper_Dave 
CHI	haha  
MOT	you found him 
CHI	Dapper_Dave I see you 
MOT	we have enough to play 
CHI	swing  Swinging_Susie 
CHI	Contrary_Mary 
MOT	we have enough of these guys to play if you want 
MOT	are you ready 
CHI	look 
MOT	Ready_Freddy 
MOT	is she dancing 
CHI	it's in those 
CHI	  Bobby_Barber 
CHI	  Bobby_Barber 
MOT	who's gonna be the dealer 
CHI	dealer 
MOT	 huh  
CHI	Tina 
MOT	Tina 
MOT	she's busy 
MOT	she's already got the camera 
MOT	do you want me to put them here 
CHI	yeah 
MOT	are you gonna play with me 
CHI	h h  Handy_Sandy 
MOT	Jerry  are you gonna play with me 
CHI	Agileannie 
CHI	Agileannie 
MOT	we have enough 
MOT	do  do you wanna start 
CHI	wait wait wait  wait 
CHI	 wanna words 
MOT	oh  you wanna do all the words 
CHI	Flapper_Floyd 
CHI	fla fla fla  
MOT	 huh  
CHI	Slim_Jim 
CHI	Slim_Jim 
CHI	right here 
CHI	haha   see you  
MOT	okay 
CHI	no mom 
MOT	oh  you wanna mix them up 
CHI	you mix up 
MOT	you'd like me to mix them up 
CHI	yeah 
MOT	do you think buddy would like to play as well 
CHI	no 
MOT	why 
MOT	he doesn't know how to play cards 
CHI	no 
MOT	oh  alright 
CHI	put them down 
MOT	okay 
MOT	they're all mixed up 
CHI	all of them 
MOT	all mixed up 
MOT	now 
CHI	don't peek 
MOT	okay 
MOT	I will not peek 
MOT	I promise 
MOT	what happens 
CHI	don't peek 
MOT	what happens if I peek 
CHI	you cheated 
MOT	I cheated    
CHI	here 
MOT	okay 
CHI	here I said 
MOT	like that 
CHI	yeah 
MOT	alright 
MOT	I doesn't  I wasn't sure what you wanted me to do 
MOT	you hafta tell me 
CHI	Corny_Carl 
MOT	you peeked 
MOT	if I can't peek 
CHI	you can't 
MOT	exactly 
CHI	Fancy_Nancy 
MOT	put it right there please 
CHI	Handy_Sandy 
MOT	okay  who's beginning 
MOT	who's going first 
CHI	you 
MOT	I may be first 
MOT	and how many can I pick up 
CHI	  
MOT	you don't want that 
CHI	five or more 
MOT	five or two 
CHI	both 
MOT	don't we do two 
CHI	both 
MOT	both 
MOT	let's start with two 
CHI	no three 
MOT	I'll try to match 
MOT	I'll try to match two  alright 
MOT	and then you get a turn 
MOT	I want  this one 
MOT	Lady_Louise 
MOT	and I want 
MOT	nope 
MOT	do they match 
CHI	no 
MOT	your turn 
CHI	my turn 
CHI	Contrary_Mary 
CHI	Corny_Carl 
MOT	Corny_Carl 
MOT	yeah 
MOT	and 
CHI	Dapper_Dave 
MOT	those match 
CHI	no 
MOT	whose turn 
CHI	your turn 
MOT	okay 
CHI	  my turn 
MOT	wait a second 
MOT	Fancy_Nancy and 
CHI	and Lady_Louise 
MOT	ahhah  I know something that matches 
MOT	do you remember 
CHI	Corny_Carl 
MOT	you had that one before 
MOT	yes  exactly 
MOT	you did it 
CHI	it's your turn 
MOT	are these gonna be the pile for keeps 
CHI	yeah 
MOT	okay 
MOT	your turn again 
CHI	wait 
CHI	no  your turn 
MOT	I may have a turn 
CHI	yeah 
MOT	okay 
CHI	Slim_Jim 
CHI	turn upsidedown 
MOT	Ready_Freddy 
MOT	didn't match 
CHI	and now  mix them up 
MOT	but how am  I going to remember 
MOT	this is a hard game 
MOT	if you mix them up again  how can I remember where Slim_Jim was
CHI	fish 
MOT	oh  you wanna do fish 
CHI	yeah 
MOT	changing the game 
CHI	changing 
MOT	okay 
MOT	to 
MOT	if you bend them Jerry  then it's not a good game  because you
MOT	here  one for you 
CHI	oh  
MOT	one for me 
MOT	how many do I get in all 
CHI	three girls 
MOT	I have four girls right now 
MOT	I need one more if you wanna give me five 
MOT	thank you 
MOT	okay  now you need five 
CHI	slim Jim  
CHI	flapper floyd  
MOT	  
CHI	agile Annie  
MOT	 huh  
CHI	fancy nancy  
CHI	no not these 
CHI	corny carl  
MOT	that's it 
MOT	you have five 
MOT	those needta go on here 
CHI	Ready_Freddy  
MOT	great 
CHI	I got two 
CHI	Ready_Freddy 
MOT	you have too many 
CHI	and Dapper_Dave 
MOT	you have more than me 
CHI	okay  here 
MOT	thanks 
MOT	ah  aren't you nice 
MOT	alright  do you have a Dapper_Dave 
CHI	no 
MOT	what do I hafta do 
CHI	draw 
MOT	draw 
MOT	we play this at school with signlanguage  you know that 
CHI	draw a  
MOT	we go  go fish like this 
MOT	we pretend 
CHI	go fish 
MOT	yeah  we go 
MOT	like that 
CHI	oh yeah  yeah 
MOT	okay  your turn 
CHI	okay  your turn 
MOT	it's your turn 
CHI	   do you have a Fancy_Nancy 
MOT	I do 
MOT	how did you know I have a Fancy_Nancy 
MOT	that's yours 
CHI	keep that 
MOT	you  you get another turn 
CHI	d d  do you have Corny_Carl 
MOT	no I don't 
MOT	draw 
CHI	no 
MOT	go fish 
CHI	okay 
CHI	five 
MOT	too many 
MOT	some people use that word draw to mean go fish 
MOT	the same word 
CHI	Ready_Freddy  
CHI	I got it 
MOT	oh  you've got it 
CHI	okay  your turn 
MOT	is it my turn 
CHI	yes  your turn 
MOT	do you have a Scarry_Harry 
CHI	no I don't 
MOT	what do I do 
CHI	draw 
MOT	okay 
MOT	new word  huh  
MOT	okay  your turn 
CHI	do you have Slim_Jim 
MOT	no I don't 
MOT	go fish 
CHI	yes you are 
MOT	yes I do 
CHI	yes I do 
MOT	check this out 
MOT	you can see all my cards 
CHI	look 
MOT	that is Dapper_Dave 
CHI	yeah 
MOT	that is Handy_Sandy 
MOT	that is Lady_Louise 
MOT	that is Fickle_Frankie 
MOT	and that is Scarry_Harry 
MOT	oops  I have two of those 
MOT	I have no one that looks like him 
MOT	therefore  you go fish 
CHI	draw 
MOT	there you go draw  excuse me 
CHI	sorry 
MOT	well  I'll try to use the right words 
CHI	Lucky_Louis 
MOT	do you have 
MOT	is it my turn 
CHI	yeah 
MOT	do you have a Handy_Sandy 
CHI	no I don't 
MOT	are you sure 
CHI	yes  I sure 
MOT	you looked 
CHI	I looked 
MOT	you looked at all your cards and you don't have one 
CHI	I don't have one 
MOT	okay 
CHI	draw 
MOT	Dancing_Doris 
MOT	it's your turn 
CHI	no your turn 
MOT	nope  I just finished 
CHI	no your turn 
MOT	but I just finished 
CHI	  do you have Lucky_Louis 
MOT	no I don't 
CHI	yes you do 
MOT	check it out 
CHI	check it out 
MOT	Dapper_Dave 
CHI	yeah 
MOT	umhuh  does that look like it 
CHI	yes 
MOT	no 
MOT	does she look like it 
CHI	yes 
MOT	does he look like it 
CHI	yes 
MOT	does he look like it 
CHI	yes 
MOT	read my lips  draw 
CHI	read my lip  fish 
MOT	fish  okay 
MOT	go fish 
MOT	whoops  that's the rules 
MOT	we don't need that one 
CHI	  
MOT	okay 
CHI	nah  I don't want that 
MOT	you want a different one 
CHI	yeah 
MOT	here 
CHI	no  no 
MOT	you needta draw one 
CHI	no I don't needta draw 
MOT	yes you do 
CHI	no 
MOT	that's how the game goes 
CHI	game goes like 
MOT	whose turn 
CHI	your turn 
MOT	well I wanted to ask you for a Handy_Sandy  but you didn't draw it
MOT	that's the one 
CHI	oh  thanks 
MOT	see  if you draw that then I can ask you for it 
CHI	here 
MOT	thanks 
MOT	do I get another turn 
CHI	yes 
MOT	do you have a Fickle_Frankie 
CHI	no you don't 
MOT	what do I do 
CHI	draw and go fish 
MOT	draw and go fish 
MOT	okay  it is your turn 
CHI	do you have Corny_Carl 
MOT	do I have a Corny_Carl 
CHI	yes 
MOT	sorry  go fish 
MOT	I do not 
CHI	yes you are 
MOT	yes I do 
CHI	yes I do 
MOT	I do not 
MOT	it must be in there somewhere 
MOT	what do you have 
MOT	oh  you don't want her 
CHI	Fickle_Frankie 
MOT	  
CHI	that's you 
MOT	I didn't ask you yet though 
CHI	 
MOT	want me to ask you for that one next 
CHI	yeah 
MOT	hm   okay 
MOT	your turn 
CHI	your turn 
MOT	my turn 
CHI	yes 
MOT	do you have a Fickle_Frankie 
CHI	no I don't 
MOT	you just gave it to me 
MOT	yes you do 
MOT	thank you 
MOT	do you have a Dancing_Doris 
CHI	no I don't 
MOT	okay  what do I do 
CHI	draw and go fish 
MOT	draw and go fish 
MOT	  look what I got 
CHI	no he's mine 
MOT	his name is Bobby_Barber 
CHI	yeah he's mine 
MOT	this is a strange game we're playing 
CHI	okay  your turn 
MOT	I think it's your turn 
CHI	your turn 
MOT	but I just finished 
CHI	no your turn 
MOT	don't you wanna share 
CHI	okay 
MOT	okay 
CHI	here 
MOT	no  I meant don't you wanna share turns 
MOT	you don't wanna ask 
MOT	it's your turn to ask 
CHI	no  your turn to ask 
MOT	okay  if I ask  then after me  it's your turn  right 
CHI	yeah 
MOT	oh  okay 
MOT	do you have a 
CHI	a Lucky_Louis 
MOT	a Lucky_Louis 
MOT	do you have one 
CHI	no I don't 
MOT	okay 
MOT	what do I do 
CHI	go fish and go draw 
MOT	okay 
MOT	now it's your turn 
CHI	do you have Bobby_Barber 
MOT	no I don't 
MOT	it's your turn to go fish and go draw 
