participant	content
IME	I'm not sure where they went 
IME	ready go 
IME	there they went 
CHI	how do you take them out 
IME	well do you remember where the door is 
CHI	wow what's that 
IME	it makes somethin if you get it all put together 
IME	wow 
IME	do you see the other parts for it 
CHI	another 
IME	and this one 
IME	oh look now his head is upsidedown 
IME	see his face 
IME	it's upside down 
IME	hi Michael how are you 
IME	how are you doing I'm gonna wave to you 
IME	hi 
IME	his face is upsidedown 
CHI	he's supposed o be frontwards 
IME	he's supposed o be frontwards that's right 
CHI	what is this a router 
IME	it's a tool it's a special kind of saw 
CHI	I like both of these to play with 
IME	oh ‡ okay 
IME	where's all the tools 
IME	there they are 
CHI	wait I'm gonna put his face frontwards 
IME	okay 
CHI	hey face is already frontwards 
IME	it's frontwards 
IME	I spun it around already 
IME	wanna take it apart again 
CHI	no 
IME	okay 
CHI	he has hands 
IME	he does 
CHI	hi 
CHI	how do you turn him 
CHI	say hi 
IME	hi 
CHI	well how do you turn his hands 
CHI	hi 
IME	you have to turn his hat and his head and then his hands will
CHI	I'm gonna take it off again with this 
IME	okay 
IME	I wonder if you'll remember how to put it together 
IME	think you'll remember 
CHI	where's that other blocks that you could see drill 
CHI	 
IME	these ones 
CHI	oh yeah put that 
IME	yeah 
IME	comes right off „ doesn't it 
CHI	I'm gonna put his face  face frontwards this time 
IME	oh good 
IME	what's that part 
CHI	his feet 
IME	is that like his feet 
IME	yeah 
IME	there he goes 
IME	oh no do you know what comes next 
CHI	his face 
IME	his face comes next okay 
CHI	no ‡ first his hands 
IME	oh ‡ his hands that makes sense 
IME	hey how old are you Michael 
CHI	I had my birthday and now I had it long 
IME	you have it now your birthday 
CHI	no ‡ I had it after Bugaboo_Creek 
IME	after Bugaboo_Creek 
CHI	I had it  I had my birthday at Bugaboo_Creek
IME	oh ‡ what'd they sing those girls 
CHI	Happy Birthday 
IME	oh 
CHI	and the moose came to me 
IME	the moose came 
CHI	but not a real moose a fake moose 
IME	what'd he do 
CHI	nothing 
CHI	there was just one moose on top and it talked 
IME	he talked 
CHI	he's reading me a story 
IME	oh ‡ cool what kind of story 
CHI	by a kid 
IME	oh ‡ did you have anything special to eat 
CHI	that's  I had cake with chocolate and I had another cake
IME	wow a Batman cake 
IME	my last birthday cake was Darth_Vader 
CHI	hey he came off 
IME	he came off didn't he uhoh 
CHI	let's spin around  
IME	uhoh 
CHI	how will he stay on 
