participant	content
BRI	that one 
CHI	yeah 
BRI	is a c 
CHI	oh yeah 
CHI	u 
BRI	yeah 
CHI	o 
BRI	yeah 
CHI	i 
BRI	yep 
CHI	I don't have those 
CHI	I don't have those blocks 
CHI	look what I found 
CHI	a hammer 
BRI	wow 
CHI	tʃu put him right here 
BRI	yeah 
BRI	knock his head 
BRI	 
CHI	I saw the end  
CHI	lookit I found 
BRI	what 
CHI	more blocks 
BRI	more blocks 
BRI	how many blocks are there [] 
CHI	and there's another m [] 
BRI	an m 
BRI	what happens if you flip it upside down 
CHI	w 
BRI	w wow 
CHI	I forgot 
CHI	that's w 
CHI	I say    
CHI	 
CHI	lookit I found 
CHI	dis  
CHI	it got dis  
CHI	where's his head 
BRI	his head 
BRI	his head 
CHI	yeah 
BRI	I don't think it has a head 
CHI	I think it's gone 
BRI	I think it's just a funny ball 
CHI	yeah 
BRI	yeah 
CHI	yeah because he's  cause he's 
CHI	pick another one 
CHI	ooh look at this 
CHI	this one's a   bang  head on to 
BRI	 
CHI	 
CHI	it's a screwdriver 
CHI	vacuum point  
CHI	that 
BRI	yeah 
CHI	and look at these 
CHI	more 
CHI	this is a wooster  
CHI	and this one's a  wɛpɜrd  
BRI	a what 
CHI	wɛpɜrd 
CHI	it's a wɛpɜrd  
BRI	is it 
CHI	yeah 
BRI	you sure 
CHI	look at this 
BRI	what is it 
CHI	I dunno 
CHI	cause somebody  us  in 
CHI	okay 
CHI	okay 
CHI	 
CHI	lookit I found 
CHI	it's a   it's a muf that you cut with a muf 
CHI	 
CHI	sing vuteruf vuteruf 
BRI	yeah 
CHI	just  do like that 
BRI	and you cut a hole in the roof 
CHI	no ‡ you cut the vɤtðə roof 
CHI	look what I found again 
CHI	I hope this one works 
CHI	put it like that 
CHI	cut those 
CHI	and squeeze it 
BRI	yeah 
CHI	yeah 
CHI	oh look 
CHI	a house 
CHI	it's a house 
BRI	yeah 
CHI	yeah 
CHI	now  lookit this 
BRI	what's inside the house 
CHI	it's   it's these 
CHI	it's fish 
BRI	fish 
CHI	and the dog 
BRI	the dog 
CHI	and the happy face 
CHI	and a better dog 
CHI	I need to put those in there 
CHI	one two three 
CHI	and we have to  we æ 
CHI	do you want some food 
BRI	food 
BRI	from where 
CHI	here 
BRI	yeah 
CHI	do you want some tea 
BRI	yeah that'd be good 
CHI	glug 
BRI	thank you 
BRI	are you gonna have some 
CHI	sure 
CHI	I can have some 
CHI	glug glug glug 
CHI	that's mine 
CHI	and I want you to put it down and  that's hot 
BRI	okay 
CHI	and 
BRI	I  I'll leave it an let it cool off 
CHI	okay 
CHI	and right here too 
CHI	hm right  was you pour the tea 
CHI	me and you 
CHI	big peoples got pour də  də
BRI	they pour juice in their coffee 
CHI	yes 
BRI	yeah 
CHI	yeah 
BRI	what kinda juice 
CHI	they  it's   yellow 
CHI	it's yellow 
BRI	yellow juice 
CHI	yeah 
BRI	in their coffee 
CHI	yeah [] 
BRI	does  does it make it taste better 
CHI	yeah because no I'm gonna get bupsʌhɛd  
BRI	yeah 
CHI	you're not gonna get bupsʌhɛd  
CHI	 doing 
CHI	here's another tɜrms 
CHI	how does this go 
CHI	this 
CHI	hm this one's not a rooster 
CHI	I think that a rooster 
CHI	you know what it is 
CHI	it's a lion  
BRI	I think it's a rooster 
CHI	it's not a rooster 
CHI	see 
CHI	it doesn't fit there 
BRI	what if you flip it upside down 
CHI	brr flipping_noise 
CHI	 
CHI	you're right 
CHI	it is 
CHI	I think it is a turkey 
BRI	a turkey 
CHI	yeah 
CHI	we call a turkey "
CHI	" turkey and vegetables 
BRI	yeah 
CHI	do you like vegetables 
BRI	 some vegetables 
CHI	you like some vegetables 
BRI	yeah 
CHI	you like some 
BRI	I like broccoli 
CHI	you like broccoli 
BRI	do you like your broccoli 
CHI	nope 
BRI	no [] 
CHI	I don't [] have some broccoli today 
BRI	yeah 
CHI	cause mommy  make some and forgot 
CHI	look 
CHI	oop 
CHI	so 
CHI	hey ‡ lookit I found 
CHI	it's  this is for the frigerator 
