participant	content
CHI	it's flying 
DOC	it is 
CHI	the serpis  is flying 
DOC	the  the little car
DOC	we need to give the car wings 
CHI	yeah 
DOC	let's give the car some wings 
CHI	yeah 
DOC	 
CHI	 
DOC	what do you think should  ah I know what we can do here 
CHI	this is   that's a wing 
DOC	this is a big wing „ huh 
CHI	yeah that's a big wing 
DOC	now we can put this guy up here 
DOC	you know what he needs he needs a steering wheel 
DOC	you think we have a steering wheel in here 
CHI	 yeah 
DOC	I think that's a wheel what do you think 
CHI	this is a big wheel 
DOC	that's a big wheel yeah 
CHI	let's  find another big wheel here 
DOC	that's another big wheel 
DOC	you know we could make a big car with those 
CHI	yeah 
DOC	yeah 
CHI	that's a really big wheel 
CHI	that's another big wheel 
DOC	you know if we find one more big wheel we can make a car 
DOC	oh ‡ we found it 
DOC	good job all right 
CHI	two wheels yeah 
CHI	these wheels fit 
DOC	you know what we need to find lookit this we need to find pieces
CHI	yep 
DOC	cause if we can find pieces that look like this we can make a
DOC	like this piece right here 
CHI	looks like it's not a wheel 
DOC	this is a wheel 
CHI	no 
DOC	no 
CHI	that's not a wheel it's only a little wheel 
DOC	found a little wheel we can make a little car 
CHI	vroom 
CHI	say wait  say wait 
DOC	wait 
DOC	it's not going to wait is it 
DOC	it's going to blast off „ isn't it 
CHI	yeah it's going to blast 
DOC	you know what else he needs 
CHI	 
DOC	he needs a map so he knows where he's going 
DOC	do you think we should attach the map 
CHI	I'm in the sky 
DOC	he's in the sky 
CHI	way up 
CHI	way up in the sky 
DOC	do you wanna give him a phone 
DOC	a phone like mommy's look 
DOC	you can give him a phone you can even put it in his little hand 
CHI	vroom 
CHI	this is a mommy 
DOC	that's a mommy 
CHI	yep 
DOC	we give mommy the phone 
CHI	yep 
DOC	lookit we can put it right in his little hand like this 
CHI	this græan  a railroad track 
DOC	railroad tracks 
CHI	yeah 
DOC	let's see 
DOC	wow they are you like trains huh 
CHI	yeah 
DOC	yeah what's your favorite train 
CHI	it's gɤm  
CHI	wanna see hands on 
CHI	it's got boi  
DOC	okay 
DOC	what's your favorite car on the train 
DOC	is it the engine 
CHI	yeah 
DOC	yeah 
CHI	yeah 
DOC	you know what my favorite car on the train is 
DOC	it's the caboose 
CHI	you wan get this up in sky 
CHI	I'll fly this up in the sky 
DOC	okay ‡ fly it up in the sky man 
CHI	vroom 
DOC	uhoh my plane's comin after you though 
DOC	vroom 
CHI	vroom 
CHI	watch 
DOC	uhoh looks like it's going to crash 
CHI	vroom crash 
DOC	oh no you know what we should 
DOC	we should send a rescue crew 
DOC	here it comes 
CHI	vroom 
CHI	vroom crash 
DOC	oh no 
CHI	vroom I crashed again 
DOC	again how many times is that plane gonna crash 
CHI	two time 
DOC	two times 
CHI	no ‡ ten times 
DOC	ten times okay 
CHI	vroom 
DOC	I think I'm going to build another plane 
DOC	you wanna help me build another plane 
CHI	vroom crash 
DOC	oh no 
CHI	vroom 
DOC	who's that on your sneakers 
CHI	Bue's Clues 
DOC	Blue's Clues 
CHI	yeah 
DOC	wow do you like to watch that show 
CHI	crash 
DOC	do you like to watch Blue's Clues 
CHI	well I crash 
CHI	two crash 
CHI	three crash 
DOC	five crash 
CHI	four crash 
DOC	oh ‡ four crash that's right 
CHI	five crash 
CHI	six crash 
CHI	seven crash 
CHI	eight crash 
CHI	nine crash 
CHI	ten crash 
DOC	wow ten crashes 
CHI	vroom 
DOC	so do you watch Blue's Clues a lot at home 
CHI	yeah 
DOC	yeah 
CHI	watch 
CHI	vroom crash 
DOC	wow that's a lot of crashing for one day 
CHI	vroom crash 
DOC	what's in here that we can play with 
CHI	hm hm here dis  
CHI	dis  one 
DOC	truck this one 
CHI	yeah 
DOC	okay ‡ I'll be the bus 
DOC	now we need are some people to drive around 
DOC	let's see if we have some people 
CHI	vroom 
CHI	dis  is a seven 
CHI	hey dis  a seven 
DOC	it is a seven you're absolutely right 
CHI	vroom look 
DOC	oh ‡ no you have a  do you know what number that is 
CHI	seven 
DOC	no ‡ there's another number though look on the side 
CHI	here 
DOC	no right here what number's that 
CHI	nine 
DOC	what about that one 
CHI	one one 
DOC	nine one one 
CHI	what's this say seven seven seven 
DOC	seven seven seven 
CHI	vroom 
DOC	oh no you ran him over 
CHI	 
DOC	oh no ah 
CHI	 
DOC	Alex have you ever ridden in a schoolbus 
CHI	oh no my truck crashed 
DOC	here the bus'll come over and help 
CHI	 
DOC	that's a lot of crashing „ don't you think 
CHI	oh no my truck crashed 
DOC	oh ‡ well flip it over 
CHI	there no 
DOC	well what about all the kids that could've been on the bus they
CHI	yeah 
DOC	that wouldn't have been good huh 
CHI	uhoh my truck crashed again 
DOC	oh ‡ better flip it over 
CHI	no ‡ my truck crashed again 
DOC	again 
CHI	yeah 
CHI	I gotta pull the bus to you 
DOC	you're gonna pull the bus 
CHI	yeah 
DOC	maybe we can find some string or something to tie the bus to the
DOC	let's see what we can find here 
CHI	that's string 
DOC	that's not really string but maybe we can make it work 
DOC	what do you think 
CHI	  
DOC	there we go 
DOC	does it work 
CHI	no 
DOC	nope well it was worth a try 
CHI	used to be  
DOC	ah you'll never believe what I found in here 
DOC	what do you think I found 
CHI	your truck crashed 
DOC	I found a train with string on it already 
CHI	choo choo let's tie the train to the truck 
DOC	okay ‡ we'll tie it just like this 
CHI	this train train 
CHI	now the train starts to push you home  
DOC	the train what 
CHI	the   it's getting  pull 
CHI	this is a choo choo  
DOC	that's a choo choo train 
CHI	yeah 
CHI	it's pull  the truck 
DOC	it's pulling the truck 
DOC	it's pulling the truck backwards though 
CHI	yeah 
DOC	pretty funny looking train „ isn't it 
CHI	yeah 
DOC	with a face on it 
CHI	I want this off the  truck 
CHI	I want this off it off 
DOC	you want this  oh you want that off the truck 
CHI	yeah I want it off 
DOC	oh ‡ let me undo that for you 
CHI	dudududu  
DOC	okay ‡ there you go 
DOC	train usually go backwards 
CHI	no 
DOC	no 
CHI	says hoo hoo 
DOC	is that the noise the train makes 
CHI	yeah I pulling this train 
CHI	off the train 
CHI	the train's going to its new home 
DOC	it's going to its new home 
CHI	yeah 
DOC	where's that 
DOC	where's his new home 
CHI	Stevens is almost pritɛt  Stevens almost
DOC	okay ‡ I don't know what that means either 
CHI	and  
CHI	first  some gi to back  
CHI	hoo I see    
DOC	what are you saying 
CHI	piten he's in  cæm  hoo hoo 
DOC	ah maybe we can make train tracks for the train what do you
CHI	yeah 
DOC	we can make em with the legos 
DOC	these look like pretty good train tracks don't they 
CHI	train 
CHI	that train is goin faster 
DOC	it's going faster 
CHI	yeah 
DOC	it's a pretty fast train huh 
DOC	look train tracks 
DOC	sort of don't have enough pieces of train tracks  
CHI	choo choo choo 
DOC	so I heard you might be goin to the train store 
DOC	what's at the train store 
DOC	do they have trains in the train store 
DOC	Alex Alex 
CHI	find a block 
DOC	what else is in there 
DOC	blocks do you know your letters 
CHI	yes 
DOC	okay ‡ let's play a little game what letter is that 
CHI	choo choo choo   
DOC	Alex Alex Alex 
DOC	what letter is this 
CHI	t 
DOC	that's a t 
CHI	yeah 
DOC	are you sure 
CHI	see dis  
DOC	well what number is that 
CHI	five 
DOC	five that's good 
DOC	what about this what letter is that 
CHI	that's not a 
CHI	that's not a b c d e f g g 
DOC	g that's what it is 
DOC	what about this one's a hard one 
DOC	what about this one 
CHI	 w x 
DOC	you think that's an s 
CHI	yes 
DOC	I don't think it is I think it's a y 
CHI	no ‡ it's a a b c 
CHI	it's a a b c d e f g h i k l m
DOC	x no this is a y 
CHI	what's dis  a 
CHI	that's a 
DOC	that is a you're absolutely right 
DOC	let's try another one cause we got more blocks in here 
DOC	okay ‡ what  oh this one's a tricky one 
CHI	k 
DOC	oh ‡ that's right 
DOC	what about this one now 
DOC	Alex what number is this 
CHI	 
DOC	this one right here 
DOC	the one that I'm pointing at what number's that 
CHI	what kɤ  
CHI	look 
CHI	that pɨs 
DOC	what's that 
CHI	pɨsher 
