participant	content
MIC	ever 
CHI	yeah 
MIC	do they go to school in a schoolbus 
CHI	no ‡ tha's children 
MIC	just children 
CHI	yep 
MIC	do you go on a schoolbus 
CHI	yep  this one 
MIC	where do you take the schoolbus 
CHI	at school 
MIC	really 
CHI	mhm 
MIC	with lots of 
CHI	magic  
MIC	who's on the schoolbus with you 
CHI	 my friends  at school 
MIC	I love that koosh ball 
CHI	what you do with it 
MIC	catch 
MIC	oh ‡ throw it to me 
MIC	whoa basket you made a basket 
MIC	wanna play catch with this 
MIC	whoa good catch 
CHI	when it goes that way it comes  it comin to me 
CHI	ooh a walkietalkie 
CHI	I cain't  even hear it 
MIC	no ‡ we can pretend 
CHI	and this  that 
CHI	oh ‡ I find this 
CHI	I can make shapes 
MIC	you can 
CHI	I can make shapes in it 
MIC	do you wanna draw shapes in it 
MIC	we have markers all kinds of pens 
CHI	   
CHI	not  
CHI	ooh I find a sheep 
MIC	yeah have you ever seen a sheep before 
CHI	yeah 
MIC	they're really big „ aren't they 
MIC	are they as big as a cow 
CHI	mm  
CHI	ooh this my number  or letter 
CHI	or this 
MIC	what's that 
CHI	a dryer 
MIC	a dryer 
MIC	what do you use it for 
CHI	for dryin clothes 
CHI	or the clothes we wearin 
MIC	do you use a dryer 
CHI	no jɤng  peoples 
CHI	I find this 
MIC	oh ‡ wow a car 
MIC	eighteen 
CHI	yep 
CHI	oh ‡ this 
CHI	and this 
CHI	the body of it got broke 
MIC	it's a puzzle if you move these pieces around you can make a
CHI	a lizard 
MIC	are you good at puzzles 
MIC	wanna try 
CHI	yeah you could  make it like
CHI	oh no why this one can't go 
CHI	he could get there and he could get there 
CHI	he wanna get there he wanna get there 
MIC	what's your favorite kind of animal 
CHI	 it's a horse and a Ford truck 
MIC	a horse and a what 
CHI	the  a horse and a Ford truck so they could be  
CHI	but I want the horse and  the truck 
MIC	oh ‡ do we have a horse 
MIC	I think we do 
MIC	I think the pen is a little horse though  
MIC	he could fit in the truck look 
MIC	he could drive the truck 
CHI	I 
MIC	could go in the bus too 
CHI	there we go 
MIC	you ever take a horse to school 
CHI	no 
MIC	no 
MIC	you think it would fit in your school 
CHI	no ‡ it's too big 
