participant	content
CHI	the kids on the school bus 
JA	yeah 
CHI	they're goin to school 
JA	to  goin to school 
CHI	see they're goin to school 
JA	oh yeah huh they are goin to school 
JA	they can ride the magical roll 
CHI	tryin to do something 
CHI	tryin to sing 
CHI	try this song 
CHI	" the doors on the bus go open  shut open shut open shut 
CHI	" the doors on the bus go open  shut all way to school 
JA	you know that song 
JA	what do the wheels do 
CHI	the wheels go round 
JA	 
CHI	 
CHI	you know the kids on the bus 
JA	mhm 
CHI	" the kid in the bus go up and down up and down up and down 
CHI	" the kid in the bus go up and down all way to school 
CHI	I need to get  but den
JA	okay 
JA	can read one more book 
JA	yeah 
CHI	let me get my  
JA	train 
CHI	my train  
CHI	this is the pickup truck 
JA	yeah it is a pickup truck 
CHI	it's a car 
CHI	I could put that dumptruck onto that truck 
JA	all right 
CHI	 I go  
JA	you're like a towtruck 
CHI	mm 
CHI	my dumptruck 
JA	my dumptruck 
JA	 dumptruck 
JA	and a train and a bus my goodness 
CHI	got crash 
JA	big crash 
CHI	got an accident  got an accident 
CHI	let's put him  let's put him in the dumptruck 
JA	okay ‡ we'll put him in the dumptruck 
CHI	he gotta put the fire out 
JA	he's gotta put the fire out with the dumptruck 
CHI	huh 
CHI	gotta put the fire out a  a rescue truck 
JA	with a rescue truck all right 
CHI	I need to get the  need to get the
JA	okay 
CHI	get the new water 
CHI	gets up here 
CHI	makes the water go 
JA	makes the water go alright 
JA	what a cool fireman 
