participant	content
KEK	put it in this way 
KEK	there you go 
KEK	you did good at closing that door 
KEK	here look [] 
CHI	  go see Mommy 
KEK	let's stay in here [] 
CHI	go see Mommy 
KEK	okay 
KEK	okay 
KEK	okay 
KEK	how's at 
KEK	you wanna play in  
CHI	 agabə  
CHI	  [] 
KEK	wha do you want me to do 
CHI	I got to  
KEK	wa me to turn this off 
CHI	ture light 
CHI	thank you 
KEK	turned it off thank you 
KEK	you're welcome 
KEK	can I turn it back on 
CHI	tɨkʌ  back on 
CHI	  
KEK	there 
KEK	ə  turned the light back on 
CHI	 the gən  
KEK	you wanna go in that room 
CHI	gunɨdə  
CHI	I wan  go in 
KEK	you want me to go in this room 
CHI	thank you 
KEK	can you turn it back on 
KEK	what's that 
KEK	what's  this 
CHI	I gonna n it on 
CHI	light on [] 
KEK	you're gonna [] turn the light off again 
CHI	bʌ ʌ na gʌŋ [= but I'm not gon a da du
CHI	kozədo  
CHI	tʌlaibakan  
KEK	close the door  turn the light off 
KEK	 æ  
CHI	da  
KEK	 pretty cool [] 
CHI	pretty [] 
KEK	wanna do it [] again 
CHI	yeah a de dau  
KEK	 
KEK	that's a bright light huh [] 
CHI	  door 
KEK	open the door 
CHI	  
KEK	turn the light off 
CHI	nə gəd mi  
KEK	we're gonna stay in here 
CHI	tak tɨkə tikətu  
CHI	tiku ti tu tu tu tu ti  
KEK	take the choo choo train 
CHI	choo choo ja kɤ  rain 
KEK	well we gotta stay in here 
CHI	hai jɤ fai  
KEK	we're gonna stay in here with this 
CHI	w Ma []  Mommy 
KEK	this  to stay in here 
CHI	Mommy  Mommy 
KEK	hey look let's have a seat [] 
CHI	Mom Mom  
KEK	let's play with these trains [] 
KEK	with these toys 
CHI	g  
KEK	let's move [] these on the ground 
KEK	you have to keep these in here [] 
CHI	go Mommy [] Mommy 
CHI	Mommy 
KEK	here 
KEK	let's 
CHI	Mommy 
KEK	let's  
KEK	you like that huh 
CHI	hm dais  
CHI	 Mommy 
KEK	let's see what we can do with these crayons 
CHI	bye 
KEK	wanna have a seat here 
CHI	bye bye 
KEK	sure are you thirsty [] 
CHI	apple juice [] 
KEK	yeah let's get some apple juice 
CHI	judə  
KEK	lemme get some juice for you 
KEK	why on't you have a seat here 
CHI	na  
KEK	how out some grape juice 
KEK	you have a seat here 
CHI	krep  
KEK	you have a seat here in this seat 
KEK	an I'll open it for you  
KEK	okay 
KEK	oops 
CHI	I wʌn bi  
KEK	here here 
KEK	let me get you something to drink [] 
CHI	wʌn  Mommy 
KEK	lemme get you something to drink [] 
CHI	kʌmsi  
KEK	have a seat in that yellow chair 
KEK	that's your chair 
CHI	lʌbju  
CHI	 orts   chair 
CHI	ors  chair 
KEK	I'm having a little trouble 
KEK	here 
KEK	lemme help you 
KEK	wanna shake that up 
CHI	up 
KEK	here 
KEK	no no lemme put the straw in for you 
KEK	there 
KEK	how's that 
KEK	s that good 
CHI	go see Mommy 
KEK	no  let's draw a picture 
CHI	bu bauz  
KEK	can we draw a [] picture 
KEK	look 
CHI	 ko  kɤ  Mommy 
KEK	here look 
CHI	 
KEK	Adam 
CHI	oh  come see [] Mommy 
KEK	oh  do you see that mirror [] 
KEK	Adam Adam [] 
CHI	main  get 
KEK	look  look 
CHI	  I gən ə  
KEK	Adam  one of these markers 
CHI	marker 
KEK	here 
KEK	let's draw 
KEK	let's draw on this paper 
KEK	that's nice 
KEK	that's beautiful 
KEK	do you hear that 
KEK	drilling 
CHI	drilling  [] 
KEK	I think they're doing some [] construction 
KEK	drilling 
KEK	here 
KEK	you want a different color 
CHI	oh ga  
KEK	it's okay 
KEK	they're just  drilling 
CHI	 
KEK	here 
KEK	what 
KEK	it's very loud isn't it 
KEK	 
KEK	it's loud 
KEK	can you feel it 
KEK	a little bit 
KEK	it's loud 
CHI	oh gooness 
KEK	oh goodness 
CHI	ɤ 
CHI	ʌpi  
KEK	oh I don't think this is for you 
KEK	don't  think that's for you 
KEK	here  let's draw pictures 
CHI	 ness 
KEK	oh goodness 
CHI	 ooh dɛ  
KEK	ooh that's pretty big that noise 
KEK	that's a big noise 
KEK	you going  
KEK	no why don' we draw these pictures 
KEK	we can draw Thomas the train 
CHI	 
KEK	wanna draw a choo choo 
KEK	le's draw a choo choo 
CHI	no  choo choo train Thomas 
KEK	Thomas 
KEK	an the blocks go  choo choo 
KEK	how  the blocks they go choo choo
KEK	did you do this before 
KEK	 yeah 
KEK	anbout this one 
KEK	lookit these 
KEK	choo choo  
KEK	choo choo choo choo 
KEK	you can make them like a train huh 
KEK	you're æ  how come you're standing on your toes Adam 
KEK	how come you're standing on your toes 
CHI	 go see Mommy 
KEK	oh in just a few minutes she'll be ready to come out 
CHI	ugh  I'm stuck 
KEK	just a few minutes you'll be ready to go see Mom 
KEK	why don't we draw pictures we've got crayons [] 
CHI	go see Mom [] 
KEK	we've got crayons 
CHI	go see Mommy 
KEK	pretty soon pretty [] soon 
CHI	go  [] go see Mommy 
KEK	pretty soon Adam 
CHI	Mommy 
CHI	bə  go see Mommy 
KEK	or we can play with Thomas 
CHI	play  
KEK	this man this man can ride on the train 
KEK	ʌ  no  not right now 
KEK	pretty soon we'll go out there okay 
KEK	pretty soon 
KEK	what else is in here 
CHI	a  
KEK	here's a dumptruck 
KEK	what about  this dumptruck 
KEK	do you know what this does 
KEK	you hear this don't you 
CHI	oh Mom  mamamamamamamamamam [] 
KEK	pretty soon [] 
KEK	pretty soon 
KEK	right now she has to do something she's busy [] 
CHI	k am aiaf  
KEK	Adam right now your Mom's busy 
KEK	she'll be  ready to see you soon huh 
KEK	look can you put these shapes in 
KEK	look Adam 
CHI	  
KEK	firetruck 
KEK	pretty soon 
KEK	wanna draw a picture 
CHI	I   Mommy 
KEK	that's like a car 
KEK	want me to hold this for you 
KEK	vroom  vroom 
KEK	tha's the blinker 
CHI	ga bɔk borkiŋ borkin  ðesfit  
KEK	do you know who that guy is 
KEK	who's this guy 
KEK	do you know who this guy is 
KEK	Adam  do you know who this guy is 
KEK	look at this 
CHI	Mommy 
CHI	go see Mommy 
CHI	go see Mommy 
KEK	pretty soon she'll be done 
KEK	she'll be finished soon 
CHI	 
KEK	it's cool it's cool it's cool man 
CHI	 
KEK	what what 
KEK	do you wanna play catch 
KEK	you wanna play catch 
CHI	no 
KEK	no 
CHI	no 
KEK	you wanna play with Thomas 
CHI	no 
KEK	you wanna play with the lights 
KEK	we could turn the light off 
CHI	tun light off 
KEK	wanna turn the light off 
CHI	turn it o  
KEK	here  come on over here 
KEK	get up on this chair 
CHI	Thomas 
KEK	wanna turn it back on 
CHI	turn back on 
KEK	wanna turn it back off again 
CHI	hain  
KEK	come up here 
KEK	shoul we turn it back on 
CHI	tu back on 
KEK	eah that's pretty cool 
CHI	Mommy [] 
KEK	you like that mirror [] 
KEK	pretty soon pretty soon [] 
CHI	mamamamamamamamama [] 
CHI	mama  
KEK	Adam  let's go draw a picture 
KEK	wanna sit on my lap 
CHI	Mommy 
KEK	come on  sit on my lap 
KEK	go draw a picture 
KEK	hey look  we've got all kinds of crayons 
CHI	k ai tʃ  
KEK	look at all these crayons 
KEK	oops 
KEK	here put this right back in here 
KEK	here  do you want some more juice 
CHI	no tʃu  
KEK	wanna 
KEK	oh you wanna sit down in the chair 
CHI	anʌ  
KEK	wanna sit down in the chair 
CHI	k a bækəm  
CHI	kə ʌ bækə  
KEK	 
CHI	go Mommy 
KEK	no  not right now 
KEK	not right now 
CHI	no Mommy 
CHI	Mommy  
CHI	whee's Mommy  Mommy 
KEK	she'll be ready soon 
CHI	a teepee 
KEK	what if I said "
KEK	" Adam  
CHI	 [] 
CHI	 a mi  my Mommy 
CHI	Mommy 
CHI	Mommy 
CHI	Mommy 
KEK	here  we have some more juice 
KEK	are you thirsty 
CHI	ʌdʌ  
KEK	whaave 
CHI	nʌ  
KEK	a horsie 
CHI	horsie 
KEK	that looks like a bunny to me 
CHI	ommy 
KEK	were you tryin to distract me [] 
CHI	wɨs  
KEK	I think you're  
CHI	wɨs  
CHI	Mommy [] 
KEK	the same  
CHI	Mommy 
CHI	Mommy 
KEK	here let's look at the pictures 
KEK	let's draw some pictures 
CHI	Mommy 
KEK	or do you wanna look at a book 
CHI	no 
KEK	no 
CHI	nijau  
KEK	what what 
KEK	what kind of game would you like to play 
KEK	Adam 
CHI	yes Mommy Mommy 
KEK	tha's not a game 
CHI	Mommy 
KEK	what kind of game would you  Mommy's very busy right now she
CHI	ugh Mommy wi  
KEK	yeah Mommy's busy 
CHI	Mommy busy Mommy 
KEK	she's busy 
CHI	Mommy 
KEK	oops  are you okay 
KEK	aw  your head's okay 
KEK	you gotta be tired huh 
CHI	wanna open do 
KEK	you can't open the door right now 
KEK	ooh 
CHI	what's Mommy 
KEK	she's right in the other room 
KEK	let's play right now 
KEK	let's play 
KEK	let's play with these toys 
KEK	how bout these blocks 
KEK	we could make them like a choo choo train 
KEK	look at these blocks 
KEK	Adam look at these blocks 
KEK	Adam  we can play games while we wait for Mom 
CHI	ɤz  clean up 
KEK	let's clean up do you wanna 
KEK	clean up  clean up  
KEK	here 
KEK	what else can we put away 
KEK	all the toys 
CHI	 
CHI	 
KEK	it's almost fun to clean up 
CHI	clean up 
KEK	do you want some more juice 
KEK	this  
CHI	I got  juice 
KEK	you want some juice it's right over here 
CHI	I got  no ow 
KEK	ooh  don't bump your head 
CHI	whee's Mommy [] 
KEK	there are [] 
KEK	she's right in the next room 
CHI	 
KEK	er yet 
KEK	she's busy 
KEK	wanna turn the light off 
CHI	tʌ  
KEK	stand on this chair 
CHI	kom  
KEK	you really wanna go out there huh 
CHI	oh oh bu  
KEK	now we know 
KEK	you wanna do some exercises 
CHI	 
KEK	you were just out with Mommy 
KEK	you wanna jump 
KEK	we can just jump 
KEK	jump with me come on 
KEK	look a this 
CHI	 [] 
KEK	you anna [] jump with me 
KEK	you wanna jump right outside huh 
KEK	d you hit your head 
KEK	are you alright 
KEK	I think you're okay 
KEK	what are you  a nap 
KEK	wha do you see  under there 
KEK	oh  the chair fell over 
KEK	here let's draw pictures 
KEK	you wanna use crayons 
CHI	no 
KEK	we can use crayons if you like 
CHI	go kɨt an  
KEK	you wanna  play with the choo choo 
CHI	no 
KEK	you wanna jump some more 
CHI	clean up 
KEK	you wanna clean up 
KEK	I can take all the toys out anem up again 
KEK	here dɨ gau  toy up 
CHI	no 
CHI	no 
KEK	how bout this one 
KEK	you wanna clean up this toy 
CHI	clean up toys 
KEK	well here 
KEK	here are some toys right here  that you can clean up 
CHI	Mommy 
KEK	she's out there 
CHI	I'm ngɛnə  
CHI	 
KEK	she's out there 
CHI	 
KEK	shh 
KEK	it's okay 
KEK	you don' need to worry about it 
KEK	she'll be  ready soon 
KEK	ooh your shoe came off 
KEK	can you put your shoe back on 
KEK	how's that 
KEK	is it on 
KEK	do you need help 
CHI	whee's Mommy 
CHI	həogi  oh gɨjəma  
KEK	what else do we have over here [] 
CHI	giʌma  
KEK	what what [] what 
CHI	Mommy  
KEK	not right now 
KEK	you have to wait 
KEK	can you wait  just a little bit 
CHI	ɛtə  Mommy 
KEK	if you wait  just a little bit 
KEK	knocking on the inside o the door 
KEK	hey  hey Adam 
CHI	 
KEK	this is no good 
KEK	hey  hey 
KEK	wha do you see here 
KEK	oh awesome we have some new toys since last time 
CHI	bye    bye Katie 
KEK	bye 
KEK	 
KEK	why   I got a car too 
KEK	we can em race 
KEK	you wanna have a race 
KEK	rrrr rrrr 
KEK	oh the red one's ahead 
KEK	the red one's behind 
CHI	 
KEK	rrrrr 
CHI	goobye Katie 
KEK	bye 
CHI	bye Katie 
KEK	what else 
KEK	here's a bus 
CHI	bye Inge [] 
KEK	there's  [] 
KEK	hi 
KEK	who's gonna win the bus 
CHI	we  bus 
KEK	or the cars 
KEK	wha do you see 
KEK	what's in there 
CHI	ijao 
KEK	 
KEK	what else  what other kina toys do we have 
KEK	look in here 
CHI	in ere 
KEK	what else is in here 
KEK	we got this book about [] cars and trucks 
CHI	hi Katie [] 
KEK	that's a house 
KEK	who's at guy 
CHI	 
KEK	look here's another thing that rolls 
KEK	you know what that is 
KEK	think that's a bunny rabbit 
KEK	 you got his ears 
CHI	 
KEK	you got is ears 
KEK	got is ears 
KEK	I got your ears got your ears got your ears 
CHI	I wʌ pʌ  
KEK	hm 
KEK	want this car 
KEK	yeah 
CHI	In  
KEK	I like that yellow car 
KEK	hm 
CHI	ugh 
KEK	what are you   for 
KEK	what are you tryino do 
KEK	can I help you 
CHI	 
KEK	what 
CHI	Inge Inge Kate Kate [] 
KEK	Inge  Katie [] 
KEK	I'm Katie 
KEK	my name is Katie 
CHI	Katie 
KEK	an what's your name 
KEK	hm 
CHI	æʔʌm  
KEK	is it Adam 
KEK	your name is Adam an my name is Katie 
CHI	Katie 
KEK	yeah I'm so glad that you remember my name 
CHI	ʌmbuθiʃʌt  
KEK	it's a bus 
KEK	you gonna get on the bus to go to school 
CHI	iau 
KEK	miau iau 
KEK	sometimes cars make those sounds huh 
KEK	ooh 
KEK	 
KEK	you remember that from las time huh 
KEK	 
CHI	 
KEK	at's pretty funny 
