participant	content
EMY	let's see 
CHI	I think  it goes
EMY	okay 
EMY	let's see 
EMY	let's see 
EMY	is it all fixed 
CHI	yeah 
EMY	wow 
EMY	pretty good 
CHI	I fixed this car [] 
EMY	he rolls again 
EMY	oh good job 
EMY	it's a good thing you came  today 
EMY	so that we could  have the mouse working again 
CHI	I think  my pliers 
EMY	oh no 
CHI	 [] 
EMY	it fell [] apart 
EMY	here why don't you fix it with the pliers 
CHI	 
EMY	that's a good idea 
EMY	all better 
CHI	yeah 
CHI	all new 
EMY	brand new 
EMY	pretty good 
EMY	now should the elephants have a  
EMY	and get a ride 
CHI	vroom vroom vroom 
CHI	I think  the
EMY	oh 
CHI	an [] 
EMY	they're [] gonna go on the train 
CHI	you know I think [] 
EMY	at least get em  
EMY	where are they gonna go 
EMY	where's the train   where's the mouse pulling the train 
CHI	oʌ  hee 
EMY	over [] 
CHI	the mountain e  they 
EMY	up the mountain 
CHI	yeah up  they're going to go 
CHI	up [] 
EMY	are they [] going to visit someone up there 
CHI	yeah 
CHI	mountain   mountain lake sunlight 
EMY	oh 
CHI	I  can 
CHI	I im something thing 
CHI	I  
EMY	huh 
CHI	oops hang on 
CHI	out o the road 
CHI	have to get  wɤəp  
CHI	choo choo 
EMY	gonna do the æsæ  the train sound 
CHI	chugga chugga choo choo chugga chugga choo choo 
EMY	do you wanna go  you wanna bring the elephant on the train
EMY	think the elephant wants to come on the trip 
EMY	no 
EMY	oh no 
EMY	the train's on top o the mouse 
EMY	I think the mouse is getting a little squished 
EMY	what do you think 
CHI	oh no my wheel fadə  
CHI	 
EMY	oh no did his wheels [] fall off 
CHI	I think a wheel  [] 
CHI	yeah 
EMY	aw 
CHI	the train broke off  
EMY	oh what he got smooshed 
CHI	yes 
EMY	I better call 
EMY	okay ‡ should I call someone to fix it 
CHI	 
EMY	here  maybe you should call 
CHI	hello hello 
CHI	we need your help 
CHI	how does this turn on 
EMY	I think you jus press this button 
EMY	press this button right here 
EMY	yeah there you go 
EMY	wan i sɛ  you can talk in it now 
CHI	hæo  
CHI	yes 
CHI	yes æhʌ  broke 
EMY	are they gonna come fix it 
CHI	yeah 
EMY	okay ‡ good 
CHI	I mean  
EMY	oh you're gonna fix it okay [] 
CHI	 
CHI	putʃa  
CHI	can we go  
EMY	you all fixed now [] 
EMY	oh good 
EMY	perfect 
CHI	oiju  
EMY	good job 
EMY	now shoul piece goes 
CHI	yes 
EMY	okay wha do you think [] 
CHI	I think [] he's 
CHI	I e hoz  
EMY	I don't know either 
CHI	maye he go to 
EMY	maybe he goes over there [] 
CHI	 this kind of  piece 
EMY	maybe 
EMY	I'd try that 
EMY	maybe the other thing you were putting together goes there too 
CHI	hey 
CHI	hey 
EMY	oh ‡ perfect 
EMY	how bout this one 
CHI	yes   
EMY	does he fit 
EMY	oh perfect 
EMY	good job 
CHI	I can'   
EMY	can you help Pete  there 
CHI	yes 
EMY	see push him in 
EMY	remember he's over here 
EMY	there  so he doesn't get stuck on   on the door 
EMY	le here on the ground 
EMY	we'll smoosh it in 
EMY	wan me to put it right here 
CHI	yeah 
CHI	aim  
EMY	uhoh 
CHI	oops I an fix that 
CHI	I push it dow 
EMY	you put it flat on the ground it may stay a little  bit better 
EMY	you wanna try that 
EMY	let's put it  let's put it flat right here 
EMY	ready 
CHI	you help me [] 
EMY	how bout right [] here huh 
EMY	okay 
CHI	you help me 
EMY	here why don' you use the hammer 
EMY	okay 
EMY	hammer it in there 
CHI	I w   here 
EMY	okay 
EMY	æn  why  you wanna hammer in there
EMY	good job 
EMY	this one needs a little bit 
EMY	perfect 
CHI	there we go [] 
EMY	okay [] 
EMY	now where's   where's the other part 
EMY	s the other part right behind you 
CHI	fsðejə  
EMY	there you go 
CHI	 me  
EMY	's gonna need a lot of hammering 
EMY	oh 
EMY	 you can see your muscles 
EMY	wow 
EMY	big muscles 
EMY	you're strong 
EMY	 that in there 
CHI	 
EMY	which æhʌ  how bout this part 
EMY	oes this part fit in there too 
CHI	I think so 
EMY	let's see 
EMY	wow 
EMY	 picture of  
CHI	there's one more thing 
CHI	you forgot to  do hammering 
EMY	oh you' gonna hammer it 
CHI	yeah 
EMY	oh please don'  hammer 
EMY	here you go 
EMY	oh  yeah tha was the other  
EMY	kay hammer it in 
EMY	wanna hold on to me 
EMY	there you go 
EMY	oh good 
CHI	ugh 
EMY	good job 
EMY	he's all fixed 
CHI	there I  go 
EMY	perfect 
CHI	now where is  eye 
EMY	I don't know 
EMY	I think it's missing 
EMY	can you find it 
CHI	I think  I think 
EMY	I bet it's hiding 
CHI	I think  eye 
EMY	that could be his eye 
CHI	yeah 
EMY	okay 
EMY	you anna put it in 
EMY	you anna try it out [] 
CHI	I think []  here 
CHI	this  house 
EMY	oh 
EMY	maybe 
CHI	I'll just  
EMY	door 
CHI	this  
CHI	can' 
EMY	let's see 
EMY	oh you opened the door 
EMY	who's in the house 
CHI	another one  
EMY	you know what 
EMY	you know what I think this is 
CHI	a circle 
