participant	content
BRI	a scarf too yeah 
BRI	you don't want him to be too cold cause he has to stand outside
CHI	that's it 
BRI	yeah 
BRI	then do you put a carrot in his nose 
CHI	yeah 
BRI	yeah 
CHI	ugh 
BRI	ooh 
CHI	 
BRI	 
CHI	I would  I   red sweater 
BRI	a red sweater 
CHI	yeah 
BRI	is that warm 
CHI	 [] no it's hot 
BRI	no [] 
BRI	hot 
BRI	do you wear it inside or only when you go outside 
CHI	it   it's hot 
BRI	it's hot 
CHI	when the sun came up 
BRI	when the sun 
BRI	how's that work 
CHI	it  when it's hot 
BRI	the sun comes up when it's hot 
CHI	yeah 
BRI	yeah 
CHI	I'm not hot in the sun 
CHI	well I'm only three 
BRI	you're only three yeah 
BRI	 what color is the sun 
CHI	yellow 
BRI	yellow 
BRI	it's not orange 
CHI	it turns color  colors when it's yellow 
BRI	yeah 
BRI	wow that's a good throw 
CHI	 
CHI	uhoh 
BRI	is this  how you play basketball [] 
CHI	uhoh [] 
CHI	yeah 
BRI	yeah 
CHI	I will 
BRI	ooh you're good at that 
CHI	uhoh 
BRI	uhoh 
CHI	 
CHI	uhoh 
BRI	uhoh 
CHI	that's what the Teletubbies say 
CHI	uhoh 
BRI	how many Teletubbies are there 
CHI	uhoh 
BRI	uhoh 
CHI	uhoh 
BRI	you think you can throw it in there 
CHI	I think  
BRI	you think 
BRI	ooh oh you're good yay 
BRI	there's lots of toys in here 
BRI	do you see any that you'd like to play with 
CHI	a ball 
BRI	a ball didn't we just play with that 
CHI	no 
BRI	no 
CHI	we didn't play with that last year when I was here 
CHI	daddy's work has a ball in it 
BRI	what 
CHI	daddy's work has a ball in it 
BRI	yeah 
BRI	what color's the ball at daddy's work 
CHI	 blue 
BRI	blue 
BRI	wow 
BRI	so like that one 
CHI	yeah 
BRI	yeah 
BRI	uhoh 
CHI	uhoh 
CHI	I can do pretzel legs 
BRI	pretzel legs 
CHI	yeah 
BRI	is that what I'm doing 
CHI	yeah 
BRI	yeah 
CHI	you can do that 
BRI	I can do that 
CHI	we can do this one too 
BRI	wha do you call that one 
CHI	 sitting 
BRI	sitting 
CHI	we can do this one 
BRI	yeah 
CHI	and I do this one too 
BRI	did she teach you how to do that 
CHI	yeah 
BRI	yeah 
BRI	those are pretty neat boots 
CHI	yeah 
CHI	these are new ones [] 
BRI	they're new [] 
CHI	yeah 
BRI	I like em 
CHI	Adrian goes on the little bus 
BRI	oh ‡ the little bus 
BRI	yeah not a big one like that huh 
BRI	no 
CHI	when someone gets in the bus's way  then he's  he turns
BRI	yeah 
CHI	  
BRI	what 
BRI	is that how the bus goes 
CHI	no 
CHI	that what's the gopher sæ  
BRI	the what 
CHI	gopher 
BRI	gopher 
BRI	who's a gopher 
CHI	 the one in  in "
CHI	" hundred acre wood 
BRI	yeah 
CHI	and he say "
CHI	" hold everything 
BRI	you watch 
CHI	 
CHI	he has a map in his  in his hat 
BRI	in his hat 
CHI	no ‡ his  his helmet 
BRI	yeah 
CHI	he has a helmet 
BRI	and he has a map in there 
CHI	yeah 
BRI	yeah 
BRI	wha do you do with a map 
CHI	you read it 
BRI	yeah 
BRI	and what does it tell you 
CHI	it tell you  when  when we are 
BRI	yeah 
BRI	 
CHI	 
BRI	oops 
BRI	wow 
BRI	whoa 
BRI	good kicker 
BRI	oops 
BRI	 
BRI	ooh that wasn't a very good throw was it 
CHI	no 
CHI	uhoh 
BRI	uhoh 
CHI	uhoh 
BRI	you know what 
CHI	yeah 
CHI	there's a helmet in here 
CHI	mm 
BRI	I wonder if  there's a map in there 
BRI	I don't see one do you 
CHI	no 
BRI	no 
CHI	what was that noise 
