participant	content
CHI	ai  ɨ
JOS	ah 
CHI	ah 
JOS	ah 
CHI	ah 
JOS	ah 
CHI	what  what's happening 
JOS	I'm playin on the teetertotter 
JOS	teetertotter 
JOS	what's happening over there 
CHI	I jus o  
JOS	you guys look like you're having a little family party 
CHI	yetɛ  
CHI	I think I have a day  
CHI	I think  I think of my own party 
JOS	what do you think 
CHI	I  think so 
CHI	I  dɤ  think so 
JOS	you think  you don't think so 
CHI	no 
JOS	why not 
CHI	just because  I don't think so 
CHI	I think of what you saying 
JOS	 
CHI	I know we cause we had to know  so much fun 
CHI	we so much fun 
JOS	so much fun doing what 
CHI	I think we so much funs doing that 
JOS	ding ding ding 
JOS	I'm a dance with this bear and this pig 
CHI	oh ‡ I will 
JOS	but little pigs can have fun too can't they 
JOS	teetertotter teetertotter teetertotter teetertotter
CHI	 today 
JOS	would you like to come play with me on the teetertotter 
CHI	 maybe we'll stay here and waæ  and watch us 
JOS	you're gonna watch 
CHI	us 
CHI	this is  this is gwet  
CHI	can you watch us too 
JOS	yeah you can watch us 
JOS	can we watch you 
CHI	yeah 
JOS	watchin you teetertotter 
JOS	watching you watching Josh watching Claire and the pigs watching
JOS	we're watching him 
JOS	now we're watching all of you 
JOS	what are you doing 
CHI	we just watching us 
JOS	dududu 
JOS	I wanna swing with you 
CHI	but wait let me twai  
JOS	but you already went I wanna do it with pig now 
CHI	I don't think we don't want to 
CHI	it  I want to 
JOS	okay ‡ you can do it instead of me 
CHI	oh ‡ little pig little pig 
CHI	it just you 
CHI	what is it all this 
JOS	what is all this what's going on 
CHI	what  what's going on 
JOS	you can't catch me nananana dudududududu 
JOS	you can't catch me  
CHI	I know I watch them go  
JOS	what 
CHI	I know that smell  
JOS	you do 
CHI	no 
CHI	 
CHI	we're  
CHI	hey we can't go way have fun funs  yeah 
JOS	yeah 
CHI	nana boom 
JOS	boom 
CHI	 what's that 
CHI	help me pig 
CHI	here it comes 
CHI	 pitekt  
JOS	here comes what it's gonna protect us 
CHI	I  I pitɛkt you pigs 
JOS	who's gonna protect us 
JOS	who's gonna protect the bears 
CHI	woo woo 
JOS	Claire who'll protect the bears 
CHI	me 
JOS	you're gonna protect the bears 
CHI	woah 
CHI	what's that 
JOS	while you guys are all getting protected I'm gonna teetertotter 
CHI	bears 
CHI	the moon is coming out 
JOS	not again 
CHI	the moon is coming down 
JOS	do you like the stars 
CHI	yeah and the nighttime sky and the moon 
JOS	what are they like 
CHI	hm 
JOS	what is the moon like Claire 
JOS	Claire Claire what's the moon like 
CHI	he's  sky 
JOS	yes he is 
JOS	how do you know it's a he how do you know the moon's not a she 
CHI	he's a he 
JOS	how do you know 
CHI	he's a he 
JOS	how do you know 
CHI	he  she 
JOS	what if the moon came down to you and said hi my name is Sarah 
JOS	what would you say then 
CHI	hi my name is Sarah 
JOS	 
CHI	and the moon 
JOS	if the moon was a girl what would be wrong 
CHI	well I'll pitɛkt  you 
CHI	I'll pitɛkt  you don't worry 
JOS	phew 
JOS	but if the moon was a girl would it be as scary 
CHI	yeah 
JOS	why 
JOS	what would be scary about it 
CHI	Sarah 
