participant	content
LAU	how many 
LAU	that's a big truck „ huh 
LAU	do you have a truck that big 
CHI	no 
LAU	no 
CHI	like this might be vroom 
LAU	okay ‡ like that 
CHI	ai wantch   catch 
LAU	ooh wow you are a good thrower 
LAU	you are a very good thrower 
LAU	you know what I think that this truck wants to take this
LAU	it's gonna make a delivery 
LAU	gonna make a silly ball delivery 
LAU	it's goincause now it's fixed and it can ride 
LAU	and the silly ball's gonna go up here 
CHI	no ‡ the big one's gonna go up there 
LAU	oh 
CHI	the measure 
LAU	where's it going Liam 
CHI	what 
LAU	where's it going 
CHI	it's goin like a
LAU	like a cookie 
LAU	are there cookies involved 
CHI	yeah 
LAU	yeah 
CHI	catch it 
LAU	I didn't catch it I'm not a very good catcher you're a good
LAU	what else do we have in here 
CHI	a baby truck 
LAU	oh ‡ a baby truck 
CHI	and a pændiya  and 
LAU	who's that 
CHI	I dunno 
LAU	you don't know 
CHI	horse 
LAU	ooh lookit this 
CHI	I know what that is throwit  
LAU	I think that's a goat 
CHI	 
LAU	here's some more piggies they're baby piggies 
LAU	we have a whole farm here don't we 
LAU	oh ‡ this is a good book 
LAU	do you wanna read this book with me 
CHI	no 
LAU	this is good do you wanna read it with me 
CHI	sure we got all these toys out 
LAU	all right we'll get the toys out and then we'll read it 
LAU	that's one of my favorite books 
LAU	what's this 
LAU	whoa 
CHI	a bumblebee 
LAU	a bumblebee is right 
CHI	 
LAU	 
LAU	lookit what I can do with this bumblebee 
CHI	lookit a baby hammer 
LAU	bzz he says hello I am the bumblebee 
CHI	bzz 
LAU	oh no don't hurt me 
LAU	oh ‡ are you trying to sting the bumblebee 
LAU	you're sawing the bumblebee 
LAU	oh ‡ I am hurt very hurt 
LAU	I'm going to fly away 
LAU	he has to rest he's so hurt 
LAU	he's tired too 
CHI	no 
LAU	no 
LAU	is he coming back 
CHI	yes 
LAU	bzz 
LAU	he's a nice bumblebee he wants to meet you 
LAU	hello my name is Mister bumblebee 
LAU	what's your name 
LAU	what's your name 
LAU	oh ‡ he doesn't have a name 
LAU	I think he does 
LAU	his name is Liam he's my friend 
LAU	hello Liam 
LAU	oh ‡ no I better fly away 
LAU	I better fly away from that thing 
LAU	okay ‡ time for the bumblebee to take a rest 
CHI	hey big trex 
LAU	big trex oh I'm so scared of trexes 
LAU	but look what I have I have another trex 
CHI	rr 
LAU	where do these trexes live Liam 
CHI	on the boat thing 
LAU	where do they live 
LAU	do they live in the jungle somewhere 
CHI	here's another 
LAU	what is that silly one 
CHI	I don't know 
LAU	you don't know 
CHI	I don't know too 
LAU	you don't know too 
CHI	the dinosaurs gon eat the bumblebee 
LAU	they're gonna eat the bumblebee 
LAU	oh no they have to find the bumblebee 
LAU	the bumblebee's hiding 
LAU	where is it 
LAU	we are hungry dinosaurs we need some food 
CHI	rr 
LAU	here it is 
LAU	does your dinosaur like bumblebee 
CHI	I want it 
LAU	wow he's eating a lot 
LAU	oh ‡ he must be full 
LAU	you cutting it up before you eat it 
CHI	hungry  vroom 
LAU	whoa 
LAU	what's that under there 
CHI	a giraffe 
CHI	he's gonna eat the giraffe 
LAU	oh ‡ the dinosaur's gonna eat the giraffe too and the bumblebee 
LAU	hey Liam wanna read this book with me now 
LAU	come here come sit with me 
CHI	I'm just gonna eat him 
LAU	you can bring it over here 
LAU	come sit with me over here 
CHI	 
LAU	okay ‡ this book is called "
LAU	" good night gorilla 
LAU	all right 
LAU	" good night gorilla who's that 
CHI	good night arila  
LAU	who's that 
CHI	I don't know 
LAU	he works at the zoo 
LAU	who's that guy 
CHI	a monkey 
LAU	that's a monkey what is the monkey doing 
LAU	what is he doing there can you tell me 
LAU	is he taking something 
CHI	yeah 
LAU	yeah what's he taking 
CHI	what are those 
CHI	keys 
LAU	keys he's taking the keys 
LAU	what's happening here 
LAU	what's the monkey doing here Liam 
LAU	what's he doing over here 
CHI	gettin  got his keys 
LAU	he's got his keys and what's happening 
CHI	I don't know 
LAU	is he in his cage still 
CHI	no 
LAU	no ‡ he's getting out of his cage 
LAU	what is he doing here 
CHI	I don't know  
LAU	should we turn the page 
CHI	yeah 
LAU	ah 
LAU	" good night elephant 
LAU	says the zookeeper 
LAU	the monkey's following the zookeeper 
LAU	what's that 
CHI	elephant 
LAU	elephant yeah 
LAU	what's happening here what's the monkey doing 
LAU	what's that over there 
CHI	an elephant 
LAU	what happened to the elephant 
CHI	I don't know 
LAU	is he still in his cage 
CHI	no 
LAU	what happened 
CHI	he got out of his cage 
LAU	he got out of his cage 
LAU	what's the gorilla doing here Liam 
CHI	I don't know it's gonna walk that lion 
LAU	he's gonna walk that lion 
LAU	all right the zookeeper says "
LAU	" good night lion 
LAU	" good night hyena 
LAU	" good night giraffe 
LAU	oh ‡ what's the gorilla doing 
LAU	what's happening here 
CHI	I don't know 
LAU	what's the giraffe doing 
CHI	goin to do something 
LAU	he's goin to do something what do you think he's going to do 
CHI	him do something terrible 
LAU	he's gonna do something terrible 
LAU	oh my 
LAU	who are these guys 
LAU	who's that 
CHI	the  the bumblebee still will eat him 
LAU	the dinosaur's still eatin the bumblebee 
LAU	wow what is this 
LAU	what are they all doing 
LAU	what's happening in this picture 
CHI	he's gonna take his keys 
LAU	he's gonna take his key 
LAU	what do you think he's gonna do with that key 
CHI	he's gonna eat it 
LAU	he's gonna eat the key oh my goodness 
LAU	he says "
LAU	" good night armadillo 
LAU	that's an armadillo have you ever seen an armadillo before 
CHI	no 
LAU	I don't think I have either 
LAU	what are all these animals doing 
CHI	I gonna  
LAU	oop let's see what happens next 
LAU	where are they going 
LAU	where are they going in this picture 
CHI	goin 
LAU	ah 
CHI	go inside there and cut the knife 
LAU	gonna go inside there and cut the knife 
LAU	where is the zookeeper going 
CHI	I don't know let's find out 
LAU	let's find out okay 
LAU	ah where are they 
LAU	what's happening to these animals 
CHI	I don't know let's find out 
LAU	let's find out 
LAU	where does it look like they're going 
CHI	let's find out 
LAU	okay ‡ where are they now 
CHI	in their bedroom 
LAU	they're in the bedroom who's that 
CHI	the zookeeper 
LAU	who's that 
CHI	the mender 
LAU	the mender 
