participant	content
LBE	you think he goes in this house too 
CHI	 
LBE	yeah where does he go 
CHI	in the door 
LBE	in the door 
LBE	do we have any other little people we can put in the house 
CHI	cool 
LBE	ooh what's this 
CHI	it's  it's a game 
CHI	it's a  it's a driver 
LBE	a driver what do you do with that driver 
CHI	in the mirror 
LBE	in the mirror is there a mirror over there 
LBE	who do you see in the mirror 
LBE	what's that what is this 
CHI	it's Big_Bird 
LBE	it's Big_Bird what are you doin 
CHI	I turned it down 
CHI	it's a r 
LBE	it is an r 
LBE	you're right 
LBE	and what is that 
CHI	it's l 
LBE	yeah you know what that stands for left and right 
CHI	it's a left a right 
LBE	left right 
CHI	left right 
LBE	very good 
LBE	oh ‡ what's this 
LBE	what does this thing do 
CHI	what is that 
LBE	oh ‡ it's another mirror 
LBE	wanna see 
LBE	can you see yourself in there 
LBE	who's in there 
CHI	it's down in the mirror 
LBE	it's down in the mirror 
LBE	are you driving 
LBE	where are you driving in your car 
CHI	I'm gonna go to  
LBE	what 
CHI	 
CHI	it's a left foot it's right foot 
LBE	yes that's very true 
CHI	what's 
LBE	ooh what's this 
CHI	it's a bee 
LBE	what does this bee do 
CHI	it can fly 
LBE	it can fly like this bzz 
LBE	do you wanna fly the bee 
CHI	okay 
LBE	okay ‡ there you go 
CHI	thank 
LBE	you're welcome 
LBE	how do you do that what do you do 
CHI	I a bee 
LBE	you're a bee 
CHI	oh 
LBE	what do bees do 
CHI	go flying 
LBE	what else do they do 
CHI	go bees 
LBE	oh ‡ got it 
LBE	are your fingers in there like a puppet 
CHI	yeah 
LBE	need my help 
CHI	 
LBE	here put one in finger here one finger in here one finger in
CHI	finger  here here 
LBE	one finger in here 
LBE	oh ‡ there you go 
CHI	one finger here 
LBE	there your hands are a little small but you can still wear it 
LBE	there you go now what do you do 
LBE	oh ‡ it's a bee ah it's a bee 
LBE	oh no stinging me 
LBE	oh ‡ I got a bee sting on my head 
CHI	 
LBE	oh no what else 
LBE	that makes me sad bee stings hurt 
LBE	oh ‡ another one enough enough go somewhere else bee go
LBE	where's that bee gonna go next 
CHI	go fly 
LBE	go fly 
CHI	bzz 
LBE	oh ‡ no on my head 
LBE	oh no so many bee stings 
LBE	I'm gonna take the bee 
LBE	uhoh bzz 
CHI	bzz 
LBE	what if the bee wants to find something else in here 
LBE	wonder if there are any flowers in here 
LBE	don't think so 
CHI	here's some a firetruck 
LBE	a firetruck wow 
LBE	what does that firetruck do 
LBE	what are you gonna do with that 
CHI	I don't know  a   firetruck 
LBE	does the firetruck need to save some people does it need to put
CHI	it a my blocks  
LBE	it's a block 
LBE	lookit this we have lots of blocks David 
CHI	hm 
LBE	what can we do with these blocks 
CHI	we can build 
LBE	we can build you're right 
LBE	what are we gonna build 
CHI	it's gonna build 
LBE	I build it 
LBE	you built it 
LBE	good job what is that 
CHI	I another block 
LBE	what did you build 
CHI	I not build that one 
LBE	what else is in there 
CHI	 not that 
LBE	what's this 
CHI	it's a car 
LBE	yes it's a car but what is it 
CHI	it's a car 
LBE	it's a car that's a bunny 
CHI	it's a car 
LBE	see how it has a tail and ears 
CHI	gon wreck it 
LBE	oh ‡ the bunny wrecked the building 
LBE	oh ‡ what do we do now 
CHI	and fall down 
LBE	and fall down 
LBE	now what  oh another one 
LBE	what are you doing 
CHI	I build 
LBE	you build it 
LBE	is that a tower 
CHI	hm 
LBE	oh ‡ that's a big tower 
LBE	uhoh what's that bunny gonna do 
CHI	go  gonna go round 
LBE	oh ‡ pushed it over 
LBE	can I build something 
LBE	 be a pyramid 
CHI	a w 
CHI	and d and j n 
LBE	j n 
CHI	g 
LBE	very good 
CHI	i 
LBE	yeah what does that spell does that spell a word 
CHI	it's David 
LBE	that's David oh okay 
CHI	here's q here's g here's t here's m here's o 
LBE	very good what does that say 
CHI	it's Sarah 
LBE	it's Sarah who's Sarah 
CHI	it's  it's Reed 
LBE	Reed 
CHI	yes 
CHI	in  ra  
LBE	it's getting bigger wow that's huge 
LBE	that's almost as big as you are 
LBE	I think the bee wants to sit on it 
LBE	bzz 
LBE	oh no nowhere for the bee to sit 
LBE	the bee fell 
CHI	ah 
LBE	I think the bee would like to meet the bunny 
LBE	can the bee meet the bunny 
CHI	yeah 
LBE	hello bunny what's your name bunny 
LBE	what's the bunny's name 
CHI	bee 
LBE	the bunny's name is bee 
CHI	yeah  
LBE	oh no what happened 
CHI	he's ew ew yuck 
LBE	what is it 
LBE	why 
LBE	what happened 
LBE	why is it yucky 
CHI	and germy 
LBE	he's dirty 
CHI	yeah 
LBE	why 
CHI	he's dirty 
LBE	should we give him a bath 
LBE	should we give him a bath David 
CHI	up the air 
LBE	he's up on the top what is he doing up there 
CHI	it  and the bunny 
LBE	uhoh 
LBE	oh ‡ no fell over is he hurt 
LBE	did he get hurt 
CHI	yeah 
LBE	should we take him to the hospital 
CHI	 
LBE	yeah where's the hospital 
CHI	I don't know it's two blocks here 
LBE	is that the hospital right there 
CHI	and the vinɤs  and clean is  up the air 
CHI	up the air 
