participant	content
DOC	I think if you put water in here though it might squirt it out 
CHI	you have water here 
DOC	no ‡ we don't have water here unfortunately 
CHI	why 
DOC	ah I don't know because there's no faucet 
DOC	and besides there's no fire to put out 
CHI	look that  the big thing goes 
CHI	and dɨgu  
CHI	oh ‡ there on 
DOC	looks like her feet are stuck in there 
DOC	maybe if we twist em sideways like that there you go 
CHI	and I am the biggest one 
DOC	the biggest one 
CHI	turn me little and me with the dog 
CHI	get it slowing down 
CHI	then the bus gets fired it gets fired 
DOC	the bus gets fired 
CHI	 
CHI	come on get out get out get out 
DOC	so is that truck gonna go put out the fire 
CHI	yeah I'm tɛnding   
CHI	have a  have no water 
DOC	I think this is the pump 
CHI	lookit this fire 
CHI	 number five fire 
DOC	wow is that the number five 
DOC	I think it's the number s 
CHI	seven 
DOC	seven there you go 
CHI	it's number seven 
DOC	number seven 
CHI	hey where's the mirror  for 
DOC	you know what's on the other side of the mirror 
DOC	the mirror spins you know 
CHI	wha's 
DOC	who's that guy 
CHI	onster 
DOC	Cookie_Monster that's right 
DOC	what about over here though on the other side 
DOC	that mirror spins too 
DOC	who's on the other side 
CHI	Soscar 
DOC	Oscar Oscar_The_Grouch 
DOC	do you watch a lot of Sesame_Street 
DOC	it's a pretty good show huh 
CHI	how their teetertots  
DOC	how's the what 
CHI	lookit  lookit these 
DOC	who are these guys 
CHI	they're Ernie and Bert 
DOC	Ernie and Bert 
CHI	there's lots of toys in here 
CHI	lookit these toys 
DOC	yeah 
CHI	ooh I think I see a hammer 
DOC	a hammer is it a real hammer 
CHI	see 
DOC	wow 
DOC	oh ‡ don't hammer your head 
CHI	ooh a truck dumptruck 
DOC	dumptruck yes 
DOC	it's a pretty tiny dumptruck isn't it 
CHI	yeah 
DOC	those are some neat shoes you've got on 
CHI	yeah they're Star_Wars 
DOC	yeah did you see that movie 
CHI	yeah 
DOC	good movie 
CHI	hey where's your telephone 
DOC	you know what I  I don't have my telephone 
CHI	why 
DOC	I think I left it someplace I must have lost it 
CHI	well I think a bad guy take away from you 
DOC	a bad guy took it away from me 
CHI	mhm 
DOC	no ‡ I think I'm just forgetful 
DOC	I probably forgot where I put it 
DOC	wow this is a pretty neat hat huh 
CHI	it's a builder one 
DOC	a builder one yeah it's a construction hat 
DOC	you wanna try it on 
CHI	it's a worker one 
CHI	I like to wear this 
DOC	oh ‡ it looks very very good on you 
DOC	the yellow really complements your eyes 
CHI	yeah they're far 
DOC	yeah 
CHI	I can't see 
DOC	it's a little bit big for you 
CHI	this for younger kids 
DOC	yeah 
CHI	 can't talk  no 
DOC	who you talking to 
CHI	nothing 
DOC	nothing 
DOC	aren't you gonna eat any of your jelly beans or you just gonna
CHI	yeah I like to save em 
DOC	okay 
CHI	I gonna give them to Daddy 
DOC	you're gonna give them to Daddy that's awful nice of you 
DOC	so you wanna finish the puzzle 
CHI	yeah I wanna do this one 
DOC	that one okay we can do this one 
DOC	let's get all the pieces out 
CHI	 
CHI	Jungle pieces 
DOC	jungle piece did you see this movie 
CHI	yeah I love that movie 
DOC	yeah Disney movies are good huh 
CHI	 case come back case comin out good 
DOC	what piece should we start with 
DOC	what piece do you think that is what do you think that's of 
DOC	what does that look like though on the piece 
DOC	it looks sort of like 
DOC	you think that's a person 
CHI	monkey 
DOC	oh ‡ monkey okay we'll put that right there 
DOC	where do you think this one goes 
DOC	yeah why do you think it goes there though 
CHI	by  goes there with the bees 
DOC	yep that's the rest of the monkey's feet 
DOC	you're pretty good at puzzles 
DOC	you think this is a monkey 
CHI	no 
DOC	what do you think that is 
CHI	that a jungle worm 
DOC	a jungle worm 
CHI	mhm 
DOC	okay 
CHI	and sis  lookit that 
CHI	I can put this 
DOC	you think that's a boy or a girl 
CHI	a boy 
DOC	a boy you can't really tell from the puzzle huh 
CHI	he's a girl 
