participant	content
CHI	this is Mickey's house 
BRI	is it Mickey's house 
CHI	yeah 
BRI	yeah 
BRI	watch  they all fall 
BRI	wanna come up  
CHI	no 
CHI	this is where I'm walking 
BRI	mhm 
CHI	I'm walking  the  the blocks 
CHI	that doesn't look like 
BRI	hm 
CHI	doesn't look like it 
BRI	no 
CHI	it's a builder man 
BRI	yeah 
CHI	it's for building 
BRI	 
CHI	it's like a builder man 
CHI	what's this big block for  what's this big block for 
BRI	I think this goes in there 
CHI	yeah I think it  does 
BRI	and this too 
CHI	yeah 
CHI	hey where's my eye  where's my eye 
CHI	here's my eye 
BRI	yeah 
CHI	there's his eye 
CHI	what's this 
BRI	those are numbers and letters 
CHI	numbers and letters 
BRI	yeah 
CHI	there's one 
CHI	one two that's all 
CHI	one two where's three 
BRI	well here's three 
CHI	where's one 
BRI	I don't know where one is 
CHI	one two three four five 
CHI	six 
CHI	hey this is the letter in my name 
CHI	and then this one 
CHI	hey this one isn't the letter in my name 
BRI	do you know what letter that's called 
CHI	what 
BRI	do you know 
BRI	I don't remember 
BRI	do you remember 
CHI	no ‡ I  remember 
CHI	what's this 
BRI	what do you think 
CHI	there's lots o cool things in there 
BRI	yeah 
CHI	an up there is a  is the button things 
BRI	what's the button thing do 
CHI	it was pressing  it's for pressing buttons 
BRI	yeah does it light up 
CHI	yeah and 
BRI	yeah was that fun 
CHI	yeah and you have to press the one button right on the yellow one 
BRI	yeah 
CHI	but if it's the yellow you have to press on the right 
CHI	what's this 
BRI	it's a little bunny 
CHI	i big fat tail 
BRI	like an Easter_Bunny 
CHI	I can do this all by itself 
CHI	bang 
CHI	hey this is the one in my name too 
CHI	that's the letter in my name too 
BRI	letter c 
BRI	where did the other ones 
CHI	okay 
CHI	where's r 
BRI	I dunno if there is an r 
BRI	here's an s 
BRI	is s in your name 
CHI	yeah  s 
CHI	where's a r 
BRI	I dunno I don't think there's an r 
CHI	i 
CHI	what's this 
BRI	that's  that one is an a 
CHI	what is this one 
BRI	a y 
CHI	where's l 
BRI	I dunno if there is an l 
CHI	This is a l 
BRI	yeah 
CHI	p  u r s t w x y z 
CHI	what is this  what is this for 
BRI	I dunno do you know 
BRI	what's it look like 
CHI	iron 
BRI	yeah how's it work 
BRI	yeah what do you use it for 
BRI	for the rug 
CHI	no ‡ for the clothes 
BRI	what clothes 
CHI	the clothes you dress up on 
BRI	yeah 
CHI	 
CHI	this is nother hammer 
BRI	yeah lots of hammers 
BRI	that means you can build lots of things watch 
BRI	build blocks 
CHI	one two three 
CHI	have to put one first this one 
CHI	one two here's three 
CHI	three 
CHI	no ‡ this isn't Easter 
CHI	this isn't a Easter 
BRI	but there's still a bunny 
BRI	what do you do with the bunny after Easter 
CHI	   get to the other houses 
BRI	yeah 
CHI	okay  p 
CHI	one one two three 
CHI	six 
CHI	we can't get through this 
CHI	a car can't crash into it 
CHI	gonna knock it down pss 
BRI	oh ‡ you stopped it 
CHI	when at gets taller I'll  I'll knock it
CHI	 
CHI	don't knock it  
BRI	I'm not gonna knock it 
CHI	gonna knock it with a hammer 
CHI	hey I wanted to crash into 
BRI	the car knocked it down I didn't do it 
BRI	what about that block behind you 
CHI	stop 
BRI	wanna get the other block 
BRI	oh ‡ you beat you 
CHI	oh blast 
CHI	fixing this house 
CHI	this is a firetruck 
CHI	it can't work anywhere 
CHI	   I fell 
BRI	uhoh 
CHI	stories 
BRI	stories 
CHI	this is for the buttons 
BRI	yeah 
CHI	these is for the lighting_up$adj things 
BRI	they light up things 
CHI	yeah and also the juices 
