participant	content
CHI:	what is it [^ ns] ?
INV:	what's happening in the picture ?
CHI:	<and> [/?] and she left the cake [^ earg] [^ eu] .
INV:	the boys are throwing snowballs .
CHI:	may I pick a sticker now [^ ns] ?
INV:	tell me one more thing about the picture .
CHI:	the dog's running away .
INV:	no, you tell me .
CHI:	she's taking the leafs away .
CHI:	I don't know [^ ns] .
CHI:	I don't know [^ ns] .
CHI:	the little boys wanna get <it to> [/?] him down .
CHI:	<and she's &n> [/?] and she's driving a car .
INV:	what's happening in the picture ?
CHI:	and that squirrel's climbing down the tree .
INV:	the boy is taking his grandma's scissors .
INV:	the boy is trying to get the cookies .
CHI:	<&th> [/?] the water's spilling .
CHI:	<the> [/?] they're blowing bubbles to her .
INV:	tell me one more thing about the picture .
CHI:	and he's raking the leafs .
CHI:	<the mommy> [/?] the wagons [^ ew:wagon] [^ emorph] is out of the
CHI:	the boys are having [^ elexical] the bucket first [^ other] [^ eu]
CHI:	there's a lot of traffic, see ?
CHI:	I don't know [^ ns] .
INV:	you tell me .
CHI:	the dad's making some toast <for> [/?] for the girls .
INV:	tell me one thing .
CHI:	what is it [^ ns] ?
CHI:	but <the daddy &shov> [/?] the mommy's shoveling the <&sn> [/?]
INV:	what's happening in the picture ?
INV:	what else is happening in this picture ?
CHI:	the boy wants his scissors [^ ns] .
INV:	tell me one more thing about the picture .
INV:	what's happening in the picture ?
CHI:	they're trying to make pancakes <for their xxx> [/?] for tomorrow .
CHI:	I think we did all the pictures now [^ ns] .
INV:	what else is happening in this picture ?
CHI:	the little boy has his water .
INV:	tell me one more thing about the picture .
INV:	the daddy is hiding a doll behind his back .
CHI:	I don't know [^ ns] .
CHI:	<&th> [/?] they're brushing the leafs .
CHI:	&um daddy's putting bread on the plate [^ eu] .
CHI:	do you know what's going to happen next [^ ns] ?
CHI:	I don't know [^ ns] .
CHI:	what is it [^ ns] ?
INV:	and the bus can't move .
CHI:	<and it> [>] xxx to the couch .
CHI:	I don't know [^ ns] .
CHI:	the car's going on [^ ew:in] [^ emorph] the traffic [^ eu] .
CHI:	I don't know [^ ns] .
INV:	what will happen in just a little while ?
INV:	the boys are fighting .
INV:	the children see the cat .
INV:	and what's going to happen next ?
CHI:	I don't know [^ ns] .
CHI:	<and and> [/?] and no kittycats can be on the other side of the
INV:	just tell me anything else about the picture .
INV:	the little girl is still in her pajamas .
CHI:	&um the doggy wants to lick stuff .
CHI:	<can't take> [<] your new toy with you [^ ns] .
INV:	and what's going to happen next ?
INV:	what will happen in just a little while ?
CHI:	oh, I think it's a kittycat .
INV:	and what's going to happen next ?
INV:	<oh> [<] .
CHI:	I don't know [^ ns] .
INV:	and what's going to happen next ?
INV:	no, you tell me .
CHI:	he [^ ew:she] [^ epronoun] can have it when he [^ ew:she]
CHI:	this girl can't play with the gate .
INV:	what's happening in the picture ?
INV:	what's happening in the picture ?
INV:	no we didn't .
INV:	<good job> [>] .
INV:	oh_no, the dog ate some of the cake .
INV:	what's happening in the picture ?
INV:	tell me one more thing about the picture .
CHI:	the boy knocked the boxes down .
CHI:	can I put a sticker on this yet [^ ns] ?
INV:	what's happening in the picture ?
CHI:	the driver's still driving the bus .
CHI:	I think I xxx +/.
INV:	what will happen in just a little while ?
CHI:	the peoples [^ ew:people] [^ emorph] is [^ ew:are] [^ ev] angry
CHI:	it's in a little box he [^ ew:she] [^ epronoun] can't have [^ eu] .
CHI:	I don't know [^ ns] .
CHI:	I don't know [^ ns] .
INV:	just tell me anything else about the picture .
INV:	the boy knocked down the boxes off the shelf .
INV:	tell me one more thing about the picture .
CHI:	I don't know [^ ns] .
CHI:	dad's making the toast for the girls .
INV:	just tell me what you see in the picture .
CHI:	the doggy [^ ew:kitty] <is in the> [/?] jumped in the tree [^ eu] .
INV:	what will happen in just a little while ?
INV:	what else is happening in this picture ?
INV:	tell me one more thing about the picture .
INV:	what else is happening in this picture ?
INV:	what's happening in the picture ?
INV:	I want you to tell me about it .
CHI:	I don't know [^ ns] .
INV:	tell me what else you see in the picture .
CHI:	he doesn't wanna get washed though .
CHI:	but <he can't &ha get it when he gets it> [/?] he [^ ew:she]
CHI:	they still hafta make some more .
CHI:	<he> [/?] he [^ ew:she] [^ epronoun] needs to have ten poopies
CHI:	and then the doggy jumped over [^ earg] [^ eu] .
INV:	tell me that again .
CHI:	<the the the> [/?] the people are not <&ha> [/?] happy about it .
INV:	tell me one more thing about the picture .
CHI:	can you tell me about it [^ ns] ?
INV:	what else is happening [% unrelated utterance] .
CHI:	they're making a snowman .
CHI:	I don't know [^ ns] .
INV:	what will happen in just a little while ?
INV:	and what's going to happen next ?
INV:	what's happening in the picture ?
INV:	what else is happening in this picture ?
CHI:	no, I don't know [^ ns] .
CHI:	I don't know [^ ns] .
INV:	good job .
CHI:	<it's> [/?] there's a rope .
CHI:	the mommies <hafta pick all of the box hafta> [/?] hafta catch them
CHI:	he hasta have poopies to get it [^ ns] .
CHI:	I don't know [^ ns] .
INV:	just tell me what you see in the picture .
INV:	and here comes the mom .
CHI:	boys [% repeated 4x] [^ frag] [^ eu] .
INV:	what's happening in the picture ?
INV:	what's going to happen next ?
CHI:	he's picking up something the daddy dropped on the ground .
CHI:	I don't know [^ ns] .
