participant	content
CHI:	<and> [/?] and &um she wants to do it [^ ns] .
INV:	now, I'll start the story .
CHI:	&um 0the [^ emorph] wagon can't <&m> [/?] move [^ eu] .
CHI:	&um she's sweeping <the &um> [/?] the floor and walking the birds .
INV:	he's so mean, okay very good .
INV:	what is happening in the picture ?
CHI:	can't do it [^ ns] .
CHI:	right yeah [^ ns] .
CHI:	I can't do this one [^ ns] .
CHI:	and then he just went there .
INV:	the dog is under the couch .
INV:	the boys are fighting .
CHI:	&um the shovel's going in the sand .
INV:	very good .
INV:	it is funny .
INV:	I think you can .
INV:	and you finish it .
INV:	and what ?
CHI:	okay [^ ns] .
CHI:	I can't do <it> [/?] this one [^ ns] .
INV:	he's falling on the chair .
INV:	the boy knocked the boxes off the shelf .
INV:	and you finish it .
INV:	the children see the cat .
CHI:	can't do it [^ ns] .
CHI:	and he almost broke it .
INV:	what is happening in the picture ?
INV:	then he fell again ?
CHI:	<the> [/?] the back of the car cannot really move .
INV:	look, just tell something about the picture .
INV:	and what else is happening in the picture ?
CHI:	<and &th> [/?] and they can't .
CHI:	can't do it [^ ns] .
CHI:	no [^ ns] .
INV:	the children are trying to wash the dog and then xxx +...
CHI:	&um he's on the tree [^ ns] .
CHI:	<&um drink> [/?] they wash it with this .
INV:	what is happening in the picture ?
CHI:	and there's a kitty cat .
INV:	he's in the leaves, very good .
INV:	okay, tell me one more thing about the story .
INV:	can you try ?
INV:	what else is happening in the picture ?
CHI:	and they can't because they're putting it in there .
CHI:	then the birds came .
INV:	okay good job &=laughs .
INV:	the cat is stuck up in the tree and then xxx +...
INV:	can you try ?
INV:	she burns herself ?
CHI:	can't do it [^ ns] .
INV:	she's sleeping .
CHI:	&um he's holding the plate .
CHI:	&um he's on the tree .
INV:	can you try ?
INV:	tell me something else about the picture .
CHI:	can't do this [^ ns] .
CHI:	her shoes are dirty [^ ns] .
INV:	she's sleeping, very good .
INV:	what else is happening in the picture ?
INV:	and then what happens in the story ?
INV:	he's dirty, very good .
CHI:	and he fell .
INV:	she's putting the matzo in the soup .
CHI:	<and> [/?] and he wants it back .
CHI:	<he's> [/?] he's in the leafs .
CHI:	can't do it [^ ns] .
CHI:	&um he's trying to get on this .
CHI:	<&um he has> [/?] they have pimples all over <her his> [/?] their
CHI:	and they're pulling the dog .
INV:	wagon can't move ?
CHI:	&um that girl wants to open the drawer .
CHI:	they're very mean because they want that .
INV:	oh_no, the bubbles spilled and then xxx +...
INV:	the boy is trying to get the cookies .
INV:	now I'll start the start the story .
INV:	they're pulling, very good .
CHI:	<and she was> [/?] and then she was trying to <&s> [/?] sweep the
CHI:	I can't do it [^ ns] .
INV:	and what else is happening in the picture ?
INV:	the back of the bus cannot move, very good .
INV:	and then what happens in the story ?
CHI:	and it's gonna go in his way .
CHI:	she's shoveling <snow> [>] .
INV:	what ?
CHI:	&um she's building a snowman .
INV:	she can't wake up, very good .
CHI:	&um this &um that girl wants to put the shoes right there .
INV:	oh_no and tell me one more thing about the story .
INV:	look, they're throwing snowballs .
CHI:	they're blowing bubbles .
CHI:	can't do it [^ ns] .
INV:	tell me something else about the picture .
INV:	what else is happening in the picture ?
INV:	and tell me one more thing about the story .
CHI:	can't do it [^ ns] .
INV:	okay, tell me one more thing about the story .
CHI:	<and and> [/?] and they want it .
CHI:	<and the and this> [/?] and that guy doesn't let [^ earg] [^ eu] .
CHI:	&um the car can't move .
CHI:	<it> [/?] it's too much water .
INV:	very good .
CHI:	and then [% CHI makes raspberry noise] <on the> [/?] off the tree
CHI:	she can't wake up .
INV:	okay, tell me one more thing about the story .
INV:	good job .
CHI:	I think that he has pimples over his face [^ ns] .
CHI:	and they're spilling [^ ns] .
INV:	I think you can .
CHI:	&um that's wheeling [% CHI pointing at wagon] [^ elexical] [^ eu] .
INV:	okay, tell me something else about the picture .
CHI:	<she's> [/?] she's putting the matzo in the soup .
CHI:	and he can't [^ ns] .
INV:	very good .
CHI:	she's pushing [^ earg] [^ eu] .
CHI:	<so and then> [/?] and then he <did> [/?] didn't give it to him .
INV:	trying to wash it with this .
CHI:	they're running away .
INV:	and you finish it .
CHI:	<a house and a a house came> [/?] a house is there .
CHI:	&um she's taking [^ earg] [^ eu] .
INV:	now I'll start the start the story .
CHI:	and they don't want them on .
CHI:	and she wants to do it .
INV:	now I'll start the start the story .
INV:	very good .
CHI:	he's putting <the> [/?] the matzo in the box .
CHI:	can't do it [^ ns] .
INV:	good job .
INV:	now I'll start the start the story .
INV:	now I'll start the start the story .
INV:	what else is happening in the picture ?
INV:	and then what happens in the story ?
CHI:	and it's not working .
CHI:	<and> [/?] and it almost broke .
CHI:	<she's she> [/?] he's catching her .
INV:	what's happening in the picture ?
CHI:	can't do it [^ ns] .
INV:	they have what all over their face ?
CHI:	they're fall [* m:0ing] [^ emorph] &=noise:raspberry [^ eu] .
CHI:	I can't do it [^ ns] .
INV:	the dog is in front of the bus .
INV:	very good &=laughs .
INV:	and the bus can't move .
CHI:	&um there's kids there .
INV:	the boy knocked the boxes off the shelf and then xxx +...
INV:	he fell .
CHI:	<and> [/?] and it's rolling away .
INV:	it's gonna go in his way .
INV:	now I'll start the start the story .
INV:	what is happening in the picture ?
INV:	they can't wash that with the dog, very good .
INV:	pimples ?
CHI:	&um that's driving away [% CHI makes vehicle noise “vroom_vroom”]
INV:	the children are taking the donuts from the bag .
INV:	and you finish it .
INV:	okay, good job .
CHI:	<&um they> [/?] they wanna go on the bike .
CHI:	&um she's pouring &um that <in the> [/?] in the bowl .
INV:	they're blowing bubbles, very good .
CHI:	&um &um she's sad because <&sh> [/?] he's hiding <her &pr her> [/?]
INV:	and you finish it .
CHI:	no [^ ns] .
INV:	yes you can, look .
INV:	now I'll start the start the story .
INV:	they can not come out .
CHI:	<and> [/?] and one kid went <on> [/?] back on the tree .
INV:	good job .
CHI:	her shoes are wet &um &um from the sink .
INV:	oh_no, the dog ate some of the cake and then xxx +...
CHI:	but the dog <he's> [/?] is eating it .
INV:	what is happening in the picture ?
INV:	and he didn't give it to him ?
CHI:	<they &c> [/?] they can not come out .
INV:	<she's> [<] xxx +/.
INV:	oh_no, this one's gonna fall too ?
CHI:	I can't [^ ns] .
INV:	and you finish it .
INV:	came the birds, very good .
INV:	okay, tell me one more thing about the story .
INV:	now I'll start the start the story .
CHI:	<and and they're> [/?] and they're spilling [^ earg] [^ eu] .
CHI:	they're playing [^ ns] .
INV:	she's full of water .
INV:	in the pirate ?
CHI:	and then &um he can't .
INV:	he wants it back .
INV:	the shovel's going in the sand, very good .
CHI:	he's dirty .
CHI:	can't do it [^ ns] .
INV:	and you finish it .
INV:	and tell me one more thing about the story .
INV:	okay, and tell me one more thing about the story .
INV:	the boys are throwing snowballs and then xxx +...
CHI:	and he 0is [^ ev] trying to get out [^ ew:down] [^ emorph] [^ eu] .
CHI:	<and> [/?] and they're grabbing it .
INV:	what is happening in the picture ?
CHI:	<and> [/?] and that guy <&ca> [/?] doesn't let her .
CHI:	&um they're pulling [^ earg] [^ eu] .
CHI:	and they wanna walk there .
INV:	it is, okay .
INV:	what else is happening in the picture ?
INV:	and tell me one more thing about the story .
INV:	what else is happening in the picture ?
CHI:	<so> [/?] so they're so mean .
INV:	the car can't move, very good .
INV:	the birds came .
INV:	and then what happens in the story .
INV:	what is happening in the picture ?
INV:	okay, I'll start the start the story .
INV:	and the bus can't move and then xxx +...
INV:	they're running away, very good .
INV:	he's hiding her girl .
INV:	now, I'll start the story .
INV:	and what else is happening in the picture ?
INV:	what is happening in the picture ?
CHI:	yep [^ ns] .
INV:	what is happening in the picture ?
CHI:	wagon can't move [^ ns] .
INV:	he's hiding her girl and then xxx +...
CHI:	I can't [^ ns] .
CHI:	<&um this> [/?] and this 0is [^ ev] a tree [^ eu] .
INV:	that does look like chocolate (.) because it's brown .
INV:	I think you can .
INV:	what else is happening in the picture ?
CHI:	yeah [^ ns] .
INV:	okay good job .
INV:	tell me one more thing about the story .
CHI:	cause [: because] they can't wash <&uh the> [/?] that <with the>
INV:	can you take your hand out of your mouth ?
CHI:	yeah [^ ns] .
INV:	very good .
INV:	they raked the leaves into a big pile and then xxx +...
INV:	but I think it's cereal .
CHI:	and the dog is under the couch .
CHI:	and and came the birds [^ ns] .
CHI:	they're playing .
INV:	they can't, very good .
INV:	good job .
