participant	content
CHI:	they 0are [^ ev] blowing bubble [* m:0s] [^ emorph] at each child
INV:	okay, good .
INV:	what ?
INV:	what is happening in the picture ?
INV:	the boys are throwing snowballs and then xxx +...
INV:	good .
CHI:	the mom said “byebye” .
CHI:	the mom slip [^ ew:slipped] [^ ev] [^ eu] .
CHI:	I don't know [^ ns] .
CHI:	0 .
INV:	what is happening in the picture ?
CHI:	tell me [^ ns] .
INV:	the cat is stuck up in the tree and then xxx +...
INV:	what is happening in the picture ?
INV:	now I'll start the start the story .
CHI:	yeah [^ ns] .
INV:	what is happening in the picture ?
INV:	okay .
CHI:	<he fell> [/?] he almost fell .
INV:	just tell me anything else about the picture .
INV:	can you tell me one more thing about the story .
MOT:	there's a cat in the tree .
CHI:	tell me [^ ns] .
INV:	the daddy is hiding a doll behind his back .
INV:	that's right .
INV:	good .
INV:	he didn't spill it .
INV:	and you finish it .
CHI:	I don't know [^ ns] .
INV:	and you finish it .
CHI:	they couldn't get him down .
INV:	the dog is in front of the bus .
INV:	it breaks ?
INV:	what else is happening in this picture ?
INV:	oh_no, she got her hands wet .
CHI:	the mommy's running .
INV:	he took the cookies .
INV:	okay .
INV:	what else is happening in the picture ?
INV:	he opened it, good job .
INV:	tell me something else about the picture .
INV:	then that fell .
INV:	they're footprints ?
INV:	the daddy is hiding a doll behind his back and then xxx +...
INV:	and then what happens in the story ?
INV:	what is happening in the picture ?
INV:	that's right .
INV:	and you finish it .
INV:	what else is happening in the picture ?
INV:	what else is happening in this picture ?
INV:	oh okay .
INV:	what else is happening in the picture ?
INV:	okay good .
INV:	alright good .
INV:	alright good job .
INV:	yes, that's right .
INV:	the girl didn't ?
INV:	now I'll start the start the story .
INV:	good job .
CHI:	then that felled [: fell] [*] .
CHI:	I don't know [^ ns] .
CHI:	her arm got ripped .
CHI:	<the wagon> [/?] they throw the wagon out .
INV:	what else is happening in the picture ?
INV:	okay good .
INV:	you don't know ?
CHI:	he might cut hisself [^ ew:himself] [^ epronoun] [^ eu] .
INV:	alright good job .
INV:	good job .
INV:	just tell me anything else about the picture .
INV:	he ran away .
MOT:	there's a lot going on in that picture .
INV:	what ?
INV:	he's scared ?
INV:	alright, good job .
INV:	and tell me one more thing about the story .
CHI:	the light and the boy [^ ns] .
CHI:	can't you tell me [^ ns] ?
INV:	what else is happening in this picture ?
INV:	aw, poor kitty .
INV:	that's right, good job .
INV:	good .
CHI:	the water spilled .
INV:	okay good .
CHI:	<this> [/?] the dog took the shoes .
INV:	that's right .
CHI:	slip [^ ns] .
INV:	that's right .
CHI:	it spill [^ ns] .
INV:	and you finish it .
CHI:	they stopped him [^ ns] .
CHI:	what one [^ ns] ?
CHI:	she 0is [^ ev] going to bed [^ eu] .
INV:	okay good .
INV:	now I'll start the start the story .
INV:	what ?
INV:	what ?
INV:	what ?
INV:	what is happening in the picture ?
INV:	and you finish it .
INV:	the bubbles spilled and then xxx +...
INV:	she can't eat ?
INV:	she's going to bed .
INV:	what is happening in the picture ?
CHI:	the doggy did that .
INV:	okay, good job .
INV:	okay good job .
INV:	alright good .
INV:	okay good .
INV:	alright good .
MOT:	what else is happening in that picture ?
INV:	okay .
CHI:	why [^ ns] ?
INV:	tell me one more thing about the picture .
INV:	okay .
CHI:	<they're> [<] footprints .
INV:	tell me anything else about the picture .
CHI:	they try to jump <on> [/?] in it .
INV:	you don't know ?
INV:	what's happening in the picture ?
CHI:	I don't know [^ ns] .
INV:	okay, good .
INV:	the children are trying to wash the dog and then xxx +...
INV:	alright good job .
INV:	now I'll start the start the story .
CHI:	can you tell me [^ ns] ?
INV:	okay good .
INV:	okay .
INV:	he's riding the bus .
INV:	and tell me one more thing about the story .
INV:	I don't know .
INV:	they're on the street .
CHI:	yeah [^ ns] .
INV:	now I'll start the start the story .
CHI:	break it [^ ns] .
CHI:	the boy didn't spill it .
MOT:	what happens next ?
INV:	the mom slipped ?
INV:	and then what happens in the story ?
INV:	and tell me one more thing about the story .
INV:	what is happening in the picture ?
MOT:	I don't know .
INV:	what is happening in the picture ?
INV:	good .
CHI:	I don't know [^ ns] .
INV:	and you finish it .
INV:	what ?
INV:	the dog and the girl have daddy's shoes and then xxx +...
INV:	now I'll start the start the story .
INV:	good job .
INV:	he may cut himself .
CHI:	the girl didn't eat .
MOT:	what happens next ?
INV:	his dad got mad ?
INV:	okay good .
INV:	okay, good .
INV:	and you finish it .
CHI:	he took the cookies .
INV:	that's right .
INV:	what is happening in the picture ?
INV:	okay good job .
CHI:	yeah [^ ns] .
CHI:	what [^ ns] ?
CHI:	and then he went under the light .
CHI:	eat [^ ns] .
INV:	just tell me anything else about the picture .
CHI:	they had a hat .
INV:	and tell me one more thing about the story .
CHI:	<he &d> [/?] he ran away .
INV:	that's right .
INV:	that's right .
INV:	that's right .
INV:	yes, he did .
INV:	oh_no, the dog ate some of the cake and then xxx +...
INV:	he's cutting the toys .
INV:	okay very good .
INV:	and what else is happening in the picture ?
CHI:	they're driving their car .
CHI:	his dad got mad [^ ns] .
INV:	and tell me one more thing about the story .
CHI:	0 .
INV:	you don't know, okay .
INV:	now I'll start the start the story .
INV:	the boy knocked the boxes off the shelf and then xxx +...
INV:	the little girl is still in her pajamas and then xxx +...
INV:	her arm got ripped ?
INV:	and you finish it .
CHI:	he had a tie .
CHI:	they throw snow at each other .
INV:	and tell me one more thing about the story .
INV:	you want me to tell you ?
INV:	the water is spilling all over the floor and then xxx +...
INV:	what is happening in the picture ?
INV:	<what> [>] ?
INV:	now I'll start the start the story .
CHI:	yeah [^ ns] .
INV:	good job .
INV:	okay good .
INV:	okay good .
INV:	I'll start the story .
CHI:	they pull [* m:0ed] [^ ev] and stopped him [^ eu] .
CHI:	the boy spilled it .
CHI:	they got more shoes .
INV:	what else is happening in this picture ?
INV:	the boy is taking his grandma's scissors and then xxx +...
INV:	maybe she doesn't want them to take the d_v_d .
INV:	and tell me one more thing about the story .
INV:	okay, we'll try another one later .
INV:	what is happening in the picture ?
INV:	okay good .
CHI:	<he leave> [/?] he's almost leaved [^ ew:left] [^ emorph] [^ eu] .
INV:	and you finish it .
INV:	he had a tie .
INV:	the children are taking the d_v_ds from the bag and then what
INV:	what is happening in the picture ?
INV:	they try to what ?
INV:	he tries to cut it, good job .
INV:	and you finish it .
INV:	they got all snowy .
INV:	now I'll start the start the story .
INV:	the boy what ?
INV:	alright good .
CHI:	what [^ ns] ?
INV:	and you finish it .
INV:	that's right .
INV:	I want you to make up the story .
INV:	the light and the what ?
INV:	what is happening in the picture ?
INV:	and you finish it .
INV:	now I'll start the start the story .
INV:	what else is happening in this picture ?
CHI:	he's cutting his toys .
CHI:	he <&c> [/?] tries to cut it .
INV:	now I'll start the start the story .
INV:	what else is happening in this picture ?
INV:	what ?
CHI:	<wha> [/?] what another one [^ ns] ?
INV:	okay .
INV:	he cried ?
CHI:	the cat went up there .
CHI:	this got ripped [^ ns] .
INV:	they raked the leaves into a big pile and then xxx +...
INV:	and what else is happening in this picture ?
CHI:	they started to fall .
INV:	okay .
CHI:	the dog was there .
CHI:	0the [^ emorph] girls didn't do that [^ eu] .
CHI:	the dad was doing that .
