participant	content
INV:	what else is happening in the picture ?
INV:	good job and tell me one more thing about the story .
CHI:	the girl put [^ v] shoes in [^ ew:on] [^ emorph] her hands [^ eu] .
INV:	the mom spilled the water, very good .
INV:	and you finish it .
INV:	very good .
CHI:	&uh the guys are [^ aux] pulling [^ v] them [^ ew:him] [^ epronoun]
INV:	good job .
CHI:	the dad 0is [^ aux] [^ ev] trying [^ v] to [^ inf] look [^ v]
INV:	and tell me one more thing about the story .
INV:	what's happening in the picture ?
INV:	and you finish it .
INV:	the water splashed ?
CHI:	mom 0is [^ aux] [^ ev] trying [^ v] to [^ inf] run [^ v] [^ xv] and
CHI:	they walked [^ v] .
INV:	and what else is happening in this picture ?
CHI:	the girl is [^ aux] helping [^ v] him .
INV:	the girl is driving away .
CHI:	<uhhuh> [/?] .
INV:	and you finish it .
INV:	now I'll start the start the story .
CHI:	there's [^ cop] a boy in 0the [^ emorph] schoolbus [^ eu] .
INV:	good job .
INV:	now I'll start the start the story .
INV:	what is happening in the picture ?
CHI:	<they're gonna> [/?] they're [^ aux] going [^ v] to [^ inf] drive
CHI:	0a [^ emorph] lot of people are [^ aux] <&c> [/?] coming [^ v] in
INV:	the other girl's trying to do the tv ?
INV:	very good .
INV:	mom's sweeping it ?
CHI:	<the> [/?] he's [^ aux] trying [^ v] 0to [^ inf] [^ emorph] put
CHI:	the mom 0is [^ aux] [^ ev] trying [^ v] 0to [^ inf] [^ emorph] put
INV:	what's happening in the picture ?
INV:	the mom's trying to vroom@c the car .
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	the food are falling off the shelf ?
INV:	very good and tell me one more thing about the story .
INV:	and you finish it .
INV:	getting in trouble ?
INV:	very good and tell me one more thing about the story .
INV:	trying to put water what ?
INV:	jumped over the water .
INV:	the dad's trying to see the tv .
CHI:	they're [^ aux] trying [^ v] to [^ inf] rake [^ v] [^ xv] the pile
CHI:	dad's [^ cop] there .
CHI:	<the> [/?] the girl wanna [^ ew:wants_to] [^ ev] throw [^ v]
INV:	very good .
INV:	he try to get him down ?
INV:	the boy is trying to get the cookies and then xxx +...
CHI:	the girl 0is [^ aux] [^ ev] gonna give [^ v] him a hug [^ eu] .
INV:	the girl from the car ?
INV:	her was not in the clothes .
INV:	what else is happening in the picture ?
CHI:	the (.) water splashed [^ v] .
INV:	and you finish it .
INV:	very good .
INV:	good job .
CHI:	they <&f> [/?] 0are [^ aux] [^ ev] gonna fall [^ v] [^ eu] .
CHI:	the girls are [^ aux] always trying [^ v] to [^ inf] see [^ v]
INV:	now I'll start the start the story .
CHI:	<<and> [/?]> [/?] then he saw [^ v] the kitty .
CHI:	the boy is [^ aux] getting [^ v] some cookies .
INV:	and what else is happening in the picture ?
CHI:	their dad was [^ aux] putting [^ v] plates [^ earg] 0and
CHI:	mom's [^ aux] sweeping [^ v] it .
CHI:	the door is [^ aux] closed [^ v] .
INV:	what is happening in the picture ?
INV:	the cat is stuck up in the tree and then xxx +...
INV:	now I'll start the start the story .
CHI:	<the> [/?] the cake melt [^ v] [^ ev] [^ eu] .
INV:	the boy getting some cookies ?
INV:	the children see the cat .
INV:	the boy knocked the boxes off the shelf and then xxx +...
INV:	just tell me anything else about the picture .
INV:	and what else is happening in the picture ?
INV:	and you finish it .
INV:	the boys are fighting .
INV:	the girl is helping him, very good .
INV:	and tell me one more thing about the story .
INV:	went out ?
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	what's happening in the picture ?
CHI:	the mom's [^ aux] washing [^ v] the dishes .
INV:	they're trying to rake the pile, very good .
CHI:	the boy 0is [^ aux] [^ ev] trying [^ v] 0to [^ inf] [^ emorph] get
INV:	very good .
INV:	very good .
INV:	what is happening in the picture ?
CHI:	<<girl xxx from the car> [/?]> [/?] .
INV:	and you finish it .
CHI:	the dad's [^ aux] trying [^ v] to [^ inf] see [^ v] [^ xv] the tv .
INV:	very good .
INV:	very good .
INV:	mom what ?
INV:	and what else is happening in this picture ?
CHI:	but the boy's [^ cop] in the way .
CHI:	the mom's [^ aux] trying [^ v] to [^ inf] vroom@c [^ elexical] the
INV:	he jumped out .
INV:	okay, now I'll start the start the story .
