participant	content
INV:	what else is happening in this picture ?
INV:	and then what happens in the story ?
CHI:	I don't know [^ ns] .
INV:	now I'll start the start the story .
INV:	the boys are fighting .
CHI:	<they are they're they're> [/?] they're cleaning up .
CHI:	he's holding it .
CHI:	he's holding that .
INV:	just tell me anything else about the picture .
CHI:	but I don't know [^ ns] .
INV:	the dog and the girl have the daddy's shoes and then xxx +...
INV:	tell me one more thing about the story .
INV:	what's happening in the picture ?
INV:	and tell me one more thing about the story .
INV:	tell me one more thing .
CHI:	I don't know [^ ns] .
INV:	her daddy holding her present, very good .
CHI:	he spilled that .
INV:	the cat is stuck up in the tree .
INV:	and you finish it .
INV:	and then what happens on the story ?
CHI:	<I don't &kn they> [/?] they're playing with the bucket .
INV:	okay, can you tell me one more thing about the story ?
CHI:	I don't know [^ ns] .
INV:	they fall down, very good .
INV:	what's happening in the picture ?
INV:	what's happening in the picture ?
INV:	they're pulling that, good job !
CHI:	the daddy 0is [^ ev] eating [^ eu] .
INV:	tell me anything else about the picture .
CHI:	her sister 0is [^ ev] blowing bubbles [^ eu] .
INV:	and then what happens in the story ?
INV:	and then we're done .
CHI:	<she she> [/?] she's telling her mommy [^ earg] [^ eu] .
INV:	what's happening in the picture ?
INV:	good job .
INV:	the dad's putting on the snowman, very good .
INV:	there's birthday cake, good job .
CHI:	<and he> [/?] and he got a cookie .
CHI:	I don't know [^ ns] .
CHI:	&uh I don't know [^ ns] .
INV:	he's holding that, good job !
CHI:	&uh her mommy's washing the dishes .
INV:	what else is happening in the picture ?
INV:	and you finish it .
INV:	they're coming in, good job .
INV:	what else is happening in this picture ?
CHI:	I don't know [^ ns] .
INV:	what else is happening in this picture ?
INV:	now I'll start the start the story .
CHI:	she 0is [^ ev] putting on the hat and he [^ other] 0v the shoes
CHI:	I don't know [^ ns] .
CHI:	he's cutting that .
INV:	now I'll start the start the story .
INV:	tell me one more thing about the story .
INV:	and then what happens in the story ?
INV:	and you finish it .
CHI:	he's sitting there .
CHI:	<she's her> [/?] their mommy stepped on it .
INV:	and you finish it .
INV:	tell me one more thing about the story .
CHI:	he's falling .
INV:	he's not letting her do it ?
INV:	and you finish it .
INV:	good job !
INV:	now I'll start the start the story .
MOT:	[^ whispering] what happens xxx the daddy ?
INV:	the boy is taking his grandma's scissors .
CHI:	<&uh, they're> [/?] he's sitting there .
INV:	he got a cookie, yeah .
INV:	he's eating, good job !
CHI:	he's barking .
INV:	now I'll start the start the story .
INV:	what else is happening in the picture ?
INV:	look at the picture .
INV:	look, the daddy's holding a doll behind his back .
INV:	now I'll start the start the story .
INV:	and he what the shoes ?
INV:	their shovels are down, good job !
CHI:	there's mud .
CHI:	I don't know [^ ns] .
INV:	what's happening in the picture ?
CHI:	the light is on .
INV:	he's falling .
INV:	pulling her leg up, very good .
INV:	the mommy's pulling that, very good .
CHI:	they're coming in .
CHI:	I don't know [^ ns] .
INV:	the daddy eating, good job .
INV:	what's happening in the picture ?
INV:	her sister blowing bubbles, very good .
CHI:	there's 0a [^ emorph] birthday cake [^ eu] .
CHI:	I don't know [^ ns] .
CHI:	I don't know [^ ns] .
INV:	what else is happening in the picture ?
INV:	they're making a snowman, very good .
INV:	he's driving, good job .
INV:	good job .
CHI:	<she's going> [/?] she's jumping over here .
INV:	and you finish it .
INV:	the boy's taking his grandma's scissors and then xxx +...
INV:	oh_no, the bubbles spilled and then xxx +...
CHI:	they're crawling .
INV:	I wanna hear what happens at the end of the story .
INV:	what else is happening in the picture ?
MOT:	what do you think is gonna happen next ?
INV:	and you finish it .
INV:	what else is happening in this picture ?
CHI:	&uh there's black .
INV:	now I'll start the start the story .
INV:	her mommy's running, very good !
INV:	now I'll start the start the story .
INV:	their mommy stepped on it, very good .
CHI:	<I she's &hol> [/?] he's tired .
INV:	now I'll start the start the story .
INV:	the cat is stuck up in the tree and then xxx +...
INV:	the children are trying to wash the dog .
INV:	he's holding it, good job .
CHI:	I don't know [^ ns] .
INV:	they raked the leaves into a big pile and then xxx +...
INV:	the children are trying to wash the dog and then xxx +...
INV:	momma's making dinner, good job .
INV:	and tell me one more thing about the story .
INV:	what's happening in the picture ?
MOT:	[^ whispering] tell me something .
INV:	the daddy's pulling her, very good .
INV:	what's happening in the picture ?
CHI:	<&uh her> [/?] her daddy 0is [^ ev] holding her present [^ eu] .
INV:	okay .
INV:	good job .
CHI:	she's picking one .
CHI:	the girl is <her> [/?] pulling her leg up .
INV:	tell me one more thing about the story .
INV:	and tell me one more thing about the story .
CHI:	<&sh &sh he> [/?] she's driving .
INV:	and you finish it .
INV:	now I'll start the start the story .
CHI:	he's raking [^ earg] [^ eu] .
CHI:	momma's making dinner .
INV:	what else is happening in the picture ?
INV:	her mommy's washing the dishes, very good .
CHI:	I don't know [^ ns] .
INV:	he's sitting there, very good .
