participant	content
INV:	what is happening in the picture ?
CHI:	<the door> [/?] the door opened .
CHI:	they stopped him [^ ns] .
INV:	and you finish it .
INV:	she can't eat ?
CHI:	it got all snowy .
INV:	okay good .
CHI:	he cried .
INV:	okay good .
CHI:	can you tell me [^ ns] ?
CHI:	they got more shoes .
INV:	and you finish it .
CHI:	0 .
CHI:	<the wagon> [/?] they throw the wagon out .
MOT:	you tell me .
INV:	okay good .
INV:	good .
CHI:	tell me [^ ns] .
CHI:	I don't know [^ ns] .
INV:	you don't know ?
INV:	now I'll start the start the story .
INV:	okay good .
INV:	okay good job .
INV:	his dad got mad ?
CHI:	<they> [/?] they're walking .
INV:	okay .
INV:	alright good .
INV:	the dad was doing that .
CHI:	<wha> [/?] what another one [^ ns] ?
INV:	I'll start the story .
INV:	okay very good .
INV:	just tell me anything else about the picture .
INV:	okay .
INV:	good job .
INV:	now I'll start the start the story .
MOT:	there's a lot going on in that picture .
CHI:	the mom slip [^ ew:slipped] [^ ev] [^ eu] .
INV:	now I'll start the start the story .
CHI:	he try xxx .
INV:	okay good .
INV:	she's going to bed .
INV:	okay good .
INV:	tell me one more thing about the story .
INV:	<what> [>] ?
INV:	and tell me one more thing about the story .
INV:	what else is happening in the picture ?
INV:	what else is happening in this picture ?
INV:	he ran away .
INV:	good .
INV:	tell me something else about the picture .
INV:	okay, good .
INV:	what is happening in the picture ?
INV:	what else is happening in this picture ?
INV:	they raked the leaves into a big pile and then xxx +...
CHI:	<this> [/?] it spilled .
INV:	okay, good .
CHI:	I don't know [^ ns] .
INV:	that's right .
CHI:	yeah [^ ns] .
INV:	and you finish it .
CHI:	he opened it .
INV:	I don't know .
INV:	what else is happening in this picture ?
CHI:	yeah [^ ns] .
INV:	he opened it, good job .
INV:	her arm got ripped ?
INV:	that's right .
INV:	and tell me one more thing about the story .
INV:	they try to what ?
INV:	he cried ?
CHI:	I don't know [^ ns] .
INV:	they couldn't get him down .
INV:	what else is happening in this picture ?
CHI:	<she> [/?] she got her hands all wet .
INV:	now I'll start the start the story .
INV:	what is happening in the picture ?
CHI:	he's scared .
INV:	he had a tie .
INV:	and you finish it .
INV:	what is happening in the picture ?
INV:	what is happening in the picture ?
INV:	good job .
CHI:	tell me [^ ns] .
INV:	oh_no, the dog ate some of the cake and then xxx +...
INV:	that's right .
INV:	and then what happens in the story ?
INV:	alright good job .
CHI:	they couldn't get him down .
INV:	aw, poor kitty .
INV:	the boys are fighting .
INV:	he didn't spill it .
INV:	can you tell me one more thing about the story .
CHI:	they pull [* m:0ed] [^ ev] and stopped him [^ eu] .
CHI:	didn't spill it [^ ns] .
INV:	eat ?
INV:	what is happening in the picture ?
INV:	good .
INV:	the children are trying to wash the dog and then xxx +...
CHI:	can't you tell me [^ ns] ?
INV:	the boys are throwing snowballs and then xxx +...
CHI:	the girl didn't eat .
INV:	the little girl is still in her pajamas and then xxx +...
INV:	and what else is happening in the picture ?
CHI:	they're driving their car .
CHI:	they break .
INV:	alright good .
INV:	now I'll start the start the story .
CHI:	the mommy's running .
INV:	that's right .
INV:	what else is happening in the picture ?
CHI:	these 0are [^ ev] for sneaking [^ eu] .
INV:	tell me one more thing about the story .
CHI:	<he pushing &hi he> [/?] they're pulling it .
CHI:	yeah [^ ns] .
INV:	and you finish it .
INV:	he took the cookies .
CHI:	they break [^ ns] .
INV:	that's right, good job .
INV:	tell me anything else about the picture .
CHI:	the boy didn't spill it .
INV:	okay, we'll try another one later .
INV:	the boy what ?
INV:	good job .
INV:	maybe she doesn't want them to take the d_v_d .
INV:	and you finish it .
INV:	oh okay .
INV:	what ?
INV:	tell me one more thing about the story .
CHI:	she took the d_v_d .
INV:	what else is happening in this picture ?
INV:	then that fell .
INV:	okay good job .
INV:	now I'll start the start the story .
INV:	okay good .
CHI:	0 .
CHI:	the dad was doing that .
INV:	the children are taking the d_v_ds .
INV:	what is happening in the picture ?
CHI:	the dog, he spilled it .
INV:	what else is happening in this picture ?
CHI:	his dad got mad [^ ns] .
CHI:	I don't know [^ ns] .
CHI:	yeah [^ ns] .
INV:	he's riding the bus .
INV:	what is happening in the picture ?
INV:	oh_no, she got her hands wet .
INV:	now I'll start the start the story .
INV:	okay good .
INV:	now I'll start the start the story .
INV:	and tell me one more thing about the story .
CHI:	tell me [^ ns] .
INV:	tell me something else about the picture .
CHI:	the kids are on the street .
INV:	what ?
INV:	and tell me one more thing about the story .
CHI:	I don't know [^ ns] .
INV:	okay, good .
INV:	they almost slipped .
INV:	what ?
INV:	yes, that's right .
CHI:	tell me [^ ns] .
INV:	what is happening in the picture ?
INV:	okay .
CHI:	he went under the couch .
INV:	tell me one more thing about the story .
CHI:	she can't eat .
INV:	good .
INV:	the light and the what ?
INV:	the water is spilling all over the floor and then xxx +...
INV:	and the bus can't move and then xxx +...
INV:	what else is happening in this picture ?
INV:	alright good .
CHI:	he took the cookies .
CHI:	her arm got ripped .
INV:	just tell me anything else about the picture .
CHI:	and the boy [^ ns] !
CHI:	yeah [^ ns] .
INV:	you want me to tell you ?
INV:	okay good .
INV:	what is happening in the picture ?
CHI:	eat [^ ns] .
INV:	you don't know, okay .
INV:	tell me one more thing about the picture .
INV:	now I'll start the start the story .
MOT:	I don't know .
INV:	the daddy is hiding a doll behind his back .
INV:	and tell me one more thing about the story .
CHI:	<he &d> [/?] he ran away .
INV:	the cat is stuck up in the tree and then xxx +...
CHI:	they had a hat .
