participant	content
INV:	tell me one more thing about the picture .
INV:	what's happening in the picture ?
CHI:	<&um he's &tr> [/?] everything is falling down .
CHI:	&um he's making sand .
CHI:	he falled [^ ew:fell] [^ ev] asleep [^ eu] .
INV:	what's happening in the picture ?
CHI:	“here's your scarf” .
CHI:	he washes the towel off .
CHI:	<and the boy> [>] xxx +/.
INV:	what's happening in the picture ?
CHI:	he 0is [^ ev] eating Dunkin_donuts [^ eu] .
CHI:	he's trying to xxx +...
CHI:	here you go [^ ns] .
INV:	what else is happening in this picture ?
INV:	what's happening in the picture ?
CHI:	the mom is making a mad face .
CHI:	he's skating .
CHI:	and the other girl is not .
CHI:	he's yawning [^ eu] .
CHI:	he just fall [^ ev] asleep [^ eu] .
INV:	tell me about what else you see in the picture .
CHI:	the momma's sitting on the chair .
INV:	just tell me anything else about the picture .
INV:	tell me one more thing about the picture .
INV:	and what's going to happen next ?
CHI:	he's making a mad face .
CHI:	&um he's spilling all the water .
CHI:	<but the dad and the girl and he> [/?] but her [^ ew:she]
CHI:	here you go [^ ns] .
CHI:	he's laughing .
CHI:	a shopping cart [^ ns] .
CHI:	he's sitting .
CHI:	he blow [^ ew:blew] [^ ev] the candles out [^ eu] .
INV:	tell me one more thing about the picture .
INV:	what's happening in the picture ?
INV:	what else is happening in this picture ?
INV:	tell me about what else you see in the picture .
CHI:	he is throwing a ball .
INV:	and what's going to happen next ?
CHI:	and everything [^ ew:everyone] [^ elexical] cried about him [^ eu]
INV:	what's happening in the picture ?
INV:	and what's going to happen next ?
CHI:	the dad said “here you go” .
CHI:	the dad say [* m:03s] [^ ev] “ssh, the mom is reading” [^ eu] .
INV:	what else is happening in this picture ?
CHI:	the dad is making bread .
CHI:	he's on 0a [^ emorph] schoolbus [^ eu] .
CHI:	<the dad &uh> [/?] the girls picked apples .
INV:	the children are taking the donuts from the bag .
INV:	tell me that again .
INV:	and what's going to happen next ?
INV:	what will happen in just a little while ?
CHI:	<xxx> [<] here .
CHI:	only one couch [^ ns] .
CHI:	and the cake was melting .
INV:	let me see .
CHI:	and the girl is riding the <<what 0is this> [/?]> [/?] xxx +...
CHI:	&um the dad sees the picture of the girl .
CHI:	then the dog picked up the mom's shoe .
INV:	<okay> [>] .
INV:	tell me one more thing about the picture .
CHI:	“why are you so mad” ?
CHI:	&um the mom drived [^ ew:drove] [^ ev] [^ earg] [^ eu] .
CHI:	I just did this [^ ns] .
CHI:	“we didn't have a dog last week” [^ earg] said [^ eu] .
CHI:	and <said> [/?] the dad said “why 0do [^ ev] you have a silly face
CHI:	he said “I'm stuck in the tree” .
CHI:	and the dad is cooking bread .
CHI:	but that boy is wanting [^ elexical] [^ other] it .
INV:	okay .
INV:	what's happening in the picture ?
CHI:	down a bush [^ ns] .
INV:	what's happening in the picture ?
INV:	tell me one more thing about the picture .
INV:	and what's going to happen next ?
INV:	okay .
CHI:	and the dog said “happy_birthday” said [^ other] [^ eu] .
CHI:	“I'm trying to stripe [^ elexical] you out” they said [^ eu] .
CHI:	the mom said “don't do that” .
CHI:	he put the seatbelt on .
INV:	tell me one more thing about the picture .
INV:	and what's going to happen next ?
INV:	okay .
CHI:	the girl is making a knot in her hair .
INV:	a shopping cart .
INV:	tell me one more thing about the picture .
CHI:	0 .
CHI:	he have [^ ew:has] [^ ev] yellow hair [^ eu] .
CHI:	then he throws the ball at him .
CHI:	the dog said “you can't get him” .
INV:	just tell me anything else about the picture .
CHI:	nothing else [^ ns] .
CHI:	but &uh the girl said (.) “don't do that”, said [^ other] [^ eu] .
CHI:	“that's mom's” .
CHI:	<he's> [/?] he is wanting [^ elexical] it .
INV:	what's happening in the picture ?
CHI:	he's making a snowman .
CHI:	he takes the seatbelt off .
INV:	what else is happening in this picture ?
INV:	tell me one more thing about the picture .
INV:	what else is happening in this picture ?
CHI:	and all the water came out and spilled on the floor .
INV:	tell me one more thing about the picture .
INV:	oh_no, the bubbles spilled .
CHI:	and the cat <said> [/?] said “you are not coming here” .
CHI:	&uh he spilled all the water .
INV:	let me see .
INV:	what else is happening in this picture ?
INV:	and what's going to happen next ?
INV:	what else is happening in this picture ?
CHI:	then he <&wan> [/?] tries to get the sand out .
CHI:	and the girl is picking up the feet .
CHI:	she's playing in <the tree> [/?] the leaf tree .
CHI:	and [^ earg] said “dad give [^ ev] me that” [^ eu] .
CHI:	and the lights came [^ ew:went] [^ elexical] off [^ eu] .
INV:	just tell me what you see in the picture .
INV:	what's happening in the picture ?
INV:	okay .
CHI:	<his> [/?] the girl's running to the dad .
INV:	tell me one more thing about the picture .
CHI:	then he got a ticket .
INV:	tell me one more thing about the picture .
INV:	what else is happening in this picture ?
CHI:	&um he's falling off the chair .
