participant	content
INV:	the children are taking the donuts and then xxx +...
INV:	the boys are throwing snowballs and then xxx +...
INV:	he's holding that, good job .
INV:	the cat is stuck up in the tree .
CHI:	&uh I don't know [^ ns] .
INV:	and you finish it .
CHI:	<they are they're they're> [/?] they're cleaning up .
INV:	her sister blowing bubbles, very good .
CHI:	&uh I don't know [^ ns] .
INV:	now I'll start the story .
CHI:	I don't know [^ ns] .
INV:	they're running, very good .
INV:	she falling, very good .
CHI:	she 0is [^ ev] putting on the hat and he [^ other] 0v the shoes
CHI:	he's falling .
INV:	what's happening in the picture ?
CHI:	<&uh he's> [/?] he's holding that .
INV:	just tell me anything else about the picture .
CHI:	they're running .
INV:	the mommy's mad, very good .
INV:	they're cleaning up, good job !
MOT:	what do you think is gonna happen next ?
INV:	they fall down, very good .
INV:	they raked the leaves into a big pile and then xxx +...
INV:	tell me one more thing about the story .
INV:	tell me one more thing about the story .
INV:	what's happening in the picture ?
INV:	now I'll start the start the story .
INV:	he's holding it, good job .
INV:	now I'll start the start the story .
INV:	the dog and the girl have the daddy's shoes .
INV:	she's telling her mommy, very good .
CHI:	they jump .
CHI:	they're coming in .
CHI:	<I she's &hol> [/?] he's tired .
INV:	she's pushing, very good .
INV:	good job !
INV:	now I'll start the start the story .
CHI:	the kitty cat's stuck .
INV:	he's eating, good job !
INV:	now I'll start the start the story .
INV:	it's the last one .
INV:	the daddy eating, good job .
INV:	and then what happens in the story ?
INV:	what else is happening in this picture ?
MOT:	[^ whispering] what happens xxx the daddy ?
INV:	tell me one more thing about the story .
INV:	now I'll start the start the story .
INV:	the children are trying to wash the dog .
INV:	he got a cookie, yeah .
INV:	what else is happening in the picture ?
CHI:	I don't know [^ ns] .
INV:	and you finish it .
INV:	and you finish it .
CHI:	<she she> [/?] she's telling her mommy [^ earg] [^ eu] .
INV:	what else is happening in the picture ?
INV:	they're pulling that, good job !
INV:	oh_no, the dog ate some of the cake and then xxx +...
INV:	and you finish it .
INV:	pulling her leg up, very good .
INV:	the dad's putting on the snowman, very good .
INV:	just tell something about the picture .
CHI:	I don't know [^ ns] .
CHI:	I don't know [^ ns] .
CHI:	but I don't know [^ ns] .
CHI:	they're crawling .
CHI:	the daddy 0is [^ ev] eating [^ eu] .
INV:	and the bus can't move and then xxx +...
CHI:	I don't know [^ ns] .
CHI:	she's running .
INV:	what's happening in the picture ?
INV:	and then what happens on the story ?
CHI:	&uh they're standing .
INV:	momma's making dinner, good job .
CHI:	I don't know [^ ns] .
INV:	now I'll start the start the story .
INV:	tell me one more thing about the story .
CHI:	<&uh he> [/?] she had the shoes [^ ns] .
CHI:	their shovels are down .
INV:	what else is happening in the picture ?
INV:	and then what happens in the story ?
INV:	tell me one more thing about the story .
INV:	what's happening in the picture ?
INV:	and you finish it .
CHI:	<he> [/?] they fall down .
INV:	good job .
INV:	what's happening in the picture ?
INV:	he's holding that, good job !
INV:	he's not letting her do it ?
INV:	he spilled that, very good .
INV:	her mommy's running, very good !
CHI:	<&uh she's the> [/?] he's not letting her do it .
CHI:	she's picking one .
CHI:	&uh the daddy got xxx +...
INV:	now I'll start the start the story .
INV:	what else is happening in this picture ?
INV:	what's happening in the picture ?
INV:	their mommy stepped on it, very good .
INV:	the light is on .
INV:	there's mud, good job .
INV:	she's laughing, good job .
CHI:	I don't know [^ ns] .
INV:	now I'll start the start the story .
INV:	what else is happening in this picture ?
CHI:	I don't know [^ ns] .
INV:	she has the shoes, good job !
CHI:	I don't know [^ ns] .
INV:	and you finish it .
CHI:	he's barking .
INV:	he's sitting there, very good .
CHI:	<she she's &r> [/?] he's eating .
INV:	there's birthday cake, good job .
INV:	what's happening in the picture ?
INV:	what's happening in the picture ?
CHI:	<and he> [/?] and he got a cookie .
CHI:	I don't know [^ ns] .
INV:	what's happening in the picture ?
INV:	the boy knocked the boxes off the shelf and then xxx +...
INV:	what's happening in the picture ?
INV:	what else is happening in this picture ?
CHI:	&uh they're making 0a [^ emorph] snowman [^ eu] .
INV:	he's cutting that, very good .
CHI:	she's laughing .
CHI:	I wanna go home [^ ns] .
INV:	look, what's happening ?
INV:	they're making a snowman, very good .
INV:	the boy is taking his grandma's scissors .
CHI:	he's sitting there .
INV:	the boy's taking his grandma's scissors and then xxx +...
CHI:	the mommy's pulling that .
INV:	now I'll start the start the story .
INV:	now I'll start the start the story .
CHI:	I don't know [^ ns] .
INV:	tell me one more thing about the story .
CHI:	<&uh the mom> [/?] the daddy's pulling her .
INV:	what else is happening in the picture ?
INV:	good job .
INV:	okay, can you tell me one more thing about the story ?
INV:	and you finish it .
INV:	just tell me anything else about the picture .
CHI:	I don't know [^ ns] .
MOT:	[^ whispering] tell me something .
INV:	and then what happens in the story ?
INV:	just tell me anything else about the picture .
INV:	what else is happening in the picture ?
INV:	and you finish it .
CHI:	&uh her mommy's washing the dishes .
INV:	the dog and the girl have the daddy's shoes and then xxx +...
INV:	the little girl is still in her pajamas and then xxx +...
INV:	tell me one more thing about the story .
CHI:	<&uh the mommy's> [/?] the mommy's mad .
INV:	her mommy's washing the dishes, very good .
INV:	and you finish it .
INV:	he's driving, good job .
INV:	here look, just tell me anything else about the picture .
CHI:	the girl is <her> [/?] pulling her leg up .
INV:	and tell me one more thing about the story .
CHI:	<she's> [/?] she's pushing [^ earg] [^ eu] .
INV:	the boys are fighting .
CHI:	there's snow .
INV:	they're standing, good job !
INV:	and you finish it .
INV:	just tell me anything else about the picture .
INV:	and you finish it .
INV:	what else is happening in the picture ?
INV:	what else is happening in this picture ?
INV:	and tell me one more thing about the story .
INV:	tell me one more thing .
INV:	and here comes the mom and then xxx +...
INV:	the dog is in front of the bus .
INV:	the kitty cat's stuck ?
CHI:	the light is on .
INV:	the daddy is hiding a doll behind his back and then xxx +...
CHI:	&uh she 0is [^ ev] falling [^ eu] .
INV:	good job .
