participant	content
CHI:	the mommy's driving [^ ns] .
INV:	and you finish it .
INV:	what else is happening in this picture ?
CHI:	<&um &h the boys are> [/?] they're picking a donut .
CHI:	&um the mommy and daddy's [^ ew:are] [^ ev] trying to get the doggy
CHI:	no, her wagon [^ ns] .
INV:	she gets dressed ?
CHI:	&um the dog is (.) eating his shoe .
INV:	and the bus can't move and then xxx +...
CHI:	him [^ ew:his] [^ epronoun] mommy picked it up [^ eu] .
CHI:	&um him 0is scared [^ ns] .
CHI:	yeah [^ ns] .
CHI:	<&um his &d> [/?] the mom is trying 0to steal the dog [^ ns] .
INV:	rollerskating ?
INV:	running ?
CHI:	&um him [^ ew:he] [^ epronoun] really wants to <&pla his sand> [/?]
INV:	tell me one more thing about the story .
INV:	tell me anything else about the picture .
INV:	him what ?
INV:	tell me one more thing about the story .
INV:	what's happening in the picture ?
CHI:	&um the mommy's driving .
INV:	walk ?
CHI:	<them take him up &st> [/?] them [^ ew:they] [^ epronoun] taked
CHI:	play with the sandbox [^ ns] .
INV:	the daddy is hiding a doll behind his back and then xxx +...
INV:	tell me one more thing about the story .
CHI:	she gets dressed .
INV:	him's dead ?
CHI:	no, wagon [^ ns] .
INV:	they wanna what ?
INV:	the mom what ?
INV:	and you finish it .
INV:	now I'll start the start the story .
CHI:	<&um him> [/?] the mommy spilled water .
CHI:	and his sister didn't want him to fall .
INV:	what else is happening in this picture ?
INV:	what's happening in the picture ?
CHI:	them [^ ew:they] [^ epronoun] are blowing bubbles [^ eu] .
INV:	and you finish it .
CHI:	him [^ ew:he] [^ epronoun] 0is [^ ev] scared [^ eu] .
INV:	and here comes the mom and then xxx +...
CHI:	yeah [^ ns] .
INV:	now I'll start the start the story .
CHI:	him [^ ew:he] [^ epronoun] eat [^ ev] the cake [^ eu] .
INV:	the children are taking the donuts from the bag and then xxx +...
INV:	and you finish it .
CHI:	yeah [^ ns] .
CHI:	she didn't want it to spill .
INV:	what else is happening in this picture ?
INV:	what's happening in the picture ?
CHI:	<the mom's> [/?] the mom's doing [^ earg] [^ eu] .
INV:	what's happening in the picture ?
CHI:	his sister's trying <&war> [/?] 0to [^ emorph] tell <him> [/?] him
INV:	now I'll start the story .
CHI:	she lifted her [^ ns] .
INV:	what's happening in the picture ?
CHI:	no, dead [^ ns] .
INV:	what else is happening in this picture ?
CHI:	them [^ ew:they] are rollerskating [^ ns] .
INV:	and you finish it .
CHI:	the mom 0is [^ ev] doing [^ elexical] a snowman [^ eu] .
INV:	throwing ?
INV:	tell me one more thing about the story .
INV:	okay, so I'll start the start the story .
CHI:	<&um I don't> [/?] I don't wanna do that one [^ ns] .
CHI:	&um him [^ ew:he] [^ epronoun] didn't want him to talk [^ eu] .
INV:	now I'll start the start the story .
INV:	the water is spilling xxx +...
INV:	what's happening in the picture ?
INV:	now I'll start the start the story .
CHI:	the boy almost fall [^ ew:fell] [^ ev] [^ eu] .
CHI:	no, picking a donut [^ ns] .
CHI:	<she lifted him> [/?] she lifted <&e> [/?] her [^ ns] .
CHI:	the <daddy &s &h &d> [/?] grandpa says ssh .
INV:	what else is happening in this picture ?
INV:	now I'll start the start the story .
INV:	them are buying food ?
INV:	the boys are xxx +...
INV:	now I'll start the start the story .
INV:	what's happening in the picture ?
CHI:	&um she lifted her [% possible omission of “arms”] to the daddy
INV:	tell me one more thing about the story .
INV:	oh_no, the dog ate some of the cake and then xxx +...
INV:	the children are trying to wash the dog and then xxx +...
CHI:	<&sh> [/?] she's on the tree .
CHI:	and the bus can't move .
INV:	they rake the leaves into a big pile and then xxx +...
CHI:	&um him [^ ew:he] [^ epronoun] really wants to crawl [^ eu] .
CHI:	<&h> [/?] the mom want [* m:03s] them 0to stop [^ ns] .
INV:	to read ?
INV:	oh, driving, okay .
INV:	and you finish it .
INV:	tell me one more thing about the story .
INV:	now I'll start the start the story .
INV:	what else is happening in this picture ?
INV:	the dog is in front of the bus .
INV:	she what ?
INV:	now I'll start the start the story .
INV:	what's happening in the picture ?
CHI:	scared [^ ns] .
CHI:	&um them [^ ew:they] [^ epronoun] are rollerskating [^ eu] .
INV:	tell me one more thing about the story .
CHI:	<the dog the> [/?] the dog is scared .
CHI:	the boy is washing <&um &h> [/?] the dog .
INV:	and you finish it .
INV:	now I'll start the start the story .
CHI:	the boys wanna go and hit [^ emorph] 0det boy [^ eu] .
CHI:	the dog is going out of the grass .
CHI:	<&s stop> [/?] [% imperative said by mom to boys] “stop fighting” .
INV:	the water is spilling all over the floor and then xxx +...
CHI:	&um them [^ ew:they] [^ epronoun] are throwing snowballs [^ eu] .
CHI:	&um she didn't want it to spill [^ ns] .
INV:	what else is happening in the picture .
CHI:	&um the dog is playing with the dad's shoes .
INV:	the boy knocked the boxes off the shelf and then xxx +...
INV:	the cat is stuck up in the tree and then xxx +...
CHI:	him [^ ew:he] [^ epronoun] (.) doesn't wanna <&w> [/?] walk [^ eu]
CHI:	<she needta &bru> [/?] she need [^ ev] to brush her teeth [^ eu] .
INV:	and you finish it .
CHI:	<&y> [/?] no, him 0is scared [^ ns] .
INV:	tell me one more thing about the story .
CHI:	&um him [^ ew:he] [^ epronoun] run [^ ew:ran] [^ ev] away .
INV:	what else is happening in this picture ?
CHI:	no, driving [^ ns] .
CHI:	she want [^ ev] to turn it up [^ eu] .
CHI:	yeah [^ ns] .
INV:	now I'll start the start the story .
CHI:	yeah [^ ns] .
CHI:	<&um his his> [/?] I don't wanna do that one [^ ns] .
INV:	and you finish it .
INV:	the little girl is still in her pajamas and then xxx +...
INV:	she lifted her ?
INV:	okay, what else is happening in this picture ?
INV:	the dog and the girl have the daddy's shoes and then xxx +...
CHI:	she really wants to get down [^ ns] .
INV:	she wants to get down, okay .
INV:	tell me one more thing about the story .
INV:	what's happening in the picture ?
INV:	what's happening in the picture ?
CHI:	the boy's cleaning .
INV:	picking ?
INV:	now I'll start the start the story .
INV:	now I'll start the start the story .
INV:	what else is happening in this picture ?
CHI:	and his sister's crawling too .
INV:	him eat the cake, okay .
INV:	the mom's trying to steal the doggy ?
INV:	and you finish it .
INV:	tell me one more thing about the story .
CHI:	her dog barks .
INV:	the boys are throwing snowballs and then xxx +...
CHI:	yeah [^ ns] .
INV:	oh_no, the bubbles spilled and then xxx +...
INV:	tell me one more thing about the story .
CHI:	rollerskating [^ ns] .
CHI:	no, she lifted her [^ ns] .
INV:	what else is happening in this picture ?
INV:	what's happening in the picture ?
INV:	stared ?
INV:	her dog ?
CHI:	<&um the> [/?] the dog <is> [/?] don't [^ ew:doesn't] [^ ev] want
INV:	the doll's ?
