participant	content
CHI:	he on they [^ ns] .
INV:	he banged the table and what ?
INV:	very good .
INV:	the boy is taking his grandma's scissors and then xxx +...
CHI:	she pull [^ ev] them [^ eu] .
INV:	bang the table .
INV:	what happens what ?
INV:	okay alright .
INV:	and what the table ?
CHI:	she banged the table over and <&b> [/?] brushing [^ ev] the table
CHI:	he just throw [^ ev] what happens in climb up there [^ other]
INV:	all around ?
INV:	they're stopping they're pulling ?
CHI:	runs around this [^ ns] .
CHI:	he 0is [^ ev] just rolling around [^ eu] .
CHI:	and somebody 0is [^ ev] in the bath [^ ev] .
INV:	what are they doing in there ?
CHI:	<went> [/?] and [^ earg] driving and pick it up and run [^ eu] .
CHI:	he's crawling .
CHI:	mhm [^ ns] .
INV:	end ?
CHI:	yeah [^ ns] .
INV:	okay .
INV:	very good .
INV:	and tell me one more thing about the story .
INV:	can you say it again ?
CHI:	and then he say [^ ev] ssh because he want [^ ev] over the chair
INV:	okay good .
CHI:	he try [^ ev] to runs [^ ew:run] [^ emorph] [^ eu] .
CHI:	xxx in right inside there [^ ns] .
CHI:	all around [^ ns] .
INV:	what is happening in the picture ?
INV:	he wanna pull and put the dog in the home ?
INV:	what ?
INV:	okay .
INV:	what else is happening in the picture ?
CHI:	they're throwing [^ earg] <and> [/?] and wait [* m:0ing] [^ emorph]
INV:	what'd you say ?
CHI:	mhm [^ ns] .
INV:	they raked the leaves into a big pile and then xxx +...
CHI:	Dunkin_donuts over that way [^ ns] .
CHI:	<he> [/?] xxx he wanna [^ ev] bang .
CHI:	they're stopping and pulling [^ earg] [^ eu] .
CHI:	[^ earg] runs around [^ eu] .
CHI:	he [* m:0's] just mad at what he do [^ ns] .
INV:	eat the cake and the candles ?
INV:	good job .
INV:	and tell me one more thing about the story .
INV:	what else is happening in the picture ?
CHI:	yeah [^ ns] .
INV:	he pull them ?
CHI:	they 0are throwing throwing and throwing xxx faster .
INV:	he tried to runs ?
INV:	now I'll start the start the story .
CHI:	he just throw [^ ev] something [^ eu] .
CHI:	yeah, he pull them like that [^ ns] .
CHI:	<he they're throwing (.)> [/?] he 0is [^ ev] just throwing [^ earg]
CHI:	he want [* m:03s] [^ ev] to draw all through [^ ew] [^ emorph] the
INV:	he didn't matter what he do ?
INV:	and you finish it .
INV:	he wanna come back and play in the paper ?
INV:	okay .
INV:	what is happening in the picture ?
INV:	he wanna go ?
CHI:	yeah [^ ns] .
INV:	now I'll start the start the story .
CHI:	[^ pointing] the peoples [^ ew:people] [^ emorph] <all the way &t>
INV:	that was good .
CHI:	all around [^ ns] .
INV:	what else is happening in the picture ?
INV:	okay .
INV:	okay .
CHI:	it's flying <that way> [/?] there .
INV:	and tell me one more thing about the story .
INV:	what is happening in the picture ?
INV:	what else is happening in the picture ?
CHI:	<he just want> [/?] he 0is [^ ev] mad 0at [^ emorph] what they do
CHI:	he just run [^ ev] all around [^ eu] .
CHI:	that's like fun .
INV:	okay, what did you say ?
INV:	I can't hear you ?
INV:	come out ?
INV:	and tell me one more thing about the story .
INV:	yes, okay good .
INV:	he went in the garbage ?
CHI:	xxx and go up there .
CHI:	he put it in the other side [^ ns] .
INV:	just xxx +...
INV:	what is happening in the picture ?
INV:	okay good .
CHI:	he wants to be over the chair [^ other] [^ eu] .
INV:	he just under the ground ?
CHI:	he on they [^ ns] .
CHI:	and he wanna [^ ew:wants_to] [^ ev] get the dog [^ eu] .
INV:	okay, what is happening in the picture ?
INV:	in the way ?
CHI:	xxx .
INV:	okay .
CHI:	bang the table [^ ns] &=bangs:table .
INV:	just making ?
INV:	the cat is stuck up in the tree and then xxx +...
INV:	okay good job .
INV:	okay, let's leave it flat .
INV:	the pirate come back and play with you ?
INV:	okay .
CHI:	yeah [^ ns] .
INV:	now I'll start the start the story .
CHI:	he 0is trying [^ ev] 0to [^ emorph] wait and try again for the soap
INV:	and you finish it .
CHI:	he on they [^ ns] .
INV:	he put in the way ?
CHI:	yeah [^ ns] .
INV:	okay .
CHI:	<&w went> [/?] they 0are [^ ev] <in> [/?] in [^ ew:on] [^ emorph]
INV:	the car is moving away ?
INV:	okay good job .
CHI:	mhm [^ ns] .
INV:	he cleaning, driving, picking up and run ?
INV:	and you finish it .
INV:	can you say that again ?
INV:	he just what ?
CHI:	<and the &c> [/?] then the car is moving away .
CHI:	[^ earg] can't go anywhere [^ eu] .
INV:	okay .
INV:	he on xxx +...
INV:	okay .
INV:	and tell me one more thing about the story .
INV:	he went over the round ?
INV:	he wants to go Dunkin_donuts over that way ?
INV:	like that ?
CHI:	he put it in and put it away [^ ns] .
INV:	all around, okay .
INV:	okay .
INV:	and go up there, okay .
INV:	what is happening in the picture ?
INV:	okay good .
CHI:	mhm [^ ns] .
INV:	now I'll start the start the story .
CHI:	no, brushing the table [^ ns] .
INV:	okay .
INV:	what else is happening in the picture ?
CHI:	xxx over the way .
INV:	okay .
INV:	he just throw something .
CHI:	brushing the table [^ ns] .
CHI:	<and> [>] xxx +/.
CHI:	end [^ ns] .
CHI:	mhm [^ ns] .
INV:	one down and one that way .
INV:	oh_no, the dog ate some of the cake and then xxx +...
CHI:	&uh he paints [^ earg] .
INV:	the boys are throwing snowballs and then xxx +...
CHI:	yeah [^ ns] .
CHI:	he's on they [^ ew:them] [^ epronoun] [^ eu] .
INV:	okay, very good .
CHI:	yeah, one up [^ ns] .
CHI:	<it's> [/?] they're throwing [^ earg] [^ eu] .
CHI:	yeah, this way [^ ns] .
CHI:	and xxx +/.
INV:	can you say it a little louder ?
INV:	I can't hear you .
CHI:	he just bang [/] bang the table &=bang:table [^ ns] .
INV:	what around the triangle ?
INV:	what else is happening in the picture ?
INV:	now I'll start the start the story .
CHI:	mhm [^ ns] .
INV:	he tried to what ?
INV:	okay good job .
CHI:	he just put that in the plate .
INV:	what was the first part that you said ?
INV:	the peoples all the way what ?
CHI:	over the way [^ ns] .
CHI:	and throw something [^ ns] .
INV:	he throw the snowball and clean the snowballs ?
INV:	he's just throwing around .
INV:	very good good job with this picture .
INV:	I couldn't understand .
CHI:	he banged the table .
CHI:	he 0is just under the ground [^ ns] .
CHI:	he is run [* m:0ing] [^ emorph] in [^ ew] [^ emorph] come [^ ev] in
INV:	the boy is trying to get the cookies and then xxx +...
INV:	and you finish it .
INV:	he pull that with that ?
CHI:	<just end> [/?] [^ earg] just end [^ ev] [^ eu] .
INV:	room in the paper ?
INV:	very good .
INV:	he just throw something ?
INV:	over the what and hide it ?
INV:	run and come in back ?
INV:	brushing the table ?
INV:	and you finish it .
INV:	I can't hear you .
CHI:	<he just> [/?] he needs helps [^ ew:help] [^ emorph] [^ eu] .
INV:	okay good .
INV:	okay .
INV:	over the bottom and hide it ?
INV:	okay good .
INV:	okay alright .
CHI:	mhm [^ ns] .
CHI:	xxx in the sky [^ ns] .
INV:	the children are trying to wash the dog and then xxx +...
INV:	all around the triangles ?
INV:	what ?
CHI:	a squirrel 0is [^ ev] in the tree [^ eu] .
CHI:	needs helps [^ ns] .
INV:	and tell me one more thing about the story .
CHI:	[^ earg] run over the round [^ elexical] [^ eu] .
INV:	and you finish it .
INV:	he run all around and under ?
INV:	and tell me one more thing about the story .
CHI:	passover [^ ns] .
INV:	now I'll start the start the story .
INV:	okay good .
CHI:	they [^ ns] .
CHI:	brushing the table [^ ns] .
CHI:	he would be put [* m:0ing] [^ emorph] [^ earg] in the other side
INV:	he what ?
CHI:	and &uh [^ earg] throw something [^ eu] .
INV:	she's picking all the fruit ?
INV:	tell me one more thing about the story .
CHI:	bang the table [% CHI banging the table] [^ ns] .
CHI:	yeah [^ ns] .
INV:	back to front ?
INV:	what else is happening in the picture ?
CHI:	it is <in there in> [/?] right inside there .
INV:	okay .
INV:	he what ?
INV:	now I'll start the start the story .
INV:	and tell me one more thing about the story .
INV:	what else is happening in the picture ?
INV:	the children see the cat .
CHI:	over that a way [^ ns] .
CHI:	he's ready 0to [^ emorph] go over 0to Dunkin_donuts [^ eu] .
CHI:	yeah [^ ns] .
CHI:	fooled around [^ ns] .
CHI:	he spill [^ ev] that thing [^ eu] .
INV:	I can't hear you .
INV:	okay, now listen .
INV:	the children are taking the donuts from the bag and then xxx +...
INV:	they bang the table ?
INV:	okay .
INV:	okay, now tell me nice and loud, what else is happening in the
INV:	what'd you say ?
INV:	what is happening in the picture ?
CHI:	mhm [^ ns] .
INV:	I'll start the start the story .
CHI:	there's no nothing [^ other] [^ eu] .
INV:	now I'll start the start the story .
CHI:	the boxes 0are [^ ev] over there in [^ ew:on] [^ emorph] the floor
CHI:	there there there and here [^ ns] .
CHI:	mhm [^ ns] .
INV:	<the daddy> [<] is hiding a doll behind his back and then xxx +...
INV:	and tell me one more thing about the story .
INV:	what is happening in the picture ?
INV:	he's picking up, okay .
INV:	tell me one more thing about the story .
INV:	needs helps ?
INV:	the box all spill on the floor ?
INV:	okay very good .
INV:	bath, what ?
INV:	okay good .
CHI:	they pull in the paper like that [^ ns] .
CHI:	he cleaned it .
INV:	what is happening in the picture ?
INV:	he what ?
INV:	he wants to stop ?
INV:	and you finish it .
INV:	now I'll start the start the story .
INV:	no nothing ?
INV:	okay good .
INV:	all the round ?
INV:	in or end ?
CHI:	mhm [^ ns] .
CHI:	end [^ ns] .
INV:	what is happening in the picture ?
INV:	good job .
CHI:	no, in the carpet [^ ns] .
CHI:	yeah [^ ns] .
INV:	he what ?
INV:	throw something ?
INV:	washing the table ?
INV:	I need you to tell me nice and loud .
CHI:	he throw [^ ev] the snowballs and clean [^ ev] <it> [/?] the
CHI:	yeah [^ ns] .
INV:	these triangles ?
INV:	I need you to speak nice and loud because I can't hear the good
INV:	okay good .
CHI:	yeah [^ ns] .
CHI:	<he xxx> [/?] he just throw something [^ ns] .
INV:	what is happening in the picture ?
INV:	and you finish it .
CHI:	he wanna [^ ew:wants_to] go banging the floor and the chair
INV:	you told me a lot about that, good .
CHI:	yeah [^ ns] .
INV:	he put it in the other side ?
INV:	and tell me one more thing about the story .
INV:	okay .
INV:	he open it and open it ?
INV:	they're just cleaning ?
INV:	the little girl is still in her pajamas and then xxx +...
CHI:	what's inside there [^ ns] .
CHI:	there's nothing [^ ns] .
INV:	now I'll start the start the story .
INV:	and you finish it .
CHI:	he [* m:0's] just mad at what he do [^ ns] .
CHI:	yeah, like this [^ ns] .
INV:	let's leave it flat on the table .
CHI:	that's like fun [^ ns] .
CHI:	and he wanna come back and play in the paper [^ ns] .
CHI:	mhm [^ ns] .
INV:	he cleaned it, good .
INV:	what else is happening in the picture ?
INV:	and you finish it .
INV:	what inside there ?
INV:	good job .
INV:	say it again, nice and loud .
CHI:	[^ earg] come out [^ eu] .
INV:	he xxx +...
INV:	now I'll start the start the story .
INV:	very good, that's right .
CHI:	<this making> [/?] that's making [^ earg] [^ eu] .
INV:	they're what ?
INV:	what else is happening in the picture ?
INV:	and you finish it .
CHI:	yeah [^ ns] .
INV:	and you finish it .
INV:	they're in the sky ?
CHI:	he's &uh throw [* m:0ing] [^ emorph] something [^ eu] .
INV:	now I'll start the start the story .
INV:	he blow the bubbles all in his face ?
INV:	okay .
INV:	okay good .
INV:	what ?
INV:	I don't want you to crumple the picture, okay ?
INV:	okay .
INV:	what else is happening in the picture ?
INV:	and the bus can't move and then xxx +...
CHI:	they 0are [^ ev] just cleaning .
INV:	what ?
INV:	okay .
INV:	I don't think that happened in the picture .
INV:	they ?
CHI:	xxx [^ ns] .
INV:	okay very good job .
INV:	what ?
INV:	okay, alright we're all done .
CHI:	mhm [^ ns] .
INV:	what is happening in the picture ?
CHI:	mhm [^ ns] .
CHI:	what 0are they doing in there [^ ns] ?
CHI:	bath [^ ns] .
INV:	I need you to speak really loud .
INV:	what is happening in the picture ?
CHI:	the pirate come back and play with me [^ ns] .
CHI:	mhm [^ ns] .
INV:	just throwing ?
INV:	what did you say ?
INV:	over the way ?
INV:	okay very good .
INV:	now I'll start the start the story .
INV:	that's like fun ?
INV:	the dog and the girl have daddy's shoes and then xxx +...
CHI:	they's [^ ew:'re] [^ ev] not stopping [^ eu] .
CHI:	yes [^ ns] [^ earg] runs around and run and [/] and under [^ other]
CHI:	runs [^ ns] .
INV:	he's what ?
INV:	what else is happening in the picture ?
INV:	very good .
INV:	the boys are fighting and here comes the mom and then xxx +...
INV:	and you finish it .
INV:	somebody in the bath ?
CHI:	in the way [^ ns] .
CHI:	he blow [^ ev] the bubbles all in his face [^ eu] .
INV:	he just put that in the plate .
CHI:	mhm [^ ns] .
INV:	okay good .
INV:	in the carpet ?
CHI:	she wanna [^ ew:wants_to] [^ ev] pull and then put <the> [/?] the
INV:	what else is happening in the picture ?
CHI:	over the man and hide it [^ ns] .
CHI:	they pull <in> [/?] in the paper like that [^ other] [^ eu] .
INV:	he just what under the ground ?
INV:	he run that and all around ?
