participant	content
CHI:	the girl 0is [^ ev] catching her dad [^ eu] .
INV:	what ?
INV:	having the scissors .
INV:	and then xxx +...
CHI:	he can't get down .
CHI:	they eat it .
CHI:	he got them .
INV:	very good .
INV:	the dog is in front of the bus .
INV:	and then xxx +...
CHI:	they catched [^ ew:caught] [^ ev] <them> [/?] them [^ eu] .
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	and then xxx +...
CHI:	the cat's on the tree .
INV:	very good .
CHI:	and &um he's making a [^ ew:the] [^ emorph] toast [^ eu] .
INV:	he had a wagon, okay .
INV:	good job .
INV:	and what about that girl ?
CHI:	he was mad .
INV:	the boy was what ?
CHI:	<&um the> [/?] the mommy <was> [/?] have [^ ew:has] [^ ev] 0a
CHI:	yeah [^ ns] .
INV:	raking the leaves, good job .
CHI:	he got that [^ ns] .
CHI:	it 0is [^ ev] gonna hit on 0the [^ emorph] boy's arm [^ eu] .
INV:	what ?
INV:	you okay ?
INV:	what is happening in the picture ?
INV:	<this girl is> [/?] what's she doing ?
CHI:	[^ earg] falling [^ ew:spilling] [^ elexical] <that> [/?] the
CHI:	&um [^ earg] stop the doggy [^ eu] .
INV:	and you finish it .
INV:	very good .
CHI:	he's getting a [^ ew:an] orange .
CHI:	<&um he trying he opened> [/?] the chair's falling .
INV:	he's what ?
INV:	very good .
CHI:	&um [^ earg] raking the leafs [^ eu] .
INV:	they raked the leaves into a big pile .
CHI:	the schoolbus can't move .
INV:	what else is happening in this picture ?
INV:	what ?
INV:	oh_no, the dog ate some of the cake and then xxx +...
INV:	what is happening in the picture ?
INV:	he got that ?
CHI:	<the doggy was trying> [/?] the mommy and daddy was [^ ew:were]
INV:	stop the doggy ?
INV:	and you finish it .
INV:	very good job .
INV:	holding his orange bucket, very good .
CHI:	<the water is> [/?] the mommy stepped on [^ ew:in] [^ emorph] the
CHI:	&uh the daddy was in there .
CHI:	yeah [^ ns] .
INV:	and you finish it .
INV:	what else is happening in the picture ?
INV:	and tell me one more thing about the story .
INV:	there's milk ?
INV:	the daddy is hiding a doll behind his back .
CHI:	having the scissors [^ ns] .
INV:	okay good .
CHI:	<&um thy they> [/?] he had a wagon .
INV:	the girl is what ?
INV:	what is happening in the picture ?
INV:	he's cutting the grandma's toys, oh_no !
INV:	and then xxx +...
CHI:	yeah [^ ns] .
INV:	okay good .
INV:	what the scissors ?
INV:	and tell me one more thing about the story .
CHI:	he 0is [^ ev] cutting the grandma's toys [^ eu] .
INV:	the mom says stop .
INV:	good job .
INV:	it's falling ?
INV:	they eat it ?
INV:	and tell me one more thing about the story .
INV:	now I'll start the start the story .
CHI:	opening his eyes [^ ns] .
CHI:	catched them [^ ns] .
CHI:	&um the cat is mad .
INV:	okay .
INV:	what else is happening in the picture ?
INV:	he was mad ?
INV:	alright very good .
INV:	what else is happening in the picture ?
CHI:	[^ earg] had the scissors [^ eu] .
INV:	and what else is happening in the picture ?
INV:	okay .
CHI:	[^ earg] driving a car [^ eu] .
INV:	okay .
CHI:	&um the daddy has his shoes the dad has his &sho &um the girl has
INV:	and you finish it .
CHI:	he ran away .
INV:	and then xxx +...
INV:	what is happening in the picture ?
INV:	and you finish it .
CHI:	&um &uh &um there was <a one the wagon> [/?] one toy wagon with
INV:	the dog barked ?
INV:	now I'll start the start the story .
INV:	the mom was driving the car .
INV:	what else is happening in the picture ?
INV:	and then xxx +...
INV:	good job .
INV:	tell me one more thing about the story .
CHI:	&uh that girl [^ ns] .
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	and tell me one more thing about the story .
INV:	the cat is stuck up in the tree .
INV:	and you finish it .
INV:	the little boy was looking at the little girl, very good .
CHI:	<holding &uh> [/?] holding his orange bucket [^ ns] .
INV:	what's happening in the picture ?
INV:	very good .
INV:	he what ?
INV:	okay .
INV:	the boys are fighting .
INV:	very good .
INV:	what is happening in the picture ?
CHI:	a girls [^ ew:girl] [^ emorph] <&do> [/?] spills [^ earg] ons
INV:	watch out the dog ?
INV:	what is happening in the picture ?
CHI:	&um the dog bark [* m:0ed] [^ ev] [^ eu] .
INV:	and what else is happening in the picture ?
CHI:	<&um a dog> [/?] a dog's in there .
INV:	okay good job .
INV:	opening his eyes ?
CHI:	<then he's &l> [/?] he has something on his mouth .
INV:	and the bus can't move .
INV:	that's right .
INV:	okay good job .
CHI:	he got his pajamas on .
INV:	he has something on his mouth ?
CHI:	they are xxx milk &uh this .
INV:	and then xxx +...
CHI:	the little boy was looking at the little girl .
CHI:	[^ earg] eating a donut [^ eu] .
CHI:	falling [^ ns] .
INV:	okay good job .
CHI:	and he's [* s:r:gc] opening his eyes .
INV:	now I'll start the start the story .
CHI:	it fell .
CHI:	[^ earg] is a mess [^ eu] .
CHI:	&uh the mom says stop .
CHI:	&um the boy was holding his <&b> [/?] orange bucket .
CHI:	<&s> [/?] falling the cereal on the floor [^ ns] .
CHI:	&uh [^ earg] raking a big pile [^ eu] .
INV:	the children are trying to wash the dog .
CHI:	we 0are [^ ev] making a snowman [^ eu] .
INV:	his daddy is back, very good .
INV:	what else is happening in this picture ?
INV:	and here comes the mom .
INV:	okay good .
INV:	very good .
INV:	the boy is trying the get the cookies .
INV:	now I'll start the start the story .
CHI:	his [^ ew:her] [^ epronoun] dad is back [^ eu] .
CHI:	sitting down [^ ns] .
INV:	very good .
INV:	very good .
INV:	now I'll start the start the story .
INV:	what is happening in the picture ?
INV:	okay good .
CHI:	yeah [^ ns] .
CHI:	[^ earg] watch out 0for [^ emorph] the dog [^ eu] .
INV:	and then xxx +...
CHI:	his daddy is back [^ ns] .
CHI:	closing his eyes [^ ns] .
CHI:	&um the girl is opening his [* s:r:gc] eyes [^ eu] .
INV:	the children are taking the donuts from the bag .
INV:	good job .
INV:	what else is happening in this picture ?
INV:	what is happening in the picture ?
INV:	what is this ?
INV:	okay very good, and tell me one more thing about the story .
CHI:	yellow wheels .
INV:	he can't get down, very good .
INV:	what is happening in the picture ?
INV:	mess, good job .
INV:	and then xxx +...
INV:	messing the cake ?
INV:	and then xxx +...
INV:	and you finish it .
INV:	and you finish it .
CHI:	yeah [^ ns] .
INV:	tell me one more thing about the story .
INV:	okay good .
INV:	what else is happening in the picture ?
INV:	the boy is taking his grandma's scissors .
INV:	a wagon ?
INV:	now I'll start the start the story .
INV:	tell me one more thing about the story .
INV:	the little girl is still in her pajamas .
INV:	the cat's on the tree .
CHI:	the boys are fighting .
INV:	tell me one more thing about the story .
INV:	now I'll start the start the story .
INV:	and you finish it .
INV:	there was one red toy wagon with what ?
INV:	the doggy is gonna be wet ?
INV:	okay good .
INV:	they sit in it .
INV:	okay good .
INV:	he got his pajamas on, good job .
CHI:	a wagon [^ frag] [^ eu] .
CHI:	<he> [/?] he's [* s:r:gc] closing his eyes .
INV:	okay good .
INV:	and then xxx +...
INV:	the children see the cat .
INV:	that girl ?
CHI:	the doggy is gon(na) be wet [^ eu] .
CHI:	milk [^ ns] .
INV:	now I'll start the start the story .
INV:	okay, the girl has daddy's shoes .
INV:	what is happening in the picture ?
CHI:	he's closing his eyes .
CHI:	yeah [^ ns] .
INV:	it's gonna hit on the boys arm ?
CHI:	has something on his mouth [^ ns] .
CHI:	<&g> [/?] this girl's standing up .
INV:	and tell me one more thing about the story .
INV:	now I'll start the start the story .
INV:	and tell me one more thing about the story .
INV:	yellow wheels .
