participant	content
CHI:	&um [^ earg] giving the present 0to [^ emorph] him [^ eu] .
CHI:	yes [^ ns] .
INV:	what's happening in the picture ?
CHI:	they're throwing snowballs .
INV:	and the bus can't move and then xxx +...
CHI:	he jumped away .
CHI:	he get [^ ev] a doggy [^ eu] .
INV:	oh gosh .
CHI:	them [^ ew:they] [^ epronoun] is [^ ew:are] [^ ev] doing this
INV:	can you tell me one more thing about the story ?
INV:	what ?
INV:	what's happening in the picture ?
CHI:	he 0is walking down the stairs [^ ns] .
INV:	yes she is .
INV:	I can't hear you .
INV:	he jumped away ?
INV:	the bike right there, okay good .
CHI:	and the xxx down .
INV:	the dog and the girl have daddy's shoes and then xxx +...
INV:	okay .
CHI:	a tree at the car [^ ns] .
INV:	okay .
INV:	it break ?
INV:	you needta tell me <very loudly> [>] .
CHI:	what 0are them [^ ew:they] doing [^ ns] ?
CHI:	yes [^ ns] .
INV:	the mom is what ?
INV:	okay very good and tell me one more thing about the story .
INV:	the dog is in front of the bus .
INV:	can you tell me anything else about the picture ?
CHI:	and the water 0is [^ ev] on the floor [^ eu] .
CHI:	what 0are them [^ ew:they] doing [^ ns] ?
CHI:	daddy's back there .
CHI:	uhhuh [^ ns] .
INV:	what's happening in the picture ?
INV:	good and tell me one more thing about the story .
INV:	okay, good .
INV:	the daddy is hiding a doll behind his back and then xxx +...
INV:	it's a Dunkin_donut one, okay good .
CHI:	yes [^ ns] .
CHI:	<why is the cat> [/?] what is the cat doing [^ ns] ?
INV:	the cat is stuck up in the tree and <then> [>] xxx +...
CHI:	the kittycat's on the tree [^ ns] .
INV:	okay, with her hands .
INV:	he will get hurt ?
CHI:	yes [^ ns] .
INV:	okay, good .
INV:	can you say it louder, please ?
CHI:	the daddy looks 0in [^ emorph] the mirror [^ eu] .
INV:	him hold the girl ?
INV:	the girl what ?
INV:	you don't know ?
INV:	what ?
CHI:	who 0is gonna get the cat [^ ns] ?
CHI:	yes [^ ns] .
CHI:	this [^ ns] .
CHI:	yes [^ ns] .
CHI:	yes [^ ns] .
CHI:	yes [^ ns] .
INV:	okay, what else is happening in the picture ?
CHI:	uhhuh [^ ns] .
INV:	the boy knocked the boxes off the shelf and then xxx +...
INV:	and you finish it .
INV:	the mommy's what ?
CHI:	<&uh it's playing> [/?] they 0are [^ ev] playing [^ eu] .
INV:	okay .
INV:	the bubbles what ?
INV:	what more ?
CHI:	they 0are [^ ev] sitting down in 0the [^ emorph] car [^ eu] .
CHI:	they 0are playing [^ ns] .
INV:	what else is happening in the picture ?
CHI:	the sofa [^ ns] .
INV:	now I'll start the start the story .
CHI:	[^ earg] pulling a doggy [^ eu] .
INV:	and tell me one more thing about the story .
INV:	cooking, very good .
CHI:	yes [^ ns] .
CHI:	they're back in the water .
INV:	why don't you tell me .
INV:	I don't know .
CHI:	they got [^ ew:have] another one right there .
INV:	them ?
CHI:	the oatmeal [^ ns] .
INV:	just tell something about the picture .
INV:	you don't know ?
CHI:	[^ earg] wanted more [^ eu] .
INV:	okay, good job .
INV:	they look in the mirror ?
CHI:	what 0are them [^ ew:they] doing [^ ns] ?
CHI:	I don't know [^ ns] .
INV:	what ?
INV:	tell me one more thing about the picture .
CHI:	yes [^ ns] .
INV:	and you finish it .
CHI:	yes [^ ns] .
INV:	and here comes the mom and then xxx +...
INV:	tell me louder .
CHI:	she's tired .
INV:	what is happening in the picture ?
INV:	you don't know, okay .
CHI:	fall down [^ ns] .
INV:	tell me one more thing about the story .
INV:	and you finish it .
CHI:	uhhuh [^ ns] .
CHI:	the girl jumped in the leafs .
CHI:	they put it on the snowman [^ ns] .
INV:	and you finish it .
CHI:	the daddy's back there [^ ns] .
CHI:	they look in the mirror [^ ns] .
INV:	what ?
INV:	I don't understand .
INV:	tell me again .
CHI:	them [^ ew:they] [^ epronoun] 0are [^ ev] cooking [^ eu] .
INV:	I can't hear you .
INV:	what is happening in the picture ?
CHI:	yes [^ ns] .
CHI:	cleaning up [^ ns] .
INV:	what's happening in the picture ?
INV:	what ?
INV:	what else is happening in the picture ?
INV:	there's a doggy, okay good .
CHI:	they put it on 0the snowman [^ ns] .
INV:	and tell me one more thing about the story .
CHI:	0 .
INV:	now I'll start the start the story .
INV:	they raked the leaves into a big pile and then xxx +...
CHI:	down the stairs [^ ns] .
CHI:	&um yes [^ ns] .
INV:	come here .
INV:	okay .
INV:	the kid is looking at the doggy ?
CHI:	yes [^ ns] .
INV:	what else is happening in the picture ?
INV:	what else is happening in the picture ?
CHI:	[^ shouting] they eat it up [^ ns] .
INV:	what's falling down ?
CHI:	somebody's gonna <eat> [/?] eat .
CHI:	they're back in the water [^ ns] .
INV:	the girl xxx +...
CHI:	he's holding the girl .
INV:	I wanna hear them .
CHI:	they 0are sitting down in 0the car [^ ns] .
CHI:	yes, them [^ ew:they] [^ epronoun] get the cat up there [^ eu] .
INV:	what ?
INV:	that is out of the sandbox, okay good .
INV:	and then what happens in the story ?
CHI:	it 0is sitting down [^ ns] .
CHI:	no, it 0is [^ ev] sitting down [^ eu] .
CHI:	<and he will> [<] get hurt .
INV:	you don't know ?
INV:	now I'll start the start the story .
INV:	you're doing very good .
INV:	I don't know .
CHI:	xxx eat it all up [^ ns] .
CHI:	and xxx +...
INV:	okay, now I'll start the start the story .
INV:	what's happening in the picture ?
INV:	okay, like this ?
CHI:	<the dog's> [/?] the mom xxx +...
INV:	yeah, he's crawling on the floor .
CHI:	what happened [^ ns] ?
INV:	the boys are throwing snowballs and then xxx +...
INV:	I can't hear you .
CHI:	they're holding 0the [^ emorph] shoes [^ eu] .
INV:	the kitty cat's on the tree .
CHI:	it break [^ ns] .
CHI:	them [^ ew:they] [^ epronoun] get water [^ eu] .
CHI:	the bubble [* m:0s] [^ emorph] fall out [^ eu] .
CHI:	<they> [<] hadta get them .
INV:	what ?
CHI:	&um the girl xxx +...
INV:	now I'll start the start the story .
CHI:	they 0are [^ ev] going shopping [^ eu] .
INV:	okay very good .
CHI:	they're back in the water [^ ns] .
INV:	oh very good .
CHI:	yeah [^ ns] .
CHI:	yes [^ ns] .
INV:	they're walking down the stairs, very good .
CHI:	what happened [^ ns] ?
INV:	the boy holding the tie, very good .
INV:	okay .
INV:	now I'll start the start the story .
INV:	and you finish it .
CHI:	uhhuh [^ ns] .
INV:	they're already ?
INV:	they're pulling it, very good .
CHI:	yes [^ ns] .
CHI:	the kittycat up there [^ ns] .
INV:	good job .
INV:	tell me one more thing about the story .
INV:	you don't know ?
CHI:	they boy 0is [^ ev] doing [% CHI mimed crawling] this [^ eu] .
CHI:	the bike 0is [^ ev] right there [^ eu] .
CHI:	the birthday [^ frag] [^ eu] .
INV:	what ?
INV:	what happened ?
INV:	what else is happening in the picture ?
INV:	that's a good question .
INV:	you don't know ?
INV:	the tree ?
INV:	and tell me one more thing about the picture .
INV:	very good .
CHI:	the girl 0is [^ ev] doing this [^ eu] .
CHI:	and didn't xxx .
INV:	you don't know ?
INV:	okay good and tell me one more thing about the story .
INV:	now I'll start the start the story .
INV:	they're what the water ?
INV:	what ?
INV:	you needta tell me loud .
INV:	come back .
CHI:	the dogs [^ ew:dog] [^ emorph] get out the door .
CHI:	it break [^ ev] [^ eu] .
INV:	and what else is happening in this picture ?
INV:	them what ?
INV:	oh_no, the doggy ate some of the cake and then xxx +...
CHI:	the oatmeal 0is [^ ev] falling down
INV:	what ?
INV:	what else is happening in the picture ?
INV:	tell me something else about the picture .
INV:	now I'll start the start the story .
INV:	what ?
CHI:	them [^ ns] .
CHI:	xxx out car [^ ns] .
INV:	what's happening in the picture ?
INV:	the girl is still in her pajamas .
CHI:	I don't know [^ ns] .
INV:	it what ?
CHI:	yes [^ ns] .
INV:	what ?
INV:	they're playing ?
INV:	the girl is doing this, right ?
CHI:	0 .
INV:	what ?
INV:	<what> [<] ?
INV:	okay and tell me one more thing about the story .
CHI:	<the girl is on> [/?] the kittycat 0is [^ ev] on the tree [^ eu] .
CHI:	they look at the mirror .
CHI:	they eated [^ ew:ate] [^ ev] donuts [^ eu] .
CHI:	xxx .
INV:	can you tell me one more thing <about> [>] the story ?
INV:	come here .
INV:	just tell me anything else about the picture .
INV:	I can't hear you when you're on the floor .
INV:	and what else is happening in the picture ?
CHI:	mhm [^ ns] .
INV:	can you tell me one more thing about the story ?
