participant	content
INV:	okay good .
INV:	he pull them ?
INV:	oh_no, the dog ate some of the cake and then xxx +...
INV:	what happens what ?
INV:	okay good .
CHI:	needs helps [^ ns] .
INV:	what is happening in the picture ?
INV:	what else is happening in the picture ?
INV:	he just under the ground ?
INV:	okay .
CHI:	a squirrel 0is [^ ev] in the tree [^ eu] .
CHI:	and he wanna come back and play in the paper [^ ns] .
INV:	what is happening in the picture ?
CHI:	he [* m:0's] just mad at what he do [^ ns] .
INV:	okay good .
INV:	okay good .
CHI:	mhm [^ ns] .
INV:	very good .
CHI:	yeah [^ ns] .
CHI:	<and> [>] xxx +/.
INV:	he cleaning, driving, picking up and run ?
CHI:	end [^ ns] .
INV:	yes, okay good .
INV:	he throw the snowball and clean the snowballs ?
CHI:	over that a way [^ ns] .
INV:	what else is happening in the picture ?
INV:	can you say it again ?
INV:	okay, now tell me nice and loud, what else is happening in the
CHI:	he blow [^ ev] the bubbles all in his face [^ eu] .
CHI:	mhm [^ ns] .
INV:	okay .
INV:	what is happening in the picture ?
INV:	he just what under the ground ?
INV:	what ?
INV:	he tried to runs ?
INV:	the children are trying to wash the dog and then xxx +...
INV:	and you finish it .
INV:	and tell me one more thing about the story .
CHI:	he runs to stop [^ ns] .
INV:	he open it and open it ?
INV:	no nothing ?
INV:	what ?
CHI:	she wanna [^ ew:wants_to] [^ ev] pull and then put <the> [/?] the
INV:	they're in the sky ?
INV:	let's leave it flat on the table .
INV:	what is happening in the picture ?
INV:	he put it in the other side ?
CHI:	xxx [^ ns] .
INV:	the dog is in front of the bus .
CHI:	mhm [^ ns] .
CHI:	he spill [^ ev] that thing [^ eu] .
INV:	okay, what is happening in the picture ?
CHI:	over the man and hide it [^ ns] .
CHI:	<went> [/?] and [^ earg] driving and pick it up and run [^ eu] .
CHI:	mhm [^ ns] .
INV:	and you finish it .
INV:	okay .
CHI:	<he> [/?] xxx he wanna [^ ev] bang .
CHI:	he tries <put it> [/?] 0to [^ emorph] put it away [^ eu] .
CHI:	yeah [^ ns] .
INV:	what ?
INV:	the pirate come back and play with you ?
CHI:	the pirate come back and play with me [^ ns] .
CHI:	yeah [^ ns] .
INV:	one down and one that way .
INV:	he what ?
CHI:	the boxes 0are [^ ev] over there in [^ ew:on] [^ emorph] the floor
CHI:	yeah [^ ns] .
INV:	the cat is stuck up in the tree and then xxx +...
CHI:	end [^ ns] .
CHI:	he's on they [^ ew:them] [^ epronoun] [^ eu] .
CHI:	yeah [^ ns] .
INV:	can you say that again ?
INV:	and the bus can't move and then xxx +...
CHI:	he 0is trying [^ ev] 0to [^ emorph] wait and try again for the soap
CHI:	she banged the table over and <&b> [/?] brushing [^ ev] the table
INV:	they ?
CHI:	it is <in there in> [/?] right inside there .
CHI:	no, in the carpet [^ ns] .
INV:	I don't think that happened in the picture .
INV:	come out ?
CHI:	mhm [^ ns] .
INV:	he run all around and under ?
INV:	what else is happening in the picture ?
INV:	okay good .
CHI:	xxx over the way .
CHI:	he on they [^ ns] .
INV:	<or> [/?] he put it in the what ?
INV:	the children see the cat .
INV:	he just put that in the plate .
INV:	okay good .
INV:	he on xxx +...
CHI:	and throw something [^ ns] .
CHI:	they [^ ns] .
INV:	he what ?
CHI:	he 0is [^ ev] just fooling around [^ eu] .
CHI:	what's inside there [^ ns] .
INV:	okay .
INV:	and what else ?
INV:	what is happening in the picture ?
CHI:	yeah [^ ns] .
INV:	okay .
INV:	now I'll start the start the story .
INV:	they bang the table ?
CHI:	yeah hm [^ ns] .
INV:	they're what ?
INV:	just xxx +...
CHI:	yes [^ ns] [^ earg] runs around and run and [/] and under [^ other]
INV:	what did you say ?
CHI:	what 0are they doing in there [^ ns] ?
INV:	the boy knocked the boxes off the shelf and then xxx +...
INV:	what is happening in the picture ?
INV:	just making ?
CHI:	mhm [^ ns] .
INV:	now I'll start the start the story .
INV:	what was the first part that you said ?
INV:	he spilled the thing ?
INV:	now I'll start the start the story .
CHI:	bang the table [% CHI banging the table] [^ ns] .
INV:	very good .
CHI:	he put it in the other side [^ ns] .
INV:	good job .
INV:	okay .
INV:	now I'll start the start the story .
INV:	he just what ?
CHI:	that's like fun [^ ns] .
INV:	these triangles ?
CHI:	there there there and here [^ ns] .
INV:	what'd you say ?
CHI:	he 0is [^ ev] just rolling around [^ eu] .
INV:	what around the triangle ?
CHI:	he's &uh throw [* m:0ing] [^ emorph] something [^ eu] .
INV:	like that ?
CHI:	uhhuh [^ ns] .
INV:	I couldn't understand .
CHI:	he is run [* m:0ing] [^ emorph] in [^ ew] [^ emorph] come [^ ev] in
INV:	he wants to go Dunkin_donuts over that way ?
CHI:	xxx [^ ns] .
CHI:	they're throwing [^ earg] <and> [/?] and wait [* m:0ing] [^ emorph]
INV:	oh_no, the bubbles spilled and then xxx +...
INV:	okay .
CHI:	<he just want> [/?] he 0is [^ ev] mad 0at [^ emorph] what they do
INV:	the children are taking the donuts from the bag and then xxx +...
CHI:	he just put that in the plate .
INV:	okay good job .
CHI:	yeah [^ ns] .
CHI:	Dunkin_donuts over that way [^ ns] .
INV:	okay .
CHI:	she pull [^ ev] them [^ eu] .
CHI:	[^ earg] come out [^ eu] .
INV:	I don't want you to crumple the picture, okay ?
CHI:	mhm [^ ns] .
INV:	what'd you say ?
CHI:	he's ready 0to [^ emorph] go over 0to Dunkin_donuts [^ eu] .
CHI:	mhm [^ ns] .
INV:	alright good job .
CHI:	mhm [^ ns] .
INV:	okay good job .
INV:	what is happening in the picture ?
INV:	I'll start the start the story .
INV:	he blow the bubbles all in his face ?
CHI:	they pull in the paper like that [^ ns] .
INV:	okay .
INV:	and tell me one more thing about the story .
INV:	he went in the garbage ?
CHI:	he's crawling .
INV:	okay, let's leave it flat .
INV:	okay very good .
CHI:	they pull <in> [/?] in the paper like that [^ other] [^ eu] .
INV:	<the daddy> [<] is hiding a doll behind his back and then xxx +...
INV:	he what ?
INV:	can you say it a little louder ?
INV:	okay, now listen .
CHI:	mhm [^ ns] .
INV:	now I'll start the start the story .
INV:	he wants to be over the chair ?
CHI:	yeah [^ ns] .
INV:	tell me one more thing about the story .
INV:	okay .
INV:	all around ?
CHI:	there's nothing [^ ns] .
CHI:	yeah, like this [^ ns] .
INV:	and you finish it .
INV:	needs helps ?
CHI:	she's picking <in the> [/?] all the fruit .
CHI:	<he xxx> [/?] he just throw something [^ ns] .
INV:	he run that and all around ?
INV:	bang the table .
CHI:	&uh he paints [^ earg] .
CHI:	[^ earg] just eat [^ ev] the cake and the candle
INV:	over the what and hide it ?
CHI:	<he just> [/?] he needs helps [^ ew:help] [^ emorph] [^ eu] .
CHI:	passover [^ ns] .
INV:	okay .
CHI:	<&w went> [/?] they 0are [^ ev] <in> [/?] in [^ ew:on] [^ emorph]
CHI:	fooled around [^ ns] .
INV:	he's just throwing around .
CHI:	in the way [^ ns] .
CHI:	yeah, like that [^ ns] .
INV:	end ?
CHI:	he wants to be over the chair [^ other] [^ eu] .
INV:	very good good job with this picture .
INV:	what ?
CHI:	[^ pointing] the peoples [^ ew:people] [^ emorph] <all the way &t>
INV:	the box all spill on the floor ?
INV:	that's like fun ?
INV:	he wanna pull and put the dog in the home ?
CHI:	mhm [^ ns] .
INV:	he didn't matter what he do ?
CHI:	he try [^ ev] to runs [^ ew:run] [^ emorph] [^ eu] .
INV:	the boys are fighting and here comes the mom and then xxx +...
CHI:	he just throw [^ ev] what happens in climb up there [^ other]
INV:	in or end ?
CHI:	he banged the table .
INV:	I need you to speak really loud .
CHI:	he 0is [^ ev] cleaning [^ eu] .
INV:	I can't hear you .
INV:	I want you to tell me things about the picture, okay ?
INV:	what ?
INV:	okay .
INV:	okay very good job .
INV:	okay, very good .
INV:	the boys are throwing snowballs and then xxx +...
CHI:	mhm [^ ns] .
INV:	just throwing ?
INV:	what is happening in the picture ?
INV:	okay .
INV:	he xxx +...
INV:	now I'll start the start the story .
CHI:	brushing the table [^ ns] .
CHI:	and then he say [^ ev] ssh because he want [^ ev] over the chair
INV:	and you finish it .
INV:	and tell me one more thing about the story .
INV:	okay, alright .
INV:	what else is happening in the picture ?
INV:	and what the table ?
INV:	very good .
INV:	and you finish it .
INV:	and you finish it .
CHI:	mhm [^ ns] .
INV:	he wants to stop ?
CHI:	all away [^ ns] .
INV:	what did you say ?
INV:	and tell me one more thing about the story .
INV:	okay .
INV:	they're stopping they're pulling ?
INV:	what else is happening in the picture ?
INV:	he went over the round ?
INV:	all around the triangles ?
INV:	tell me one more thing about the story .
CHI:	he on they [^ ns] .
INV:	okay .
CHI:	[^ earg] runs around [^ eu] .
INV:	and go up there, okay .
CHI:	xxx and go up there .
CHI:	he put it in and put it away [^ ns] .
CHI:	xxx in right inside there [^ ns] .
INV:	and you finish it .
CHI:	they's [^ ew:'re] [^ ev] not stopping [^ eu] .
CHI:	yeah [^ ns] .
INV:	now I'll start the start the story .
INV:	he banged the table and what ?
INV:	and you finish it .
INV:	and tell me one more thing about the story .
INV:	in the way ?
CHI:	and one down and one down [^ ns] .
INV:	washing the table ?
CHI:	bath [^ ns] .
INV:	the peoples all the way what ?
CHI:	mhm [^ ns] .
CHI:	yeah [^ ns] .
CHI:	all around [^ ns] .
INV:	and tell me one more thing about the story .
INV:	he wanna go ?
INV:	what else is happening in the picture ?
INV:	now I'll start the start the story .
INV:	what else is happening in the picture ?
INV:	and you finish it .
INV:	he wanna come back and play in the paper ?
INV:	the dog and the girl have daddy's shoes and then xxx +...
CHI:	brushing the table [^ ns] .
INV:	he tried to what ?
INV:	say it again, nice and loud .
CHI:	they 0are [^ ev] just cleaning .
CHI:	[^ earg] run over the round [^ elexical] [^ eu] .
CHI:	yeah [^ ns] .
CHI:	yeah, he pull them like that [^ ns] .
INV:	now I'll start the start the story .
INV:	what else is happening in the picture ?
INV:	okay .
INV:	he just throw something .
CHI:	runs [^ ns] .
INV:	the boy is trying to get the cookies and then xxx +...
CHI:	yeah, this way [^ ns] .
CHI:	over the way [^ ns] .
CHI:	no, brushing the table [^ ns] .
INV:	the car is moving away ?
INV:	okay, alright we're all done .
INV:	what is happening in the picture ?
INV:	he what ?
INV:	he cleaned it, good .
INV:	very good .
INV:	throw something ?
CHI:	he 0is [^ ev] just going [% CHI banging on table] under the ground
INV:	okay and tell me one more thing about the story .
INV:	bath, what ?
INV:	the peoples all the way xxx +...
INV:	you told me a lot about that, good .
INV:	brushing the table ?
CHI:	yeah [^ ns] .
INV:	he doesn't what ?
INV:	okay very good .
INV:	what ?
CHI:	<it's> [/?] they're throwing [^ earg] [^ eu] .
INV:	all the round ?
CHI:	he wanna [^ ew:wants_to] go banging the floor and the chair
INV:	what is happening in the picture ?
INV:	and tell me one more thing about the story .
CHI:	mhm [^ ns] .
INV:	over the way ?
INV:	what else is happening in the picture ?
CHI:	and he wanna [^ ew:wants_to] [^ ev] get the dog [^ eu] .
INV:	okay good .
INV:	they raked the leaves into a big pile and then xxx +...
INV:	all around, okay .
CHI:	he 0is just under the ground [^ ns] .
CHI:	mhm [^ ns] .
INV:	okay good .
INV:	that was good .
INV:	I can't hear you .
INV:	what are they doing in there ?
INV:	I need you to speak nice and loud because I can't hear the good
INV:	okay .
INV:	good job .
CHI:	he just throw [^ ev] something [^ eu] .
CHI:	him [^ ew:he] [^ epronoun] stay [^ ev] all around [^ other] [^ eu]
CHI:	and xxx +/.
CHI:	that's like fun .
CHI:	passover [^ ns] .
INV:	he put in the way ?
CHI:	runs around this [^ ns] .
INV:	over the bottom and hide it ?
INV:	what is happening in the picture ?
INV:	he just throw something ?
CHI:	it's flying <that way> [/?] there .
INV:	okay good .
CHI:	<this making> [/?] that's making [^ earg] [^ eu] .
INV:	okay, I'm not sure what that means .
CHI:	yeah [^ ns] .
INV:	good job .
INV:	the little girl is still in her pajamas and then xxx +...
INV:	what inside there ?
INV:	and you finish it .
CHI:	he would be put [* m:0ing] [^ emorph] [^ earg] in the other side
INV:	somebody in the bath ?
CHI:	he always open [^ ev] it and open it [^ eu] .
CHI:	<one> [/?] one down [^ ns] .
INV:	now I'll start the start the story .
INV:	now I'll start the start the story .
CHI:	he want [* m:03s] [^ ev] to draw all through [^ ew] [^ emorph] the
INV:	and tell me one more thing about the story .
CHI:	she's picking up [^ earg] [^ eu] .
INV:	what ?
CHI:	they 0are throwing throwing and throwing xxx faster .
INV:	now I'll start the start the story .
