participant	content
CHI:	think I don't know of the stories [^ ns] .
INV:	what else is happening in the picture ?
INV:	the girl put them in the bag .
INV:	the boy wants what ?
CHI:	&um yeah [^ ns] .
INV:	the water spilled .
CHI:	yeah [^ ns] .
INV:	what's happening in the picture ?
INV:	the water spilled .
CHI:	&um it run [^ ev] [^ eu] .
INV:	now I'll start the start the story .
CHI:	I don't know [^ ns] .
CHI:	<the the wagons> [/?] the wagon run [^ ev] [^ elexical] [^ eu] .
CHI:	they got the presents .
INV:	okay good job .
INV:	now I'll start the start the story .
CHI:	mopping [^ ns] .
INV:	tell me one more thing about the story .
INV:	okay good job .
CHI:	they're sucking the washing hands [^ other] [^ eu] .
CHI:	<I thinki> [/?] they're eating that bagel .
CHI:	&uh the girl [^ ew:boy] lost his toy .
CHI:	yeah, the dog's pulling the kids <away> [/?] off of the back of the
INV:	the dog's pulling the kids away after the school bus ?
CHI:	the girls are opening the door .
CHI:	he fall [^ ew:fell] [^ ev] down [^ eu] .
INV:	very good .
INV:	very good .
INV:	the girl wants his backpack .
CHI:	her xxx xxx +/.
INV:	you don't know ?
INV:	now I'll start the start the story .
INV:	tell me something else about the picture .
INV:	very good .
CHI:	I don't know [^ ns] .
INV:	he fall down .
INV:	tell me something else about the picture .
CHI:	yeah [^ ns] .
INV:	now I'll start the start the story and you finish it .
CHI:	nothing [^ ns] .
INV:	the water spilled .
INV:	the boy got the scissors .
CHI:	I don't know [^ ns] .
CHI:	<hm> [/?] xxx +...
CHI:	<in the in the in the> [/?] in the ground [^ ns] .
INV:	what else is happening in the picture ?
INV:	wants what ?
INV:	and then what happens in the story ?
INV:	they're outside .
INV:	look at the picture .
INV:	the little girl is still in her pajamas and then xxx +...
INV:	okay, tell me one more thing about the story .
INV:	well, look at the picture .
INV:	the cat is stuck up in the tree .
INV:	now I'll start the start the story .
CHI:	yeah [^ ns] .
CHI:	yeah [^ ns] .
INV:	the wagon run .
INV:	the cat is upset .
CHI:	he want [* m:03s] [^ ev] to take it off [^ eu] .
INV:	and what else is happening in this picture ?
CHI:	and I think I don't know [^ ns] .
INV:	what's happening in the picture ?
CHI:	the boy wants to ruff [^ elexical] [^ eu] .
INV:	very good .
INV:	the boys are fighting .
CHI:	the girl is have [* m:0ing] [^ emorph] to reach him [^ eu] .
INV:	and you finish it .
INV:	what's happening in the picture ?
CHI:	yeah [^ ns] .
CHI:	the boys and the girls and the people are outside .
INV:	tell me one more thing about the story .
CHI:	I think I don't know [^ ns] .
CHI:	yeah [^ ns] .
INV:	very good .
CHI:	I don't know [^ ns] .
INV:	can you look ?
CHI:	the girl [^ ew:boy] push [^ ev] him <in> [/?] in the dirt [^ eu] .
INV:	can you tell me one more thing about the story ?
INV:	now I'll start the start the story .
INV:	can you tell me one more thing about the story ?
CHI:	&um &um &um the girl 0is [^ ev] right here [^ eu] .
INV:	just tell me anything else about the picture .
INV:	hold on .
INV:	you were doing such a good job .
CHI:	yeah [^ ns] .
INV:	very good .
CHI:	&=laughs .
INV:	and tell me one more thing about the story .
INV:	the dog and the girl have the daddy's shoes and then xxx +...
INV:	what's happening in the picture ?
INV:	the kid's falling down .
INV:	what's happening in the picture ?
INV:	and you finish it .
CHI:	I think I don't know [^ ns] .
CHI:	they like their food .
CHI:	the kid's falling down off the chair .
CHI:	think I don't know [^ ns] xxx +/.
INV:	and you finish it .
INV:	very good .
INV:	the children are taking the donuts from the bag and then xxx +...
CHI:	yeah [^ ns] .
INV:	and you finish it .
CHI:	the doggy is hiding in [^ ew:on] [^ emorph] the ground [^ eu] .
CHI:	I think I don't know [^ ns] .
CHI:	think I don't know [^ ns] .
INV:	the lady's pouring juice in the bottle .
INV:	they raked the leaves into a big pile .
INV:	the girls hafta reach him .
CHI:	&um yeah [^ ns] .
INV:	what's happening in the picture ?
CHI:	<the girl the> [/?] the water spilled .
CHI:	the water spilled [^ ns] .
CHI:	&um .
INV:	and you finish it .
INV:	and here comes the mom and then xxx +...
INV:	the boy knocked the boxes off the shelf and then xxx +...
INV:	can you say that again ?
INV:	the boy what the food ?
INV:	very good .
INV:	what else is &happ xxx +/.
CHI:	&um I think I don't know [^ ns] .
INV:	and tell me one more thing about the story .
INV:	and you finish it .
CHI:	yeah [^ ns] .
INV:	what's happening in this picture ?
CHI:	the cat is upset .
CHI:	&um the girl wants his backpack .
INV:	tell me one more thing about the story .
INV:	now I'll start the start the story .
CHI:	they 0are in the snowman [^ eu] .
INV:	they're climbing on the tree .
INV:	what's happening in the picture ?
INV:	and here comes the mom .
INV:	the girl right here .
INV:	the dog is in front of the bus .
INV:	okay, very good .
CHI:	I don't know [^ ns] .
CHI:	&um no [^ ns] .
INV:	good job .
INV:	and you finish it, okay ?
INV:	what ?
INV:	can you look at the picture ?
INV:	good job .
CHI:	<the> [/?] the girl 0is [^ ev] eating &uh &uh a sandwich [^ eu] .
MOT:	please ?
INV:	oh_no, the bubbles spilled and then xxx +...
INV:	and then what happens in the story ?
INV:	what's funny ?
CHI:	I don't know [^ ns] .
INV:	and then what happens in the story ?
CHI:	I don't know [^ ns] .
CHI:	0 .
INV:	the brush ?
INV:	very good .
INV:	they're sucking the what ?
CHI:	I don't know [^ ns] .
INV:	very good .
CHI:	the bucket 0is [^ ev] sinking <to> [/?] in the dirt [^ eu] .
INV:	very good .
CHI:	I don't know [^ ns] .
CHI:	<&um &um the boys &ar> [/?] the boys are giving [^ earg] his shoes
CHI:	0the [^ emorph] dog and the girl are giving the shoes to daddy
INV:	what ?
CHI:	I think I don't know [^ ns] .
CHI:	yup [^ ns] .
INV:	and the bus can't move .
MOT:	what happens after that ?
INV:	good job .
CHI:	the girl have [^ ew:has] [^ ev] to wash <&th the> [/?] the doggy
INV:	mopping ?
INV:	and what else is happening in this picture ?
MOT:	think about it .
INV:	very good .
INV:	on the ground ?
INV:	the dog is in front of the bus .
INV:	the daddy is hiding a doll behind his back and then xxx +...
CHI:	yeah [^ ns] .
CHI:	I don't know [^ ns] .
CHI:	I think I don't know [^ ns] .
INV:	and you finish it .
CHI:	[^ earg] is throwing the <&sn> [/?] balls [^ eu] .
CHI:	yep [^ ns] .
INV:	okay .
INV:	good job .
INV:	they in the snowman ?
INV:	what else is happening in this picture ?
CHI:	<the girl> [/?] the water spilled .
INV:	okay .
INV:	very good .
INV:	just tell something about the picture .
INV:	what are you laughing at ?
INV:	and then what happens in the story ?
INV:	she's eating what ?
CHI:	yeah [^ ns] .
INV:	the daddy putting bread in the toaster .
INV:	oh_no, the dog ate some of the cake and then xxx +...
CHI:	to ruff [^ ns] .
INV:	they're eating them .
INV:	and you finish it .
CHI:	there's a birthday cake .
INV:	okay and what else is happening in this picture ?
INV:	what's happening in the picture ?
INV:	and what else is happening in this picture ?
CHI:	yeah [^ ns] .
CHI:	the dog and the squirrel <are &c> [/?] are climbing on the tree .
INV:	very good .
INV:	they raked the leaves into a big pile and then xxx +...
INV:	there's birthday cake .
INV:	very good .
INV:	the boys are giving his shoes and his scarf .
INV:	very good .
INV:	very good .
INV:	you don't know ?
INV:	the boy knocked the boxes off the shelf .
INV:	what's happening in the picture ?
INV:	can you look at the picture for me ?
INV:	they're eating the bagel .
INV:	throwing the balls, very good .
INV:	it run ?
CHI:	&um [^ earg] wash his hands [^ eu] .
INV:	you don't know ?
CHI:	I think I don't know [^ ns] .
CHI:	I think I don't know [^ ns] .
CHI:	&um the boy got the scissors .
INV:	the girl push him in the dirt ?
INV:	just tell me anything else about the picture .
INV:	what else is happening in this picture ?
INV:	what's happening in the picture ?
CHI:	the <&d &d> [/?] daddy 0is [^ ev] putting bread in the toaster
INV:	look .
CHI:	I don't know [^ ns] .
INV:	and tell me one more thing about the story .
CHI:	&um the lady's pouring juice in the bottle .
INV:	the boys are throwing snowballs and then xxx +...
CHI:	&um the girl's reach [* m:0ing] [^ emorph] him up [^ other] [^ eu]
INV:	very good .
INV:	and tell me one more thing about the story .
INV:	very good .
CHI:	their hands [^ ns] .
INV:	okay ?
INV:	now I'll start the start the story .
INV:	tell me one more thing about the picture .
INV:	tell me something else about the picture .
INV:	and then what happens in the story ?
INV:	what else is happening in the picture ?
INV:	and what else is happening in this picture ?
CHI:	and the girl's run [* m:0ing] [^ emorph] [^ eu] .
CHI:	they 0are [^ ev] stinging <of> [>] the snowman [^ other] [^ eu] .
INV:	the children see the cat .
CHI:	I think don't know [^ ns] .
CHI:	I don't want 0to tell [^ ns] .
CHI:	they're eating them .
INV:	now I'll start the start the story .
INV:	they're putting this back ?
INV:	very good .
INV:	the girl lost the bottle .
MOT:	give it a shot .
INV:	they like their food .
INV:	now I'll start the start the story .
