participant	content
INV:	what else is happening in this picture ?
CHI:	he is driving .
CHI:	they are making 0a [^ emorph] snowman and making snowballs [^ eu] .
INV:	and what's going to happen next ?
CHI:	a [^ ew:the] [^ emorph] water is try [* MOT:0ing] [^ emorph] 0to
CHI:	<they have a her has a he have a him and her him her> [/?] him
INV:	say that again .
INV:	her saying stop .
INV:	a cat in trouble, okay .
INV:	what's happening in the picture ?
INV:	tell me one more thing about the picture .
INV:	what else is happening in this picture ?
INV:	tell me one more thing about the picture .
CHI:	he's looking in the mirror .
INV:	they try xxx +...
INV:	they raked the leaves into a big pile .
INV:	throwing them ?
INV:	say that again .
INV:	oh_no, the bubbles spilled .
INV:	what ?
INV:	the boy is taking the grandma's scissors .
CHI:	<&h> [/?] he has a cake .
INV:	oh, her has a hat on, okay .
INV:	what's happening in the picture ?
INV:	and what's going to happen next ?
INV:	her try to break it ?
INV:	say it again .
INV:	the children are taking the donuts out of the bag .
CHI:	they are fighting .
INV:	what else is happening in this picture ?
CHI:	her [^ ew:she] [^ epronoun] 0is [^ ev] doing this [^ eu] .
CHI:	it's gonna go way <up> [/?] up to the ceiling .
INV:	and what's going to happen next ?
MOT:	okay .
CHI:	he try [^ ev] 0to [^ emorph] catch them [^ eu] .
CHI:	he [^ ew:she] [^ epronoun] has a shoe and her dad [* MOT:0's]
CHI:	a girl 0is [^ ev] blowing bubbles [^ eu] .
CHI:	that guy put a mask on [% whispered] .
CHI:	a fire dog [^ frag] [^ eu] .
INV:	what's happening in the picture ?
INV:	what else is happening in this picture ?
CHI:	<a a> [/?] a cat 0is [^ ev] in trouble [^ eu] .
CHI:	that guy put a mask on [^ ns] .
CHI:	her [^ ew:she] [^ epronoun] 0is [^ ev] shopping [^ eu] .
INV:	what's happening in the picture ?
CHI:	&um they have safetybelt [* MOT:0s] [^ emorph] on [^ eu] .
INV:	what's happening in the picture ?
CHI:	a doggy 0is [^ ev] gonna get hurt [^ eu] .
INV:	oh_no, the dog ate some of the cake .
MOT:	is that what you're saying ?
CHI:	<it's> [/?] it's scared .
CHI:	<a &g> [/?] a little girl [^ frag] [^ eu] .
CHI:	<that water> [/?] that water 0is [^ ev] coming out [^ eu] .
INV:	what else is happening in this picture ?
CHI:	and the steps are <&g go> [/?] gonna fall down [^ other] [^ eu] .
INV:	the boys are fighting .
INV:	tell me one more thing about the picture .
CHI:	her [^ ew:she] [^ epronoun] 0is [^ ev] tired [^ eu] .
INV:	what else is happening in this picture ?
CHI:	they are smiling .
INV:	what else is happening in this picture ?
INV:	say that again .
INV:	and what's going to happen next ?
INV:	what else is happening in this picture ?
CHI:	in trouble [^ ns] .
INV:	what's happening in the picture ?
INV:	tell me one more thing about the picture .
CHI:	her [^ ew:she] try a [^ ew:to] break it [^ ns] .
CHI:	her [^ ew:she] 0is doing this [^ ns] .
CHI:	they 0are gonna get hurt [^ ns] .
CHI:	her [^ ew:she] [^ epronoun] 0is [^ ev] gonna see [^ earg] [^ eu] .
CHI:	her [^ ew:she] [^ epronoun] have [^ ew:has] [^ ev] her daddy's
CHI:	[^ earg] [^ nosubj] waves hello [^ eu] .
CHI:	a car [^ ns] .
CHI:	her [^ ew:she] [^ epronoun] 0is [^ ev] looking at a [^ ew:the]
CHI:	they 0are [^ ev] gonna eat [^ eu] .
INV:	what's happening in the picture ?
CHI:	running [^ ns] .
CHI:	her [^ ew:she] [^ epronoun] 0is [^ ev] happy [^ eu] .
INV:	the dog is in front of the bus .
INV:	and what's going to happen next ?
INV:	tell me one more thing about the picture .
INV:	say that again .
CHI:	it's gonna spill .
INV:	what ?
INV:	what ?
CHI:	her [^ ew:she] [^ epronoun] has her dad's hat on, that girl [^ eu]
CHI:	they are fighting [^ ns] .
INV:	throwing them, okay .
CHI:	her [^ ew:she] has a little girl hat on her head [^ ns] .
INV:	he gonna hug her .
CHI:	they has [^ ew:have] [^ ev] a house [^ eu] .
INV:	tell me one more thing about the picture .
INV:	sorry ?
INV:	tell me one more thing about the picture .
INV:	what ?
INV:	say that again .
INV:	what's happening in the picture ?
CHI:	<they> [/?] her [^ ew:she] 0is putting leafs in the garbage [^ ns]
INV:	they what ?
INV:	and what's going to happen next ?
INV:	what ?
CHI:	<&h> [/?] her [^ ew:she] [^ epronoun] pour [^ ev] a [^ ew:the]
INV:	and what's going to happen next ?
CHI:	<her has> [/?] he has a cake [^ ns] .
INV:	what's happening in the picture ?
INV:	just tell me anything else about the picture .
CHI:	a firefighter 0is gonna come [^ ns] .
CHI:	<they try they &uh> [/?] they xxx .
INV:	tell me one more thing about the picture .
INV:	tell me one more thing about the picture .
INV:	what will happen in just a little bit while ?
INV:	what's happening in the picture ?
INV:	say that again .
CHI:	they go [^ ev] to eat .
CHI:	they are crawling .
CHI:	her [^ ew:she] has a hat on [^ ns] .
INV:	the daddy is hiding a doll behind is back .
CHI:	a doggy [^ frag] [^ eu] .
INV:	the children are trying to wash the dog .
CHI:	a [^ ew:the] [^ emorph] water <is> [/?] is coming out [^ eu] .
CHI:	and he's xxx one .
CHI:	her [^ ew:she] 0is doing this [^ ns] .
MOT:	okay .
CHI:	her [^ ew:she] [^ epronoun] try [^ ev] [^ emorph] 0to [^ emorph]
