participant	content
INV:	just tell me anything else about the picture .
CHI:	her [^ ew:she] [^ epronoun] got her shoes on her hands [^ eu] .
CHI:	they 0are [^ ev] building a snowman [^ eu] .
INV:	what is going to happen next ?
INV:	what's going to happen next ?
INV:	and what's going to happen next ?
INV:	tell me one more thing about the picture .
INV:	what's going to happen next ?
INV:	what's happening in the picture ?
INV:	what else is happening in this picture ?
CHI:	her [^ ew:she] [^ epronoun] 0is [^ ev] driving [^ eu] .
INV:	what else is happening in this picture ?
CHI:	her [^ ew:she] [^ epronoun] have [^ ew:has] [^ ev] to change [^ eu]
INV:	and what's going to happen next ?
CHI:	they're trying to put the leafs in .
CHI:	&um her [^ ew:she] [^ epronoun] 0is [^ ev] pushing 0the [^ emorph]
CHI:	0the [^ emorph] kids <xxx> [/?] want <some more> [/?] some more
CHI:	[^ earg] putting the bucket away [^ eu] .
INV:	tell me one more thing about the story .
INV:	and the bus can't move .
INV:	and the dog ran away .
INV:	what else is happening in this picture ?
INV:	they raked the leaves into a big pile .
CHI:	there's a hose .
INV:	what's going to happen next ?
INV:	what's going to happen next ?
INV:	what's happening in the picture ?
INV:	what else is happening in this picture ?
CHI:	[^ earg] putting <in> [/?] [^ earg] in the garbage [^ eu] .
CHI:	her [^ ew:she] [^ epronoun] spilled the bubbles [^ eu] .
CHI:	the girl [^ ns] .
CHI:	her hands [^ ns] .
CHI:	he go [^ ev] under the couch [^ eu] .
INV:	what else is happening in this picture ?
CHI:	&um her [^ ew:she] [^ epronoun] 0is [^ ev] yawning [^ eu] .
CHI:	him [^ ew:he] [^ epronoun] knock [^ ev] <down> [/?] down [^ earg]
INV:	and what's going to happen next ?
INV:	tell me one more thing about the picture .
CHI:	the dad says ssh .
INV:	and what's going to happen next ?
INV:	her driving, good job .
CHI:	<him taking> [/?] her [^ ew:she] [^ epronoun] give [^ ev] a donut
INV:	the children are trying to wash the dog .
CHI:	<him gon> [/?] him [^ ew:he] [^ epronoun] 0is [^ ev] gonna give it
INV:	what else is happening in this picture ?
CHI:	him [^ ew:he] [^ epronoun] 0is [^ ev] getting new [^ ?] cookies
INV:	what else is happening in this picture ?
CHI:	<him> [/?] he had the [^ ew:a] blue nose .
CHI:	the cat's stuck in the tree .
INV:	what's going to happen next ?
CHI:	<&h him> [/?] him [^ ew:he] [^ epronoun] 0is [^ ev] looking at the
INV:	the boys are throwing snowballs .
INV:	what's going to happen next ?
CHI:	daddy xxx +...
INV:	what's happening in the picture ?
CHI:	<pulling> [/?] them [^ ew:they] [^ epronoun] 0are [^ ev] pulling
INV:	what's going to happen next ?
INV:	the boy knocked the boxes off the shelf .
INV:	what's happening in the picture ?
INV:	what else is happening in this picture ?
INV:	what's happening in the picture ?
INV:	the boy what ?
INV:	the girl what ?
CHI:	her [^ ew:she] [^ epronoun] 0is [^ ev] wiping the plate [^ eu] .
INV:	and the cat is stuck up in the tree .
CHI:	<ask him> [/?] the momma ask [^ ew:tell] [^ ev] [^ elexical] the
INV:	tell me one more thing about the picture .
INV:	the little girl is still in her pajamas .
INV:	her what ?
INV:	what's happening in the picture ?
INV:	and what's going to happen next ?
CHI:	her [^ ew:she] [^ epronoun] 0is [^ ev] blowing bubbles [^ eu] .
INV:	what's happening in the picture ?
CHI:	her [^ ew:she] [^ epronoun] 0is [^ ev] looking at the boy [^ eu] .
INV:	what's happening in the picture ?
CHI:	get also wet [^ ns] .
INV:	tell me one more thing about the picture .
CHI:	him [^ ew:he] [^ epronoun] 0is [^ ev] sad [^ eu] .
CHI:	&um the girl said (.) xxx doing that .
INV:	say that again .
CHI:	<the> [/?] the boy hold [^ ev] his dad's tie [^ eu] .
INV:	what's happening in the picture ?
INV:	what else is happening in this picture ?
CHI:	[^ earg] washed the hands [^ eu] .
INV:	what else is happening in this picture ?
INV:	tell me one more thing about the picture .
CHI:	&um they're patting [^ earg] [^ eu] .
INV:	what's happening in the picture ?
CHI:	there's a hose [^ ns] .
CHI:	the water's &um gonna spill on the floor .
CHI:	<&um the dad> [/?] the mom 0is [^ ev] pouring juicie [^ ew:juice]
CHI:	[^ earg] make footprints [^ eu] .
CHI:	<&um mom> [/?] the mom 0is [^ ev] digging [^ eu] .
INV:	just tell me anything else in the picture .
INV:	the dog ate some of the cake .
CHI:	the girl [^ ns] .
CHI:	[^ earg] being quiet [^ eu] .
CHI:	&um him [^ ew:he] [^ epronoun] knock [^ ev] over [^ earg] [^ eu] .
INV:	tell me one more thing about the picture .
INV:	the dog and the girl have the daddy's shoes .
