participant	content
CHI:	<you get> [/?] that's pepper .
MOT:	oh „ you're adding +/.
CHI:	that's the play+room .
CHI:	hockey , and xxx xxx xxx like that begins with an &a .
MOT:	Shanon will have dessert and Shanon will snuggle in her popcorn ,
MOT:	Brett .
MOT:	oh „ boy , Brett , can you draw a picture of me ?
MOT:	Brett .
MOT:	that's really , really nice .
MOT:	yeah .
MOT:	I don't know .
MOT:	Brett .
CHI:	I don't wanna talk .
MOT:	<can you come up> [/?] , let's sit to the end here , here .
CHI:	so it can look pretty .
CHI:	yes .
CHI:	<happen if I> [/?] +/.
MOT:	one more time you can , okay ?
MOT:	what's the matter Brett .
CHI:	be good or , happens if I'm loud on my bed ?
CHI:	because is a way we can see the golf .
MOT:	are you behaving well ?
MOT:	okay , what are we talking about right now , though , Brett ?
CHI:	take the paper off so you can see better .
MOT:	is the hokey stick in the garage , the same as one at school ?
CHI:	oh „ I'll practice .
CHI:	and then she [/?] they put a golf there to play golf .
CHI:	what ?
CHI:	I won't get +/.
MOT:	Brett .
MOT:	Brett .
MOT:	oh , what is it ?
CHI:	not like this .
MOT:	what did you have there ?
CHI:	no .
MOT:	Brett .
CHI:	and then she put the food back .
CHI:	&mm [/?] , all sports .
CHI:	yeah , because +/.
MOT:	<oh , waow> [/?] did you xxx xxx ?
CHI:	xxx .
CHI:	it's over there .
MOT:	is this mine ?
MOT:	oh „ excuse me .
MOT:	do it one more time quietly Brett .
MOT:	and you will feel like this guy right here .
MOT:	what did we hafta do there ?
MOT:	you hit it with your head , you hit with your shoulders , you hit
CHI:	be quiet .
MOT:	Brett , stand up and quietly take off your coat .
MOT:	Brett .
MOT:	okay , but you know what we're talking about , Brett ?
CHI:	what ?
MOT:	you hit it with all parts of your body .
MOT:	what's that ?
MOT:	Brett .
CHI:	no .
CHI:	quiet .
MOT:	yeah , what's it called ?
MOT:	I'm not gonna talk about this .
CHI:	can I have chocolate milk ?
CHI:	when the hand's on .
CHI:	Glenn .
MOT:	tell me what we all did on christmas day .
MOT:	did you want the blue marker ?
MOT:	Brett , can we talk about christmas ?
MOT:	that was nice quiet putting down the markers .
CHI:	poun@c the xxx .
MOT:	Brett .
CHI:	goal , when it's tight to the net .
CHI:	what ?
CHI:	do it with a pot at Betty's house .
CHI:	xxx .
CHI:	xxx .
MOT:	what angels ?
MOT:	you can put your coat on when it's time to go outside .
MOT:	boy , that's a good looking snow , Brett .
MOT:	Brett , we are not gonna talk about that , though .
CHI:	what ?
MOT:	where ?
MOT:	let's see you draw a picture of our house .
MOT:	oh , well , we didn't go there so you could see the golf clubs .
MOT:	you didn't have what ?
MOT:	what else did Santa_Claus bring you ?
CHI:	yeah .
CHI:	no .
CHI:	what is this called ?
CHI:	he comes back up to the north pole .
CHI:	look .
MOT:	that was a warning and I'm not kidding about it this time .
CHI:	and it goes right up , and then , here is the home .
MOT:	yes , it is .
MOT:	I hadta resort to that , but I really have <it better> [/?] +/.
CHI:	no .
CHI:	is a stick in soccer ?
CHI:	bad .
MOT:	would you take your fingers out_of your mouth please ?
CHI:	what did I see that Uncle_Jorge xxx xxx ?
MOT:	in a little bit , sure you can .
CHI:	what ?
CHI:	with the parts of my body .
MOT:	what's it time to do ?
MOT:	<i'll get> [/?] Brett .
CHI:	Santa_Claus is at the north pole .
MOT:	what kind of a design ?
CHI:	and then it slides up and there is a net .
MOT:	you did ?
CHI:	now +/.
MOT:	you wanna write about it ?
MOT:	good boy .
MOT:	how am I gonna smell ?
CHI:	what ?
MOT:	<do you> [/?] Brett , do you remember their names ?
MOT:	why not ?
MOT:	looks like it .
MOT:	you wanna write about it ?
CHI:	making it black .
CHI:	what is it ?
MOT:	are you drawing your [/?] a picture of your golf club ?
CHI:	what ?
MOT:	what else ?
CHI:	talk .
CHI:	I love it too .
MOT:	about taking off +/.
MOT:	take the pencil out_of your mouth .
CHI:	what ?
CHI:	yeah .
CHI:	what ?
MOT:	Brett , stand up quietly .
CHI:	xxx .
MOT:	what we all did during christmas day .
CHI:	your things .
MOT:	<you hit> [/?] you hit like that and it landed in the home ?
CHI:	shoulder .
MOT:	draw a picture of mommy ?
MOT:	Brett .
CHI:	xxx .
CHI:	that's a snowflake .
CHI:	because they're yellow and red .
MOT:	hit with your +/.
MOT:	Brett .
MOT:	<tel me about the> [/?] Brett .
CHI:	in the sink .
MOT:	let's see you write golf club .
MOT:	boy , you are making it very nice .
CHI:	that hit the pot .
MOT:	she ate it off the table ?
CHI:	then I went in and saw the golf clubs .
CHI:	<poun@c poun@c poun@c the> [/?] +/.
MOT:	what presents did he bring you this year ?
MOT:	what did Uncle_Joe put in the +/.
MOT:	Arnold's xxx .
CHI:	yeah , to auntie Betty's house .
MOT:	what color is the hokey sticks in the garage ?
MOT:	with xxx is right under the wire .
MOT:	Brett , stand up quietly .
MOT:	you're doing today a snowflake .
MOT:	okay .
MOT:	< you want just> [/?] just draw whatever you want , Brett .
MOT:	after what , Brett ?
MOT:	xxx .
MOT:	what can you do with it when it doesn't melt ?
MOT:	were there any toys or anything ?
CHI:	xxx .
MOT:	can you draw +/.
MOT:	what kinds of things you're doing ?
MOT:	you know what you do with a soccer ball ?
CHI:	xxx xxx nice .
CHI:	the angels of the cape , he took them to the north pole .
CHI:	I don't wanna talk to you .
MOT:	is it ?
MOT:	what's it time to do ?
MOT:	can Shanon draw with you ?
MOT:	I want you to tell me about what all of the family did .
MOT:	Brett .
MOT:	wanna ask Shanon if she'd like to draw with you ?
CHI:	what ?
MOT:	did Uncle_Joey let you play with those golf clubs ?
MOT:	what ?
MOT:	unusual pattern for Brett .
MOT:	you know how to do that , let me see you do it .
CHI:	Ann and Katie .
MOT:	what +/.
CHI:	that's a design .
MOT:	what were their names ?
CHI:	<i want> [/?] oh , I want +/.
MOT:	Brett , stand up .
CHI:	on a poun@c xxx .
CHI:	hi , Shanon .
MOT:	Brett .
CHI:	no .
MOT:	that's better Brett .
MOT:	Arnold_Palmer , his famous call +/.
MOT:	why ?
CHI:	what ?
CHI:	yeah .
MOT:	you did ?
MOT:	how does somebody lay out food ?
MOT:	do it quietly .
MOT:	aha [/?] very good , Brett .
MOT:	<did you> [/?] did you meet any new kids ?
MOT:	xxx sit still children , both of you , I've asked you .
CHI:	yeah .
CHI:	again .
CHI:	and I saw the golf club .
CHI:	Andrea .
MOT:	okay , did we go anyplace ?
MOT:	now what's Shanon doing ?
MOT:	in where ?
CHI:	when it rains , it melts .
MOT:	no ?
CHI:	yeah .
MOT:	what presents did he bring to you ?
CHI:	big .
CHI:	what did I see ?
CHI:	you'll get the sauce .
MOT:	because you run too much ?
CHI:	I wonder when I'll have chocolate milk .
CHI:	and he used it with a metal golf club .
CHI:	and Janet .
MOT:	would you like to open this up and see what's in it ?
MOT:	what's the correct way ?
CHI:	balloon .
CHI:	and , I don't know .
MOT:	Brett .
MOT:	you wanna earn this one ?
MOT:	that's what you're doing right now .
MOT:	did you eat anything while you were there ?
MOT:	tell me what the family did on christmas .
MOT:	do you want me to write +/.
CHI:	what [/?] what ?
CHI:	badly ?
MOT:	Brett .
CHI:	what ?
CHI:	hit the ball , and then when I do it in the pot at Betty's house ,
CHI:	<not red> [/?] that's my favorite hokey stick at the gym , at
MOT:	she laid it out ?
MOT:	Arnold was on television .
CHI:	toys and a golf club .
MOT:	what [/?] what design did she make on this ?
CHI:	that's okay , that's school .
MOT:	put the markers down please , for a minute .
MOT:	<where is the black> [/?] where is the black one ?
MOT:	so it can loo:k pretty .
CHI:	yeah .
MOT:	yes , that's like a nice snowflake .
MOT:	paper .
MOT:	he was on tv last night , Brett .
CHI:	what ?
CHI:	yeah .
CHI:	happens if I'm loud in my bed ?
CHI:	<on a poun@c the xxx> [/?] .
MOT:	Brett , if it doesn't rain on the snow , and you roll it , what can
MOT:	what is this Brett ?
MOT:	oh „ what a nice looking nose .
CHI:	I want it .
CHI:	and football , baseball , soccer .
MOT:	I +/.
MOT:	make a design about it .
MOT:	why ?
CHI:	I don't know .
MOT:	<you want> [/?] what do you want Shanon to do to this ?
MOT:	(be)cause we don't needta .
MOT:	why ?
CHI:	what ?
MOT:	would you tell me about your christmas presents ?
MOT:	if you yell again , you are gonna earn the bad card , the sad card
MOT:	Brett , can you tell me what you did in christmas time ?
MOT:	she laid out the food ?
MOT:	yeah .
CHI:	in there .
CHI:	his golf course .
MOT:	Brett .
CHI:	<don't scratch> [/?] don't scratch the furniture .
MOT:	Brett .
MOT:	and ?
CHI:	happens if I'm a bad boy ?
CHI:	I don't roll a soccer ball .
CHI:	makes a subtraction .
CHI:	and then he comes down through that thing <down up> [/?] down xxx
MOT:	well +/.
MOT:	that's nice ?
CHI:	what ?
CHI:	he goes back up to the north pole .
CHI:	what happens if I didn't take my coat off ?
MOT:	but [/?] you don't have white .
MOT:	do you use a stick to play soccer ?
MOT:	do you like +/.
CHI:	xxx open the presents .
CHI:	I wanna get it .
MOT:	there Brett .
CHI:	I wanna take my coat off .
CHI:	yes .
MOT:	this is what you're earning right now .
MOT:	what do you do with your eyes when someone's talking to you ?
MOT:	then , what do you +/.
MOT:	they're red .
CHI:	I love you .
CHI:	ball .
MOT:	what's the sport that you like that begins with the &h [/?] ?
MOT:	that's right , now we'll have this to +/.
MOT:	hm: [/?] no .
MOT:	you want the sad card ?
CHI:	he bring me .
MOT:	I don't know , what did you see ?
MOT:	you'll loose it .
MOT:	you know what would look nice ?
MOT:	did you meet any boys Brett ?
MOT:	oh , very good .
MOT:	you are inside right now .
CHI:	yeah .
CHI:	Joey .
MOT:	kick it , and you hit it with your head .
MOT:	what do you hit the soccer ball with ?
CHI:	so they hit the ball .
MOT:	hay [/?] I want you to tell me , did Vicky take you to the
MOT:	how ?
CHI:	mine .
MOT:	<draw me another> [/?] can you draw me a hokey game in the next
MOT:	do you want it ?
MOT:	this is the color of the hokey sticks .
MOT:	those are called things ?
CHI:	took [/?] pulled off the toys .
MOT:	come over here , I can't see you .
CHI:	make it xxx .
MOT:	she ate them .
CHI:	kids .
CHI:	making designs .
CHI:	I saw a golf club .
CHI:	no .
MOT:	what do you think would look nice on that , Brett .
CHI:	what ?
MOT:	Brett .
CHI:	a pretty design .
CHI:	and then I run very fast and then I going [/?] hit the fence and
MOT:	you want front designs ?
MOT:	quietly put the markers down .
MOT:	do you want me to write Arnold_Palmer ?
CHI:	the north pole is way up on the top of the world .
MOT:	in a minute , sure .
CHI:	yeah , designs .
MOT:	they're a blub@b ?
CHI:	I want a present .
MOT:	yes .
MOT:	is it bigger or is it smaller ?
CHI:	no .
MOT:	talk to Shanon about the paper .
MOT:	all right .
CHI:	&mm [/?] ?
CHI:	what ?
CHI:	coat off .
CHI:	I'm gonna get the sauce , that sauce .
MOT:	keep your hands still and look at me please .
CHI:	signs don't have xxx .
MOT:	what else ?
MOT:	when do you think you'll have it ?
MOT:	I'll take it away from you if you can't hold it the right way .
CHI:	net in the bunkers .
CHI:	what ?
CHI:	a snowman .
MOT:	what do you think would look nice on that ?
CHI:	when it snows , this goes around , and it falls on the ground , and
CHI:	what ?
MOT:	Brett , take off your jacket until it's time +/.
MOT:	where is my nose ?
CHI:	different .
MOT:	Brett , is it time to play with the strings on your coat ?
CHI:	Andrea plus JJ .
CHI:	have the sadness .
MOT:	quietly take your coat off Brett .
MOT:	I asked you before not to pull on the rope , okay ?
CHI:	brought me my truck .
CHI:	I hit a stick .
CHI:	quiet .
MOT:	Brett .
CHI:	<you laid> [/?] laid out my presents .
MOT:	brought .
MOT:	I want you to put <the pen> [/?] the pen down for a minute .
MOT:	yeah , tell her +/.
MOT:	what happened to my things ?
MOT:	what other sports do you like a real lot , to watch them play ?
CHI:	broken .
CHI:	I don't know .
CHI:	he took the angels back to the north pole .
MOT:	you did ?
CHI:	yeah .
CHI:	happens if I'm loud while the door is closed ?
CHI:	what ?
CHI:	pretty design .
MOT:	Brett .
MOT:	you have one more chance .
CHI:	you'll get the sauce .
MOT:	what did he do ?
CHI:	xxx .
CHI:	I'll make a big snowman .
MOT:	goes back up .
MOT:	you just like to write ?
