participant	content
CHI:	new one .
CHI:	waiting .
MOT:	a hotdog .
MOT:	oh , actually I think you're right .
CHI:	no .
MOT:	carrots .
MOT:	good .
CHI:	xxx .
MOT:	Mark ?
MOT:	everything +/.
MOT:	you don't touch +/.
MOT:	do you know what kind of truck this is [% uc] ?
MOT:	down .
CHI:	punch .
MOT:	in the drawer .
MOT:	that's a big picture to put on .
MOT:	that was [/?] better .
CHI:	taxi .
MOT:	yes .
MOT:	say +/.
MOT:	yes that's his nose .
MOT:	Frankie .
MOT:	bread , yeah .
MOT:	what does an artist do ?
CHI:	no .
CHI:	no car .
MOT:	do it tighter .
MOT:	they build buildings with hammers and nails .
MOT:	that's right .
MOT:	office .
MOT:	fire .
CHI:	important paper .
MOT:	they are construction workers .
MOT:	yeah alright , do the bubbles .
MOT:	yes , they're putting the water on the +/.
CHI:	book .
MOT:	gumball , huh ?
MOT:	yes .
MOT:	he's a &d [/?] +/.
CHI:	&-eh [/?] .
MOT:	yes , this is Mark's book .
MOT:	that's right .
MOT:	they got on the bus .
MOT:	did you get ice cream at the beach yesterday ?
MOT:	huh ?
MOT:	cakes and donuts .
MOT:	that's right .
MOT:	here +/.
MOT:	tell me .
MOT:	Mario is cooking +/.
CHI:	Mark .
CHI:	gum .
MOT:	and what's inside a bakery truck ?
CHI:	no .
MOT:	what does he sell ?
MOT:	shall we put him to sleep ?
MOT:	it's a what ?
CHI:	&fa [/?] .
MOT:	no , you say &th [/?] +/.
MOT:	that's right .
CHI:	Mark book .
MOT:	yeah .
MOT:	okay ?
MOT:	out .
MOT:	I don't know if you will like .
MOT:	no , what does Frankie sell ?
CHI:	train .
MOT:	does daddy have an office ?
CHI:	hotdog .
CHI:	telephone .
MOT:	fire +/.
MOT:	a whole sentence .
CHI:	green .
MOT:	can you do it ?
MOT:	bakery truck .
CHI:	pr [/?] +/.
CHI:	<a a alec> [/?] .
MOT:	doctor a +/.
MOT:	doctor &-eh [/?] +/.
CHI:	right there .
MOT:	these are construction workers .
CHI:	<da , da , da> [/?] .
MOT:	orange .
MOT:	can you take medicine ?
MOT:	you know this word .
CHI:	eight .
CHI:	done [/?] done .
MOT:	what's that ?
CHI:	balloon .
CHI:	pr [/?] .
MOT:	they hafta wait until there's no +/.
MOT:	right .
MOT:	can he watch you ?
MOT:	no [/?] no .
MOT:	the bear .
MOT:	and you go on on [/?] field trips .
MOT:	this is a nice sticker book , huh ?
CHI:	louder .
CHI:	xxx .
MOT:	Arnie sells what ?
CHI:	no .
MOT:	there's too many cars .
MOT:	right .
MOT:	no what ?
MOT:	the +/.
MOT:	this is like Doctor_Serie .
MOT:	yeah .
MOT:	good .
MOT:	what kind of truck ?
CHI:	ears .
MOT:	it says +/.
CHI:	p [/?] +/.
MOT:	these aren't +/.
CHI:	done .
MOT:	it's a bear .
CHI:	Mario .
MOT:	she's &t [/?] +/.
MOT:	blow again .
CHI:	colors .
MOT:	know what that is [% uc] ?
CHI:	pizza .
MOT:	bus .
MOT:	what are they holding ?
MOT:	do we go to Mcdonalds to get pizza ?
MOT:	doctor +/.
CHI:	he's a police man .
MOT:	<babys and sick people> [/?] .
MOT:	he directs the traffic .
MOT:	yeah .
CHI:	done .
MOT:	huh ?
MOT:	remember the names ?
MOT:	read it .
MOT:	do you wanna do some more or do you wanna do some more stickers .
MOT:	do you like him to check your mouth ?
MOT:	what's your doctor's name ?
CHI:	little hand on the .
MOT:	there he's gone to sleep , see ?
MOT:	what ?
MOT:	huh , I can't understand you .
MOT:	what's that ?
MOT:	do you know what that is [% uc] ?
MOT:	louder .
MOT:	what room ?
MOT:	what's that name , do you know ?
MOT:	policeman .
CHI:	new [/?] new .
CHI:	&b [/?] .
MOT:	you hafta talk l [/?] .
MOT:	what's this ?
CHI:	<me climb> [/?] me climb .
CHI:	hair .
CHI:	ice cream .
MOT:	full sentence .
MOT:	let's find , what stickers go on that page ?
MOT:	say it better .
MOT:	it's done .
MOT:	what color would you like ?
MOT:	lick it .
MOT:	<Jim and Jerry> [/?] .
MOT:	Arnie .
MOT:	who eats pepperoni ?
MOT:	<and see the> [/?] what's this on the side ?
MOT:	and a clock .
MOT:	money .
MOT:	ah [/?] no .
MOT:	let's see what else we have here , huh ?
MOT:	alright , this is nice , huh ?
MOT:	what's next ?
MOT:	Arnie .
MOT:	this is a book for Mark .
MOT:	new +/.
CHI:	plumber .
CHI:	good .
CHI:	p [/?] +/.
CHI:	Mark +/.
MOT:	what's this ?
MOT:	no , what does that say , city +/.
MOT:	where's the mom ?
MOT:	circle ?
CHI:	ice cream .
MOT:	you lick it .
MOT:	yes .
CHI:	no .
CHI:	and +/.
MOT:	is [/?] it Doctor_Smith ?
MOT:	they're going to the pizza parlor .
MOT:	that's right .
MOT:	hospital .
MOT:	but they take +/.
MOT:	it's called a hero sandwich .
MOT:	are [/?] they in the bath+room ?
MOT:	when they went where ?
MOT:	yeah .
MOT:	and what's his name now ?
CHI:	good night .
MOT:	huh .
CHI:	hot dog .
MOT:	what's Mark's doctor's name ?
CHI:	hose .
CHI:	no .
MOT:	Arnie sells balloons , what's the rest of it ?
MOT:	paint .
MOT:	<what do they> [/?] what is this ?
CHI:	right here .
CHI:	hose ?
CHI:	look it .
MOT:	balloons .
MOT:	that cover's not tight enough .
CHI:	xxx .
CHI:	no .
MOT:	where are the children ?
CHI:	talking on xxx .
CHI:	engines .
CHI:	a lot .
MOT:	he helps the firemen .
CHI:	xxx .
MOT:	balloons .
MOT:	we're done .
CHI:	xxx .
MOT:	you gonna make him go <varoom , varoom> [/?] ?
CHI:	Ma .
CHI:	donkey .
MOT:	<dick and dawn are> [/?] +/.
MOT:	what's that ?
CHI:	Doctor_Serie .
CHI:	bakery truck .
MOT:	no .
MOT:	what does that say ?
MOT:	oh , where are they ?
MOT:	what's that ?
MOT:	office .
MOT:	say it louder .
MOT:	I think it's &m [/?] +/.
MOT:	telephone , yeah .
MOT:	show me .
MOT:	that's right .
MOT:	what is Arnie selling ?
MOT:	when you go to the hospital .
MOT:	the doctor puts his medicine and stuff in there .
MOT:	is [/?] this my book ?
MOT:	no , these are fire +/.
MOT:	that's Arnie .
MOT:	green .
MOT:	that's a bus .
CHI:	done [/?] , done .
MOT:	good .
MOT:	huh ?
CHI:	hospital .
MOT:	look at the page .
MOT:	what did we feed them ?
CHI:	no .
CHI:	ah [/?] .
MOT:	up , it's going back down .
MOT:	where do you go on a bus , Mark ?
MOT:	what kind of ice cream did you get ?
MOT:	papers .
CHI:	lick it .
MOT:	what's next ?
MOT:	yeah .
MOT:	what are they holding ?
MOT:	right .
CHI:	ah [/?] .
MOT:	and he checks your fe [/?] +/.
MOT:	no , this is not an envelope , honey .
MOT:	do you know what this is ?
MOT:	what is he driving ?
MOT:	you're right .
MOT:	typing .
CHI:	<i@l k@l i@l k@l i@l > [/?] .
CHI:	medicine .
CHI:	ga [/?] .
MOT:	huh ?
MOT:	it's Mark's book .
CHI:	boy .
MOT:	how many children are there ?
MOT:	Mark , look at these men .
MOT:	oh , what's this ?
MOT:	show me where Arnie is [% uc] .
MOT:	this is Mark's book .
MOT:	what goes there ?
CHI:	no .
CHI:	xxx .
MOT:	let's see if you can make +/.
MOT:	great .
MOT:	can they cross the street now ?
MOT:	all the cars +/.
MOT:	where do we go to get pizza ?
CHI:	cocoas .
MOT:	where do we get pizza ?
MOT:	see .
MOT:	on the bus .
CHI:	hot [/?] hot .
MOT:	yes .
MOT:	that's right .
MOT:	yes .
MOT:	did you lick it .
MOT:	the whole thing .
MOT:	stay in the old house ?
CHI:	lamb .
MOT:	balloons .
MOT:	no !
MOT:	plumber .
CHI:	carrot .
CHI:	all done .
MOT:	you gotta pop +/.
CHI:	it's a +/.
MOT:	what's next to the bear ?
CHI:	right here .
CHI:	Frankie .
CHI:	yeah .
CHI:	eyes .
MOT:	we'll go to the beach and go swimming .
CHI:	office .
MOT:	&b [/?] .
MOT:	at the hospital .
MOT:	what kind of soda do you like ?
MOT:	it says here +/.
MOT:	okay .
MOT:	what's that ?
CHI:	&t [/?] .
MOT:	what else ?
MOT:	he checks your teeth .
MOT:	what's that ?
CHI:	bread .
MOT:	no , right here .
MOT:	how about did we give them +/.
CHI:	lick it .
MOT:	yeah .
MOT:	kitchen .
MOT:	that's good .
MOT:	I know you don't .
MOT:	what do you put in there ?
MOT:	they're sitting at a what ?
MOT:	you hafta lap more .
MOT:	what ?
MOT:	what's that ?
MOT:	do you wanna stay home , or go to the beach ?
MOT:	wait till you see this truck .
CHI:	p [/?] +/.
MOT:	taxi .
CHI:	<ba , ba> [/?] .
CHI:	ta [/?] .
CHI:	&n [/?] .
MOT:	Mark ?
MOT:	<i think he has> [/?] what does he have on his hat ?
MOT:	yeah .
MOT:	<these are> [/?] what did I say these were [/?] ?
CHI:	<no , no> [/?] no .
CHI:	xxx .
CHI:	da [/?] .
MOT:	what vegetables did we give them ?
CHI:	police .
CHI:	clock .
CHI:	ball .
MOT:	what doctor does your teeth ?
CHI:	done .
MOT:	does he use string to build houses ?
CHI:	sandwich .
MOT:	sells what ?
MOT:	huh ?
MOT:	it's a construction man .
CHI:	&h [/?] house .
CHI:	Mark book .
MOT:	not Jeans , no .
MOT:	okay ?
CHI:	fireman .
MOT:	did we feed them , popcorn ?
MOT:	<now what are you turn> [/?] you're turning +/.
MOT:	and he makes sure that no one breaks the law .
CHI:	in , out .
MOT:	not Artie .
MOT:	<what do> [/?] what are [/?] they holding ?
CHI:	done .
MOT:	do you wanna get a new house ?
MOT:	a bus .
MOT:	what's this ?
MOT:	what time is it ?
CHI:	bus xxx .
MOT:	we gave them +/.
CHI:	circle .
MOT:	huh ?
MOT:	yeah lick it .
MOT:	we'll go back to our stickers .
MOT:	now blow it .
MOT:	bread .
MOT:	what's this ?
MOT:	what kind of dent [/?] +/.
CHI:	<plum pla> [/?] .
CHI:	Doctor Alec .
MOT:	<dick and dawn are> [/?] +/.
MOT:	what ?
CHI:	pepperoni pizza .
CHI:	p [/?] .
MOT:	what do we see here ?
CHI:	<&t &t> [/?] .
MOT:	that's right .
CHI:	done .
CHI:	xxx .
CHI:	toy bear .
MOT:	does that taste good ?
MOT:	what's this ?
CHI:	too many cars .
MOT:	and what does he do ?
MOT:	no ?
MOT:	what color is the school bus ?
MOT:	now blow it .
CHI:	done .
MOT:	is [/?] it a pizza ?
MOT:	more of it .
MOT:	what's that ?
CHI:	the drawer .
MOT:	yeah .
MOT:	<from his cart on the street corner> [/?] .
MOT:	no , Eckwee .
CHI:	no .
CHI:	right there .
MOT:	what room are [/?] they in ?
MOT:	can you say that ?
CHI:	stickers .
MOT:	they went to the restaurant that they make p@l [/?] +/.
CHI:	gumball .
CHI:	&e [/?] .
MOT:	where do we get pizza ?
MOT:	toy .
MOT:	it's a picture , yeah +/.
MOT:	hey , I wonder if you know what this is [% uc] .
CHI:	xxx .
MOT:	tell me .
CHI:	xxx .
MOT:	put it on the page .
MOT:	put the babys on .
MOT:	I will punch it out , right .
MOT:	do you know what this is [% uc] ?
CHI:	in , out .
MOT:	look !
MOT:	does daddy have a filing cabinet ?
MOT:	these are fi [/?] +/.
MOT:	they're gonna put them +/.
CHI:	of [/?] .
MOT:	what did I tell you ?
MOT:	oh , this truck you'll like .
MOT:	ta [/?] .
CHI:	Timmy .
MOT:	p [/?] +/.
CHI:	back .
MOT:	no .
CHI:	d@l [/?] .
MOT:	Mark ?
MOT:	well I don't know .
MOT:	and what's she doing +/.
MOT:	see I knew +/.
CHI:	Mark [/?] , Mark .
MOT:	huh ?
CHI:	or [/?] orange .
CHI:	hero sandwich .
MOT:	and what's he riding ?
MOT:	see ?
CHI:	cocoa .
MOT:	he usually checks your +/.
MOT:	yeah .
CHI:	xxx .
MOT:	what goes right there ?
CHI:	good_night .
MOT:	she works at the &h [/?] +/.
CHI:	telephone .
MOT:	three o'clock .
MOT:	that's right .
MOT:	what is it ?
MOT:	here's the picture he did .
MOT:	when can they cross the street ?
MOT:	what does Frankie sell ?
CHI:	Mark .
MOT:	donuts and br [/?] +/.
MOT:	this is the +/.
CHI:	three , three , seven .
MOT:	nurse .
CHI:	yeah .
CHI:	ice cream .
MOT:	plumber .
CHI:	envelope .
CHI:	police .
MOT:	you can keep it .
CHI:	done .
MOT:	Mark ?
MOT:	try it again .
MOT:	Arnie .
MOT:	you hafta lick it more .
MOT:	okay ?
CHI:	<no , no> [/?] no .
MOT:	oh „ look what we have here !
MOT:	yeah , lick it .
MOT:	Mark ?
MOT:	lick it .
MOT:	where do you take a bus ?
MOT:	that's right .
CHI:	belly .
MOT:	what's this lady doing , Mark ?
MOT:	louder .
MOT:	do you want (t)o try it again ?
MOT:	look it Mark .
CHI:	no .
MOT:	yes .
CHI:	yes .
MOT:	where do we go ?
MOT:	Mario .
MOT:	what kind of truck is that ?
MOT:	what color is the bear ?
MOT:	fire what ?
MOT:	hot dogs .
CHI:	<we're done> [/?] we're done .
CHI:	&t [/?] .
MOT:	much better !
MOT:	what's this here ?
MOT:	you put money in here for the bus .
CHI:	nope .
MOT:	we're just about done .
MOT:	there you go .
CHI:	xxx .
MOT:	ducks .
MOT:	important papers .
CHI:	feet .
MOT:	what's that ?
MOT:	fire .
MOT:	do you like cheese pizza , or do you like pepperoni pizza ?
CHI:	no .
MOT:	are [/?] they climbing a tree ?
MOT:	office .
MOT:	what did we feed them ?
MOT:	yeah .
MOT:	here's the doctor .
CHI:	hose .
MOT:	when you take a bus , where do you go ?
CHI:	twelve xxx .
CHI:	xxx .
CHI:	Mark book .
MOT:	say it .
MOT:	where's Arnie ?
MOT:	do you wanna try it Mark ?
MOT:	doctor +/.
MOT:	pretzels .
CHI:	gum .
MOT:	it says it is a bakery truck .
CHI:	police .
MOT:	do you know what this is [% uc] ?
MOT:	<p@l i@l z@l z@l a@l> [/?] .
MOT:	no .
MOT:	it says <Mel and mike are construction workers> [/?] .
MOT:	okay .
CHI:	byebye .
CHI:	in the car .
MOT:	you like o@l [/?] +/.
MOT:	do you know what his name is [% uc] ?
MOT:	lamb , yeah , you knew that one right away .
MOT:	what goes there ?
MOT:	it's not going to stay on .
MOT:	gumball ice cream .
MOT:	where are they ?
MOT:	a nurse .
MOT:	it looks like Smokey_the_bear .
CHI:	xxx .
CHI:	in .
CHI:	no .
MOT:	put it on tighter .
MOT:	nurse .
CHI:	<ba , ba , ba> [/?] .
MOT:	what kind of ice cream did you get yesterday ?
MOT:	do you want this book ?
MOT:	what kind of soda do you like ?
MOT:	<but eric likes to paint portraits> [/?] .
MOT:	huh ?
MOT:	b@l [/?] +/.
CHI:	dentist .
MOT:	we have +/.
MOT:	no , the little hand is on the +/.
MOT:	Frankie +/.
CHI:	yes .
CHI:	Mark .
CHI:	<&d ah> [/?] .
CHI:	in , out .
MOT:	what's that ?
CHI:	water .
CHI:	xxx .
MOT:	say it louder .
MOT:	in thi:s hand she's &wr [/?] +/.
MOT:	what does an artist do ?
MOT:	say it again .
MOT:	what's next , Mark ?
MOT:	what ?
MOT:	Mario is cooking what ?
CHI:	Tim .
MOT:	that's right .
CHI:	no .
MOT:	no .
CHI:	food .
MOT:	oh , you're not even lapping it .
MOT:	what does Frankie sell ?
CHI:	car +/.
MOT:	I hafta +/.
CHI:	men .
MOT:	lick the whole thing .
MOT:	read it .
MOT:	doctor &-eh [/?] +/.
MOT:	lick it .
CHI:	Mark .
MOT:	we're almost done .
MOT:	yeah he sells pretzels .
MOT:	yes ?
CHI:	<m mo> [/?] .
MOT:	Mark ?
MOT:	Mark's book , yes .
CHI:	picture .
CHI:	no .
CHI:	water .
MOT:	what do you think ?
CHI:	no .
MOT:	he's a po [/?] +/.
MOT:	good .
CHI:	twelve thirty .
MOT:	what's this right here ?
CHI:	balloon .
MOT:	yes .
MOT:	yeah .
CHI:	no .
MOT:	no cars .
MOT:	sheep and +/.
MOT:	right up here .
CHI:	no .
MOT:	hose .
MOT:	he checks your eyes and your nose .
MOT:	Mark ?
CHI:	Mario is cooking pizza .
MOT:	what is Mario doing ?
MOT:	pr [/?] +/.
CHI:	paint .
MOT:	okay .
MOT:	I don't think we did +/.
CHI:	sandwich .
MOT:	right , Mark's .
CHI:	papers .
CHI:	three children .
MOT:	yeah .
MOT:	can you descri [/?] , tell me the color of the bear .
MOT:	it says , Arnie +/.
CHI:	pizza .
CHI:	<ta , ta> [/?] .
MOT:	what else ?
CHI:	xxx .
MOT:	open your eyes .
MOT:	alright , just a little bit .
MOT:	what else ?
MOT:	where do you put that Mark ?
MOT:	these are construction workers .
MOT:	yeah .
MOT:	desk .
MOT:	what's that ?
MOT:	one , two , three , and five are eight .
CHI:	stay home .
MOT:	that's right .
MOT:	no .
CHI:	bear .
MOT:	what do you mean you can't touch ?
MOT:	what [/?] what goes here and there ?
MOT:	here's officer Dave .
CHI:	bottle .
MOT:	show me the nurse there .
MOT:	who do you go see ?
MOT:	and what kind of truck is this ?
CHI:	hose .
CHI:	hospital .
MOT:	what doctor does your teeth ?
MOT:	it's money .
CHI:	no .
CHI:	Ma [/?] Mark .
MOT:	that's right .
CHI:	plumber .
MOT:	that looks good .
MOT:	no , I know .
CHI:	green .
CHI:	lick it .
CHI:	bread .
CHI:	great [/?] great .
MOT:	what's this one .
CHI:	xxx .
CHI:	yes .
CHI:	balloons .
CHI:	good .
MOT:	okay .
MOT:	on the &t [/?] +/.
MOT:	big houses .
MOT:	what is his name , do you remember ?
MOT:	then we hafta read it and do it .
CHI:	eight !
MOT:	you like cocoa soda ?
MOT:	it says these are moving men , Mark .
MOT:	and what else ?
CHI:	hot dog .
MOT:	Mark will +/.
MOT:	what's this ?
CHI:	yeah .
CHI:	sick people .
CHI:	ball [/?] , balloon .
MOT:	that's right .
CHI:	lick it .
MOT:	when there are no cars .
MOT:	good_night .
MOT:	right .
MOT:	that's right .
MOT:	you hafta talk +/.
CHI:	a [/?] .
MOT:	Doctor_Eckwee checks your teeth .
MOT:	no .
CHI:	soda .
MOT:	dentist , right .
MOT:	what do they've got in there hands ?
MOT:	ah [/?] .
MOT:	page one .
MOT:	new +/.
MOT:	what's in his mouth ?
CHI:	he hotdog .
MOT:	okay .
MOT:	what else he's got ?
MOT:	they are &fa [/?] +/.
MOT:	hey .
MOT:	put it on .
MOT:	this goes on the wall , and it's a diploma .
CHI:	do [/?] +/.
MOT:	he +/.
MOT:	huh ?
MOT:	alright .
MOT:	yeah , those are the firemen .
MOT:	who +/.
MOT:	that's bill .
MOT:	xxx over .
MOT:	he's gonna watch .
MOT:	so [/?] +/.
MOT:	can't touch ?
CHI:	right there .
CHI:	no .
MOT:	you knew that one right away .
