participant	content
MOT:	she's gonna get big .
MOT:	who's skinny ?
MOT:	no , what does it mean ?
MOT:	who took +/.
CHI:	the needle .
MOT:	okay hm: [/?] .
CHI:	wanna make lower case letters .
CHI:	because it was fun .
MOT:	hey [/?] Brett , what do birdies use to fly with ?
MOT:	what do you do ?
MOT:	this is a re [/?] +/.
MOT:	which one ?
CHI:	yeah .
MOT:	what's the woman's name ?
MOT:	no , what [/?] what ride ?
CHI:	xxx .
CHI:	the green clothes got broken .
MOT:	is [/?] &-um [/?] what does Josha look like ?
MOT:	look at me .
MOT:	can you run ?
CHI:	wo [/?] mommy .
CHI:	shovel snow .
MOT:	what happened on christmas ?
MOT:	what do you think will happen ?
CHI:	no .
CHI:	three [/?] , four .
MOT:	oh „ you know what ?
MOT:	what's on a farm ?
CHI:	the thing .
CHI:	mommy , I don't wanna talk to you .
CHI:	not green clothes because they got broken .
CHI:	no .
CHI:	<Ma cos> [/?] +/.
CHI:	he has red clothes .
CHI:	mommy .
MOT:	do birds have wings ?
CHI:	yeah .
CHI:	no .
MOT:	whose legs ?
CHI:	the fireman's putting the <hot wa> [/?] the cold water out .
CHI:	green .
MOT:	did you drink it with your lunch ?
CHI:	no .
MOT:	yes , she does .
MOT:	what shape is the sun ?
CHI:	no .
MOT:	tell me all about christmas .
CHI:	mommy [/?] mommy , what if stand up on the coaster [/?] roller
MOT:	that's all .
CHI:	yeah , no .
MOT:	oh , look at this one .
CHI:	<one , two> [/?] .
MOT:	do you &d [/?] +/.
MOT:	boys don't do that .
MOT:	what would happen if I threw you in the pool ?
CHI:	to make a christmas tree .
CHI:	four .
CHI:	the fan .
MOT:	what size is she ?
MOT:	very far away , yeah .
MOT:	the people on the farm care for the animals .
CHI:	yeah .
CHI:	the pig .
MOT:	just no .
CHI:	in the brushes .
CHI:	drys .
CHI:	it [/?] because it gets hot .
CHI:	where them ?
CHI:	<push , wush> [/?] pushes the play+dough .
MOT:	because +/.
CHI:	because [/?] <because el> [/?] because the dog came .
CHI:	Elsa wags tail xxx .
MOT:	hey [/?] Brett what did you do in the bumper cars ?
MOT:	their what ?
CHI:	Santa has no clothes .
MOT:	what's that ?
MOT:	it's time to talk to me .
MOT:	why ?
CHI:	where's the farm ?
CHI:	elastic .
CHI:	yeah .
MOT:	Brett , nice sitting quietly with your hands folded .
MOT:	yes .
CHI:	I don't wanna talk to you .
MOT:	yes .
MOT:	hey [/?] Brett .
MOT:	what's the pig ?
MOT:	Brett , Brett do you have wings ?
CHI:	Marshall went [/?] got me in the monkey crate .
MOT:	how ?
CHI:	no .
CHI:	how about if the building burns down ?
CHI:	yeah .
MOT:	yeah .
MOT:	Elsa is skinny ?
CHI:	in the afternoon .
MOT:	<what did his dog do> [/?] what did his dog do to his green clothes
MOT:	Brett , say mommy once .
MOT:	does it go between the brushes ?
MOT:	did you +/.
CHI:	smash .
CHI:	it will break it .
CHI:	soap is in the car wash .
MOT:	does that sound like Santa ?
MOT:	what would make it hot ?
MOT:	Josha .
MOT:	is the sun a triangle ?
MOT:	what did we use ?
MOT:	right .
CHI:	toys .
MOT:	hey [/?] Brett ?
MOT:	and green clothes .
CHI:	mom , want mommy .
MOT:	why can butterflys fly ?
CHI:	at the big xxx store .
MOT:	right .
CHI:	not blue , not green .
CHI:	what's that do ?
CHI:	because it smashers the play+dough .
MOT:	yes , Brett .
CHI:	vacuums .
CHI:	green clothes .
CHI:	yeah .
CHI:	if [/?] when she's happy .
MOT:	yuck .
MOT:	in a little bit .
CHI:	and +/.
MOT:	what size is Josha ?
MOT:	can you fly ?
MOT:	right .
MOT:	but how ?
CHI:	have seven stickers .
MOT:	does Elsa walk like my fingers are walking ?
CHI:	the clothes .
MOT:	and then , look .
CHI:	no .
MOT:	triangle .
MOT:	tell me about what you think Santa had in his shopping cart .
MOT:	let me tell you about this .
MOT:	what else did Santa buy at the store ?
CHI:	what if Elsa flys in the tree ?
MOT:	yeah .
MOT:	what do +/.
CHI:	big red clothes .
CHI:	turn .
CHI:	<the big> [/?] .
MOT:	yeah <and wha> [/?] and ?
MOT:	let's just have a talk .
MOT:	when you get to the end of the driveway at the car wash .
CHI:	many colors .
CHI:	<tweet , tweet> [/?] .
CHI:	food .
MOT:	it's time to talk to me and then you can play with your play+dough
MOT:	hi Brett , merry christmas .
CHI:	farm .
MOT:	right .
MOT:	<does it , how> [/?] what does it make the play+dough ?
MOT:	and then you can play with your play+dough .
MOT:	you use it to cut out shapes ?
CHI:	xxx .
CHI:	old green clothes .
MOT:	what did the dog do to the clothes ?
CHI:	red clothes .
CHI:	decora [/?] lights and decorations .
MOT:	and who went with you ?
MOT:	Brett , why does the pig look like Elsa ?
CHI:	yeah .
MOT:	hey [/?] Brett .
MOT:	so , Brett , <what do you do> [/?] how do you get in the pool ?
CHI:	no .
MOT:	how many ?
MOT:	how ?
MOT:	do Elsa have legs ?
MOT:	when does Elsa wag her tail ?
CHI:	do the play+dough .
MOT:	you know what these are for ?
MOT:	yeah .
MOT:	what's Tim doing ?
CHI:	xxx swimming .
CHI:	&mm [/?] blue .
MOT:	what do we do after the car comes out_of the car wash ?
CHI:	dog .
MOT:	no .
CHI:	I wanna do these letters .
CHI:	wa [/?] water .
MOT:	is Josha Santa clause's friend ?
MOT:	well , <who do> [/?] <whom do these> [/?] whose things are these ?
CHI:	red clothes .
CHI:	black .
CHI:	fawn .
CHI:	what butterfly's wings do ?
MOT:	what do we do ?
CHI:	xxx .
MOT:	what happened on christmas ?
MOT:	<oh oh> [/?] okay .
MOT:	where do cows live ?
CHI:	go in the pool .
MOT:	they feed the animals .
CHI:	needle .
MOT:	because she's fun , yeah .
MOT:	<where do you> [/?] where do you put the car ?
CHI:	in here .
CHI:	wrecked the green clothes .
CHI:	yeah .
MOT:	what do bugs fly with ?
MOT:	no , thank you Brett .
MOT:	do you wanna go visit a farm ?
MOT:	monk [/?] +/.
MOT:	monkey k [/?] +/.
MOT:	what [/?] who came here on christmas ?
MOT:	be [/?] +/.
MOT:	when you've earned seven stickers then you can play with your
CHI:	like work .
CHI:	tell me about christmas .
MOT:	did the dog chew the clothes ?
MOT:	what did you have for dessert ?
MOT:	where [/?] where [/?] where is the big giant store ?
MOT:	right .
CHI:	yeah .
MOT:	what else did he put in his cart ?
CHI:	but , <if there's snow> [/?] if it snows in the summer it will get
MOT:	what was it called ?
CHI:	no .
MOT:	<what's this , who's that> [/?] what's that kid's name ?
MOT:	Brett , what other kinds of animals live on a farm ?
CHI:	&mm [/?] yeah .
CHI:	xxx because he's came .
MOT:	Tim's not the pig .
CHI:	drop them off .
MOT:	what Brett ?
CHI:	because it was spray .
MOT:	Brett , what happened to Santa's old green clothes ?
MOT:	monkey +/.
CHI:	you look at the brushes .
MOT:	not green .
MOT:	oh , who wrecked his green clothes ?
CHI:	no .
MOT:	then I don't hafta .
MOT:	fawn color , yeah .
MOT:	Brett , can Elsa fly ?
MOT:	yes .
CHI:	I wanna do some more letters .
CHI:	what shape is the sun ?
MOT:	what kind of a dog is Elsa ?
MOT:	what went the fastest ?
MOT:	can Elsa walk ?
MOT:	Brett .
CHI:	monkey .
MOT:	what do they do ?
MOT:	I want you to tell me about christmas .
CHI:	it will melt .
MOT:	okay .
MOT:	oh , and what else ?
MOT:	what did the dog do to the clothes ?
MOT:	what do you think happened to Santa's blue clothes ?
CHI:	and <wh , wh> [/?] +/.
MOT:	what do you think will happen ?
CHI:	the woman .
MOT:	when you have seven stickers you can play with your play+dough .
MOT:	no .
CHI:	a [/?] +/.
CHI:	big .
MOT:	tell me all about the amusement park .
MOT:	let's put these on the counter .
CHI:	yeah .
CHI:	no .
MOT:	<did we> [/?] <did you> [/?] did you bounce on the castle ?
MOT:	what do you do with that one ?
CHI:	Elsa wags .
MOT:	when [/?] when did you drink your milk ?
MOT:	what do they fly with ?
MOT:	okay .
MOT:	yeah .
MOT:	san [/?] did Santa's dog chew his green clothes ?
MOT:	I mean , sha [/?] Santa to the store ?
CHI:	yeah .
MOT:	fold your hands .
CHI:	Tim .
CHI:	ate +/.
MOT:	the earth turns around .
MOT:	who says meow meow ?
CHI:	bump the post .
MOT:	Josha ?
MOT:	what do butterflys fly with ?
CHI:	n@l [/?] a cow ?
MOT:	thank you , Brett .
MOT:	Brett .
CHI:	he has a big one .
MOT:	Santa's dog chewed them ?
MOT:	so , what does +/.
MOT:	do cows live on farms ?
CHI:	what's the sun do ?
MOT:	tell me about Elsa .
CHI:	cut the play+dough .
CHI:	real .
CHI:	tell me about the pig .
CHI:	because she won't love you .
CHI:	he's putting the hot fire out with cold water , that the building
MOT:	you use it to cut out christmas trees .
CHI:	he's resting .
MOT:	let's put them on the counter and see what they are .
MOT:	then you hafta talk to me first .
CHI:	fat .
MOT:	he had a big shopping cart .
MOT:	I don't know , what happens ?
CHI:	red .
MOT:	he bought red clothes and what else ?
MOT:	Brett , we're not gonna do any work from the work box today .
MOT:	what do you do in the summer ?
CHI:	you say it will break .
MOT:	only yucky slimy frogs do .
CHI:	&dr [/?] driving .
CHI:	how about if the building burns down ?
CHI:	what tractors do ?
CHI:	in a little million pieces .
CHI:	xxx .
MOT:	tell me all about the amusement park .
MOT:	that's right .
MOT:	the biggest giant store .
CHI:	mine .
MOT:	yeah .
MOT:	yeah .
MOT:	Elsa little tiny dog with black hair who says tweet tweet tweet ?
MOT:	what happened ?
MOT:	then what did he do ?
MOT:	what color's Elsa's face ?
MOT:	is Elsa a little teeny weeny black dog with [/?] with [/?] who's
MOT:	oh , .
MOT:	what's Elsa gonna do ?
MOT:	sit up Brett .
CHI:	the tractor .
MOT:	what [/?] what other kinds of animals live on a farm ?
MOT:	hey [/?] Brett ?
MOT:	that's all the clothes .
MOT:	what do they give them to eat ?
CHI:	bump the post .
MOT:	what's gonna happen to Elsa after she's grown ?
CHI:	no .
CHI:	in the car wash .
MOT:	can Elsa +/.
MOT:	yeah , and what else ?
CHI:	see the brushes .
CHI:	with their wings .
MOT:	what shape is the sun ?
MOT:	why [/?] why is he saying no to the pig ?
CHI:	jump on .
MOT:	fold your hands , bud .
MOT:	what happens at the car wash ?
CHI:	because he said no .
MOT:	is it pig skinny ?
MOT:	I wanna talk about this first .
CHI:	no .
CHI:	eye xxx go under the water .
MOT:	did Santa get mad ?
MOT:	tell me about the pig .
MOT:	what Brett ?
MOT:	more time .
MOT:	this is Tim .
MOT:	very good Brett .
CHI:	can I play with the play+dough ?
MOT:	why will the snow melt ?
MOT:	what do we do +/.
CHI:	the needle .
MOT:	but can you fly with a tail ?
CHI:	pushes the play+dough .
CHI:	and [/?] and she will break .
CHI:	the dog .
MOT:	<what do> [/?] when we get to the car wash , after we wait in line
CHI:	nn [/?] no .
MOT:	Brett .
CHI:	young .
CHI:	<to flat , flat , to Chris(tmas)> [/?] to make the christmas tree .
MOT:	wi [/?] +/.
MOT:	tell me all about it .
MOT:	what do you do with Elsa ?
MOT:	yeah .
MOT:	you hafta earn your stickers .
CHI:	he's tying his shoe .
MOT:	hey [/?] Brett .
CHI:	no .
MOT:	no .
CHI:	green .
MOT:	Elsa's gonna eat a_lot_of food and drink a_lot_of water and grow
MOT:	fold your hands hon .
CHI:	can I play ?
CHI:	the farm is way there .
MOT:	she has shoulders , but <what else> [/?] what does she not have ?
CHI:	they're Brett's .
MOT:	how ?
CHI:	mommy .
CHI:	how about if we jump on that castle with these shoes on ?
MOT:	no .
MOT:	Brett , dogs don't have wings .
MOT:	oh , what happened to his blue clothes ?
CHI:	do with the play+dough .
MOT:	what did Santa do to dog ?
MOT:	do you have an animal in the house ?
MOT:	what went the fastest ?
CHI:	take them off .
MOT:	that's right .
CHI:	wings .
MOT:	Brett ?
MOT:	Brett .
MOT:	what's the woman's name ?
MOT:	could I have that please ?
MOT:	what [/?] what did you work on in school today ?
MOT:	does it belong to me ?
MOT:	Brett , sit over here .
CHI:	a tree .
MOT:	yeah .
MOT:	because it's fun .
CHI:	got wrecked up .
CHI:	can I hold this ?
CHI:	xxx .
CHI:	yeah .
CHI:	because she is fun .
MOT:	what did Santa tell the dog from [/?] about his green clothes ?
MOT:	yeah .
MOT:	do you +/.
CHI:	yeah .
MOT:	where did they get broken ?
CHI:	visit .
CHI:	what if she flys <down the> [/?] out the trees ?
MOT:	there's a farm in Marshfield .
CHI:	you make it flat .
CHI:	then it covers it up .
MOT:	oh , what did you hafta do before you went in the castle ?
CHI:	I wanna xxx .
CHI:	yeah .
MOT:	Brett , go into the kitchen again .
CHI:	jump out .
MOT:	what happened ?
CHI:	I don't know .
MOT:	hey [/?] Brett what did you and I sew ?
MOT:	why can birds fly ?
MOT:	why not ?
MOT:	what comes out_of the brushes ?
MOT:	sit up and fold your hands .
CHI:	the sun .
CHI:	yeah .
CHI:	you flat to make the heart beautiful .
MOT:	Brett come here .
MOT:	can she run ?
MOT:	what else ?
MOT:	what about the summer ?
MOT:	I don't think he has any .
MOT:	what Brett ?
MOT:	do animals live on a farm ?
MOT:	oh , okay , alright .
MOT:	what's it doing with its body while it's smiling ?
MOT:	Brett ?
CHI:	the pig looks like Elsa .
MOT:	yeah .
MOT:	I'm gonna read it .
MOT:	<that's> [/?] no that's why .
CHI:	xxx .
MOT:	did you say it ?
CHI:	some [/?] woman's friend .
CHI:	no .
MOT:	he saying no to the pig .
MOT:	frogs do this .
CHI:	yeah .
CHI:	milk .
MOT:	and what else ?
CHI:	this kid's knotting the shoe .
MOT:	yeah , that was nice walking quietly .
MOT:	Brett .
CHI:	no .
CHI:	wash the car .
MOT:	&-um [/?] did Santa have any blue clothes or blue +/.
MOT:	I don't know .
MOT:	they got broken too !
MOT:	do you think this one pushes the play+dough ?
CHI:	she'll die .
MOT:	oh , his dog broke his green clothes .
MOT:	can Elsa fly ?
MOT:	what kind of animals ?
MOT:	what's her name the woman who took Santa to the store ?
MOT:	where are they ?
CHI:	I don't wanna do some letters .
MOT:	Josha's big .
CHI:	weather .
MOT:	okay .
MOT:	go ahead , you do .
CHI:	yeah .
MOT:	does it snow in the summer ?
MOT:	and ?
MOT:	the little tractor pulled it .
MOT:	who's Josha ?
MOT:	Brett , remember when we went to the amusement park ?
CHI:	no .
MOT:	oh , my word .
CHI:	wrecked .
MOT:	sit down .
MOT:	go ahead .
MOT:	what was the fastest ride at the amusement park ?
MOT:	when Santa went to the big giant store to buy his clothes , did he
MOT:	what will you break ?
MOT:	and thread yeah .
MOT:	hey [/?] Brett ?
MOT:	yeah .
MOT:	okay , I'll try .
MOT:	yeah .
MOT:	Brett , nice talking about your work .
MOT:	that's where her house is ?
CHI:	snow [/?] the sun doesn't turn around .
CHI:	yeah .
MOT:	I don't think they do either .
MOT:	what did he buy after he bought those red clothes ?
MOT:	fold your hands .
CHI:	said no to the pig .
CHI:	at the store .
CHI:	wings .
MOT:	what was that noise ?
MOT:	I don't know .
CHI:	mommy !
MOT:	yeah .
CHI:	long hair .
MOT:	first what do you do to the play+dough ?
MOT:	their wings .
MOT:	tell me about the pig .
CHI:	Josha .
MOT:	did he buy shoes ?
MOT:	let me tell you something .
CHI:	because they have wings .
MOT:	what about him ?
CHI:	how [/?] talk like Santa_Claus .
MOT:	Ma [/?] +/.
MOT:	Brett , look at me .
MOT:	oh , he bit .
MOT:	<are you a> [/?] are you a frog ?
MOT:	yeah .
MOT:	what [/?] what did Santa say to the dog ?
CHI:	I hafta do some more letters .
CHI:	no .
MOT:	Brett .
CHI:	no .
CHI:	because it was hot .
CHI:	don't wanna .
CHI:	because it was fun .
MOT:	do you hafta shovel snow in the summer ?
MOT:	Brett , fold your hands .
MOT:	that's right .
MOT:	<what do> [/?] what do birdies fly with ?
CHI:	legs .
MOT:	and where does it go ?
CHI:	yeah .
MOT:	what did we put on the tree ?
CHI:	yeah .
CHI:	green .
CHI:	yeah .
MOT:	what do we do when we go to the amusement park ?
MOT:	what's he look like ?
CHI:	yeah .
MOT:	did Santa have any &-um [/?] +/.
CHI:	wash the car .
MOT:	do [/?] yeah .
CHI:	animals .
MOT:	you know what you do with this ?
MOT:	no , that's not a farm .
CHI:	have my arms .
CHI:	no .
CHI:	yeah .
CHI:	the sun .
MOT:	who is Josha ?
MOT:	we can look at the pictures .
MOT:	Brett , we're gonna stay there until we're +/.
MOT:	so the building won't burn down , yeah .
CHI:	Tim .
CHI:	no .
MOT:	now when +/.
MOT:	what else did he buy besides all his new clothes ?
CHI:	yeah .
MOT:	yeah .
CHI:	yeah .
CHI:	mommy [/?] , mommy .
MOT:	why did Santa come here ?
MOT:	do you wanna talk like Santa_Claus again ?
MOT:	what did he do to the dog ?
MOT:	oh , what color is her long hair ?
MOT:	Brett ?
MOT:	what else did Santa buy at the store ?
CHI:	no .
MOT:	you sit right here .
MOT:	does Elsa walk like that with her tail wagging in the back ?
MOT:	how ?
MOT:	yeah [/?] .
CHI:	his green clothes .
CHI:	at the center at Boston .
MOT:	how many legs does a dog have ?
CHI:	they have tails .
CHI:	the little kid .
CHI:	what size is Santa_Claus ?
CHI:	she resting .
CHI:	new clothes .
MOT:	whose friend is Josha ?
CHI:	mix the stuff in .
MOT:	Brett .
MOT:	they're whose ?
CHI:	three .
MOT:	yeah .
MOT:	tell me <what did> [/?] then [/?] then what did you do when you
CHI:	yeah .
MOT:	Brett .
MOT:	we're gonna talk about the summer .
MOT:	<we're gonna talk about> [/?] .
CHI:	don't wanna do some math .
CHI:	green and blue clothes .
MOT:	Brett , look at me .
MOT:	what's on the farm ?
CHI:	no .
CHI:	mommy talk like Santa_Claus .
MOT:	<dee , dee , dee , dee> [/?] .
MOT:	can you run outside ?
CHI:	how about if you run with your legs ?
CHI:	let go .
MOT:	no .
CHI:	can I cut this butterfly ?
MOT:	look at me bud .
MOT:	there's some farms near here .
CHI:	yeah .
CHI:	a big dog .
MOT:	sit up Brett .
CHI:	works .
CHI:	yeah [/?] , no .
MOT:	<do you> [/?] do you shovel snow in the summer ?
MOT:	when she's happy .
MOT:	do you know why Elsa wags her tail ?
MOT:	did the castle collapse and fall down ?
MOT:	Brett ?
MOT:	Brett .
MOT:	no .
CHI:	a bird .
CHI:	running .
CHI:	you push the play+dough .
MOT:	when Santa was pushing his big cart at the store , did he take his
CHI:	time to go in the kitchen .
CHI:	blue clothes .
MOT:	who went with him ?
CHI:	push the play+dough .
MOT:	what do the people do on a farm ?
CHI:	push it .
CHI:	got broken .
MOT:	that's right .
MOT:	tell me about this .
CHI:	&-um [/?] she runs .
CHI:	he was tying his shoe in the afternoon .
CHI:	mommy , I don't wanna math .
MOT:	monkey roaster .
CHI:	ye [/?] no .
MOT:	no .
MOT:	what's that mean ?
MOT:	ju [/?] +/.
MOT:	what do you needta fly with ?
MOT:	what else did he put in his cart ?
MOT:	and when you run with your legs you are running .
MOT:	where did Santa get his red clothes ?
MOT:	yeah .
CHI:	<the sun> [/?] the suns don't turn around .
CHI:	play with her .
CHI:	&mm [/?] .
CHI:	I don't have wings .
MOT:	does Josha have long , long hair or short hair ?
MOT:	what does ?
MOT:	what was the woman's name that took Brett to the store ?
MOT:	how fast did it go ?
MOT:	we're going to +/.
MOT:	oh , hum [/?] .
MOT:	and look at me .
CHI:	brown .
MOT:	hey [/?] bud .
CHI:	yeah .
MOT:	tell me about that picture .
MOT:	what [/?] did we ride the monkey cage ?
MOT:	and what else ?
CHI:	because it was christmas .
MOT:	look at me .
MOT:	how do you get out_of the car ?
MOT:	then what do you do with this ?
MOT:	okay .
MOT:	very good .
MOT:	didn't you have a cookie or anything ?
CHI:	don't talk to you .
CHI:	hm: [/?] his green +/.
MOT:	Brett ?
CHI:	letters .
MOT:	do you know what this is ?
MOT:	what do you think will happen if Elsa flys in a tree ?
CHI:	I don't wanna do my letters .
MOT:	oh , is she old or young ?
MOT:	who lives on a farm ?
CHI:	yeah .
CHI:	cat [/?] cows .
MOT:	what did he bring to you ?
MOT:	what else ?
CHI:	&s [/?] soap .
MOT:	does Tim look like the pig ?
CHI:	let me go .
CHI:	n@l [/?] yeah .
MOT:	okay Brett , stay right there .
CHI:	legs .
MOT:	did Santa go to the store alone ?
MOT:	look at me .
CHI:	xxx .
MOT:	what color is she ?
MOT:	that's Anaise's house .
CHI:	in the summer .
MOT:	the woman ?
CHI:	no .
CHI:	happened to Santa's green clothes ?
MOT:	what happens in the summer ?
CHI:	wreck .
CHI:	the bumper car .
MOT:	well , I want you to stay here with me for a little while .
CHI:	mommy [/?] , mommy .
CHI:	no .
MOT:	no , not yet .
MOT:	what do I say ?
CHI:	I don't wanna do .
MOT:	how [/?] wh [/?] tell [/?] you tell me about the summer .
MOT:	whose is it ?
MOT:	oh , when do you shovel snow ?
CHI:	none .
CHI:	it'll break .
MOT:	jump out .
CHI:	mommy [/?] mommy .
MOT:	I don't know .
MOT:	no , what's that ?
CHI:	the roller coaster .
CHI:	shoulders .
MOT:	Brett , what did you eat for lunch today in school ?
CHI:	monk [/?] +/.
CHI:	I don't wanna +/.
CHI:	mon [/?] +/.
MOT:	okay .
CHI:	because it happened [/?] happened <to a> [/?] to his old green
CHI:	wreck the dog .
MOT:	where did he buy them ?
CHI:	bit .
MOT:	after [/?] , after you have seven stickers .
CHI:	red clothes .
MOT:	Brett .
MOT:	did he put in games or hats or lollipops or puppies or +/.
CHI:	xxx .
MOT:	Brett .
MOT:	what do you use to clean your body ?
MOT:	are we gonna go to a farm ?
CHI:	dogs .
CHI:	xxx .
MOT:	Brett ?
CHI:	done with our letters .
MOT:	why are you gonna make christmas trees in the play+dough ?
CHI:	two .
CHI:	<mommy , mommy> [/?] mommy .
MOT:	can you fly ?
MOT:	what is he sitting on ?
MOT:	that's right .
MOT:	with , okay yeah .
CHI:	no .
CHI:	because you will break it .
CHI:	if Elsa flys in a tree her arms break down .
CHI:	I play with +/.
MOT:	Brett , does Elsa have wings ?
MOT:	sit up Brett .
MOT:	did Santa go all by himself to the store ?
MOT:	Brett , let me see how it fits on there .
MOT:	what animal says moo ?
MOT:	no .
CHI:	xxx fly .
MOT:	what would make the snow melt ?
MOT:	tell me about the pig .
MOT:	look at me fr [/?] .
MOT:	and then , after , after the ladys are through you can play with
CHI:	ye [/?] no .
MOT:	she lives at the store ?
CHI:	green clothes .
MOT:	oh , tell me all about it !
MOT:	what did we sew that we put on the tree ?
MOT:	where does Josha live ?
MOT:	what's it doing ?
MOT:	yeah , but what happened ?
MOT:	hey [/?] +/.
MOT:	<what do you> [/?] what do you think (i)s on the farm ?
MOT:	he's skinny .
MOT:	hey [/?] Brett .
MOT:	why ?
MOT:	does she say tweet tweet tweet and sit in the trees ?
MOT:	do you know what these things are ?
MOT:	right .
CHI:	umm [/?] .
CHI:	mommy .
MOT:	no .
MOT:	we're gonna do some work and then you can take your play+dough in
MOT:	you hafta earn them .
MOT:	where does the play+dough go ?
CHI:	&mm [/?] yeah .
MOT:	what did we use to sew the popcorn ?
MOT:	no .
MOT:	yucky frogs go .
MOT:	yeah , mom [/?] .
MOT:	yeah , what is he doing ?
MOT:	you know what we're gonna do first ?
MOT:	Brett , do you wanna play with your play+dough ?
CHI:	if Elsa flys up in a tree <she'll break> [/?] her arms will break .
MOT:	&-uh [/?] .
CHI:	because he's real skinny .
MOT:	Brett .
MOT:	what else ?
CHI:	yeah .
MOT:	yeah , where is the soap in the car wash ?
CHI:	not a ca [/?] yeah .
MOT:	yeah .
MOT:	oh , yeah .
MOT:	Josha lives in Boston ?
MOT:	after you took off your shoes , then what did you do ?
MOT:	Brett .
CHI:	oh , no .
MOT:	in a big giant car .
MOT:	what do the people +/.
CHI:	yes .
MOT:	it's round .
CHI:	don't wanna .
CHI:	with .
MOT:	Brett you've got to earn your butterflys first and then you can
MOT:	what do the people do to the animals ?
CHI:	yeah [/?] no .
MOT:	what's the pig look like ?
MOT:	well +/.
CHI:	don't wanna talk to you .
MOT:	what does that mean when that buzzer buzzes like that ?
MOT:	what else did he buy ?
MOT:	yeah , but let's see what they are .
MOT:	oh , .
MOT:	what color was the little car that you were driving ?
MOT:	I haven't been watching them .
CHI:	what shape is the sun ?
MOT:	after you get seven stickers , Brett , you can play with +/.
MOT:	hey [/?] Brett , we're gonna talk about the summer .
MOT:	I want you to talk to me .
CHI:	you flat the play+dough .
MOT:	hey [/?] Brett why [/?] why's Elsa gonna get big ?
MOT:	yeah .
MOT:	yeah .
CHI:	his [/?] from his dog .
CHI:	far away in Boston .
MOT:	more time .
MOT:	I think he's very big .
CHI:	what size is Josha ?
MOT:	after the car is clean , then what do you do ?
CHI:	&-um [/?] barns .
MOT:	is that what Elsa +/.
MOT:	yeah .
MOT:	Brett , do you have wings ?
MOT:	what's this one for ?
MOT:	I can see we need some structure .
MOT:	no they don't xxx .
CHI:	eat .
CHI:	<mommy , mommy , mommy , mommy> [/?] mommy .
MOT:	Brett .
MOT:	cage .
CHI:	one of them .
MOT:	right .
MOT:	smiling .
MOT:	oh , his old green clothes .
CHI:	no .
MOT:	what doesn't Elsa hafta fly with ?
CHI:	got broken .
CHI:	mine .
MOT:	<fold your hands> [/?] fold your hands , hon .
MOT:	yeah .
CHI:	do [/?] do they take care of them with a tractor ?
MOT:	they got wrecked up ?
MOT:	okay , Brett stop .
