participant	content
MOT:	turn around .
MOT:	what were you doing to joy ?
CHI:	I needta go to the closet .
MOT:	<spot the> [/?] +/.
CHI:	your shoes .
MOT:	open that one Jack .
MOT:	that's one page .
CHI:	you see xxx .
MOT:	you wanna sing the lollipop song ?
CHI:	huggy , hug .
CHI:	yoyo .
MOT:	tood(le)loo .
MOT:	okay .
MOT:	inside there's a cat +/.
MOT:	oh , .
CHI:	xxx .
CHI:	okay .
MOT:	here sit up .
MOT:	is there anymore doors here ?
MOT:	do you wanna play with the book anymore ?
MOT:	can you see where they open ?
MOT:	oh , .
CHI:	xxx .
MOT:	Jack what's that a picture of right there ?
MOT:	what's that a picture of ?
CHI:	big clock .
CHI:	open the door .
MOT:	time to go back in ?
CHI:	open the door !
MOT:	do you wanna play with this anymore ?
MOT:	what were you doing ?
MOT:	she's just sitting right beside you .
MOT:	look .
MOT:	okay .
MOT:	you and joy can play that game after .
CHI:	open the door .
MOT:	you need what ?
MOT:	that's a picture of a +/.
CHI:	did she touch you ?
MOT:	let's +/.
MOT:	what's inside the door ?
MOT:	we always say <see you in the morning> [/?] .
MOT:	that's the microphone .
MOT:	oh , .
CHI:	<hello to you> [/?] +/.
MOT:	good .
MOT:	xxx .
MOT:	now , let's close all the doors .
MOT:	an [/?] +/.
CHI:	yeah .
MOT:	these are +/.
MOT:	let's sit and read the book together .
MOT:	after we finish here Jack .
MOT:	<inside were> [/?] .
MOT:	and turn the page .
MOT:	look at the book .
CHI:	Mister_Flinstone .
CHI:	slingshot [/?] .
MOT:	<look , look> [/?] look .
CHI:	<animal zoo> [/?] .
MOT:	were you and joy playing earlier ?
MOT:	Jack .
MOT:	what's inside this one ?
MOT:	did you hear Kathy's watch at school ?
MOT:	you wanna see what's under here ?
MOT:	what's inside there Jack ?
MOT:	wait a minute .
MOT:	what's that a picture of ?
CHI:	<hello to you mama> [/?] .
CHI:	hi .
MOT:	and hiding game ?
CHI:	time to say goodbye .
CHI:	tood(le)loo , bye .
MOT:	right .
MOT:	what's that +/.
MOT:	you were you tickling each_other .
CHI:	house [/?] .
CHI:	tiger .
MOT:	that's very good .
CHI:	open the +/.
MOT:	oh , look .
MOT:	and turn the page .
CHI:	open the door .
MOT:	<look , look , look > [/?] look .
MOT:	oh , !
MOT:	that was good singing .
MOT:	now let's read +/.
MOT:	let's close all the doors on this page .
MOT:	where are the cups on the tray ?
MOT:	Jack , on this page .
MOT:	what do you think ?
MOT:	what a nice brother .
CHI:	neighborhood .
MOT:	joy's playing nice .
CHI:	open the door .
MOT:	and what's this a picture of ?
CHI:	your toes .
MOT:	right here .
MOT:	look .
MOT:	and what's that a picture of ?
MOT:	good .
MOT:	oh .
MOT:	okay .
CHI:	<mommy's stew> [/?] .
MOT:	what's that Jack ?
MOT:	do you wanna wear my watch ?
CHI:	talk to mama .
CHI:	<&sh &sh &sh> [/?] .
MOT:	that was good , listening .
MOT:	let's do the book a little bit longer .
MOT:	no .
CHI:	lion .
MOT:	yeah .
MOT:	<and she> [/?] +/.
MOT:	mommy's stew .
MOT:	you wanna sing the lollipop song ?
MOT:	Jack .
MOT:	oh , .
MOT:	what's that say ?
MOT:	and what does it say about the house ?
MOT:	what does that say ?
MOT:	what's that say ?
CHI:	Helen [/?] .
MOT:	okay .
MOT:	right there .
MOT:	Jack .
MOT:	you can open the +/.
MOT:	say bye .
MOT:	wink at Susan .
MOT:	her brother sat eating what ?
CHI:	cups .
MOT:	open that one .
CHI:	xxx .
MOT:	oh , she didn't scratch you .
MOT:	and go show Helen your watch .
MOT:	you're hiding .
CHI:	rainbow .
MOT:	can you read that right there , hon ?
MOT:	see in the basket ?
MOT:	oh , .
MOT:	<it's good to see you> [/?] .
CHI:	wait a minute .
MOT:	oh_goodness .
CHI:	clock .
CHI:	xxx .
MOT:	you wanna do another one ?
MOT:	what's that inside Jack ?
MOT:	look .
CHI:	tood(le)loo .
MOT:	look at this Jack +/.
CHI:	okay .
MOT:	okay .
MOT:	let's find out what's inside .
MOT:	right .
MOT:	do you like wearing the watch ?
MOT:	good singing .
CHI:	tood(le)loo .
CHI:	time to tell time .
MOT:	yeah , let's see .
MOT:	what happened ?
MOT:	we like to play with those .
MOT:	good Jack .
MOT:	let's see +/.
CHI:	spot [/?] .
MOT:	oh , she can touch you .
MOT:	she can touch you .
CHI:	<hello , hello to mama> [/?] .
CHI:	<hello to you mama> [/?] .
MOT:	and let's open it up .
CHI:	okay .
CHI:	time to go +/.
MOT:	I think you'll like this .
MOT:	what's that ?
CHI:	okay .
CHI:	xxx .
CHI:	<hiding xxx> [/?] .
MOT:	she's being very nice .
CHI:	did she hit you ?
MOT:	another door .
MOT:	blow your nose .
MOT:	see that's a telephone .
MOT:	&is [/?] (is)n't that pretty ?
MOT:	<you wanna> [/?] open this one Jack ?
CHI:	one [/?] .
CHI:	in a few minutes .
MOT:	that [/?] that door is open .
MOT:	she's hugging you .
MOT:	a picture of a +/.
MOT:	and what's that a picture of ?
CHI:	tood(le)loo .
MOT:	xxx .
MOT:	<hidden there was> [/?] +/.
MOT:	what's that ?
MOT:	show Helen how you can wink .
CHI:	xxx .
MOT:	joy's gonna share with Jack .
CHI:	time to go and to say goodbye .
MOT:	Jack .
MOT:	gum .
CHI:	<a penguin named Paul> [/?] .
MOT:	there are more pictures .
CHI:	Kathy .
CHI:	want this .
CHI:	did she touch you ?
CHI:	new kleenex .
CHI:	you going ?
MOT:	there's another door right there .
MOT:	blow your nose .
MOT:	no , let's first do one at a time .
CHI:	what do you think ?
MOT:	in a pot .
MOT:	what's that a picture of ?
MOT:	you let Helen write , okay .
MOT:	open it up .
CHI:	open the door .
MOT:	and you wanna finish looking at the book ?
MOT:	any more doors to open in this book ?
MOT:	it says <inside was a calico cat that was small> [/?] .
MOT:	what does that say Jack ?
CHI:	okay .
MOT:	but that's okay .
MOT:	I didn't even see it .
MOT:	look at me .
MOT:	Jack , do you like wearing the watch ?
MOT:	what does this say , Jack ?
MOT:	what are you sitting on ?
MOT:	look_it .
MOT:	Jack look .
MOT:	you wanna sing another one ?
MOT:	Jack , do you wanna open some doors here ?
CHI:	wanna write neighborhood .
MOT:	do you wanna open some more doors here ?
MOT:	because I am ticklish .
MOT:	oh , .
MOT:	Jack , look .
MOT:	now we have a new page .
MOT:	<inside was a funny toy kangaroo> [/?] .
MOT:	any more doors .
MOT:	Jack look .
CHI:	okay .
CHI:	mama .
CHI:	gumball .
MOT:	a penguin named what ?
MOT:	okay , you wanna open +/.
MOT:	we have a little +/.
MOT:	yeah .
CHI:	mommy'll see you in the morning .
MOT:	here's a kleenex .
MOT:	look .
MOT:	Jack .
MOT:	goodbye .
MOT:	here .
MOT:	<what's> [/?] what's in there ?
MOT:	you wanna come over here and do it ?
MOT:	another one .
MOT:	who loves gum in this house ?
CHI:	I needta put it on .
CHI:	open the door .
MOT:	here .
CHI:	before I +/.
MOT:	a rainbow .
MOT:	let's see .
CHI:	open the door ?
MOT:	let's find it .
MOT:	open this one here .
CHI:	open the door .
MOT:	no [/?] open that one right there .
MOT:	oh , .
CHI:	xxx .
MOT:	did you hurt your leg ?
CHI:	okay .
MOT:	look_it .
CHI:	watches .
MOT:	I think there's one more door here .
MOT:	joy's not screaming .
MOT:	look_it .
MOT:	what is that ?
CHI:	open the door .
MOT:	it's a small clock .
MOT:	you can open the pages .
MOT:	nice little song .
CHI:	xxx .
MOT:	come over here with me .
MOT:	very good .
CHI:	bake .
MOT:	what's that ?
MOT:	<look look> [/?] look .
CHI:	goodbye .
MOT:	gumballs .
MOT:	do you want mama to put it back on .
MOT:	listen to my watch .
MOT:	right here .
MOT:	okay .
MOT:	the book Mouse_House .
MOT:	nice and easy .
MOT:	any doors on this page Jack ?
MOT:	you wanna look at some more doors on this page ?
MOT:	sit up .
MOT:	my watch ?
MOT:	there .
MOT:	you wanna wink ?
MOT:	did you say goodbye to Kathy ?
MOT:	does Jack like wearing the watch ?
MOT:	let's look over here Jack .
CHI:	<of the> [/?] .
MOT:	come over here Jack .
CHI:	what's that a picture of ?
MOT:	what's in there ?
MOT:	right .
MOT:	look .
MOT:	do you wanna open a few more do [/?] few more doors ?
MOT:	stop talking to yourself .
MOT:	nice and easy .
MOT:	one at a time .
CHI:	hi , Kathy .
MOT:	we'll do a_lot of writing in a little while .
CHI:	<&-uh oh> [/?] .
MOT:	awoke [/?] ?
MOT:	let's see .
MOT:	here blow .
MOT:	does Jack like yoyos ?
MOT:	<what's> [/?] what's behind this door ?
CHI:	duck .
MOT:	what does that say ?
MOT:	these are all pretty , pretty flowers .
MOT:	right .
MOT:	come on over here .
MOT:	you look at the book with mama .
MOT:	Jack , to look at .
MOT:	what's that a picture of ?
MOT:	right there .
MOT:	okay .
MOT:	look .
CHI:	oh , no .
CHI:	Paul .
MOT:	oh , .
MOT:	okay .
MOT:	okay .
CHI:	neighborhood .
MOT:	were you playing a game ?
CHI:	wink .
MOT:	<look , look , look> [/?] look .
MOT:	hidden bear .
MOT:	you wanna play with the book anymore ?
MOT:	good singing Jack .
MOT:	right here .
MOT:	Jack .
MOT:	who's eating .
MOT:	do you wanna read this ?
MOT:	a picture of a +/.
MOT:	house .
MOT:	another one ?
MOT:	all these pretty things on this page .
CHI:	xxx .
MOT:	do you wanna listen to my watch ?
CHI:	did she touch you ?
MOT:	good .
MOT:	oh , .
MOT:	look .
MOT:	a broken +/.
MOT:	look Jack .
MOT:	that's good .
MOT:	it says +/.
MOT:	this is the present that Helen brought you this time .
MOT:	and what's inside that door ?
CHI:	open the door .
MOT:	<open the> [/?] open the ah [/?] door .
MOT:	open this door right here .
MOT:	okay .
MOT:	look at this .
CHI:	xxx .
MOT:	oh , joy can touch you .
MOT:	and sit with us over here .
MOT:	<two cups on a tray> [/?] .
MOT:	good .
MOT:	do you wanna open another one ?
MOT:	what's in a pot ?
MOT:	look at me .
MOT:	all the pretty colors .
MOT:	here .
MOT:	what's inside Jack ?
MOT:	do you wanna read it ?
CHI:	<inside was a toy kangaroo> [/?] .
CHI:	xxx bakes the cake .
MOT:	Jack .
MOT:	that's a house .
MOT:	Jack , what's that a picture of ?
MOT:	just a minute .
MOT:	alright ?
MOT:	here , here's another one here .
MOT:	what's that a picture of Jack ?
CHI:	xxx .
CHI:	<what's inside book> [/?] .
MOT:	look .
MOT:	this is a small clock .
MOT:	and what's +/.
MOT:	and there's another one over here .
MOT:	can you sing hello to you Helen ?
CHI:	what do you think ?
MOT:	you can open the pictures Jack .
MOT:	who loves huggies ?
CHI:	xxx good_night .
MOT:	joy's right here .
MOT:	what is it +/.
MOT:	what's that say ?
MOT:	well , what does it say here ?
MOT:	oh , what's that a picture of ?
CHI:	open the door .
MOT:	right .
MOT:	watch this .
MOT:	is that a new song ?
MOT:	okay , Jack here's your book .
MOT:	oh , don't tickle me +/.
MOT:	what does that say ?
MOT:	and read this .
MOT:	look at this picture , here .
MOT:	here's another one with all new doors Jack .
MOT:	I think there's another one .
MOT:	okay ?
MOT:	come on over here with me .
MOT:	what's inside there ?
MOT:	are you gonna sing a song ?
CHI:	yoyo .
MOT:	sit up .
CHI:	open the door .
MOT:	what's that say ?
CHI:	xxx .
MOT:	Jack .
MOT:	that's one page , honey .
CHI:	<hidden bear> [/?] .
MOT:	Jack , look at me .
MOT:	look .
CHI:	cat .
MOT:	blow your nose .
CHI:	it's time to go .
CHI:	neighborhood .
MOT:	you wanna look under another door , Jack ?
MOT:	who told you that ?
CHI:	okay .
CHI:	open the door .
MOT:	do you wanna +/.
MOT:	can you open that ?
MOT:	is there another door to open ?
CHI:	xxx .
CHI:	<it's good to see you> [/?] .
MOT:	alright open that one Jack .
MOT:	you sit down .
MOT:	it's nice to see you +/.
MOT:	that's a picture of a dump+truck .
MOT:	right here Jack .
CHI:	xxx .
MOT:	are you gonna +/.
MOT:	come on over this way .
CHI:	bye .
MOT:	open that ?
MOT:	Jack , what's that a picture of ?
MOT:	oop [/?] !
MOT:	a tricycle .
MOT:	oh , no .
MOT:	okay , here .
CHI:	<hello , hello , to mama> [/?] .
MOT:	Jack look .
MOT:	see you after vacation .
MOT:	here's a crayon .
MOT:	well , come on over here .
MOT:	what's that say over there .
MOT:	oh , .
MOT:	nice singing .
MOT:	do you wanna open some more doors ?
CHI:	okay .
MOT:	can you get that ?
MOT:	does Jack wanna play with the book anymore ?
CHI:	did she scratch you ?
MOT:	oh , .
CHI:	time to go back .
MOT:	another door .
CHI:	open the door .
CHI:	it's time to say goodbye .
CHI:	xxx .
MOT:	the +/.
MOT:	oh , this looks great .
MOT:	what does this say Jack ?
MOT:	oh , .
MOT:	oh , no .
CHI:	okay .
MOT:	Jack .
MOT:	oh , .
CHI:	bear [/?] .
CHI:	okay .
CHI:	gum [/?] .
MOT:	open another door Jack .
MOT:	Jack can you sit over here , so joy can see ?
MOT:	say hi .
CHI:	house .
CHI:	things you can bake .
MOT:	do you know what these are ?
MOT:	look Jack .
MOT:	I know we like this house .
CHI:	before +/.
MOT:	and look_it .
MOT:	no .
CHI:	okay .
CHI:	tickle .
CHI:	eating .
MOT:	there's a little mouse .
CHI:	gonna good_night .
MOT:	what's that a picture of ?
MOT:	that was a nice song .
MOT:	good .
MOT:	<good , good> [/?] good .
MOT:	and chasing game ?
MOT:	see the +/.
MOT:	a duck .
CHI:	time to go back in .
MOT:	look .
MOT:	what's that a picture of ?
MOT:	what's that a picture of ?
MOT:	and those are little apricots ?
MOT:	is that a new song ?
MOT:	here's a kleenex Jack .
MOT:	can you open that one ?
MOT:	bye .
CHI:	I needta open the door .
MOT:	well , let's close all the doors .
CHI:	<inside was the picture of a waterfall> [/?] .
CHI:	open it .
CHI:	mouse .
CHI:	<there sat the mouse> [/?] .
CHI:	xxx .
MOT:	crayons [/?] .
CHI:	tood(le)loo !
MOT:	oh , no , no .
MOT:	wanna open another one ?
MOT:	say it again .
MOT:	look , Jack .
CHI:	okay .
MOT:	give joy a nice hug .
MOT:	where are the cups , Jack .
MOT:	you point to it .
CHI:	did she touch you ?
MOT:	where are they ?
MOT:	here .
CHI:	okay .
MOT:	open that .
CHI:	neighborhood .
CHI:	good_night .
MOT:	that's good .
CHI:	apricots [/?] .
CHI:	<hello , hello , to mama> [/?] .
MOT:	do you like yoyo's ?
MOT:	on the tray .
MOT:	and sit with us .
MOT:	see all these surprises Jack ?
MOT:	the book mouse ?
MOT:	what's in a pot ?
MOT:	okay , here .
MOT:	oh , .
CHI:	it's time .
MOT:	nice little song .
MOT:	open the door .
MOT:	and Jack is too .
CHI:	one , two , three .
MOT:	you wanna sleep ?
MOT:	let's see what's underneath the door .
MOT:	well , what is it ?
CHI:	okay .
CHI:	apricots .
MOT:	sit over here with us .
MOT:	&is [/?] (is)n't that pretty ?
MOT:	you wanna open that +/.
MOT:	a mouse of clay .
MOT:	are there anymore doors in this picture ?
MOT:	what's that a picture of ?
MOT:	let's open this one .
CHI:	xxx .
MOT:	all the doors are being closed Jack .
MOT:	what's hiding inside ?
CHI:	open the door .
CHI:	<out_of clay> [/?] .
CHI:	share .
MOT:	move over .
MOT:	<in one> [/?] .
MOT:	open that one right there .
MOT:	over here , look .
MOT:	she can hug you and she can touch you .
MOT:	okay .
MOT:	look_it .
MOT:	give daddy a kiss and then come on back in here .
MOT:	you wanna open another door ?
MOT:	can you open that ?
MOT:	let's do one at a time .
MOT:	tood(le)loo .
CHI:	huggy , hug [/?] hug .
CHI:	clock says time to say goodbye .
MOT:	wait a minute .
CHI:	open the door .
MOT:	yes .
MOT:	oh , what's that say ?
MOT:	do you wanna wear it ?
MOT:	open another one .
MOT:	there's another door .
CHI:	quarter of six .
MOT:	yeah , I just tickled you .
MOT:	wink at +/.
MOT:	Jack ?
MOT:	what's that a picture of ?
CHI:	watches .
MOT:	Jack .
CHI:	before +/.
MOT:	oop [/?] .
MOT:	<in one of the doors> [/?] .
MOT:	what are those ?
MOT:	oh , .
MOT:	look .
CHI:	xxx .
MOT:	she didn't hit you .
MOT:	a broken slingshot .
MOT:	go show Helen your watch alright .
MOT:	what is that ?
MOT:	do you like wearing the watch ?
MOT:	I think that's it .
CHI:	keep your feet .
MOT:	okay .
MOT:	another door Jack .
CHI:	it's time to go to bed .
MOT:	open the pictures .
MOT:	just a minute .
MOT:	you did it .
MOT:	listen .
MOT:	good singing .
MOT:	show Susan how you can wink .
MOT:	here's a kleenex .
MOT:	can Jack put down the helicopter ?
MOT:	don't you wanna play anymore ?
MOT:	open that one .
MOT:	do you wanna play with your helicopter too ?
CHI:	<her brother> [/?] .
MOT:	anymore doors Jack ?
MOT:	there's another one Jack .
