participant	content
MOT:	and this is a truck .
CHI:	put in star .
CHI:	lotion .
MOT:	you have the duck .
MOT:	what's this roger ?
MOT:	is that Grover's hand ?
CHI:	and hand .
CHI:	yeah it's parallelogram .
MOT:	what do you need ?
MOT:	what's that ?
MOT:	yeah the man's lying down inside the police car .
MOT:	that's a door , yeah .
CHI:	Ann .
MOT:	excuse me .
MOT:	is that it ?
MOT:	yeah .
MOT:	this one looks like a Volkswagon , but I don't know +/.
MOT:	thank you !
MOT:	give me the cups .
CHI:	get up .
CHI:	want a bite ?
CHI:	orange car .
CHI:	it's a xxx .
CHI:	no more twinkies .
MOT:	we'll give you a bite .
MOT:	that's right .
MOT:	roger you're gonna work for twinkie and chocolate milk ?
MOT:	in a minute .
CHI:	find cars .
MOT:	oh , you're lining up all the cars .
MOT:	good job !
CHI:	orange .
CHI:	find cars .
MOT:	wanna play with blocks ?
CHI:	orange .
MOT:	zip it up .
MOT:	looks like one of them lost it's wheels .
MOT:	roger , look .
MOT:	they're just cars .
CHI:	one bite .
CHI:	their breakfast .
CHI:	it's a xxx .
CHI:	star .
CHI:	butterfly .
CHI:	police man .
CHI:	xxx .
CHI:	microphone .
MOT:	what's that ?
CHI:	put it in .
CHI:	time to play your blocks .
CHI:	we got parallelogram .
MOT:	here .
CHI:	it's a xxx .
MOT:	what's your telephone number ?
CHI:	twinkie .
MOT:	put the star in .
CHI:	give it to mommy .
MOT:	what's that ?
CHI:	Ann's car .
MOT:	what are you doing roger ?
MOT:	and , they're having some +/.
CHI:	yellow .
MOT:	open the present .
CHI:	it's a busybite@c .
MOT:	wipe your mouth .
CHI:	police car .
MOT:	who's this ?
CHI:	it's a orange oval .
CHI:	it's a purple triangle .
CHI:	microphone .
MOT:	what do you need ?
MOT:	turn it around .
CHI:	xxx .
MOT:	rub the lotion .
MOT:	use a napkin .
CHI:	what do you want ?
MOT:	it's a watering can .
MOT:	roger , rub it on your face .
MOT:	you're gonna get a piece of the twinkie .
MOT:	and what's this ?
MOT:	nice cars .
MOT:	come here , roger .
MOT:	Porsche .
MOT:	all_gone roger .
MOT:	and get a drink of chocolate milk .
CHI:	car .
CHI:	get the raincoat .
MOT:	no that's a microphone .
MOT:	are you_all through ?
CHI:	xxx .
CHI:	it's a butterfly .
MOT:	play with all the cars ?
MOT:	that's not a star .
MOT:	what's this ?
MOT:	wanna play with the puzzles ?
MOT:	oop [/?] .
MOT:	roger .
MOT:	hafta wait , to wait .
MOT:	okay .
CHI:	want a bite ?
MOT:	that's mommy , yeah .
CHI:	no talking .
CHI:	we got the pentagon ?
MOT:	here , can we line them up ?
MOT:	put the pentagon in .
CHI:	no .
MOT:	that's purple .
CHI:	it's blue .
MOT:	he opened the door .
CHI:	need help .
MOT:	that's a truck .
MOT:	put the blocks away .
MOT:	xxx .
MOT:	okay .
CHI:	it's a purple xxx .
CHI:	put the +/.
CHI:	roger .
CHI:	help game .
CHI:	want a bite ?
MOT:	yeah .
MOT:	roger , look_it .
MOT:	okay .
CHI:	okay hand .
MOT:	put the purple diamond in .
CHI:	Kermit .
CHI:	toast .
MOT:	water on the flowers .
CHI:	pentagon ?
CHI:	do you need help ?
CHI:	hand .
CHI:	mommy .
MOT:	look at all the cars .
MOT:	okay .
MOT:	roger what do you need ?
MOT:	it's a butterfly , roger .
MOT:	alright put the star in the box .
MOT:	roger , what do you want ?
CHI:	police man !
MOT:	can I have the lotion ?
CHI:	can I have the lotion ?
MOT:	well , turn it this way .
CHI:	what +/.
MOT:	is that it ?
CHI:	yeah , it's +/.
CHI:	police man open the door .
MOT:	what color is it ?
MOT:	let's see .
CHI:	oval .
CHI:	star .
CHI:	butterfly .
CHI:	help game .
CHI:	okay oh , bite .
MOT:	what's that ?
MOT:	put it in .
MOT:	Ann's car ?
CHI:	it's a purple +/.
CHI:	car .
CHI:	xxx .
CHI:	you make a car .
MOT:	which one is Ann's car ?
MOT:	roger .
CHI:	good boy .
MOT:	what's that ?
CHI:	good boy .
CHI:	xxx .
MOT:	ah [/?] .
CHI:	okay .
CHI:	twinkie .
MOT:	hm: ?
MOT:	alright .
CHI:	on a hand .
CHI:	and hand .
MOT:	gotta turn your hand like this .
MOT:	what color is this ?
CHI:	four million five hundred twenty three thousand twenty nine .
CHI:	good boy .
MOT:	what's that ?
CHI:	twinkie .
CHI:	it fell down .
CHI:	oop [/?] it fell down .
CHI:	got the pentagon ?
MOT:	what color is the star ?
MOT:	purple car ?
