participant	content
MOT:	a big clock .
MOT:	how about this man ?
MOT:	what's that , Rick ?
MOT:	do you think this lady would look good over here ?
MOT:	what is that ?
MOT:	do we see any beach things , Rick ?
CHI:	don't have an umbrella .
CHI:	I take that off ?
MOT:	yeah , well .
MOT:	I think you're skinny , Rick .
CHI:	a [/?] paper .
CHI:	do the puzzles .
MOT:	what's he missing here ?
CHI:	<i want> [/?] I want Bert .
MOT:	now , what else does he need ?
MOT:	no touching .
MOT:	few more , pal .
MOT:	what kind ?
MOT:	what goes here ?
CHI:	a man's crying .
MOT:	look at this .
CHI:	xxx .
CHI:	where's the potato with a hat on ?
MOT:	are fat or skinny ?
MOT:	over here .
MOT:	I'm gonna put him in the wrong one .
MOT:	here ?
MOT:	Rick , look at momma .
CHI:	xxx .
MOT:	Rick , did you do writing today ?
MOT:	do you see any faces that can go here ?
CHI:	Rick .
MOT:	he's bringing the dog some food .
CHI:	and Bert go ?
MOT:	right here ?
MOT:	what kind ?
CHI:	stuck .
MOT:	oh , can you make the people play ?
MOT:	is he &fa [/?] +/.
CHI:	I put make a mess .
CHI:	a man's fixing xxx .
MOT:	where's the lady ?
MOT:	Rick , this is gonna be fun to do .
CHI:	spanish [/?] in spanish red is spanish .
CHI:	say don't touch it Bert .
MOT:	one more ?
CHI:	Rick , don't pull the count's hair .
MOT:	yeah , <but what does she> [/?] what does she need ?
MOT:	nice picking up , Rick .
CHI:	funny .
MOT:	Rick , look .
CHI:	head .
MOT:	part of a house ?
CHI:	I'm peeling .
MOT:	go ahead .
CHI:	Gonzo open .
MOT:	that's kind of a funny face for him .
MOT:	Rojo , remember ?
MOT:	yellow .
MOT:	Rick , there's no touching that .
MOT:	that's pretty .
CHI:	head shoulders , knees , and toes .
MOT:	Rick , look at this .
MOT:	good job .
MOT:	Rick , look at my eyes .
MOT:	no , her umbrella can't come off , it stays right on there .
MOT:	what's this ?
CHI:	yes .
MOT:	a head .
CHI:	a [/?] this .
MOT:	Rick , look .
CHI:	in the water .
MOT:	good job , Rick .
MOT:	no touching over there .
MOT:	Rick , is Kermie fat ?
CHI:	a man's fix a rug .
CHI:	please .
MOT:	yeah , this is a mess , Rick .
CHI:	is [/?] this is Helen's .
CHI:	a house .
CHI:	no .
MOT:	how about one of these boys , right here ?
MOT:	there's no touching the microphone .
CHI:	feets .
MOT:	Rick , how about big Potato_Head ?
CHI:	a pick a mess .
MOT:	yep , there they are .
MOT:	well , he's not in the christmas tree , but +/.
CHI:	one , two .
MOT:	hm: [/?] ?
CHI:	blue .
MOT:	can you find <the dog's head , or> [/?] the cat's head ?
MOT:	that says +/.
MOT:	okay oop [/?] over here .
MOT:	I think we need some bare feet , Rick .
MOT:	how many feet do you have ?
CHI:	Bert , don't touch +/.
MOT:	okay , what do you think ?
MOT:	what , honey ?
MOT:	Rick .
MOT:	here are some blue shoes .
MOT:	Rick , look .
MOT:	good boy .
MOT:	look at this .
MOT:	you did running ?
MOT:	oh , Kermit ?
CHI:	mrshacker [/?] Miss_Rousseau .
MOT:	Rick , look at mama .
MOT:	you're not fat !
MOT:	look at me .
CHI:	no hair .
MOT:	okay .
CHI:	where's the fire ?
CHI:	ah [/?] stickers .
CHI:	right there .
MOT:	sit up , please .
MOT:	a fire what ?
CHI:	let's just put it on it .
CHI:	a [/?] the house .
MOT:	oop [/?] what happened ?
MOT:	little Potato_Head .
MOT:	must have fallen in .
MOT:	Rick , what do you call all these things in here ?
CHI:	giraffe .
CHI:	oh , Rick xxx .
CHI:	hm: [/?] ?
CHI:	is a lady .
MOT:	say , I'm peeling .
MOT:	alright .
CHI:	xxx .
CHI:	I do that .
MOT:	and get the other one .
MOT:	in the +/.
MOT:	look +/.
CHI:	I need some help , please .
CHI:	this .
MOT:	okay , good boy .
MOT:	what are you ?
CHI:	xxx .
MOT:	good boy .
MOT:	let's see .
MOT:	Rick , don't touch .
MOT:	yeah , he needs some feet .
MOT:	no , Rick .
CHI:	Rojo [/?] Rojo .
CHI:	yes .
CHI:	a man's fix a rug .
MOT:	Rick ?
CHI:	is sticker .
MOT:	to go with the dress , hm: [/?] ?
MOT:	what are you doing , Rick ?
MOT:	now let's turn the page .
MOT:	Rick , look .
CHI:	<it's a girl , it's a girl , it's a girl> [/?] it's a girl .
MOT:	well , I don't know Rick .
MOT:	it says first .
MOT:	good , that's better looking .
MOT:	would those be good shoes to put on him ?
CHI:	a house .
MOT:	oh , he does miss feet .
CHI:	doll .
CHI:	don't bring Miss_Potato_heads outsides .
CHI:	a [/?] xxx can go .
MOT:	look at mommy .
CHI:	Potato_Head .
MOT:	look at you !
MOT:	that's a good boy .
MOT:	what kind of cookies did you have ?
MOT:	that's how it goes .
MOT:	these little red ones , huh [/?] ?
MOT:	I think these feet should have gone on there .
CHI:	xxx .
MOT:	oh , you got it !
CHI:	no throwing ?
MOT:	how many feet ?
MOT:	yeah ?
MOT:	okay ?
CHI:	on it .
MOT:	his [/?] yeah , well he's got legs , they're bent .
MOT:	come here .
MOT:	how about this one , Rick ?
CHI:	a [/?] that .
MOT:	what did you have for lunch today at school ?
MOT:	do you need help ?
MOT:	good boy [/?] good boy .
MOT:	no , what [/?] look [/?] look at the dog , Rick .
MOT:	okay , let's see .
MOT:	yeah .
CHI:	fat [/?] fat .
MOT:	say I have two .
MOT:	not now , Rick .
CHI:	we could put it on +/.
MOT:	what does he need ?
MOT:	but , this is a school house , remember ?
MOT:	you took it off ?
MOT:	we can leave that on .
MOT:	<how about> [/?] wait a minute .
MOT:	Rick , no touching that .
MOT:	what color ?
MOT:	you needta look when you ask for something .
CHI:	no .
CHI:	yellow spanish .
CHI:	amarillo@s:spa .
MOT:	good boy , Rick .
MOT:	Rick , look .
CHI:	yes .
MOT:	oop [/?] <no , no> [/?] no .
MOT:	well .
MOT:	look .
CHI:	xxx this stick go sleep ?
CHI:	<it's mark> [/?] it's Ben .
MOT:	two feet .
MOT:	no touching .
MOT:	oh , .
MOT:	Rick , look what I got !
CHI:	feets .
MOT:	what color is it ?
MOT:	I don't know if that head's the right head to go with that Rick ,
MOT:	hm: [/?] ?
MOT:	the north +/.
MOT:	what's he missing ?
CHI:	it's a box .
MOT:	good boy .
MOT:	okay , good boy .
MOT:	what does he need ?
CHI:	yeah .
CHI:	a Bert .
CHI:	a head .
CHI:	his feets .
MOT:	fix the foot the right way .
CHI:	I need some help , please .
MOT:	no , xxx .
CHI:	looking for fire .
MOT:	oh , there's a Leggo man in here , too .
MOT:	what did I say ?
CHI:	two feet .
CHI:	I fixing +/.
MOT:	hm: [/?] ?
MOT:	not too , huh [/?] ?
MOT:	look .
CHI:	I wanna go outside .
MOT:	he needs a head .
MOT:	good , that looks nice !
CHI:	please , mommy .
MOT:	Rick , look .
MOT:	do you see any dog feet ?
CHI:	I get Gonzo .
CHI:	a hat .
MOT:	what kind of flower's that , Rick ?
MOT:	good boy , huh [/?] ?
MOT:	that's right !
CHI:	salad .
MOT:	Rick , look .
MOT:	oh , she's got a little bit , right there .
MOT:	nice putting it back .
MOT:	stand up .
MOT:	no , we can't bring her outside .
MOT:	what is this , Rick ?
MOT:	was he sick ?
CHI:	fire .
MOT:	okay .
MOT:	milk ?
CHI:	that .
CHI:	under there .
MOT:	where does the head go ?
MOT:	is that a man ?
CHI:	man's crying .
CHI:	white .
CHI:	&-um [/?] .
MOT:	part of a house ?
MOT:	what else ?
CHI:	a giraffe hurts .
CHI:	a man's crying .
MOT:	big [/?] big eye on the side of your house here .
MOT:	want me to help ?
MOT:	Rick , no touching .
MOT:	that's wrong .
MOT:	no , that's not a dog's foot .
MOT:	okay .
MOT:	Rick , you needta stay here with mommy .
CHI:	<with with> [/?] with the Potato_Heads ?
MOT:	good job .
MOT:	yeah , that's a lady , she's in the water .
CHI:	yes .
CHI:	put a white one .
MOT:	alright .
CHI:	I want that box .
MOT:	and not Rick .
CHI:	here come Miss_Potato in there .
MOT:	how about one of these boys up here ?
MOT:	Rick , look .
CHI:	there's none with hair .
MOT:	a taco ?
CHI:	I go out ?
MOT:	cover your mouth when you cough , Rick .
CHI:	open this .
MOT:	Rick , what color is yellow in spanish ?
MOT:	give him some feet ?
MOT:	good boy !
MOT:	also he needs +/.
CHI:	there .
CHI:	&-um [/?] cupcake [/?] cookies .
MOT:	who's your teacher ?
MOT:	what else should we put up here ?
MOT:	say Potato_Head .
MOT:	one there .
MOT:	Rick , look at me .
CHI:	get Miss_Potato_heads .
MOT:	you're right .
CHI:	there's no stairs .
CHI:	Potato_Heads .
MOT:	oh , there's some .
CHI:	a [/?] microphone +/.
MOT:	you put the little Potato_Head in there ?
MOT:	you did puzzles .
MOT:	wanna do some now .
MOT:	&mm [/?] well , Rick look .
CHI:	I picked up piece .
MOT:	where do you put the head ?
CHI:	in the christmas tree .
MOT:	Rick , look .
MOT:	let's see .
CHI:	Potato_Head .
MOT:	there , that's right .
CHI:	gonna open that .
MOT:	good boy .
MOT:	that's a mouse Rick .
MOT:	remember what [/?] what we said ?
MOT:	why don't we leave it on ?
MOT:	that's right .
MOT:	they all fell down .
MOT:	Rick , look .
MOT:	that's a nice hat .
MOT:	that's a house , but look .
MOT:	get a lady's face ?
MOT:	and what does he need up here ?
CHI:	stomach .
MOT:	okay , nice asking mommy .
CHI:	it's a box .
MOT:	I got her out .
MOT:	he needs two shoes , right ?
MOT:	where can we find a nice head for him ?
CHI:	yes .
MOT:	no .
CHI:	is a water .
MOT:	do you see him ?
MOT:	oh , she doesn't have any hair .
MOT:	oh , look .
MOT:	sa [/?] +/.
MOT:	where do you think those shoes should go ?
MOT:	oh , there you go , you can do them , see ?
MOT:	alright .
MOT:	remember what color we said it was ?
MOT:	Rick .
MOT:	mhm [/?] .
CHI:	tummy hurts .
MOT:	oh , Rick , what's that ?
MOT:	poor Kermie !
MOT:	I think .
CHI:	this .
MOT:	Rick , what color is red in spanish ?
MOT:	what if he gives you a kiss ?
CHI:	a girl .
MOT:	those are nice .
MOT:	what happened ?
MOT:	can you put his head right there ?
CHI:	hi [/?] Bert .
MOT:	doesn't that look funny ?
MOT:	what ?
MOT:	I think she would look nice over here , too .
MOT:	she'll get lost .
MOT:	turn around .
MOT:	good boy .
MOT:	put one over here .
MOT:	where's a lady ?
CHI:	school's all over .
CHI:	not Bert .
CHI:	I want outside .
CHI:	wanna come back .
CHI:	I pull Miss_Potato_head's hair .
CHI:	a barn .
MOT:	wanna build a car ?
MOT:	few more minutes , Rick .
MOT:	there , that's nice .
MOT:	a cup .
MOT:	look .
MOT:	remember ?
MOT:	is there a boy up here that we can put +/.
MOT:	what's he missing ?
MOT:	what happened ?
MOT:	you could give her these .
MOT:	Rick , look .
MOT:	Rick , how many feet do you have .
MOT:	Rick , do you wanna put that lady over there ?
CHI:	oops [/?] .
MOT:	where's the other little Potato_Head ?
MOT:	Ben went home ?
CHI:	no .
MOT:	that's right .
CHI:	yellow .
MOT:	a head , right ?
MOT:	Rick , does he live in the north +/.
MOT:	well , let's see .
MOT:	what do you want me to do ?
CHI:	ah [/?] Rick .
CHI:	I pull Kermie's hair .
MOT:	yeah .
MOT:	what goes here ?
MOT:	okay , that's good , right there .
MOT:	oh , !
MOT:	I think I put the wrong feet .
MOT:	Rick , look at me .
MOT:	what color is Kermie ?
MOT:	well , she can't help us Ben [/?] Rick .
MOT:	good boy .
CHI:	don't touching a microphone .
MOT:	did you tell Bert , don't touch the camera ?
MOT:	yeah .
MOT:	oh , here .
MOT:	and what goes on the outside of it ?
MOT:	well , we'll put it there if you wanna .
MOT:	what kind of cookies ?
MOT:	now there .
MOT:	hm: [/?] ?
MOT:	what are we gonna do ?
MOT:	mhm [/?] .
MOT:	good boy .
MOT:	is it Ben the fireman ?
CHI:	salad .
MOT:	what else Rick ?
MOT:	who do you ask things for christmas ?
MOT:	and what else ?
MOT:	oop [/?] one here .
MOT:	you gonna give her some feet ?
MOT:	thank you , Rick .
CHI:	the boy's doing .
MOT:	that's right .
CHI:	sitting .
MOT:	did you write your name ?
MOT:	there , what else does she need down there ?
CHI:	go for a ride ?
MOT:	oh , we're missing the back of it ?
MOT:	what's this , Rick ?
CHI:	it can't come off .
MOT:	yeah .
MOT:	yeah .
MOT:	what was this ?
CHI:	feets .
MOT:	what'd you hafta drink ?
CHI:	milk .
MOT:	it's a what ?
CHI:	in there .
MOT:	you wanna give him that head , or should we give him another head ?
MOT:	how about one of these , Rick ?
MOT:	were they chocolate or chocolate chip or oatmeal ?
CHI:	a man's playing .
MOT:	let's find the first page .
CHI:	a swing .
MOT:	he needs shoes .
MOT:	do you know what we can do ?
CHI:	a beach broke .
MOT:	what else is he missing , Rick ?
CHI:	right ah [/?] !
MOT:	we're gonna go see Santa_Claus and you can ask him what you want .
CHI:	is this ?
MOT:	gonna give him those feet ?
CHI:	Ben take a [/?] hat off .
MOT:	<who has> [/?] who's@n has [/?] an umbrella ?
MOT:	well , maybe in a while , later .
MOT:	what are you doing ?
MOT:	now what's the boy missing , over here .
CHI:	potato .
MOT:	a +/.
MOT:	let's see , open this up .
MOT:	you want one for christmas ?
CHI:	is a ladder .
MOT:	okay Rick , look at me .
CHI:	did this .
CHI:	is a play [/?] play+ground .
MOT:	okay , what does he need up here , Rick ?
MOT:	oh , .
MOT:	you could put her head there if you want .
CHI:	Ben went home .
MOT:	what do you say ?
MOT:	ah [/?] Rick , let's make some supper .
CHI:	don't touching Bert .
MOT:	yeah , these little red ones are all one piece on here , Rick .
MOT:	she needs feet , right ?
CHI:	that .
CHI:	his head .
CHI:	&-um [/?] feets .
CHI:	I wanna xxx .
MOT:	no bath+rooms in that school house , Rick ?
CHI:	that .
MOT:	oh , that's a mean looking head !
MOT:	does he hurt you ?
MOT:	ask mommy .
MOT:	go ahead .
CHI:	a house .
MOT:	what color is the hat ?
CHI:	xxx .
CHI:	no .
CHI:	I move this book .
MOT:	I don't think she can .
MOT:	oh , .
MOT:	what , Rick ?
MOT:	hm: [/?] ?
MOT:	oatmeal ?
MOT:	he's got two hats !
CHI:	Santa_Claus .
MOT:	yeah .
MOT:	give him a head ?
MOT:	Rick , this man looks like he goes on this page .
CHI:	a doghouse .
CHI:	it can't come off .
MOT:	the boy's +/.
MOT:	what goes up here ?
MOT:	hm: [/?] ?
MOT:	Rick .
MOT:	Rick , look .
MOT:	and put it on ?
MOT:	that's a boy , good job .
MOT:	Rick , look .
CHI:	a people .
CHI:	no .
MOT:	where do you wanna put this man ?
MOT:	what does he need ?
MOT:	so he can walk .
CHI:	a hat .
MOT:	but , we gotta find dog feet for him , Rick .
CHI:	beach .
MOT:	no , where does the clock go , Rick ?
MOT:	well , give him some feet .
CHI:	xxx .
MOT:	hm: [/?] what do you think ?
MOT:	po [/?] +/.
MOT:	let's see .
CHI:	go out .
MOT:	what do you wanna make ?
MOT:	he's got you on the neck .
MOT:	where do you use that ?
MOT:	there you go .
MOT:	listen , Rick if you touch that again I'm gonna put you in time+out
MOT:	white , good boy .
MOT:	hm: [/?] .
MOT:	oh , there's no stairs .
MOT:	at the +/.
MOT:	oh , .
MOT:	take this one .
CHI:	I go out .
CHI:	xxx .
MOT:	look , he needs some feet .
CHI:	don't touching Bert .
MOT:	you wanna make some supper ?
CHI:	not amarolo@s:spa .
MOT:	okay .
MOT:	alright .
MOT:	good boy , you're trying .
MOT:	you're skinny .
MOT:	now what else does he need ?
CHI:	I putting on .
MOT:	hm: [/?] ?
MOT:	this I think would look good here .
MOT:	Rick , look .
MOT:	Rick , how about this lady ?
MOT:	can you find the dog ?
MOT:	well , let's see what page +/.
CHI:	but [/?] <is a> [/?] is a ladder .
CHI:	is missing one .
MOT:	that's not a ladder .
CHI:	oh , put a sticker back .
MOT:	okay , thank you .
MOT:	how about that head right on this lady ?
MOT:	giraffe .
CHI:	<hi girl> [/?] hi girl .
MOT:	oh , I guess it's all one piece .
MOT:	what color is his head ?
CHI:	have peaches .
CHI:	fat .
MOT:	well , we could do another one if you want .
MOT:	there .
CHI:	Helen can't bring the club+house .
MOT:	yeah , well .
MOT:	no [/?] oops [/?] .
MOT:	you gotta be careful where you stick .
CHI:	amarolo@s:spa .
MOT:	I think these shoes could go on this page , too .
MOT:	Rick , look .
MOT:	Rick , come here .
MOT:	oh , this is just a piece of cardboard , Rick .
CHI:	that .
MOT:	oh , it looks like he's crying , yeah .
CHI:	a christmas to get a club+house .
MOT:	oh , no Rick .
CHI:	ooh [/?] .
CHI:	yes .
MOT:	he doesn't have any hair .
CHI:	let's open this .
