participant	content
CHI:	couldn't open it .
CHI:	on the car .
CHI:	new school .
MOT:	you were [/?] sad .
CHI:	xxx ladder .
MOT:	it means be +/.
MOT:	would this have monkeys in here ?
CHI:	no , people .
MOT:	go see Uncle_Mo ?
CHI:	not Joey .
CHI:	bathing cap .
MOT:	when you came home from +/.
MOT:	Mark , do you go to the bath+room on the airplane ?
MOT:	what did you do that was [/?] silly ?
MOT:	did you wear the fire hat today ?
MOT:	<did you> [/?] what did you eat at the party ?
CHI:	macaroni .
CHI:	on table .
MOT:	what's for Mo ?
MOT:	on sunday what ?
MOT:	what shape Mark , what's it gonna look like ?
MOT:	outside , yes .
MOT:	now , what shape is it ?
MOT:	uhhuh [/?] .
CHI:	cup .
MOT:	where are [/?] you going to sleep ?
CHI:	and mon [/?] +/.
CHI:	number .
CHI:	wha [/?] who else ?
MOT:	and you hadta what in_order_to go to the store ?
CHI:	spoon .
MOT:	who [/?] .
MOT:	you hafta be very careful .
MOT:	are [/?] you gonna sit on the airplane like a good boy ?
MOT:	yeah , hair goes on the head but what else ?
CHI:	number watch dream .
MOT:	yes , but are [/?] you sad or happy today ?
CHI:	bread on the butter .
CHI:	<stay in> [/?] stay in bed .
MOT:	was [/?] there a picture on the black wall ?
MOT:	were [/?] they good or were [/?] they bad ?
MOT:	yes , there's a bath+room there , <isn't> [/?] there ?
CHI:	no .
MOT:	do you think they're going to Boston or do you think they're going
MOT:	on saturday go where ?
MOT:	no , we're gonna go all year new school .
CHI:	sle [/?] +/.
MOT:	is [/?] that a &s [/?] +/.
MOT:	and you have new +/.
MOT:	he watches +/.
MOT:	food , yes .
CHI:	Mike_and_Ike .
MOT:	it means be careful .
MOT:	but you went to bed in Timmy's room , that was [/?] a good boy .
CHI:	and picture .
MOT:	orange is wrong .
CHI:	not Great_Grammy .
MOT:	did you spell them right ?
CHI:	yeah .
CHI:	yeah .
CHI:	lion .
MOT:	show me how you put them under .
MOT:	what else ?
MOT:	what color is the sun at school that you said was [/?] wrong ?
MOT:	that's wrong .
MOT:	<do you see> [/?] who do you see in the morning ?
CHI:	no .
MOT:	did you know Jane_Boomer before ?
MOT:	clock +/.
MOT:	yes .
MOT:	let's see if the cars can drive on the +/.
MOT:	Alex .
MOT:	yes .
MOT:	that's silly .
MOT:	that's right .
CHI:	the car goes gas .
MOT:	what else did you eat ?
MOT:	yeah .
MOT:	yes , she did .
MOT:	no .
MOT:	next tuesday you're going to school and where are [/?] you going to
MOT:	are [/?] you gonna sleep on monday ?
MOT:	who else ?
CHI:	no .
MOT:	we'll pretend this is a circus train and its going to have a circus
CHI:	forks .
MOT:	yes .
MOT:	plates , full sentences .
CHI:	yeah .
MOT:	oh „ the number watch dream .
CHI:	xxx .
MOT:	no reading .
MOT:	are [/?] we gonna go by car or are [/?] we gonna go by train ?
MOT:	what are we gonna make ?
MOT:	Boston or Florida ?
MOT:	yes .
CHI:	yeah .
MOT:	look at it .
CHI:	boom [/?] Jane_Boomer .
MOT:	huh [/?] ?
CHI:	xxx on saturday .
MOT:	yeah .
MOT:	you couldn't go , could we ?
CHI:	yeah .
CHI:	no .
CHI:	no .
MOT:	Mark ?
MOT:	that's right .
MOT:	do you work on the table ?
MOT:	yeah , giraffe , say it better .
MOT:	what's on the shelf ?
MOT:	Aunt_Jean ?
MOT:	alright [/?] alright [/?] alright .
MOT:	say it .
MOT:	you didn't make cake and donuts yesterday .
MOT:	and what else ?
MOT:	a super shell , you're right .
MOT:	who else ?
MOT:	we bought goldfish , that's right .
CHI:	no .
MOT:	gas makes the car do what ?
CHI:	bus .
MOT:	what letter ?
MOT:	no .
CHI:	eat it .
MOT:	hm: [/?] .
MOT:	it's always warped .
MOT:	is [/?] it ah [/?] +/.
CHI:	Amy .
CHI:	yeah , fun .
CHI:	yeah I did .
MOT:	the number .
MOT:	big , yes .
MOT:	did you do your shapes at school ?
MOT:	there you go .
MOT:	and the ladder .
MOT:	he stand on hair ?
CHI:	three fifteen .
MOT:	and who else ?
MOT:	no .
MOT:	nope .
CHI:	on saturday .
MOT:	<did you get any> [/?] did you get more than five checks ?
MOT:	what are [/?] they going to do ?
MOT:	did you do silly stuff at school today ?
CHI:	gas .
MOT:	what time was [/?] on the dark clock ?
MOT:	not Grammy's room , no .
MOT:	one thirty .
MOT:	how about did you put words on the table today ?
CHI:	on tuesday go to new school .
CHI:	train .
MOT:	yeah .
MOT:	that's right .
MOT:	yes .
MOT:	and the door , yeah .
CHI:	spoon .
CHI:	green word dream .
MOT:	did you eat ham ?
CHI:	yes .
MOT:	yes .
MOT:	Mark .
MOT:	yes , you're going to start swimming .
MOT:	sleep +/.
MOT:	maybe .
CHI:	Mark .
MOT:	Liz .
MOT:	I said no store right ?
CHI:	that wrong .
MOT:	a track ?
CHI:	trip .
CHI:	a [/?] +/.
CHI:	dean .
MOT:	do you know ?
CHI:	the watch dream .
CHI:	yes .
CHI:	on railroad .
MOT:	in the +/.
MOT:	in the +/.
MOT:	let's think of some more things to talk about .
MOT:	last sunday ?
MOT:	a green word dream ?
MOT:	did you read a story today ?
MOT:	does the train go with the gas ?
MOT:	what was [/?] the picture ?
CHI:	buy goldfish .
MOT:	yes .
CHI:	an elephant .
MOT:	oh , that doesn't seem right , where does this one go ?
CHI:	yeah .
MOT:	what is the name of your teacher ?
MOT:	wanna put the cars under the puppy dog ?
CHI:	xxx .
CHI:	no .
CHI:	black wall dream .
MOT:	yeah , besides cake .
CHI:	yeah .
MOT:	yeah and what else ?
MOT:	on the floor .
CHI:	sad .
CHI:	rocking chair floor dream .
MOT:	what's this ?
MOT:	pictures , alright .
CHI:	xxx .
MOT:	what about cars ?
CHI:	no .
CHI:	xxx .
MOT:	broken .
CHI:	come in morning .
CHI:	Joey .
MOT:	is [/?] it finished ?
MOT:	you hafta be careful .
MOT:	yeah , who else ?
CHI:	xxx .
MOT:	what did the gorilla do ?
MOT:	table , yes .
MOT:	what do you think ?
MOT:	and elephants , that's what we see at the circus huh [/?] ?
CHI:	yes .
CHI:	dream .
CHI:	school is done .
MOT:	when we go to Florida , how are [/?] we gonna go ?
MOT:	what are [/?] you doing there ?
CHI:	pictures .
MOT:	yes .
MOT:	that's right .
MOT:	that is silly .
CHI:	xxx .
MOT:	Mark ?
MOT:	what does Ryan do when he comes here ?
CHI:	the gorilla dream .
MOT:	not peanut+butter jelly .
MOT:	and that's it ?
CHI:	goldfish .
CHI:	in [/?] ou [/?] in outside .
CHI:	xxx off the plane .
CHI:	Uncle_Eddie .
CHI:	a dark clock dream .
CHI:	cook it .
CHI:	good .
CHI:	hair .
MOT:	is [/?] that popcorn or candy ?
CHI:	yeah .
CHI:	I need help .
MOT:	okay [/?] .
MOT:	what would you see at a circus show ?
MOT:	well , we'll hafta get a car .
CHI:	who else ?
MOT:	Folsom .
MOT:	ra [/?] +/.
CHI:	earl .
MOT:	that's right .
MOT:	and that's the +/.
CHI:	no .
CHI:	yellow .
CHI:	last day .
MOT:	sad .
CHI:	xxx .
MOT:	huh [/?] ?
MOT:	yeah .
CHI:	no .
CHI:	yeah .
MOT:	okay .
CHI:	man .
MOT:	ah [/?] , where are we going tomorrow ?
MOT:	it was [/?] +/.
MOT:	<let's put> [/?] +/.
CHI:	yeah .
MOT:	what is Mike_and_Ike ?
CHI:	yeah .
MOT:	<you want> [/?] when do you see old friends ?
CHI:	no .
MOT:	then you'll know what time it is .
CHI:	long .
MOT:	did you &co +/.
MOT:	you had a rocking chair on the floor dream ?
CHI:	xxx candy .
CHI:	yeah .
MOT:	&-um [/?] did you &cu [/?] +/.
CHI:	yeah .
CHI:	orange is wrong .
MOT:	engine , right .
MOT:	Alex .
CHI:	yeah .
MOT:	what did the gorilla do ?
MOT:	where do you think they're going ?
CHI:	a &-um [/?] +/.
MOT:	where did you go at school today ?
CHI:	on tuesday ?
MOT:	yeah , but how are [/?] we gonna go ?
MOT:	and what did you put on the bread ?
CHI:	what else ?
MOT:	yes .
MOT:	Mark , is [/?] it finished yet ?
MOT:	yes .
MOT:	no , you +/.
MOT:	<what day> [/?] +/.
MOT:	wanna put it together ?
MOT:	yeah , but Uncle_Mo +/.
MOT:	fo [/?] +/.
MOT:	huh [/?] ?
MOT:	gas for the what ?
CHI:	at the zoo .
MOT:	yeah , what kind of clothes ?
CHI:	wednesday sad .
CHI:	new school is done .
CHI:	track .
CHI:	xxx .
MOT:	picture of a tree .
CHI:	silly .
MOT:	is [/?] it driving on the puppy dog ?
CHI:	<did you> [/?] +/.
CHI:	Jean xxx .
MOT:	he's only got a little bit of hair huh [/?] ?
MOT:	did we go to the store yesterday ?
CHI:	and cup .
CHI:	read book .
MOT:	is [/?] it ?
MOT:	how about on the +/.
MOT:	no .
CHI:	Florida .
CHI:	the hose .
MOT:	what kind of animals would be [/?] in there ?
MOT:	try it again .
CHI:	yes .
CHI:	&-um [/?] .
MOT:	zebras at the circus ?
MOT:	that's right .
CHI:	yeah .
CHI:	m@l [/?] .
MOT:	last day ?
MOT:	we'll take out the track and put the train track together .
MOT:	and it made you +/.
MOT:	full sentence .
MOT:	who else ?
MOT:	do we go to the zoo sometimes ?
MOT:	yes .
MOT:	that's right .
MOT:	a sign .
CHI:	no .
MOT:	what's that ?
CHI:	yeah .
MOT:	what was [/?] on it ?
MOT:	what goes with gas ?
MOT:	a dark +/.
MOT:	the gorilla dream ?
CHI:	yes .
CHI:	sad .
CHI:	xxx go fire .
CHI:	watch .
CHI:	one months .
CHI:	so don't touch that .
CHI:	<few people> [/?] a_lot_of people .
MOT:	big choo_choo trains ?
CHI:	cake .
MOT:	and we'll make a +/.
MOT:	uhhuh [/?] .
MOT:	outside , yes .
MOT:	how many cars ?
CHI:	Sesame_Street dream .
MOT:	where are they gonna take the trip to ?
MOT:	on a tr(ip) [/?] +/.
CHI:	no .
MOT:	yeah .
CHI:	triangle .
MOT:	what did you do ?
CHI:	who else ?
CHI:	xxx .
CHI:	no .
MOT:	no , yesterday , on thursday ?
CHI:	Natick .
CHI:	no .
MOT:	what up ?
MOT:	put it here .
MOT:	who else ?
MOT:	how about puppy dogs go with gas ?
MOT:	Grammy_Mary and who else ?
MOT:	she worked with you over at the Osgood school didn't she ?
MOT:	okay ?
CHI:	the hair .
CHI:	yes .
CHI:	it's super shell .
CHI:	a Mo .
CHI:	hurt .
MOT:	these little ones can go on the +/.
MOT:	sort (o)f .
CHI:	bag , a Uncle_Mo .
MOT:	do you remember ?
MOT:	yes .
CHI:	yeah .
MOT:	you know my table isn't perfectly straight .
MOT:	how many months ?
CHI:	circle .
CHI:	no .
MOT:	the cars first ?
CHI:	one .
MOT:	what do we keep on the shelfs m@l what do we put on the shelfs ?
MOT:	what are your circus animals ?
CHI:	no .
MOT:	where's the train going ?
MOT:	huh [/?] ?
MOT:	no , teacher .
MOT:	what time is school finished ?
MOT:	yes ?
CHI:	no .
MOT:	gas .
CHI:	yeah .
MOT:	where do you see choo_choo trains ?
CHI:	sign .
MOT:	on the +/.
CHI:	go [/?] +/.
MOT:	no , not orange .
CHI:	no .
MOT:	on the car , see ?
CHI:	<coo , coo> [/?] cookies .
MOT:	name your teachers .
MOT:	you wanted to go to the store ?
CHI:	not under .
MOT:	huh [/?] ?
MOT:	watches +/.
CHI:	no .
MOT:	put the cars up here .
CHI:	Gary .
MOT:	no .
CHI:	go on it .
CHI:	sit on the chair .
MOT:	name your teachers .
MOT:	let's see what shape it'll make .
CHI:	<no no> [/?] oh , .
MOT:	what are [/?] you gonna see in Florida ?
MOT:	what did the gorilla do ?
CHI:	car .
CHI:	not train .
MOT:	yeah .
CHI:	broken .
MOT:	no , what did you eat ?
CHI:	black wall dream .
CHI:	giraffe .
MOT:	there you go .
CHI:	no .
MOT:	can you do it ?
MOT:	did you climb the ladder ?
CHI:	yeah .
CHI:	one thirty .
MOT:	xxx you're not talking clearly .
CHI:	on saturday .
MOT:	<&-uh hm:> [/?] .
CHI:	xxx plane .
CHI:	stand on table .
MOT:	no , it's not a ladder , it looks like a ladder , but it's a train
CHI:	new school .
MOT:	did you write your letters backwards today ?
CHI:	wa [/?] +/.
MOT:	he stands on chairs ?
CHI:	in oc [/?] October .
CHI:	yes .
MOT:	was [/?] it a picture of a flower or a picture of a tree ?
CHI:	xxx .
CHI:	xxx .
MOT:	uhhuh [/?] .
CHI:	no .
MOT:	<is that , does the puppy dog want> [/?] does he want the puppy dog
MOT:	when are [/?] we going to Florida ?
MOT:	you went to the store with school .
MOT:	it's a +/.
CHI:	bring bathing suit .
CHI:	clothes .
MOT:	what are [/?] your new friend's name ?
MOT:	on wednesday you were [/?] sad , yes .
CHI:	yeah .
MOT:	the car goes gas .
MOT:	in the morning .
CHI:	candy .
MOT:	what [/?] ?
MOT:	oh , .
MOT:	who comes to visit +/.
MOT:	what's in the train ?
MOT:	Uncle_Mo's room .
MOT:	what else ?
MOT:	cut it , yes .
CHI:	train .
CHI:	black wall dream .
CHI:	sad .
MOT:	what did you get ?
MOT:	were [/?] you silly at school today ?
MOT:	you're gonna hafta wear a bathing cap .
MOT:	don't go near there .
CHI:	silly .
MOT:	what's that ?
MOT:	almost looks like a zoo car to me .
CHI:	yeah .
CHI:	what else ?
CHI:	wednesday ?
MOT:	well , you're gonna stay at your new school but we'll go visit your
CHI:	and the ladder .
CHI:	Uncle_Mo .
MOT:	no .
MOT:	ta [/?] +/.
MOT:	sle [/?] +/.
CHI:	no .
CHI:	no .
MOT:	or by airplane ?
MOT:	no , you don't touch hair .
MOT:	oh , it goes like this .
MOT:	was [/?] it good ?
CHI:	yes .
CHI:	big .
MOT:	that means be careful .
MOT:	<isn't> [/?] that silly ?
MOT:	the sleeping +/.
CHI:	in the bed .
MOT:	no ?
MOT:	do cars go on the windows ?
MOT:	no .
CHI:	and Jacqueline .
MOT:	hm: [/?] .
MOT:	talk a little louder .
MOT:	is [/?] it gonna be a square ?
CHI:	<no , no> [/?] no bathing .
MOT:	<today at school> [/?] we're switching back again .
CHI:	oh , no .
MOT:	yeah .
CHI:	not orange .
MOT:	why don't you put gas +/.
MOT:	the +/.
MOT:	who else ?
CHI:	picture of tree .
MOT:	what do you put them in ?
MOT:	<were you> [/?] what did you do that was [/?] silly ?
MOT:	do cars go on the table ?
MOT:	did you go on the ladder ?
MOT:	is [/?] it gonna be a triangle ?
MOT:	at the zoo , that's right .
CHI:	xxx train go gas .
MOT:	uhhuh [/?] .
MOT:	huh [/?] ?
MOT:	yes .
CHI:	yeah .
MOT:	we'll look at the book in a minute .
MOT:	maybe see gra [/?] +/.
MOT:	oh , on wednesday , yes .
CHI:	yes .
MOT:	we had a pa [/?] +/.
MOT:	what kind of animals ?
MOT:	yes .
MOT:	I know , yes .
MOT:	you hadta stay in bed , that's right .
MOT:	what's the boy's name ?
CHI:	hot .
MOT:	a train could hu [/?] +/.
CHI:	five checks .
CHI:	thursday new school .
MOT:	when we get off the plane , we'll be in +/.
MOT:	what do we do on saturdays ?
MOT:	you wanted Mike_and_Ike ?
MOT:	what's the name of your teacher ?
MOT:	yes .
CHI:	butter on the bread .
MOT:	yeah , on the sewing card , that's true .
MOT:	and you want it to be last day ?
CHI:	no .
CHI:	giraffe .
MOT:	that's right .
MOT:	what are these ?
MOT:	so you weren't silly today ?
MOT:	huh [/?] ?
MOT:	you like peanut+butter and jelly for lunch .
MOT:	at school today did you get your checks ?
MOT:	what was [/?] the green word ?
MOT:	not Joey , no .
CHI:	no .
MOT:	did you eat the meatballs ?
MOT:	you read a Big_Bird book dream ?
MOT:	if I can put it together .
CHI:	yes .
CHI:	silly .
MOT:	fire station , yes .
CHI:	xxx .
MOT:	what's that ?
MOT:	what's this car ?
MOT:	well , big cars could .
MOT:	no ?
CHI:	&-um [/?] .
MOT:	is [/?] it gonna be a trapezoid ?
CHI:	touch mommy hair xxx .
CHI:	party .
MOT:	I can't understand what you're saying .
CHI:	shell .
MOT:	wanna go see Grampa_Bill ?
MOT:	look at that , looks like a bridge .
MOT:	you couldn't open it , no .
MOT:	right , Mark ?
MOT:	yeah .
CHI:	station .
MOT:	that's right .
MOT:	no .
MOT:	yes .
CHI:	station .
MOT:	you wrote ?
MOT:	yes .
CHI:	knife .
MOT:	where did you go ?
MOT:	yeah .
MOT:	yeah , okay .
CHI:	not table .
MOT:	we might see Great_Grammy .
MOT:	the train dream ?
CHI:	pa [/?] +/.
CHI:	no .
MOT:	nineteen eighty seven .
MOT:	no , today ?
MOT:	okay , push the car .
MOT:	the black wall dream ?
CHI:	wait .
CHI:	schoo [/?] all the old friends ?
MOT:	can you say that ?
CHI:	silly .
CHI:	gram [/?] +/.
MOT:	we might , that's right .
MOT:	before you ate it ?
MOT:	no .
MOT:	it's candy , right .
MOT:	what did you write ?
CHI:	a dark clock dream .
MOT:	in October ?
MOT:	you saw the horn .
MOT:	that's silly , yes .
MOT:	yeah .
MOT:	a train .
MOT:	sleep where ?
MOT:	are [/?] you gonna sleep in Florida ?
CHI:	shirt , pants .
CHI:	tv .
MOT:	what day of the week ?
CHI:	xxx .
MOT:	uhhuh [/?] .
CHI:	hat .
CHI:	book .
CHI:	&-um [/?] .
MOT:	what did mommy say ?
MOT:	who comes in the morning here ?
MOT:	would you like to go see Great_Grammy ?
MOT:	huh [/?] ?
CHI:	yeah .
CHI:	Grammy_Terry .
CHI:	tree .
CHI:	xxx last day .
CHI:	wrong .
CHI:	no table .
MOT:	and who did we see in Natick ?
MOT:	well , you went to bed .
CHI:	xxx dream .
MOT:	we pretend .
MOT:	let it turn honey , like this see ?
MOT:	and forks , yeah .
MOT:	what's his name ?
MOT:	did you eat steak ?
MOT:	yeah , you ate it but what else did you do ?
MOT:	does Grampa_Earl have hair ?
CHI:	bill [/?] Uncle_Bill .
MOT:	do cars go under the table ?
CHI:	Mrs Folsom .
MOT:	yeah .
CHI:	no .
CHI:	gone .
MOT:	stay in the bed and we'd buy goldfish .
MOT:	what animals are in the circus ?
MOT:	what ?
MOT:	fo [/?] +/.
MOT:	right .
MOT:	Ann .
MOT:	next tuesday and you're gonna go swi [/?] +/.
MOT:	that's right .
MOT:	who else ?
MOT:	they tasted good .
MOT:	new school .
CHI:	ca [/?] .
MOT:	what ?
CHI:	on the table .
MOT:	what do you put on tables ?
MOT:	no , that's +/.
MOT:	what did you make for lunch ?
MOT:	now this might not go .
MOT:	why not ?
CHI:	orange .
MOT:	do you think there's animals in there ?
MOT:	that's right .
MOT:	let's talk a little bit more about school .
CHI:	train on a trip .
MOT:	that's right .
MOT:	Florida ?
MOT:	<that's right> [/?] that's right .
MOT:	what ?
MOT:	a bathing cap .
CHI:	bring [/?] can we bring pictures ?
CHI:	what shape ?
CHI:	and Diane .
MOT:	do you do your work ?
MOT:	it's ga [/?] +/.
MOT:	okay .
MOT:	who came to visit you yesterday at school ?
MOT:	you can bring your Sesame_Street pictures .
CHI:	Uncle_Mo .
MOT:	huh [/?] ?
MOT:	yes .
CHI:	all night , too long .
CHI:	go on +/.
CHI:	giraffe .
CHI:	yes .
CHI:	paper .
MOT:	well , you're doing good , there you go , you got it .
CHI:	yellow .
MOT:	huh [/?] ?
MOT:	do puppy dogs belong on the table ?
CHI:	sad .
CHI:	car .
CHI:	today .
MOT:	did you +/.
MOT:	this plastic might not go as smooth putting together as we think .
MOT:	coal car .
MOT:	m@l [/?] is [/?] for Mo .
CHI:	car .
CHI:	yeah , three hours .
MOT:	yeah , mommy , that's right .
MOT:	spoon is not work .
CHI:	xxx .
MOT:	what do you think ?
MOT:	and dean ?
MOT:	are [/?] you gonna put your face in the water ?
CHI:	cold .
MOT:	near the what ?
MOT:	grampa .
CHI:	big cars hurt .
CHI:	yes .
CHI:	what else ?
MOT:	yes .
MOT:	yes , big cars hurt .
CHI:	no .
CHI:	nana .
CHI:	no .
CHI:	xxx .
MOT:	at the +/.
CHI:	not peanut+butter jelly .
MOT:	tv , that's right .
MOT:	three fifteen , that's right .
MOT:	yeah , near the train .
CHI:	yes .
MOT:	what was [/?] on the black wall ?
MOT:	yes .
CHI:	in the pool .
CHI:	ca [/?] .
MOT:	do you know ?
CHI:	color be yellow .
MOT:	huh [/?] ?
CHI:	train dream .
CHI:	Paula .
MOT:	what ?
MOT:	are [/?] we going to sleep in Haverill ?
MOT:	its orange .
CHI:	and Amy .
MOT:	huh [/?] ?
MOT:	who comes in the morning ?
MOT:	in the cars ?
CHI:	bro [/?] .
CHI:	November .
MOT:	where ?
CHI:	yeah .
MOT:	Natick .
CHI:	new school .
MOT:	do you know who else we're going to see at Haverill ?
MOT:	what else ?
CHI:	xxx hair gone .
MOT:	gra [/?] +/.
MOT:	yes .
MOT:	his hair's gone , that's right .
CHI:	yes .
MOT:	and we'll go on it for three hours .
CHI:	it gone .
MOT:	is [/?] it gone ?
MOT:	<do you> [/?] do cars drive on our floor ?
MOT:	yes .
MOT:	and when we get off the plane we'll be in +/.
MOT:	huh [/?] ?
MOT:	well , its not finished yet though .
MOT:	what did Big_Bird do in the dream ?
CHI:	engine .
MOT:	tell me .
MOT:	right ?
MOT:	do we put chairs on the shelfs ?
MOT:	<what did we do> [/?] do you remember last week where we went ?
MOT:	did Timmy come to visit you at school yesterday ?
CHI:	Grammy_Mary .
MOT:	when you went to school today , where did you go today ?
MOT:	where do big cars go ?
CHI:	yeah .
MOT:	no ?
CHI:	what else ?
CHI:	got five checks .
MOT:	yes , but on fridays , it finishes at what time ?
MOT:	and did you eat it ?
CHI:	new friend .
MOT:	okay .
CHI:	xxx .
MOT:	Mark ?
MOT:	and bring a towel .
CHI:	gone .
MOT:	you sit on the chair .
CHI:	no oh , .
MOT:	hm: [/?] , tell me then we'll be silly .
CHI:	no .
MOT:	signs .
MOT:	in November .
CHI:	who else ?
MOT:	why not under ?
CHI:	and meatballs .
MOT:	what kind of meat ?
CHI:	how many months ?
CHI:	yeah .
CHI:	that's it .
CHI:	plate .
CHI:	yes .
MOT:	can cars hurt you ?
MOT:	it's a little tricky , Mark , huh [/?] ?
MOT:	what else ?
MOT:	did you stay in bed ?
CHI:	xxx gone .
CHI:	no .
MOT:	what are [/?] your new friend's names at school ?
MOT:	you put gas in ?
MOT:	that's a silly gorilla .
MOT:	did they have a fire ha[/?] +/.
CHI:	an [/?] and mon [/?] +/.
MOT:	what about choo_choo trains ?
MOT:	thursday , right .
MOT:	wanna see Joey ?
MOT:	you hadta be a good boy .
CHI:	no .
CHI:	xxx Aunt_Jean .
MOT:	en [/?] +/.
MOT:	Mark , what did you say ?
MOT:	what are [/?] you gonna put gas in ?
MOT:	sometimes you work on the table .
CHI:	Ryan .
MOT:	looks like a c [/?] .
MOT:	you gonna put the other car on the train ?
MOT:	is [/?] that right or is [/?] that wrong ?
MOT:	well you might have that's true .
MOT:	oh , you don't needta do that .
CHI:	yes .
CHI:	at zoo .
MOT:	a train is coming .
CHI:	strawberry .
MOT:	miss +/.
CHI:	in the morning .
MOT:	that's right .
MOT:	what did you want ?
MOT:	<what goes , what does gas go> [/?] what do you put gas in ?
MOT:	yes .
MOT:	Mark ?
MOT:	on this saturday we go where ?
CHI:	head .
CHI:	yes .
CHI:	super shell .
CHI:	dream .
CHI:	yeah .
CHI:	yes .
CHI:	careful .
CHI:	yeah .
MOT:	Mark ?
CHI:	toy .
MOT:	you know how to write them properly .
MOT:	that's right .
MOT:	<you write> [/?] you do your work that's right .
MOT:	yeah , its gone .
CHI:	yeah .
MOT:	it was [/?] a picture of a +/.
CHI:	butter .
MOT:	you got five checks ?
CHI:	yeah .
CHI:	under puppy dog .
MOT:	today at school , did you get five check Marks ?
MOT:	Paula .
MOT:	dream +/.
CHI:	trains .
MOT:	<we'll see them again> [/?] yes , we'll see them again .
CHI:	old school .
MOT:	no ?
MOT:	Mark ?
MOT:	what does that car look like ?
MOT:	whose house ?
CHI:	Ann .
CHI:	yes .
MOT:	yeah , do you visit with Ryan ?
CHI:	yeah .
CHI:	sad .
MOT:	what's this ?
MOT:	that is silly .
MOT:	turn around , don't run away .
MOT:	where do we see gorillas ?
MOT:	yeah .
CHI:	xxx house .
MOT:	Mark .
MOT:	you had a_lot_of dreams this week .
MOT:	and they're real bi [/?] +/.
MOT:	old friends come in the morning .
MOT:	I told you .
MOT:	you put gas in what ?
CHI:	drop out .
CHI:	saturday new school .
CHI:	sewing card .
MOT:	no .
CHI:	plate on the table .
MOT:	yeah , it would be fun .
MOT:	did you read a story today ?
MOT:	for the gas station , that's right .
MOT:	what shape will it make ?
MOT:	bro [/?] +/.
CHI:	yeah .
CHI:	need help .
MOT:	that's silly .
MOT:	where is Grampa_Earl's hair ?
MOT:	what did you hafta do wednesday night ?
MOT:	&-um [/?] , let's see , on wednesday at school were [/?] you happy
CHI:	m@l [/?] .
MOT:	no wonder , we're doing it backwards , Timmy .
MOT:	Ryan .
CHI:	car .
CHI:	not inside .
MOT:	does it make the car stop or go ?
MOT:	are [/?] gorillas sposta stand on tables ?
MOT:	today you're sad ?
MOT:	did you touch my hair yesterday ?
CHI:	cut it .
MOT:	what goes on top of the hair ?
CHI:	no .
MOT:	sad .
MOT:	Mark ?
MOT:	no , that's +/.
MOT:	super shell .
CHI:	yes .
MOT:	can you put the train together , Mark ?
MOT:	yes ?
CHI:	no .
MOT:	Jane_Boomer .
