participant	content
CHI:	xxx .
CHI:	what's that ?
MOT:	yeah , that's right .
CHI:	make a tag , please .
MOT:	mhm [/?] .
CHI:	make a trolley .
MOT:	Rick , when we got your hair cut , what did you earn ?
MOT:	good boy , Rick .
MOT:	you're gonna turn it over .
CHI:	movies , please .
MOT:	what does the tag say ?
MOT:	you like my new car ?
MOT:	is she there ?
MOT:	do we need a toilet ?
MOT:	okay , good boy .
CHI:	good .
MOT:	what else Rick ?
CHI:	light .
MOT:	and we got windows .
CHI:	e@l .
MOT:	three [/?] .
MOT:	Rick what's this ?
CHI:	yes , please .
MOT:	good boy .
CHI:	make a trolley , please .
MOT:	the bath+tub .
MOT:	you tell me what you want .
MOT:	you're doing good Rick .
MOT:	you need help ?
MOT:	oops [/?] .
CHI:	xxx .
MOT:	what's it for ?
CHI:	I don't know .
MOT:	nice job !
MOT:	and who else ?
CHI:	make a donut , please .
MOT:	it's the fire engine .
CHI:	did it .
MOT:	what are these Rick ?
MOT:	Rick .
MOT:	well she looks kind of the same , Rick .
MOT:	no , just +/.
CHI:	what else ?
MOT:	how many ?
CHI:	there antenna .
MOT:	Rick look .
MOT:	no , don't touch .
MOT:	well you know what I think she looks like ?
MOT:	what does the owl say , Rick ?
MOT:	alright .
MOT:	okay , let's erase this and we'll make a trolley , okay .
MOT:	good boy .
CHI:	make a [/?] trees .
MOT:	okay , get your eraser .
CHI:	xxx .
MOT:	what's that ?
MOT:	good boy !
CHI:	tub .
MOT:	wanna make a castle ?
MOT:	look at mama .
MOT:	Rick , no touch .
MOT:	good boy !
MOT:	what's in here ?
MOT:	there are some stairs up to xxx the owl's house .
MOT:	Rick look .
MOT:	where does it go ?
MOT:	get your chalk and make an e@l .
MOT:	here's xxx the little owl .
CHI:	no .
MOT:	Rick look .
MOT:	you touched it that's right , good boy .
MOT:	down here ?
CHI:	a house .
CHI:	come here .
MOT:	no that's wrong .
MOT:	chocolate donut .
MOT:	look at you .
MOT:	good boy Rick .
MOT:	good boy Rick !
MOT:	okay , here's the bed+room .
MOT:	there's my car !
MOT:	that's nice talking Rick .
MOT:	good boy .
CHI:	make this .
MOT:	red , that's right Rick .
MOT:	you remembered , huh ?
CHI:	xxx please .
CHI:	doing the eraser .
MOT:	look at mama .
MOT:	make a q@l .
MOT:	Rick , wanna make the castle where King_Friday lives ?
MOT:	make what ?
CHI:	xxx .
CHI:	Lady_Evelyn lay down .
MOT:	oh , that's nice Rick , huh ?
MOT:	yeah , but what does the smoke come out_of ?
CHI:	Mister_Rogers .
CHI:	Ben .
MOT:	oops [/?] .
CHI:	made a hose [/?] hose please .
MOT:	what else you wanna make ?
MOT:	look at me .
CHI:	xxx .
MOT:	there's the antenna .
MOT:	what are you doing ?
CHI:	a hose a cellar .
MOT:	there's her hair .
MOT:	triangle .
CHI:	what's this .
MOT:	we'll do over here .
MOT:	okay , Rick what do you wanna make in here ?
MOT:	come here Rick .
MOT:	no .
CHI:	xxx .
MOT:	what do you want ?
CHI:	what's that ?
MOT:	you turn the key , huh ?
MOT:	what else do you need ?
MOT:	yeah .
CHI:	need up here .
MOT:	what's that ?
MOT:	King_Friday ?
CHI:	make xxx the owl , please .
CHI:	make a [/?] stairs , please .
CHI:	yes .
CHI:	who else ?
MOT:	and who else ?
MOT:	turn the key .
MOT:	Rick , who else with Elaine lives with Mister_Rogers ?
CHI:	light .
MOT:	okay , good boy .
MOT:	look .
CHI:	dog .
MOT:	first make the +/.
MOT:	Rick who lives in the castle ?
MOT:	good boy .
MOT:	okay .
MOT:	Rick goes on the bed .
CHI:	xxx .
MOT:	okay .
MOT:	with a big handle ?
MOT:	make a face .
CHI:	ca [/?] +/.
MOT:	you remembered her too !
MOT:	Rick can you make o@l ?
MOT:	you wanna make what ?
MOT:	who's this ?
MOT:	oh , Rick look .
MOT:	she wears a dress .
MOT:	good boy .
MOT:	no , don't touch .
MOT:	Rick who's in your class at nabschool@c ?
MOT:	good boy .
MOT:	that's nice talking .
CHI:	make a tag .
MOT:	oh , we [/?] upstairs we have a curtain and a shutter , huh [/?] ?
CHI:	Lady_Evelyn .
MOT:	well almost Rick .
MOT:	Rick , what are you doing ?
CHI:	need help .
MOT:	good boy .
CHI:	tag , tag !
CHI:	make a bath+room .
MOT:	you do .
MOT:	who's that ?
CHI:	Mike_Doe .
MOT:	stand over here .
MOT:	couch ?
MOT:	looks like a mouse .
CHI:	go a cellar .
MOT:	what's this ?
MOT:	wanna make a house ?
CHI:	yes .
MOT:	there's his tail .
MOT:	no .
MOT:	down he goes .
CHI:	wanna do .
CHI:	Lady_Evelyn .
CHI:	a triangle .
CHI:	make a [/?] showers .
MOT:	you made a house .
MOT:	that's a crank .
MOT:	that's good .
CHI:	what's this ?
MOT:	we'll go to the living room .
MOT:	you do .
MOT:	good boy .
MOT:	make your house .
MOT:	want mama to do ?
MOT:	good boy !
MOT:	and what do you do at school Rick ?
MOT:	Lady_Evelyn , yeah !
MOT:	do you know how to take them out ?
MOT:	there's a castle .
MOT:	you're gonna break it and that won't miss it Rick .
MOT:	good boy , Rick .
CHI:	need help .
CHI:	hoot@o hoot@o .
MOT:	yeah !
CHI:	what's this ?
MOT:	that's the house .
MOT:	xxx the owl , okay .
CHI:	make [/?] make donut .
MOT:	look Rick .
MOT:	that's an antenna .
MOT:	good boy .
CHI:	chocolate donuts .
CHI:	bed+room please .
CHI:	what's that ?
CHI:	Lady_Elaine .
MOT:	do you eat lunch ?
CHI:	need help .
MOT:	that's right .
CHI:	circle .
CHI:	<one , two , two , three , four> [/?] .
CHI:	owl .
MOT:	Rick , what is this ?
MOT:	Rick , come here .
MOT:	good boy .
MOT:	make the stairs , okay .
MOT:	what's this ?
CHI:	smoke .
CHI:	break .
MOT:	a shutter upstairs , yeah ?
MOT:	good boy !
CHI:	yes .
MOT:	pull it out .
MOT:	so you can see out .
MOT:	what do we need up here Rick ?
MOT:	Rick , come here look .
MOT:	can you do ?
CHI:	make a donut please .
CHI:	make an engine .
MOT:	Jonathan , good boy .
CHI:	I need help please .
MOT:	Rick , good boy .
MOT:	this is the light Rick .
CHI:	<one , two , three> [/?] .
MOT:	here's the couch so you can watch tv .
MOT:	here's Rick .
MOT:	we'll use your eraser right here .
MOT:	Rick .
MOT:	nails out .
MOT:	alright .
MOT:	okay .
MOT:	okay .
MOT:	what else do we want ?
MOT:	good boy , Rick .
MOT:	what color ?
CHI:	open please .
CHI:	xxx .
CHI:	make it .
MOT:	for a pencil .
MOT:	can he walk up stairs to x@l-s house ?
MOT:	Rick look , is xxx his friend ?
CHI:	red .
MOT:	good boy !
CHI:	make a door please .
CHI:	what's that ?
MOT:	you're making a house .
MOT:	look at mommy .
MOT:	good boy !
MOT:	is it broken ?
MOT:	can you do this ?
MOT:	here's a tiger Rick .
MOT:	that's good Rick .
MOT:	Rick , where's the cellar ?
MOT:	Rick .
CHI:	Lady_Elaine .
MOT:	see ?
MOT:	you like Lady_Elaine ?
MOT:	Ben's in your room ?
CHI:	make a school bus .
MOT:	mhm [/?] ?
CHI:	make +/.
MOT:	Rick use your eraser .
MOT:	where does this piece go ?
MOT:	here's the living room .
CHI:	xxx the owl the stairs .
CHI:	Rick .
CHI:	chair .
MOT:	good boy .
MOT:	there it goes .
MOT:	Rick what's this ?
CHI:	no .
MOT:	a little tiny +/.
MOT:	you wanna make a picture of school ?
CHI:	tag .
MOT:	that's right , Rick .
MOT:	look .
MOT:	who else ?
MOT:	what are you making Rick ?
MOT:	what are you doing Rick ?
CHI:	doing the chalk .
MOT:	how about hair ?
CHI:	blue .
MOT:	what's that Rick ?
MOT:	Rick what does that say ?
CHI:	fix it .
MOT:	hands down .
MOT:	you're hammering it in .
MOT:	okay , wanna erase Lady_Elaine and Lady_Evelyn ?
MOT:	what's he doing ?
MOT:	Rick look at momma .
MOT:	what do you say to Helen ?
CHI:	what's that ?
MOT:	what do you wanna do ?
CHI:	xxx .
MOT:	good boy !
MOT:	do you like donuts ?
CHI:	what's that ?
MOT:	good boy .
MOT:	what are you doing ?
CHI:	make a [/?] doors please .
MOT:	nose .
MOT:	good boy Rick !
MOT:	what else you wanna make ?
MOT:	gee [/?] I don't know .
MOT:	and xxx the owl lives what +/.
CHI:	no .
CHI:	make a [/?] doors .
MOT:	okay .
MOT:	what do you wanna do ?
MOT:	Rick what's this ?
MOT:	what else Rick ?
MOT:	good boy Rick .
MOT:	the +/.
MOT:	oops , oh , that's right .
MOT:	good boy Rick .
MOT:	let's count the nails .
CHI:	no .
MOT:	that's good .
MOT:	Rick , you're using the chalk .
CHI:	movies , please .
MOT:	look at mama .
MOT:	do they go to the land of make believe ?
MOT:	how many ?
CHI:	xxx go down .
CHI:	xxx .
CHI:	I play .
CHI:	make smoke , please .
MOT:	oh , there is three .
MOT:	good boy !
MOT:	say byebye .
CHI:	xxx .
MOT:	here are your tables at school .
MOT:	you got the other piece .
CHI:	Rick .
CHI:	make Elaine and Rogers .
MOT:	make a q@l Rick .
MOT:	that's right .
MOT:	you turn it on and you can see .
MOT:	oh , what are you doing ?
CHI:	xxx .
MOT:	what ?
MOT:	Rick , who else do you wanna make ?
CHI:	a hose .
MOT:	I'll make a face .
MOT:	what's this Rick ?
MOT:	can you fix it ?
MOT:	no , Rick look , count the green screws .
MOT:	you're hammering them in .
MOT:	here's the hose .
CHI:	xxx .
MOT:	yeah !
MOT:	what's this ?
CHI:	present .
MOT:	Rick , what do you wanna play ?
CHI:	no cake .
MOT:	what do you think ?
CHI:	xxx on my hands .
MOT:	what goes here ?
MOT:	what else Rick ?
MOT:	do we need a blanket ?
CHI:	Lady_Evelyn .
CHI:	make a tag please .
MOT:	a triangle !
MOT:	up the stairs , good boy !
MOT:	no , don't pull it out Rick .
CHI:	what's that ?
MOT:	for the radio .
MOT:	the doors .
MOT:	look .
MOT:	that's nice .
MOT:	good job !
MOT:	you took all the nails out .
MOT:	good boy .
MOT:	good boy !
CHI:	make a tire .
CHI:	Rick .
MOT:	what did you do ?
MOT:	what does xxx say ?
CHI:	what's this ?
MOT:	coffee table ?
MOT:	good boy , Rick .
MOT:	we make shutters .
MOT:	she's nice , huh ?
MOT:	good boy !
MOT:	do you know what else we need ?
MOT:	what else ?
MOT:	he's up in his tree .
MOT:	Rick what are you doing ?
MOT:	look at me .
MOT:	what else ?
MOT:	that's for you !
MOT:	count these .
MOT:	that's right .
MOT:	what do you put on the door ?
CHI:	house .
MOT:	where's the hose ?
MOT:	what do you wanna put in it ?
CHI:	castle .
MOT:	you do .
CHI:	oh , no .
CHI:	xxx .
MOT:	Rick look .
CHI:	make a [/?] all papers .
MOT:	who lives there , Rick ?
MOT:	Rick look .
CHI:	what's that ?
CHI:	Lady_Evelyn .
CHI:	what kind , kind .
CHI:	make a [/?] doors please .
CHI:	one [/?] .
CHI:	you .
MOT:	yeah , good !
MOT:	alright .
MOT:	you know your name , huh [/?] ?
CHI:	thank you present .
MOT:	what does the tag say on it ?
MOT:	don't pull it out .
CHI:	Lady_Evelyn .
MOT:	make what ?
MOT:	wanna make a big house ?
MOT:	where are they going Rick ?
CHI:	make a [/?] bath+rooms .
CHI:	what's that ?
MOT:	a tag ?
CHI:	<get out> [/?] get out .
CHI:	make a house , please .
MOT:	do we need a sink ?
CHI:	doing the nails out .
CHI:	c@l .
CHI:	momma .
MOT:	see all the little windows ?
MOT:	so you can hear it and talk into it .
MOT:	that's a good boy .
CHI:	make a handle .
MOT:	good boy !
CHI:	chimney .
CHI:	yes , please .
MOT:	here's Rick's bed .
MOT:	there's the bath+room right there .
MOT:	you're gonna get a new light bulb and fix it .
MOT:	and there's his house .
MOT:	okay , you do the stairs .
MOT:	you're doing a nice job there .
MOT:	that's when they plugged everything in Rick .
MOT:	tire .
MOT:	oh , we have a bath tub already .
MOT:	what's this ?
CHI:	make Mister_Rogers .
