participant	content
MOT:	you got two spaces again !
MOT:	okay .
MOT:	yes .
CHI:	I'm playing the Candy_Land game .
MOT:	exactly !
CHI:	mommy's going to the doctor .
MOT:	why is it a winter day ?
MOT:	Brett .
MOT:	why ?
MOT:	hey Brett .
MOT:	what are those things <on her> [/?] on her cast ?
CHI:	know +/.
MOT:	where do you wanna put Johnny ?
CHI:	he's laying in the grass , eating the apple , on a bright sunny day
MOT:	Brett .
MOT:	are they +/.
CHI:	we sneezed .
MOT:	my turn .
MOT:	look_it .
MOT:	where is he ?
MOT:	what does this mean ?
MOT:	let me see .
CHI:	he's holding the snake +/.
MOT:	yeah .
MOT:	that's my man .
MOT:	oh , right there .
MOT:	look_it .
MOT:	people can sit in here .
CHI:	yeah .
MOT:	yes you did .
MOT:	Brett , it's your turn .
MOT:	no , who munches ?
MOT:	look at what I got again .
CHI:	bow .
MOT:	hey Brett , what's the weather like in that picture ?
MOT:	here's one of the new ones .
MOT:	put Herman on the couch .
MOT:	thank you .
MOT:	no .
CHI:	no .
MOT:	they're mine .
CHI:	okay .
CHI:	because +/.
MOT:	because the building is burning .
MOT:	with +/.
CHI:	another green space .
MOT:	does [/?] +/.
MOT:	how many raisins did I give you ?
CHI:	hard enough .
CHI:	bow .
MOT:	we're gonna talk to each_other .
CHI:	can +/.
MOT:	you are doing some good talking .
CHI:	I got two purple spaces .
MOT:	funny .
CHI:	I can have a raisin .
CHI:	&h [/?] Helen .
CHI:	little , little , little .
CHI:	yes .
MOT:	it's a little table .
CHI:	firemen's in that road .
MOT:	so what does that mean ?
CHI:	I got two green spaces .
MOT:	oh , what's that ?
CHI:	it's your turn .
CHI:	don't walk .
MOT:	that's right !
MOT:	Brett .
MOT:	good talking .
MOT:	yeah .
MOT:	let's keep +/.
MOT:	I sneezed .
CHI:	I +/.
MOT:	oh , what did I get ?
CHI:	nutty bar .
CHI:	he's cutting the snow +/.
MOT:	yeah .
MOT:	who's smiling ?
MOT:	boy are you +/.
MOT:	what color ?
MOT:	so she can see tv .
MOT:	is that the winter ?
CHI:	our Candy_Land .
MOT:	my turn .
CHI:	cutting the snow .
CHI:	another yellow space again .
MOT:	can you put Herman on the couch ?
MOT:	what did the magnifying glass do to the raisins ?
MOT:	you wanna see the movie ?
MOT:	good for you .
MOT:	no , you said it already silly .
CHI:	mommy , they're mine .
MOT:	why are they in the road ?
CHI:	the manager .
MOT:	whose turn is it ?
CHI:	Brett's man .
CHI:	one [/?] +/.
CHI:	the [/?] you're on +/.
MOT:	okay .
CHI:	I got the purple space .
MOT:	tell me again .
MOT:	you got a purple space ?
MOT:	that's real good talking .
MOT:	I can only take one step .
CHI:	you [/?] you got two spaces .
CHI:	she's talking to the baby , taking a picture with his camera .
MOT:	how about this one ?
MOT:	he is .
MOT:	that's right .
CHI:	my turn .
CHI:	wanna movie .
MOT:	yeah .
CHI:	can I have [/?] have milk ?
CHI:	because I'm hungry .
MOT:	what does that mean ?
MOT:	you know what ?
CHI:	your turn .
MOT:	yeah .
MOT:	does the manager like marshmallows ?
MOT:	you did some great talking .
MOT:	okay .
MOT:	what's going on ?
MOT:	Brett get out_of there !
CHI:	she's taking a picture with her camera , sitting in a wheel chair ,
CHI:	because I finished .
MOT:	good for you Brett .
CHI:	thanks mom .
MOT:	oh , you can only take one little step .
MOT:	again ?
MOT:	what are these ?
CHI:	doctor .
MOT:	who are you playing Candy_Land with ?
CHI:	you gave three +/.
CHI:	yes .
MOT:	because there's snow in the picture .
CHI:	they're outside .
MOT:	to save the +/.
CHI:	can +/.
MOT:	they wanna come to the kitchen now and eat their dinner .
MOT:	is this the winter ?
CHI:	the fire will burn you .
CHI:	they're watching planting the flowers in the dirt .
MOT:	wait a minute .
MOT:	you can watch some of the +/.
MOT:	who's a +/.
MOT:	one what ?
MOT:	the boy is looking +/.
MOT:	on a bright sunny day .
MOT:	give me the cardboard .
MOT:	okay .
MOT:	oh , .
MOT:	you're gonna get a present .
MOT:	okay .
MOT:	good for you Brett .
MOT:	no , it [/?] it won't cry , but <it will> [/?] it will make the
MOT:	look_it .
MOT:	<will you give> [/?] will you give me bee's +/.
MOT:	no .
MOT:	could you sit in his little chair ?
MOT:	Brett .
MOT:	yeah , because you can see furniture , huh .
CHI:	they're watching the man <planting the dirt> [/?] .
MOT:	one green space , two green spaces .
MOT:	what did I get ?
MOT:	let her go .
CHI:	bow !
CHI:	bless_you .
MOT:	Brett .
MOT:	because I got what ?
MOT:	is [/?] what's he doing ?
MOT:	good for you Brett .
CHI:	it's two .
MOT:	tell me about this one .
MOT:	yeah .
MOT:	no .
MOT:	how many raisins can you have ?
MOT:	oh , +/.
CHI:	they're kissing the man <while they> [/?] while he has his glasses
MOT:	Brett do you wanna go play pretty soon ?
MOT:	what's he doing ?
CHI:	<you got two> [/?] you got two green spaces .
CHI:	can +/.
CHI:	my turn .
CHI:	it's my turn .
CHI:	it's a sunny day .
MOT:	okay , right here .
MOT:	signatures ?
MOT:	what did you get ?
MOT:	come here .
CHI:	it belongs to me .
CHI:	it belongs to them .
MOT:	<is that> [/?] is that a sunny hot day ?
MOT:	whose boat is that in their yard .
MOT:	that's right .
MOT:	hey Brett , when the bell rings you can play .
CHI:	I got the purple space .
MOT:	this is a [/?] one of the new pictures .
CHI:	I'm on the trunk .
MOT:	the refrigerator here , the sink here , the stove there .
MOT:	what is it ?
MOT:	why ?
MOT:	look at me .
MOT:	how many raisins am I gonna give you ?
MOT:	would you like to see that <&b ban> [/?] bear dance ?
CHI:	well , because the building is burning .
MOT:	whose turn is it now ?
MOT:	you're too big .
CHI:	thanks mom .
MOT:	tell me again .
MOT:	did you pass another space ?
MOT:	I got a blue space again .
MOT:	it sure is Brett .
CHI:	they're little .
MOT:	oh , I got a green space .
CHI:	it's a sunny day .
MOT:	not too many .
CHI:	on the cherry .
MOT:	look at me .
MOT:	look what I got .
CHI:	tada [/?] .
MOT:	look at me .
MOT:	you're tickling me , and now I'm tickling you .
CHI:	because I passed the two .
MOT:	can you have one raisin ?
MOT:	let's see .
MOT:	you gave me +/.
MOT:	I sneezed .
CHI:	okay , mom .
MOT:	whose turn ?
CHI:	yes .
MOT:	okay .
MOT:	where's the man ?
MOT:	more little chairs .
MOT:	she wants to go watch tv with the other kids .
CHI:	you gave me the two +/.
CHI:	good .
MOT:	yeah .
MOT:	okay Brett .
MOT:	oh , you gotta put your green man on start , you silly goose .
MOT:	another picture of what ?
CHI:	magnifying .
MOT:	watch this .
CHI:	they say don't walk while the guy's holding +/.
MOT:	right .
MOT:	another green space .
CHI:	okay .
MOT:	how do you play with these toys ?
MOT:	we'll put the used cards over here .
CHI:	can I watch +/.
MOT:	yeah .
MOT:	whose ?
CHI:	makes them big .
CHI:	he's laying on the lawn eating the apple .
MOT:	wrong way .
MOT:	whose turn is it now ?
MOT:	we did +/.
MOT:	who does it belong to ?
CHI:	bow .
MOT:	may I see ?
CHI:	he's fixing the motor while the car's broken .
MOT:	ah [/?] what ?
CHI:	I got the green space .
MOT:	okay , my turn .
MOT:	you say it .
MOT:	this is a game table , I think .
MOT:	oh , boy .
MOT:	this is more infinite than monopoly .
CHI:	no .
MOT:	take a bow .
CHI:	can I play outside ?
CHI:	thr [/?] +/.
MOT:	magnifying .
MOT:	look_it .
CHI:	I got the orange space .
CHI:	can I have milk ?
CHI:	it's a warm day .
MOT:	thank you .
CHI:	out_of the way while he's going to drive the car .
MOT:	two plus one is what ?
MOT:	you got it again .
CHI:	bow .
MOT:	now where is it ?
MOT:	can you put Herman on the couch with Mary ?
MOT:	two plus one +/.
MOT:	what's that ?
MOT:	another .
MOT:	why ?
CHI:	where's the lollipop ?
MOT:	okay Brett .
MOT:	<you're the> [/?] you're the green man .
MOT:	ready ?
MOT:	here I go .
MOT:	who's a smart little whipper+snapper ?
CHI:	I got the orange space .
CHI:	while she's taking a picture with his camera .
MOT:	although there are some clouds huh ?
MOT:	wait a minute .
CHI:	I got a red space .
MOT:	please move in the right +/.
MOT:	who does it belong to ?
CHI:	I got the orange space .
MOT:	oh , .
MOT:	is it your bag ?
MOT:	there it is .
MOT:	right .
MOT:	where are you ?
CHI:	you gave me two raisins .
CHI:	the one [/?] two .
MOT:	put them in the kitchen .
MOT:	who's playing Candy_Land ?
MOT:	these are little chairs .
CHI:	mine .
MOT:	right .
MOT:	mister who ?
MOT:	here's the couch .
CHI:	one .
MOT:	what does the weather look like in that picture ?
CHI:	I passed the three .
MOT:	let me see you smile .
CHI:	the one .
CHI:	Brett .
MOT:	look what I got Brett .
MOT:	okay .
CHI:	because they're putting out a fire with water .
MOT:	yeah .
CHI:	can the firemen come ?
MOT:	a little tv .
MOT:	we did some really good work , didn't we ?
CHI:	she [/?] she's talking the baby +/.
MOT:	this yellow house belongs to who ?
MOT:	it sure is .
CHI:	us .
MOT:	right when the bell rings .
CHI:	I got the purple space .
MOT:	boy , you're really playing this game real well .
CHI:	<it's> [/?] he's walking in the snow .
CHI:	signatures .
CHI:	can I play outside ?
MOT:	look_it .
MOT:	that you can have what ?
MOT:	whose turn ?
MOT:	come around here .
CHI:	yes .
MOT:	where is it now ?
CHI:	firemens [: firemen] [*] are in the road .
MOT:	why ?
MOT:	that's right .
MOT:	why are they in the road ?
MOT:	okay , your turn Brett .
CHI:	<one two> [/?] .
MOT:	wonder how the bear +/.
MOT:	you little stinker !
MOT:	don't tickle me .
MOT:	alright .
CHI:	teaching the bear how to dance at the circus .
MOT:	when the bell rings +/.
CHI:	with his mouth open .
MOT:	now what can you have ?
CHI:	one [/?] .
CHI:	Johnny +/.
CHI:	two raisins .
MOT:	good for you Brett .
MOT:	right .
MOT:	we looked at raisins .
MOT:	what kind of day is that ?
MOT:	two what ?
MOT:	beca(use) +/.
MOT:	we don't want any fires out on buildings .
MOT:	we have wee folks .
CHI:	no .
CHI:	he's at the dentist having his teeth fixed .
MOT:	who likes marshmallows ?
MOT:	you beat me !
MOT:	let's call [/?] name him Johnny .
MOT:	what ?
CHI:	magnifying glass .
CHI:	bow !
MOT:	what can you have ?
MOT:	box of raisins on my head .
MOT:	you can cross gumdrop pass , across the bridge to this purple space
CHI:	it's +/.
CHI:	two [/?] .
MOT:	what about this ?
CHI:	it's above your head .
MOT:	firemen .
MOT:	we're gonna look at some other pictures and then , guess what ?
MOT:	where is he ?
MOT:	magnifying .
MOT:	tell me about this one .
MOT:	he's +/.
CHI:	blue .
MOT:	you're too big .
CHI:	I go past the one .
MOT:	what kind of weather ?
CHI:	can +/.
MOT:	how many ?
MOT:	oh , look_it !
CHI:	because the doctor gave them to me .
MOT:	you wanna watch the movie ?
MOT:	thank you .
MOT:	because we did +/.
MOT:	yes , there you are .
MOT:	that's right .
MOT:	okay .
CHI:	two purple spaces .
MOT:	we're finished .
MOT:	now where is it ?
CHI:	the three .
MOT:	you're catching up .
MOT:	yeah .
MOT:	put it down here .
MOT:	just one .
MOT:	very good .
MOT:	it's my turn .
MOT:	Brett .
CHI:	he's holding a big stick teaching how to bear +/.
CHI:	your turn .
CHI:	I went passed the two .
MOT:	and are you hungry ?
CHI:	these are my toys .
CHI:	these are my toys .
CHI:	he's between the children .
CHI:	no .
MOT:	see a chair .
MOT:	why ?
MOT:	what does that sign say ?
CHI:	yes .
CHI:	can I watch the movie ?
MOT:	who is ?
MOT:	that's right , smart guy .
MOT:	you're right behind me .
MOT:	good for you .
MOT:	because we did something .
CHI:	yes .
MOT:	I got the orange space .
CHI:	the children's kissing the man +/.
MOT:	fire is bad .
CHI:	he's holding a snake in the blue shirt on a bright sunny day .
CHI:	wait .
MOT:	so what +/.
MOT:	because you passed the two ?
CHI:	your turn .
MOT:	my turn again .
MOT:	okay .
MOT:	that's your +/.
CHI:	I got the yellow space .
CHI:	you're welcome .
MOT:	sometimes we dance .
MOT:	sit up Brett .
MOT:	because he's +/.
MOT:	again !
CHI:	you're welcome .
MOT:	Brett , will you please put me with the other kids ?
CHI:	no .
MOT:	you're welcome Brett .
MOT:	yeah .
MOT:	right .
MOT:	are these big chairs or little , little , little chairs ?
MOT:	oh , did you win ?
CHI:	cold .
MOT:	whose turn ?
MOT:	if you don't stop stepping on that +/.
MOT:	now Brett .
MOT:	say , these are not your toys mommy .
MOT:	<can I &mo> [/?] can I move +/.
CHI:	thanks mom .
MOT:	because +/.
CHI:	it's a winter day .
CHI:	the fire is bad's@n dangerous .
MOT:	sure .
MOT:	start again .
MOT:	what does that mean ?
MOT:	my turn .
CHI:	<one two> [/?] .
MOT:	why are they trying to put the fire out ?
MOT:	again .
MOT:	I got +/.
CHI:	two [/?] .
MOT:	Brett .
MOT:	is the man under the children ?
MOT:	Helen .
CHI:	no .
CHI:	the boy's holding a rock , look in the flying glass .
CHI:	I got two yellow +/.
CHI:	because I passed the two .
MOT:	this way .
MOT:	xxx .
MOT:	let me see it .
MOT:	you +/.
MOT:	after we look at the pictures .
MOT:	again !
MOT:	why can you have three raisins ?
CHI:	it's a sunny day .
MOT:	okay .
CHI:	sitting in the chair .
CHI:	space .
MOT:	your turn .
MOT:	<oh poo> [/?] .
CHI:	plastic men .
CHI:	it's a bright sunny day .
MOT:	you can cross over here .
MOT:	I don't think you can .
MOT:	no , you're right here , so you go one +/.
CHI:	bow bow .
MOT:	let's do one together .
MOT:	look_it Brett .
MOT:	top card .
CHI:	you got +/.
MOT:	now it's your +/.
MOT:	right .
MOT:	<i don't> [/?] I think it's a little boy .
MOT:	okay .
MOT:	no .
MOT:	the boy is looking at the rock through the magnifying glass .
CHI:	thanks mom .
MOT:	who likes to munch marshmallows ?
MOT:	with his mouth open .
MOT:	I bet he's munching that apple .
MOT:	almost .
CHI:	they're watching tv .
MOT:	no .
CHI:	I went past the chocolate .
CHI:	space .
MOT:	because you passed the one .
CHI:	two .
MOT:	what's this ?
CHI:	because I need +/.
MOT:	what's that ?
CHI:	bow !
MOT:	what did you pass ?
CHI:	yes .
CHI:	I got two purple spaces .
MOT:	oh , Brett , don't step on mommy's very bad foot .
CHI:	<one two three> [/?] .
CHI:	can have three raisins mom .
CHI:	beside your knees .
MOT:	stay right there .
CHI:	it burns .
MOT:	yeah .
CHI:	the macaroni is yucky .
CHI:	I got two blue spaces .
MOT:	let me show you something .
MOT:	okay .
MOT:	what's Johnny doing now ?
CHI:	Mister_M .
MOT:	do we dance ?
CHI:	the boy is holding the rock .
MOT:	look it .
MOT:	look_it .
MOT:	after the bell rings .
MOT:	right .
MOT:	here they go .
CHI:	it's a sink .
CHI:	I got +/.
MOT:	are you between the trunk ?
MOT:	who can have a raisin ?
MOT:	you can only move once .
MOT:	your turn .
MOT:	that's right .
MOT:	I hope not .
MOT:	two raisins plus one raisin equals how many raisins ?
MOT:	yeah .
MOT:	you are such a smart guy .
MOT:	what's she wearing ?
MOT:	where is it ?
MOT:	on bee's knees ?
CHI:	<one two> [/?] .
MOT:	nice sunny day .
MOT:	first you have a present .
MOT:	what did you get ?
MOT:	oh , here's a favorite of yours .
MOT:	now Brett , do you know what we're gonna do now ?
CHI:	he's shoveling the snow out_of the way ah [/?] before +/.
MOT:	you're almost +/.
CHI:	got the +/.
CHI:	no .
MOT:	tell me about that .
MOT:	I got a yellow space .
MOT:	good Brett .
MOT:	I'll be right back .
CHI:	three .
CHI:	I'm sitting the truck .
MOT:	do you want me to open this for you ?
MOT:	it's gonna be winter pretty soon .
MOT:	how many more ?
CHI:	can +/.
MOT:	tell me about this one .
MOT:	my turn .
MOT:	I got <one , two> [/?] .
MOT:	thanks mom .
MOT:	we might blow away to a warm place though .
MOT:	what do you know ?
CHI:	Johnny .
MOT:	tell me about this one .
MOT:	oh , good for you .
CHI:	I got the +/.
MOT:	you're welcome Brett .
MOT:	did we look at raisins yesterday through a magnifying glass ?
MOT:	okay .
MOT:	no .
CHI:	my turn .
MOT:	you're here +/.
MOT:	how many ?
CHI:	belongs to us .
MOT:	Brett .
CHI:	a little sink .
MOT:	okay .
MOT:	that's a boy .
CHI:	yeah .
CHI:	<cause , cause> [/?] cause you're going to .
MOT:	okay .
MOT:	who munches ?
CHI:	chairs .
MOT:	that's right Brett .
MOT:	you're on already .
CHI:	I'm gonna get one raisin .
CHI:	their big boat .
CHI:	we're smile .
CHI:	the man's holding a +/.
CHI:	I'm up to the trunk .
CHI:	I'm a smart wh [/?] a whipper+snapper .
MOT:	is that the summer ?
MOT:	sit up for a minute .
CHI:	with his mouth open .
MOT:	yup !
MOT:	right Brett you're a smart guy .
CHI:	at the rock .
MOT:	good for you .
MOT:	let's fix them like we have ours .
MOT:	wait a minute .
MOT:	it means I can have three raisins mom .
MOT:	what does it mean when you pass the three ?
CHI:	belongs to me .
MOT:	look at me .
CHI:	thanks .
CHI:	<one two> [/?] .
CHI:	two orange +/.
MOT:	you did +/.
MOT:	<and you> [/?] +/.
CHI:	it's between your knees .
CHI:	I'm playing +/.
MOT:	is it warm or cold ?
CHI:	three raisins .
MOT:	no .
MOT:	you're welcome Brett .
CHI:	yeah .
MOT:	they gonna eat them ?
MOT:	stay where you are .
MOT:	what does it mean when you pass the three ?
MOT:	so , I move right to here .
MOT:	these are my toys .
MOT:	we're through .
CHI:	when can the bell ring ?
MOT:	how many spaces did I get ?
CHI:	&-um [/?] two raisins .
MOT:	sure is .
CHI:	&h [/?] Helen , can I play outside ?
CHI:	two .
MOT:	okay , mom .
MOT:	that's right Brett !
MOT:	yeah .
MOT:	that's why I can move twice .
MOT:	okay .
CHI:	because I went passed the three .
MOT:	so they want +/.
MOT:	I'm gonna name this little girl Mary .
MOT:	bee's knees .
MOT:	good job Brett .
MOT:	why are we bowing ?
MOT:	oh , boy .
CHI:	yes .
CHI:	no .
CHI:	he's <&sh shoveling> [/?] shoveling the snow .
MOT:	there you go .
MOT:	you are such a good talker .
MOT:	as_soon_as the bell rings .
MOT:	I hurt my foot .
CHI:	under your knee .
CHI:	again .
MOT:	you only can take one little step just like I could take .
MOT:	you are such a good talker .
CHI:	it's your turn .
MOT:	right !
MOT:	yes , Brett .
CHI:	through .
MOT:	okay .
CHI:	it's the winter .
CHI:	the Nanna's feeding milk to the baby while the people watch .
MOT:	this is gonna be a hard one .
MOT:	first we're gonna play +/.
MOT:	that's right .
MOT:	that looks like our kitchen .
CHI:	because a snow .
CHI:	I got the green space .
MOT:	are you sposta get two raisins or three raisins ?
CHI:	I got a one yellow space .
MOT:	through +/.
MOT:	right .
MOT:	tell me about what's going on here .
MOT:	okay .
MOT:	can I have two times ?
CHI:	I got the yellow space .
MOT:	okay , you got a purple space .
CHI:	they're cooking the hot dogs in the fire .
MOT:	where is the man ?
MOT:	what did you say ?
CHI:	one [/?] +/.
MOT:	hey .
MOT:	first we're gonna play with this toy .
MOT:	okay , Brett .
CHI:	he fell !
CHI:	it's Helen .
CHI:	thanks mom .
CHI:	on your head .
CHI:	can have a raisin .
CHI:	get raisins .
MOT:	you sure are a good player .
MOT:	why ?
MOT:	what does that mean ?
MOT:	yes .
MOT:	&-um [/?] Brett , where is it now ?
MOT:	look it .
MOT:	how many raisins ?
MOT:	look what you passed .
CHI:	I can have one raisin .
CHI:	<one two> [/?] .
CHI:	have a present .
CHI:	no .
CHI:	because I passed the one .
CHI:	it's our house .
MOT:	turn it over .
MOT:	two what ?
CHI:	tomorrow .
MOT:	who's bowing ?
MOT:	look at that .
MOT:	so turn it over and tell me what it means .
MOT:	my turn .
MOT:	that's right .
CHI:	can I play outside ?
MOT:	he's at the dentist having his teeth fixed while he sits in the
MOT:	yeah , again .
MOT:	yup .
CHI:	I need three raisins .
CHI:	going to drive .
MOT:	what are they watching ?
MOT:	good Brett .
MOT:	right Brett .
MOT:	let me see you dance .
MOT:	oh , look what I got again .
MOT:	I got a green space .
CHI:	bless_you .
MOT:	oh , here's a nice one .
MOT:	okay .
MOT:	oh , pick him up .
MOT:	whose green man ?
MOT:	here I go .
CHI:	because I'm gonna have +/.
MOT:	look what I got .
MOT:	here you go Brett .
MOT:	I bet they're at a baseball game .
CHI:	because he's fixing the car .
CHI:	under the car .
MOT:	what would you pass ?
MOT:	look_it .
MOT:	count them .
MOT:	yeah .
CHI:	they're gonna +/.
MOT:	there's two &ch +/.
MOT:	warm day ?
MOT:	is it a warm day or a cold day ?
CHI:	kissing +/.
MOT:	okay .
MOT:	because you passed what ?
MOT:	did you pass another disk ?
CHI:	oh , I don't wanna talk to you .
CHI:	no .
MOT:	oh , I like this one .
CHI:	<because I'm , I> [/?] because I played Candy_Land .
MOT:	you passed something else .
MOT:	Candy_Land is your game .
CHI:	<can the> [/?] can the bell ring ?
MOT:	huh [/?] ?
CHI:	the snowy day .
MOT:	I got a red space too .
MOT:	couple of clouds huh ?
CHI:	he is holding a +/.
MOT:	whose turn is it now ?
CHI:	because the building is +/.
MOT:	are they inside or outside ?
MOT:	sitting in the chair , huh ?
MOT:	are these people little or are they big ?
MOT:	why are we bowing ?
MOT:	because +/.
CHI:	can't sit on the couch .
MOT:	how does it taste ?
MOT:	no .
MOT:	you got the purple space .
MOT:	let me see your mouth open .
MOT:	look at this card .
MOT:	put it in used cards , please .
CHI:	it's your turn .
MOT:	and to another blue space .
MOT:	that's a good sentence !
MOT:	remember ?
CHI:	yes .
MOT:	that's right .
MOT:	look_it .
MOT:	a little boy named Herman .
MOT:	yeah smart guy !
CHI:	I got a red space .
MOT:	look_it .
CHI:	again .
MOT:	are we smiling ?
MOT:	you only move one little step .
MOT:	yes .
MOT:	you +/.
MOT:	where are you ?
MOT:	right .
MOT:	what color did you get ?
MOT:	go ahead Brett .
MOT:	I did .
MOT:	look_it .
CHI:	she's playing the guitar while she looks at it .
MOT:	look_it .
MOT:	Brett .
MOT:	okay .
MOT:	he's between that one you learned real well .
MOT:	put her with the other kids .
MOT:	please .
MOT:	what's that one ?
MOT:	that's right .
MOT:	stay right there .
CHI:	<i got> [/?] I got two green spaces .
MOT:	looks funny , doesn't it ?
MOT:	here's one you like .
MOT:	right .
CHI:	it's time to come out .
MOT:	a little Herman .
CHI:	on a bright sunny day .
CHI:	xxx .
MOT:	hey Brett , where's that box of raisins ?
MOT:	because I got two green spaces .
MOT:	who's Candy_Land belong to ?
CHI:	because we did some nice +/.
MOT:	tell me about this one .
CHI:	you sneezed .
MOT:	look_it .
CHI:	it'll be winter .
CHI:	it's her bag .
CHI:	my green man ?
MOT:	what about this one ?
MOT:	yeah .
MOT:	what have you got ?
MOT:	I got a red space just like you did , didn't I ?
MOT:	okay .
MOT:	that's good .
MOT:	oh , .
CHI:	<one two> [/?] .
MOT:	that's right Brett .
MOT:	here's what I want you to do .
MOT:	no , I just took my turn .
MOT:	he can fit .
CHI:	<she's> [/?] she's taking +/.
MOT:	fold your hands buddy .
CHI:	blue spaces .
MOT:	because the doctor gave them to you .
CHI:	she's wearing a orange shirt , playing the guitar while she looks
MOT:	oh , let me see .
MOT:	yeah .
MOT:	you're right here on orange .
MOT:	I got a purple space .
MOT:	I had my turn .
CHI:	through the flying glass .
MOT:	so I'm gonna go +/.
CHI:	by holding a umbrella by the statue .
MOT:	the manager doesn't like marshmallows .
CHI:	&n [/?] no .
MOT:	two of them again !
