participant	content
CHI:	no .
MOT:	it +/.
MOT:	it's pulling teeth today .
MOT:	did you make something in school today ?
CHI:	the cover .
MOT:	now they're +/.
MOT:	I'd call that a walrus .
MOT:	in the water .
MOT:	fire +/.
MOT:	who's this ?
MOT:	yeah .
MOT:	give me a sentence with the color pink .
MOT:	full sentence .
MOT:	strawberry cupcake .
MOT:	what is the shape of Ernie's face ?
CHI:	beach .
CHI:	monkey .
MOT:	very good .
MOT:	it's green .
CHI:	b@l [/?] .
CHI:	hose turn water .
MOT:	see what ?
MOT:	be gentle .
CHI:	xxx .
CHI:	what that ?
CHI:	my shirt is blue .
CHI:	Mark .
MOT:	we see what else ?
MOT:	it's +/.
MOT:	you leave this over .
MOT:	yeah .
MOT:	some magic .
MOT:	where do we fly the kite ?
MOT:	what's this picture ?
MOT:	full sentence .
MOT:	clothes in the bureau .
CHI:	no [/?] no .
MOT:	yellow ?
MOT:	okay .
CHI:	blue [/?] blue .
MOT:	in the sky ?
MOT:	no .
MOT:	how about another picture ?
MOT:	okay .
MOT:	occasionally when I feel like it .
MOT:	you're not with this .
MOT:	it's a magic pencil isn't it ?
CHI:	Mark eat watermelon .
MOT:	did you make brownies in school today ?
CHI:	fire is hot .
CHI:	face .
MOT:	give me sentence with blue .
MOT:	what's this one ?
CHI:	monkey .
MOT:	what's that you're making ?
CHI:	little sandwich .
MOT:	what are you drawing now ?
CHI:	Mark .
MOT:	you wanna draw ?
MOT:	what's this ?
MOT:	okay .
MOT:	what's that ?
MOT:	alright .
MOT:	k@l [/?] is [/?] a kite +/.
MOT:	inside where ?
MOT:	can you talk louder ?
MOT:	turn the water on .
MOT:	give me a sentence with monkey .
CHI:	xxx .
MOT:	that's right .
MOT:	hm: [/?] ?
MOT:	do you like to go to the zoo ?
MOT:	okay .
CHI:	no .
MOT:	family room .
MOT:	we went to the beach .
CHI:	k@l [/?] .
MOT:	what kind of animal is that ?
CHI:	yes .
MOT:	the line is +/.
MOT:	okay .
CHI:	Cookie_Monster doing ?
MOT:	no .
MOT:	line .
MOT:	draw me something .
MOT:	when it's dark , yes .
MOT:	on in the hose , I guess .
MOT:	like a magic stick .
MOT:	Kristin use +/.
MOT:	is [/?] the sun hot or cold today ?
MOT:	in the sandwich , yes .
CHI:	xxx .
MOT:	full sentence .
MOT:	not a what ?
MOT:	when the weather is cold we use the fireplace .
CHI:	yes .
MOT:	you can do it with that .
MOT:	how about another one ?
MOT:	it's a big sandwich .
MOT:	is [/?] Bert's face round or oval ?
CHI:	hippo is big .
MOT:	you write on that .
MOT:	what animal would you like to draw ?
CHI:	wet .
CHI:	moon in sky .
CHI:	monkey in zoo .
MOT:	yes .
MOT:	that's right .
MOT:	what ?
CHI:	blue .
MOT:	look at me .
CHI:	the Bert is oval .
MOT:	they put out fires .
MOT:	right .
MOT:	look at me .
MOT:	talk .
MOT:	what's in your bureau ?
CHI:	that xxx .
MOT:	watermelon is fruit , yeah .
MOT:	what color is our bath+tub ?
MOT:	what's this ?
CHI:	<t@l u@l b@l> [/?] .
MOT:	yeah .
MOT:	you're not even thinking .
CHI:	gone .
CHI:	hose turn water .
MOT:	no ?
MOT:	what are you looking at ?
CHI:	yes .
MOT:	when it's dark .
CHI:	yes .
CHI:	<a , n@l> [/?] .
CHI:	no draw animal .
CHI:	big animal .
MOT:	what does a fan do ?
CHI:	bureau .
CHI:	moon in sky .
MOT:	that's very good .
MOT:	okay .
MOT:	can you look at me when I'm talking to you ?
CHI:	Ernie face is circle .
CHI:	cover .
MOT:	what are you looking .
MOT:	is [/?] the hippo an animal or a fish ?
MOT:	yeah ?
MOT:	write the word .
MOT:	can you tell me what you're drawing ?
MOT:	that's yucky .
MOT:	yes .
MOT:	yeah .
MOT:	let's see what we could do with this .
MOT:	no fours ?
MOT:	dragon .
MOT:	hose .
MOT:	what went what ?
MOT:	what is Big_Bird doing ?
MOT:	moon , okay .
MOT:	fix your mouth , you're stuck .
CHI:	hand .
CHI:	what that ?
MOT:	the Bert is oval .
MOT:	sometimes .
MOT:	full sentence .
MOT:	what is that ?
MOT:	what is that ?
CHI:	two fireplace .
MOT:	what did you make ?
MOT:	you wanna do another one ?
MOT:	yeah .
CHI:	here .
MOT:	a vacuum ?
MOT:	you have a nice mouth .
MOT:	kites can fly <in the sky> [/?] in the sky .
MOT:	Bert's going to eat it ?
MOT:	can you give me a k@l [/?] word ?
MOT:	where is the bath+tub ?
CHI:	duck in water .
CHI:	holding cupcakes .
MOT:	can I eat the sandwich ?
MOT:	what's this ?
MOT:	on his head .
CHI:	wa [/?] +/.
MOT:	what number is that ?
CHI:	see .
MOT:	can you answer that one ?
MOT:	what's that ?
CHI:	in living+room .
MOT:	can you give me a nice sentence with that word ?
MOT:	gone .
MOT:	huh [/?] ?
MOT:	in the summer ?
MOT:	give me a k@l [/?] word .
MOT:	full [/?] full sentence .
MOT:	what's this ?
MOT:	sit [/?] sit .
MOT:	it's gone .
MOT:	when do we see the moon ?
CHI:	people .
MOT:	Miss_Jillson .
MOT:	what's that one ?
MOT:	the fan is not hot .
MOT:	alright .
MOT:	what did you do ?
CHI:	on his head .
MOT:	it looks like a monkey .
MOT:	but <is it> [/?] is [/?] Oscar standing on the cover ?
MOT:	yes , a sandwich .
MOT:	you've got <one , two , three , four> [/?] fingers , but where's
MOT:	right .
CHI:	strawberry .
MOT:	yeah .
CHI:	circle .
MOT:	what are you doing ?
MOT:	does it taste good or does it taste yucky ?
CHI:	fish .
CHI:	fly sky .
MOT:	yes .
MOT:	you're mumbling .
MOT:	where else ?
MOT:	huh [/?] ?
MOT:	oh , your numbers are getting a_lot better .
MOT:	yeah .
CHI:	sandwich .
MOT:	what do you do with your hands ?
MOT:	on +/.
MOT:	draw nicely .
CHI:	oh , .
MOT:	bath+tub &sw [/?] +/.
MOT:	do you wanna talk ?
MOT:	sun .
MOT:	can you draw me an animal ?
MOT:	a &fa [/?] +/.
CHI:	under sand [/?] +/.
CHI:	bureau clothes .
MOT:	Mark ?
MOT:	oh , .
MOT:	how about a sentence ?
MOT:	yeah .
CHI:	no .
MOT:	made what ?
CHI:	yes .
MOT:	who made them ?
MOT:	what's this ?
MOT:	see ?
MOT:	what is that called ?
MOT:	hey [/?] .
MOT:	that's better .
MOT:	no ?
MOT:	try another sentence .
MOT:	Mark ?
MOT:	b@l [/?] .
CHI:	circle .
MOT:	you said seals , fish , duck in water .
MOT:	gone right .
MOT:	what's that ?
MOT:	I haven't used one of these for a while .
MOT:	san [/?] +/.
CHI:	dragon .
CHI:	dots .
CHI:	Miss_Jillson made .
MOT:	who's gonna eat the cupcake ?
MOT:	no you write +/.
CHI:	Bert .
MOT:	what ?
CHI:	duck swim .
MOT:	now they're +/.
MOT:	spell blue .
MOT:	what's a word with k@l [/?] ?
MOT:	that's good .
CHI:	Big_Bird .
CHI:	here .
CHI:	trash+can cover .
MOT:	huh [/?] ?
MOT:	now easy .
MOT:	dots , yeah .
MOT:	in the zoo ?
MOT:	what do we do at the zoo ?
MOT:	it says +/.
CHI:	what that ?
MOT:	another sentence .
MOT:	Mark ?
MOT:	yeah .
CHI:	big sandwich .
CHI:	watermelon .
CHI:	what that ?
MOT:	water on floor ?
MOT:	who's that ?
MOT:	I'll help but you draw it .
MOT:	you forgot your thumb .
MOT:	huh [/?] ?
CHI:	vacuum .
MOT:	you draw a bath+tub .
CHI:	right here .
MOT:	easy .
MOT:	what do they have ?
MOT:	Mark ?
MOT:	come on .
CHI:	mud shake .
MOT:	huh [/?] ?
MOT:	give me a sentence with vacuum .
MOT:	huh [/?] ?
MOT:	this you hadn't done before .
MOT:	well <it's a> [/?] it's a person .
CHI:	milk .
CHI:	xxx .
MOT:	okay .
MOT:	what else do you wanna draw ?
MOT:	a fan coo [/?] +/.
MOT:	give me a sentence with this .
CHI:	on .
MOT:	you know what ?
MOT:	to drink or eat ?
CHI:	living +/.
MOT:	no ?
MOT:	are [/?] they under the sandwich or inside the sandwich ?
MOT:	I want some more talking .
MOT:	what is Cookie_Monster doing ?
CHI:	watermelon eat .
MOT:	give me a sentence with blue .
MOT:	in the bath+room , yes .
MOT:	oh , you vacuum ?
MOT:	what ?
MOT:	write the word bath+tub .
MOT:	Mark ?
MOT:	oh , that would be nice .
MOT:	was [/?] the water hot or cold ?
MOT:	it is [% uc] .
MOT:	who uses the vacuum ?
MOT:	this is pulling teeth today .
MOT:	what are you gonna make now ?
MOT:	let me show you .
MOT:	<alright maybe> [/?] okay .
MOT:	oh , okay .
MOT:	huh [/?] ?
MOT:	yeah .
MOT:	let's talk a little .
MOT:	okay .
MOT:	is [/?] that nice ?
MOT:	I think +/.
MOT:	duck ?
CHI:	yes .
MOT:	can you +/.
CHI:	on .
MOT:	full sentence .
MOT:	I don't think I'm asking it right .
MOT:	big hoses .
MOT:	what ?
MOT:	what are you doing ?
MOT:	make what ?
MOT:	do you have a kite ?
CHI:	gone .
MOT:	tomatoes , yup .
MOT:	I think it's a walrus .
CHI:	gone .
CHI:	kite a k@l [/?] word .
CHI:	Mark take bath .
MOT:	what's this ?
MOT:	they're gone .
CHI:	good .
MOT:	oh , your n@l [/?] disappeared , okay .
MOT:	did you like that huh [/?] ?
MOT:	can you tell me ?
CHI:	yellow is xxx .
MOT:	what did you make at school today ?
MOT:	yeah .
CHI:	a dragon .
MOT:	what's this word ?
MOT:	it coo [/?] +/.
MOT:	no .
MOT:	what ?
MOT:	what do you mean no ?
MOT:	no [/?] that's a little nose .
MOT:	I don't think you'll get this one .
CHI:	hand is here , in your arm .
MOT:	oh , .
MOT:	and they have hoses .
CHI:	xxx .
CHI:	trash+can .
MOT:	when do we use the fireplace ?
MOT:	<what man> [/?] or what type of men use hoses ?
CHI:	in sky .
MOT:	how about Ernie ?
MOT:	can you make me a moon ?
MOT:	we're gonna put this aside for a little bit .
MOT:	what's this picture ?
MOT:	wait a minute .
MOT:	you don't wanna talk today , do you ?
MOT:	is [/?] it anything ?
MOT:	there it went .
MOT:	that's right .
MOT:	not the ones we go to .
MOT:	vacuum sweep .
MOT:	how about a number four ?
CHI:	hippo .
MOT:	I know that's great fun now .
MOT:	where is the trash+can cover ?
MOT:	for blue .
CHI:	gone .
CHI:	a [/?] .
CHI:	water .
CHI:	louder [/?] .
CHI:	pink .
MOT:	hey [/?] ?
MOT:	oh , strawberry shakes didn't you ?
MOT:	in the sky .
MOT:	no ?
MOT:	what's this ?
CHI:	person .
MOT:	yes .
MOT:	what do you do with your hands ?
MOT:	let's look at some of your pictures and you give me sentences .
MOT:	who made them ?
MOT:	how about you talk about a bureau ?
MOT:	huh [/?] ?
MOT:	where's the bath+tub ?
CHI:	strawberry .
MOT:	okay ?
MOT:	<&-uh &-uh> [/?] .
MOT:	yeah .
MOT:	that's right .
MOT:	yeah .
MOT:	you only do ones , twos , and threes ?
CHI:	kite can fly in sky .
MOT:	try it again .
MOT:	do you have a kite Mark ?
MOT:	that's right .
CHI:	big .
MOT:	what do you think ?
MOT:	can you think of any more animals in the water ?
MOT:	who's going to eat the strawberry cake ?
MOT:	that &was [/?] (was)n't very clear .
MOT:	you write the word , then we'll give a sentence .
MOT:	say Ma [/?] +/.
CHI:	no .
CHI:	no .
MOT:	who's going to eat the sandwich ?
CHI:	xxx blue .
CHI:	yes .
MOT:	how many fireplaces do we have ?
CHI:	cool .
CHI:	eight [/?] .
MOT:	what is it ?
MOT:	full sentence .
CHI:	no .
MOT:	what is the little bird doing ?
CHI:	double .
MOT:	yeah .
MOT:	okay .
MOT:	who ?
MOT:	want another sentence ?
CHI:	duck .
CHI:	on .
MOT:	was [/?] the water hot or cold ?
MOT:	is [/?] there +/.
MOT:	does she spray you with the hose ?
MOT:	sentence .
MOT:	Oscar .
MOT:	<b@l l@l u@l e@l> [/?] .
MOT:	no .
MOT:	do we go on rides at the zoo ?
CHI:	gone .
CHI:	xxx .
MOT:	what's this green stuff ?
MOT:	in your arms ?
CHI:	m@l [/?] .
MOT:	do you know what kind that is [% uc] ?
MOT:	when do we use the fireplace ?
MOT:	can you give me a sentence ?
MOT:	b@l [/?] for +/.
CHI:	in water .
CHI:	water swim .
MOT:	show me the little bird .
MOT:	do you like watermelon ?
CHI:	right there .
MOT:	come on .
MOT:	Mark ?
MOT:	we +/.
CHI:	in the bath+room .
CHI:	no .
CHI:	no .
CHI:	mud shake .
MOT:	full sentence .
MOT:	are [/?] you making a monkey ?
MOT:	who uses a vacuum ?
MOT:	how about who swims in the water ?
MOT:	cover .
MOT:	you're silly .
MOT:	give me a full sentence with water .
CHI:	f [/?] .
CHI:	gone .
MOT:	it says mud .
CHI:	in spring .
MOT:	you just like watching it .
CHI:	gone .
MOT:	what's that ?
MOT:	yes .
CHI:	sun .
MOT:	trash+can &c [/?] +/.
CHI:	xxx hippo .
MOT:	that's great fun isn't it ?
CHI:	swim in water .
MOT:	Mark .
MOT:	silly .
MOT:	clearer .
CHI:	cheese .
MOT:	you want a big nose or a little nose ?
MOT:	it's called a &s [/?] +/.
MOT:	how about when it's dark ?
MOT:	hot .
MOT:	you think Big_Bird's gonna eat the cupcake ?
MOT:	what color is water ?
MOT:	is [/?] it ?
MOT:	full sentence .
MOT:	yeah .
MOT:	which one is it ?
MOT:	what else ?
CHI:	yes .
MOT:	alright .
CHI:	cake .
CHI:	clothe(s) .
MOT:	huh [/?] ?
MOT:	these are little pieces of cookies .
CHI:	yes .
MOT:	who is this ?
MOT:	tell me .
MOT:	not in the water .
MOT:	what's that ?
MOT:	does she spray you ?
CHI:	&fa [/?] .
MOT:	I +/.
MOT:	let's change that around .
MOT:	Mark .
MOT:	what kind of clothes ?
MOT:	no ?
MOT:	that's a pretty good sentence .
MOT:	fix your mouth .
MOT:	what season ?
MOT:	what do you do with your hands ?
MOT:	we did it at the be [/?] +/.
CHI:	xxx in water .
MOT:	mud shake , yes .
MOT:	<give me a> [/?] now you give me a sentence .
MOT:	easy [/?] easy .
CHI:	line .
MOT:	can you draw me something ?
CHI:	xxx .
MOT:	this is great fun .
MOT:	where is the bath+tub ?
MOT:	look_it .
MOT:	wanna make the n@l [/?] disappear and have a new n@l [/?] ?
MOT:	made strawberry cakes , that's right .
MOT:	turn the water +/.
MOT:	oh , you made strawberry cakes ?
MOT:	give me +/.
MOT:	how many fingers on your hand ?
MOT:	give me a sentence with the color blue .
MOT:	what's that ?
MOT:	who's going to eat the sandwich ?
MOT:	do you have a kite ?
CHI:	fan .
MOT:	you draw me this .
MOT:	huh [/?] ?
MOT:	no .
CHI:	xxx .
MOT:	alright .
MOT:	turtles in the water .
MOT:	can you talk a little louder ?
CHI:	in the sky .
MOT:	no , it's too +/.
MOT:	okay .
MOT:	fish are in the water .
MOT:	do you wanna talk today ?
MOT:	okay .
CHI:	summer .
MOT:	look at me .
MOT:	yup .
MOT:	what's that animal ?
MOT:	can you give me a k@l [/?] word ?
CHI:	two .
MOT:	Mark ?
MOT:	yeah .
MOT:	yes .
CHI:	right here .
MOT:	who vacuums ?
CHI:	the fan is hot .
MOT:	yeah .
MOT:	full sentence .
MOT:	what's that ?
MOT:	no .
CHI:	cookie .
MOT:	yes .
CHI:	no .
MOT:	<turn the wa> [/?] that was [/?] better .
CHI:	in night .
MOT:	what season ?
CHI:	no .
MOT:	where are our fireplaces ?
MOT:	where do we see monkeys ?
MOT:	on what ?
MOT:	not just a face .
MOT:	yeah .
CHI:	yes .
MOT:	that's gonna be your big word today .
MOT:	is [/?] it outside ?
MOT:	what do we call this room &fa [/?] ?
MOT:	that [/?] that's probably me [/?] +/.
MOT:	who eats watermelon ?
MOT:	can you draw a kite ?
MOT:	yeah .
MOT:	clothes ?
MOT:	say +/.
CHI:	Miss_Jillson .
MOT:	kites can fly .
CHI:	no four .
MOT:	now give me a nice sentence with that word .
MOT:	oh , okay .
CHI:	fire .
MOT:	what is it ?
MOT:	yeah .
MOT:	now +/.
MOT:	what are [/?] some m@l [/?] words ?
CHI:	<no , no> [/?] no nose .
CHI:	xxx shirt .
MOT:	do we see houses ?
CHI:	taste good .
MOT:	that's his nose .
MOT:	now give me a sentence with that .
MOT:	huh [/?] ?
MOT:	that's right .
MOT:	it tastes good , yes .
MOT:	monkey .
MOT:	cold .
MOT:	you've done those numbers lots_of times .
MOT:	come on .
MOT:	okay .
MOT:	can you give a sentence ?
CHI:	fire .
CHI:	s@l [/?] .
MOT:	Mark ?
MOT:	huh [/?] ?
MOT:	draw me a kite .
MOT:	oh , now you do two sheets .
MOT:	what do you wanna draw ?
MOT:	you draw a bath+tub .
MOT:	huh [/?] ?
CHI:	Ma [/?] +/.
MOT:	what else ?
CHI:	cold .
CHI:	in water .
MOT:	that's right .
CHI:	xxx .
MOT:	okay .
MOT:	are [/?] they in the bed+room ?
MOT:	swim in the water .
CHI:	xxx .
CHI:	there .
MOT:	Mark ?
MOT:	did you make something in school today ?
MOT:	I think that's meat .
MOT:	give me a sentence with watermelon ?
MOT:	what is this picture ?
MOT:	how about a sentence ?
CHI:	no .
MOT:	think .
MOT:	no .
CHI:	make +/.
MOT:	uhuhuh [/?] you got to put the other sheet .
CHI:	old .
CHI:	xxx .
CHI:	four finger .
CHI:	blue .
MOT:	here .
MOT:	I don't think so .
MOT:	what did you make ?
MOT:	who uses a hose ?
MOT:	that's a cake ?
MOT:	yes .
MOT:	but usually in the +/.
MOT:	Ernie's +/.
CHI:	bath+tub .
MOT:	yes .
CHI:	hippo swim in water .
MOT:	give me a sentence with +/.
MOT:	no my &sh [/?] +/.
MOT:	the water in the hose was [/?] +/.
MOT:	yeah .
MOT:	what's that word ?
CHI:	xxx .
MOT:	you're not talking .
CHI:	circle .
MOT:	what kind of cupcake is it ?
MOT:	what do we have here ?
MOT:	but two cookies .
MOT:	are [/?] you making a monkey ?
MOT:	who's that coming ?
MOT:	huh [/?] ?
MOT:	when the weather is +/.
CHI:	xxx .
CHI:	dry .
MOT:	is [/?] that fun ?
CHI:	yellow .
CHI:	Ernie and Bert .
CHI:	I like watermelon .
MOT:	fire pl [/?] +/.
CHI:	eat .
MOT:	Ernie's face is circle .
CHI:	sun .
MOT:	fireplace .
MOT:	what color do you want water to be ?
MOT:	what [/?] what ?
MOT:	yeah louder .
MOT:	do [/?] +/.
MOT:	what kind of cake ?
MOT:	no .
CHI:	cold .
MOT:	what are you drawing ?
CHI:	yeah .
MOT:	what's this one ?
MOT:	Mark ?
MOT:	<no , no , no , no> [/?] no .
MOT:	can you give me sentence with the word red ?
CHI:	inside .
CHI:	tomato .
MOT:	yeah .
MOT:	do you know ?
MOT:	yeah .
CHI:	<u@l n@l > [/?] .
MOT:	you're getting +/.
MOT:	family room , yes .
MOT:	do another one ?
CHI:	moon .
MOT:	gone .
CHI:	xxx .
CHI:	no .
CHI:	sun in the sky .
MOT:	no .
CHI:	oval .
MOT:	in the wi [/?] +/.
CHI:	homework .
MOT:	that's a fish , yup .
MOT:	and then give me a sentence ?
CHI:	thank you .
CHI:	duck in water .
CHI:	Oscar .
MOT:	no .
MOT:	yeah , I think so .
MOT:	no , full sentence .
MOT:	you say the sun is yellow ?
CHI:	xxx .
CHI:	turtle in water .
MOT:	and clearer ?
CHI:	xxx .
MOT:	in the +/.
MOT:	what can we make here ?
MOT:	and I want a full sentence .
CHI:	two .
MOT:	yellow [/?] the sun is yellow , say .
MOT:	huh [/?] ?
MOT:	what did you write ?
MOT:	how many cookies ?
MOT:	is [/?] nose a k@l [/?] word ?
MOT:	maybe that's what you meant .
MOT:	what animals live in the water ?
CHI:	he's eating cookie .
MOT:	Mark ?
MOT:	what's that ?
CHI:	<a@l t@l h@l> [/?] .
MOT:	no .
MOT:	you make a cir [/?] +/.
MOT:	yeah .
MOT:	no .
CHI:	it cold .
MOT:	hey [/?] .
CHI:	dining room .
MOT:	oh , you ate .
MOT:	what's this ?
MOT:	what's that ?
MOT:	Mark ?
MOT:	you hand .
MOT:	a cake ?
MOT:	two fireplaces .
CHI:	big nose .
MOT:	huh [/?] ?
MOT:	where is the moon ?
CHI:	me [/?] +/.
MOT:	are [/?] you gonna talk some more to me ?
CHI:	line is +/.
MOT:	look at the picture .
MOT:	eat watermelon .
MOT:	Mark ?
MOT:	try another sentence .
MOT:	full sentence .
MOT:	duck swims .
CHI:	mom .
CHI:	made strawberry shake .
MOT:	alright .
MOT:	yellow and what ?
CHI:	<one , two , three , five , six , seven , eight> [/?] .
MOT:	full sentence .
MOT:	oh , .
MOT:	what ?
CHI:	hose .
MOT:	yeah .
CHI:	duck in water .
CHI:	gone .
MOT:	Timmy is angry .
MOT:	where do you see monkeys ?
MOT:	yeah .
MOT:	no [/?] no , that's not a good sentence .
MOT:	Mark ?
CHI:	water on floor .
CHI:	Kristin .
MOT:	is [/?] water wet or dry ?
MOT:	tell me .
CHI:	xxx .
MOT:	and ducks in the water .
CHI:	vacuum sweep .
MOT:	in the winter .
MOT:	no numbers , no .
CHI:	make cake .
MOT:	give me a sentence .
CHI:	blue .
MOT:	who's going to eat the sandwich ?
CHI:	no .
MOT:	what's in your bureau ?
MOT:	where are the fireplaces ?
MOT:	huh [/?] ?
MOT:	m@l [/?] .
MOT:	where do they fly ?
CHI:	hippo .
MOT:	no you bre [/?] +/.
MOT:	line gone .
MOT:	what's that ?
CHI:	<l@l u@l e@l> [/?] .
MOT:	can you give me sentence with the color yellow ?
MOT:	what do you see inside the sandwich ?
MOT:	give me sentence with the color yellow .
CHI:	yeah .
MOT:	where's your thumb go ?
CHI:	no .
MOT:	does he use a hose ?
MOT:	sentence .
MOT:	Mark ?
MOT:	where else ?
MOT:	monkey's gone .
MOT:	no , we'll make it disappear in a minute .
CHI:	no number .
MOT:	what is that ?
MOT:	okay .
MOT:	did Claire make them ?
MOT:	come on .
MOT:	blue .
