participant	content
CHI:	I don't wanna do some work .
CHI:	<woof , woof , woof> [/?] .
CHI:	it broke .
MOT:	are you going to +/.
CHI:	you make with the [/?] the toad .
CHI:	m@l .
CHI:	I don't wanna do letters .
MOT:	green .
MOT:	Richard's gone away .
MOT:	did you like your birthday ?
CHI:	the sun will burn .
CHI:	over there .
MOT:	let's put this away .
CHI:	gonna play with the big .
MOT:	do you wanna make some red ?
CHI:	u@l .
CHI:	I'm gonna +/.
MOT:	Brett ?
CHI:	thanks .
MOT:	I wanna hold your square .
CHI:	Shannon .
CHI:	mommy .
MOT:	it is time for us to put the clay away .
CHI:	then you can go outside .
CHI:	mommy .
MOT:	let me see if you can make the last swirl .
MOT:	what does that look like ?
CHI:	yes .
MOT:	do you wanna make some more ?
MOT:	nana is coming to see you .
MOT:	Brett .
CHI:	big of it .
CHI:	Richard left .
MOT:	Brett ?
CHI:	gonna go in the ferris+wheel .
CHI:	mommy .
CHI:	Peggy came to my birthday party .
CHI:	n@l .
MOT:	good talking .
MOT:	oh , .
CHI:	xxx .
CHI:	I live in cod .
CHI:	I'm six years old .
CHI:	byebye .
CHI:	can I have a plate ?
CHI:	mommy .
MOT:	and then , you're gonna ride on +/.
MOT:	good .
CHI:	the bumps .
MOT:	I'm gonna make you a mask so you can peek through two holes .
MOT:	little while .
CHI:	mommy ?
MOT:	I wanna show you one of your games .
CHI:	mommy ?
CHI:	don't wanna come here .
MOT:	Peggy's not coming here today .
MOT:	do you know where the yellow box is ?
MOT:	Brett .
MOT:	what shape is it ?
CHI:	yes .
CHI:	I don't wanna hold a little of it .
CHI:	can I touch the +/.
CHI:	mommy ?
MOT:	don't be stingy .
CHI:	I don't wanna make a shape .
MOT:	Brett ?
CHI:	Ma [/?] .
MOT:	alright .
MOT:	Richard's not coming back anymore .
MOT:	you stay right there .
MOT:	look_it .
MOT:	Brett .
CHI:	I don't wanna talk to you .
MOT:	oh , the toad's name was Brett ?
MOT:	Richard moved away .
CHI:	wanna hold two .
MOT:	up where ?
MOT:	no .
MOT:	we're gonna play .
MOT:	not sposta do that .
MOT:	I am +/.
MOT:	what ?
CHI:	xxx .
MOT:	watch .
CHI:	can I go outside ?
CHI:	shape .
CHI:	I'm sitting down .
MOT:	where did you play with the toad ?
CHI:	mommy .
MOT:	oh , .
MOT:	you are .
MOT:	what do you say ?
MOT:	tell Marshall .
MOT:	good Brett .
MOT:	who's coming to visit you today ?
MOT:	wait a minute .
MOT:	Brett .
MOT:	who's holding the blue stick ?
MOT:	but , what's the big orange thing you're gonna go inside ?
CHI:	a square .
MOT:	the day is hot .
MOT:	where's Alfie ?
MOT:	what shape though honey ?
MOT:	yeah .
MOT:	you're right .
CHI:	it's an e@l .
CHI:	you are holding the blue clay .
MOT:	no thanks ?
CHI:	over +/.
CHI:	yes .
MOT:	who gave it to you ?
MOT:	Brett .
CHI:	I wrecked your spaghetti .
CHI:	oh , yes it is .
CHI:	over there .
MOT:	alright we're not gonna do we anymore .
CHI:	what color is that ?
MOT:	can you open it for me ?
MOT:	looks like a +/.
MOT:	Brett ?
MOT:	green .
MOT:	<you made> [/?] you made a print of squares .
CHI:	can you open it for me ?
CHI:	break .
CHI:	that's a hair .
MOT:	who's holding big clay ?
MOT:	maybe not .
MOT:	can you stay +/.
MOT:	yes Brett .
CHI:	I don't want you .
MOT:	Brett look at this play+dough .
MOT:	those aren't letters .
MOT:	nope .
MOT:	what color's this play+dough ?
MOT:	what do you wanna do at the amusement park ?
MOT:	you wanna make all the little circles ?
MOT:	you're welcome .
CHI:	mommy ?
CHI:	talk quietly while playing .
CHI:	w@l .
CHI:	Marshall came .
CHI:	yeah .
CHI:	yes .
CHI:	I don't wanna hafta work .
CHI:	nana .
MOT:	let's make some blue spaghetti .
CHI:	I don't wanna can you .
CHI:	mommy .
MOT:	see ?
CHI:	yes .
CHI:	mommy gave this to me .
MOT:	yes Brett .
MOT:	gee whiz look_it .
CHI:	thanks .
MOT:	where ?
MOT:	what are you gonna make with that play+dough ?
MOT:	I hold two squares ?
MOT:	it's a straight line .
CHI:	can I have big yellow one to me .
MOT:	yes Brett .
MOT:	yeah , we're gonna make it look like spaghetti .
CHI:	xxx .
MOT:	does it feel soft or hard ?
MOT:	it's way up in the sky .
MOT:	good Brett .
MOT:	what are we gonna +/.
MOT:	good col [/?] +/.
MOT:	yeah .
MOT:	in the what ?
MOT:	make something with the red clay .
CHI:	I'm gonna go on the Whippen .
MOT:	what Brett ?
MOT:	look at me .
CHI:	no thanks .
MOT:	what's that ?
CHI:	not Brett .
MOT:	look at me .
CHI:	yes .
CHI:	yellow .
MOT:	yes Brett .
CHI:	don't break the chair .
CHI:	I'm peeking .
CHI:	want the knife .
MOT:	I do .
CHI:	big clay .
MOT:	no .
CHI:	the blue one .
MOT:	oop [/?] .
CHI:	it'll burn .
CHI:	I don't wanna have rich .
CHI:	where is the plastic knife ?
CHI:	can you open it and hafta hold the big one to me ?
MOT:	green , blue , yellow , blue .
CHI:	I wanna hold the two clays .
CHI:	<oh , oh> [/?] .
MOT:	look_it .
MOT:	Brett ?
MOT:	see .
CHI:	thanks .
CHI:	I'm gonna go on the ferris+wheel .
MOT:	I'm gonna make another shape with this .
MOT:	this isn't a very good one .
MOT:	that's right .
MOT:	look at me .
CHI:	mine .
MOT:	this isn't work .
CHI:	thanks .
CHI:	I'm gonna go on the pumpkin .
CHI:	I don't wanna hafta go up there .
MOT:	alright .
MOT:	Richard left Massachusetts .
MOT:	when you go +/.
MOT:	oh , alright Brett here .
CHI:	yes .
MOT:	you're welcome .
CHI:	can I hafta me ?
MOT:	okay .
MOT:	what does it look like ?
MOT:	nana .
MOT:	does nana love you ?
CHI:	big toad .
MOT:	I'm gonna ride on the whip .
CHI:	Brett hold my square .
MOT:	nana's coming .
MOT:	yeah .
MOT:	Richard's not +/.
MOT:	what Brett ?
CHI:	I don't wanna do some work .
CHI:	xxx have it .
CHI:	I wrecked your spaghetti .
CHI:	you play .
CHI:	m@l .
CHI:	then come outside .
MOT:	no .
MOT:	let's clean the red clay .
CHI:	mommy .
MOT:	let me see .
CHI:	I wanna break it .
MOT:	who wrecked my spaghetti ?
MOT:	do you wanna push it through and make a shape ?
CHI:	I wanna hold it .
CHI:	yeah .
CHI:	I don't want Richard .
MOT:	you got to earn outside .
CHI:	I dressed myself .
CHI:	new +/.
MOT:	we're +/.
CHI:	u@l .
CHI:	I wanna play with the [/?] the +/.
CHI:	yeah .
CHI:	mommy ?
CHI:	different shape .
CHI:	l@l .
MOT:	Brett ?
MOT:	what else are you gonna ride on at the amusement park ?
CHI:	toad's name was Brett .
MOT:	look again .
MOT:	in the winter is when you wear what ?
CHI:	make a mask .
CHI:	wanna hold two clays .
CHI:	v@l .
MOT:	does this bounce ?
MOT:	yeah .
CHI:	m@l .
MOT:	pretty soon .
CHI:	I don't wanna talk to you !
CHI:	the long sleeves are too hot .
CHI:	thanks .
CHI:	I dressed me .
CHI:	yes .
CHI:	can you open it +/.
CHI:	Peggy came to my birthday party .
CHI:	e@l .
MOT:	let me see .
MOT:	talk right .
CHI:	over there .
MOT:	trumpet .
MOT:	now +/.
MOT:	you're going outside in a little while .
MOT:	let's clean out the old play+dough .
MOT:	okay Brett .
MOT:	thank you .
CHI:	yes .
MOT:	okay .
MOT:	oh , what a nice thing you made .
MOT:	do you wanna peek through the clay ?
CHI:	I don't want Brett to go up there .
MOT:	forget this .
MOT:	look at me .
MOT:	no .
CHI:	bye Marshall .
MOT:	you crushed it all up .
MOT:	Richard's not coming back .
CHI:	making with this .
MOT:	Brett ?
MOT:	is it at daddy's ?
CHI:	I'm holding big clay ?
MOT:	like a red ball huh [/?] ?
CHI:	I'm gonna ride +/.
MOT:	oh , well .
MOT:	no .
MOT:	come here Brett .
CHI:	wanna hold it to me .
MOT:	let's clean this out .
CHI:	I don't wanna play with that .
MOT:	where ?
CHI:	don't mix it .
MOT:	are you gonna ride on the rollercoaster ?
CHI:	outside's off limits .
CHI:	no .
CHI:	I live at Marshfield .
MOT:	Brett .
CHI:	nana .
MOT:	stay up here with it .
MOT:	surgically huh [/?] ?
MOT:	let's make all the little +/.
CHI:	no thanks .
MOT:	see ?
MOT:	sure doesn't .
MOT:	that's right .
CHI:	yours .
CHI:	not that .
MOT:	kinda looks like hair , doesn't it ?
CHI:	mommy ?
MOT:	Brett ?
CHI:	mommy ?
CHI:	white .
MOT:	yes .
MOT:	what are you doing with the clay ?
MOT:	that's right .
CHI:	not blue .
MOT:	&-um [/?] like a rope shape .
MOT:	we're gonna make three blue dots .
CHI:	no .
MOT:	it has no legs .
CHI:	banana .
MOT:	no .
CHI:	over there .
CHI:	Marshall .
MOT:	what are we +/.
MOT:	let's make spaghetti .
MOT:	what letter is that ?
CHI:	n@l .
CHI:	Jenny .
MOT:	here's my square .
MOT:	that's not right .
MOT:	blue .
MOT:	wait a minute .
MOT:	I don't see it .
MOT:	Brett .
MOT:	good Brett .
MOT:	who wrecked my spaghetti ?
CHI:	no thanks .
CHI:	I dressed myself .
MOT:	who ruined mommy's spaghetti ?
CHI:	on the helicopter .
MOT:	let's put the clay away .
MOT:	do you wanna make some red shapes ?
MOT:	we're gonna make +/.
MOT:	what are you gonna drive though ?
CHI:	I gave this to me .
CHI:	<i wanna> [/?] I don't wanna talk to you !
MOT:	Brett .
MOT:	cutting with the knife .
MOT:	do you like this toy ?
MOT:	what are you going to drive at the amusement park ?
MOT:	I'm gonna make another shape .
CHI:	thanks .
CHI:	you play .
CHI:	I don't wanna have it .
CHI:	mommy ?
CHI:	only when I hafta .
CHI:	Brett do .
MOT:	and Brett .
CHI:	can I touch the +/.
CHI:	Brett make the big square .
MOT:	see ?
MOT:	yeah .
CHI:	I don't wanna talk to you .
MOT:	xxx covers .
MOT:	what a pretty color .
MOT:	find the red cover .
MOT:	okay .
MOT:	that's right .
CHI:	mommy .
CHI:	no .
CHI:	I don't want it to be messy .
MOT:	watch .
CHI:	l@l .
MOT:	look at me .
MOT:	xxx .
CHI:	m@l .
MOT:	you're peeking through the clay ?
MOT:	can I have the big yellow one .
MOT:	yeah .
MOT:	it's not work Brett .
MOT:	did you name the toad Brett ?
CHI:	not red spaghetti .
MOT:	come here and let's play with the red play+dough .
MOT:	what shape is it now ?
MOT:	ride on the rides .
CHI:	I don't wanna go up there .
CHI:	that .
MOT:	are you gonna go swimming today ?
MOT:	did you play with the toad yesterday ?
CHI:	thanks .
CHI:	where yellow box ?
CHI:	I'm gonna go on the Whippen .
MOT:	no you don't .
CHI:	nana .
MOT:	say +/.
MOT:	now what letter is it ?
MOT:	I'm making a square .
MOT:	big clay .
MOT:	it's clay .
MOT:	Brett .
CHI:	no , I don't wanna work with Peggy .
CHI:	we're sitting .
MOT:	Brett , how old are you ?
CHI:	w@l .
MOT:	Brett .
MOT:	Marshall hasta leave now .
MOT:	see his little mouth ?
MOT:	ah [/?] ouch .
MOT:	look at this .
CHI:	oval .
CHI:	I live at the store .
CHI:	you .
CHI:	that thing ?
CHI:	wanna go outside .
CHI:	want it open .
CHI:	yes .
MOT:	you had your birthday .
CHI:	that's +/.
CHI:	it's too hot .
MOT:	good boy .
CHI:	mommy .
CHI:	mommy .
MOT:	no .
MOT:	put it up here .
CHI:	hello Shannon .
MOT:	stay here and I wanna show you one of your games .
CHI:	I'm gonna go to the amusement park .
MOT:	what are you doing with the clay ?
MOT:	hey Brett ?
MOT:	I can make a ball .
MOT:	this one ?
CHI:	look at the tape .
MOT:	okay .
CHI:	can I touch the day ?
MOT:	good talking .
MOT:	circle .
CHI:	it'll burn .
CHI:	I don't wanna do some work .
MOT:	what are we gonna make ?
MOT:	and Annette .
CHI:	Shannon gave this to me .
MOT:	oh , look at that br [/?] +/.
MOT:	yeah .
MOT:	push it through .
MOT:	good talking .
MOT:	look at the spaghetti .
MOT:	how does the clay feel ?
MOT:	whoa [/?] .
MOT:	then you hafta put the clay away first .
MOT:	see .
CHI:	yes .
MOT:	good .
CHI:	I want the big play+dough to me ?
MOT:	what letter does that look like ?
CHI:	you're holding small clay .
MOT:	can you make a cir [/?] +/.
CHI:	I'm a little stinker .
MOT:	look again .
MOT:	look at me .
MOT:	look_it .
MOT:	I'm going to the amusement park and I'm going to ride on the rides
CHI:	I don't want it to be spaghetti .
MOT:	is there a train there ?
MOT:	that's right .
CHI:	I don't wanna go up there in the church .
MOT:	but what are you gonna go inside ?
MOT:	where do you live ?
MOT:	right .
CHI:	Marshall hasta leave .
CHI:	want three swirls .
CHI:	the ferris+wheel .
MOT:	are you gonna slide down the slide ?
MOT:	you know whose birthday's coming ?
MOT:	we'll fix it .
MOT:	give that to me .
CHI:	xxx .
MOT:	Brett ?
CHI:	I see it .
MOT:	good talking .
CHI:	<i make> [/?] I make squares .
MOT:	Brett let's start to put the clay away .
MOT:	where do you live Brett ?
MOT:	it smells good to me .
CHI:	we're sitting down .
MOT:	you're welcome .
MOT:	what does that look like ?
MOT:	and Tory .
CHI:	I dressed me .
CHI:	hot day .
CHI:	it's too hot .
CHI:	mommy .
MOT:	we're not gonna work .
MOT:	in a little while .
CHI:	red cover .
MOT:	who's holding the blue clay ?
MOT:	Brett .
MOT:	what shape do you want +/.
MOT:	I'll play with this play+dough .
MOT:	you gonna go inside the pumpkin ?
CHI:	wanna birthday .
CHI:	yes .
MOT:	to +/.
MOT:	where's the yellow box ?
MOT:	what are you doing ?
MOT:	look at me .
CHI:	I'm gonna make the +/.
MOT:	m@l .
MOT:	what did I make with my clay ?
MOT:	Richard's not coming yet .
MOT:	good Brett .
MOT:	Shannon .
MOT:	all done .
MOT:	see my square ?
MOT:	where ?
CHI:	gonna ride on the rides .
MOT:	where are you going ?
CHI:	you touch it .
MOT:	Brett .
CHI:	yes .
MOT:	are you making a shape with the play+dough ?
MOT:	well .
MOT:	the shape .
MOT:	yeah .
MOT:	yeah .
MOT:	it's a w@l like that ?
MOT:	alright .
MOT:	that's just good talking .
CHI:	these .
MOT:	look at the shape I'm making .
CHI:	I don't want some work .
MOT:	Brett .
MOT:	does that look like a dog ?
CHI:	that bigger .
MOT:	couldn't I have just a little of it ?
CHI:	I don't want the machine to break .
CHI:	we're playing with the tape .
CHI:	mommy ?
MOT:	I like this .
CHI:	want red spaghetti .
MOT:	press the green one .
MOT:	later on .
MOT:	with what ?
CHI:	pouch .
CHI:	yes .
MOT:	yeah .
MOT:	make your own .
MOT:	we can make it into +/.
MOT:	who gave this to you ?
MOT:	okay .
MOT:	because it makes it too messy .
MOT:	I see what you did .
CHI:	clay .
CHI:	oh , .
MOT:	look_it Brett .
MOT:	bring the yellow box over here Brett .
CHI:	it's a big hair .
CHI:	burn the machine .
CHI:	mommy .
MOT:	okay ?
MOT:	good talking .
CHI:	trumpet .
CHI:	wanna hold the banana .
MOT:	no .
MOT:	you're peeking ?
CHI:	the cardboard .
MOT:	who's coming to see you today ?
CHI:	there .
MOT:	that's really not a great +/.
CHI:	wanna hold it .
MOT:	okay .
CHI:	yes .
MOT:	let's make a bunch of little circles .
CHI:	xxx .
MOT:	you stay right there .
CHI:	the red .
MOT:	can you make a shape with the red clay ?
MOT:	no .
MOT:	I dressed myself , yeah .
CHI:	can I touch the day ?
MOT:	I want +/.
MOT:	surgically .
MOT:	sit up here .
MOT:	Brett ?
MOT:	<let's> [/?] let's make a dish for the spaghetti .
MOT:	let's make some more .
CHI:	I make a dog .
MOT:	no .
MOT:	let's make a different shape .
CHI:	yes .
MOT:	why did they this ?
CHI:	not the xxx .
CHI:	I'm going to go to the amusement park and [/?] and going on the
MOT:	who dressed you this morning ?
MOT:	okay .
MOT:	here's a nice big yellow one .
CHI:	you wrecked +/.
CHI:	hi Marshall .
MOT:	okay .
CHI:	I don't know .
MOT:	keep the red clay red .
CHI:	I'm gonna go in the helicopter .
CHI:	triangle .
CHI:	I wanna play with the [/?] the +/.
CHI:	I'm playing +/.
MOT:	that's very good Brett .
MOT:	when you go +/.
CHI:	I don't wanna eat chicken and peas .
MOT:	I don't .
MOT:	yes Brett .
MOT:	that's what that's sposta be .
CHI:	a rope .
MOT:	what are you doing with the clay ?
CHI:	it's too hot .
MOT:	do [/?] who has big clay ?
MOT:	okay .
MOT:	what Brett ?
MOT:	we don't have red play+dough .
MOT:	no yelling .
MOT:	ouch .
CHI:	mommy .
MOT:	does it feel good ?
MOT:	with the blue play+dough .
CHI:	no thanks .
CHI:	gonna make blue clay .
CHI:	I'm going to ride on the rides .
CHI:	thanks .
CHI:	don't want something else .
MOT:	do you love nana ?
MOT:	you don't hafta go to the steeple Brett .
MOT:	what [/?] what did I make ?
MOT:	<woof , woof , woof> [/?] .
CHI:	give the +/.
MOT:	I'll make you a mask Brett .
CHI:	n@l .
MOT:	your salvation .
MOT:	no .
MOT:	can I do one ?
MOT:	look at the shape I made .
MOT:	hair .
MOT:	what Brett ?
MOT:	I can think of something +/.
CHI:	xxx put it away .
MOT:	it looks like hair .
CHI:	mommy ?
MOT:	are you peeking through a hole in it ?
MOT:	okay .
CHI:	the red .
MOT:	Richard's gone .
CHI:	wanna hold the hair .
CHI:	the day will burn .
CHI:	clay .
MOT:	and +/.
MOT:	where's the knife ?
CHI:	yes .
MOT:	Brett .
CHI:	mommy ?
MOT:	good talking .
CHI:	these .
CHI:	you +/.
CHI:	a new play+dough .
MOT:	looks like a rope , doesn't it ?
MOT:	no .
CHI:	where is the yellow box ?
MOT:	do you wanna go to the amusement park this week ?
CHI:	I'm gonna drive at the bumping cars .
MOT:	wanna see me +/.
MOT:	good Brett .
MOT:	okay .
CHI:	can I go outside ?
MOT:	I'm go +/.
MOT:	I'm going to the amusement park to ride on the rides .
MOT:	and turn it around .
CHI:	mommy ?
CHI:	thanks .
CHI:	I don't see it .
MOT:	you're welcome .
MOT:	oh , I see what +/.
CHI:	I wanna break +/.
MOT:	no .
MOT:	was it a big toad or a little toad ?
CHI:	gonna cut it with a knife and get the blue off .
MOT:	where do you live ?
MOT:	my turn .
CHI:	I'm gonna have nana .
MOT:	I can't open this red clay .
MOT:	nice red pl [/?] +/.
CHI:	mommy .
CHI:	I live in Marshfield .
CHI:	your birthday's coming in the next year .
CHI:	not all done .
MOT:	but , you did wreck my spaghetti .
CHI:	playing .
CHI:	thank you .
MOT:	and I'll get a large piece of yellow clay .
MOT:	what ?
CHI:	get the big .
CHI:	Richard's not coming back .
MOT:	does that look like a rope ?
CHI:	Marshall's gonna leave .
MOT:	in the steeple ?
MOT:	Richard's gone away .
MOT:	good boy .
MOT:	we made it into a circle now .
MOT:	look at me .
CHI:	the day's hot .
MOT:	what Brett ?
CHI:	it's a rope .
MOT:	what +/.
MOT:	look_it Brett .
CHI:	can I hafta me ?
CHI:	the +/.
MOT:	green , blue , yellow .
MOT:	Brett ?
MOT:	all over .
CHI:	yes .
CHI:	stinker .
MOT:	this is gonna be spaghetti .
MOT:	that's right .
MOT:	Brett ?
MOT:	who dressed you this morning ?
MOT:	okay .
CHI:	what shape is that ?
MOT:	no .
CHI:	a triangle .
MOT:	that's interesting , okay .
MOT:	I live in Marshfield .
MOT:	Brett ?
CHI:	yes .
MOT:	good talking .
CHI:	thanks .
CHI:	mommy ?
MOT:	see ?
CHI:	mommy ?
CHI:	Peggy .
CHI:	mommy .
MOT:	in a little while .
MOT:	make something with the red clay Brett .
CHI:	I'm going +/.
MOT:	I'm gonna play with this game .
MOT:	give that to me .
CHI:	Marshall's coming .
MOT:	what are +/.
MOT:	look at the shape I made .
MOT:	but what else ?
MOT:	that is really good talking Brett .
CHI:	don't talk .
CHI:	xxx .
MOT:	who's a little stinker ?
CHI:	no rich .
CHI:	mommy .
CHI:	mommy ?
MOT:	yes Brett .
CHI:	play with these new play+dough .
MOT:	wanna see a toad ?
CHI:	I don't wanna do we .
CHI:	big .
MOT:	nana's just coming to see you .
CHI:	the toad .
MOT:	what are we going to make ?
CHI:	yesterday .
MOT:	<i'm going> [/?] I'm going to the amusement park to ride on the
CHI:	outside .
MOT:	come up here .
CHI:	I'm gonna go in the Whippen .
MOT:	are you being stingy ?
MOT:	what did I make ?
CHI:	I don't wanna do some work .
MOT:	where is the yellow box ?
CHI:	I don't wanna have it .
MOT:	oh , fluorescent .
CHI:	I'm holding the blue stick .
CHI:	great +/.
MOT:	let's clean up the red clay .
MOT:	I'll show you .
CHI:	not sposta mix .
CHI:	and that one on .
MOT:	do you wanna see it ?
MOT:	good talking .
MOT:	who's sitting down now ?
CHI:	an n@l .
CHI:	want the hair .
MOT:	does that look like a trumpet to you ?
MOT:	now what shape is it ?
CHI:	whip .
MOT:	no .
MOT:	and blue meatballs .
CHI:	wanna hold a big .
CHI:	have the big yellow one .
MOT:	no .
CHI:	xxx .
MOT:	never mind the tape .
CHI:	yes .
CHI:	red play+dough's away .
MOT:	Brett ?
MOT:	now let's see xxx .
MOT:	nana and Georganne .
CHI:	it's too hot .
CHI:	can I touch the sun ?
MOT:	good .
CHI:	red .
CHI:	don't repeat you're welcome .
CHI:	and a m@l .
CHI:	I don't want Richard to xxx .
MOT:	today's not your birthday .
MOT:	don't put it on your head .
CHI:	mommy ?
CHI:	white .
CHI:	I'm gonna go in the pumpkin .
MOT:	I wrecked your spaghetti .
CHI:	open .
CHI:	&sh [/?] .
MOT:	can you ?
CHI:	m@l .
CHI:	ah [/?] .
MOT:	I +/.
CHI:	over there .
CHI:	you hafta peek .
MOT:	alright I see it .
MOT:	just looks like +/.
MOT:	you're welcome .
CHI:	no .
CHI:	yes .
CHI:	we sitting down .
CHI:	yes .
CHI:	mommy ?
MOT:	we're gonna get the blue out first .
MOT:	what can you make with the red clay ?
CHI:	wanna mix it up .
MOT:	see ?
MOT:	yes Brett .
MOT:	good boy .
MOT:	what are we gonna do with this ?
MOT:	tell me .
CHI:	wanna hold it .
CHI:	making the play+dough .
MOT:	like +/.
MOT:	whoa [/?] .
MOT:	no rollercoaster .
MOT:	Marshall came here , that's right .
MOT:	what do you want Brett ?
MOT:	I'm gonna make +/.
MOT:	whoops [/?] .
MOT:	who put you in the steeple ?
CHI:	want blue .
MOT:	look .
CHI:	no rich .
MOT:	come here .
MOT:	let's put another shape on your clay .
CHI:	don't want spaghetti .
MOT:	so tell me .
CHI:	brown .
MOT:	copy .
MOT:	what are you making with your clay ?
CHI:	I don't want it to break .
MOT:	look at me .
MOT:	you wanna make swirls ?
MOT:	does the clay smell good ?
MOT:	Brett ?
CHI:	you +/.
MOT:	good talking .
MOT:	what are you doing with the clay ?
CHI:	mommy ?
CHI:	mine .
MOT:	I don't think she did .
MOT:	look_it the nice +/.
MOT:	why did Peggy come ?
CHI:	yes .
MOT:	yes Brett .
CHI:	it breaked .
MOT:	who's gonna come and see you ?
CHI:	the toad hopped .
CHI:	I wanna hold the two clays .
MOT:	where's your Speak_And_Spell ?
MOT:	what are you gonna do in that train ?
CHI:	look at the wheel .
CHI:	I want clay .
MOT:	are you gonna ride on the helicopters ?
MOT:	over where ?
CHI:	to your birthday .
MOT:	I'm not sure .
MOT:	what do we make it into ?
CHI:	I live at the +/.
MOT:	where's the red play+dough ?
CHI:	long sleeves .
MOT:	when you wanna protest something .
MOT:	watch .
CHI:	mommy .
MOT:	look what I'm putting on the doggy .
CHI:	that ball .
MOT:	good talking .
MOT:	that's right .
MOT:	when you go to the amusement park .
MOT:	it's so frustrating .
CHI:	don't wanna hafta .
CHI:	mommy ?
MOT:	no .
MOT:	Brett .
MOT:	we'll fix it .
CHI:	can you open it ?
MOT:	now I hafta make some more .
MOT:	don't drop it all over the place .
MOT:	what does this look like ?
CHI:	I'm over the clay .
CHI:	xxx .
CHI:	wanna hold the red .
CHI:	circle .
