participant	content
MOT:	just a little bit , but did he get right up again ?
MOT:	did Jack like that ?
CHI:	<kutchy , kutchy , koo> [/?] .
CHI:	went down to Disney_World .
MOT:	why was Jack crying ?
MOT:	and where did you go sledding ?
MOT:	Jack , which character came +/.
MOT:	and then , pretty soon Helen +/.
CHI:	yeah .
CHI:	Bravo_Fox on tv ?
MOT:	on Wild_America that's right .
CHI:	<we're happy in the party> [/?] .
MOT:	did Jack scream loud ?
CHI:	Cobe_Ray_Bon .
MOT:	yeah , that was like a futuristic film .
CHI:	hokey+pokey .
MOT:	daddy's at work and daddy will be coming home very soon .
MOT:	the girls and boys , they were good dancers ah [/?] ?
CHI:	but first +/.
MOT:	that I just gave you .
CHI:	does Jack scream ?
CHI:	sledding .
CHI:	aahh [/?] .
MOT:	no .
MOT:	joy's giving you a clue +/.
MOT:	oh , funny .
CHI:	no .
MOT:	what do they &s [/?] +/.
CHI:	say hang on .
MOT:	yeah , that went real +/.
MOT:	Jack , stop talking to yourself .
CHI:	and going on the train up ?
MOT:	you and dad ?
MOT:	Jack [/?] Jack .
MOT:	Jack likes +/.
CHI:	Doctor_Dan .
MOT:	did you go fast down the hill ?
MOT:	yeah , that was a nice song .
MOT:	oh , the hokey+pokey .
MOT:	Jack , did you like Sea_World ?
MOT:	Jack what do you say to Helen ?
MOT:	oh , boy Jack , that looks great .
CHI:	and I scream like this +/.
CHI:	yeah .
MOT:	Jack , look at me .
MOT:	who sings Zippididooda ?
MOT:	and who's ticklish ?
CHI:	Ma .
MOT:	do you remember going underwater and we saw all the bubbles ?
MOT:	did Jack clap his hands ?
MOT:	now , who's Doctor_Dan ?
MOT:	did you go with daddy ?
CHI:	you did it .
CHI:	Therese .
CHI:	<play pack> [/?] .
MOT:	Jack was cry +/.
CHI:	<with dad> [/?] with daddy [/?] daddy .
CHI:	are we gonna go <and go> [/?] to Daytona_Beach ?
MOT:	which character came over and gave Jack a great big hug ?
MOT:	now why are you sad ?
MOT:	Jack , bring the paper in here .
MOT:	Captain +/.
MOT:	Jack .
MOT:	did Jack see any fish ?
MOT:	did he say hold on ?
CHI:	goofy sings .
CHI:	school .
MOT:	I don't know what that is .
MOT:	you didn't go sledding at school .
MOT:	<plenty of sunshine coming my way> [/?] .
MOT:	and did you look out the window and see all the clouds ?
MOT:	who says <kutchy , kutchy , koo> [/?] ?
MOT:	are you looking at yourself ?
CHI:	yeah .
MOT:	he may have .
MOT:	and you screamed on the Space_Mountain , didn't you ?
MOT:	did Jack like Sea_World ?
MOT:	and Jack laughed .
MOT:	that's right .
MOT:	right .
MOT:	you did ?
CHI:	&-um [/?] .
CHI:	zip [/?] he sings Zippididooda .
MOT:	he is a +/.
MOT:	stop talking with yourself .
CHI:	daddy's gonna go up .
MOT:	who was that ?
CHI:	yeah .
MOT:	who is it ?
CHI:	you're doing .
CHI:	and go home .
MOT:	did Jack have a fun time at the Grove_Street_Park ?
CHI:	yeah .
MOT:	Jack [/?] Jack .
MOT:	and then +/.
MOT:	don't write on +/.
CHI:	say hold on .
MOT:	what did you like ?
CHI:	xxx did give us xxx .
MOT:	Jack [/?] Jack , remember the characters came over ?
CHI:	< fifteenyearsofmagic> [/?] .
MOT:	what does that say ?
MOT:	did Jack +/.
CHI:	<my oh my> [/?] .
MOT:	and say what ?
CHI:	yeah .
MOT:	Jack , when there's people around you talk to people .
MOT:	yeah .
MOT:	don't write on your pants .
MOT:	yeah , are those the funny shoes ?
CHI:	and with Bravo_Fox ?
MOT:	yep , do you remember those ?
MOT:	and Jack was laughing .
MOT:	< fifteenyearsofmagic> [/?] .
MOT:	listen [/?] listen .
MOT:	did Jack fall ?
MOT:	Jack , remember the other movie we saw down at Disney_World ?
CHI:	yeah .
CHI:	the boys and girls sing <bluebird on my shoulder> [/?] .
MOT:	did you swim underwater ?
CHI:	&a:h [/?] .
CHI:	yeah .
MOT:	<did you watch> [/?] did you watch your sister joy roller+skating ?
MOT:	yeah , did you like +/.
CHI:	yeah .
MOT:	not yet .
CHI:	no .
MOT:	that's right , it was +/.
MOT:	who's that ?
CHI:	Luke_Skywalker's going down .
CHI:	chip , dale was ticklish ha[/?] .
MOT:	yeah , that was fun .
CHI:	no [/?] no .
MOT:	who else ?
CHI:	no .
CHI:	those girls and boys .
MOT:	say thank you Helen , I like these .
MOT:	what other ride did you go on , that you liked ?
MOT:	yeah , what did Jack like best at Sea_World ?
MOT:	you know what you can do Jack , you can put all these trees and
MOT:	Jack , were you sad or were you happy ?
CHI:	yeah .
MOT:	Jack , which character did you like ?
MOT:	were they saying , get the boys ?
MOT:	what ?
MOT:	Jack , these are great .
MOT:	okay ?
CHI:	I scream like this .
CHI:	and you run .
MOT:	remember we saw +/.
CHI:	yeah .
MOT:	what do you wanna do now ?
CHI:	bye Therese , bye Helen_Flusberg .
CHI:	whish [/?] .
CHI:	yeah .
CHI:	xxx .
MOT:	did you watch Nicole roller+skate ?
CHI:	yeah .
MOT:	did Jack like it's a small world ?
MOT:	whiz [/?] !
MOT:	we'll be done <in a> [/?] in a few minutes .
CHI:	I talk all about all the xxx .
CHI:	<we're having a party> [/?] .
MOT:	Jack .
MOT:	did daddy scream ?
MOT:	I'll give you a dropped egg on toast in a few minutes .
MOT:	who did you see at Sea_World ?
CHI:	dad's cry +/.
MOT:	did you see this ?
MOT:	and did we get on that plane at Logan airport ?
CHI:	he sings the girls and +/.
MOT:	when I went away yesterday , right ?
CHI:	<he's> [/?] he has funny shoes .
MOT:	and did you see goofy ?
MOT:	Jack , did you like Ricky's birthday party ?
MOT:	it was too late .
CHI:	yeah .
CHI:	and say <Jack is> [/?] Jack is crying ?
CHI:	haa [/?] .
MOT:	who's laughing ?
MOT:	Cheryl wasn't at Sea_World , who was at Sea_World ?
MOT:	oh „ he had funny shoes on , didn't he ?
CHI:	yeah .
MOT:	Cheryl wasn't at Disney_World either .
MOT:	Jack , when we took a ride to Logan airport and walked on the plane
MOT:	Eeo , yeah .
MOT:	at [/?] what's the name of the park ?
MOT:	what do you say ?
MOT:	who was crying at Sea_World ?
MOT:	<my oh , my , what a wonderful day> [/?] that's right .
MOT:	yeah , and put those hands over his head like they told you to ?
CHI:	do your shoes .
CHI:	yeah , do xxx .
CHI:	about Disney_World ?
MOT:	a lion , what does the lion say ?
MOT:	Jack what's this ?
MOT:	and we got to Disney_World .
CHI:	dean , write dean .
MOT:	Jack , do you like these toys ?
CHI:	Cheryl at Disney_World ?
MOT:	Doctor_Dan is a +/.
MOT:	did you like roller+skating with all the kids ?
MOT:	yeah ?
MOT:	yeah , remember the [/?] the [/?] Shamoo the whale ?
MOT:	Jack went on with daddy .
MOT:	Jack , what are these ?
MOT:	did Jack go over to the swimming pool and whish [/?] dive in ?
MOT:	and how did she do ?
MOT:	did daddy go sledding too ?
CHI:	funny shoes .
MOT:	did Jack like Daytona_Beach ?
CHI:	xxx .
CHI:	<daddy's cry> [/?] Jack was crying .
MOT:	<we're having a party> [/?] that's right .
CHI:	Bravo_Fox .
MOT:	was Jack crying ?
MOT:	Jack , you wanna play with some of the animals ?
MOT:	say ?
CHI:	Cobe_Ray_Bon .
MOT:	tell Helen about when we went roller+skating .
CHI:	&mm [/?] .
CHI:	goodbye Helen .
CHI:	no !
CHI:	go sledding .
CHI:	yeah .
MOT:	we saw lots_of girls and boys .
CHI:	bye Helen_Flusberg .
MOT:	what did Jack do when it was loud ?
CHI:	mhm [/?] .
CHI:	and [/?] and sing ?
MOT:	<he did> [/?] dale gave Jack a great big hug .
CHI:	yeah .
CHI:	who ?
MOT:	but first +/.
CHI:	said goodbye &sh [/?] xxx .
MOT:	Jack , these are pretty nice toys , I think .
MOT:	what is he ?
CHI:	funny shoes .
MOT:	that's &-um [/?] Song_Of_The_South .
CHI:	Jack sad .
MOT:	remember the sea lion came out and splashed us and we got all wet ?
CHI:	I said xxx +/.
MOT:	we saw that one , we saw part of that one .
CHI:	yeah .
CHI:	Cheryl at Sea_World ?
CHI:	yeah .
CHI:	and sing <mrbluebird on my shoulder> [/?] .
CHI:	no !
MOT:	those shoes ?
MOT:	how many times did you go on Space_Mountain ?
MOT:	and who do you +/.
CHI:	chip and dale is laughing .
MOT:	what did Jack like at Disney_World ?
MOT:	oh , he has funny shoes .
MOT:	is Jack tired ?
MOT:	&-uh [/?] she did pretty good though , she fell down +/.
MOT:	Jack was crying ?
CHI:	xxx G_I_Joe .
MOT:	joy , and who else ?
MOT:	what's that here ?
MOT:	look at me and <listen , listen> [/?] listen , look_it .
MOT:	was [/?] was dale &-um [/?] ticklish ?
MOT:	and we went underwater , and remember what we saw underwater ?
CHI:	and you like Space_Mountain .
CHI:	how are you Doctor Helen_Flusberg ?
MOT:	yeah , play pack .
MOT:	where'd you do sledding at ?
MOT:	do they have funny shoes ?
MOT:	you did ?
MOT:	did Jack see Santa_Claus in the parade ?
MOT:	Jack , what did you do yesterday , you and dad ?
MOT:	he goes <kshh kshh> [/?] +/.
MOT:	where did you go ?
MOT:	daddy's what ?
CHI:	do your shoes .
MOT:	did Jack and daddy go diving into the water ?
MOT:	did Jack go <to the a> [/?] ride with Peter_Pan ?
CHI:	he goes up like this .
CHI:	Helen_Flusberg .
CHI:	over there .
CHI:	do your shoes hm: [/?] .
MOT:	Jack , did you have fun roller+skating ?
MOT:	and Jack likes that .
CHI:	Melissa was crying .
MOT:	look what joy did , she put all the little animals all together .
MOT:	did that go fast ?
MOT:	what else did Jack like at Disney_World ?
MOT:	where did you go sledding ?
MOT:	you're not .
CHI:	fif [/?] fifty [/?] fifty five New_Castle_Road .
MOT:	like what ?
CHI:	and Jay_Cobe_Raybon .
MOT:	on the monorail ?
MOT:	and who else ?
MOT:	Space_Mountain .
MOT:	<at world Disney_World we're having a party> [/?] .
MOT:	who else can you talk too ?
MOT:	Jack , you had a good time ?
MOT:	did goofy come over and give Jack a hug ?
MOT:	and did we see Mickey_Mouse dancing out there ?
CHI:	no .
CHI:	and he say <you put your whole self in> [/?] .
MOT:	don't write on +/.
CHI:	xxx .
CHI:	yeah .
MOT:	that's right , daddy said hang on Jack , we don't want you to fall
MOT:	what do you feel like doing Jack ?
MOT:	Jack went sledding at +/.
MOT:	do you [/?] you remember the other movie we saw ?
CHI:	those boys and girls .
CHI:	hm: [/?] ?
MOT:	&-um [/?] tell Helen +/.
CHI:	<kutchy , kutchy , koo> [/?] .
CHI:	Ricky and Nicole had xxx shoes .
CHI:	&a:h [/?] .
CHI:	<funny shoes> [/?] funny shoes and shoes .
CHI:	he has funny shoes .
MOT:	you can build cages , and put the animals in the cages +/.
MOT:	they had funny shoes on .
MOT:	let me think .
MOT:	how many ti [/?] +/.
MOT:	Melissa was crying ?
MOT:	the boys and girls sang Zippididooda .
MOT:	remember going on Thunder_Mountain ?
CHI:	Helen .
MOT:	what's that ?
CHI:	xxx teeth .
MOT:	you can talk to Helen .
MOT:	and dale was tickling Jack .
CHI:	xxx .
CHI:	dis [/?] < fifteen of Disney_World> [/?] .
MOT:	yeah , you liked it ?
MOT:	but did you go to grove &s [/?] +/.
CHI:	Therese xxx .
CHI:	yeah .
CHI:	xxx .
CHI:	yeah .
MOT:	they're gonna stay here for a little while .
MOT:	Jack [/?] Jack , you know something , listen .
MOT:	is that too tight ?
CHI:	yeah .
MOT:	come on , don't be sad .
MOT:	Jack , you liked your gift ?
MOT:	who did ?
MOT:	did Jack see chip and dale ?
CHI:	get out .
CHI:	yeah .
CHI:	hm: [/?] .
MOT:	and did you see all those dancers ?
MOT:	and who +/.
CHI:	&a:h [/?] .
MOT:	did you see any of the characters ?
MOT:	what did you and daddy do ?
CHI:	Luke_Skywalker's .
CHI:	and cry ?
MOT:	did you go out and do the hokey+pokey ?
MOT:	Jack [/?] Jack , which character came over and gave Jack a great
CHI:	Bravo_Fox .
MOT:	I will .
MOT:	yeah , she did very good , huh [/?] ?
CHI:	xxx .
MOT:	you remember going to see it's a small world ?
MOT:	Ricky and Nic +/.
CHI:	<my oh , my , what a wonderful day> [/?] .
MOT:	are you talking about when you went roller+skating ?
MOT:	and you can both play with the different animals , there's [% cc]
CHI:	yeah .
CHI:	haa [/?] .
MOT:	did Jack say , oh , Melissa don't cry ?
CHI:	<kutchy , kutchy , koo> [/?] .
MOT:	did you like Thunder_Mountain ?
CHI:	<i was an angel> [/?] .
CHI:	no .
CHI:	they were saying get the boys .
MOT:	and who was up there dancing ?
MOT:	where did you and daddy go ?
MOT:	did Jack &s [/?] +/.
MOT:	you mean the roller+skates ?
MOT:	yeah .
CHI:	yeah .
CHI:	it's on tv .
CHI:	Jack .
MOT:	yeah , the parade was great .
MOT:	Jack [/?] Jack .
CHI:	yeah , Cobe_Ray_Bon .
CHI:	yeah .
CHI:	&a:h [/?] .
MOT:	Jack , did you tell Helen all the fun things that you did at
MOT:	oh , tired .
CHI:	but first +/.
CHI:	he goes +/.
CHI:	yeah .
MOT:	and you and I are gonna talk , okay ?
MOT:	and did goofy come over and give Jack a great big hug ?
CHI:	and go swimming ?
CHI:	she fall down .
CHI:	cheese !
MOT:	remember we went down to Disney_World ?
CHI:	kshh [/?] +/.
MOT:	yeah , and you were running up and down the beach .
MOT:	I know , do you remember the sea lion ?
MOT:	yeah .
CHI:	I don't know .
MOT:	what are these ?
MOT:	what's that say ?
CHI:	Ricky and Nicole has funny shoes .
CHI:	yeah .
CHI:	and go swimming ?
MOT:	and what movie was that from ?
MOT:	do you like the animals ?
MOT:	that was good .
MOT:	who [/?] who else ?
CHI:	yeah .
MOT:	Jack , you saw this [/?] a little bit of the Song_Of_The_South down
MOT:	oh , they don't .
CHI:	he was crying at Sea_World ?
MOT:	who says <kutchy , kutchy , koo> [/?] ?
MOT:	yeah , they did .
MOT:	did Jack like Epcott_Center ?
MOT:	and Jack +/.
MOT:	yeah , you did , didn't you ?
MOT:	that's Brer_fox .
MOT:	I don't know what that is .
CHI:	see .
MOT:	and you screamed like this .
MOT:	did Jack go swimming in the swimming pool in Florida ?
MOT:	who's this person ?
MOT:	did Jack like Disney_World ?
CHI:	on tv .
CHI:	yeah , are you watching the video ?
MOT:	these are +/.
CHI:	he cover <her ear> [/?] his ears .
MOT:	he has what ?
MOT:	and that was very loud .
MOT:	Jack , look at the &-uh [/?] +/.
CHI:	no .
CHI:	yeah .
MOT:	Jack , who else are you gonna talk to ?
MOT:	who else is in the room ?
MOT:	that's right , you know where that came from ?
CHI:	mommy .
MOT:	Jack screamed out loud .
MOT:	Jack , did you go on another ride that you liked ?
CHI:	goofy is singing to your shoes .
CHI:	Eeo .
CHI:	&a:h [/?] .
CHI:	do you like Disney_World ?
MOT:	no , we're not watching the video , they have a camera on right now
MOT:	did Jack like Captain_Eeo ?
MOT:	<ah , ah> [/?] .
MOT:	<mrbluebird's on my shoulder> [/?] that's good .
CHI:	yes .
CHI:	yeah .
MOT:	so , did you have fun roller+skating ?
MOT:	where'd Jack go sledding yesterday with dad and joy ?
CHI:	yeah .
MOT:	but don't cry .
MOT:	what do you say to Helen ?
CHI:	did you li [/?] +/.
MOT:	not bravo , that's Brer_fox .
CHI:	yeah .
CHI:	xxx .
MOT:	Jack [/?] Jack , wanna tell Helen all about Disney_World ?
CHI:	yes .
CHI:	<kutchy , kutchy> [/?] .
CHI:	xxx .
MOT:	Ricky and Nicole weren't there .
CHI:	no !
MOT:	it was too cold .
CHI:	cut it out .
MOT:	at the +/.
MOT:	not yet .
